dates,signals,gainAhead,prior_index,safef,CAR25,dd95,ddTol,system,cycleTime,timestamp
2016-04-19 05:00:00,-1.0,0.0,2478,1.0,,,,EURAUD_30m_ALL_DF1_None_i0_fcst1_SH1,-26.0278,20160419 04:33:58 EDT
2016-04-19 05:30:00,-1.0,0.0,2479,1.0,,,,EURAUD_30m_ALL_DF1_None_i0_fcst1_SH1,-27.75655,20160419 05:02:14 EDT
2016-04-19 06:00:00,-1.0,0.0,2480,1.0,,,,EURAUD_30m_ALL_DF1_None_i0_fcst1_SH1,-25.9604333333,20160419 05:34:02 EDT
2016-04-19 06:30:00,-1.0,0.0,2481,1.0,,,,EURAUD_30m_ALL_DF1_None_i0_fcst1_SH1,-25.9824833333,20160419 06:04:01 EDT
2016-04-19 07:00:00,-1.0,0.0,2482,1.0,,,,EURAUD_30m_ALL_DF1_None_i0_fcst1_SH1,-24.28665,20160419 06:35:42 EDT
2016-04-19 07:30:00,-1.0,0.0,2483,1.0,,,,EURAUD_30m_ALL_DF1_None_i0_fcst1_SH1,-27.5936833333,20160419 07:02:24 EDT
2016-04-19 08:00:00,-1.0,0.0,2484,1.0,,,,EURAUD_30m_ALL_DF1_None_i0_fcst1_SH1,-25.7494,20160419 07:34:15 EDT
2016-04-19 08:30:00,-1.0,0.0,2485,1.0,,,,EURAUD_30m_ALL_DF1_None_i0_fcst1_SH1,-25.9699,20160419 08:04:01 EDT
2016-04-19 09:00:00,-1.0,0.0,2486,1.0,,,,EURAUD_30m_ALL_DF1_None_i0_fcst1_SH1,-24.5076833333,20160419 08:35:29 EDT
2016-04-19 09:30:00,-1.0,0.0,2487,1.0,,,,EURAUD_30m_ALL_DF1_None_i0_fcst1_SH1,-25.77075,20160419 09:04:13 EDT
2016-04-19 10:00:00,-1.0,0.0,2488,1.0,,,,EURAUD_30m_ALL_DF1_None_i0_fcst1_SH1,-25.7368,20160419 09:34:15 EDT
2016-04-19 10:30:00,-1.0,0.0,2489,1.0,,,,EURAUD_30m_ALL_DF1_None_i0_fcst1_SH1,-25.82605,20160419 10:04:10 EDT
2016-04-19 11:00:00,-1.0,0.0,2490,1.0,,,,EURAUD_30m_ALL_DF1_None_i0_fcst1_SH1,-26.7588833333,20160419 10:33:14 EDT
2016-04-19 11:30:00,-1.0,0.0,2491,1.0,,,,EURAUD_30m_ALL_DF1_None_i0_fcst1_SH1,-25.87355,20160419 11:04:07 EDT
2016-04-19 12:00:00,-1.0,0.0,2492,1.0,,,,EURAUD_30m_ALL_DF1_None_i0_fcst1_SH1,-25.9911833333,20160419 11:34:00 EDT
2016-04-19 12:30:00,-1.0,0.0,2493,1.0,,,,EURAUD_30m_ALL_DF1_None_i0_fcst1_SH1,-26.3552,20160419 12:03:38 EDT
2016-04-19 13:00:00,-1.0,0.0,2494,1.0,,,,EURAUD_30m_ALL_DF1_None_i0_fcst1_SH1,-27.28125,20160419 12:32:43 EDT
2016-04-19 13:30:00,-1.0,0.0,2495,1.0,,,,EURAUD_30m_ALL_DF1_None_i0_fcst1_SH1,-25.806,20160419 13:04:11 EDT
2016-04-19 14:00:00,-1.0,0.0,2496,1.0,,,,EURAUD_30m_ALL_DF1_None_i0_fcst1_SH1,-25.6395,20160419 13:34:21 EDT
2016-04-19 14:30:00,-1.0,0.0,2497,1.0,,,,EURAUD_30m_ALL_DF1_None_i0_fcst1_SH1,-26.43585,20160419 14:03:33 EDT
2016-04-19 15:00:00,-1.0,0.0,2498,1.0,,,,EURAUD_30m_ALL_DF1_None_i0_fcst1_SH1,-26.80065,20160419 14:33:11 EDT
2016-04-19 15:30:00,-1.0,0.0,2499,1.0,,,,EURAUD_30m_ALL_DF1_None_i0_fcst1_SH1,-8.32905,20160419 15:21:40 EDT
2016-04-19 16:00:00,-1.0,0.0,2500,1.0,,,,EURAUD_30m_ALL_DF1_None_i0_fcst1_SH1,-26.8791333333,20160419 15:33:07 EDT
2016-04-19 16:30:00,-1.0,0.0,2501,1.0,,,,EURAUD_30m_ALL_DF1_None_i0_fcst1_SH1,-24.8181333333,20160419 16:05:10 EDT
2016-04-19 17:00:00,-1.0,0.0,2502,1.0,,,,EURAUD_30m_ALL_DF1_None_i0_fcst1_SH1,-26.5487166667,20160419 16:33:27 EDT
2016-04-19 17:30:00,-1.0,0.0,2503,1.0,,,,EURAUD_30m_ALL_DF1_None_i0_fcst1_SH1,-7.40178333333,20160419 17:22:35 EDT
2016-04-19 18:00:00,-1.0,0.0,2504,1.0,,,,EURAUD_30m_ALL_DF1_None_i0_fcst1_SH1,-25.6711,20160419 17:34:19 EDT
2016-04-19 18:30:00,-1.0,0.0,2505,1.0,,,,EURAUD_30m_ALL_DF1_None_i0_fcst1_SH1,-25.9421333333,20160419 18:04:03 EDT
2016-04-19 19:00:00,-1.0,0.0,2506,1.0,,,,EURAUD_30m_ALL_DF1_None_i0_fcst1_SH1,-25.94335,20160419 18:34:03 EDT
2016-04-19 19:30:00,-1.0,0.0,2507,1.0,,,,EURAUD_30m_ALL_DF1_None_i0_fcst1_SH1,-25.8940333333,20160419 19:04:06 EDT
2016-04-19 20:00:00,-1.0,0.0,2508,1.0,,,,EURAUD_30m_ALL_DF1_None_i0_fcst1_SH1,-24.89905,20160419 19:35:06 EDT
2016-04-19 20:30:00,-1.0,0.0,2509,1.0,,,,EURAUD_30m_ALL_DF1_None_i0_fcst1_SH1,-25.9100166667,20160419 20:04:05 EDT
2016-04-19 21:00:00,-1.0,0.0,2510,1.0,,,,EURAUD_30m_ALL_DF1_None_i0_fcst1_SH1,-25.9625333333,20160419 20:34:02 EDT
2016-04-19 21:30:00,-1.0,0.0,2511,1.0,,,,EURAUD_30m_ALL_DF1_None_i0_fcst1_SH1,-25.7900333333,20160419 21:04:12 EDT
2016-04-19 22:00:00,-1.0,0.0,2512,1.0,,,,EURAUD_30m_ALL_DF1_None_i0_fcst1_SH1,-26.1480666667,20160419 21:33:51 EDT
2016-04-19 22:30:00,-1.0,0.0,2513,1.0,,,,EURAUD_30m_ALL_DF1_None_i0_fcst1_SH1,-24.9947333333,20160419 22:05:00 EDT
2016-04-19 23:00:00,-1.0,0.0,2514,1.0,,,,EURAUD_30m_ALL_DF1_None_i0_fcst1_SH1,-25.7882166667,20160419 22:34:12 EDT
2016-04-19 23:30:00,-1.0,0.0,2515,1.0,,,,EURAUD_30m_ALL_DF1_None_i0_fcst1_SH1,-25.6592166667,20160419 23:04:20 EDT
2016-04-20 00:00:00,-1.0,0.0,2516,1.0,,,,EURAUD_30m_ALL_DF1_None_i0_fcst1_SH1,-23.1466166667,20160419 23:36:51 EDT
2016-04-20 00:30:00,-1.0,0.0,2517,1.0,,,,EURAUD_30m_ALL_DF1_None_i0_fcst1_SH1,-26.4140833333,20160420 00:03:35 EDT
2016-04-20 01:00:00,-1.0,0.0,2518,1.0,,,,EURAUD_30m_ALL_DF1_None_i0_fcst1_SH1,-16.77515,20160420 00:43:13 EDT
2016-04-20 01:30:00,-1.0,0.0,2519,1.0,,,,EURAUD_30m_ALL_DF1_None_i0_fcst1_SH1,-24.9361,20160420 01:05:03 EDT
2016-04-20 02:00:00,-1.0,0.0,2520,1.0,,,,EURAUD_30m_ALL_DF1_None_i0_fcst1_SH1,-21.9245,20160420 01:38:04 EDT
2016-04-20 02:30:00,-1.0,0.0,2521,1.0,,,,EURAUD_30m_ALL_DF1_None_i0_fcst1_SH1,-24.3975833333,20160420 02:05:36 EDT
2016-04-20 03:00:00,-1.0,0.0,2522,1.0,,,,EURAUD_30m_ALL_DF1_None_i0_fcst1_SH1,-25.2585333333,20160420 02:34:44 EDT
2016-04-20 03:30:00,-1.0,0.0,2523,1.0,,,,EURAUD_30m_ALL_DF1_None_i0_fcst1_SH1,-25.1243166667,20160420 03:04:52 EDT
2016-04-20 04:00:00,-1.0,0.0,2524,1.0,,,,EURAUD_30m_ALL_DF1_None_i0_fcst1_SH1,-25.6354833333,20160420 03:34:21 EDT
2016-04-20 04:30:00,-1.0,0.0,2525,1.0,,,,EURAUD_30m_ALL_DF1_None_i0_fcst1_SH1,-25.74375,20160420 04:04:15 EDT
2016-04-20 05:00:00,-1.0,0.0,2526,1.0,,,,EURAUD_30m_ALL_DF1_None_i0_fcst1_SH1,-24.15365,20160420 04:35:50 EDT
2016-04-20 05:30:00,-1.0,0.0,2527,1.0,,,,EURAUD_30m_ALL_DF1_None_i0_fcst1_SH1,-26.1746,20160420 05:03:49 EDT
2016-04-20 06:00:00,-1.0,0.0,2528,1.0,,,,EURAUD_30m_ALL_DF1_None_i0_fcst1_SH1,-25.7468666667,20160420 05:34:15 EDT
2016-04-20 06:30:00,-1.0,0.0,2529,1.0,,,,EURAUD_30m_ALL_DF1_None_i0_fcst1_SH1,-24.4833666667,20160420 06:05:30 EDT
2016-04-20 07:00:00,-1.0,0.0,2530,1.0,,,,EURAUD_30m_ALL_DF1_None_i0_fcst1_SH1,-24.6155833333,20160420 06:35:23 EDT
2016-04-20 07:30:00,-1.0,0.0,2531,1.0,,,,EURAUD_30m_ALL_DF1_None_i0_fcst1_SH1,-25.8534,20160420 07:04:08 EDT
2016-04-20 08:00:00,-1.0,0.0,2532,1.0,,,,EURAUD_30m_ALL_DF1_None_i0_fcst1_SH1,-26.0377,20160420 07:33:57 EDT
2016-04-20 08:30:00,-1.0,0.0,2533,1.0,,,,EURAUD_30m_ALL_DF1_None_i0_fcst1_SH1,-25.2190333333,20160420 08:04:46 EDT
2016-04-20 09:00:00,-1.0,0.0,2534,1.0,,,,EURAUD_30m_ALL_DF1_None_i0_fcst1_SH1,-25.8554833333,20160420 08:34:08 EDT
2016-04-20 09:30:00,-1.0,0.0,2535,1.0,,,,EURAUD_30m_ALL_DF1_None_i0_fcst1_SH1,-25.9301333333,20160420 09:04:04 EDT
2016-04-20 10:00:00,-1.0,0.0,2536,1.0,,,,EURAUD_30m_ALL_DF1_None_i0_fcst1_SH1,-25.243,20160420 09:34:45 EDT
2016-04-20 10:30:00,-1.0,0.0,2537,1.0,,,,EURAUD_30m_ALL_DF1_None_i0_fcst1_SH1,-25.7320333333,20160420 10:04:16 EDT
2016-04-20 11:00:00,-1.0,0.0,2538,1.0,,,,EURAUD_30m_ALL_DF1_None_i0_fcst1_SH1,-25.8465333333,20160420 10:34:09 EDT
2016-04-20 11:30:00,-1.0,0.0,2539,1.0,,,,EURAUD_30m_ALL_DF1_None_i0_fcst1_SH1,-25.8516666667,20160420 11:04:08 EDT
2016-04-20 12:00:00,-1.0,0.0,2540,1.0,,,,EURAUD_30m_ALL_DF1_None_i0_fcst1_SH1,-25.72865,20160420 11:34:16 EDT
2016-04-20 12:30:00,-1.0,0.0,2541,1.0,,,,EURAUD_30m_ALL_DF1_None_i0_fcst1_SH1,-25.95515,20160420 12:04:02 EDT
2016-04-20 13:00:00,-1.0,0.0,2542,1.0,,,,EURAUD_30m_ALL_DF1_None_i0_fcst1_SH1,-25.14455,20160420 12:34:51 EDT
2016-04-20 13:30:00,-1.0,0.0,2543,1.0,,,,EURAUD_30m_ALL_DF1_None_i0_fcst1_SH1,-25.8726666667,20160420 13:04:07 EDT
2016-04-20 14:00:00,-1.0,0.0,2544,1.0,,,,EURAUD_30m_ALL_DF1_None_i0_fcst1_SH1,-24.2416833333,20160420 13:35:45 EDT
2016-04-20 14:30:00,-1.0,0.0,2545,1.0,,,,EURAUD_30m_ALL_DF1_None_i0_fcst1_SH1,-25.7691,20160420 14:04:13 EDT
2016-04-20 15:00:00,-1.0,0.0,2546,1.0,,,,EURAUD_30m_ALL_DF1_None_i0_fcst1_SH1,-25.79115,20160420 14:34:12 EDT
2016-04-20 15:30:00,-1.0,0.0,2547,1.0,,,,EURAUD_30m_ALL_DF1_None_i0_fcst1_SH1,-10.3211833333,20160420 15:19:40 EDT
2016-04-20 16:00:00,-1.0,0.0,2548,1.0,,,,EURAUD_30m_ALL_DF1_None_i0_fcst1_SH1,-25.7110333333,20160420 15:34:17 EDT
2016-04-20 16:30:00,-1.0,0.0,2549,1.0,,,,EURAUD_30m_ALL_DF1_None_i0_fcst1_SH1,-25.8255333333,20160420 16:04:10 EDT
2016-04-20 17:00:00,-1.0,0.0,2550,1.0,,,,EURAUD_30m_ALL_DF1_None_i0_fcst1_SH1,-26.0345833333,20160420 16:33:57 EDT
2016-04-20 17:30:00,-1.0,0.0,2551,1.0,,,,EURAUD_30m_ALL_DF1_None_i0_fcst1_SH1,-10.3597166667,20160420 17:19:38 EDT
2016-04-20 18:00:00,-1.0,0.0,2552,1.0,,,,EURAUD_30m_ALL_DF1_None_i0_fcst1_SH1,-25.99855,20160420 17:34:00 EDT
2016-04-20 18:30:00,-1.0,0.0,2553,1.0,,,,EURAUD_30m_ALL_DF1_None_i0_fcst1_SH1,-26.0154,20160420 18:03:59 EDT
2016-04-20 19:00:00,-1.0,0.0,2554,1.0,,,,EURAUD_30m_ALL_DF1_None_i0_fcst1_SH1,-24.4448333333,20160420 18:35:33 EDT
2016-04-20 19:30:00,-1.0,0.0,2555,1.0,,,,EURAUD_30m_ALL_DF1_None_i0_fcst1_SH1,-25.9857833333,20160420 19:04:00 EDT
2016-04-20 20:00:00,-1.0,0.0,2556,1.0,,,,EURAUD_30m_ALL_DF1_None_i0_fcst1_SH1,-25.9026166667,20160420 19:34:05 EDT
2016-04-20 20:30:00,-1.0,0.0,2557,1.0,,,,EURAUD_30m_ALL_DF1_None_i0_fcst1_SH1,-25.54755,20160420 20:04:27 EDT
2016-04-20 21:00:00,-1.0,0.0,2558,1.0,,,,EURAUD_30m_ALL_DF1_None_i0_fcst1_SH1,-25.56725,20160420 20:34:25 EDT
2016-04-20 21:30:00,-1.0,0.0,2559,1.0,,,,EURAUD_30m_ALL_DF1_None_i0_fcst1_SH1,-25.3007333333,20160420 21:04:41 EDT
2016-04-20 22:00:00,-1.0,0.0,2560,1.0,,,,EURAUD_30m_ALL_DF1_None_i0_fcst1_SH1,-25.6592833333,20160420 21:34:20 EDT
2016-04-20 22:30:00,-1.0,0.0,2561,1.0,,,,EURAUD_30m_ALL_DF1_None_i0_fcst1_SH1,-25.9886666667,20160420 22:04:00 EDT
2016-04-20 23:00:00,-1.0,0.0,2562,1.0,,,,EURAUD_30m_ALL_DF1_None_i0_fcst1_SH1,-25.7794333333,20160420 22:34:13 EDT
2016-04-20 23:30:00,-1.0,0.0,2563,1.0,,,,EURAUD_30m_ALL_DF1_None_i0_fcst1_SH1,-25.94005,20160420 23:04:03 EDT
2016-04-21 00:00:00,-1.0,0.0,2564,1.0,,,,EURAUD_30m_ALL_DF1_None_i0_fcst1_SH1,-23.1631,20160420 23:36:50 EDT
2016-04-21 00:30:00,-1.0,0.0,2565,1.0,,,,EURAUD_30m_ALL_DF1_None_i0_fcst1_SH1,-26.04835,20160421 00:03:57 EDT
2016-04-21 01:00:00,-1.0,0.0,2566,1.0,,,,EURAUD_30m_ALL_DF1_None_i0_fcst1_SH1,-22.6224833333,20160421 00:37:22 EDT
2016-04-21 01:30:00,-1.0,0.0,2567,1.0,,,,EURAUD_30m_ALL_DF1_None_i0_fcst1_SH1,-25.1617333333,20160421 01:04:50 EDT
2016-04-21 02:00:00,-1.0,0.0,2568,1.0,,,,EURAUD_30m_ALL_DF1_None_i0_fcst1_SH1,-23.4289166667,20160421 01:36:34 EDT
2016-04-21 02:30:00,-1.0,0.0,2569,1.0,,,,EURAUD_30m_ALL_DF1_None_i0_fcst1_SH1,-25.72415,20160421 02:04:16 EDT
2016-04-21 03:00:00,-1.0,0.0,2570,1.0,,,,EURAUD_30m_ALL_DF1_None_i0_fcst1_SH1,-25.7240666667,20160421 02:34:16 EDT
2016-04-21 03:30:00,-1.0,0.0,2571,1.0,,,,EURAUD_30m_ALL_DF1_None_i0_fcst1_SH1,-25.6044333333,20160421 03:04:23 EDT
2016-04-21 04:00:00,-1.0,0.0,2572,1.0,,,,EURAUD_30m_ALL_DF1_None_i0_fcst1_SH1,-24.3732166667,20160421 03:35:37 EDT
2016-04-21 04:30:00,-1.0,0.0,2573,1.0,,,,EURAUD_30m_ALL_DF1_None_i0_fcst1_SH1,-25.7743333333,20160421 04:04:13 EDT
2016-04-21 05:00:00,-1.0,0.0,2574,1.0,,,,EURAUD_30m_ALL_DF1_None_i0_fcst1_SH1,-25.7315333333,20160421 04:34:16 EDT
2016-04-21 05:30:00,-1.0,0.0,2575,1.0,,,,EURAUD_30m_ALL_DF1_None_i0_fcst1_SH1,-26.0038666667,20160421 05:03:59 EDT
2016-04-21 06:00:00,-1.0,0.0,2576,1.0,,,,EURAUD_30m_ALL_DF1_None_i0_fcst1_SH1,-25.72875,20160421 05:34:16 EDT
