dates,CAR25,dd95,ddTol,dpsCommission,dpsNetEquity,dpsNetPNL,dpsRunName,dpsSafef,gainAhead,is_period,netEquity,netPNL,nodpsComm,nodpsSafef,signalType,signals,v4.3_system,safef,cycleTime,timestamp,RS_netEquity
2016-05-25 00:00:00,0.000893780397537,0.000812146611728,0.00208514414057,9.12030169552,113994.65,-101.88,both_zigZag_PCA10_VotingSoft DPS wl5.0 maxL2 dd95_0.002 thres_0.0,2.0,0.0,wf_is_pv3s_v2v,109575.01,-48.94,4.38317554672,1.0,zigZag_PCA10_VotingSoft,1.0,zigZag_PCA10_f10_is27,1.0,-220.786116667,20160524 20:19:12 EDT,
2016-05-25 00:00:00,-0.00547190046938,0.0,0.00208514414057,6.94621835827,115763.36,-361.79,both_zigZag_PCA10_VotingSoft DPS wl5.0 maxL2 dd95_0.002 thres_0.0,1.0,0.0,wf_is_pv3s_v2v,109452.08,-171.87,4.37825843422,1.0,zigZag_PCA10_VotingSoft,1.0,zigZag_PCA10_f10_is27,1.0,140.568666667,20160525 02:20:34 EDT,
2016-05-26 00:00:00,-0.0118404228083,0.0,0.00228416096288,0.0,106987.54,-88.57,both_gainAhead_VotingSoft DPS wl6.0 maxL2 dd95_0.002 thres_0.0,1.0,0.0,wf_is_pv2e_p2p,107001.15,-88.58,0.0,1.0,gainAhead_VotingSoft,1.0,gainAhead_VotingSoft_f26_is22,1.0,-344.125183333,20160525 18:15:52 EDT,
2016-05-27 00:00:00,-0.0103431330272,0.0,0.00246717581898,0.0,110397.46,-38.63,both_zigZag_PCA10_VotingSoft DPS wl7.0 maxL2 dd95_0.002 thres_0.0,1.0,0.0,wf_is_pv3s_v2v,108238.88,-37.87,0.0,1.0,zigZag_PCA10_VotingSoft,1.0,zigZag_PCA10_f10_is27,1.0,-345.972633333,20160526 18:14:01 EDT,
2016-05-27 00:00:00,0.0240879054505,0.00583836365032,0.00659380473396,0.0,117701.88,-3.29,both_worst_wf_is_pv2e_p2p DPS wl50.0 maxL2 dd95_0.007 thres_0.0,2.0,0.0,wf_is_pv2e_p2p,110278.02,-1.54,0.0,1.0,buyHold,1.0,buyHold,1.0,-269.554733333,20160526 19:30:26 EDT,97011.71
2016-05-27 00:00:00,-0.0078926858943,0.0,0.00246717581898,0.0,112423.09,-20.45,both_zigZag_VotingSoft DPS wl7.0 maxL2 dd95_0.002 thres_0.0,1.0,0.0,wf_is_pv3s_v2v,107672.97,-19.59,0.0,1.0,zigZag_VotingSoft,1.0,zigZag_VotingSoft_f29_is27,1.0,-186.952883333,20160526 20:53:02 EDT,
2016-05-27 00:00:00,-0.0129083006824,0.0,0.00246717581898,0.0,112346.0,-97.54,both_zigZag_VotingSoft DPS wl7.0 maxL2 dd95_0.002 thres_0.0,1.0,0.0,wf_is_pv3s_v2v,107599.14,-93.42,0.0,1.0,zigZag_VotingSoft,1.0,zigZag_VotingSoft_f29_is27,1.0,1119.69211667,20160527 18:39:41 EDT,
2016-05-31 00:00:00,-0.0219941183515,0.0,0.00279751442472,4.48801096241,112195.79,-24.96,both_zigZag_VotingSoft DPS wl9.0 maxL2 dd95_0.003 thres_0.0,1.0,0.0,wf_is_pv3s_v2v,106961.64,-23.8,4.27863677206,1.0,zigZag_VotingSoft,1.0,zigZag_VotingSoft_f29_is27,1.0,-340.5579,20160530 18:19:26 EDT,
2016-06-01 00:00:00,-5.07156068474e-05,0.0,0.00114208048144,2.20439261886,110217.43,7.0,both_zigZag_VotingSoft DPS wl1.5 maxL2 dd95_0.001 thres_0.0,1.0,0.0,wf_is_pv3s_v2v,106830.44,4.46,0.0,1.0,zigZag_VotingSoft,1.0,zigZag_VotingSoft_f29_is27,1.0,-408.870266667,20160531 17:11:07 EDT,
2016-06-01 00:00:00,-0.00790029150435,0.0,0.00114208048144,2.24785354094,112390.43,-631.29,both_zigZag_VotingSoft DPS wl1.5 maxL2 dd95_0.001 thres_0.0,1.0,0.0,wf_is_pv3s_v2v,106528.7,-297.28,0.0,1.0,zigZag_VotingSoft,1.0,zigZag_VotingSoft_f29_is27,1.0,1013.0053,20160601 16:53:00 EDT,
2016-06-02 00:00:00,0.0234355255768,3.999982e-05,0.00659380473396,2.02219274051,101107.61,-23.19,both_worst_wf_is_short DPS wl50.0 maxL2 dd95_0.007 thres_0.0,2.0,0.0,wf_is_short,101109.64,-21.16,0.0,1.0,sellHold,-1.0,sellHold,1.0,-316.163883333,20160601 18:43:50 EDT,99366.29
2016-06-02 00:00:00,0.0,0.0,0.00659380473396,0.0,101298.69,167.89,both_worst_wf_is_short DPS wl50.0 maxL2 dd95_0.007 thres_0.0,1.0,0.0,wf_is_short,101298.69,167.89,0.0,1.0,sellHold,-1.0,sellHold,1.0,1005.79378333,20160602 16:45:47 EDT,99552.09
2016-06-03 00:00:00,0.016367598931,0.0,0.00659380473396,0.0,101298.31,886.71,both_finalWorst DPS wl50.0 maxL2 dd95_0.007 thres_0.0,2.0,0.0,wf_is_short,100856.97,443.36,0.0,1.0,buyHold,1.0,buyHold,1.0,1005.83376667,20160603 16:45:50 EDT,99441.85
2016-06-03 00:00:00,0.0102046723961,0.0,0.00659380473396,0.0,101222.55,810.95,both_finalWorst DPS wl50.0 maxL2 dd95_0.007 thres_0.0,2.0,0.0,wf_is_pv2e_p2p,100819.09,405.48,0.0,1.0,zigZag_PCA10_VotingSoft,1.0,zigZag_PCA10_f10_is16,1.0,0.9,20160604 16:45:57 EDT,99479.54
2016-06-03 00:00:00,0.0163693928149,0.0,0.00659380473396,0.0,101222.55,810.95,both_finalWorst DPS wl50.0 maxL2 dd95_0.007 thres_0.0,2.0,0.0,wf_is_pv2e_p2p,100819.09,405.48,0.0,1.0,zigZag_PCA10_VotingSoft,1.0,zigZag_PCA10_f10_is16,1.0,2.49,20160605 16:47:31 EDT,99479.54
2016-06-06 00:00:00,0.00899911359853,0.0,0.00186500961648,0.0,101965.33,1014.33,both_gainAhead_PCA10_VotingSoft DPS wl4.0 maxL2 dd95_0.002 thres_0.0,2.0,0.0,wf_is_pv2e_p2p,101055.79,505.15,0.0,1.0,gainAhead_PCA10_VotingSoft,-1.0,gainAhead_PCA10_f10_is16,1.0,1005.86385,20160606 16:45:51 EDT,
