dates,signals,gainAhead,prior_index,safef,CAR25,dd95,ddTol,system,cycleTime,timestamp
2016-03-29 02:00:00,-1.0,0.0,6426.0,1.0,,,,"EURUSD_30m_ALL_DF1_VotingHard_i500_fcst1_ZZ1_0.009,-0.009",63.3807666667,20160329 03:03:22 EDT
2016-03-29 08:00:00,1.0,0.0,6438.0,1.0,,,,EURUSD_30m_ALL_DF1_VotingHard_i500_fcst1_GA1,141.354016667,20160329 10:21:21 EDT
2016-03-29 10:30:00,-1.0,0.0,6443.0,1.0,,,,"EURUSD_30m_ALL_DF1_VotingHard_i500_fcst1_ZZ1_0.009,-0.009",136.0019,20160329 12:46:00 EDT
2016-03-29 13:00:00,1.0,0.0,6448.0,1.0,,,,EURUSD_30m_ALL_DF1_VotingHard_i500_fcst1_GA1,117.046,20160329 14:57:02 EDT
2016-03-29 15:00:00,-1.0,0.0,6452.0,1.0,,,,EURUSD_30m_ALL_DF1_VotingHard_i500_fcst1_GA1,136.735816667,20160329 17:16:44 EDT
2016-03-29 17:30:00,1.0,0.0,6457.0,1.0,,,,EURUSD_30m_ALL_DF1_VotingHard_i500_fcst1_GA1,130.463283333,20160329 19:40:27 EDT
2016-03-29 20:00:00,1.0,0.0,6462.0,1.0,,,,EURUSD_30m_ALL_DF1_VotingHard_i500_fcst1_GA1,120.255716667,20160329 22:00:15 EDT
2016-03-29 22:00:00,-1.0,0.0,6466.0,1.0,,,,EURUSD_30m_ALL_DF1_VotingHard_i250_fcst1_GA1,16.7368833333,20160329 22:16:44 EDT
2016-03-29 22:30:00,1.0,0.0,6467.0,1.0,,,,EURUSD_30m_ALL_DF1_VotingHard_i500_fcst1_GA1,134.181433333,20160330 00:44:10 EDT
2016-03-30 01:00:00,-1.0,0.0,6472.0,1.0,,,,EURUSD_30m_ALL_DF1_VotingHard_i500_fcst1_GA1,136.5718,20160330 03:16:34 EDT
2016-03-30 03:30:00,1.0,0.0,6477.0,1.0,,,,EURUSD_30m_ALL_DF1_VotingHard_i250_fcst1_GA1,146.9763,20160330 05:56:58 EDT
2016-03-30 06:00:00,1.0,0.0,6482.0,1.0,,,,EURUSD_30m_ALL_DF1_VotingHard_i500_fcst1_GA1,166.964633333,20160330 08:46:57 EDT
2016-03-30 09:00:00,1.0,0.0,6488.0,1.0,,,,EURUSD_30m_ALL_DF1_VotingHard_i250_fcst1_GA1,160.359316667,20160330 11:40:21 EDT
2016-03-30 12:00:00,1.0,0.0,6494.0,1.0,,,,EURUSD_30m_ALL_DF1_VotingHard_i250_fcst1_GA1,-8.20535,20160330 11:51:47 EDT
2016-03-30 12:00:00,1.0,0.0,6494.0,1.0,,,,EURUSD_30m_ALL_DF1_VotingHard_i250_fcst1_GA1,159.014983333,20160330 14:39:00 EDT
2016-03-30 15:00:00,-1.0,0.0,6500.0,1.0,,,,EURUSD_30m_ALL_DF1_VotingHard_i500_fcst1_GA1,131.85775,20160330 17:11:51 EDT
2016-03-30 17:00:00,1.0,0.0,6504.0,1.0,,,,"EURUSD_30m_ALL_DF1_VotingHard_i250_fcst1_ZZ1_0.006,-0.006",189.4758,20160330 20:09:28 EDT
2016-03-30 20:30:00,-1.0,0.0,6511.0,1.0,,,,EURUSD_30m_ALL_DF1_VotingHard_i500_fcst1_GA1,-8.1432,20160330 20:21:51 EDT
2016-03-30 20:30:00,1.0,0.0,6511.0,1.0,,,,"EURUSD_30m_ALL_DF1_VotingHard_i500_fcst1_ZZ1_0.006,-0.006",167.369416667,20160330 23:17:22 EDT
2016-03-30 23:30:00,1.0,0.0,6517.0,1.0,,,,EURUSD_30m_ALL_DF1_VotingHard_i250_fcst1_GA1,148.996716667,20160331 01:58:59 EDT
2016-03-31 02:00:00,1.0,0.0,6522.0,1.0,,,,"EURUSD_30m_ALL_DF1_VotingHard_i250_fcst1_ZZ1_0.006,-0.006",179.364266667,20160331 04:59:21 EDT
2016-03-31 05:00:00,1.0,0.0,6528.0,1.0,,,,EURUSD_30m_ALL_DF1_VotingHard_i500_fcst1_GA1,149.34605,20160331 07:29:20 EDT
2016-03-31 07:30:00,1.0,0.0,6533.0,1.0,,,,"EURUSD_30m_ALL_DF1_VotingHard_i250_fcst1_ZZ1_0.006,-0.006",171.0666,20160331 10:21:03 EDT
2016-03-31 07:30:00,1.0,0.0,6533.0,1.0,,,,EURUSD_30m_ALL_DF1_VotingHard_i500_fcst1_GA1,334.609716667,20160331 13:04:36 EDT
2016-03-31 07:30:00,1.0,0.0,6533.0,1.0,,,,"EURUSD_30m_ALL_DF1_VotingHard_i250_fcst1_ZZ1_0.006,-0.006",476.608116667,20160331 15:26:36 EDT
2016-03-31 07:30:00,1.0,0.0,6533.0,1.0,,,,EURUSD_30m_ALL_DF1_VotingHard_i500_fcst1_GA1,639.7853,20160331 18:09:47 EDT
2016-03-31 07:30:00,1.0,0.0,6533.0,1.0,,,,EURUSD_30m_ALL_DF1_VotingHard_i500_fcst1_GA1,820.299233333,20160331 21:10:17 EDT
2016-03-31 07:30:00,1.0,0.0,6533.0,1.0,,,,EURUSD_30m_ALL_DF1_VotingHard_i250_fcst1_GA1,832.641433333,20160331 21:22:38 EDT
2016-03-31 07:30:00,1.0,0.0,6533.0,1.0,,,,EURUSD_30m_ALL_DF1_VotingHard_i500_fcst1_GA1,972.74405,20160331 23:42:44 EDT
2016-03-31 07:30:00,1.0,0.0,4234.0,1.0,,,,bothEURUSD_30m_ALL_DF1_None_i0_fcst1_BH1,1241.3117,20160401 04:11:18 EDT
2016-03-31 07:30:00,1.0,0.0,4234.0,1.0,,,,"bothEURUSD_30m_ALL_DF1_VotingHard_i250_fcst15_ZZ15_0.002,-0.002",1345.05566667,20160401 05:55:03 EDT
2016-04-01 09:00:00,1.0,0.0,4221.0,1.0,,,,bothEURUSD_30m_ALL_DF1_None_i0_fcst1_BH1,49.1472,20160401 09:49:08 EDT
2016-04-01 10:00:00,1.0,0.0,4219.0,0.0,-0.229990235279,0.0,0.0029488391231,bothEURUSD_30m_ALL_DF1_VotingHard_i500_fcst15_GA15 DPS wl10.0 maxL2 dd95_0.003 thres_0.0,13.9722333333,20160401 10:13:58 EDT
2016-04-01 10:30:00,-1.0,0.0,4219.0,1.0,,,,"bothEURUSD_30m_ALL_DF1_VotingHard_i500_fcst15_ZZ15_0.002,-0.002",7.31278333333,20160401 10:37:18 EDT
2016-04-01 11:00:00,-1.0,0.0,4219.0,1.0,,,,"bothEURUSD_30m_ALL_DF1_VotingHard_i500_fcst15_ZZ15_0.002,-0.002",46.8464666667,20160401 11:46:50 EDT
2016-04-01 12:00:00,1.0,0.0,4219.0,1.0,,,,bothEURUSD_30m_ALL_DF1_VotingHard_i250_fcst15_GA15,-0.2436,20160401 11:59:45 EDT
2016-04-01 12:00:00,1.0,0.0,4219.0,1.0,2.10775571718,0.0107492707168,0.00659380473396,bothEURUSD_30m_ALL_DF1_None_i0_fcst1_BH1 DPS wl50.0 maxL2 dd95_0.007 thres_0.0,17.3921166667,20160401 12:17:23 EDT
2016-04-01 12:30:00,1.0,0.0,4219.0,1.0,1.54900994948,0.0113674612734,0.00659380473396,bothEURUSD_30m_ALL_DF1_None_i0_fcst1_BH1 DPS wl50.0 maxL2 dd95_0.007 thres_0.0,84.2010833333,20160401 13:54:12 EDT
2016-04-01 14:00:00,-1.0,0.0,4219.0,1.0,,,,"bothEURUSD_30m_ALL_DF1_VotingHard_i250_fcst15_ZZ15_0.002,-0.002",52.4749666667,20160401 14:52:28 EDT
2016-04-01 15:00:00,1.0,0.0,4219.0,1.0,,,,bothEURUSD_30m_ALL_DF1_VotingHard_i500_fcst15_GA15,16.496,20160401 15:16:29 EDT
2016-04-01 15:30:00,1.0,0.0,4219.0,1.0,,,,bothEURUSD_30m_ALL_DF1_VotingHard_i500_fcst15_GA15,0.6733,20160401 15:30:40 EDT
2016-04-01 16:00:00,-1.0,0.0,4219.0,1.0,,,,bothEURUSD_30m_ALL_DF1_VotingHard_i500_fcst15_GA15,47.3915833333,20160401 16:47:23 EDT
2016-04-01 17:00:00,1.0,0.0,4219.0,1.0,0.814616202701,0.00231071522417,0.0029488391231,"bothEURUSD_30m_ALL_DF1_VotingHard_i250_fcst15_ZZ15_0.002,-0.002 DPS wl10.0 maxL2 dd95_0.003 thres_0.0",37.4937666667,20160401 17:37:29 EDT
2016-04-01 17:00:00,1.0,0.0,4219.0,1.0,,,,bothEURUSD_30m_ALL_DF1_VotingHard_i500_fcst1_GA1,153.2016,20160401 19:33:12 EDT
2016-04-01 17:00:00,1.0,0.0,4219.0,1.0,,,,"bothEURUSD_30m_ALL_DF1_VotingHard_i250_fcst30_ZZ30_0.002,-0.002",266.996216667,20160401 21:26:59 EDT
2016-04-01 17:00:00,-1.0,0.0,4219.0,0.0,-2.80705365098,0.0,0.00659380473396,bothEURUSD_30m_ALL_DF1_VotingHard_i500_fcst15_GA15 DPS wl50.0 maxL2 dd95_0.007 thres_0.0,389.773816667,20160401 23:29:46 EDT
2016-04-01 17:00:00,-1.0,0.0,4219.0,1.0,,,,"bothEURUSD_30m_ALL_DF1_VotingHard_i250_fcst20_ZZ20_0.002,-0.002",22.73,20160402 02:02:02 EDT
2016-04-01 17:00:00,1.0,0.0,4219.0,0.0,-3.41494024532,0.0,0.00510753918455,bothEURUSD_30m_ALL_DF1_VotingHard_i250_fcst30_GA30 DPS wl30.0 maxL2 dd95_0.005 thres_0.0,132.93,20160402 04:15:02 EDT
2016-04-01 17:00:00,-1.0,0.0,4219.0,0.0,-5.90538974888,0.0,0.00884651736929,bothEURUSD_30m_ALL_DF1_VotingHard_i500_fcst20_GA20 DPS wl90.0 maxL2 dd95_0.009 thres_0.0,120.81,20160402 06:16:06 EDT
2016-04-01 17:00:00,-1.0,0.0,4219.0,1.0,,,,"bothEURUSD_30m_ALL_DF1_VotingHard_i250_fcst20_ZZ20_0.002,-0.002",13.72,20160402 06:29:53 EDT
2016-04-01 17:00:00,1.0,0.0,4219.0,1.0,,,,"bothEURUSD_30m_ALL_DF1_VotingHard_i250_fcst20_ZZ20_0.002,-0.002",125.81,20160402 08:35:46 EDT
2016-04-01 17:00:00,1.0,0.0,4219.0,1.0,,,,"bothEURUSD_30m_ALL_DF1_VotingHard_i250_fcst15_ZZ15_0.002,-0.002",97.56,20160402 10:13:24 EDT
2016-04-01 17:00:00,-1.0,0.0,4219.0,1.0,,,,bothEURUSD_30m_ALL_DF1_VotingHard_i500_fcst15_GA15,11.3,20160402 10:24:47 EDT
2016-04-01 17:00:00,1.0,0.0,4219.0,1.0,,,,"bothEURUSD_30m_ALL_DF1_VotingHard_i250_fcst15_ZZ15_0.002,-0.002",97.78,20160402 12:02:36 EDT
2016-04-01 17:00:00,1.0,0.0,4219.0,1.0,,,,"bothEURUSD_30m_ALL_DF1_VotingHard_i250_fcst15_ZZ15_0.002,-0.002",92.14,20160402 13:34:49 EDT
2016-04-01 17:00:00,1.0,0.0,4219.0,1.0,,,,"bothEURUSD_30m_ALL_DF1_VotingHard_i250_fcst15_ZZ15_0.002,-0.002",99.62,20160402 15:14:30 EDT
2016-04-01 17:00:00,1.0,0.0,4219.0,1.0,,,,"bothEURUSD_30m_ALL_DF1_VotingHard_i250_fcst15_ZZ15_0.002,-0.002",88.14,20160402 16:42:42 EDT
2016-04-01 17:00:00,-1.0,0.0,4219.0,1.0,,,,bothEURUSD_30m_ALL_DF1_VotingHard_i500_fcst15_GA15,92.97,20160402 18:15:46 EDT
2016-04-01 17:00:00,1.0,0.0,4219.0,1.0,,,,"bothEURUSD_30m_ALL_DF1_VotingHard_i250_fcst15_ZZ15_0.002,-0.002",92.07,20160402 19:48:00 EDT
2016-04-01 17:00:00,1.0,0.0,4219.0,1.0,,,,"bothEURUSD_30m_ALL_DF1_VotingHard_i250_fcst15_ZZ15_0.002,-0.002",93.99,20160402 21:22:04 EDT
2016-04-01 17:00:00,-1.0,0.0,4219.0,1.0,,,,bothEURUSD_30m_ALL_DF1_VotingHard_i500_fcst15_GA15,88.87,20160402 22:51:06 EDT
2016-04-01 17:00:00,-1.0,0.0,4219.0,1.0,,,,bothEURUSD_30m_ALL_DF1_VotingHard_i500_fcst15_GA15,8.99,20160402 23:00:11 EDT
2016-04-01 17:00:00,1.0,0.0,4219.0,1.0,,,,"bothEURUSD_30m_ALL_DF1_VotingHard_i250_fcst15_ZZ15_0.002,-0.002",48.87,20160402 23:49:06 EDT
2016-04-01 17:00:00,1.0,0.0,4219.0,1.0,,,,"bothEURUSD_30m_ALL_DF1_VotingHard_i250_fcst15_ZZ15_0.002,-0.002",46.73,20160403 00:35:52 EDT
2016-04-01 17:00:00,1.0,0.0,4219.0,1.0,,,,"bothEURUSD_30m_ALL_DF1_VotingHard_i250_fcst15_ZZ15_0.002,-0.002",4.64,20160403 00:40:35 EDT
2016-04-01 17:00:00,1.0,0.0,4219.0,1.0,,,,"bothEURUSD_30m_ALL_DF1_VotingHard_i250_fcst15_ZZ15_0.002,-0.002",44.98,20160403 01:25:39 EDT
2016-04-01 17:00:00,1.0,0.0,4219.0,1.0,,,,"bothEURUSD_30m_ALL_DF1_VotingHard_i250_fcst15_ZZ15_0.002,-0.002",49.36,20160403 02:15:04 EDT
2016-04-01 17:00:00,1.0,0.0,4219.0,1.0,,,,"bothEURUSD_30m_ALL_DF1_VotingHard_i250_fcst15_ZZ15_0.002,-0.002",59.41,20160403 03:14:34 EDT
2016-04-01 17:00:00,1.0,0.0,4219.0,1.0,,,,"bothEURUSD_30m_ALL_DF1_VotingHard_i250_fcst15_ZZ15_0.002,-0.002",46.1,20160403 04:00:43 EDT
2016-04-01 17:00:00,1.0,0.0,4219.0,1.0,,,,"bothEURUSD_30m_ALL_DF1_VotingHard_i250_fcst15_ZZ15_0.002,-0.002",47.67,20160403 04:48:28 EDT
2016-04-01 17:00:00,-1.0,0.0,4219.0,1.0,,,,bothEURUSD_30m_ALL_DF1_VotingHard_i500_fcst15_GA15,39.1,20160403 05:27:38 EDT
2016-04-01 17:00:00,-1.0,0.0,4219.0,1.0,,,,bothEURUSD_30m_ALL_DF1_VotingHard_i500_fcst15_GA15,45.69,20160403 06:13:24 EDT
2016-04-01 17:00:00,-1.0,0.0,4219.0,1.0,,,,bothEURUSD_30m_ALL_DF1_VotingHard_i500_fcst15_GA15,47.91,20160403 07:01:29 EDT
2016-04-01 17:00:00,1.0,0.0,4219.0,1.0,,,,"bothEURUSD_30m_ALL_DF1_VotingHard_i250_fcst15_ZZ15_0.002,-0.002",48.73,20160403 07:50:33 EDT
2016-04-01 17:00:00,1.0,0.0,4219.0,1.0,,,,"bothEURUSD_30m_ALL_DF1_VotingHard_i250_fcst15_ZZ15_0.002,-0.002",44.32,20160403 08:35:07 EDT
2016-04-01 17:00:00,-1.0,0.0,4219.0,1.0,,,,bothEURUSD_30m_ALL_DF1_VotingHard_i500_fcst15_GA15,49.39,20160403 09:24:38 EDT
2016-04-01 17:00:00,1.0,0.0,4219.0,1.0,,,,"bothEURUSD_30m_ALL_DF1_VotingHard_i250_fcst15_ZZ15_0.002,-0.002",4.3,20160403 09:29:06 EDT
2016-04-01 17:00:00,-1.0,0.0,4219.0,1.0,,,,bothEURUSD_30m_ALL_DF1_VotingHard_i500_fcst15_GA15,49.81,20160403 10:19:04 EDT
2016-04-01 17:00:00,1.0,0.0,4219.0,1.0,,,,"bothEURUSD_30m_ALL_DF1_VotingHard_i250_fcst15_ZZ15_0.002,-0.002",6.42,20160403 10:25:37 EDT
2016-04-01 17:00:00,1.0,0.0,4219.0,1.0,,,,"bothEURUSD_30m_ALL_DF1_VotingHard_i250_fcst15_ZZ15_0.002,-0.002",53.78,20160403 11:19:32 EDT
2016-04-01 17:00:00,1.0,0.0,4219.0,1.0,,,,"bothEURUSD_30m_ALL_DF1_VotingHard_i250_fcst15_ZZ15_0.002,-0.002",4.61,20160403 11:24:15 EDT
2016-04-01 17:00:00,-1.0,0.0,4219.0,1.0,,,,bothEURUSD_30m_ALL_DF1_VotingHard_i500_fcst15_GA15,53.64,20160403 12:18:08 EDT
2016-04-01 17:00:00,1.0,0.0,4219.0,1.0,,,,"bothEURUSD_30m_ALL_DF1_VotingHard_i250_fcst15_ZZ15_0.002,-0.002",46.74,20160403 13:05:00 EDT
2016-04-01 17:00:00,-1.0,0.0,4219.0,1.0,,,,bothEURUSD_30m_ALL_DF1_VotingHard_i500_fcst15_GA15,4.76,20160403 13:09:53 EDT
