dates,dpsNetEquity,netEquity,CAR25,dd95,ddTol,dpsCommission,dpsNetPNL,dpsRunName,dpsSafef,gainAhead,is_period,netPNL,nodpsComm,nodpsSafef,signalType,signals,v4.0_system,RS_netEquity,safef,cycleTime,timestamp,v4.3_system
2016-06-14 04:00:00,100534.52,100460.95,0.0410722450697,4e-05,0.00659380473396,0.0,151.16,both_worst_wf_is_all DPS wl50.0 maxL2 dd95_0.007 thres_0.0,2.0,0.0,wf_is_pv3s_v2v,75.58,0.0,1.0,zigZag_PCA10_VotingSoft,-1.0,,99769.96,1.0,-192.312316667,20160614 00:47:41 EDT,zigZag_PCA10_f10_is16
2016-06-14 08:00:00,99736.31,99736.31,-0.0125882708626,0.0,0.00659380473396,3.98961216123,-281.95,both_worst_wf_is_all DPS wl50.0 maxL2 dd95_0.007 thres_0.0,1.0,0.0,wf_is_pv2e_p2p,-281.95,3.98961216123,1.0,zigZag_PCA10_VotingSoft,1.0,,99379.87,1.0,-192.102566667,20160614 04:47:53 EDT,zigZag_PCA10_f10_is11
2016-06-14 12:00:00,99874.03,99874.03,-0.0772057989144,0.0,0.00659380473396,3.99512099142,146.7,both_worst_wf_is_short DPS wl50.0 maxL2 dd95_0.007 thres_0.0,1.0,0.0,wf_is_short,146.7,3.99512099142,1.0,zigZag_GNBayes,1.0,,99572.65,1.0,-191.838666667,20160614 08:48:09 EDT,zigZag_GNBayes_f18_is6
2016-06-14 16:00:00,99279.33,99279.33,-0.150122810097,0.0,0.00659380473396,0.0,-194.32,both_worst_wf_is_all DPS wl50.0 maxL2 dd95_0.007 thres_0.0,1.0,0.0,wf_is_short,-194.32,0.0,1.0,zigZag_GNBayes,1.0,,99279.33,1.0,-193.146266667,20160614 12:46:51 EDT,zigZag_GNBayes_f18_is7
2016-06-14 20:00:00,99423.27,99423.27,-0.167442726679,0.0,0.00659380473396,3.97708968486,5.82,both_worst_wf_is_short DPS wl50.0 maxL2 dd95_0.007 thres_0.0,1.0,0.0,wf_is_short,5.82,3.97708968486,1.0,zigZag_GNBayes,-1.0,,99423.27,1.0,-191.617316667,20160614 16:48:22 EDT,zigZag_GNBayes_f18_is3
2016-06-15 00:00:00,99276.44,99276.44,-0.127045810134,0.0,0.00659380473396,0.0,-306.12,both_worst_wf_is_short DPS wl50.0 maxL2 dd95_0.007 thres_0.0,1.0,0.0,wf_is_short,-306.12,0.0,1.0,zigZag_GNBayes,-1.0,,99276.44,1.0,-176.14065,20160614 21:03:51 EDT,zigZag_GNBayes_f18_is4
2016-06-15 04:00:00,99764.41,99764.41,-0.0308474909727,0.0,0.00659380473396,3.99073591414,-285.36,both_worst_wf_is_pv2e_p2p DPS wl50.0 maxL2 dd95_0.007 thres_0.0,1.0,0.0,wf_is_pv2e_p2p,-285.36,3.99073591414,1.0,zigZag_VotingSoft,-1.0,,99708.21,1.0,-192.989416667,20160615 00:47:00 EDT,zigZag_VotingSoft_f25_is39
2016-06-15 08:00:00,99286.72,99286.72,-0.173194242147,0.0,0.00659380473396,0.0,-147.8,both_worst_wf_is_all DPS wl50.0 maxL2 dd95_0.007 thres_0.0,1.0,0.0,wf_is_pv3s_v2v,-147.8,0.0,1.0,gainAhead_PCA10_VotingSoft,1.0,,99286.72,1.0,-192.1029,20160615 04:47:53 EDT,gainAhead_PCA10_f10_is16
2016-06-15 12:00:00,99982.49,99982.49,-0.0185614288511,0.0,0.00659380473396,0.0,-3.29,both_worst_wf_is_short DPS wl50.0 maxL2 dd95_0.007 thres_0.0,1.0,0.0,wf_is_short,-3.29,0.0,1.0,gainAhead_GNBayes,1.0,,99726.73,1.0,-192.181366667,20160615 08:47:49 EDT,gainAhead_GNBayes_f18_is7
2016-06-15 16:00:00,99455.13,99455.13,-0.156558988098,0.0,0.00659380473396,3.97836425931,-53.14,both_worst_wf_is_pv3s_v2v DPS wl50.0 maxL2 dd95_0.007 thres_0.0,1.0,0.0,wf_is_pv3s_v2v,-53.14,3.97836425931,1.0,gainAhead_PCA10_VotingSoft,1.0,,99455.13,1.0,-192.51735,20160615 12:47:28 EDT,gainAhead_PCA10_f10_is13
2016-06-15 20:00:00,99787.37,99787.37,-0.0748430999002,0.0,0.00659380473396,0.0,42.02,both_worst_wf_is_pv3s_v2v DPS wl50.0 maxL2 dd95_0.007 thres_0.0,1.0,0.0,wf_is_pv3s_v2v,42.02,0.0,1.0,gainAhead_VotingSoft,1.0,,99787.37,1.0,-191.82605,20160615 16:48:10 EDT,gainAhead_VotingSoft_f22_is13
2016-06-16 00:00:00,99971.35,99971.35,-0.033486958354,0.0,0.00659380473396,0.0,72.31,both_worst_wf_is_all DPS wl50.0 maxL2 dd95_0.007 thres_0.0,1.0,0.0,wf_is_pv2e_p2p,72.31,0.0,1.0,zigZag_PCA10_VotingSoft,-1.0,,99826.73,1.0,-192.417433333,20160615 20:47:34 EDT,zigZag_PCA10_f10_is13
2016-06-16 04:00:00,99488.51,99488.51,-0.0245091419291,0.0,0.00659380473396,3.97969971615,-455.39,both_worst_wf_is_short DPS wl50.0 maxL2 dd95_0.007 thres_0.0,1.0,0.0,wf_is_short,-455.39,3.97969971615,1.0,zigZag_GNBayes,1.0,,99488.51,1.0,-191.506233333,20160616 00:48:29 EDT,zigZag_GNBayes_f18_is4
2016-06-16 08:00:00,100122.65,99862.93,-0.167777124495,0.0,0.00659380473396,6.00771917894,521.44,both_worst_wf_is_all DPS wl50.0 maxL2 dd95_0.007 thres_0.0,1.0,0.0,wf_is_pv3s_v2v,259.73,3.99467707041,1.0,sellHold,-1.0,,99306.89,1.0,-191.7462,20160616 04:48:15 EDT,sellHold
2016-06-16 12:00:00,101633.71,101203.77,0.118636931253,3.999982e-05,0.00659380473396,8.13134690824,863.94,both_worst_wf_is_short DPS wl50.0 maxL2 dd95_0.007 thres_0.0,2.0,0.0,wf_is_short,431.99,4.04831287495,1.0,zigZag_GNBayes,1.0,,99423.04,1.0,-191.410033333,20160616 08:48:35 EDT,zigZag_GNBayes_f18_is6
2016-06-16 16:00:00,100396.61,100396.61,-0.044041469173,0.0,0.00659380473396,0.0,135.63,both_worst_wf_is_short DPS wl50.0 maxL2 dd95_0.007 thres_0.0,1.0,0.0,wf_is_short,135.63,0.0,1.0,zigZag_GNBayes,1.0,,99471.84,1.0,-191.415883333,20160616 12:48:35 EDT,zigZag_GNBayes_f18_is7
2016-06-16 20:00:00,100831.59,100827.06,0.0696528030931,4e-05,0.00659380473396,8.06717252783,13.1,both_worst_wf_is_short DPS wl50.0 maxL2 dd95_0.007 thres_0.0,2.0,0.0,wf_is_short,6.55,4.03324374044,1.0,zigZag_GNBayes,-1.0,,99898.32,1.0,-191.940266667,20160616 16:48:03 EDT,zigZag_GNBayes_f18_is3
2016-06-17 00:00:00,99386.07,99386.07,-0.216415866565,0.0,0.00659380473396,3.97560190216,-32.68,both_worst_wf_is_all DPS wl50.0 maxL2 dd95_0.007 thres_0.0,1.0,0.0,wf_is_pv3s_v2v,-32.68,3.97560190216,1.0,zigZag_PCA10_VotingSoft,1.0,,99386.07,1.0,-184.472483333,20160616 20:55:31 EDT,zigZag_PCA10_f10_is35
