dates,CAR25,dd95,ddTol,dpsCommission,dpsNetEquity,dpsNetPNL,dpsRunName,dpsSafef,gainAhead,is_period,netEquity,netPNL,nodpsComm,nodpsSafef,signalType,signals,v4.3_system,safef,cycleTime,timestamp,v4.4_system,mrThreshold
2016-07-13 00:00:00,-0.0096831716171,0.0,0.0029488391231,0.0,60425.27,0.0,both_buyHold DPS wl10.0 maxL2 dd95_0.003 thres_0.0,1.0,0.0,wf_is_short,60424.05,0.0,0.0,1.0,buyHold,1.0,,1.0,,20160713 21:26:04 EDT,buyHold,0.5
2016-07-13 00:00:00,0.296804819827,0.00186746633419,0.0029488391231,0.0,201164.95,0.0,both_sellHold DPS wl10.0 maxL2 dd95_0.003 thres_0.0,2.0,0.0,wf_is_pv2e_p2p,156482.92,0.0,0.0,1.0,sellHold,-1.0,,1.0,,20160713 21:26:37 EDT,sellHold,0.75
2016-07-13 00:00:00,-0.0096831716171,0.0,0.0029488391231,0.0,60425.27,0.0,both_buyHold DPS wl10.0 maxL2 dd95_0.003 thres_0.0,1.0,0.0,wf_is_short,60424.05,0.0,0.0,1.0,buyHold,1.0,,1.0,,20160713 21:26:58 EDT,buyHold,0.5
2016-07-14 00:00:00,0.26500594926,0.000872864272759,0.00309276856414,0.0,203644.64,2479.69,both_sellHold DPS wl11.0 maxL2 dd95_0.003 thres_0.0,2.0,0.0,wf_is_pv2e_p2p,157447.38,964.46,0.0,1.0,sellHold,-1.0,,1.0,,20160714 20:57:59 EDT,sellHold,1.0
2016-07-14 00:00:00,-0.0117225437451,0.0,0.00309276856414,0.0,60052.85,-372.42,both_buyHold DPS wl11.0 maxL2 dd95_0.003 thres_0.0,1.0,0.0,wf_is_short,60051.64,-372.41,0.0,1.0,buyHold,1.0,,1.0,,20160714 20:58:25 EDT,buyHold,0.5
2016-07-14 00:00:00,0.26500594926,0.000872864272759,0.00309276856414,0.0,203644.64,2479.69,both_sellHold DPS wl11.0 maxL2 dd95_0.003 thres_0.0,2.0,0.0,wf_is_pv2e_p2p,157447.38,964.46,0.0,1.0,sellHold,-1.0,,1.0,,20160714 20:58:48 EDT,sellHold,0.75
2016-07-14 00:00:00,-0.0117225437451,0.0,0.00309276856414,0.0,60052.85,-372.42,both_buyHold DPS wl11.0 maxL2 dd95_0.003 thres_0.0,1.0,0.0,wf_is_short,60051.64,-372.41,0.0,1.0,buyHold,1.0,,1.0,,20160714 20:58:51 EDT,buyHold,0.5
2016-07-15 00:00:00,0.0291755567171,0.00404303804898,0.00323029141235,0.0,198592.99,-5051.65,both_sellHold DPS wl12.0 maxL2 dd95_0.003 thres_0.0,2.0,0.0,wf_is_pv2e_p2p,155494.54,-1952.84,0.0,1.0,sellHold,-1.0,,1.0,,20160715 21:22:34 EDT,sellHold,1.0
2016-07-15 00:00:00,-0.00963350589668,0.0,0.00323029141235,0.0,60797.69,744.84,both_buyHold DPS wl12.0 maxL2 dd95_0.003 thres_0.0,1.0,0.0,wf_is_short,60796.47,744.83,0.0,1.0,buyHold,1.0,,1.0,,20160715 21:23:12 EDT,buyHold,0.5
2016-07-15 00:00:00,-0.00963350589668,0.0,0.00323029141235,0.0,60797.69,744.84,both_buyHold DPS wl12.0 maxL2 dd95_0.003 thres_0.0,1.0,0.0,wf_is_short,60796.47,744.83,0.0,1.0,buyHold,1.0,,1.0,,20160715 21:24:29 EDT,buyHold,0.75
2016-07-15 00:00:00,-0.00963350589668,0.0,0.00323029141235,0.0,60797.69,744.84,both_buyHold DPS wl12.0 maxL2 dd95_0.003 thres_0.0,1.0,0.0,wf_is_short,60796.47,744.83,0.0,1.0,buyHold,1.0,,1.0,,20160715 21:24:53 EDT,buyHold,0.5
2016-07-18 00:00:00,,,,,,,,,,,,,,,,1.0,,1.0,,20160718 21:48:43 ,,
2016-07-19 00:00:00,,,,,,,,,,,,,,,,1.0,,1.0,,20160719 21:16:20 ,,
2016-07-20 00:00:00,,,,,,,,,,,,,,,,-1.0,,1.0,,20160720 22:05:53 ,,
2016-07-21 00:00:00,,,,,,,,,,,,,,,,1.0,,1.0,,20160721 21:43:32 ,,
2016-07-22 00:00:00,,,,,,,,,,,,,,,,1.0,,1.0,,20160722 22:38:42 ,,
2016-07-22 00:00:00,,,,,,,,,,,,,,,,1.0,,1.0,,20160724 08:59:09 ,,
2016-07-25 00:00:00,,,,,,,,,,,,,,,,1.0,,1.0,,20160725 21:58:57 ,,
2016-07-26 00:00:00,,,,,,,,,,,,,,,,1.0,,1.0,,20160726 21:29:02 ,,
2016-07-27 00:00:00,,,,,,,,,,,,,,,,1.0,,1.0,,20160727 23:06:35 ,,
2016-07-27 00:00:00,,,,,,,,,,,,,,,,1.0,,1.0,,20160727 23:22:30 ,,
2016-07-28 00:00:00,,,,,,,,,,,,,,,,1.0,,1.0,,20160728 21:42:20 ,,
