dates,signals,safef,comment
2016-05-12 21:43:55.596000-04:00,1,1,
2016-05-12 22:06:03.398000-04:00,1,1,
2016-05-12 23:39:14.529000-04:00,1,1,
2016-05-12 23:41:56.561000-04:00,1,1,
2016-05-12 23:43:51.042000-04:00,1,1,
2016-05-13 00:35:44.950000-04:00,-1,1,
2016-05-13 02:54:06.328000-04:00,-1,1,
2016-05-13 02:58:05.536000-04:00,-1,1,
2016-05-13 03:02:15.826000-04:00,0,1,
2016-05-13 03:24:28.496000-04:00,0,1,
2016-05-13 04:28:28.386000-04:00,0,1,
2016-05-13 05:06:46.072000-04:00,0,1,
2016-05-13 06:00:13.524000-04:00,1,1,
2016-05-13 06:32:26.116000-04:00,0,1,
2016-05-13 07:19:35.161000-04:00,0,1,
2016-05-13 08:10:56.215000-04:00,0,1,
2016-05-13 08:42:49.201000-04:00,0,1,
2016-05-13 10:27:30.582000-04:00,-1,1,
2016-05-13 11:02:29.025000-04:00,0,1,
2016-05-13 11:31:18.941000-04:00,0,1,
2016-05-13 11:49:38.573000-04:00,0,1,
2016-05-13 12:11:03.892000-04:00,0,1,
2016-05-13 13:09:25.387000-04:00,0,1,
2016-05-13 14:12:40.698000-04:00,0,1,
2016-05-13 15:09:59.837000-04:00,0,1,
2016-05-13 16:38:55.612000-04:00,1,1,
2016-05-13 17:05:56.642000-04:00,0,1,
2016-05-13 18:30:32.373000-04:00,0,1,
2016-05-13 18:49:50.236000-04:00,0,1,
2016-05-13 19:32:34.685000-04:00,0,1,
2016-05-13 20:07:44.169000-04:00,0,1,
2016-05-13 20:56:25.909000-04:00,0,1,
2016-05-13 22:10:56.734000-04:00,0,1,
2016-05-13 22:24:26.952000-04:00,0,1,
2016-05-13 23:36:34.884000-04:00,0,1,
2016-05-13 23:49:09.781000-04:00,0,1,
2016-05-14 00:29:58.477000-04:00,0,1,
2016-05-14 01:14:47.798000-04:00,0,1,
2016-05-14 02:43:56.883000-04:00,0,1,
2016-05-14 02:57:15.253000-04:00,0,1,
2016-05-14 05:13:04.373000-04:00,0,1,
2016-05-14 05:50:06.121000-04:00,0,1,
2016-05-14 05:53:17.438000-04:00,0,1,
2016-05-14 06:31:39.418000-04:00,0,1,
2016-05-14 06:36:57.550000-04:00,0,1,
2016-05-14 07:27:12.061000-04:00,0,1,
2016-05-14 09:17:09.927000-04:00,0,1,
2016-05-14 09:32:53.320000-04:00,0,1,
2016-05-14 11:07:45.381000-04:00,0,1,
2016-05-14 11:19:42.516000-04:00,0,1,
2016-05-14 13:20:49.039000-04:00,0,1,
2016-05-14 13:26:08.187000-04:00,0,1,
2016-05-14 13:42:50.533000-04:00,0,1,
2016-05-14 15:32:55.074000-04:00,0,1,
2016-05-14 16:36:24.111000-04:00,0,1,
2016-05-14 17:47:49.753000-04:00,0,1,
2016-05-14 18:29:07.814000-04:00,0,1,
2016-05-14 19:47:19.390000-04:00,0,1,
2016-05-14 19:54:15.214000-04:00,0,1,
2016-05-14 20:47:11.854000-04:00,0,1,
2016-05-14 22:10:36.281000-04:00,0,1,
2016-05-14 22:23:58.989000-04:00,0,1,
2016-05-14 22:46:56.246000-04:00,0,1,
2016-05-15 00:10:35.367000-04:00,0,1,
2016-05-15 01:35:52.567000-04:00,0,1,
2016-05-15 02:23:17.364000-04:00,0,1,
2016-05-15 03:05:02.144000-04:00,0,1,
2016-05-15 03:44:31.069000-04:00,0,1,
2016-05-15 04:01:20.018000-04:00,0,1,
2016-05-15 05:23:12.586000-04:00,0,1,
2016-05-15 05:42:24.485000-04:00,0,1,
2016-05-15 08:02:32.879000-04:00,0,1,
2016-05-15 08:16:50.949000-04:00,0,1,
2016-05-15 11:02:37.701000-04:00,0,1,
2016-05-15 11:12:17.036000-04:00,0,1,
2016-05-15 11:25:38.829000-04:00,0,1,
2016-05-15 12:08:17.633000-04:00,0,1,
2016-05-15 12:17:24.749000-04:00,0,1,
2016-05-15 14:34:13.365000-04:00,0,1,
2016-05-15 14:52:58.236000-04:00,0,1,
2016-05-15 15:05:20.337000-04:00,0,1,
2016-05-15 16:08:05.337000-04:00,0,1,
2016-05-15 16:21:44.334000-04:00,0,1,
2016-05-15 17:46:44.252000-04:00,0,1,
2016-05-15 18:45:46.749000-04:00,-1,1,
2016-05-15 18:47:52.228000-04:00,1,1,
2016-05-15 19:36:52.496000-04:00,0,1,
2016-05-15 20:35:55.135000-04:00,1,1,
2016-05-15 20:41:40.937000-04:00,-1,1,
2016-05-15 22:01:08.524000-04:00,1,1,
2016-05-15 23:08:55.156000-04:00,0,1,
2016-05-15 23:21:11.568000-04:00,0,1,
2016-05-16 00:04:29.192000-04:00,-1,1,
2016-05-16 01:18:40.568000-04:00,1,1,
2016-05-16 02:53:17.572000-04:00,0,1,
2016-05-16 03:05:40.962000-04:00,0,1,
2016-05-16 04:18:37.004000-04:00,1,1,
2016-05-16 04:29:10.441000-04:00,1,1,
2016-05-16 04:46:53.310000-04:00,1,1,
2016-05-16 06:18:12.762000-04:00,0,1,
2016-05-16 06:19:02.789000-04:00,0,1,
2016-05-16 07:05:21.745000-04:00,-1,1,
2016-05-16 07:59:01.064000-04:00,-1,1,
2016-05-16 08:19:21.370000-04:00,-1,1,
2016-05-16 09:09:51.515000-04:00,-1,1,
2016-05-16 11:14:09.684000-04:00,0,1,
2016-05-16 11:32:26.611000-04:00,1,1,
2016-05-16 12:22:33.612000-04:00,0,1,
2016-05-16 12:49:08.098000-04:00,0,1,
2016-05-16 13:33:50.344000-04:00,0,1,
2016-05-16 14:10:18.261000-04:00,0,1,
2016-05-16 15:23:09.608000-04:00,0,1,
2016-05-16 16:36:24.540000-04:00,1,1,
2016-05-16 17:01:37.162000-04:00,1,1,
2016-05-16 17:02:07.570000-04:00,1,1,
2016-05-16 18:14:11.883000-04:00,1,1,
2016-05-16 19:18:00.972000-04:00,0,1,
2016-05-16 20:42:12.182000-04:00,1,1,
2016-05-16 20:48:01.444000-04:00,1,1,
2016-05-16 21:17:46.867000-04:00,0,1,
2016-05-16 22:06:57.137000-04:00,0,1,
2016-05-17 00:07:53.495000-04:00,-1,1,
2016-05-17 00:12:46.748000-04:00,0,1,
2016-05-17 00:21:52.835000-04:00,0,1,
2016-05-17 01:51:58.192000-04:00,0,1,
2016-05-17 02:03:11.991000-04:00,0,1,
2016-05-17 02:18:59.149000-04:00,1,1,
2016-05-17 03:05:57.626000-04:00,1,1,
2016-05-17 04:49:52.438000-04:00,0,1,
2016-05-17 05:17:47.273000-04:00,0,1,
2016-05-17 05:25:47.767000-04:00,0,1,
2016-05-17 06:17:45.853000-04:00,0,1,
2016-05-17 06:51:54.061000-04:00,0,1,
2016-05-17 07:42:31.986000-04:00,0,1,
2016-05-17 07:42:47.767000-04:00,0,1,
2016-05-17 08:26:06.820000-04:00,1,1,
2016-05-17 11:06:30.831000-04:00,0,1,
2016-05-17 11:22:35.008000-04:00,1,1,
2016-05-17 11:24:28.580000-04:00,1,1,
2016-05-17 12:27:33.728000-04:00,1,1,
2016-05-17 13:23:01.690000-04:00,0,1,
2016-05-17 13:55:30.244000-04:00,1,1,
2016-05-17 14:42:23.453000-04:00,1,1,
2016-05-17 16:25:49.836000-04:00,0,1,
2016-05-17 16:41:53.695000-04:00,1,1,
2016-05-17 16:45:25.941000-04:00,0,1,
2016-05-17 17:57:13.492000-04:00,0,1,
2016-05-17 18:43:21.734000-04:00,0,1,
2016-05-17 18:44:22.453000-04:00,1,1,
2016-05-17 20:15:06.930000-04:00,1,1,
2016-05-17 22:09:22.457000-04:00,0,1,
2016-05-17 22:18:20.534000-04:00,1,1,
2016-05-17 22:28:25.891000-04:00,0,1,
2016-05-17 22:37:13.704000-04:00,0,1,
2016-05-18 00:02:05.526000-04:00,0,1,
2016-05-18 00:03:07.960000-04:00,0,1,
2016-05-18 02:23:41.537000-04:00,1,1,
2016-05-18 02:28:38.054000-04:00,0,1,
2016-05-18 03:46:38.011000-04:00,1,1,
2016-05-18 03:53:53.579000-04:00,1,1,
2016-05-18 04:01:13.143000-04:00,0,1,
2016-05-18 05:13:01.350000-04:00,-1,1,
2016-05-18 07:19:01.162000-04:00,0,1,
2016-05-18 07:52:24.943000-04:00,1,1,
2016-05-18 09:02:18.437000-04:00,0,1,
2016-05-18 09:36:29.524000-04:00,0,1,
2016-05-18 10:20:27.301000-04:00,-1,1,
2016-05-18 12:41:59.956000-04:00,0,1,
2016-05-18 12:55:40.413000-04:00,0,1,
2016-05-18 13:18:38.053000-04:00,1,1,
2016-05-18 14:09:29.543000-04:00,1,1,
2016-05-18 15:07:59.807000-04:00,0,1,
2016-05-18 16:52:13.660000-04:00,-1,1,
2016-05-18 17:18:27.191000-04:00,1,1,
2016-05-18 18:13:04.615000-04:00,1,1,
2016-05-18 20:36:12.874000-04:00,0,1,
2016-05-18 21:56:20.512000-04:00,0,1,
2016-05-18 22:14:54.949000-04:00,0,1,
2016-05-18 22:20:30.187000-04:00,1,1,
2016-05-18 22:58:26.011000-04:00,0,1,
2016-05-18 23:12:31.692000-04:00,0,1,
2016-05-19 02:27:26.016000-04:00,-1,1,
2016-05-19 03:00:23.219000-04:00,1,1,
2016-05-19 03:00:39.681000-04:00,-1,1,
2016-05-19 03:04:04.061000-04:00,0,1,
2016-05-19 03:09:12.355000-04:00,1,1,
2016-05-19 03:15:47.122000-04:00,1,1,
2016-05-19 04:30:55.620000-04:00,1,1,
2016-05-19 05:01:17.238000-04:00,1,1,
2016-05-19 05:18:44.311000-04:00,-1,1,
2016-05-19 06:17:44.491000-04:00,1,1,
2016-05-19 07:23:45.869000-04:00,-1,1,
2016-05-19 08:43:46.073000-04:00,1,1,
2016-05-19 08:54:29.128000-04:00,-1,1,
2016-05-19 10:11:17.528000-04:00,0,1,
2016-05-19 10:15:15.442000-04:00,1,1,
2016-05-19 11:41:08.989000-04:00,0,1,
2016-05-19 13:41:11.518000-04:00,0,1,
2016-05-19 13:44:26.280000-04:00,0,1,
2016-05-19 15:48:09.198000-04:00,0,1,
2016-05-19 16:17:34.585000-04:00,0,1,
2016-05-19 16:34:08.986000-04:00,1,1,
2016-05-19 16:35:01.145000-04:00,1,1,
2016-05-19 17:44:53.738000-04:00,1,1,
2016-05-19 19:01:39.383000-04:00,0,1,
2016-05-19 20:23:15.595000-04:00,0,1,
2016-05-19 20:53:47.582000-04:00,1,1,
2016-05-19 21:04:50.358000-04:00,1,1,
2016-05-19 21:45:08.109000-04:00,1,1,
2016-05-19 22:56:40.096000-04:00,0,1,
2016-05-19 23:14:59.511000-04:00,0,1,
2016-05-19 23:58:06.599000-04:00,1,1,
2016-05-20 00:48:57.231000-04:00,0,1,
2016-05-20 01:21:36.639000-04:00,0,1,
2016-05-20 03:02:10.169000-04:00,0,1,
2016-05-20 04:15:21.064000-04:00,0,1,
2016-05-20 04:20:24.409000-04:00,0,1,
2016-05-20 05:35:07.312000-04:00,0,1,
2016-05-20 05:56:30.676000-04:00,-1,1,
2016-05-20 07:30:51.589000-04:00,1,1,
2016-05-20 08:36:41.573000-04:00,0,1,
2016-05-20 08:54:33.719000-04:00,0,1,
2016-05-20 11:15:16.959000-04:00,0,1,
2016-05-20 11:16:08.369000-04:00,0,1,
2016-05-20 11:21:46.651000-04:00,0,1,
2016-05-20 12:57:58.548000-04:00,1,1,
2016-05-20 13:15:30.496000-04:00,0,1,
2016-05-20 15:01:41.567000-04:00,1,1,
2016-05-20 15:08:01.203000-04:00,0,1,
2016-05-20 17:39:13.585000-04:00,0,1,
2016-05-20 18:01:10.334000-04:00,1,1,
2016-05-20 18:03:05.673000-04:00,0,1,
2016-05-20 18:20:38.600000-04:00,0,1,
