dates,dpsNetEquity,netEquity,CAR25,dd95,ddTol,dpsCommission,dpsNetPNL,dpsRunName,dpsSafef,gainAhead,is_period,netPNL,nodpsComm,nodpsSafef,signalType,signals,v4.0_system,RS_netEquity,safef,cycleTime,timestamp,v4.3_system,v4.5_system
2016-06-14 20:00:00,99553.81,99553.81,-0.139335620905,0.0,0.00659380473396,3.98231177664,-61.89,both_worst_wf_is_pv2e_p2p DPS wl50.0 maxL2 dd95_0.007 thres_0.0,1.0,0.0,wf_is_pv2e_p2p,-61.89,3.98231177664,1.0,zigZag_PCA10_VotingSoft,1.0,,99553.81,1.0,-192.746816667,20160614 16:47:15 EDT,zigZag_PCA10_f10_is24,
2016-06-15 00:00:00,99626.86,99626.86,-0.124480467455,0.0,0.00659380473396,0.0,90.4,both_worst_wf_is_short DPS wl50.0 maxL2 dd95_0.007 thres_0.0,1.0,0.0,wf_is_short,90.4,0.0,1.0,zigZag_GNBayes,-1.0,,99626.86,1.0,-176.059666667,20160614 21:03:56 EDT,zigZag_GNBayes_f18_is14,
2016-06-15 04:00:00,99763.24,99763.24,-0.0483505299515,0.0,0.00659380473396,0.0,-95.29,both_worst_wf_is_short DPS wl50.0 maxL2 dd95_0.007 thres_0.0,1.0,0.0,wf_is_short,-95.29,0.0,1.0,zigZag_GNBayes,-1.0,,99763.24,1.0,-191.464533333,20160615 00:48:32 EDT,zigZag_GNBayes_f18_is15,
2016-06-15 08:00:00,99990.91,99990.91,-0.0168003438087,0.0,0.00659380473396,3.99979649951,24.15,both_worst_wf_is_short DPS wl50.0 maxL2 dd95_0.007 thres_0.0,1.0,0.0,wf_is_short,24.15,3.99979649951,1.0,zigZag_GNBayes,-1.0,,99989.77,1.0,-191.515083333,20160615 04:48:29 EDT,zigZag_GNBayes_f18_is16,
2016-06-15 12:00:00,99774.5,99774.5,-0.0369240503997,0.0,0.00659380473396,0.0,-107.08,both_worst_wf_is_all DPS wl50.0 maxL2 dd95_0.007 thres_0.0,1.0,0.0,wf_is_pv2e_p2p,-107.08,0.0,1.0,zigZag_PCA10_VotingSoft,-1.0,,99774.5,1.0,-191.676033333,20160615 08:48:19 EDT,zigZag_PCA10_f10_is12,
2016-06-15 16:00:00,100297.95,100297.95,-0.0271631179027,0.0,0.00659380473396,4.01207844659,365.37,both_worst_wf_is_short DPS wl50.0 maxL2 dd95_0.007 thres_0.0,1.0,0.0,wf_is_short,365.37,4.01207844659,1.0,gainAhead_GNBayes,1.0,,99693.57,1.0,-192.08945,20160615 12:47:54 EDT,gainAhead_GNBayes_f18_is18,
2016-06-15 20:00:00,99096.14,99096.14,-0.100343458153,0.0,0.00659380473396,3.9640040383,-489.55,both_worst_wf_is_all DPS wl50.0 maxL2 dd95_0.007 thres_0.0,1.0,0.0,wf_is_pv2e_p2p,-489.55,3.9640040383,1.0,zigZag_PCA10_VotingSoft,1.0,,99096.14,1.0,-192.041166667,20160615 16:47:57 EDT,zigZag_PCA10_f10_is12,
2016-06-16 00:00:00,99509.06,99509.06,-0.108498019339,0.0,0.00659380473396,3.98052156089,315.42,both_worst_wf_is_all DPS wl50.0 maxL2 dd95_0.007 thres_0.0,1.0,0.0,wf_is_pv3s_v2v,315.42,3.98052156089,1.0,zigZag_VotingSoft,1.0,,98870.29,1.0,-192.616933333,20160615 20:47:22 EDT,zigZag_VotingSoft_f21_is23,
2016-06-16 04:00:00,97849.27,97849.27,-0.0911105455882,0.0,0.00659380473396,3.9141274619,-973.41,both_worst_wf_is_all DPS wl50.0 maxL2 dd95_0.007 thres_0.0,1.0,0.0,wf_is_pv3s_v2v,-973.41,3.9141274619,1.0,zigZag_VotingSoft,-1.0,,97849.27,1.0,-192.068266667,20160616 00:47:55 EDT,zigZag_VotingSoft_f24_is17,
2016-06-16 08:00:00,100104.22,100104.22,-0.104808726501,0.0,0.00659380473396,0.0,-159.61,both_worst_wf_is_short DPS wl50.0 maxL2 dd95_0.007 thres_0.0,1.0,0.0,wf_is_short,-159.61,0.0,1.0,buyHold,1.0,,98886.09,1.0,-193.558083333,20160616 04:46:26 EDT,buyHold,
2016-06-16 12:00:00,100573.32,100573.32,-0.00213568354549,0.0,0.00659380473396,0.0,-502.93,both_worst_wf_is_pv3s_v2v DPS wl50.0 maxL2 dd95_0.007 thres_0.0,1.0,0.0,wf_is_pv3s_v2v,-502.93,0.0,1.0,buyHold,1.0,,97764.03,1.0,-192.477316667,20160616 08:47:31 EDT,buyHold,
2016-06-16 16:00:00,101517.75,101139.83,-0.0197498222536,0.0,0.00659380473396,2.0303955432,761.92,both_worst_wf_is_short DPS wl50.0 maxL2 dd95_0.007 thres_0.0,1.0,0.0,wf_is_short,381.98,0.0,1.0,buyHold,1.0,,98310.79,1.0,-192.197733333,20160616 12:47:48 EDT,buyHold,
2016-06-16 20:00:00,100789.04,100791.06,0.00392526453046,0.00590954731557,0.00659380473396,2.01582115487,190.94,both_worst_wf_is_short DPS wl50.0 maxL2 dd95_0.007 thres_0.0,2.0,0.0,wf_is_short,192.96,0.0,1.0,buyHold,1.0,,99495.58,1.0,-191.419383333,20160616 16:48:34 EDT,buyHold,
2016-06-17 00:00:00,98605.88,98605.88,-0.114826284356,0.0,0.00659380473396,3.94439316658,-372.31,both_worst_wf_is_all DPS wl50.0 maxL2 dd95_0.007 thres_0.0,1.0,0.0,wf_is_pv2e_p2p,-372.31,3.94439316658,1.0,zigZag_PCA10_VotingSoft,1.0,,98605.88,1.0,-173.52745,20160616 21:06:28 EDT,zigZag_PCA10_f10_is12,
2016-06-17 08:00:00,98913.87,98913.87,-0.0737311948949,0.0,0.00659380473396,3.95671323106,-254.46,both_worst_wf_is_all DPS wl50.0 maxL2 dd95_0.007 thres_0.0,1.0,0.0,wf_is_pv2e_p2p,-254.46,3.95671323106,1.0,zigZag_PCA10_VotingSoft,1.0,,98738.34,1.0,-191.551033333,20160617 04:48:26 EDT,zigZag_PCA10_f10_is12,
2016-06-17 12:00:00,99331.08,99331.08,-0.11459231901,0.0,0.00659380473396,0.0,33.01,both_worst_wf_is_short DPS wl50.0 maxL2 dd95_0.007 thres_0.0,1.0,0.0,wf_is_short,33.01,0.0,1.0,zigZag_GNBayes,1.0,,99331.08,1.0,-192.065333333,20160617 08:47:56 EDT,zigZag_GNBayes_f18_is6,
2016-06-17 16:00:00,99097.68,99097.68,-0.0763766439551,0.0,0.00659380473396,3.96406566134,-212.01,both_worst_wf_is_all DPS wl50.0 maxL2 dd95_0.007 thres_0.0,1.0,0.0,wf_is_pv3s_v2v,-212.01,3.96406566134,1.0,zigZag_PCA10_VotingSoft,1.0,,99097.68,1.0,-191.793816667,20160617 12:48:12 EDT,zigZag_PCA10_f10_is30,
2016-06-17 20:00:00,99926.19,99926.19,-0.0479337670526,0.0,0.00659380473396,3.99720747392,-34.38,both_worst_wf_is_short DPS wl50.0 maxL2 dd95_0.007 thres_0.0,1.0,0.0,wf_is_short,-34.38,3.99720747392,1.0,gainAhead_GNBayes,-1.0,,99503.93,1.0,-192.329866667,20160617 16:47:40 EDT,gainAhead_GNBayes_f18_is8,
2016-06-17 20:00:00,99880.16,99880.16,-0.0481839044058,0.0,0.00659380473396,3.99536607077,-80.41,both_worst_wf_is_short DPS wl50.0 maxL2 dd95_0.007 thres_0.0,1.0,0.0,wf_is_short,-80.41,3.99536607077,1.0,gainAhead_GNBayes,-1.0,,99458.1,1.0,47.9568666667,20160617 20:47:57 EDT,gainAhead_GNBayes_f18_is8,
2016-06-17 20:00:00,99880.16,99880.16,-0.0486848550632,0.0,0.00659380473396,3.99536607077,-80.41,both_worst_wf_is_short DPS wl50.0 maxL2 dd95_0.007 thres_0.0,1.0,0.0,wf_is_short,-80.41,3.99536607077,1.0,gainAhead_GNBayes,-1.0,,99458.1,1.0,2.03,20160618 00:47:47 EDT,gainAhead_GNBayes_f18_is8,
2016-06-17 20:00:00,99880.16,99880.16,-0.0590630643095,0.0,0.00659380473396,3.99536607077,-80.41,both_worst_wf_is_short DPS wl50.0 maxL2 dd95_0.007 thres_0.0,1.0,0.0,wf_is_short,-80.41,3.99536607077,1.0,gainAhead_GNBayes,-1.0,,99458.1,1.0,2.3,20160618 04:48:46 EDT,gainAhead_GNBayes_f18_is8,
2016-06-17 20:00:00,99678.53,99880.16,-0.043140695863,0.0,0.00659380473396,3.98730064138,-80.25,both_worst_wf_is_short DPS wl50.0 maxL2 dd95_0.007 thres_0.0,1.0,0.0,wf_is_short,-80.41,3.99536607077,1.0,gainAhead_GNBayes,-1.0,,99458.1,1.0,1.6,20160618 08:48:37 EDT,gainAhead_GNBayes_f18_is8,
2016-06-17 20:00:00,99880.16,99880.16,-0.0594381791757,0.0,0.00659380473396,3.99536607077,-80.41,both_worst_wf_is_short DPS wl50.0 maxL2 dd95_0.007 thres_0.0,1.0,0.0,wf_is_short,-80.41,3.99536607077,1.0,gainAhead_GNBayes,-1.0,,99458.1,1.0,2.77,20160618 12:47:55 EDT,gainAhead_GNBayes_f18_is8,
2016-06-17 20:00:00,99880.16,99880.16,-0.0343986712266,0.0,0.00659380473396,3.99536607077,-80.41,both_worst_wf_is_short DPS wl50.0 maxL2 dd95_0.007 thres_0.0,1.0,0.0,wf_is_short,-80.41,3.99536607077,1.0,gainAhead_GNBayes,-1.0,,99458.1,1.0,2.39,20160618 20:47:49 EDT,gainAhead_GNBayes_f18_is8,
2016-06-17 20:00:00,99880.16,99880.16,-0.060313144091,0.0,0.00659380473396,3.99536607077,-80.41,both_worst_wf_is_short DPS wl50.0 maxL2 dd95_0.007 thres_0.0,1.0,0.0,wf_is_short,-80.41,3.99536607077,1.0,gainAhead_GNBayes,-1.0,,99458.1,1.0,2.33,20160619 00:47:25 EDT,gainAhead_GNBayes_f18_is8,
2016-06-17 20:00:00,99880.16,99880.16,-0.056780131299,0.0,0.00659380473396,3.99536607077,-80.41,both_worst_wf_is_short DPS wl50.0 maxL2 dd95_0.007 thres_0.0,1.0,0.0,wf_is_short,-80.41,3.99536607077,1.0,gainAhead_GNBayes,-1.0,,99458.1,1.0,1.16,20160619 04:47:10 EDT,gainAhead_GNBayes_f18_is8,
2016-06-17 20:00:00,99880.16,99880.16,-0.0590628801459,0.0,0.00659380473396,3.99536607077,-80.41,both_worst_wf_is_short DPS wl50.0 maxL2 dd95_0.007 thres_0.0,1.0,0.0,wf_is_short,-80.41,3.99536607077,1.0,gainAhead_GNBayes,-1.0,,99458.1,1.0,0.9,20160619 08:47:18 EDT,gainAhead_GNBayes_f18_is8,
2016-06-17 20:00:00,99880.16,99880.16,-0.0302397772808,0.0,0.00659380473396,3.99536607077,-80.41,both_worst_wf_is_short DPS wl50.0 maxL2 dd95_0.007 thres_0.0,1.0,0.0,wf_is_short,-80.41,3.99536607077,1.0,gainAhead_GNBayes,-1.0,,99458.1,1.0,1.22,20160619 12:47:43 EDT,gainAhead_GNBayes_f18_is8,
2016-06-17 20:00:00,99880.16,99880.16,-0.0599380196754,0.0,0.00659380473396,3.99536607077,-80.41,both_worst_wf_is_short DPS wl50.0 maxL2 dd95_0.007 thres_0.0,1.0,0.0,wf_is_short,-80.41,3.99536607077,1.0,gainAhead_GNBayes,-1.0,,99458.1,1.0,1.76,20160619 16:47:59 EDT,gainAhead_GNBayes_f18_is8,
2016-06-20 00:00:00,100736.54,100619.37,0.00491905641931,0.000886253252536,0.00186500961648,2.01477115289,453.7,both_buyHold DPS wl4.0 maxL2 dd95_0.002 thres_0.0,2.0,0.0,wf_is_short,455.18,0.0,1.0,buyHold,1.0,,,1.0,2.98,20160619 20:11:30 EDT,buyHold,
2016-06-20 00:00:00,100961.16,100843.73,0.00810743430935,0.00127723536901,0.00186500961648,2.01926362298,678.32,both_buyHold DPS wl4.0 maxL2 dd95_0.002 thres_0.0,2.0,0.0,wf_is_short,679.54,0.0,1.0,buyHold,1.0,,,1.0,2.62,20160619 20:48:16 EDT,buyHold,
2016-06-20 04:00:00,100757.54,100781.51,0.0244334690745,0.000651487369033,0.00208514414057,0.0,114.34,both_buyHold DPS wl5.0 maxL2 dd95_0.002 thres_0.0,2.0,0.0,wf_is_short,57.22,0.0,1.0,buyHold,1.0,,,1.0,-191.022916667,20160620 00:48:58 EDT,buyHold,
2016-06-20 08:00:00,100544.09,100617.29,0.059218316884,0.0013815728391,0.00228416096288,2.01092195559,162.51,both_zigZag_VotingSoft DPS wl6.0 maxL2 dd95_0.002 thres_0.0,2.0,0.0,wf_is_pv2e_p2p,164.63,0.0,1.0,zigZag_VotingSoft,-1.0,,,1.0,-192.309633333,20160620 04:47:41 EDT,zigZag_VotingSoft_f21_is12,
2016-06-20 12:00:00,100705.45,100793.6,0.0403712502316,0.00118317273802,0.00246717581898,0.0,-29.6,both_zigZag_PCA10_VotingSoft DPS wl7.0 maxL2 dd95_0.002 thres_0.0,2.0,0.0,wf_is_pv3s_v2v,-14.81,0.0,1.0,zigZag_PCA10_VotingSoft,-1.0,,,1.0,-192.036433333,20160620 08:47:57 EDT,zigZag_PCA10_f10_is30,
2016-06-20 16:00:00,101582.35,100821.21,0.117474066785,0.0001,0.00131876094679,0.0,966.29,both_zigZag_PCA10_VotingSoft DPS wl2.0 maxL2 dd95_0.001 thres_0.0,2.0,0.0,wf_is_pv3s_v2v,481.82,0.0,1.0,zigZag_PCA10_VotingSoft,-1.0,,,1.0,-191.2912,20160620 12:48:42 EDT,zigZag_PCA10_f10_is30,
2016-06-20 20:00:00,101587.19,101184.48,0.135419054232,5.9998800008e-05,0.00161514570617,0.0,805.4,both_sellHold DPS wl3.0 maxL2 dd95_0.002 thres_0.0,2.0,0.0,wf_is_pv2e_p2p,402.7,0.0,1.0,sellHold,-1.0,,,1.0,-193.430833333,20160620 16:46:34 EDT,sellHold,
2016-06-21 00:00:00,101337.48,100919.94,0.0711419464848,4e-05,0.00186500961648,0.0,168.61,both_sellHold DPS wl4.0 maxL2 dd95_0.002 thres_0.0,2.0,0.0,wf_is_pv2e_p2p,84.03,0.0,1.0,sellHold,-1.0,,,1.0,-188.8308,20160620 20:51:10 EDT,sellHold,
2016-06-21 04:00:00,100693.45,100600.51,-0.0437202382818,0.0,0.00208514414057,2.01390920213,-523.18,both_sellHold DPS wl5.0 maxL2 dd95_0.002 thres_0.0,1.0,0.0,wf_is_pv2e_p2p,-259.67,0.0,1.0,sellHold,-1.0,,,1.0,-191.939833333,20160621 00:48:03 EDT,sellHold,
2016-06-21 08:00:00,101986.21,101156.07,0.0822156712591,0.0,0.00114208048144,0.0,1008.76,both_zigZag_PCA10_VotingSoft DPS wl1.5 maxL2 dd95_0.001 thres_0.0,2.0,0.0,wf_is_pv3s_v2v,502.76,0.0,1.0,zigZag_PCA10_VotingSoft,1.0,,,1.0,-192.65735,20160621 04:47:20 EDT,zigZag_PCA10_f10_is30,
2016-06-21 12:00:00,101643.5,100828.54,0.0108263500062,0.000110996700088,0.00131876094679,0.0,108.26,both_zigZag_PCA10_VotingSoft DPS wl2.0 maxL2 dd95_0.001 thres_0.0,2.0,0.0,wf_is_pv3s_v2v,53.72,0.0,1.0,zigZag_PCA10_VotingSoft,1.0,,,1.0,-192.16325,20160621 08:47:50 EDT,zigZag_PCA10_f10_is16,
2016-06-21 16:00:00,101160.76,100740.7,-0.0044508027493,0.0,0.00161514570617,0.0,16.74,both_zigZag_PCA10_VotingSoft DPS wl3.0 maxL2 dd95_0.002 thres_0.0,1.0,0.0,wf_is_pv3s_v2v,16.67,0.0,1.0,zigZag_PCA10_VotingSoft,1.0,,,1.0,-192.114783333,20160621 12:47:53 EDT,zigZag_PCA10_f10_is30,
2016-06-21 20:00:00,100731.55,100617.51,0.0252570826107,0.000315382741141,0.00186500961648,0.0,299.03,both_zigZag_PCA10_VotingSoft DPS wl4.0 maxL2 dd95_0.002 thres_0.0,2.0,0.0,wf_is_pv3s_v2v,149.57,0.0,1.0,zigZag_PCA10_VotingSoft,1.0,,,1.0,-191.455133333,20160621 16:48:32 EDT,zigZag_PCA10_f10_is16,
2016-06-22 00:00:00,100315.31,100170.22,0.0219393152956,0.0,0.00208514414057,0.0,174.83,both_gainAhead_PCA10_VotingSoft DPS wl5.0 maxL2 dd95_0.002 thres_0.0,2.0,0.0,wf_is_pv3s_v2v,87.36,0.0,1.0,gainAhead_PCA10_VotingSoft,-1.0,,,1.0,-191.551916667,20160621 20:48:26 EDT,gainAhead_PCA10_f10_is16,
2016-06-22 04:00:00,100169.6,100109.38,-0.022020846323,0.0,0.00114208048144,2.00343199863,-255.29,both_zigZag_VotingSoft DPS wl1.5 maxL2 dd95_0.001 thres_0.0,1.0,0.0,wf_is_pv2e_p2p,-126.41,0.0,1.0,zigZag_VotingSoft,-1.0,,,1.0,-191.504733333,20160622 00:48:29 EDT,zigZag_VotingSoft_f32_is34,
2016-06-22 08:00:00,100088.75,100077.03,0.0467101636837,9.9998200036e-05,0.00131876094679,0.0,392.58,both_zigZag_PCA10_VotingSoft DPS wl2.0 maxL2 dd95_0.001 thres_0.0,2.0,0.0,wf_is_pv3s_v2v,196.65,0.0,1.0,zigZag_PCA10_VotingSoft,1.0,,,1.0,-191.171516667,20160622 04:48:49 EDT,zigZag_PCA10_f10_is16,
2016-06-22 12:00:00,99715.43,99713.43,-0.0415477074847,0.0,0.00131876094679,0.0,-155.95,both_gainAhead_GNBayes DPS wl2.0 maxL2 dd95_0.001 thres_0.0,1.0,0.0,wf_is_short,-155.95,0.0,1.0,gainAhead_GNBayes,-1.0,,,1.0,-189.996633333,20160622 08:50:00 EDT,gainAhead_GNBayes_f18_is9,
2016-06-22 16:00:00,99632.93,99684.49,-0.0392333025287,0.0,0.00161514570617,0.0,-42.96,both_sellHold DPS wl3.0 maxL2 dd95_0.002 thres_0.0,1.0,0.0,wf_is_pv2e_p2p,-42.98,0.0,1.0,sellHold,-1.0,,,1.0,-190.42865,20160622 12:49:34 EDT,sellHold,
2016-06-22 20:00:00,99772.86,99824.5,-0.0128129048045,0.0,0.00186500961648,3.99107407706,110.3,both_zigZag_VotingSoft DPS wl4.0 maxL2 dd95_0.002 thres_0.0,1.0,0.0,wf_is_pv2e_p2p,110.36,3.99313964312,1.0,zigZag_VotingSoft,1.0,,,1.0,-190.601283333,20160622 16:49:23 EDT,zigZag_VotingSoft_f23_is15,
2016-06-23 00:00:00,99877.32,99595.85,-0.0894100856902,0.0,0.00131876094679,3.99525260066,-352.28,both_zigZag_PCA10_VotingSoft DPS wl2.0 maxL2 dd95_0.001 thres_0.0,1.0,0.0,wf_is_pv3s_v2v,-351.29,3.98399346114,1.0,zigZag_PCA10_VotingSoft,1.0,,,1.0,-180.7899,20160622 20:59:12 EDT,zigZag_PCA10_f10_is14,
2016-06-23 04:00:00,99065.74,99436.55,-0.00939622583565,0.0,0.00114208048144,3.96278797345,-53.89,both_zigZag_VotingSoft DPS wl1.5 maxL2 dd95_0.001 thres_0.0,1.0,0.0,wf_is_pv2e_p2p,-54.1,3.97762129753,1.0,zigZag_VotingSoft,-1.0,,,1.0,-192.16205,20160623 00:47:50 EDT,zigZag_VotingSoft_f23_is15,
2016-06-23 08:00:00,98936.66,99306.99,-0.0439789822584,0.0,0.00131876094679,3.95762470352,-168.35,both_zigZag_VotingSoft DPS wl2.0 maxL2 dd95_0.001 thres_0.0,1.0,0.0,wf_is_pv2e_p2p,-168.98,3.97243849003,1.0,zigZag_VotingSoft,1.0,,,1.0,-190.856483333,20160623 04:49:08 EDT,zigZag_VotingSoft_f23_is15,
2016-06-23 12:00:00,98062.83,98429.9,-0.038957173009,0.0,0.00161514570617,3.92267029593,-969.13,both_zigZag_VotingSoft DPS wl3.0 maxL2 dd95_0.002 thres_0.0,1.0,0.0,wf_is_pv2e_p2p,-972.75,3.93735338058,1.0,zigZag_VotingSoft,1.0,,,1.0,-190.343133333,20160623 08:49:39 EDT,zigZag_VotingSoft_f23_is15,
2016-06-23 16:00:00,98073.46,98307.53,-0.0263844405629,0.0,0.00186500961648,3.92309526113,224.33,both_gainAhead_PCA10_VotingSoft DPS wl4.0 maxL2 dd95_0.002 thres_0.0,1.0,0.0,wf_is_pv2e_p2p,224.86,3.93245865218,1.0,gainAhead_PCA10_VotingSoft,1.0,,,1.0,-191.016016667,20160623 12:48:59 EDT,gainAhead_PCA10_f10_is15,
2016-06-23 20:00:00,97923.14,98156.86,-0.0519639270987,0.0,0.00114208048144,0.0,-300.27,both_gainAhead_PCA10_VotingSoft DPS wl1.5 maxL2 dd95_0.001 thres_0.0,1.0,0.0,wf_is_pv2e_p2p,-300.99,0.0,1.0,gainAhead_PCA10_VotingSoft,-1.0,,,1.0,-190.5182,20160623 16:49:28 EDT,gainAhead_PCA10_f10_is15,
2016-06-24 00:00:00,96346.65,96344.74,-0.0352579030716,0.0,0.00131876094679,0.0,-1347.14,both_zigZag_VotingSoft DPS wl2.0 maxL2 dd95_0.001 thres_0.0,1.0,0.0,wf_is_pv2e_p2p,-1347.11,0.0,1.0,zigZag_VotingSoft,1.0,,,1.0,-272.143533333,20160623 19:27:51 EDT,zigZag_VotingSoft_f23_is15,
2016-06-24 00:00:00,96697.81,96695.89,-0.0351130428921,0.0,0.00131876094679,0.0,-995.98,both_zigZag_VotingSoft DPS wl2.0 maxL2 dd95_0.001 thres_0.0,1.0,0.0,wf_is_pv2e_p2p,-995.96,0.0,1.0,zigZag_VotingSoft,1.0,,,1.0,-176.600716667,20160623 21:03:23 EDT,zigZag_VotingSoft_f23_is15,
2016-06-24 04:00:00,89715.89,94389.18,-0.0419688400421,0.0,0.00161514570617,2.0,-9344.59,both_gainAhead_GNBayes DPS wl3.0 maxL2 dd95_0.002 thres_0.0,1.0,0.0,wf_is_short,-4671.3,0.0,1.0,gainAhead_GNBayes,1.0,,,1.0,-189.186866667,20160624 00:50:48 EDT,gainAhead_GNBayes_f18_is4,
2016-06-24 08:00:00,89003.81,93698.43,-0.0416039848494,0.0,0.00186500961648,3.56029469654,-1257.28,both_gainAhead_PCA10_VotingSoft DPS wl4.0 maxL2 dd95_0.002 thres_0.0,1.0,0.0,wf_is_pv2e_p2p,-1323.6,3.74808712662,1.0,gainAhead_PCA10_VotingSoft,1.0,,,1.0,-189.024983333,20160624 04:50:58 EDT,gainAhead_PCA10_f10_is15,
2016-06-24 12:00:00,90013.46,93815.83,-0.0436900223887,0.0,0.00208514414057,0.0,-464.76,both_zigZag_VotingSoft DPS wl5.0 maxL2 dd95_0.002 thres_0.0,1.0,0.0,wf_is_pv2e_p2p,-484.4,0.0,1.0,zigZag_VotingSoft,1.0,,,1.0,-190.890866667,20160624 08:49:06 EDT,zigZag_VotingSoft_f23_is15,
2016-06-24 16:00:00,94594.87,94594.99,0.0846230473831,9.1e-05,0.00131876094679,2.0,328.54,both_zigZag_VotingSoft DPS wl2.0 maxL2 dd95_0.001 thres_0.0,2.0,0.0,wf_is_pv2e_p2p,330.54,0.0,1.0,zigZag_VotingSoft,1.0,,,1.0,-190.577916667,20160624 12:49:25 EDT,zigZag_VotingSoft_f24_is35,
2016-06-24 20:00:00,93899.72,95198.52,-0.0844506151722,0.0,0.00131876094679,2.0,-621.41,both_buyHold DPS wl2.0 maxL2 dd95_0.001 thres_0.0,1.0,0.0,wf_is_short,-312.95,0.0,1.0,buyHold,1.0,,,1.0,-190.529233333,20160624 16:49:28 EDT,buyHold,
2016-06-24 20:00:00,94370.04,95434.18,-0.0217340875083,0.0,0.00131876094679,2.0,-147.42,both_zigZag_PCA10_VotingSoft DPS wl2.0 maxL2 dd95_0.001 thres_0.0,1.0,0.0,wf_is_pv3s_v2v,-73.47,0.0,1.0,zigZag_PCA10_VotingSoft,-1.0,,,1.0,3.88,20160625 00:50:57 EDT,zigZag_PCA10_f10_is35,
2016-06-24 20:00:00,94370.04,95434.18,-0.0217340875083,0.0,0.00131876094679,2.0,-147.42,both_zigZag_PCA10_VotingSoft DPS wl2.0 maxL2 dd95_0.001 thres_0.0,1.0,0.0,wf_is_pv3s_v2v,-73.47,0.0,1.0,zigZag_PCA10_VotingSoft,-1.0,,,1.0,5.2,20160625 04:50:17 EDT,zigZag_PCA10_f10_is35,
2016-06-24 20:00:00,94370.04,95434.18,-0.0217344241591,0.0,0.00131876094679,2.0,-147.42,both_zigZag_PCA10_VotingSoft DPS wl2.0 maxL2 dd95_0.001 thres_0.0,1.0,0.0,wf_is_pv3s_v2v,-73.47,0.0,1.0,zigZag_PCA10_VotingSoft,-1.0,,,1.0,4.08,20160625 08:50:21 EDT,zigZag_PCA10_f10_is35,
2016-06-24 20:00:00,94370.04,95434.18,-0.0216091985944,0.0,0.00131876094679,2.0,-147.42,both_zigZag_PCA10_VotingSoft DPS wl2.0 maxL2 dd95_0.001 thres_0.0,1.0,0.0,wf_is_pv3s_v2v,-73.47,0.0,1.0,zigZag_PCA10_VotingSoft,-1.0,,,1.0,3.25,20160625 12:48:42 EDT,zigZag_PCA10_f10_is35,
2016-06-24 20:00:00,94370.04,95434.18,-0.0221091898996,0.0,0.00131876094679,2.0,-147.42,both_zigZag_PCA10_VotingSoft DPS wl2.0 maxL2 dd95_0.001 thres_0.0,1.0,0.0,wf_is_pv3s_v2v,-73.47,0.0,1.0,zigZag_PCA10_VotingSoft,-1.0,,,1.0,5.26,20160625 16:50:30 EDT,zigZag_PCA10_f10_is35,
2016-06-24 20:00:00,94370.04,95434.18,-0.0217342317872,0.0,0.00131876094679,2.0,-147.42,both_zigZag_PCA10_VotingSoft DPS wl2.0 maxL2 dd95_0.001 thres_0.0,1.0,0.0,wf_is_pv3s_v2v,-73.47,0.0,1.0,zigZag_PCA10_VotingSoft,-1.0,,,1.0,3.75,20160625 20:50:49 EDT,zigZag_PCA10_f10_is35,
2016-06-24 20:00:00,94370.04,95434.18,-0.0217342798802,0.0,0.00131876094679,2.0,-147.42,both_zigZag_PCA10_VotingSoft DPS wl2.0 maxL2 dd95_0.001 thres_0.0,1.0,0.0,wf_is_pv3s_v2v,-73.47,0.0,1.0,zigZag_PCA10_VotingSoft,-1.0,,,1.0,2.61,20160626 00:49:27 EDT,zigZag_PCA10_f10_is35,
2016-06-26 04:45:00,94370.04,95434.18,0.0,0.0,0.0,2.0,-147.42,both_zigZag_PCA10_VotingSoft DPS wl2.0 maxL2 dd95_0.001 thres_0.0,1.0,0.0,wf_is_pv3s_v2v,-73.47,0.0,1.0,zigZag_PCA10_VotingSoft,0.0,,,0.0,2.61,20160626 00:49:27 EDT,zigZag_PCA10_f10_is35,
2016-06-26 04:45:00,94370.04,95434.18,0.0,0.0,0.0,2.0,-147.42,both_zigZag_PCA10_VotingSoft DPS wl2.0 maxL2 dd95_0.001 thres_0.0,1.0,0.0,wf_is_pv3s_v2v,-73.47,0.0,1.0,zigZag_PCA10_VotingSoft,0.0,,,0.0,2.61,20160626 00:49:27 EDT,zigZag_PCA10_f10_is35,
2016-06-26 04:45:00,94370.04,95434.18,0.0,0.0,0.0,2.0,-147.42,both_zigZag_PCA10_VotingSoft DPS wl2.0 maxL2 dd95_0.001 thres_0.0,1.0,0.0,wf_is_pv3s_v2v,-73.47,0.0,1.0,zigZag_PCA10_VotingSoft,0.0,,,0.0,2.61,20160626 00:49:27 EDT,zigZag_PCA10_f10_is35,
2016-06-26 04:45:00,94370.04,95434.18,0.0,0.0,0.0,2.0,-147.42,both_zigZag_PCA10_VotingSoft DPS wl2.0 maxL2 dd95_0.001 thres_0.0,1.0,0.0,wf_is_pv3s_v2v,-73.47,0.0,1.0,zigZag_PCA10_VotingSoft,0.0,,,0.0,2.61,20160626 00:49:27 EDT,zigZag_PCA10_f10_is35,
