dates,signals,safef,comment
2016-05-21 12:22:22.890000-04:00,1,1,
2016-05-21 13:47:06.491000-04:00,1,1,
2016-05-21 14:14:14.289000-04:00,1,1,
2016-05-21 16:01:49.332000-04:00,1,1,
2016-05-21 18:04:24.625000-04:00,1,1,
2016-05-21 20:10:44.929000-04:00,1,1,
2016-05-21 21:24:52.450000-04:00,1,1,
2016-05-21 21:56:12.625000-04:00,1,1,
2016-05-21 22:37:37.696000-04:00,1,1,
2016-05-22 01:21:16.529000-04:00,1,1,
2016-05-22 03:06:03.484000-04:00,1,1,
2016-05-22 04:30:11.965000-04:00,1,1,
2016-05-22 05:59:54.425000-04:00,1,1,
2016-05-22 13:15:38.162000-04:00,1,1,
2016-05-22 19:55:18.976000-04:00,1,1,
2016-05-22 21:21:32.472000-04:00,1,1,
2016-05-22 21:30:27.161000-04:00,1,1,
2016-05-22 22:50:22.380000-04:00,1,1,
2016-05-23 01:57:35.389000-04:00,1,1,
2016-05-23 04:17:02.215000-04:00,1,1,
2016-05-23 06:36:51.764000-04:00,1,1,
2016-05-23 08:12:15.592000-04:00,-1,1,
2016-05-23 09:25:02.939000-04:00,1,1,
2016-05-23 09:53:25.590000-04:00,1,1,
2016-05-23 13:29:48.183000-04:00,-1,1,
2016-05-23 16:59:24.066000-04:00,-1,1,
2016-05-23 19:01:11.473000-04:00,-1,1,
2016-05-23 22:29:31.647000-04:00,1,1,
2016-05-23 23:48:36.451000-04:00,-1,1,
2016-05-24 02:38:28.627000-04:00,-1,1,
2016-05-24 03:14:24.486000-04:00,1,1,
2016-05-24 04:35:29.260000-04:00,1,1,
2016-05-24 16:35:25.096000-04:00,1,1,
2016-05-24 17:21:25.630000-04:00,1,1,
2016-05-24 22:23:39.945000-04:00,1,1,
2016-05-25 00:06:48.965000-04:00,1,1,
2016-05-25 06:44:07.791000-04:00,1,1,
2016-05-25 08:31:20.857000-04:00,0,1,
2016-05-25 08:38:38.819000-04:00,0,1,
2016-05-25 08:59:29.500000-04:00,0,1,
2016-05-25 09:41:08.962000-04:00,0,1,
2016-05-25 10:52:38.934000-04:00,0,1,
2016-05-25 11:17:19.321000-04:00,0,1,
2016-05-25 12:44:54.183000-04:00,0,1,
2016-05-25 13:29:14.804000-04:00,0,1,
2016-05-25 15:06:24.863000-04:00,0,1,
2016-05-25 17:53:19.054000-04:00,0,1,
2016-05-25 18:14:17.614000-04:00,0,1,
2016-05-25 18:50:13.716000-04:00,0,1,
2016-05-25 19:38:51-04:00,0,1,
2016-05-25 19:41:59.510000-04:00,0,1,
2016-05-25 20:53:37.482000-04:00,0,1,
2016-05-25 23:40:44.326000-04:00,0,1,
2016-05-25 23:44:31.218000-04:00,0,1,
2016-05-26 00:27:42.542000-04:00,0,1,
2016-05-26 01:21:46.906000-04:00,0,1,
2016-05-26 01:27:36.654000-04:00,0,1,
2016-05-26 02:25:06.377000-04:00,0,1,
2016-05-26 02:45:13.129000-04:00,0,1,
2016-05-26 02:57:42.186000-04:00,0,1,
2016-05-26 04:27:51.391000-04:00,0,1,
2016-05-26 04:37:58.701000-04:00,-1,1,
2016-05-26 05:12:40.873000-04:00,-1,1,
2016-05-26 05:24:20.463000-04:00,-1,1,
2016-05-26 05:47:06.233000-04:00,-1,1,
2016-05-26 06:54:42.422000-04:00,-1,1,
2016-05-26 06:57:57.213000-04:00,-1,1,
2016-05-26 08:26:47.669000-04:00,-1,1,
2016-05-26 08:35:52.728000-04:00,-1,1,
2016-05-26 08:54:00.596000-04:00,-1,1,
2016-05-26 09:05:04.655000-04:00,-1,1,
2016-05-26 09:25:26.656000-04:00,-1,1,
2016-05-26 10:12:03.943000-04:00,-1,1,
2016-05-26 11:58:35.819000-04:00,-1,1,
2016-05-26 13:04:34.233000-04:00,-1,1,
2016-05-26 13:25:04.153000-04:00,-1,1,
2016-05-26 13:36:05.234000-04:00,-1,1,
2016-05-26 14:09:10.340000-04:00,-1,1,
2016-05-26 14:32:35.149000-04:00,-1,1,
2016-05-26 15:50:45.849000-04:00,-1,1,
2016-05-26 16:23:39.704000-04:00,1,1,
2016-05-26 16:50:29.484000-04:00,1,1,
2016-05-26 17:06:23.108000-04:00,1,1,
2016-05-26 17:25:15.319000-04:00,1,1,
2016-05-26 17:30:26.769000-04:00,1,1,
2016-05-26 17:41:51.085000-04:00,1,1,
2016-05-26 20:37:51.457000-04:00,1,1,
2016-05-26 21:14:03.782000-04:00,1,1,
2016-05-26 21:30:21.685000-04:00,1,1,
2016-05-26 22:20:22.928000-04:00,1,1,
2016-05-26 22:28:55.325000-04:00,1,1,
2016-05-26 22:42:45.052000-04:00,1,1,
2016-05-26 23:06:47.789000-04:00,1,1,
2016-05-26 23:28:39.239000-04:00,1,1,
2016-05-26 23:33:52.855000-04:00,1,1,
2016-05-27 02:36:20.551000-04:00,1,1,
2016-05-27 03:08:12.378000-04:00,1,1,
2016-05-27 03:26:19.632000-04:00,-1,1,
2016-05-27 04:36:21.557000-04:00,1,1,
2016-05-27 05:14:39.031000-04:00,0,1,
2016-05-27 05:26:57.884000-04:00,0,1,
2016-05-27 06:25:30.154000-04:00,0,1,
2016-05-27 07:01:56.528000-04:00,-1,1,
2016-05-27 08:28:19.225000-04:00,-1,1,
2016-05-27 08:36:47.147000-04:00,-1,1,
2016-05-27 09:34:04.714000-04:00,-1,1,
2016-05-27 09:46:58.600000-04:00,1,1,
2016-05-27 09:55:43.387000-04:00,1,1,
2016-05-27 10:43:46.176000-04:00,1,1,
2016-05-27 12:03:54.035000-04:00,1,1,
2016-05-27 12:47:38.224000-04:00,1,1,
2016-05-27 12:56:43.144000-04:00,1,1,
2016-05-27 13:33:17.423000-04:00,1,1,
2016-05-27 13:44:53.010000-04:00,1,1,
2016-05-27 13:55:54.445000-04:00,1,1,
2016-05-27 17:27:08.892000-04:00,1,1,
2016-05-27 17:39:50.129000-04:00,1,1,
2016-05-27 18:18:55.291000-04:00,1,1,
2016-05-27 18:35:24.389000-04:00,1,1,
2016-05-27 19:22:21.075000-04:00,-1,1,
2016-05-27 20:23:06.255000-04:00,1,1,
2016-05-27 20:58:51.524000-04:00,1,1,
2016-05-27 21:07:50.851000-04:00,1,1,
2016-05-27 23:19:15.304000-04:00,1,1,
2016-05-27 23:37:41.152000-04:00,1,1,
2016-05-28 01:42:32.800000-04:00,1,1,
2016-05-28 02:50:36.865000-04:00,1,1,
2016-05-28 04:58:37.268000-04:00,1,1,
2016-05-28 05:48:09.106000-04:00,1,1,
2016-05-28 07:55:36.729000-04:00,1,1,
2016-05-28 10:30:49.083000-04:00,1,1,
2016-05-28 10:39:36.313000-04:00,1,1,
2016-05-28 12:23:29.332000-04:00,1,1,
2016-05-28 15:34:33.646000-04:00,1,1,
2016-05-28 16:58:21.543000-04:00,1,1,
2016-05-28 17:45:11.275000-04:00,1,1,
2016-05-28 17:47:36.553000-04:00,1,1,
2016-05-28 19:19:05.620000-04:00,1,1,
2016-05-28 21:04:52.822000-04:00,1,1,
2016-05-28 21:15:44.748000-04:00,1,1,
2016-05-28 22:20:11.510000-04:00,1,1,
2016-05-28 23:45:57.012000-04:00,1,1,
2016-05-29 00:51:31.232000-04:00,1,1,
2016-05-29 01:15:18.299000-04:00,1,1,
2016-05-29 01:27:16.069000-04:00,1,1,
2016-05-29 01:50:44.116000-04:00,1,1,
2016-05-29 02:02:06.190000-04:00,1,1,
2016-05-29 03:54:25.234000-04:00,1,1,
2016-05-29 04:07:48.522000-04:00,1,1,
2016-05-29 04:12:00.918000-04:00,1,1,
2016-05-29 05:56:16.450000-04:00,1,1,
2016-05-29 06:10:07.341000-04:00,1,1,
2016-05-29 06:25:06.419000-04:00,1,1,
2016-05-29 06:38:10.067000-04:00,1,1,
2016-05-29 06:56:26.365000-04:00,1,1,
2016-05-29 07:14:44.935000-04:00,1,1,
2016-05-29 07:32:04.411000-04:00,1,1,
2016-05-29 07:42:33.756000-04:00,1,1,
2016-05-29 08:02:56.876000-04:00,1,1,
2016-05-29 08:42:20.614000-04:00,1,1,
2016-05-29 08:50:50.755000-04:00,1,1,
2016-05-29 09:02:01.807000-04:00,1,1,
2016-05-29 10:12:58.224000-04:00,1,1,
2016-05-29 10:34:01.397000-04:00,1,1,
2016-05-29 10:40:23.958000-04:00,1,1,
2016-05-29 11:05:49.383000-04:00,1,1,
2016-05-29 12:47:46.914000-04:00,1,1,
2016-05-29 12:55:39.033000-04:00,1,1,
2016-05-29 13:10:16.640000-04:00,1,1,
2016-05-29 13:23:33.817000-04:00,1,1,
2016-05-29 13:41:42.621000-04:00,1,1,
2016-05-29 14:33:55.499000-04:00,1,1,
2016-05-29 16:20:47.790000-04:00,1,1,
2016-05-29 16:23:35.298000-04:00,1,1,
2016-05-29 16:29:26.224000-04:00,1,1,
2016-05-29 16:50:56.958000-04:00,1,1,
2016-05-29 17:53:51.693000-04:00,1,1,
2016-05-29 18:30:10.637000-04:00,1,1,
2016-05-29 19:12:32.629000-04:00,1,1,
2016-05-29 20:01:25.058000-04:00,1,1,
2016-05-29 21:36:10.661000-04:00,1,1,
2016-05-29 22:26:43.692000-04:00,1,1,
2016-05-29 22:50:31.385000-04:00,1,1,
2016-05-30 00:24:53.534000-04:00,1,1,
2016-05-30 00:36:11.234000-04:00,1,1,
2016-05-30 01:06:22.179000-04:00,1,1,
2016-05-30 02:12:13.171000-04:00,1,1,
2016-05-30 02:36:46.108000-04:00,1,1,
2016-05-30 03:47:42.304000-04:00,1,1,
2016-05-30 03:56:02.275000-04:00,-1,1,
2016-05-30 05:22:00.483000-04:00,0,1,
2016-05-30 06:13:00.784000-04:00,0,1,
2016-05-30 09:10:27.853000-04:00,1,1,
2016-05-30 09:59:01.347000-04:00,1,1,
2016-05-30 11:50:14.489000-04:00,0,1,
2016-05-30 12:44:44.602000-04:00,-1,1,
2016-05-30 14:44:16.499000-04:00,-1,1,
2016-05-30 15:17:36.948000-04:00,0,1,
2016-05-30 15:25:58.129000-04:00,0,1,
2016-05-30 16:08:10.562000-04:00,0,1,
2016-05-30 17:27:33.134000-04:00,1,1,
2016-05-30 18:21:19.405000-04:00,0,1,
2016-05-30 19:33:59.115000-04:00,0,1,
2016-05-30 20:21:15.853000-04:00,-1,1,
2016-05-30 20:38:55.877000-04:00,-1,1,
2016-05-30 21:44:12.179000-04:00,0,1,
2016-05-30 23:16:33.406000-04:00,0,1,
2016-05-30 23:33:05.303000-04:00,0,1,
2016-05-30 23:49:55.965000-04:00,0,1,
2016-05-30 23:59:02.729000-04:00,-1,1,
2016-05-31 00:17:36.426000-04:00,-1,1,
2016-05-31 02:39:20.978000-04:00,1,1,
2016-05-31 02:45:57.722000-04:00,-1,1,
2016-05-31 04:28:31.143000-04:00,1,1,
2016-05-31 06:42:26.345000-04:00,-1,1,
2016-05-31 07:50:38.937000-04:00,1,1,
2016-05-31 09:58:08.621000-04:00,1,1,
2016-05-31 10:29:25.614000-04:00,-1,1,
2016-05-31 10:43:39.552000-04:00,0,1,
2016-05-31 10:44:36.533000-04:00,0,1,
2016-05-31 11:02:21.798000-04:00,0,1,
2016-05-31 13:27:00.904000-04:00,1,1,
2016-05-31 15:14:10.498000-04:00,1,1,
2016-05-31 15:32:01.846000-04:00,1,1,
2016-05-31 16:52:46.833000-04:00,1,1,
2016-05-31 18:07:38.651000-04:00,1,1,
2016-05-31 19:15:32.275000-04:00,1,1,
2016-05-31 22:27:11.903000-04:00,1,1,
2016-05-31 23:27:00.978000-04:00,1,1,
2016-06-01 01:06:18.550000-04:00,1,1,
2016-06-01 01:50:15.384000-04:00,1,1,
2016-06-01 02:34:25.198000-04:00,1,1,
2016-06-01 02:55:49.689000-04:00,1,1,
2016-06-01 04:04:22.132000-04:00,1,1,
2016-06-01 04:58:04.428000-04:00,1,1,
2016-06-01 05:18:00.099000-04:00,1,1,
2016-06-01 10:08:07.786000-04:00,-1,1,
2016-06-01 10:28:35.967000-04:00,-1,1,
2016-06-01 13:08:05.525000-04:00,0,1,
2016-06-01 13:42:06.548000-04:00,0,1,
2016-06-01 14:24:49.094000-04:00,0,1,
2016-06-01 15:59:47.317000-04:00,0,1,
2016-06-01 16:17:40.457000-04:00,0,1,
2016-06-01 17:40:12.746000-04:00,0,1,
2016-06-01 19:48:01.905000-04:00,0,1,
2016-06-01 19:54:44.441000-04:00,0,1,
2016-06-01 19:56:52.090000-04:00,0,1,
2016-06-01 21:12:55.171000-04:00,0,1,
2016-06-02 01:11:25.229000-04:00,0,1,
2016-06-02 09:24:04.152000-04:00,0,1,
2016-06-02 09:28:38.795000-04:00,1,1,
2016-06-02 09:54:53.325000-04:00,1,1,
2016-06-02 11:10:17.205000-04:00,0,1,
2016-06-02 11:59:53.024000-04:00,0,1,
2016-06-02 12:01:00.740000-04:00,1,1,
2016-06-02 16:12:40.951000-04:00,0,1,
2016-06-02 17:20:18.544000-04:00,1,1,
2016-06-02 20:45:13.263000-04:00,0,1,
2016-06-02 21:06:46.341000-04:00,1,1,
2016-06-03 01:47:04.374000-04:00,1,1,
2016-06-03 04:43:13.579000-04:00,1,1,
2016-06-03 05:01:07.851000-04:00,0,1,
2016-06-03 06:46:21.049000-04:00,0,1,
2016-06-03 06:58:38.339000-04:00,0,1,
2016-06-03 07:05:34.638000-04:00,-1,1,
2016-06-03 15:15:13.038000-04:00,1,1,
2016-06-03 16:29:44.709000-04:00,1,1,
2016-06-03 16:30:47.676000-04:00,1,1,
2016-06-03 19:55:49.638000-04:00,1,1,
2016-06-03 22:21:07.326000-04:00,1,1,
2016-06-03 23:51:09.477000-04:00,1,1,
2016-06-04 01:32:53.966000-04:00,1,1,
2016-06-04 03:00:14.467000-04:00,1,1,
2016-06-04 06:56:15.646000-04:00,1,1,
2016-06-04 12:27:09.579000-04:00,1,1,
2016-06-04 12:56:11.473000-04:00,1,1,
2016-06-04 15:55:42.312000-04:00,1,1,
2016-06-04 16:59:18.921000-04:00,1,1,
2016-06-04 17:31:55.239000-04:00,1,1,
2016-06-04 23:07:15.765000-04:00,1,1,
2016-06-04 23:24:31.279000-04:00,1,1,
2016-06-04 23:25:57.283000-04:00,1,1,
2016-06-04 23:56:18.312000-04:00,1,1,
2016-06-05 01:01:35.706000-04:00,1,1,
2016-06-05 03:05:56.184000-04:00,1,1,
2016-06-05 03:29:28.671000-04:00,1,1,
2016-06-05 04:54:09.390000-04:00,1,1,
2016-06-05 04:58:00.410000-04:00,1,1,
2016-06-05 05:40:14.679000-04:00,1,1,
2016-06-05 06:06:59.518000-04:00,1,1,
2016-06-05 08:06:05.607000-04:00,1,1,
2016-06-05 08:29:55.634000-04:00,1,1,
2016-06-05 11:42:33.385000-04:00,1,1,
2016-06-05 13:01:31.638000-04:00,1,1,
2016-06-05 16:50:14.528000-04:00,0,1,
2016-06-05 19:04:55.688000-04:00,0,1,
2016-06-05 19:44:28.775000-04:00,1,1,
2016-06-05 22:22:30.799000-04:00,1,1,
2016-06-06 00:25:04.322000-04:00,1,1,
2016-06-06 00:41:20.513000-04:00,1,1,
2016-06-06 00:52:46.296000-04:00,1,1,
2016-06-06 03:17:32.533000-04:00,1,1,
2016-06-06 04:55:46.812000-04:00,0,1,
2016-06-06 05:38:00.359000-04:00,0,1,
2016-06-06 07:40:09.345000-04:00,0,1,
2016-06-06 07:50:18.267000-04:00,0,1,
2016-06-06 10:05:20.733000-04:00,0,1,
2016-06-06 10:57:41.552000-04:00,0,1,
2016-06-06 14:15:27.481000-04:00,0,1,
2016-06-06 16:48:20.671000-04:00,0,1,
2016-06-06 17:27:13.770000-04:00,0,1,
2016-06-06 17:33:37.620000-04:00,0,1,
2016-06-06 17:43:37.942000-04:00,0,1,
2016-06-06 17:45:03.580000-04:00,0,1,
2016-06-06 21:43:47.173000-04:00,0,1,
2016-06-06 23:52:13.449000-04:00,0,1,
