dates,signals,safef,comment
2016-04-23 15:45:06.075000-04:00,-1,1,
2016-04-23 16:13:10.459000-04:00,-1,1,
2016-04-23 16:45:08.898000-04:00,-1,1,
2016-04-23 17:14:56.673000-04:00,-1,1,
2016-04-23 17:42:50.118000-04:00,-1,1,
2016-04-23 18:15:19.873000-04:00,-1,1,
2016-04-23 18:43:18.553000-04:00,-1,1,
2016-04-23 19:12:24.959000-04:00,-1,1,
2016-04-23 19:41:09.552000-04:00,-1,1,
2016-04-23 20:12:58.899000-04:00,-1,1,
2016-04-23 20:43:53.536000-04:00,-1,1,
2016-04-23 21:12:37.002000-04:00,-1,1,
2016-04-23 21:39:33.660000-04:00,-1,1,
2016-04-23 22:10:54.940000-04:00,-1,1,
2016-04-23 22:40:55.164000-04:00,-1,1,
2016-04-23 23:10:04.445000-04:00,-1,1,
2016-04-23 23:40:40.189000-04:00,-1,1,
2016-04-24 00:10:34.095000-04:00,-1,1,
2016-04-24 00:39:07.620000-04:00,-1,1,
2016-04-24 01:08:52.967000-04:00,-1,1,
2016-04-24 01:41:04.458000-04:00,-1,1,
2016-04-24 02:10:51.165000-04:00,-1,1,
2016-04-24 02:38:58.987000-04:00,-1,1,
2016-04-24 03:11:04.803000-04:00,1,1,
2016-04-24 03:40:48.798000-04:00,-1,1,
2016-04-24 04:06:32.799000-04:00,-1,1,
2016-04-24 04:46:35.147000-04:00,-1,1,
2016-04-24 06:23:47.545000-04:00,-1,1,
2016-04-24 07:14:22.678000-04:00,-1,1,
2016-04-24 08:15:42.198000-04:00,-1,1,
2016-04-24 08:45:00.248000-04:00,-1,1,
2016-04-24 09:17:26.965000-04:00,-1,1,
2016-04-24 09:50:13.557000-04:00,-1,1,
2016-04-24 10:17:38.609000-04:00,-1,1,
2016-04-24 10:51:51.019000-04:00,-1,1,
2016-04-24 11:16:00.326000-04:00,-1,1,
2016-04-24 11:46:45.999000-04:00,-1,1,
2016-04-24 12:21:23.981000-04:00,-1,1,
2016-04-24 12:47:42.251000-04:00,-1,1,
2016-04-24 13:21:43.186000-04:00,-1,1,
2016-04-24 13:44:38.933000-04:00,-1,1,
2016-04-24 14:17:23.687000-04:00,-1,1,
2016-04-24 14:52:01.630000-04:00,1,1,
2016-04-24 15:16:39.831000-04:00,-1,1,
2016-04-24 15:45:44.215000-04:00,-1,1,
2016-04-24 16:14:37.019000-04:00,-1,1,
2016-04-24 16:48:10.936000-04:00,-1,1,
2016-04-24 17:22:02.680000-04:00,-1,1,
2016-04-24 17:46:57.940000-04:00,-1,1,
2016-04-24 18:19:58.458000-04:00,-1,1,
2016-04-24 18:44:54.218000-04:00,1,1,
2016-04-24 19:16:54.363000-04:00,-1,1,
2016-04-24 19:47:46.256000-04:00,1,1,
2016-04-24 20:15:29.727000-04:00,-1,1,
2016-04-24 20:45:15.502000-04:00,-1,1,
2016-04-24 21:20:17.797000-04:00,1,1,
2016-04-24 21:44:25.761000-04:00,1,1,
2016-04-24 22:15:11.314000-04:00,1,1,
2016-04-24 22:46:40.944000-04:00,-1,1,
2016-04-24 23:16:56.351000-04:00,-1,1,
2016-04-24 23:50:23.633000-04:00,1,1,
2016-04-25 00:14:09.062000-04:00,-1,1,
2016-04-25 00:47:09.607000-04:00,1,1,
2016-04-25 01:15:02.048000-04:00,-1,1,
2016-04-25 01:46:01.033000-04:00,1,1,
2016-04-25 02:18:19.641000-04:00,-1,1,
2016-04-25 02:45:59.948000-04:00,-1,1,
2016-04-25 03:17:24.848000-04:00,1,1,
2016-04-25 03:51:54.916000-04:00,-1,1,
2016-04-25 04:17:21.139000-04:00,-1,1,
2016-04-25 04:47:14.026000-04:00,1,1,
2016-04-25 05:15:54.675000-04:00,-1,1,
2016-04-25 05:44:41.280000-04:00,-1,1,
2016-04-25 06:16:45.842000-04:00,1,1,
2016-04-25 06:48:08.656000-04:00,1,1,
2016-04-25 07:15:46.112000-04:00,-1,1,
2016-04-25 07:32:29.710000-04:00,-1,1,
2016-04-25 08:17:15.803000-04:00,1,1,
2016-04-25 08:32:50.172000-04:00,-1,1,
2016-04-25 09:15:06.036000-04:00,1,1,
2016-04-25 09:30:18.349000-04:00,-1,1,
2016-05-02 11:02:45.164000-04:00,-1,1,
2016-05-02 11:19:59.630000-04:00,-1,1,
2016-05-02 11:53:07.990000-04:00,-1,1,
2016-05-02 13:57:10.773000-04:00,-1,1,
2016-05-02 14:42:11.739000-04:00,-1,1,
2016-05-02 22:41:42.627000-04:00,1,1,
2016-05-03 02:26:53.017000-04:00,-1,1,
2016-05-03 02:27:30.129000-04:00,-1,1,
2016-05-04 19:59:56.379000-04:00,1,1,
2016-05-04 20:14:49.765000-04:00,1,1,
2016-05-04 20:30:18.130000-04:00,1,1,
2016-05-04 20:44:50.298000-04:00,1,1,
2016-05-04 22:45:15.439000-04:00,1,1,
2016-05-04 23:48:04.694000-04:00,1,1,
2016-05-05 00:20:35.411000-04:00,1,1,
2016-05-05 00:52:02.280000-04:00,1,1,
2016-05-05 01:39:39.837000-04:00,1,1,
2016-05-05 02:12:03.088000-04:00,1,1,
2016-05-05 02:43:43.257000-04:00,1,1,
2016-05-05 03:32:03.650000-04:00,-1,1,
2016-05-05 03:47:09.591000-04:00,1,1,
2016-05-05 04:19:50.941000-04:00,-1,1,
2016-05-05 05:55:33.122000-04:00,1,1,
2016-05-05 06:11:55.884000-04:00,1,1,
2016-05-05 06:59:06.484000-04:00,-1,1,
2016-05-05 07:47:27.883000-04:00,1,1,
2016-05-05 08:51:46.326000-04:00,-1,1,
2016-05-05 09:08:11.540000-04:00,1,1,
2016-05-05 11:47:26.031000-04:00,-1,1,
2016-05-05 12:19:08.203000-04:00,1,1,
2016-05-05 13:39:25.111000-04:00,1,1,
2016-05-05 13:56:09.112000-04:00,1,1,
2016-05-05 14:12:47.183000-04:00,-1,1,
2016-05-05 14:28:02.720000-04:00,-1,1,
2016-05-05 14:42:46.360000-04:00,-1,1,
2016-05-05 15:15:44.065000-04:00,1,1,
2016-05-05 16:03:58.069000-04:00,1,1,
2016-05-05 16:52:03.857000-04:00,-1,1,
2016-05-05 17:07:44.683000-04:00,-1,1,
2016-05-05 17:39:23.286000-04:00,1,1,
2016-05-05 17:55:59.797000-04:00,1,1,
2016-05-05 18:27:35.435000-04:00,-1,1,
2016-05-05 21:07:37.826000-04:00,1,1,
2016-05-05 21:23:00.547000-04:00,-1,1,
2016-05-07 07:35:32.739000-04:00,-1,1,
2016-05-07 07:52:37.684000-04:00,1,1,
2016-05-08 04:03:50.099000-04:00,1,1,
2016-05-08 04:50:53.838000-04:00,1,1,
2016-05-11 06:42:48.038000-04:00,1,1,
2016-05-11 09:51:13.983000-04:00,1,1,
2016-05-11 10:21:00.879000-04:00,1,1,
2016-05-11 10:31:06.344000-04:00,1,1,
2016-05-11 10:34:32.269000-04:00,1,1,
2016-05-11 11:18:42.431000-04:00,1,1,
2016-05-11 11:48:22.089000-04:00,1,1,
2016-05-11 12:33:55.946000-04:00,1,1,
2016-05-11 14:52:03.588000-04:00,1,1,
2016-05-11 15:58:39.844000-04:00,1,1,
2016-05-11 16:00:11.985000-04:00,1,1,
2016-05-11 16:00:21.443000-04:00,-1,1,
2016-05-11 16:06:58.718000-04:00,1,1,
2016-05-11 18:31:15.309000-04:00,1,1,
2016-05-11 19:18:44.634000-04:00,1,1,
2016-05-11 20:03:02.830000-04:00,1,1,
2016-05-11 21:03:33.510000-04:00,1,1,
2016-05-11 21:20:27.205000-04:00,1,1,
2016-05-11 21:23:56.692000-04:00,1,1,
2016-05-11 23:47:25.263000-04:00,1,1,
2016-05-11 23:57:18.676000-04:00,1,1,
2016-05-12 00:29:04.682000-04:00,1,1,
2016-05-12 00:34:14.892000-04:00,1,1,
2016-05-12 01:04:42.655000-04:00,-1,1,
2016-05-12 01:36:44.563000-04:00,1,1,
2016-05-12 02:08:48.489000-04:00,1,1,
2016-05-12 03:27:50.273000-04:00,1,1,
2016-05-12 03:27:56.386000-04:00,1,1,
2016-05-12 04:32:09.297000-04:00,1,1,
2016-05-12 05:19:34.149000-04:00,1,1,
2016-05-12 05:20:05.622000-04:00,1,1,
2016-05-12 06:59:33.244000-04:00,1,1,
2016-05-12 07:04:04.722000-04:00,1,1,
2016-05-12 08:18:58.794000-04:00,1,1,
2016-05-12 08:20:12.142000-04:00,1,1,
2016-05-12 10:25:07.629000-04:00,1,1,
2016-05-12 10:36:39.741000-04:00,1,1,
2016-05-12 10:48:19.880000-04:00,1,1,
2016-05-12 10:52:59.989000-04:00,1,1,
2016-05-12 11:39:44.821000-04:00,-1,1,
2016-05-12 12:52:56.879000-04:00,1,1,
2016-05-12 12:57:51.288000-04:00,1,1,
2016-05-12 14:25:21.194000-04:00,1,1,
2016-05-12 14:34:32.943000-04:00,1,1,
2016-05-12 15:31:45.170000-04:00,1,1,
2016-05-12 15:36:49.271000-04:00,1,1,
2016-05-12 15:42:28.856000-04:00,1,1,
2016-05-12 16:40:29.324000-04:00,1,1,
2016-05-12 17:31:38.828000-04:00,1,1,
2016-05-12 18:23:27.013000-04:00,-1,1,
2016-05-12 18:59:12.723000-04:00,1,1,
2016-05-12 19:48:57.176000-04:00,1,1,
2016-05-12 21:00:11.158000-04:00,1,1,
2016-05-12 21:32:02.107000-04:00,1,1,
2016-05-12 22:01:07.608000-04:00,1,1,
2016-05-12 23:29:39.172000-04:00,1,1,
2016-05-12 23:35:44.841000-04:00,1,1,
2016-05-12 23:49:43.133000-04:00,-1,1,
2016-05-13 00:58:55.889000-04:00,1,1,
2016-05-13 03:00:31.128000-04:00,1,1,
2016-05-13 03:03:01.574000-04:00,1,1,
2016-05-13 03:07:12.610000-04:00,1,1,
2016-05-13 03:16:31.793000-04:00,1,1,
2016-05-13 04:22:47.027000-04:00,1,1,
2016-05-13 05:17:38.313000-04:00,-1,1,
2016-05-13 06:03:02.445000-04:00,1,1,
2016-05-13 06:44:43.975000-04:00,1,1,
2016-05-13 07:24:30.156000-04:00,1,1,
2016-05-13 08:12:50.119000-04:00,1,1,
2016-05-13 08:53:56.144000-04:00,1,1,
2016-05-13 11:05:20.844000-04:00,1,1,
2016-05-13 11:22:53.800000-04:00,1,1,
2016-05-13 11:22:49.191000-04:00,1,1,
2016-05-13 12:09:28.754000-04:00,-1,1,
2016-05-13 13:02:09.250000-04:00,-1,1,
2016-05-13 13:10:57.304000-04:00,-1,1,
2016-05-13 14:06:42.636000-04:00,1,1,
2016-05-13 15:05:12.911000-04:00,-1,1,
2016-05-13 16:32:35.358000-04:00,1,1,
2016-05-13 17:28:55.018000-04:00,1,1,
2016-05-13 18:49:29.566000-04:00,1,1,
2016-05-13 18:53:49.056000-04:00,1,1,
2016-05-13 19:41:22.618000-04:00,-1,1,
2016-05-13 20:16:55.896000-04:00,-1,1,
2016-05-13 21:12:47.264000-04:00,1,1,
2016-05-13 22:05:42.500000-04:00,1,1,
2016-05-13 22:19:30.621000-04:00,-1,1,
2016-05-13 23:42:04.690000-04:00,-1,1,
2016-05-13 23:49:19.507000-04:00,1,1,
2016-05-14 00:41:34.326000-04:00,1,1,
2016-05-14 01:19:53.518000-04:00,-1,1,
2016-05-14 02:55:52.685000-04:00,-1,1,
2016-05-14 02:56:43.877000-04:00,1,1,
2016-05-14 03:22:50.980000-04:00,-1,1,
2016-05-14 04:31:30.496000-04:00,1,1,
2016-05-14 06:13:04.388000-04:00,1,1,
2016-05-14 06:36:42.836000-04:00,1,1,
2016-05-14 06:38:54.353000-04:00,1,1,
2016-05-14 08:25:22.572000-04:00,1,1,
2016-05-14 08:56:32.284000-04:00,1,1,
2016-05-14 09:12:18.784000-04:00,1,1,
2016-05-14 10:44:29.448000-04:00,1,1,
2016-05-14 11:26:32.775000-04:00,1,1,
2016-05-14 13:07:23.110000-04:00,1,1,
2016-05-14 13:24:26.917000-04:00,1,1,
2016-05-14 13:38:50.064000-04:00,1,1,
2016-05-14 15:33:55.673000-04:00,1,1,
2016-05-14 16:53:25.518000-04:00,1,1,
2016-05-14 17:50:41.214000-04:00,1,1,
2016-05-14 18:26:17.853000-04:00,1,1,
2016-05-14 19:40:07.891000-04:00,1,1,
2016-05-14 19:46:43.251000-04:00,1,1,
2016-05-14 20:36:18.318000-04:00,1,1,
2016-05-14 22:32:08.837000-04:00,1,1,
2016-05-14 22:43:12.271000-04:00,1,1,
2016-05-14 22:43:49.897000-04:00,1,1,
2016-05-15 00:31:35.717000-04:00,1,1,
2016-05-15 01:18:21.724000-04:00,1,1,
2016-05-15 02:40:50.590000-04:00,1,1,
2016-05-15 03:04:27.732000-04:00,1,1,
2016-05-15 04:23:47.860000-04:00,1,1,
2016-05-15 04:28:08.520000-04:00,1,1,
2016-05-15 05:20:51.949000-04:00,1,1,
2016-05-15 06:27:20.889000-04:00,1,1,
2016-05-15 08:00:57.397000-04:00,1,1,
2016-05-15 08:15:01.078000-04:00,1,1,
2016-05-15 10:42:12.512000-04:00,-1,1,
2016-05-15 11:05:56.756000-04:00,1,1,
2016-05-15 11:54:59.512000-04:00,1,1,
2016-05-15 12:23:35.046000-04:00,1,1,
2016-05-15 13:43:04.193000-04:00,1,1,
2016-05-15 14:18:01.845000-04:00,1,1,
2016-05-15 14:32:12.879000-04:00,1,1,
2016-05-15 15:08:52.016000-04:00,1,1,
2016-05-15 16:50:14.875000-04:00,1,1,
2016-05-15 17:22:47.883000-04:00,1,1,
2016-05-15 17:37:34.772000-04:00,1,1,
2016-05-15 18:46:11.483000-04:00,-1,1,
2016-05-15 19:00:46.192000-04:00,-1,1,
2016-05-15 20:14:20.918000-04:00,-1,1,
2016-05-15 20:16:01.541000-04:00,-1,1,
2016-05-15 21:49:50.621000-04:00,-1,1,
2016-05-15 21:58:52.465000-04:00,-1,1,
2016-05-15 23:21:02.374000-04:00,-1,1,
2016-05-15 23:24:09.991000-04:00,1,1,
2016-05-15 23:53:44.768000-04:00,-1,1,
2016-05-16 01:19:37.424000-04:00,-1,1,
2016-05-16 02:46:32.731000-04:00,-1,1,
2016-05-16 02:59:09.931000-04:00,-1,1,
2016-05-16 04:24:18.482000-04:00,1,1,
2016-05-16 04:41:30.108000-04:00,-1,1,
2016-05-16 04:48:09.665000-04:00,1,1,
2016-05-16 06:05:13.372000-04:00,-1,1,
2016-05-16 06:06:36.572000-04:00,-1,1,
2016-05-16 08:03:09.881000-04:00,-1,1,
2016-05-16 08:12:02.632000-04:00,-1,1,
2016-05-16 08:16:46.876000-04:00,1,1,
2016-05-16 09:35:15.458000-04:00,-1,1,
2016-05-16 11:05:43.355000-04:00,1,1,
2016-05-16 11:34:10.625000-04:00,1,1,
2016-05-16 12:47:14.515000-04:00,1,1,
2016-05-16 12:50:33.031000-04:00,1,1,
2016-05-16 13:55:01.447000-04:00,1,1,
2016-05-16 15:23:00.037000-04:00,1,1,
2016-05-16 15:30:09.315000-04:00,1,1,
2016-05-16 17:05:24.090000-04:00,-1,1,
2016-05-16 17:05:26.496000-04:00,1,1,
2016-05-16 17:11:29.144000-04:00,-1,1,
2016-05-16 18:20:24.477000-04:00,1,1,
2016-05-16 19:13:02.391000-04:00,1,1,
2016-05-16 20:35:55.371000-04:00,1,1,
2016-05-16 20:43:44.708000-04:00,1,1,
2016-05-16 22:14:10.633000-04:00,1,1,
2016-05-16 22:14:12.952000-04:00,1,1,
2016-05-16 23:56:01.463000-04:00,1,1,
2016-05-17 00:01:14.624000-04:00,1,1,
2016-05-17 00:16:16.926000-04:00,1,1,
2016-05-17 01:52:20.253000-04:00,1,1,
2016-05-17 02:02:55.164000-04:00,1,1,
2016-05-17 03:01:44.031000-04:00,-1,1,
2016-05-17 04:11:13.839000-04:00,1,1,
2016-05-17 04:48:15.038000-04:00,1,1,
2016-05-17 04:51:17.966000-04:00,1,1,
2016-05-17 05:33:15.146000-04:00,-1,1,
2016-05-17 06:16:03.177000-04:00,-1,1,
2016-05-17 06:51:49.639000-04:00,-1,1,
2016-05-17 08:40:15.874000-04:00,1,1,
2016-05-17 08:45:51.392000-04:00,-1,1,
2016-05-17 08:55:14.674000-04:00,1,1,
2016-05-17 11:18:04.845000-04:00,1,1,
2016-05-17 11:48:37.472000-04:00,1,1,
2016-05-17 11:49:15.143000-04:00,1,1,
2016-05-17 12:57:13.571000-04:00,1,1,
2016-05-17 13:40:09.265000-04:00,1,1,
2016-05-17 13:44:11.274000-04:00,1,1,
2016-05-17 15:48:39.995000-04:00,1,1,
2016-05-17 16:21:01.462000-04:00,1,1,
2016-05-17 16:34:22.534000-04:00,1,1,
2016-05-17 17:06:45.312000-04:00,1,1,
2016-05-17 18:27:45.987000-04:00,1,1,
