dates,CAR25,dd95,ddTol,dpsCommission,dpsNetEquity,dpsNetPNL,dpsRunName,dpsSafef,gainAhead,is_period,netEquity,netPNL,nodpsComm,nodpsSafef,signalType,signals,v4.4_system,safef,cycleTime,timestamp,mrThreshold
2016-06-20 00:00:00,-7.88972833066e-05,0.0,0.00246717581898,0.0,100012.93,0.0,both_gainAhead_VotingSoft DPS wl7.0 maxL2 dd95_0.002 thres_0.0,1.0,0.0,wf_is_pv3s_v2v,100014.93,0.0,0.0,1.0,gainAhead_VotingSoft,1.0,gainAhead_VotingSoft_f94_is21,1.0,2572.83801667,20160621 18:52:50 EDT,
2016-06-21 00:00:00,-0.000950668721456,0.0,0.00263752189358,0.0,99960.09,-4.98,both_gainAhead_PCA10_GNBayes DPS wl8.0 maxL2 dd95_0.003 thres_0.0,1.0,0.0,wf_is_short,99958.09,-4.98,0.0,1.0,gainAhead_PCA10_GNBayes,1.0,gainAhead_PCA10_f10_is23,1.0,1456.71116667,20160622 00:16:42 EDT,
2016-06-22 00:00:00,-0.00138613549663,0.0,0.00279751442472,0.0,99959.08,-4.98,both_zigZag_PCA10_VotingSoft DPS wl9.0 maxL2 dd95_0.003 thres_0.0,1.0,0.0,wf_is_pv3s_v2v,99957.08,-4.98,0.0,1.0,zigZag_PCA10_VotingSoft,-1.0,zigZag_PCA10_f10_is21,1.0,1229.90296667,20160622 20:29:54 EDT,
2016-06-22 00:00:00,-0.00097965004221,0.0,0.00279751442472,0.0,99990.02,-4.99,both_zigZag_PCA10_VotingSoft DPS wl9.0 maxL2 dd95_0.003 thres_0.0,1.0,0.0,wf_is_pv3s_v2v,99988.03,-4.98,0.0,1.0,zigZag_PCA10_VotingSoft,-1.0,zigZag_PCA10_f10_is21,1.0,1670.46716667,20160623 03:50:28 EDT,
2016-06-23 00:00:00,-0.000754357721988,0.0,0.0029488391231,0.0,99995.0,4.98,both_zigZag_PCA10_VotingSoft DPS wl10.0 maxL2 dd95_0.003 thres_0.0,1.0,0.0,wf_is_pv3s_v2v,99993.01,4.98,0.0,1.0,zigZag_PCA10_VotingSoft,-1.0,zigZag_PCA10_f10_is21,1.0,1236.53145,20160623 20:36:31 EDT,
2016-06-24 00:00:00,-0.000269794670937,0.0,0.00309276856414,0.0,100045.85,44.87,both_buyHold DPS wl11.0 maxL2 dd95_0.003 thres_0.0,1.0,0.0,wf_is_short,100047.85,44.87,0.0,1.0,buyHold,1.0,buyHold,1.0,1251.7593,20160624 20:51:45 EDT,
2016-06-27 00:00:00,0.000142430891015,0.000134149283557,0.00323029141235,8.00390063799,100040.75,11.93,both_gainAhead_GNBayes DPS wl12.0 maxL2 dd95_0.003 thres_0.0,2.0,0.0,wf_is_short,100043.78,5.97,4.00191119534,1.0,gainAhead_GNBayes,1.0,gainAhead_GNBayes_f86_is27,1.0,1232.05845,20160627 20:32:03 EDT,
2016-06-27 00:00:00,0.000139827769985,0.000118156685479,0.00323029141235,8.00430071772,100045.75,11.93,both_gainAhead_GNBayes DPS wl12.0 maxL2 dd95_0.003 thres_0.0,2.0,0.0,wf_is_short,100043.78,5.97,4.00191119534,1.0,gainAhead_GNBayes,1.0,gainAhead_GNBayes_f86_is27,1.0,1607.94793333,20160628 02:47:56 EDT,
2016-06-28 00:00:00,0.000689078474991,0.000114589716693,0.00336219390073,8.00453532343,100048.69,11.94,both_gainAhead_GNBayes DPS wl13.0 maxL2 dd95_0.003 thres_0.0,2.0,0.0,wf_is_short,100049.75,5.97,4.00215005889,1.0,gainAhead_GNBayes,-1.0,gainAhead_GNBayes_f86_is28,1.0,1238.48326667,20160628 20:38:28 EDT,
2016-06-28 00:00:00,-0.00304663342952,0.0,0.00336219390073,0.0,99922.22,-9.96,both_zigZag_VotingSoft DPS wl13.0 maxL2 dd95_0.003 thres_0.0,1.0,0.0,wf_is_pv3s_v2v,99920.23,-9.96,0.0,1.0,zigZag_VotingSoft,-1.0,zigZag_VotingSoft_f90_is14,1.0,1331.43101667,20160628 22:11:25 EDT,
2016-06-29 00:00:00,-0.00319404828849,0.0,0.00348911350395,0.0,99922.22,0.0,both_zigZag_VotingSoft DPS wl14.0 maxL2 dd95_0.003 thres_0.0,1.0,0.0,wf_is_pv3s_v2v,99920.23,0.0,0.0,1.0,zigZag_VotingSoft,-1.0,zigZag_VotingSoft_f90_is14,1.0,1439.42661667,20160629 23:59:25 EDT,
2016-06-29 00:00:00,0.000234418392786,0.000242596837204,0.00348911350395,0.0,100026.87,0.0,both_gainAhead_GNBayes DPS wl14.0 maxL2 dd95_0.003 thres_0.0,2.0,0.0,wf_is_short,100049.82,0.0,0.0,1.0,gainAhead_GNBayes,1.0,gainAhead_GNBayes_f86_is29,1.0,1529.47371667,20160630 01:29:28 EDT,
2016-06-30 00:00:00,-0.000428360189941,0.0,0.00361157559257,2.00107640971,100051.82,7.97,both_buyHold DPS wl15.0 maxL2 dd95_0.004 thres_0.0,1.0,0.0,wf_is_short,100052.84,4.99,0.0,1.0,buyHold,1.0,buyHold,1.0,1258.7497,20160630 20:58:44 EDT,
2016-06-30 00:00:00,-0.00383168201251,0.0,0.00361157559257,0.0,99917.24,-4.98,both_zigZag_VotingSoft DPS wl15.0 maxL2 dd95_0.004 thres_0.0,1.0,0.0,wf_is_pv3s_v2v,99915.25,-4.98,0.0,1.0,zigZag_VotingSoft,-1.0,zigZag_VotingSoft_f90_is14,1.0,1369.38581667,20160630 22:49:23 EDT,
2016-06-30 00:00:00,-0.00022381621434,0.0,0.00361157559257,0.0,100054.84,4.99,both_buyHold DPS wl15.0 maxL2 dd95_0.004 thres_0.0,1.0,0.0,wf_is_short,100052.84,4.99,0.0,1.0,buyHold,1.0,buyHold,1.0,,20160701 00:05:40 EDT,0.75
2016-07-01 00:00:00,-0.000122543833958,0.0,0.00161514570617,0.0,100041.84,4.98,both_buyHold DPS wl3.0 maxL2 dd95_0.002 thres_0.0,1.0,0.0,wf_is_short,100057.83,4.99,0.0,1.0,buyHold,1.0,buyHold,1.0,,20160701 20:34:26 EDT,0.75
