dates,CAR25,dd95,ddTol,dpsCommission,dpsNetEquity,dpsNetPNL,dpsRunName,dpsSafef,gainAhead,is_period,netEquity,netPNL,nodpsComm,nodpsSafef,signalType,signals,v4.3_system,safef,cycleTime,timestamp,v4.4_system,mrThreshold
2016-06-27 00:00:00,0.000492179170464,0.0,0.00114208048144,8.63270853733,107900.22,118.89,both_zigZag_PCA10_VotingSoft DPS wl1.5 maxL2 dd95_0.001 thres_0.0,2.0,0.0,wf_is_pv2e_p2p,105660.35,58.25,4.2265829651,1.0,zigZag_PCA10_VotingSoft,1.0,,1.0,1258.86081667,20160627 20:58:51 EDT,zigZag_PCA10_f10_is20,
2016-06-27 00:00:00,0.000492179170464,0.0,0.00114208048144,8.63270853733,107900.22,118.89,both_zigZag_PCA10_VotingSoft DPS wl1.5 maxL2 dd95_0.001 thres_0.0,2.0,0.0,wf_is_pv2e_p2p,105660.35,58.25,4.2265829651,1.0,zigZag_PCA10_VotingSoft,1.0,,1.0,1632.94248333,20160628 03:12:56 EDT,zigZag_PCA10_f10_is20,
2016-06-28 00:00:00,0.0192939087592,8e-05,0.00131876094679,8.7054978532,108810.02,1012.27,both_gainAhead_GNBayes DPS wl2.0 maxL2 dd95_0.001 thres_0.0,2.0,0.0,wf_is_short,106087.81,495.8,4.24368204357,1.0,gainAhead_GNBayes,1.0,,1.0,1254.95375,20160628 20:54:57 EDT,gainAhead_GNBayes_f86_is3,
2016-06-28 00:00:00,-0.0201708375465,0.0,0.00131876094679,3.76476038642,94115.24,-451.6,both_zigZag_GNBayes DPS wl2.0 maxL2 dd95_0.001 thres_0.0,1.0,0.0,wf_is_short,94113.37,-451.59,3.76468554254,1.0,zigZag_GNBayes,-1.0,,1.0,1343.28083333,20160628 22:23:16 EDT,zigZag_GNBayes_f86_is3,
2016-06-29 00:00:00,-0.00630658639218,0.0,0.00161514570617,0.0,95429.88,-936.15,both_zigZag_GNBayes DPS wl3.0 maxL2 dd95_0.002 thres_0.0,1.0,0.0,wf_is_short,95427.97,-936.13,0.0,1.0,zigZag_GNBayes,-1.0,,1.0,1443.7323,20160630 00:03:43 EDT,zigZag_GNBayes_f86_is4,
2016-06-29 00:00:00,0.0397171583514,5.9998800008e-05,0.00161514570617,0.0,106165.41,2023.38,both_gainAhead_GNBayes DPS wl3.0 maxL2 dd95_0.002 thres_0.0,2.0,0.0,wf_is_short,104664.61,1006.98,0.0,1.0,gainAhead_GNBayes,1.0,,1.0,1529.39271667,20160630 01:29:23 EDT,gainAhead_GNBayes_f86_is4,
2016-06-30 00:00:00,0.0851364977404,3.99996000001e-05,0.00186500961648,0.0,109690.55,3462.38,both_gainAhead_GNBayes DPS wl4.0 maxL2 dd95_0.002 thres_0.0,2.0,0.0,wf_is_short,106370.32,1705.71,0.0,1.0,gainAhead_GNBayes,1.0,,1.0,1271.96735,20160630 21:11:58 EDT,gainAhead_GNBayes_f86_is5,
2016-06-30 00:00:00,-0.0064200436702,0.0,0.00186500961648,0.0,93874.67,-1555.21,both_zigZag_GNBayes DPS wl4.0 maxL2 dd95_0.002 thres_0.0,1.0,0.0,wf_is_short,93872.79,-1555.18,0.0,1.0,zigZag_GNBayes,-1.0,,1.0,1359.46008333,20160630 22:39:27 EDT,zigZag_GNBayes_f86_is5,
2016-06-30 00:00:00,0.0803691322534,3.99998200001e-05,0.00186500961648,0.0,109690.55,3462.38,both_gainAhead_GNBayes DPS wl4.0 maxL2 dd95_0.002 thres_0.0,2.0,0.0,wf_is_short,106370.32,1705.71,0.0,1.0,gainAhead_GNBayes,1.0,,1.0,,20160701 00:17:12 EDT,gainAhead_GNBayes_f86_is5,1.0
2016-06-30 00:00:00,-0.00776913202898,0.0,0.00186500961648,0.0,93874.67,-1555.21,both_zigZag_GNBayes DPS wl4.0 maxL2 dd95_0.002 thres_0.0,1.0,0.0,wf_is_short,93872.79,-1555.18,0.0,1.0,zigZag_GNBayes,-1.0,,1.0,,20160701 00:17:42 EDT,zigZag_GNBayes_f86_is5,0.5
2016-06-30 00:00:00,0.0803691322534,3.99998200001e-05,0.00186500961648,0.0,109690.55,3462.38,both_gainAhead_GNBayes DPS wl4.0 maxL2 dd95_0.002 thres_0.0,2.0,0.0,wf_is_short,106370.32,1705.71,0.0,1.0,gainAhead_GNBayes,1.0,,1.0,,20160701 00:18:00 EDT,gainAhead_GNBayes_f86_is5,0.75
2016-07-01 00:00:00,0.0212926595215,0.000101996700088,0.00131876094679,0.0,110834.93,1144.38,both_gainAhead_PCA10_VotingSoft DPS wl2.0 maxL2 dd95_0.001 thres_0.0,2.0,0.0,wf_is_pv2e_p2p,106925.19,554.87,0.0,1.0,gainAhead_PCA10_VotingSoft,1.0,,1.0,,20160701 20:49:48 EDT,gainAhead_PCA10_f10_is19,1.0
2016-07-01 00:00:00,-0.0221784243151,0.0,0.00131876094679,3.73539934954,93381.25,-493.42,both_zigZag_GNBayes DPS wl2.0 maxL2 dd95_0.001 thres_0.0,1.0,0.0,wf_is_short,93379.38,-493.41,3.73532454181,1.0,zigZag_GNBayes,1.0,,1.0,,20160701 20:50:53 EDT,zigZag_GNBayes_f86_is3,0.5
2016-07-01 00:00:00,0.0212926595215,0.000101996700088,0.00131876094679,0.0,110834.93,1144.38,both_gainAhead_PCA10_VotingSoft DPS wl2.0 maxL2 dd95_0.001 thres_0.0,2.0,0.0,wf_is_pv2e_p2p,106925.19,554.87,0.0,1.0,gainAhead_PCA10_VotingSoft,1.0,,1.0,,20160701 20:51:15 EDT,gainAhead_PCA10_f10_is19,0.75
2016-07-04 00:00:00,0.0152111257164,6e-05,0.00161514570617,0.0,107251.39,1903.27,both_buyHold DPS wl3.0 maxL2 dd95_0.002 thres_0.0,2.0,0.0,wf_is_short,104081.98,931.78,0.0,1.0,buyHold,1.0,,1.0,,20160704 20:31:24 EDT,buyHold,1.0
2016-07-04 00:00:00,-0.00208979228121,0.0,0.00161514570617,0.0,96031.16,-875.38,both_sellHold DPS wl3.0 maxL2 dd95_0.002 thres_0.0,1.0,0.0,wf_is_pv2e_p2p,96029.25,-875.36,0.0,1.0,sellHold,-1.0,,1.0,,20160704 20:33:10 EDT,sellHold,0.5
2016-07-04 00:00:00,-0.00208979228121,0.0,0.00161514570617,0.0,96031.16,-875.38,both_sellHold DPS wl3.0 maxL2 dd95_0.002 thres_0.0,1.0,0.0,wf_is_pv2e_p2p,96029.25,-875.36,0.0,1.0,sellHold,-1.0,,1.0,,20160704 20:33:27 EDT,sellHold,0.75
2016-07-05 00:00:00,0.073222929837,3.99998200001e-05,0.00186500961648,8.7885993475,109848.7,2605.89,both_gainAhead_PCA10_VotingSoft DPS wl4.0 maxL2 dd95_0.002 thres_0.0,2.0,0.0,wf_is_pv2e_p2p,105342.36,1264.54,4.21386312747,1.0,gainAhead_PCA10_VotingSoft,1.0,,1.0,,20160705 20:33:52 EDT,gainAhead_PCA10_f10_is19,1.0
2016-07-05 00:00:00,-0.00496487296995,0.0,0.00186500961648,2.0,95390.14,-2385.87,both_zigZag_GNBayes DPS wl4.0 maxL2 dd95_0.002 thres_0.0,1.0,0.0,wf_is_short,96584.12,-1191.94,0.0,1.0,zigZag_GNBayes,1.0,,1.0,,20160705 20:34:47 EDT,zigZag_GNBayes_f86_is5,0.5
2016-07-05 00:00:00,-0.00496487296995,0.0,0.00186500961648,2.0,95390.14,-2385.87,both_zigZag_GNBayes DPS wl4.0 maxL2 dd95_0.002 thres_0.0,1.0,0.0,wf_is_short,96584.12,-1191.94,0.0,1.0,zigZag_GNBayes,1.0,,1.0,,20160705 20:34:55 EDT,zigZag_GNBayes_f86_is5,0.75
2016-07-05 00:00:00,,,,,,,,,,,,,,,,-1.0,,1.0,,20160706 03:32:13 ,,
2016-07-05 00:00:00,,,,,,,,,,,,,,,,-1.0,,1.0,,20160705 22:35:51 ,,
2016-07-05 00:00:00,0.0667651157832,3.99996000001e-05,0.00186500961648,8.7885993475,109848.7,2605.89,both_gainAhead_PCA10_VotingSoft DPS wl4.0 maxL2 dd95_0.002 thres_0.0,2.0,0.0,wf_is_pv2e_p2p,105342.36,1264.54,4.21386312747,1.0,gainAhead_PCA10_VotingSoft,1.0,,1.0,,20160705 23:06:33 EDT,gainAhead_PCA10_f10_is19,1.0
2016-07-05 00:00:00,-0.00640765518671,0.0,0.00186500961648,2.0,95390.14,-2385.87,both_zigZag_GNBayes DPS wl4.0 maxL2 dd95_0.002 thres_0.0,1.0,0.0,wf_is_short,96584.12,-1191.94,0.0,1.0,zigZag_GNBayes,1.0,,1.0,,20160705 23:07:18 EDT,zigZag_GNBayes_f86_is5,0.5
2016-07-05 00:00:00,-0.00640765518671,0.0,0.00186500961648,2.0,95390.14,-2385.87,both_zigZag_GNBayes DPS wl4.0 maxL2 dd95_0.002 thres_0.0,1.0,0.0,wf_is_short,96584.12,-1191.94,0.0,1.0,zigZag_GNBayes,1.0,,1.0,,20160705 23:08:03 EDT,zigZag_GNBayes_f86_is5,0.75
2016-07-05 00:00:00,-0.00640765518671,0.0,0.00186500961648,2.0,95390.14,-2385.87,both_zigZag_GNBayes DPS wl4.0 maxL2 dd95_0.002 thres_0.0,1.0,0.0,wf_is_short,96584.12,-1191.94,0.0,1.0,zigZag_GNBayes,1.0,,1.0,,20160705 23:09:42 EDT,zigZag_GNBayes_f86_is5,0.5
2016-07-06 00:00:00,-0.017323499957,0.0,0.00114208048144,6.509583973,108486.56,-1362.14,both_gainAhead_PCA10_VotingSoft DPS wl1.5 maxL2 dd95_0.001 thres_0.0,1.0,0.0,wf_is_pv2e_p2p,104688.16,-654.2,4.18769397177,1.0,gainAhead_PCA10_VotingSoft,-1.0,,1.0,,20160706 21:16:38 EDT,gainAhead_PCA10_f10_is19,1.0
2016-07-06 00:00:00,-0.017323499957,0.0,0.00114208048144,0.0,94801.54,-588.6,both_zigZag_GNBayes DPS wl1.5 maxL2 dd95_0.001 thres_0.0,1.0,0.0,wf_is_short,95988.15,-595.97,0.0,1.0,zigZag_GNBayes,1.0,,1.0,,20160706 21:16:49 EDT,zigZag_GNBayes_f86_is6,0.5
2016-07-06 00:00:00,-0.017323499957,0.0,0.00114208048144,0.0,94801.54,-588.6,both_zigZag_GNBayes DPS wl1.5 maxL2 dd95_0.001 thres_0.0,1.0,0.0,wf_is_short,95988.15,-595.97,0.0,1.0,zigZag_GNBayes,1.0,,1.0,,20160706 21:17:10 EDT,zigZag_GNBayes_f86_is6,0.75
2016-07-06 00:00:00,-0.017323499957,0.0,0.00114208048144,0.0,94801.54,-588.6,both_zigZag_GNBayes DPS wl1.5 maxL2 dd95_0.001 thres_0.0,1.0,0.0,wf_is_short,95988.15,-595.97,0.0,1.0,zigZag_GNBayes,1.0,,1.0,,20160706 21:17:26 EDT,zigZag_GNBayes_f86_is6,0.5
2016-07-06 00:00:00,,,,,,,,,,,,,,,,-1.0,,1.0,,20160706 22:18:42 ,,
2016-07-07 00:00:00,0.0302524964211,9.0997800044e-05,0.00131876094679,8.60316612806,107530.97,1554.11,both_gainAhead_PCA10_GNBayes DPS wl2.0 maxL2 dd95_0.001 thres_0.0,2.0,0.0,wf_is_short,104857.89,763.29,4.19448322235,1.0,gainAhead_PCA10_GNBayes,-1.0,,1.0,,20160707 21:42:42 EDT,gainAhead_PCA10_f10_is7,1.0
2016-07-07 00:00:00,0.03025249767,8e-05,0.00131876094679,2.0,95498.5,696.96,both_zigZag_GNBayes DPS wl2.0 maxL2 dd95_0.001 thres_0.0,2.0,0.0,wf_is_short,96695.86,707.71,0.0,1.0,zigZag_GNBayes,1.0,,1.0,,20160707 21:42:51 EDT,zigZag_GNBayes_f86_is7,0.5
2016-07-07 00:00:00,0.0302524964211,9.0997800044e-05,0.00131876094679,8.60316612806,107530.97,1554.11,both_gainAhead_PCA10_GNBayes DPS wl2.0 maxL2 dd95_0.001 thres_0.0,2.0,0.0,wf_is_short,104857.89,763.29,4.19448322235,1.0,gainAhead_PCA10_GNBayes,-1.0,,1.0,,20160707 21:43:04 EDT,gainAhead_PCA10_f10_is7,0.75
2016-07-07 00:00:00,0.03025249767,8e-05,0.00131876094679,2.0,95498.5,696.96,both_zigZag_GNBayes DPS wl2.0 maxL2 dd95_0.001 thres_0.0,2.0,0.0,wf_is_short,96695.86,707.71,0.0,1.0,zigZag_GNBayes,1.0,,1.0,,20160707 21:43:20 EDT,zigZag_GNBayes_f86_is7,0.5
2016-07-07 00:00:00,,,,,,,,,,,,,,,,-1.0,,1.0,,20160707 22:03:02 ,,
2016-07-08 00:00:00,0.0131048337796,5.9998800008e-05,0.00161514570617,0.0,107003.34,123.51,both_gainAhead_PCA10_GNBayes DPS wl3.0 maxL2 dd95_0.002 thres_0.0,2.0,0.0,wf_is_short,104918.48,60.59,0.0,1.0,gainAhead_PCA10_GNBayes,-1.0,,1.0,,20160708 20:52:19 EDT,gainAhead_PCA10_f10_is8,1.0
2016-07-08 00:00:00,0.00662141560754,0.000841226493492,0.00161514570617,0.0,95388.14,-110.36,both_zigZag_GNBayes DPS wl3.0 maxL2 dd95_0.002 thres_0.0,2.0,0.0,wf_is_short,96639.99,-55.87,0.0,1.0,zigZag_GNBayes,1.0,,1.0,,20160708 20:54:38 EDT,zigZag_GNBayes_f86_is8,0.5
2016-07-08 00:00:00,0.0131048337796,5.9998800008e-05,0.00161514570617,0.0,107003.34,123.51,both_gainAhead_PCA10_GNBayes DPS wl3.0 maxL2 dd95_0.002 thres_0.0,2.0,0.0,wf_is_short,104918.48,60.59,0.0,1.0,gainAhead_PCA10_GNBayes,-1.0,,1.0,,20160708 20:57:43 EDT,gainAhead_PCA10_f10_is8,0.75
2016-07-08 00:00:00,0.00662141560754,0.000841226493492,0.00161514570617,0.0,95388.14,-110.36,both_zigZag_GNBayes DPS wl3.0 maxL2 dd95_0.002 thres_0.0,2.0,0.0,wf_is_short,96639.99,-55.87,0.0,1.0,zigZag_GNBayes,1.0,,1.0,,20160708 20:58:55 EDT,zigZag_GNBayes_f86_is8,0.5
2016-07-08 00:00:00,,,,,,,,,,,,,,,,1.0,,1.0,,20160710 04:45:54 ,,
2016-07-11 00:00:00,0.0268549402054,0.000805512524557,0.00186500961648,0.0,109149.11,4516.79,both_buyHold DPS wl4.0 maxL2 dd95_0.002 thres_0.0,2.0,0.0,wf_is_short,105093.07,2220.42,0.0,1.0,buyHold,1.0,,1.0,,20160711 20:51:21 EDT,buyHold,1.0
2016-07-11 00:00:00,-0.00249653012642,0.0,0.00186500961648,0.0,94213.78,-2078.38,both_gainAhead_PCA10_VotingSoft DPS wl4.0 maxL2 dd95_0.002 thres_0.0,1.0,0.0,wf_is_pv3s_v2v,94920.76,-2093.98,0.0,1.0,gainAhead_PCA10_VotingSoft,-1.0,,1.0,,20160711 20:52:09 EDT,gainAhead_PCA10_f10_is10,0.5
2016-07-11 00:00:00,0.0268549402054,0.000805512524557,0.00186500961648,0.0,109149.11,4516.79,both_buyHold DPS wl4.0 maxL2 dd95_0.002 thres_0.0,2.0,0.0,wf_is_short,105093.07,2220.42,0.0,1.0,buyHold,1.0,,1.0,,20160711 20:53:50 EDT,buyHold,0.75
2016-07-11 00:00:00,-0.00249653012642,0.0,0.00186500961648,0.0,94213.78,-2078.38,both_gainAhead_PCA10_VotingSoft DPS wl4.0 maxL2 dd95_0.002 thres_0.0,1.0,0.0,wf_is_pv3s_v2v,94920.76,-2093.98,0.0,1.0,gainAhead_PCA10_VotingSoft,-1.0,,1.0,,20160711 20:54:16 EDT,gainAhead_PCA10_f10_is10,0.5
2016-07-11 00:00:00,,,,,,,,,,,,,,,,-1.0,,1.0,,20160711 21:48:36 ,,
2016-07-11 00:00:00,,,,,,,,,,,,,,,,-1.0,,1.0,,20160712 05:20:03 ,,
2016-07-12 00:00:00,0.0124011149911,7.09986800176e-05,0.00161514570617,0.0,107370.36,483.92,both_buyHold DPS wl3.0 maxL2 dd95_0.002 thres_0.0,2.0,0.0,wf_is_short,105330.97,237.9,0.0,1.0,buyHold,1.0,,1.0,,20160712 21:03:31 EDT,buyHold,1.0
2016-07-12 00:00:00,-0.00512116499581,0.0,0.00161514570617,0.0,94116.66,-213.54,both_sellHold DPS wl3.0 maxL2 dd95_0.002 thres_0.0,1.0,0.0,wf_is_pv2e_p2p,94822.97,-215.14,0.0,1.0,sellHold,-1.0,,1.0,,20160712 21:04:05 EDT,sellHold,0.5
