dates,signals,gainAhead,prior_index,safef,CAR25,dd95,ddTol,system,cycleTime,timestamp
2016-04-25 04:00:00,1.0,0.0,439,1.0,,,,CADCHF_30m_ALL_DF1_None_i0_fcst1_BH1,-23.9828,20160425 03:36:01 EDT
2016-04-25 04:30:00,1.0,0.0,439,1.0,,,,CADCHF_30m_ALL_DF1_None_i0_fcst1_BH1,-23.5900833333,20160425 04:06:24 EDT
2016-04-25 05:00:00,1.0,0.0,439,1.0,,,,CADCHF_30m_ALL_DF1_None_i0_fcst1_BH1,-23.9324166667,20160425 04:36:04 EDT
2016-04-25 05:30:00,1.0,0.0,439,1.0,,,,CADCHF_30m_ALL_DF1_None_i0_fcst1_BH1,-23.9692,20160425 05:06:01 EDT
2016-04-25 06:00:00,1.0,0.0,439,1.0,,,,CADCHF_30m_ALL_DF1_None_i0_fcst1_BH1,-24.3238833333,20160425 05:35:40 EDT
2016-04-25 06:30:00,1.0,0.0,439,1.0,,,,CADCHF_30m_ALL_DF1_None_i0_fcst1_BH1,-24.0579,20160425 06:05:56 EDT
2016-04-25 07:00:00,1.0,0.0,439,1.0,,,,CADCHF_30m_ALL_DF1_None_i0_fcst1_BH1,-24.11255,20160425 06:35:53 EDT
2016-04-25 08:00:00,1.0,0.0,439,1.0,,,,CADCHF_30m_ALL_DF1_None_i0_fcst1_BH1,-24.10385,20160425 07:35:53 EDT
2016-04-25 08:30:00,1.0,0.0,439,1.0,,,,CADCHF_30m_ALL_DF1_None_i0_fcst1_BH1,-23.97495,20160425 08:06:01 EDT
2016-04-25 09:00:00,1.0,0.0,440,1.0,,,,CADCHF_30m_ALL_DF1_None_i0_fcst1_BH1,-24.8580833333,20160425 08:35:08 EDT
2016-04-25 09:30:00,1.0,0.0,440,1.0,,,,CADCHF_30m_ALL_DF1_None_i0_fcst1_BH1,-24.6483666667,20160425 09:05:21 EDT
2016-04-25 10:00:00,1.0,0.0,440,1.0,,,,CADCHF_30m_ALL_DF1_None_i0_fcst1_BH1,-24.1947333333,20160425 09:35:48 EDT
2016-04-25 10:30:00,1.0,0.0,440,1.0,,,,CADCHF_30m_ALL_DF1_None_i0_fcst1_BH1,-24.3187166667,20160425 10:05:40 EDT
2016-04-25 11:30:00,1.0,0.0,440,1.0,,,,CADCHF_30m_ALL_DF1_None_i0_fcst1_BH1,-12.5273166667,20160425 11:17:28 EDT
2016-04-25 12:00:00,1.0,0.0,439,1.0,,,,CADCHF_30m_ALL_DF1_None_i0_fcst1_BH1,-24.1948333333,20160425 11:35:48 EDT
2016-04-25 12:30:00,1.0,0.0,439,1.0,,,,CADCHF_30m_ALL_DF1_None_i0_fcst1_BH1,-24.4365,20160425 12:05:33 EDT
2016-04-25 13:00:00,1.0,0.0,439,1.0,,,,CADCHF_30m_ALL_DF1_None_i0_fcst1_BH1,-25.0365166667,20160425 12:34:57 EDT
2016-04-25 13:30:00,1.0,0.0,439,1.0,,,,CADCHF_30m_ALL_DF1_None_i0_fcst1_BH1,-24.6096833333,20160425 13:05:23 EDT
2016-04-25 14:00:00,1.0,0.0,439,1.0,,,,CADCHF_30m_ALL_DF1_None_i0_fcst1_BH1,-24.6334,20160425 13:35:21 EDT
2016-04-25 14:30:00,1.0,0.0,439,1.0,,,,CADCHF_30m_ALL_DF1_None_i0_fcst1_BH1,-24.2905666667,20160425 14:05:42 EDT
2016-04-25 15:00:00,1.0,0.0,439,1.0,,,,CADCHF_30m_ALL_DF1_None_i0_fcst1_BH1,-24.3230166667,20160425 14:35:40 EDT
2016-04-25 15:30:00,1.0,0.0,439,1.0,,,,CADCHF_30m_ALL_DF1_None_i0_fcst1_BH1,-5.08323333333,20160425 15:24:55 EDT
2016-04-25 16:00:00,1.0,0.0,439,1.0,,,,CADCHF_30m_ALL_DF1_None_i0_fcst1_BH1,-24.33725,20160425 15:35:39 EDT
2016-04-25 16:30:00,1.0,0.0,439,1.0,,,,CADCHF_30m_ALL_DF1_None_i0_fcst1_BH1,-25.1922,20160425 16:04:48 EDT
2016-04-25 17:00:00,1.0,0.0,439,1.0,,,,CADCHF_30m_ALL_DF1_None_i0_fcst1_BH1,-23.2905333333,20160425 16:36:42 EDT
2016-04-25 17:30:00,1.0,0.0,439,1.0,,,,CADCHF_30m_ALL_DF1_None_i0_fcst1_BH1,-8.18056666667,20160425 17:21:49 EDT
2016-04-25 18:00:00,1.0,0.0,439,1.0,,,,CADCHF_30m_ALL_DF1_None_i0_fcst1_BH1,-24.8619833333,20160425 17:35:08 EDT
2016-04-25 18:30:00,1.0,0.0,439,1.0,,,,CADCHF_30m_ALL_DF1_None_i0_fcst1_BH1,-24.0192833333,20160425 18:05:58 EDT
2016-04-25 19:00:00,1.0,0.0,439,1.0,,,,CADCHF_30m_ALL_DF1_None_i0_fcst1_BH1,-24.4935833333,20160425 18:35:30 EDT
2016-04-25 19:30:00,1.0,0.0,439,1.0,,,,CADCHF_30m_ALL_DF1_None_i0_fcst1_BH1,-21.5172333333,20160425 19:08:28 EDT
2016-04-25 20:00:00,1.0,0.0,439,1.0,,,,CADCHF_30m_ALL_DF1_None_i0_fcst1_BH1,-18.3773,20160425 19:41:37 EDT
2016-04-25 20:30:00,1.0,0.0,439,1.0,,,,CADCHF_30m_ALL_DF1_None_i0_fcst1_BH1,-16.37575,20160425 20:13:37 EDT
2016-04-25 21:00:00,1.0,0.0,439,1.0,,,,CADCHF_30m_ALL_DF1_None_i0_fcst1_BH1,-25.135,20160425 20:34:51 EDT
2016-04-25 21:30:00,1.0,0.0,439,1.0,,,,CADCHF_30m_ALL_DF1_None_i0_fcst1_BH1,-24.24575,20160425 21:05:45 EDT
2016-04-25 22:00:00,1.0,0.0,439,1.0,,,,CADCHF_30m_ALL_DF1_None_i0_fcst1_BH1,-21.9859333333,20160425 21:38:00 EDT
2016-04-25 22:30:00,1.0,0.0,439,1.0,,,,CADCHF_30m_ALL_DF1_None_i0_fcst1_BH1,-19.9548,20160425 22:10:02 EDT
2016-04-25 23:00:00,1.0,0.0,439,1.0,,,,CADCHF_30m_ALL_DF1_None_i0_fcst1_BH1,-18.36475,20160425 22:41:38 EDT
2016-04-25 23:30:00,1.0,0.0,439,1.0,,,,CADCHF_30m_ALL_DF1_None_i0_fcst1_BH1,-25.2445333333,20160425 23:04:45 EDT
2016-04-26 00:00:00,1.0,0.0,439,1.0,,,,CADCHF_30m_ALL_DF1_None_i0_fcst1_BH1,-24.9819833333,20160425 23:35:01 EDT
2016-04-26 00:30:00,1.0,0.0,439,1.0,,,,CADCHF_30m_ALL_DF1_None_i0_fcst1_BH1,-11.8639,20160426 00:18:08 EDT
2016-04-26 01:00:00,1.0,0.0,439,1.0,,,,CADCHF_30m_ALL_DF1_None_i0_fcst1_BH1,-22.2090666667,20160426 00:37:47 EDT
2016-04-26 01:30:00,1.0,0.0,439,1.0,,,,CADCHF_30m_ALL_DF1_None_i0_fcst1_BH1,-20.8533333333,20160426 01:09:08 EDT
2016-04-26 02:00:00,1.0,0.0,439,1.0,,,,CADCHF_30m_ALL_DF1_None_i0_fcst1_BH1,-18.6440166667,20160426 01:41:21 EDT
2016-04-26 02:30:00,1.0,0.0,439,1.0,,,,CADCHF_30m_ALL_DF1_None_i0_fcst1_BH1,-15.91025,20160426 02:14:05 EDT
2016-04-26 03:00:00,1.0,0.0,439,1.0,,,,CADCHF_30m_ALL_DF1_None_i0_fcst1_BH1,-25.4103333333,20160426 02:34:35 EDT
2016-04-26 03:30:00,1.0,0.0,439,1.0,,,,CADCHF_30m_ALL_DF1_None_i0_fcst1_BH1,-22.0198,20160426 03:07:58 EDT
2016-04-26 03:30:00,1.0,0.0,439,1.0,,,,CADCHF_30m_ALL_DF1_None_i0_fcst1_BH1,-16.7018666667,20160426 03:13:17 EDT
2016-04-26 04:00:00,1.0,0.0,439,1.0,,,,CADCHF_30m_ALL_DF1_None_i0_fcst1_BH1,-18.165,20160426 03:41:50 EDT
2016-04-26 04:30:00,1.0,0.0,439,1.0,,,,CADCHF_30m_ALL_DF1_None_i0_fcst1_BH1,-22.4375166667,20160426 04:07:33 EDT
2016-04-26 05:00:00,1.0,0.0,440,1.0,,,,CADCHF_30m_ALL_DF1_None_i0_fcst1_BH1,-19.5254666667,20160426 04:40:28 EDT
2016-04-26 05:30:00,1.0,0.0,440,1.0,,,,CADCHF_30m_ALL_DF1_None_i0_fcst1_BH1,-24.8645166667,20160426 05:05:08 EDT
2016-04-26 06:00:00,1.0,0.0,440,1.0,,,,CADCHF_30m_ALL_DF1_None_i0_fcst1_BH1,-20.2911333333,20160426 05:39:42 EDT
2016-04-26 06:30:00,1.0,0.0,440,1.0,,,,CADCHF_30m_ALL_DF1_None_i0_fcst1_BH1,-18.6246666667,20160426 06:11:22 EDT
2016-04-26 07:00:00,1.0,0.0,440,1.0,,,,CADCHF_30m_ALL_DF1_None_i0_fcst1_BH1,-24.7351333333,20160426 06:35:15 EDT
2016-04-26 07:30:00,1.0,0.0,440,1.0,,,,CADCHF_30m_ALL_DF1_None_i0_fcst1_BH1,-22.2970333333,20160426 07:07:42 EDT
2016-04-26 08:00:00,1.0,0.0,440,1.0,,,,CADCHF_30m_ALL_DF1_None_i0_fcst1_BH1,-17.1003833333,20160426 07:42:53 EDT
2016-04-26 08:30:00,1.0,0.0,440,1.0,,,,CADCHF_30m_ALL_DF1_None_i0_fcst1_BH1,-24.7032166667,20160426 08:05:17 EDT
2016-04-26 09:00:00,1.0,0.0,440,1.0,,,,CADCHF_30m_ALL_DF1_None_i0_fcst1_BH1,-23.0745,20160426 08:36:55 EDT
2016-04-26 09:30:00,1.0,0.0,440,1.0,,,,CADCHF_30m_ALL_DF1_None_i0_fcst1_BH1,-17.52695,20160426 09:12:28 EDT
2016-04-26 10:00:00,1.0,0.0,440,1.0,,,,CADCHF_30m_ALL_DF1_None_i0_fcst1_BH1,-22.6782333333,20160426 09:37:19 EDT
2016-04-26 10:30:00,1.0,0.0,440,1.0,,,,CADCHF_30m_ALL_DF1_None_i0_fcst1_BH1,-16.9703666667,20160426 10:13:01 EDT
2016-04-26 11:00:00,1.0,0.0,440,1.0,,,,CADCHF_30m_ALL_DF1_None_i0_fcst1_BH1,-26.1327666667,20160426 10:33:52 EDT
2016-04-26 11:30:00,1.0,0.0,440,1.0,,,,CADCHF_30m_ALL_DF1_None_i0_fcst1_BH1,-23.6753,20160426 11:06:19 EDT
2016-04-26 12:00:00,1.0,0.0,440,1.0,,,,CADCHF_30m_ALL_DF1_None_i0_fcst1_BH1,-23.9017,20160426 11:36:05 EDT
2016-04-26 12:30:00,1.0,0.0,440,1.0,,,,CADCHF_30m_ALL_DF1_None_i0_fcst1_BH1,-23.61165,20160426 12:06:23 EDT
2016-04-26 13:00:00,1.0,0.0,440,1.0,,,,CADCHF_30m_ALL_DF1_None_i0_fcst1_BH1,-23.6393333333,20160426 12:36:21 EDT
2016-04-26 13:30:00,1.0,0.0,440,1.0,,,,CADCHF_30m_ALL_DF1_None_i0_fcst1_BH1,-23.2966666667,20160426 13:06:42 EDT
2016-04-26 14:00:00,1.0,0.0,440,1.0,,,,CADCHF_30m_ALL_DF1_None_i0_fcst1_BH1,-23.0157333333,20160426 13:36:59 EDT
2016-04-26 14:30:00,1.0,0.0,440,1.0,,,,CADCHF_30m_ALL_DF1_None_i0_fcst1_BH1,-26.6672,20160426 14:03:19 EDT
2016-04-26 15:00:00,1.0,0.0,440,1.0,,,,CADCHF_30m_ALL_DF1_None_i0_fcst1_BH1,-27.2121,20160426 14:32:47 EDT
2016-04-26 15:30:00,1.0,0.0,440,1.0,,,,CADCHF_30m_ALL_DF1_None_i0_fcst1_BH1,-12.2534833333,20160426 15:17:44 EDT
2016-04-26 16:00:00,1.0,0.0,440,1.0,,,,CADCHF_30m_ALL_DF1_None_i0_fcst1_BH1,-23.6483833333,20160426 15:36:21 EDT
2016-04-26 16:30:00,1.0,0.0,440,1.0,,,,CADCHF_30m_ALL_DF1_None_i0_fcst1_BH1,-22.9306666667,20160426 16:07:04 EDT
2016-04-26 17:00:00,1.0,0.0,440,1.0,,,,CADCHF_30m_ALL_DF1_None_i0_fcst1_BH1,-26.8467333333,20160426 16:33:09 EDT
2016-04-26 17:30:00,1.0,0.0,440,1.0,,,,CADCHF_30m_ALL_DF1_None_i0_fcst1_BH1,-11.1461166667,20160426 17:18:51 EDT
2016-04-26 17:30:00,1.0,0.0,440,1.0,,,,CADCHF_30m_ALL_DF1_None_i0_fcst1_BH1,-7.98645,20160426 17:22:00 EDT
2016-04-26 18:00:00,1.0,0.0,440,1.0,,,,CADCHF_30m_ALL_DF1_None_i0_fcst1_BH1,-26.6049333333,20160426 17:33:23 EDT
2016-04-26 18:30:00,1.0,0.0,440,1.0,,,,CADCHF_30m_ALL_DF1_None_i0_fcst1_BH1,-22.4383666667,20160426 18:07:33 EDT
2016-04-26 19:00:00,1.0,0.0,440,1.0,,,,CADCHF_30m_ALL_DF1_None_i0_fcst1_BH1,-20.2315,20160426 18:39:46 EDT
2016-04-26 19:30:00,1.0,0.0,440,1.0,,,,CADCHF_30m_ALL_DF1_None_i0_fcst1_BH1,-19.9291666667,20160426 19:10:04 EDT
2016-04-26 20:00:00,1.0,0.0,440,1.0,,,,CADCHF_30m_ALL_DF1_None_i0_fcst1_BH1,-24.8539166667,20160426 19:35:08 EDT
2016-04-26 20:30:00,1.0,0.0,440,1.0,,,,CADCHF_30m_ALL_DF1_None_i0_fcst1_BH1,-24.4385833333,20160426 20:05:33 EDT
2016-04-26 21:00:00,1.0,0.0,440,1.0,,,,CADCHF_30m_ALL_DF1_None_i0_fcst1_BH1,-24.30845,20160426 20:35:41 EDT
2016-04-26 21:30:00,1.0,0.0,440,1.0,,,,CADCHF_30m_ALL_DF1_None_i0_fcst1_BH1,-24.6913666667,20160426 21:05:18 EDT
2016-04-26 22:00:00,1.0,0.0,440,1.0,,,,CADCHF_30m_ALL_DF1_None_i0_fcst1_BH1,-24.5318,20160426 21:35:28 EDT
2016-04-26 22:30:00,1.0,0.0,440,1.0,,,,CADCHF_30m_ALL_DF1_None_i0_fcst1_BH1,-24.4360166667,20160426 22:05:33 EDT
2016-04-26 23:00:00,1.0,0.0,440,1.0,,,,CADCHF_30m_ALL_DF1_None_i0_fcst1_BH1,-24.3496333333,20160426 22:35:39 EDT
2016-04-26 23:30:00,1.0,0.0,440,1.0,,,,CADCHF_30m_ALL_DF1_None_i0_fcst1_BH1,-25.3841833333,20160426 23:04:36 EDT
2016-04-27 00:00:00,1.0,0.0,440,1.0,,,,CADCHF_30m_ALL_DF1_None_i0_fcst1_BH1,-24.6391333333,20160426 23:35:21 EDT
2016-04-27 00:30:00,1.0,0.0,440,1.0,,,,CADCHF_30m_ALL_DF1_None_i0_fcst1_BH1,-23.5724,20160427 00:06:25 EDT
2016-04-27 01:00:00,1.0,0.0,440,1.0,,,,CADCHF_30m_ALL_DF1_None_i0_fcst1_BH1,-18.4395833333,20160427 00:41:33 EDT
2016-04-27 01:30:00,1.0,0.0,440,1.0,,,,CADCHF_30m_ALL_DF1_None_i0_fcst1_BH1,-23.85965,20160427 01:06:08 EDT
2016-04-27 02:00:00,1.0,0.0,440,1.0,,,,CADCHF_30m_ALL_DF1_None_i0_fcst1_BH1,-24.4384333333,20160427 01:35:33 EDT
2016-04-27 02:30:00,1.0,0.0,440,1.0,,,,CADCHF_30m_ALL_DF1_None_i0_fcst1_BH1,-24.2887666667,20160427 02:05:42 EDT
2016-04-27 03:00:00,1.0,0.0,440,1.0,,,,CADCHF_30m_ALL_DF1_None_i0_fcst1_BH1,-24.56985,20160427 02:35:25 EDT
2016-04-27 03:30:00,1.0,0.0,440,1.0,,,,CADCHF_30m_ALL_DF1_None_i0_fcst1_BH1,-20.1309,20160427 03:09:52 EDT
2016-04-27 04:00:00,1.0,0.0,440,1.0,,,,CADCHF_30m_ALL_DF1_None_i0_fcst1_BH1,-17.5183333333,20160427 03:42:28 EDT
2016-04-27 04:30:00,1.0,0.0,441,1.0,,,,CADCHF_30m_ALL_DF1_None_i0_fcst1_BH1,-25.5410166667,20160427 04:04:27 EDT
2016-04-27 05:00:00,1.0,0.0,441,1.0,,,,CADCHF_30m_ALL_DF1_None_i0_fcst1_BH1,-19.6219,20160427 04:40:22 EDT
2016-04-27 05:30:00,1.0,0.0,441,1.0,,,,CADCHF_30m_ALL_DF1_None_i0_fcst1_BH1,-17.8874833333,20160427 05:12:06 EDT
2016-04-27 06:00:00,1.0,0.0,441,1.0,,,,CADCHF_30m_ALL_DF1_None_i0_fcst1_BH1,-24.9560333333,20160427 05:35:02 EDT
2016-04-27 06:30:00,1.0,0.0,442,1.0,,,,CADCHF_30m_ALL_DF1_None_i0_fcst1_BH1,-20.6581,20160427 06:09:20 EDT
2016-04-27 07:00:00,1.0,0.0,442,1.0,,,,CADCHF_30m_ALL_DF1_None_i0_fcst1_BH1,-16.51595,20160427 06:43:29 EDT
2016-04-27 07:30:00,1.0,0.0,442,1.0,,,,CADCHF_30m_ALL_DF1_None_i0_fcst1_BH1,-23.8223666667,20160427 07:06:10 EDT
2016-04-27 08:00:00,1.0,0.0,442,1.0,,,,CADCHF_30m_ALL_DF1_None_i0_fcst1_BH1,-18.6059,20160427 07:41:23 EDT
2016-04-27 09:00:00,1.0,0.0,442,1.0,,,,CADCHF_30m_ALL_DF1_None_i0_fcst1_BH1,-21.5123833333,20160427 08:38:29 EDT
2016-04-27 09:30:00,1.0,0.0,442,1.0,,,,CADCHF_30m_ALL_DF1_None_i0_fcst1_BH1,-25.4311833333,20160427 09:04:34 EDT
2016-04-27 10:00:00,1.0,0.0,442,1.0,,,,CADCHF_30m_ALL_DF1_None_i0_fcst1_BH1,-22.92855,20160427 09:37:04 EDT
2016-04-27 10:30:00,1.0,0.0,443,1.0,,,,CADCHF_30m_ALL_DF1_None_i0_fcst1_BH1,-20.0012333333,20160427 10:09:59 EDT
2016-04-27 11:00:00,1.0,0.0,444,1.0,,,,CADCHF_30m_ALL_DF1_None_i0_fcst1_BH1,-24.43525,20160427 10:35:33 EDT
2016-04-27 11:30:00,1.0,0.0,445,1.0,,,,CADCHF_30m_ALL_DF1_None_i0_fcst1_BH1,-22.6190833333,20160427 11:07:22 EDT
2016-04-27 12:00:00,1.0,0.0,446,1.0,,,,CADCHF_30m_ALL_DF1_None_i0_fcst1_BH1,-16.8146833333,20160427 11:43:11 EDT
2016-04-27 12:30:00,1.0,0.0,447,1.0,,,,CADCHF_30m_ALL_DF1_None_i0_fcst1_BH1,-24.2388833333,20160427 12:05:45 EDT
2016-04-27 13:00:00,1.0,0.0,448,1.0,,,,CADCHF_30m_ALL_DF1_None_i0_fcst1_BH1,-19.2980333333,20160427 12:40:42 EDT
2016-04-27 13:30:00,1.0,0.0,449,1.0,,,,CADCHF_30m_ALL_DF1_None_i0_fcst1_BH1,-25.8092333333,20160427 13:04:11 EDT
2016-04-27 14:00:00,1.0,0.0,450,1.0,,,,CADCHF_30m_ALL_DF1_None_i0_fcst1_BH1,-20.94695,20160427 13:39:03 EDT
2016-04-27 14:30:00,1.0,0.0,451,1.0,,,,CADCHF_30m_ALL_DF1_None_i0_fcst1_BH1,-17.4429,20160427 14:12:33 EDT
2016-04-27 15:00:00,1.0,0.0,452,1.0,,,,CADCHF_30m_ALL_DF1_None_i0_fcst1_BH1,-24.2120166667,20160427 14:35:47 EDT
2016-04-27 15:30:00,1.0,0.0,453,1.0,,,,CADCHF_30m_ALL_DF1_None_i0_fcst1_BH1,-7.77025,20160427 15:22:13 EDT
2016-04-27 16:00:00,1.0,0.0,454,1.0,,,,CADCHF_30m_ALL_DF1_None_i0_fcst1_BH1,-25.96805,20160427 15:34:01 EDT
2016-04-27 16:30:00,1.0,0.0,454,1.0,,,,CADCHF_30m_ALL_DF1_None_i0_fcst1_BH1,-22.4335833333,20160427 16:07:33 EDT
2016-04-27 17:00:00,1.0,0.0,454,1.0,,,,CADCHF_30m_ALL_DF1_None_i0_fcst1_BH1,-22.7234666667,20160427 16:37:16 EDT
2016-04-27 17:30:00,1.0,0.0,454,1.0,,,,CADCHF_30m_ALL_DF1_None_i0_fcst1_BH1,-4.97628333333,20160427 17:25:01 EDT
2016-04-27 18:00:00,1.0,0.0,454,1.0,,,,CADCHF_30m_ALL_DF1_None_i0_fcst1_BH1,-25.4696666667,20160427 17:34:31 EDT
2016-04-27 18:30:00,1.0,0.0,454,1.0,,,,CADCHF_30m_ALL_DF1_None_i0_fcst1_BH1,-21.9977833333,20160427 18:08:00 EDT
2016-04-27 19:00:00,1.0,0.0,454,1.0,,,,CADCHF_30m_ALL_DF1_None_i0_fcst1_BH1,-18.77625,20160427 18:41:13 EDT
2016-04-27 19:30:00,1.0,0.0,454,1.0,,,,CADCHF_30m_ALL_DF1_None_i0_fcst1_BH1,-25.146,20160427 19:04:51 EDT
2016-04-27 20:00:00,1.0,0.0,454,1.0,,,,CADCHF_30m_ALL_DF1_None_i0_fcst1_BH1,-22.6242833333,20160427 19:37:22 EDT
2016-04-27 20:30:00,1.0,0.0,454,1.0,,,,CADCHF_30m_ALL_DF1_None_i0_fcst1_BH1,-19.0271833333,20160427 20:10:58 EDT
2016-04-27 21:00:00,1.0,0.0,454,1.0,,,,CADCHF_30m_ALL_DF1_None_i0_fcst1_BH1,-25.4631,20160427 20:34:32 EDT
2016-04-27 21:30:00,1.0,0.0,454,1.0,,,,CADCHF_30m_ALL_DF1_None_i0_fcst1_BH1,-21.1600833333,20160427 21:08:50 EDT
2016-04-27 22:00:00,1.0,0.0,454,1.0,,,,CADCHF_30m_ALL_DF1_None_i0_fcst1_BH1,-25.5567,20160427 21:34:26 EDT
2016-04-27 22:30:00,1.0,0.0,454,1.0,,,,CADCHF_30m_ALL_DF1_None_i0_fcst1_BH1,-22.9961833333,20160427 22:07:00 EDT
2016-04-27 23:00:00,1.0,0.0,454,1.0,,,,CADCHF_30m_ALL_DF1_None_i0_fcst1_BH1,-19.1818333333,20160427 22:40:49 EDT
2016-04-27 23:30:00,1.0,0.0,454,1.0,,,,CADCHF_30m_ALL_DF1_None_i0_fcst1_BH1,-25.7637833333,20160427 23:04:14 EDT
2016-04-28 00:00:00,1.0,0.0,454,1.0,,,,CADCHF_30m_ALL_DF1_None_i0_fcst1_BH1,-18.6081,20160427 23:41:23 EDT
2016-04-28 00:30:00,1.0,0.0,454,1.0,,,,CADCHF_30m_ALL_DF1_None_i0_fcst1_BH1,-10.77995,20160428 00:19:13 EDT
2016-04-28 01:00:00,1.0,0.0,454,1.0,,,,CADCHF_30m_ALL_DF1_None_i0_fcst1_BH1,-15.5034833333,20160428 00:44:29 EDT
2016-04-28 01:30:00,1.0,0.0,454,1.0,,,,CADCHF_30m_ALL_DF1_None_i0_fcst1_BH1,-21.88365,20160428 01:08:06 EDT
2016-04-28 02:30:00,1.0,0.0,454,1.0,,,,CADCHF_30m_ALL_DF1_None_i0_fcst1_BH1,-18.62415,20160428 02:11:22 EDT
2016-04-28 03:00:00,1.0,0.0,454,1.0,,,,CADCHF_30m_ALL_DF1_None_i0_fcst1_BH1,-22.2484666667,20160428 02:37:45 EDT
2016-04-28 03:30:00,1.0,0.0,454,1.0,,,,CADCHF_30m_ALL_DF1_None_i0_fcst1_BH1,-12.8062166667,20160428 03:17:11 EDT
2016-04-28 04:00:00,1.0,0.0,454,1.0,,,,CADCHF_30m_ALL_DF1_None_i0_fcst1_BH1,-17.8692,20160428 03:42:07 EDT
2016-04-28 04:30:00,1.0,0.0,455,1.0,,,,CADCHF_30m_ALL_DF1_None_i0_fcst1_BH1,-21.0882833333,20160428 04:08:54 EDT
2016-04-28 05:00:00,1.0,0.0,455,1.0,,,,CADCHF_30m_ALL_DF1_None_i0_fcst1_BH1,-23.7473,20160428 04:36:15 EDT
2016-04-28 05:30:00,1.0,0.0,455,1.0,,,,CADCHF_30m_ALL_DF1_None_i0_fcst1_BH1,-17.5446166667,20160428 05:12:27 EDT
2016-04-28 06:00:00,1.0,0.0,455,1.0,,,,CADCHF_30m_ALL_DF1_None_i0_fcst1_BH1,-21.6957666667,20160428 05:38:18 EDT
