dates,signals,safef,comment
2016-07-10 23:57:34.031000-04:00,1,1,
2016-07-11 00:12:29.611000-04:00,1,1,
2016-07-11 00:26:21.640000-04:00,1,1,
2016-07-11 00:41:34.203000-04:00,1,1,
2016-07-11 00:57:52.440000-04:00,1,1,
2016-07-11 01:11:56.706000-04:00,1,1,
2016-07-11 01:41:37.081000-04:00,0,1,
2016-07-11 01:55:37.107000-04:00,1,1,
2016-07-11 02:24:48.191000-04:00,0,1,
2016-07-11 02:43:06.179000-04:00,0,1,
2016-07-11 02:56:06.401000-04:00,0,1,
2016-07-11 03:14:23.422000-04:00,1,1,
2016-07-11 03:27:21.501000-04:00,0,1,
2016-07-11 03:40:13.814000-04:00,1,1,
2016-07-11 03:55:47.774000-04:00,1,1,
2016-07-11 05:25:11.298000-04:00,1,1,
2016-07-11 05:41:12.508000-04:00,1,1,
2016-07-11 06:41:40.017000-04:00,1,1,
2016-07-11 06:57:18.898000-04:00,0,1,
2016-07-11 07:11:53.487000-04:00,0,1,
2016-07-11 07:25:55.246000-04:00,0,1,
2016-07-11 07:42:59.260000-04:00,0,1,
2016-07-11 08:55:55.026000-04:00,0,1,
2016-07-11 09:11:17.644000-04:00,0,1,
2016-07-11 09:44:05.143000-04:00,0,1,
2016-07-11 09:58:11.723000-04:00,1,1,
2016-07-11 10:13:06.808000-04:00,1,1,
2016-07-11 10:42:17.363000-04:00,0,1,
2016-07-11 10:58:31.521000-04:00,0,1,
2016-07-11 11:11:48.607000-04:00,0,1,
2016-07-11 11:29:08.369000-04:00,0,1,
2016-07-11 11:41:49.557000-04:00,1,1,
2016-07-11 12:14:32.659000-04:00,1,1,
2016-07-11 13:16:48.152000-04:00,0,1,
2016-07-11 13:49:01.278000-04:00,1,1,
2016-07-11 14:44:13.816000-04:00,1,1,
2016-07-11 14:45:01.674000-04:00,1,1,
2016-07-11 15:19:19.559000-04:00,1,1,
2016-07-11 15:44:32.711000-04:00,0,1,
2016-07-11 15:50:02.392000-04:00,1,1,
2016-07-11 16:22:51.160000-04:00,1,1,
2016-07-11 16:51:21.394000-04:00,1,1,
2016-07-11 17:25:03.639000-04:00,1,1,
2016-07-11 17:52:10.455000-04:00,1,1,
2016-07-11 17:59:37.601000-04:00,1,1,
2016-07-11 18:12:11.982000-04:00,1,1,
2016-07-11 18:28:28.980000-04:00,1,1,
2016-07-11 18:56:55.776000-04:00,1,1,
2016-07-11 19:43:17.042000-04:00,1,1,
2016-07-11 20:11:41.284000-04:00,1,1,
2016-07-11 20:28:30.244000-04:00,1,1,
2016-07-11 20:41:09.630000-04:00,1,1,
2016-07-11 22:15:10.088000-04:00,1,1,
2016-07-11 22:46:34.349000-04:00,1,1,
2016-07-12 00:44:17.614000-04:00,1,1,
2016-07-12 00:57:26.581000-04:00,1,1,
2016-07-12 01:12:56.300000-04:00,1,1,
2016-07-12 01:28:30.101000-04:00,1,1,
2016-07-12 02:11:43.801000-04:00,1,1,
2016-07-12 02:27:59.934000-04:00,1,1,
2016-07-12 02:42:06.602000-04:00,1,1,
2016-07-12 02:58:10.557000-04:00,0,1,
2016-07-12 03:12:40.708000-04:00,0,1,
2016-07-12 03:41:23.115000-04:00,0,1,
2016-07-12 04:10:54.606000-04:00,0,1,
2016-07-12 04:44:10.438000-04:00,0,1,
2016-07-12 05:27:46.287000-04:00,0,1,
2016-07-12 05:45:18.975000-04:00,0,1,
2016-07-12 06:08:26.557000-04:00,0,1,
2016-07-12 06:14:25.024000-04:00,1,1,
2016-07-12 06:26:34.974000-04:00,1,1,
2016-07-12 06:41:27.080000-04:00,0,1,
2016-07-12 06:58:42.597000-04:00,0,1,
2016-07-12 07:42:27.517000-04:00,1,1,
2016-07-12 08:15:06.651000-04:00,1,1,
2016-07-12 08:42:41.363000-04:00,1,1,
2016-07-12 09:13:39.450000-04:00,1,1,
2016-07-12 09:44:16.913000-04:00,0,1,
2016-07-12 10:15:46.351000-04:00,1,1,
2016-07-12 10:46:11.119000-04:00,0,1,
2016-07-12 10:58:09.111000-04:00,1,1,
2016-07-12 11:20:18.604000-04:00,1,1,
2016-07-12 11:34:49.971000-04:00,1,1,
2016-07-12 12:00:11.936000-04:00,1,1,
2016-07-12 12:30:57.412000-04:00,1,1,
2016-07-12 13:38:48.604000-04:00,1,1,
2016-07-12 13:40:46.877000-04:00,0,1,
2016-07-12 14:28:27.538000-04:00,0,1,
2016-07-12 14:41:36.595000-04:00,1,1,
2016-07-12 14:57:45.128000-04:00,1,1,
2016-07-12 15:13:04.882000-04:00,1,1,
2016-07-12 15:43:57.923000-04:00,1,1,
2016-07-12 15:57:47.592000-04:00,1,1,
2016-07-12 16:13:16.418000-04:00,1,1,
2016-07-12 16:43:16.704000-04:00,1,1,
2016-07-12 17:00:48.606000-04:00,1,1,
2016-07-12 17:30:44.760000-04:00,1,1,
2016-07-12 17:58:39.033000-04:00,1,1,
2016-07-12 18:29:41.384000-04:00,1,1,
2016-07-12 18:42:22.374000-04:00,1,1,
2016-07-12 19:13:32.129000-04:00,1,1,
2016-07-12 19:44:12.734000-04:00,1,1,
2016-07-12 20:28:24.109000-04:00,1,1,
2016-07-12 21:11:19.569000-04:00,1,1,
2016-07-12 21:40:38.325000-04:00,1,1,
2016-07-12 22:08:35.048000-04:00,1,1,
2016-07-12 22:30:43.227000-04:00,1,1,
2016-07-12 22:43:44.060000-04:00,1,1,
2016-07-12 22:57:17.714000-04:00,1,1,
2016-07-12 23:14:55.456000-04:00,1,1,
2016-07-12 23:43:58.156000-04:00,1,1,
2016-07-13 00:13:44.376000-04:00,1,1,
2016-07-13 00:43:40.133000-04:00,1,1,
2016-07-13 01:17:16.442000-04:00,1,1,
2016-07-13 01:47:47.257000-04:00,1,1,
2016-07-13 01:58:35.043000-04:00,1,1,
2016-07-13 02:13:44.255000-04:00,1,1,
2016-07-13 02:28:20.767000-04:00,1,1,
2016-07-13 02:58:59.738000-04:00,1,1,
2016-07-13 03:12:55.501000-04:00,0,1,
2016-07-13 03:27:52.361000-04:00,0,1,
2016-07-13 03:42:13.230000-04:00,1,1,
2016-07-13 04:43:53.493000-04:00,0,1,
2016-07-13 04:58:57.428000-04:00,1,1,
2016-07-13 05:12:51.384000-04:00,1,1,
2016-07-13 05:30:20.566000-04:00,0,1,
2016-07-13 05:59:33.592000-04:00,0,1,
2016-07-13 06:29:15.839000-04:00,0,1,
2016-07-13 07:28:08.706000-04:00,0,1,
2016-07-13 08:13:44.118000-04:00,0,1,
2016-07-13 09:45:35.722000-04:00,1,1,
2016-07-13 10:45:35.486000-04:00,1,1,
2016-07-13 12:08:22.682000-04:00,1,1,
2016-07-13 14:09:40.226000-04:00,1,1,
2016-07-13 16:10:28.191000-04:00,1,1,
2016-07-13 16:34:24.478000-04:00,1,1,
2016-07-13 17:14:47.995000-04:00,1,1,
2016-07-13 17:40:07.639000-04:00,1,1,
2016-07-13 18:16:32.684000-04:00,1,1,
2016-07-13 18:42:47.620000-04:00,1,1,
2016-07-13 18:59:43.659000-04:00,1,1,
2016-07-13 19:43:55.324000-04:00,1,1,
2016-07-13 19:57:53.840000-04:00,1,1,
2016-07-13 20:14:17.048000-04:00,1,1,
2016-07-13 20:30:17.102000-04:00,1,1,
2016-07-13 20:57:32.453000-04:00,1,1,
2016-07-13 21:28:12.819000-04:00,1,1,
2016-07-13 21:45:47.590000-04:00,1,1,
2016-07-13 22:07:51.881000-04:00,1,1,
2016-07-13 22:43:10.398000-04:00,1,1,
2016-07-13 22:58:28.948000-04:00,1,1,
2016-07-13 23:12:56.107000-04:00,1,1,
2016-07-13 23:29:32.855000-04:00,1,1,
2016-07-14 00:08:15.276000-04:00,1,1,
2016-07-14 00:43:13.340000-04:00,1,1,
2016-07-14 01:15:37.456000-04:00,1,1,
2016-07-14 01:37:45.001000-04:00,1,1,
2016-07-14 02:07:28.051000-04:00,1,1,
2016-07-14 02:31:44.691000-04:00,0,1,
2016-07-14 02:56:03.696000-04:00,0,1,
2016-07-14 03:24:35.584000-04:00,0,1,
2016-07-14 07:45:40.232000-04:00,1,1,
2016-07-14 13:15:01.794000-04:00,0,1,
2016-07-14 13:56:23.017000-04:00,1,1,
2016-07-14 13:58:32.433000-04:00,1,1,
2016-07-14 14:25:42.354000-04:00,1,1,
2016-07-14 16:00:07.159000-04:00,1,1,
2016-07-14 16:33:15.999000-04:00,1,1,
2016-07-14 17:14:56.146000-04:00,1,1,
2016-07-14 17:53:58.858000-04:00,1,1,
2016-07-14 18:25:56.507000-04:00,1,1,
2016-07-14 19:05:30.507000-04:00,1,1,
2016-07-14 19:37:08.765000-04:00,1,1,
2016-07-14 19:37:26.437000-04:00,1,1,
2016-07-14 20:37:06.970000-04:00,1,1,
2016-07-14 20:46:30.983000-04:00,1,1,
2016-07-14 21:26:29.708000-04:00,1,1,
2016-07-14 22:01:21.410000-04:00,1,1,
2016-07-14 22:46:08.248000-04:00,1,1,
2016-07-14 23:15:59.475000-04:00,1,1,
2016-07-14 23:48:45.084000-04:00,1,1,
2016-07-15 00:02:10.475000-04:00,1,1,
2016-07-15 00:44:07.724000-04:00,1,1,
2016-07-15 01:43:45.781000-04:00,1,1,
2016-07-15 02:11:39.048000-04:00,1,1,
2016-07-15 02:38:34.892000-04:00,1,1,
2016-07-15 02:42:45.634000-04:00,1,1,
2016-07-15 03:29:46.139000-04:00,1,1,
2016-07-15 03:55:33.519000-04:00,1,1,
2016-07-15 05:05:48.480000-04:00,1,1,
2016-07-15 05:29:04.534000-04:00,1,1,
2016-07-15 05:59:56.858000-04:00,1,1,
2016-07-15 06:33:24.169000-04:00,1,1,
2016-07-15 07:03:14.944000-04:00,1,1,
2016-07-15 09:03:37.512000-04:00,0,1,
2016-07-15 09:44:06.646000-04:00,0,1,
2016-07-15 11:17:45.478000-04:00,0,1,
2016-07-15 11:30:23.439000-04:00,1,1,
2016-07-15 13:09:48.255000-04:00,1,1,
2016-07-15 13:58:14.494000-04:00,1,1,
2016-07-15 15:03:13.864000-04:00,0,1,
2016-07-15 15:45:55.734000-04:00,0,1,
2016-07-15 16:28:24.306000-04:00,0,1,
2016-07-15 16:45:35.483000-04:00,0,1,
2016-07-15 17:08:18.842000-04:00,0,1,
2016-07-15 18:15:21.776000-04:00,0,1,
2016-07-15 19:12:07.970000-04:00,0,1,
2016-07-15 19:29:06.781000-04:00,0,1,
2016-07-15 19:59:59.742000-04:00,0,1,
2016-07-15 20:41:20.928000-04:00,0,1,
2016-07-15 20:44:33.592000-04:00,0,1,
2016-07-15 21:16:15.332000-04:00,0,1,
2016-07-15 21:56:19.501000-04:00,0,1,
2016-07-15 22:00:51.130000-04:00,0,1,
2016-07-15 22:46:15.992000-04:00,0,1,
2016-07-15 23:08:35.610000-04:00,0,1,
2016-07-15 23:55:24.635000-04:00,0,1,
2016-07-16 00:08:29.655000-04:00,0,1,
2016-07-16 00:55:17.953000-04:00,0,1,
2016-07-16 01:26:13.393000-04:00,0,1,
2016-07-16 01:26:15.491000-04:00,0,1,
2016-07-16 02:49:50.127000-04:00,0,1,
2016-07-16 03:18:54.368000-04:00,0,1,
2016-07-16 03:53:40.072000-04:00,0,1,
2016-07-16 04:15:00.255000-04:00,0,1,
2016-07-16 04:53:40.076000-04:00,0,1,
2016-07-16 05:13:29.343000-04:00,0,1,
2016-07-16 05:38:05.094000-04:00,0,1,
2016-07-16 05:39:20.369000-04:00,0,1,
2016-07-16 06:29:51.701000-04:00,0,1,
2016-07-16 07:11:46.083000-04:00,0,1,
2016-07-16 07:30:34.545000-04:00,0,1,
2016-07-16 07:38:54.886000-04:00,0,1,
2016-07-16 08:02:23.927000-04:00,0,1,
2016-07-16 08:30:29.603000-04:00,0,1,
2016-07-16 09:09:36.123000-04:00,0,1,
2016-07-16 09:47:17.555000-04:00,0,1,
2016-07-16 09:56:54.719000-04:00,0,1,
2016-07-16 10:42:16.158000-04:00,0,1,
2016-07-16 11:17:44.438000-04:00,0,1,
2016-07-16 11:28:34.546000-04:00,0,1,
2016-07-16 12:22:45.463000-04:00,0,1,
2016-07-16 12:32:47.778000-04:00,0,1,
2016-07-16 13:14:04.847000-04:00,0,1,
2016-07-16 13:43:31.765000-04:00,0,1,
2016-07-16 13:59:23.576000-04:00,0,1,
2016-07-16 14:12:13.830000-04:00,0,1,
2016-07-16 14:57:55.494000-04:00,0,1,
2016-07-16 15:25:45.701000-04:00,0,1,
2016-07-16 15:29:18.338000-04:00,0,1,
2016-07-16 16:09:29.525000-04:00,0,1,
2016-07-16 16:43:34.306000-04:00,0,1,
2016-07-16 17:42:32.625000-04:00,0,1,
2016-07-16 17:44:30.792000-04:00,0,1,
2016-07-16 18:43:22.865000-04:00,0,1,
2016-07-16 19:02:58.253000-04:00,0,1,
2016-07-16 20:18:57.572000-04:00,0,1,
2016-07-16 20:59:25.516000-04:00,0,1,
2016-07-16 21:32:13.850000-04:00,0,1,
2016-07-16 21:34:54.332000-04:00,0,1,
2016-07-16 23:21:48.825000-04:00,0,1,
2016-07-17 00:30:32.477000-04:00,0,1,
2016-07-17 00:53:06.981000-04:00,0,1,
2016-07-17 01:17:39.059000-04:00,0,1,
2016-07-17 01:44:28.297000-04:00,0,1,
2016-07-17 02:14:19.647000-04:00,0,1,
2016-07-17 02:47:57.676000-04:00,0,1,
2016-07-17 03:45:46.861000-04:00,0,1,
2016-07-17 04:10:52.042000-04:00,0,1,
2016-07-17 04:43:15.226000-04:00,0,1,
2016-07-17 04:58:07.678000-04:00,0,1,
2016-07-17 05:15:04.394000-04:00,0,1,
2016-07-17 05:43:26.830000-04:00,0,1,
2016-07-17 06:23:05.203000-04:00,0,1,
2016-07-17 07:22:49.788000-04:00,0,1,
2016-07-17 07:45:04.567000-04:00,0,1,
2016-07-17 08:16:01.655000-04:00,0,1,
2016-07-17 08:59:49.538000-04:00,0,1,
2016-07-17 09:01:13.952000-04:00,0,1,
2016-07-17 09:49:09.493000-04:00,0,1,
2016-07-17 09:49:50.327000-04:00,0,1,
2016-07-17 10:15:16.868000-04:00,0,1,
2016-07-17 10:59:31.748000-04:00,0,1,
2016-07-17 11:37:55.959000-04:00,0,1,
2016-07-17 12:46:38.101000-04:00,0,1,
2016-07-17 13:27:28.741000-04:00,0,1,
2016-07-17 13:58:06.187000-04:00,0,1,
2016-07-17 14:25:29.008000-04:00,0,1,
2016-07-17 14:28:39.582000-04:00,0,1,
2016-07-17 14:43:55.518000-04:00,0,1,
2016-07-17 15:20:34.592000-04:00,0,1,
2016-07-17 16:01:12.656000-04:00,0,1,
2016-07-17 16:14:56.472000-04:00,0,1,
2016-07-17 16:38:17.477000-04:00,0,1,
2016-07-17 17:09:02.903000-04:00,0,1,
2016-07-17 17:47:06.519000-04:00,0,1,
2016-07-17 17:49:02.609000-04:00,0,1,
2016-07-17 18:17:24.518000-04:00,0,1,
2016-07-17 18:44:43.126000-04:00,0,1,
2016-07-17 19:23:52.640000-04:00,0,1,
2016-07-17 19:58:10.259000-04:00,0,1,
2016-07-17 19:58:43.912000-04:00,0,1,
2016-07-17 20:45:01.782000-04:00,0,1,
2016-07-17 20:58:47.393000-04:00,0,1,
2016-07-17 21:22:40.987000-04:00,0,1,
2016-07-17 21:53:05.470000-04:00,0,1,
2016-07-17 22:09:52.860000-04:00,0,1,
2016-07-17 22:46:34.730000-04:00,0,1,
2016-07-17 22:56:39.804000-04:00,0,1,
2016-07-17 23:32:26.241000-04:00,0,1,
2016-07-18 00:07:52.223000-04:00,0,1,
2016-07-18 00:45:28.725000-04:00,0,1,
2016-07-18 01:52:37.762000-04:00,0,1,
