dates,signals,safef,comment
2016-05-05 04:42:44.387000-04:00,1,1,
2016-05-05 04:57:35.800000-04:00,1,1,
2016-05-05 05:13:02.808000-04:00,1,1,
2016-05-05 05:29:22.756000-04:00,1,1,
2016-05-05 05:45:32.026000-04:00,1,1,
2016-05-05 06:01:53.199000-04:00,1,1,
2016-05-05 06:17:11.866000-04:00,1,1,
2016-05-05 06:33:23.238000-04:00,1,1,
2016-05-05 06:49:15.025000-04:00,1,1,
2016-05-05 07:04:48.712000-04:00,1,1,
2016-05-05 07:22:08.550000-04:00,1,1,
2016-05-05 07:38:08.611000-04:00,1,1,
2016-05-05 07:53:11.191000-04:00,1,1,
2016-05-05 08:09:27.710000-04:00,1,1,
2016-05-05 08:26:45.631000-04:00,1,1,
2016-05-05 08:41:48.959000-04:00,1,1,
2016-05-05 08:57:11.246000-04:00,1,1,
2016-05-05 09:14:45.965000-04:00,1,1,
2016-05-05 09:29:45.910000-04:00,1,1,
2016-05-05 09:46:25.026000-04:00,1,1,
2016-05-05 10:01:22.150000-04:00,1,1,
2016-05-05 10:18:51.882000-04:00,1,1,
2016-05-05 10:33:59.323000-04:00,1,1,
2016-05-05 10:49:31.539000-04:00,1,1,
2016-05-05 11:05:09.735000-04:00,1,1,
2016-05-05 11:23:05.145000-04:00,1,1,
2016-05-05 11:37:43.764000-04:00,1,1,
2016-05-05 11:52:35.604000-04:00,1,1,
2016-05-05 12:09:34.434000-04:00,1,1,
2016-05-05 12:25:46.085000-04:00,1,1,
2016-05-05 12:41:35.746000-04:00,1,1,
2016-05-05 12:58:08.941000-04:00,1,1,
2016-05-05 13:14:13.086000-04:00,1,1,
2016-05-05 13:29:09.838000-04:00,1,1,
2016-05-05 13:45:57.301000-04:00,1,1,
2016-05-05 14:01:18.157000-04:00,-1,1,
2016-05-05 14:17:45.433000-04:00,1,1,
2016-05-05 14:33:09.113000-04:00,1,1,
2016-05-05 14:49:14.201000-04:00,1,1,
2016-05-05 15:05:28.397000-04:00,1,1,
2016-05-05 15:22:54.769000-04:00,1,1,
2016-05-05 15:38:08.819000-04:00,1,1,
2016-05-05 15:52:24.233000-04:00,1,1,
2016-05-05 16:09:06.934000-04:00,1,1,
2016-05-05 16:25:45.696000-04:00,1,1,
2016-05-05 16:42:14.901000-04:00,1,1,
2016-05-05 16:57:42.458000-04:00,1,1,
2016-05-05 17:14:48.712000-04:00,1,1,
2016-05-05 17:29:11.924000-04:00,1,1,
2016-05-05 17:44:58.198000-04:00,1,1,
2016-05-05 18:00:57.077000-04:00,1,1,
2016-05-05 18:17:38.708000-04:00,1,1,
2016-05-05 18:34:26.888000-04:00,1,1,
2016-05-05 18:50:01.116000-04:00,1,1,
2016-05-05 19:04:38.248000-04:00,1,1,
2016-05-05 19:21:48.058000-04:00,1,1,
2016-05-05 19:38:10.799000-04:00,-1,1,
2016-05-05 19:54:11.710000-04:00,1,1,
2016-05-05 20:10:54.439000-04:00,1,1,
2016-05-05 20:24:42.939000-04:00,1,1,
2016-05-05 20:40:56.027000-04:00,-1,1,
2016-05-05 20:57:48.181000-04:00,1,1,
2016-05-05 21:14:01.083000-04:00,1,1,
2016-05-05 21:30:32.374000-04:00,1,1,
2016-05-05 21:46:50.233000-04:00,-1,1,
2016-05-05 22:00:35.827000-04:00,1,1,
2016-05-05 22:16:55.413000-04:00,1,1,
2016-05-05 22:34:32.309000-04:00,1,1,
2016-05-05 22:50:25.853000-04:00,-1,1,
2016-05-05 23:07:16.752000-04:00,1,1,
2016-05-05 23:24:15.550000-04:00,1,1,
2016-05-05 23:37:06.215000-04:00,1,1,
2016-05-05 23:54:47.356000-04:00,1,1,
2016-05-06 00:09:26.298000-04:00,1,1,
2016-05-06 00:26:54.377000-04:00,1,1,
2016-05-06 00:42:45.943000-04:00,1,1,
2016-05-06 00:58:08.011000-04:00,1,1,
2016-05-06 01:15:06.038000-04:00,-1,1,
2016-05-06 01:31:02.160000-04:00,-1,1,
2016-05-06 01:45:31.358000-04:00,-1,1,
2016-05-06 02:02:22.603000-04:00,-1,1,
2016-05-06 02:19:49.787000-04:00,-1,1,
2016-05-06 02:35:09.051000-04:00,-1,1,
2016-05-06 02:50:04.294000-04:00,-1,1,
2016-05-06 03:06:51.532000-04:00,1,1,
2016-05-06 03:22:54.360000-04:00,-1,1,
2016-05-06 03:37:44.731000-04:00,1,1,
2016-05-06 03:54:50.020000-04:00,1,1,
2016-05-06 04:10:01.356000-04:00,-1,1,
2016-05-06 04:26:46.806000-04:00,1,1,
2016-05-06 04:41:37.439000-04:00,-1,1,
2016-05-06 05:00:24.427000-04:00,1,1,
2016-05-06 05:15:27.820000-04:00,1,1,
2016-05-06 05:29:34.097000-04:00,-1,1,
2016-05-06 05:46:20.903000-04:00,-1,1,
2016-05-06 06:03:33.359000-04:00,-1,1,
2016-05-06 06:17:15.505000-04:00,1,1,
2016-05-06 06:35:31.713000-04:00,1,1,
2016-05-06 06:49:24.777000-04:00,1,1,
2016-05-06 07:07:41.461000-04:00,-1,1,
2016-05-06 07:22:58.362000-04:00,1,1,
2016-05-06 07:38:58.734000-04:00,1,1,
2016-05-06 07:56:06.031000-04:00,1,1,
2016-05-06 08:11:21.029000-04:00,1,1,
2016-05-06 08:26:39.084000-04:00,-1,1,
2016-05-06 08:43:39.044000-04:00,-1,1,
2016-05-06 08:59:17.884000-04:00,1,1,
2016-05-06 09:15:01.003000-04:00,1,1,
2016-05-06 09:30:18.981000-04:00,-1,1,
2016-05-06 09:48:07.292000-04:00,-1,1,
2016-05-06 10:03:59.462000-04:00,-1,1,
2016-05-06 10:18:05.731000-04:00,-1,1,
2016-05-06 10:35:05.817000-04:00,1,1,
2016-05-06 10:52:10.024000-04:00,1,1,
2016-05-06 11:09:30.866000-04:00,-1,1,
2016-05-06 11:21:42.414000-04:00,1,1,
2016-05-06 11:37:48.354000-04:00,-1,1,
2016-05-06 11:54:02.847000-04:00,-1,1,
2016-05-06 12:10:16.466000-04:00,-1,1,
2016-05-06 12:26:12.135000-04:00,-1,1,
2016-05-06 12:42:52.845000-04:00,1,1,
2016-05-06 12:58:59.899000-04:00,1,1,
2016-05-06 13:14:18.840000-04:00,-1,1,
2016-05-06 13:30:04.717000-04:00,-1,1,
2016-05-06 13:45:30.677000-04:00,1,1,
2016-05-06 14:03:51.648000-04:00,1,1,
2016-05-06 14:18:48.882000-04:00,-1,1,
2016-05-06 14:35:57.975000-04:00,-1,1,
2016-05-06 14:52:27.703000-04:00,1,1,
2016-05-06 15:07:49.820000-04:00,1,1,
2016-05-06 15:21:57.272000-04:00,1,1,
2016-05-06 15:37:43.473000-04:00,-1,1,
2016-05-06 15:54:36.166000-04:00,1,1,
2016-05-06 16:10:17.792000-04:00,-1,1,
2016-05-06 16:25:31.722000-04:00,1,1,
2016-05-06 16:42:00.065000-04:00,1,1,
2016-05-06 16:57:51.279000-04:00,-1,1,
2016-05-06 17:15:30.683000-04:00,-1,1,
2016-05-06 17:30:32.712000-04:00,1,1,
2016-05-06 17:47:47.782000-04:00,-1,1,
2016-05-06 18:02:37.662000-04:00,1,1,
2016-05-06 18:17:40.748000-04:00,-1,1,
2016-05-06 18:35:20.763000-04:00,1,1,
2016-05-06 18:50:52.358000-04:00,-1,1,
2016-05-06 19:05:07.650000-04:00,-1,1,
2016-05-06 19:23:27.799000-04:00,1,1,
2016-05-06 19:39:16.776000-04:00,1,1,
2016-05-06 19:53:54.736000-04:00,-1,1,
2016-05-06 20:09:59.103000-04:00,1,1,
2016-05-06 20:27:16.653000-04:00,1,1,
2016-05-06 20:42:17.742000-04:00,-1,1,
2016-05-06 20:58:07.643000-04:00,-1,1,
2016-05-06 21:15:21.527000-04:00,1,1,
2016-05-06 21:30:45.021000-04:00,-1,1,
2016-05-06 21:46:41.242000-04:00,1,1,
2016-05-06 22:03:24.205000-04:00,1,1,
2016-05-06 22:19:01.539000-04:00,1,1,
2016-05-06 22:34:11.783000-04:00,1,1,
2016-05-06 22:51:18.466000-04:00,-1,1,
2016-05-06 23:06:29.212000-04:00,-1,1,
2016-05-06 23:21:33.850000-04:00,-1,1,
2016-05-06 23:38:07.359000-04:00,-1,1,
2016-05-06 23:53:45.386000-04:00,1,1,
2016-05-07 00:10:59.763000-04:00,-1,1,
2016-05-07 00:25:48.650000-04:00,-1,1,
2016-05-07 00:41:38.390000-04:00,-1,1,
2016-05-07 00:58:41.991000-04:00,1,1,
2016-05-07 01:15:06.562000-04:00,1,1,
2016-05-07 01:30:35.406000-04:00,-1,1,
2016-05-07 01:46:59.035000-04:00,1,1,
2016-05-07 02:02:37.271000-04:00,1,1,
2016-05-07 02:17:14.946000-04:00,-1,1,
2016-05-07 02:34:59.467000-04:00,-1,1,
2016-05-07 02:51:39.453000-04:00,-1,1,
2016-05-07 03:05:39.304000-04:00,-1,1,
2016-05-07 03:22:02.901000-04:00,1,1,
2016-05-07 03:39:33.479000-04:00,-1,1,
2016-05-07 03:53:33.868000-04:00,1,1,
2016-05-07 04:09:58.577000-04:00,-1,1,
2016-05-07 04:24:57.469000-04:00,-1,1,
2016-05-07 04:41:08.932000-04:00,1,1,
2016-05-07 04:57:57.096000-04:00,-1,1,
2016-05-07 05:13:11.059000-04:00,-1,1,
2016-05-07 05:29:16.382000-04:00,-1,1,
2016-05-07 05:46:10.834000-04:00,1,1,
2016-05-07 06:02:41.982000-04:00,-1,1,
2016-05-07 06:16:54.763000-04:00,1,1,
2016-05-07 06:33:18.318000-04:00,-1,1,
2016-05-07 06:49:14.837000-04:00,-1,1,
2016-05-07 07:08:02.576000-04:00,-1,1,
2016-05-07 07:42:45.289000-04:00,-1,1,
2016-05-07 07:53:08.044000-04:00,-1,1,
2016-05-07 08:07:55.028000-04:00,1,1,
2016-05-07 08:25:08.595000-04:00,1,1,
2016-05-07 08:43:12.620000-04:00,1,1,
2016-05-07 08:58:24.967000-04:00,-1,1,
2016-05-07 09:13:23.114000-04:00,-1,1,
2016-05-07 09:29:07.951000-04:00,-1,1,
2016-05-07 09:46:01.894000-04:00,-1,1,
2016-05-07 10:01:32.861000-04:00,-1,1,
2016-05-07 10:17:33.531000-04:00,1,1,
2016-05-07 10:33:01.830000-04:00,-1,1,
2016-05-07 10:50:30.137000-04:00,1,1,
2016-05-07 11:05:07.816000-04:00,-1,1,
2016-05-07 11:19:31.643000-04:00,-1,1,
2016-05-07 11:38:09.900000-04:00,-1,1,
2016-05-07 11:54:45.742000-04:00,1,1,
2016-05-07 12:09:58.675000-04:00,-1,1,
2016-05-07 12:24:51.323000-04:00,-1,1,
2016-05-07 12:41:45.828000-04:00,1,1,
2016-05-07 12:58:44.452000-04:00,-1,1,
2016-05-07 13:13:45.376000-04:00,-1,1,
2016-05-07 13:31:46.767000-04:00,1,1,
2016-05-07 13:44:53.640000-04:00,1,1,
2016-05-07 14:00:25.477000-04:00,1,1,
2016-05-07 14:16:29.620000-04:00,1,1,
2016-05-07 14:32:19.084000-04:00,1,1,
2016-05-07 14:49:52.661000-04:00,-1,1,
2016-05-07 15:06:43.888000-04:00,-1,1,
2016-05-07 15:20:52.761000-04:00,-1,1,
2016-05-07 15:37:40.457000-04:00,-1,1,
2016-05-07 15:54:34.897000-04:00,1,1,
2016-05-07 16:10:15.257000-04:00,-1,1,
2016-05-07 16:26:32.460000-04:00,-1,1,
2016-05-07 16:40:11.264000-04:00,-1,1,
2016-05-07 16:56:00.891000-04:00,-1,1,
2016-05-07 17:13:11.965000-04:00,-1,1,
2016-05-07 17:28:55.796000-04:00,1,1,
2016-05-07 17:43:38.068000-04:00,-1,1,
2016-05-07 18:00:19.210000-04:00,-1,1,
2016-05-07 18:17:59.451000-04:00,1,1,
2016-05-07 18:33:42.336000-04:00,-1,1,
2016-05-07 18:50:14.324000-04:00,-1,1,
2016-05-07 19:05:59.562000-04:00,-1,1,
2016-05-07 19:22:29.698000-04:00,1,1,
2016-05-07 19:36:44.137000-04:00,1,1,
2016-05-07 19:52:36.937000-04:00,1,1,
2016-05-07 20:09:05.313000-04:00,-1,1,
2016-05-07 20:23:51.401000-04:00,1,1,
2016-05-07 20:42:26.911000-04:00,1,1,
2016-05-07 20:56:29.466000-04:00,1,1,
2016-05-07 21:15:40.802000-04:00,-1,1,
2016-05-07 21:44:43.264000-04:00,-1,1,
2016-05-07 22:00:22.380000-04:00,-1,1,
2016-05-07 22:16:50.344000-04:00,-1,1,
2016-05-07 22:34:25.865000-04:00,1,1,
2016-05-07 22:50:28.961000-04:00,1,1,
2016-05-07 23:04:43.865000-04:00,-1,1,
2016-05-07 23:21:57.280000-04:00,1,1,
2016-05-07 23:36:52.379000-04:00,1,1,
2016-05-07 23:53:00.867000-04:00,-1,1,
2016-05-08 00:09:39.890000-04:00,-1,1,
2016-05-08 00:26:11.564000-04:00,1,1,
2016-05-08 00:41:10.563000-04:00,-1,1,
2016-05-08 00:57:09.541000-04:00,1,1,
2016-05-08 01:14:36.983000-04:00,1,1,
2016-05-08 01:30:29.802000-04:00,-1,1,
2016-05-08 01:44:58.339000-04:00,-1,1,
2016-05-08 02:02:22.956000-04:00,-1,1,
2016-05-08 02:17:35.597000-04:00,-1,1,
2016-05-08 02:31:45.876000-04:00,1,1,
2016-05-08 02:50:32.068000-04:00,-1,1,
2016-05-08 03:05:31.174000-04:00,-1,1,
2016-05-08 03:21:44.881000-04:00,-1,1,
2016-05-08 03:36:25.048000-04:00,1,1,
2016-05-08 03:54:06.633000-04:00,-1,1,
2016-05-08 04:10:04.314000-04:00,1,1,
2016-05-08 04:24:11.781000-04:00,-1,1,
2016-05-08 04:57:58.816000-04:00,-1,1,
2016-05-08 05:15:06.416000-04:00,-1,1,
2016-05-08 05:29:08.778000-04:00,-1,1,
2016-05-08 05:45:10.750000-04:00,-1,1,
2016-05-08 06:01:13.259000-04:00,1,1,
2016-05-08 06:17:35.361000-04:00,1,1,
2016-05-08 06:33:14.204000-04:00,-1,1,
2016-05-08 06:49:43.576000-04:00,-1,1,
2016-05-08 07:05:29.206000-04:00,-1,1,
2016-05-08 07:21:31.696000-04:00,-1,1,
2016-05-08 07:37:28.153000-04:00,1,1,
2016-05-08 07:53:47.274000-04:00,1,1,
2016-05-08 08:09:07.243000-04:00,1,1,
2016-05-08 08:26:13.560000-04:00,-1,1,
2016-05-08 08:40:52.675000-04:00,1,1,
2016-05-08 08:56:59.709000-04:00,-1,1,
2016-05-08 09:13:02.919000-04:00,1,1,
2016-05-08 09:28:46.717000-04:00,-1,1,
2016-05-08 09:45:20.277000-04:00,-1,1,
2016-05-08 10:02:00.681000-04:00,1,1,
2016-05-08 10:19:53.385000-04:00,1,1,
2016-05-08 10:33:37.311000-04:00,1,1,
2016-05-08 10:49:16.418000-04:00,-1,1,
2016-05-08 11:05:16.858000-04:00,1,1,
2016-05-08 11:22:10.612000-04:00,1,1,
2016-05-08 11:37:36.482000-04:00,1,1,
2016-05-08 11:52:02.973000-04:00,-1,1,
2016-05-08 12:06:45.823000-04:00,-1,1,
2016-05-08 12:22:32.479000-04:00,-1,1,
2016-05-08 12:38:45.989000-04:00,-1,1,
2016-05-08 12:56:01.965000-04:00,-1,1,
2016-05-08 13:11:03.068000-04:00,-1,1,
2016-05-08 13:28:54.159000-04:00,-1,1,
2016-05-08 13:43:52.068000-04:00,1,1,
2016-05-08 13:59:08.262000-04:00,-1,1,
2016-05-08 14:15:10.492000-04:00,1,1,
2016-05-08 14:32:33.438000-04:00,1,1,
2016-05-08 14:47:19.406000-04:00,-1,1,
2016-05-08 17:51:48.045000-04:00,-1,1,
2016-05-08 18:06:35.565000-04:00,-1,1,
2016-05-08 18:23:09.602000-04:00,1,1,
2016-05-08 18:38:04.034000-04:00,1,1,
2016-05-08 18:56:36.617000-04:00,-1,1,
2016-05-08 19:11:41.920000-04:00,-1,1,
2016-05-08 19:27:56.877000-04:00,-1,1,
2016-05-08 19:43:32.650000-04:00,-1,1,
2016-05-08 20:00:01.023000-04:00,-1,1,
2016-05-08 20:15:53.535000-04:00,-1,1,
2016-05-08 20:30:47.025000-04:00,-1,1,
2016-05-08 21:03:12.134000-04:00,1,1,
2016-05-08 21:19:37.402000-04:00,-1,1,
2016-05-08 21:35:41.752000-04:00,-1,1,
2016-05-08 21:52:41.299000-04:00,1,1,
2016-05-08 22:06:53.988000-04:00,-1,1,
2016-05-08 22:21:46.386000-04:00,1,1,
2016-05-08 22:38:10.716000-04:00,1,1,
2016-05-08 22:56:02.272000-04:00,-1,1,
2016-05-08 23:12:29.019000-04:00,-1,1,
2016-05-08 23:25:52.849000-04:00,1,1,
2016-05-08 23:43:07.076000-04:00,1,1,
2016-05-08 23:57:41.888000-04:00,-1,1,
2016-05-09 00:15:13.568000-04:00,-1,1,
2016-05-09 00:32:35.927000-04:00,-1,1,
2016-05-09 00:47:01.262000-04:00,-1,1,
2016-05-09 01:02:56.635000-04:00,1,1,
2016-05-09 01:18:11.286000-04:00,-1,1,
2016-05-09 01:36:00.017000-04:00,-1,1,
2016-05-09 01:50:34.519000-04:00,-1,1,
2016-05-09 02:07:55.736000-04:00,-1,1,
2016-05-09 02:22:05.192000-04:00,1,1,
2016-05-09 02:36:56.337000-04:00,-1,1,
2016-05-09 02:53:17.750000-04:00,1,1,
2016-05-09 03:09:26.062000-04:00,-1,1,
2016-05-09 03:24:34.628000-04:00,-1,1,
2016-05-09 03:42:28.020000-04:00,-1,1,
2016-05-09 03:59:40.212000-04:00,1,1,
2016-05-09 04:14:51.276000-04:00,-1,1,
2016-05-09 04:28:51.476000-04:00,1,1,
2016-05-09 04:44:32.746000-04:00,1,1,
2016-05-09 05:02:24.334000-04:00,1,1,
2016-05-09 05:18:26.812000-04:00,1,1,
2016-05-09 05:35:00.730000-04:00,1,1,
2016-05-09 05:51:41.249000-04:00,1,1,
2016-05-09 06:05:26.049000-04:00,1,1,
2016-05-09 06:21:45.228000-04:00,1,1,
2016-05-09 06:36:30.942000-04:00,1,1,
