dates,signals,safef,comment
2016-07-07 16:55:58.962000-04:00,0,1,
2016-07-07 17:10:02.903000-04:00,0,1,
2016-07-07 17:27:07.038000-04:00,1,1,
2016-07-07 17:40:38.574000-04:00,1,1,
2016-07-07 17:55:39.554000-04:00,1,1,
2016-07-07 18:35:58.378000-04:00,1,1,
2016-07-07 18:59:21.411000-04:00,1,1,
2016-07-07 19:09:47.038000-04:00,1,1,
2016-07-07 19:28:26.184000-04:00,0,1,
2016-07-07 19:51:42.928000-04:00,1,1,
2016-07-07 20:15:16.747000-04:00,0,1,
2016-07-07 21:12:28.924000-04:00,1,1,
2016-07-07 21:25:26.156000-04:00,1,1,
2016-07-07 21:40:24.551000-04:00,1,1,
2016-07-07 22:26:24.194000-04:00,1,1,
2016-07-07 22:40:03.170000-04:00,1,1,
2016-07-07 22:55:21.674000-04:00,1,1,
2016-07-07 23:26:05.965000-04:00,1,1,
2016-07-07 23:40:22.816000-04:00,1,1,
2016-07-07 23:56:42.333000-04:00,1,1,
2016-07-08 00:11:52.459000-04:00,1,1,
2016-07-08 00:26:01.547000-04:00,1,1,
2016-07-08 00:42:49.228000-04:00,0,1,
2016-07-08 01:12:01.458000-04:00,1,1,
2016-07-08 01:41:28.427000-04:00,0,1,
2016-07-08 01:55:26.646000-04:00,0,1,
2016-07-08 02:11:49.190000-04:00,1,1,
2016-07-08 02:26:13.986000-04:00,0,1,
2016-07-08 02:41:28.722000-04:00,0,1,
2016-07-08 02:58:28.846000-04:00,1,1,
2016-07-08 03:10:46.873000-04:00,-1,1,
2016-07-08 03:38:46.932000-04:00,1,1,
2016-07-08 03:55:47.333000-04:00,1,1,
2016-07-08 04:12:38.815000-04:00,1,1,
2016-07-08 04:42:13.010000-04:00,0,1,
2016-07-08 04:56:05.834000-04:00,1,1,
2016-07-08 05:27:34.665000-04:00,0,1,
2016-07-08 05:42:05.272000-04:00,1,1,
2016-07-08 05:55:16.786000-04:00,1,1,
2016-07-08 06:11:37.168000-04:00,1,1,
2016-07-08 06:24:36.375000-04:00,1,1,
2016-07-08 06:54:56.388000-04:00,1,1,
2016-07-08 07:10:27.403000-04:00,1,1,
2016-07-08 07:25:33.540000-04:00,1,1,
2016-07-08 08:10:51.221000-04:00,1,1,
2016-07-08 08:25:30.096000-04:00,1,1,
2016-07-08 09:24:59.899000-04:00,1,1,
2016-07-08 09:42:07.509000-04:00,1,1,
2016-07-08 09:57:07.447000-04:00,1,1,
2016-07-08 10:57:23.055000-04:00,1,1,
2016-07-08 11:27:49.071000-04:00,1,1,
2016-07-08 12:13:18.186000-04:00,1,1,
2016-07-08 12:27:03.137000-04:00,1,1,
2016-07-08 12:41:23.876000-04:00,1,1,
2016-07-08 12:58:24.111000-04:00,1,1,
2016-07-08 13:12:59.702000-04:00,1,1,
2016-07-08 13:26:59.784000-04:00,1,1,
2016-07-08 13:40:45.702000-04:00,1,1,
2016-07-08 13:56:20.049000-04:00,1,1,
2016-07-08 14:12:59.027000-04:00,1,1,
2016-07-08 14:26:11.981000-04:00,1,1,
2016-07-08 14:41:37.881000-04:00,0,1,
2016-07-08 14:55:13.889000-04:00,1,1,
2016-07-08 15:11:28.960000-04:00,1,1,
2016-07-08 15:28:16.806000-04:00,1,1,
2016-07-08 15:41:16.960000-04:00,0,1,
2016-07-08 15:57:16.019000-04:00,1,1,
2016-07-08 16:10:55.661000-04:00,1,1,
2016-07-08 16:25:56.814000-04:00,1,1,
2016-07-08 16:42:31.907000-04:00,1,1,
2016-07-08 16:56:32.708000-04:00,1,1,
2016-07-08 17:11:30.351000-04:00,1,1,
2016-07-08 17:27:37.710000-04:00,1,1,
2016-07-08 17:41:24.176000-04:00,1,1,
2016-07-08 17:57:32.794000-04:00,1,1,
2016-07-08 18:26:14.493000-04:00,1,1,
2016-07-08 18:40:48.581000-04:00,1,1,
2016-07-08 18:57:17.720000-04:00,1,1,
2016-07-08 19:13:57.926000-04:00,1,1,
2016-07-08 19:25:52.005000-04:00,1,1,
2016-07-08 19:43:29.640000-04:00,1,1,
2016-07-08 19:57:01.926000-04:00,1,1,
2016-07-08 20:10:45.818000-04:00,1,1,
2016-07-08 20:26:51.892000-04:00,1,1,
2016-07-08 20:40:58.068000-04:00,1,1,
2016-07-08 20:57:31.765000-04:00,1,1,
2016-07-08 21:12:25.292000-04:00,1,1,
2016-07-08 21:42:00.993000-04:00,1,1,
2016-07-08 21:57:20.207000-04:00,1,1,
2016-07-08 22:11:52.288000-04:00,1,1,
2016-07-08 22:28:09.111000-04:00,1,1,
2016-07-08 22:40:52.282000-04:00,1,1,
2016-07-08 22:56:21.015000-04:00,1,1,
2016-07-08 23:12:36.348000-04:00,1,1,
2016-07-08 23:24:19.838000-04:00,1,1,
2016-07-08 23:41:20.785000-04:00,1,1,
2016-07-08 23:55:42.078000-04:00,1,1,
2016-07-09 00:14:28.961000-04:00,0,1,
2016-07-09 00:40:31.576000-04:00,1,1,
2016-07-09 00:57:41.395000-04:00,1,1,
2016-07-09 01:11:18.807000-04:00,1,1,
2016-07-09 01:28:07.441000-04:00,1,1,
2016-07-09 01:43:28.733000-04:00,1,1,
2016-07-09 01:55:56.920000-04:00,1,1,
2016-07-09 02:25:16.944000-04:00,1,1,
2016-07-09 02:43:00.601000-04:00,1,1,
2016-07-09 02:56:00.352000-04:00,1,1,
2016-07-09 03:11:26.923000-04:00,1,1,
2016-07-09 03:26:43.913000-04:00,1,1,
2016-07-09 03:41:13.952000-04:00,1,1,
2016-07-09 03:56:51.812000-04:00,1,1,
2016-07-09 04:12:03.730000-04:00,1,1,
2016-07-09 04:27:09.221000-04:00,1,1,
2016-07-09 04:42:10.587000-04:00,1,1,
2016-07-09 04:56:32.214000-04:00,1,1,
2016-07-09 05:12:57.517000-04:00,1,1,
2016-07-09 05:26:19.151000-04:00,1,1,
2016-07-09 05:41:21.640000-04:00,0,1,
2016-07-09 05:57:07.811000-04:00,1,1,
2016-07-09 06:10:45.475000-04:00,1,1,
2016-07-09 06:40:24.222000-04:00,1,1,
2016-07-09 06:56:04.866000-04:00,1,1,
2016-07-09 07:10:49.851000-04:00,1,1,
2016-07-09 07:44:27.241000-04:00,1,1,
2016-07-09 07:56:31.804000-04:00,1,1,
2016-07-09 08:12:15.852000-04:00,1,1,
2016-07-09 08:40:33.282000-04:00,1,1,
2016-07-09 08:57:09.995000-04:00,1,1,
2016-07-09 09:10:49.492000-04:00,1,1,
2016-07-09 09:42:02.668000-04:00,1,1,
2016-07-09 09:56:34.707000-04:00,1,1,
2016-07-09 10:13:29.650000-04:00,1,1,
2016-07-09 10:25:30.593000-04:00,1,1,
2016-07-09 10:42:35.381000-04:00,1,1,
2016-07-09 10:56:07.339000-04:00,1,1,
2016-07-09 11:27:39.643000-04:00,1,1,
2016-07-09 11:40:53.390000-04:00,1,1,
2016-07-09 11:57:04.193000-04:00,0,1,
2016-07-09 12:11:12.331000-04:00,1,1,
2016-07-09 12:25:47.325000-04:00,1,1,
2016-07-09 12:43:00.184000-04:00,1,1,
2016-07-09 12:56:52.375000-04:00,1,1,
2016-07-09 13:12:57.349000-04:00,1,1,
2016-07-09 13:25:57.528000-04:00,0,1,
2016-07-09 13:42:35.353000-04:00,1,1,
2016-07-09 13:56:18.432000-04:00,0,1,
2016-07-09 14:13:08.232000-04:00,1,1,
2016-07-09 14:41:02.578000-04:00,1,1,
2016-07-09 14:56:28.446000-04:00,1,1,
2016-07-09 15:12:48.112000-04:00,0,1,
2016-07-09 15:26:32.074000-04:00,1,1,
2016-07-09 15:41:48.585000-04:00,1,1,
2016-07-09 15:55:51.175000-04:00,1,1,
2016-07-09 16:11:28.296000-04:00,1,1,
2016-07-09 16:26:57.013000-04:00,1,1,
2016-07-09 16:40:43.768000-04:00,1,1,
2016-07-09 16:56:32.095000-04:00,1,1,
2016-07-09 17:10:51.177000-04:00,0,1,
2016-07-09 17:28:06.326000-04:00,1,1,
2016-07-09 17:43:36.805000-04:00,1,1,
2016-07-09 17:57:37.050000-04:00,1,1,
2016-07-09 18:11:56.323000-04:00,1,1,
2016-07-09 18:40:20.757000-04:00,1,1,
2016-07-09 18:57:39.962000-04:00,1,1,
2016-07-09 19:11:06.120000-04:00,1,1,
2016-07-09 19:26:19.622000-04:00,1,1,
2016-07-09 19:41:28.024000-04:00,1,1,
2016-07-09 19:56:24.088000-04:00,1,1,
2016-07-09 20:15:00.126000-04:00,1,1,
2016-07-09 20:24:34.282000-04:00,1,1,
2016-07-09 20:42:14.477000-04:00,1,1,
2016-07-09 20:55:58.747000-04:00,1,1,
2016-07-09 21:12:11.478000-04:00,0,1,
2016-07-09 21:27:43.582000-04:00,0,1,
2016-07-09 21:41:38.167000-04:00,1,1,
2016-07-09 21:57:24.420000-04:00,1,1,
2016-07-09 22:10:24.510000-04:00,1,1,
2016-07-09 22:42:35.828000-04:00,1,1,
2016-07-09 22:55:25.168000-04:00,1,1,
2016-07-09 23:11:20.481000-04:00,1,1,
2016-07-09 23:27:04.575000-04:00,1,1,
2016-07-09 23:41:08.480000-04:00,1,1,
2016-07-09 23:57:31.405000-04:00,1,1,
2016-07-10 00:11:42.238000-04:00,1,1,
2016-07-10 00:26:36.661000-04:00,0,1,
2016-07-10 00:41:26.227000-04:00,1,1,
2016-07-10 00:57:52.079000-04:00,0,1,
2016-07-10 01:14:53.833000-04:00,0,1,
2016-07-10 01:40:15.063000-04:00,1,1,
2016-07-10 02:09:16.289000-04:00,1,1,
2016-07-10 02:40:34.145000-04:00,1,1,
2016-07-10 02:57:07.706000-04:00,0,1,
2016-07-10 03:12:05.133000-04:00,1,1,
2016-07-10 03:42:00.338000-04:00,1,1,
2016-07-10 03:57:17.099000-04:00,1,1,
2016-07-10 04:11:07.395000-04:00,1,1,
2016-07-10 04:26:52.149000-04:00,1,1,
2016-07-10 04:41:26.066000-04:00,1,1,
2016-07-10 04:58:06.853000-04:00,1,1,
2016-07-10 05:11:05.138000-04:00,1,1,
2016-07-10 05:56:39.877000-04:00,1,1,
2016-07-10 06:26:00.734000-04:00,1,1,
2016-07-10 06:41:39.114000-04:00,1,1,
2016-07-10 06:58:28.854000-04:00,1,1,
2016-07-10 07:12:04.274000-04:00,1,1,
2016-07-10 07:26:09.405000-04:00,1,1,
2016-07-10 07:42:00.140000-04:00,1,1,
2016-07-10 07:55:35.193000-04:00,1,1,
2016-07-10 08:11:40.725000-04:00,1,1,
2016-07-10 08:25:48.467000-04:00,1,1,
2016-07-10 08:42:04.418000-04:00,1,1,
2016-07-10 08:55:59.564000-04:00,1,1,
2016-07-10 09:11:03.627000-04:00,1,1,
2016-07-10 09:25:53.089000-04:00,1,1,
2016-07-10 09:40:08.373000-04:00,1,1,
2016-07-10 10:10:58.286000-04:00,1,1,
2016-07-10 10:42:30.055000-04:00,1,1,
2016-07-10 11:13:22.967000-04:00,1,1,
2016-07-10 11:39:23.538000-04:00,1,1,
2016-07-10 11:55:52.465000-04:00,1,1,
2016-07-10 12:10:46.087000-04:00,1,1,
2016-07-10 12:26:32.665000-04:00,1,1,
2016-07-10 12:42:04.989000-04:00,1,1,
2016-07-10 12:55:15.769000-04:00,1,1,
2016-07-10 13:12:24.275000-04:00,1,1,
2016-07-10 13:25:50.262000-04:00,0,1,
2016-07-10 13:42:33.992000-04:00,1,1,
2016-07-10 13:55:57.339000-04:00,1,1,
2016-07-10 14:12:26.317000-04:00,1,1,
2016-07-10 14:27:25.827000-04:00,1,1,
2016-07-10 14:41:41.741000-04:00,1,1,
2016-07-10 14:58:51.637000-04:00,1,1,
2016-07-10 15:11:04.445000-04:00,1,1,
2016-07-10 15:26:03.389000-04:00,1,1,
2016-07-10 15:57:20.912000-04:00,1,1,
2016-07-10 16:12:56.098000-04:00,1,1,
2016-07-10 16:25:25.212000-04:00,1,1,
2016-07-10 16:41:27.665000-04:00,0,1,
2016-07-10 16:55:54.910000-04:00,1,1,
2016-07-10 17:12:58.934000-04:00,1,1,
2016-07-10 17:28:03.755000-04:00,1,1,
2016-07-10 17:40:14.328000-04:00,1,1,
2016-07-10 17:55:42.532000-04:00,1,1,
2016-07-10 19:15:06.587000-04:00,1,1,
2016-07-10 21:27:28.341000-04:00,1,1,
2016-07-10 21:56:16.444000-04:00,1,1,
2016-07-10 22:11:11.162000-04:00,1,1,
2016-07-10 23:25:39.629000-04:00,0,1,
2016-07-11 02:14:03.896000-04:00,1,1,
2016-07-11 02:56:07.257000-04:00,1,1,
2016-07-13 22:43:16.722000-04:00,1,1,
2016-07-14 00:06:37.450000-04:00,1,1,
2016-07-14 05:11:04.394000-04:00,1,1,
2016-07-14 12:07:52.148000-04:00,1,1,
2016-07-14 13:51:16.727000-04:00,1,1,
2016-07-14 13:53:04.632000-04:00,1,1,
2016-07-14 14:29:00.444000-04:00,1,1,
2016-07-14 16:01:10.340000-04:00,0,1,
2016-07-14 16:34:25.216000-04:00,1,1,
2016-07-14 17:15:06.080000-04:00,1,1,
2016-07-14 18:26:23.777000-04:00,0,1,
2016-07-14 19:06:52.675000-04:00,1,1,
2016-07-14 19:37:37.277000-04:00,1,1,
2016-07-14 19:37:58.781000-04:00,1,1,
2016-07-14 20:33:16.240000-04:00,1,1,
2016-07-14 20:45:00.575000-04:00,1,1,
2016-07-14 21:24:40.420000-04:00,1,1,
2016-07-14 22:06:11.337000-04:00,1,1,
2016-07-14 22:46:02.841000-04:00,0,1,
2016-07-14 23:49:21.995000-04:00,0,1,
2016-07-15 00:02:53.602000-04:00,0,1,
2016-07-15 00:44:41.832000-04:00,0,1,
2016-07-15 01:41:23.252000-04:00,1,1,
2016-07-15 02:16:00.243000-04:00,1,1,
2016-07-15 02:35:08.671000-04:00,1,1,
2016-07-15 02:39:44.387000-04:00,1,1,
2016-07-15 03:29:51.756000-04:00,1,1,
2016-07-15 04:32:09.265000-04:00,1,1,
2016-07-15 05:29:16.549000-04:00,1,1,
2016-07-15 05:59:46.616000-04:00,1,1,
2016-07-15 06:31:03.138000-04:00,1,1,
2016-07-15 07:03:46.897000-04:00,1,1,
2016-07-15 07:40:09.284000-04:00,1,1,
2016-07-15 08:14:06.285000-04:00,1,1,
2016-07-15 08:29:07.545000-04:00,0,1,
2016-07-15 09:44:44.496000-04:00,1,1,
2016-07-15 10:00:31.098000-04:00,1,1,
2016-07-15 10:36:14.944000-04:00,1,1,
2016-07-15 10:59:28.369000-04:00,1,1,
2016-07-15 11:08:55.991000-04:00,1,1,
2016-07-15 11:18:02.617000-04:00,1,1,
2016-07-15 12:07:44.958000-04:00,1,1,
2016-07-15 13:09:48.598000-04:00,1,1,
2016-07-15 13:58:13.185000-04:00,0,1,
2016-07-15 14:30:03.914000-04:00,1,1,
2016-07-15 21:59:35.426000-04:00,1,1,
2016-07-15 22:49:03.876000-04:00,1,1,
2016-07-16 03:16:05.739000-04:00,1,1,
2016-07-16 07:38:37.312000-04:00,1,1,
2016-07-16 17:42:09.728000-04:00,1,1,
2016-07-17 01:45:19.143000-04:00,0,1,
2016-07-17 14:48:31.524000-04:00,1,1,
2016-07-17 17:49:08.151000-04:00,1,1,
2016-07-17 18:18:19.499000-04:00,0,1,
2016-07-17 18:44:40.935000-04:00,0,1,
2016-07-17 19:19:31.211000-04:00,0,1,
2016-07-17 20:03:49.693000-04:00,0,1,
2016-07-17 20:45:49.144000-04:00,0,1,
2016-07-17 20:58:36.030000-04:00,0,1,
2016-07-17 21:22:40.068000-04:00,1,1,
2016-07-17 21:49:52.477000-04:00,0,1,
2016-07-17 22:08:36.855000-04:00,0,1,
2016-07-17 22:46:30.052000-04:00,0,1,
2016-07-17 22:54:19.438000-04:00,0,1,
2016-07-17 23:33:25.385000-04:00,0,1,
2016-07-18 00:11:31.308000-04:00,0,1,
2016-07-18 00:46:04.453000-04:00,0,1,
2016-07-18 01:30:59.509000-04:00,0,1,
2016-07-18 01:50:41.960000-04:00,0,1,
2016-07-18 02:13:59.819000-04:00,0,1,
2016-07-18 02:29:58.460000-04:00,0,1,
2016-07-18 03:00:30.786000-04:00,0,1,
2016-07-18 03:38:56.376000-04:00,0,1,
2016-07-18 03:56:59.029000-04:00,0,1,
2016-07-18 04:28:13.070000-04:00,0,1,
2016-07-18 04:43:23.436000-04:00,0,1,
2016-07-18 05:08:40.126000-04:00,0,1,
2016-07-18 06:26:33.136000-04:00,1,1,
2016-07-18 07:03:48.766000-04:00,0,1,
2016-07-18 07:21:56.204000-04:00,1,1,
2016-07-18 08:03:12.419000-04:00,0,1,
2016-07-18 08:23:43.009000-04:00,0,1,
2016-07-18 08:54:31.681000-04:00,0,1,
2016-07-18 09:43:07.134000-04:00,0,1,
2016-07-18 10:15:05.861000-04:00,0,1,
2016-07-18 10:31:55.604000-04:00,0,1,
2016-07-18 11:14:57.419000-04:00,1,1,
2016-07-18 11:47:10.149000-04:00,0,1,
2016-07-18 12:15:19.552000-04:00,0,1,
2016-07-18 12:55:04.462000-04:00,1,1,
2016-07-18 13:14:10.170000-04:00,1,1,
2016-07-18 13:46:58.348000-04:00,1,1,
2016-07-18 13:48:57.046000-04:00,1,1,
2016-07-18 15:24:24.912000-04:00,1,1,
2016-07-18 15:59:06.306000-04:00,1,1,
2016-07-18 16:35:48.542000-04:00,1,1,
2016-07-18 16:43:03.139000-04:00,1,1,
2016-07-18 17:17:42.850000-04:00,1,1,
2016-07-18 18:18:53.430000-04:00,1,1,
2016-07-18 18:25:59.699000-04:00,0,1,
2016-07-18 18:44:36.549000-04:00,1,1,
2016-07-18 19:26:07.624000-04:00,1,1,
2016-07-18 19:29:30.684000-04:00,0,1,
2016-07-18 20:15:11.991000-04:00,1,1,
2016-07-18 20:20:21.455000-04:00,1,1,
2016-07-18 21:10:12.406000-04:00,1,1,
2016-07-18 21:22:11.483000-04:00,1,1,
2016-07-18 22:10:14.745000-04:00,1,1,
2016-07-18 22:21:18.795000-04:00,1,1,
2016-07-18 22:48:56.909000-04:00,1,1,
2016-07-18 23:40:11.188000-04:00,1,1,
2016-07-18 23:41:54.961000-04:00,1,1,
2016-07-19 00:25:40.319000-04:00,1,1,
2016-07-19 00:49:40.886000-04:00,1,1,
2016-07-19 01:15:05.908000-04:00,1,1,
2016-07-19 01:59:03.127000-04:00,1,1,
2016-07-19 02:55:47.746000-04:00,1,1,
2016-07-19 03:16:32.564000-04:00,1,1,
2016-07-19 03:54:52.591000-04:00,1,1,
2016-07-19 04:16:55.115000-04:00,1,1,
2016-07-19 04:55:22.294000-04:00,1,1,
2016-07-19 05:16:06.861000-04:00,1,1,
2016-07-19 05:53:37.032000-04:00,1,1,
2016-07-19 06:34:28.132000-04:00,0,1,
2016-07-19 06:56:13.978000-04:00,1,1,
2016-07-19 07:15:01.923000-04:00,1,1,
2016-07-19 07:55:34.311000-04:00,1,1,
2016-07-19 08:16:28.517000-04:00,1,1,
2016-07-19 08:34:14.589000-04:00,1,1,
2016-07-19 08:56:07.591000-04:00,1,1,
2016-07-19 09:14:35.533000-04:00,1,1,
2016-07-19 09:37:29.677000-04:00,1,1,
2016-07-19 09:54:46.469000-04:00,0,1,
2016-07-19 10:35:30.744000-04:00,1,1,
2016-07-19 10:55:41.930000-04:00,1,1,
2016-07-19 11:15:36.383000-04:00,1,1,
2016-07-19 11:34:34.528000-04:00,1,1,
2016-07-19 11:56:31.972000-04:00,1,1,
2016-07-19 12:15:49.865000-04:00,1,1,
2016-07-19 12:34:28.530000-04:00,0,1,
2016-07-19 12:55:29.402000-04:00,0,1,
2016-07-19 13:14:42.483000-04:00,0,1,
2016-07-19 13:55:23.721000-04:00,1,1,
2016-07-19 14:15:45.049000-04:00,1,1,
2016-07-19 14:35:23.920000-04:00,0,1,
2016-07-19 14:55:45.827000-04:00,0,1,
2016-07-19 15:16:53.471000-04:00,0,1,
2016-07-19 15:36:57.461000-04:00,1,1,
2016-07-19 16:16:20.408000-04:00,0,1,
2016-07-19 16:36:57.035000-04:00,0,1,
2016-07-19 17:14:40.747000-04:00,0,1,
