dates,signals,safef,comment
2016-05-16 00:11:10.316000-04:00,-1,1,
2016-05-16 00:19:40.199000-04:00,-1,1,
2016-05-16 01:15:29.107000-04:00,-1,1,
2016-05-16 06:18:02.229000-04:00,-1,1,
2016-05-16 08:23:20.408000-04:00,1,1,
2016-05-16 08:42:43.589000-04:00,1,1,
2016-05-16 09:44:28.762000-04:00,1,1,
2016-05-16 09:56:25.525000-04:00,1,1,
2016-05-16 10:18:45.831000-04:00,1,1,
2016-05-16 11:18:41.250000-04:00,1,1,
2016-05-16 13:06:16.350000-04:00,1,1,
2016-05-16 14:06:35.597000-04:00,1,1,
2016-05-16 17:27:24.702000-04:00,1,1,
2016-05-16 18:31:28.765000-04:00,1,1,
2016-05-16 19:20:47.609000-04:00,1,1,
2016-05-16 20:25:47.618000-04:00,1,1,
2016-05-16 20:59:05.868000-04:00,1,1,
2016-05-17 01:37:15.510000-04:00,1,1,
2016-05-17 03:11:37.243000-04:00,1,1,
2016-05-17 04:04:54.869000-04:00,1,1,
2016-05-17 05:27:14.200000-04:00,1,1,
2016-05-17 05:43:10.483000-04:00,1,1,
2016-05-17 06:59:55.585000-04:00,1,1,
2016-05-17 11:14:26.934000-04:00,1,1,
2016-05-17 17:05:49.952000-04:00,1,1,
2016-05-17 19:29:35.736000-04:00,1,1,
2016-05-17 21:39:36.755000-04:00,1,1,
2016-05-17 23:43:53.561000-04:00,1,1,
2016-05-18 04:53:36.694000-04:00,1,1,
2016-05-18 06:55:08.022000-04:00,1,1,
2016-05-18 07:43:33.157000-04:00,1,1,
2016-05-18 09:45:26.688000-04:00,1,1,
2016-05-18 15:17:19.018000-04:00,-1,1,
2016-05-18 17:56:16.796000-04:00,-1,1,
2016-05-18 19:18:31.175000-04:00,-1,1,
2016-05-18 22:46:20.332000-04:00,-1,1,
2016-05-19 03:18:42.806000-04:00,-1,1,
2016-05-19 05:59:27.378000-04:00,1,1,
2016-05-19 09:09:20.772000-04:00,-1,1,
2016-05-19 10:10:43.651000-04:00,-1,1,
2016-05-19 12:06:02.815000-04:00,-1,1,
2016-05-19 17:37:27.743000-04:00,-1,1,
2016-05-19 20:34:39.496000-04:00,-1,1,
2016-05-19 22:59:05.891000-04:00,1,1,
2016-05-19 23:13:33.746000-04:00,-1,1,
2016-05-20 01:59:11.887000-04:00,-1,1,
2016-05-20 04:02:26.699000-04:00,-1,1,
2016-05-20 04:15:01.961000-04:00,-1,1,
2016-05-20 06:24:08.649000-04:00,1,1,
2016-05-20 08:21:23.968000-04:00,1,1,
2016-05-20 11:46:07.136000-04:00,-1,1,
2016-05-20 13:24:09.602000-04:00,-1,1,
2016-05-20 13:37:06.641000-04:00,1,1,
2016-05-20 22:26:32.327000-04:00,-1,1,
2016-05-21 00:03:26.259000-04:00,-1,1,
2016-05-21 00:34:23.519000-04:00,-1,1,
2016-05-21 00:49:52.345000-04:00,1,1,
2016-05-21 04:13:26.680000-04:00,-1,1,
2016-05-21 08:28:38.128000-04:00,-1,1,
2016-05-21 11:38:12.576000-04:00,-1,1,
2016-05-21 11:53:59.066000-04:00,-1,1,
2016-05-21 19:49:16.088000-04:00,-1,1,
2016-05-21 20:58:27.792000-04:00,-1,1,
2016-05-22 01:29:26.201000-04:00,-1,1,
2016-05-22 04:21:48.304000-04:00,-1,1,
2016-05-22 04:31:43.710000-04:00,-1,1,
2016-05-22 06:52:01.600000-04:00,-1,1,
2016-05-22 15:54:57.261000-04:00,-1,1,
2016-05-22 20:27:31.909000-04:00,-1,1,
2016-05-22 21:31:49.948000-04:00,-1,1,
2016-05-23 16:51:54.679000-04:00,1,1,
2016-05-23 23:48:46.744000-04:00,1,1,
2016-05-24 04:22:43.731000-04:00,1,1,
2016-05-24 16:42:04.593000-04:00,1,1,
2016-05-24 21:50:00.523000-04:00,1,1,
2016-05-24 22:26:40.133000-04:00,1,1,
2016-05-25 02:25:50.524000-04:00,1,1,
2016-05-25 03:48:40.989000-04:00,1,1,
2016-05-25 06:29:28.118000-04:00,1,1,
2016-05-25 08:40:07.877000-04:00,-1,1,
2016-05-25 08:57:07.193000-04:00,-1,1,
2016-05-25 09:52:53.635000-04:00,1,1,
2016-05-25 11:18:42.930000-04:00,-1,1,
2016-05-25 12:44:54.183000-04:00,-1,1,
2016-05-25 13:00:57.648000-04:00,-1,1,
2016-05-25 17:41:34.339000-04:00,-1,1,
2016-05-25 17:57:33.510000-04:00,-1,1,
2016-05-25 18:46:52.575000-04:00,-1,1,
2016-05-25 21:03:19.656000-04:00,-1,1,
2016-05-25 22:20:40.533000-04:00,-1,1,
2016-05-25 23:19:17.244000-04:00,-1,1,
2016-05-26 01:06:18.250000-04:00,-1,1,
2016-05-26 01:31:20.670000-04:00,-1,1,
2016-05-26 02:25:24.354000-04:00,-1,1,
2016-05-26 02:48:03.996000-04:00,-1,1,
2016-05-26 04:26:11.521000-04:00,1,1,
2016-05-26 04:33:23.583000-04:00,1,1,
2016-05-26 04:48:20.729000-04:00,-1,1,
2016-05-26 05:44:05.792000-04:00,1,1,
2016-05-26 06:36:30.989000-04:00,1,1,
2016-05-26 08:40:39.589000-04:00,1,1,
2016-05-26 13:53:00.597000-04:00,1,1,
2016-05-26 14:27:40.261000-04:00,1,1,
2016-05-26 15:57:33.904000-04:00,1,1,
2016-05-26 16:28:41.205000-04:00,1,1,
2016-05-26 16:35:27.540000-04:00,1,1,
2016-05-26 17:21:28.531000-04:00,1,1,
2016-05-26 20:30:34.630000-04:00,1,1,
2016-05-26 21:26:49.400000-04:00,1,1,
2016-05-26 23:39:32.242000-04:00,1,1,
2016-05-27 05:24:27.314000-04:00,-1,1,
2016-05-27 06:03:08.940000-04:00,-1,1,
2016-05-27 06:15:05.250000-04:00,-1,1,
2016-05-27 06:25:51.105000-04:00,-1,1,
2016-05-27 08:25:19.272000-04:00,1,1,
2016-05-27 08:41:25.344000-04:00,1,1,
2016-05-27 09:55:20.871000-04:00,1,1,
2016-05-27 10:52:02.513000-04:00,1,1,
2016-05-27 11:04:18.220000-04:00,1,1,
2016-05-27 12:51:43.271000-04:00,1,1,
2016-05-27 13:40:23.418000-04:00,1,1,
2016-05-27 17:29:07.401000-04:00,1,1,
2016-05-27 17:43:44.491000-04:00,1,1,
2016-05-27 18:22:31.185000-04:00,1,1,
2016-05-27 18:37:40.519000-04:00,1,1,
2016-05-27 20:25:28.653000-04:00,0,1,
2016-05-27 23:37:15.203000-04:00,0,1,
2016-05-28 01:15:26.719000-04:00,0,1,
2016-05-28 06:56:28.301000-04:00,0,1,
2016-05-28 11:00:36.264000-04:00,0,1,
2016-05-28 11:48:12.620000-04:00,0,1,
2016-05-28 12:22:55.266000-04:00,0,1,
2016-05-28 17:27:42.989000-04:00,0,1,
2016-05-28 18:28:55.576000-04:00,0,1,
2016-05-28 21:30:34.129000-04:00,0,1,
2016-05-29 02:07:00.546000-04:00,0,1,
2016-05-29 03:38:18.160000-04:00,0,1,
2016-05-29 05:50:52.030000-04:00,1,1,
2016-05-29 06:08:00.465000-04:00,1,1,
2016-05-29 06:23:18.658000-04:00,1,1,
2016-05-29 06:35:59.057000-04:00,1,1,
2016-05-29 06:59:52.390000-04:00,1,1,
2016-05-29 07:16:06.511000-04:00,1,1,
2016-05-29 07:28:34.419000-04:00,1,1,
2016-05-29 07:45:35.713000-04:00,1,1,
2016-05-29 08:00:58.537000-04:00,1,1,
2016-05-29 08:54:46.578000-04:00,1,1,
2016-05-29 09:03:04.238000-04:00,1,1,
2016-05-29 10:14:30.021000-04:00,1,1,
2016-05-29 10:23:25.864000-04:00,1,1,
2016-05-29 10:59:00.248000-04:00,1,1,
2016-05-29 12:40:34.063000-04:00,1,1,
2016-05-29 12:52:19.028000-04:00,1,1,
2016-05-29 13:11:20.090000-04:00,1,1,
2016-05-29 13:23:11.517000-04:00,1,1,
2016-05-29 14:35:52.762000-04:00,1,1,
2016-05-29 16:14:54.037000-04:00,1,1,
2016-05-29 16:49:03.486000-04:00,1,1,
2016-05-29 19:02:28.726000-04:00,1,1,
2016-05-29 19:59:35.796000-04:00,1,1,
2016-05-29 21:22:59.265000-04:00,1,1,
2016-05-29 21:37:08.340000-04:00,1,1,
2016-05-29 22:11:03.055000-04:00,1,1,
2016-05-30 00:14:53.392000-04:00,1,1,
2016-05-30 00:52:04.695000-04:00,1,1,
2016-05-30 01:16:48.979000-04:00,1,1,
2016-05-30 03:57:24.201000-04:00,-1,1,
2016-05-30 09:06:48.554000-04:00,-1,1,
2016-05-30 11:33:19.805000-04:00,-1,1,
2016-05-30 11:51:02.926000-04:00,-1,1,
2016-05-30 22:45:40.370000-04:00,0,1,
2016-05-30 23:16:40.592000-04:00,-1,1,
2016-05-31 00:22:37.299000-04:00,-1,1,
2016-05-31 01:58:01.763000-04:00,-1,1,
2016-05-31 02:13:48.150000-04:00,-1,1,
2016-05-31 06:46:16.675000-04:00,0,1,
2016-05-31 07:52:05.429000-04:00,-1,1,
2016-05-31 09:56:55.253000-04:00,0,1,
2016-05-31 12:53:08.741000-04:00,0,1,
2016-05-31 15:43:19.078000-04:00,1,1,
2016-05-31 16:53:16.693000-04:00,0,1,
2016-05-31 21:20:55.611000-04:00,0,1,
2016-05-31 23:12:21.716000-04:00,0,1,
2016-06-01 00:59:48.111000-04:00,0,1,
2016-06-01 02:58:45.884000-04:00,1,1,
2016-06-01 03:30:13.062000-04:00,0,1,
2016-06-01 09:33:54.008000-04:00,1,1,
2016-06-01 10:12:17.542000-04:00,-1,1,
2016-06-01 13:29:56.265000-04:00,0,1,
2016-06-01 14:12:20.205000-04:00,0,1,
2016-06-01 14:27:42.815000-04:00,0,1,
2016-06-01 17:17:02.179000-04:00,0,1,
2016-06-01 19:13:56.674000-04:00,0,1,
2016-06-02 00:31:38.648000-04:00,0,1,
2016-06-02 05:52:28.739000-04:00,0,1,
2016-06-02 11:39:45.918000-04:00,-1,1,
2016-06-02 23:38:09.738000-04:00,-1,1,
2016-06-03 05:32:36.696000-04:00,1,1,
2016-06-03 07:02:29.279000-04:00,0,1,
2016-06-03 08:11:57.018000-04:00,-1,1,
2016-06-03 12:59:26.845000-04:00,0,1,
2016-06-03 14:50:06.648000-04:00,0,1,
2016-06-03 15:23:10.316000-04:00,-1,1,
2016-06-03 17:47:51.192000-04:00,0,1,
2016-06-03 22:19:37.933000-04:00,-1,1,
2016-06-04 07:40:02.290000-04:00,-1,1,
2016-06-04 11:22:43.347000-04:00,0,1,
2016-06-04 11:38:23.823000-04:00,-1,1,
2016-06-04 17:31:22.602000-04:00,0,1,
2016-06-04 22:35:06.552000-04:00,-1,1,
2016-06-05 12:09:49.489000-04:00,-1,1,
2016-06-05 13:12:46.180000-04:00,-1,1,
2016-06-05 16:23:47.427000-04:00,0,1,
2016-06-05 18:29:01.324000-04:00,-1,1,
2016-06-05 19:03:11.844000-04:00,0,1,
2016-06-06 00:22:47.250000-04:00,-1,1,
2016-06-06 03:06:00.235000-04:00,0,1,
2016-06-06 09:11:46.866000-04:00,-1,1,
2016-06-06 12:24:54.585000-04:00,-1,1,
2016-06-06 14:40:22.269000-04:00,0,1,
2016-06-06 16:22:44.397000-04:00,0,1,
2016-06-06 17:11:50.897000-04:00,0,1,
2016-06-06 20:20:43.544000-04:00,0,1,
2016-06-06 21:42:35.934000-04:00,-1,1,
2016-06-07 02:31:28.457000-04:00,0,1,
2016-06-07 10:28:48.462000-04:00,0,1,
2016-06-07 12:40:25.475000-04:00,0,1,
2016-06-07 13:27:52.774000-04:00,0,1,
2016-06-07 16:04:27.356000-04:00,0,1,
2016-06-07 16:05:03.065000-04:00,0,1,
2016-06-07 16:07:23.753000-04:00,0,1,
2016-06-07 20:07:40.650000-04:00,0,1,
2016-06-07 22:15:06.833000-04:00,0,1,
2016-06-07 23:14:01.876000-04:00,0,1,
2016-06-08 04:36:58.965000-04:00,0,1,
2016-06-08 05:11:29.224000-04:00,0,1,
2016-06-08 08:25:17.110000-04:00,0,1,
2016-06-08 10:28:49.391000-04:00,0,1,
2016-06-08 13:45:29.263000-04:00,0,1,
2016-06-08 14:44:22.258000-04:00,0,1,
2016-06-08 18:30:46.492000-04:00,0,1,
2016-06-08 18:43:51.497000-04:00,0,1,
2016-06-08 19:29:17.952000-04:00,0,1,
2016-06-08 22:30:38.848000-04:00,0,1,
2016-06-09 02:00:29.514000-04:00,0,1,
2016-06-09 02:15:16.921000-04:00,0,1,
2016-06-09 02:30:59.173000-04:00,0,1,
2016-06-09 04:15:17.185000-04:00,0,1,
2016-06-09 05:58:30.154000-04:00,0,1,
2016-06-09 06:14:47.989000-04:00,0,1,
2016-06-09 07:27:29.989000-04:00,0,1,
2016-06-09 08:13:46.164000-04:00,0,1,
2016-06-09 11:27:08.982000-04:00,0,1,
2016-06-09 12:43:37.011000-04:00,0,1,
2016-06-09 15:12:48.629000-04:00,0,1,
2016-06-09 16:15:29.355000-04:00,0,1,
2016-06-09 16:28:45.811000-04:00,0,1,
2016-06-09 17:01:38.453000-04:00,0,1,
2016-06-09 23:44:32.017000-04:00,0,1,
2016-06-10 00:00:32.096000-04:00,0,1,
2016-06-10 01:45:55.984000-04:00,0,1,
2016-06-10 02:14:12.682000-04:00,0,1,
2016-06-10 05:07:42.766000-04:00,0,1,
2016-06-10 08:01:22.927000-04:00,0,1,
2016-06-10 13:43:55.469000-04:00,0,1,
2016-06-10 15:26:43.222000-04:00,0,1,
2016-06-10 17:13:07.401000-04:00,0,1,
2016-06-10 18:29:40.549000-04:00,0,1,
2016-06-10 20:50:56.022000-04:00,0,1,
2016-06-10 20:52:17.266000-04:00,0,1,
2016-06-10 22:03:14.968000-04:00,0,1,
2016-06-10 23:28:46.836000-04:00,0,1,
2016-06-10 23:59:06.229000-04:00,0,1,
2016-06-11 00:57:53.146000-04:00,0,1,
2016-06-11 02:15:55.911000-04:00,0,1,
2016-06-11 04:00:12.298000-04:00,0,1,
2016-06-11 05:27:35.086000-04:00,0,1,
2016-06-11 05:30:54.440000-04:00,0,1,
2016-06-11 09:00:44.697000-04:00,0,1,
2016-06-11 09:30:45.547000-04:00,0,1,
2016-06-11 10:15:08.244000-04:00,0,1,
2016-06-11 11:59:56.663000-04:00,0,1,
2016-06-11 14:24:14.284000-04:00,0,1,
2016-06-11 14:57:40.673000-04:00,0,1,
2016-06-11 15:14:55.520000-04:00,0,1,
2016-06-11 19:28:58.709000-04:00,0,1,
2016-06-11 19:37:47.056000-04:00,0,1,
2016-06-11 19:58:09.109000-04:00,1,1,
2016-06-11 21:31:49.125000-04:00,0,1,
2016-06-12 01:00:53.144000-04:00,0,1,
2016-06-12 01:16:21.206000-04:00,0,1,
2016-06-12 01:28:42.488000-04:00,0,1,
2016-06-12 03:02:38.903000-04:00,0,1,
2016-06-12 04:00:17.019000-04:00,0,1,
2016-06-12 05:16:37.281000-04:00,0,1,
2016-06-12 06:45:09.612000-04:00,0,1,
2016-06-12 07:58:26.264000-04:00,0,1,
2016-06-12 08:14:22.732000-04:00,0,1,
2016-06-12 09:58:58.654000-04:00,0,1,
2016-06-12 10:14:51.607000-04:00,0,1,
2016-06-12 11:28:38.105000-04:00,0,1,
2016-06-12 13:21:02.290000-04:00,0,1,
2016-06-12 14:44:06.284000-04:00,0,1,
2016-06-12 16:13:12.171000-04:00,0,1,
2016-06-12 17:13:50.876000-04:00,0,1,
2016-06-12 18:59:06.689000-04:00,0,1,
2016-06-12 20:28:57.230000-04:00,1,1,
2016-06-13 00:44:01.488000-04:00,0,1,
2016-06-13 01:01:22.593000-04:00,0,1,
2016-06-13 02:44:02.585000-04:00,0,1,
2016-06-13 04:15:40.250000-04:00,0,1,
2016-06-13 08:12:25.721000-04:00,0,1,
2016-06-13 11:45:44.309000-04:00,0,1,
2016-06-13 14:45:11-04:00,0,1,
2016-06-13 18:15:42.843000-04:00,0,1,
2016-06-13 18:53:23.414000-04:00,0,1,
2016-06-13 19:29:27.499000-04:00,0,1,
2016-06-14 00:31:04.224000-04:00,0,1,
2016-06-14 02:12:11.332000-04:00,0,1,
2016-06-14 03:02:29.882000-04:00,0,1,
2016-06-14 05:00:39.463000-04:00,0,1,
2016-06-14 08:00:29.320000-04:00,0,1,
2016-06-14 09:03:47.266000-04:00,0,1,
2016-06-14 09:27:31.556000-04:00,0,1,
2016-06-14 13:30:23.390000-04:00,0,1,
2016-06-16 17:43:31.591000-04:00,0,1,
2016-06-16 18:14:38.268000-04:00,0,1,
2016-06-16 23:30:51.824000-04:00,0,1,
2016-06-17 03:58:18.587000-04:00,-1,1,
2016-06-17 10:42:11.899000-04:00,-1,1,
2016-06-18 08:46:33.106000-04:00,0,1,
2016-06-26 02:58:14.659000-04:00,0,1,
2016-06-26 03:23:25.581000-04:00,0,1,
2016-06-26 03:55:41.176000-04:00,0,1,
2016-06-26 06:13:25.586000-04:00,-1,1,
2016-06-26 07:04:08.878000-04:00,0,1,
2016-06-26 07:36:42.322000-04:00,0,1,
2016-06-26 07:58:58.104000-04:00,0,1,
2016-06-26 08:04:54.746000-04:00,0,1,
2016-06-26 09:12:04.714000-04:00,0,1,
2016-06-26 09:58:02.039000-04:00,0,1,
2016-06-26 10:13:52.795000-04:00,0,1,
2016-06-26 10:41:57.801000-04:00,1,1,
2016-06-26 10:55:10.297000-04:00,0,1,
2016-06-26 11:30:34.184000-04:00,0,1,
2016-06-26 11:57:34.899000-04:00,0,1,
2016-06-26 12:08:33.006000-04:00,0,1,
2016-06-26 12:28:59.812000-04:00,0,1,
2016-06-26 12:58:12.023000-04:00,0,1,
2016-06-26 13:04:53.470000-04:00,0,1,
2016-06-26 13:22:14.501000-04:00,0,1,
2016-06-26 13:57:11.035000-04:00,0,1,
2016-06-26 14:20:04.858000-04:00,0,1,
2016-06-26 15:16:17.681000-04:00,0,1,
2016-06-26 15:46:13.573000-04:00,0,1,
2016-06-26 16:18:56.235000-04:00,0,1,
2016-06-26 17:00:04.025000-04:00,0,1,
2016-06-26 17:30:05.240000-04:00,0,1,
2016-06-26 17:55:30.945000-04:00,0,1,
2016-06-26 18:24:19.628000-04:00,0,1,
2016-06-26 18:53:30.633000-04:00,0,1,
2016-06-26 19:23:38.615000-04:00,0,1,
2016-06-26 20:26:54.625000-04:00,0,1,
2016-06-26 20:58:06.795000-04:00,0,1,
2016-06-26 21:22:54.617000-04:00,0,1,
2016-06-26 21:56:41.169000-04:00,0,1,
2016-06-26 22:26:56.421000-04:00,0,1,
2016-06-26 23:22:42.314000-04:00,0,1,
2016-06-27 00:09:29.003000-04:00,0,1,
2016-06-27 00:42:50.696000-04:00,0,1,
2016-06-27 02:12:52.293000-04:00,-1,1,
2016-06-27 02:20:41.381000-04:00,0,1,
2016-06-27 02:42:58.011000-04:00,0,1,
2016-06-27 03:20:39.698000-04:00,0,1,
2016-06-27 03:35:30.487000-04:00,1,1,
2016-06-27 03:50:23.891000-04:00,0,1,
2016-06-27 04:05:30.037000-04:00,1,1,
2016-06-27 04:24:29.684000-04:00,0,1,
2016-06-27 04:36:08.628000-04:00,0,1,
2016-06-27 05:19:00.890000-04:00,0,1,
2016-06-27 05:34:14.284000-04:00,0,1,
2016-06-27 06:08:27.618000-04:00,0,1,
2016-06-27 06:38:48.906000-04:00,0,1,
2016-06-27 07:38:08.471000-04:00,0,1,
2016-06-27 08:05:51.118000-04:00,0,1,
2016-06-27 08:50:02.481000-04:00,0,1,
2016-06-27 09:06:22.745000-04:00,0,1,
2016-06-27 09:22:17.391000-04:00,0,1,
2016-06-27 09:37:09.220000-04:00,0,1,
2016-06-27 09:49:04.401000-04:00,0,1,
2016-06-27 10:09:21.873000-04:00,0,1,
2016-06-27 10:37:40.081000-04:00,0,1,
2016-06-27 10:48:47.046000-04:00,0,1,
2016-06-27 11:04:53.094000-04:00,0,1,
2016-06-27 11:18:34.634000-04:00,0,1,
2016-06-27 11:34:25.856000-04:00,0,1,
2016-06-27 11:51:03.175000-04:00,0,1,
2016-06-27 12:03:57.966000-04:00,0,1,
2016-06-27 12:21:14.307000-04:00,0,1,
2016-06-27 12:37:40.173000-04:00,0,1,
2016-06-27 12:52:07.186000-04:00,0,1,
2016-06-27 13:09:55.275000-04:00,0,1,
2016-06-27 13:22:20.174000-04:00,0,1,
2016-06-27 13:38:05.246000-04:00,0,1,
2016-06-27 14:06:40.459000-04:00,0,1,
2016-06-27 14:25:46.690000-04:00,0,1,
2016-06-27 14:49:15.694000-04:00,0,1,
2016-06-27 15:07:18.788000-04:00,0,1,
2016-06-27 15:20:31.962000-04:00,0,1,
2016-06-27 15:50:22.577000-04:00,0,1,
2016-06-27 16:20:16.944000-04:00,0,1,
2016-06-27 16:39:24.005000-04:00,0,1,
2016-06-27 16:50:05.094000-04:00,0,1,
2016-06-27 17:19:54.891000-04:00,0,1,
2016-06-27 17:34:10.664000-04:00,0,1,
2016-06-27 17:50:52.402000-04:00,0,1,
2016-06-27 18:05:51.766000-04:00,0,1,
2016-06-27 18:19:52.942000-04:00,1,1,
2016-06-27 18:48:36.873000-04:00,0,1,
2016-06-27 19:06:10.486000-04:00,0,1,
2016-06-27 19:19:55.370000-04:00,0,1,
2016-06-27 20:19:10.926000-04:00,0,1,
2016-06-27 20:35:49.673000-04:00,0,1,
2016-06-27 20:53:06.780000-04:00,0,1,
2016-06-27 21:20:14.911000-04:00,0,1,
2016-06-27 21:38:17.391000-04:00,0,1,
2016-06-27 22:25:53.710000-04:00,0,1,
2016-06-27 22:45:02.890000-04:00,0,1,
2016-06-27 22:56:38.311000-04:00,0,1,
2016-06-27 23:42:10.544000-04:00,0,1,
2016-06-28 00:12:19.983000-04:00,0,1,
2016-06-28 00:23:19.838000-04:00,0,1,
2016-06-28 00:37:20.479000-04:00,0,1,
2016-06-28 01:10:45.461000-04:00,0,1,
2016-06-28 01:24:13.462000-04:00,0,1,
2016-06-28 01:40:48.109000-04:00,0,1,
2016-06-28 01:54:36.551000-04:00,0,1,
2016-06-28 02:20:00.741000-04:00,0,1,
2016-06-28 02:36:38.570000-04:00,0,1,
2016-06-28 02:50:28.547000-04:00,0,1,
2016-06-28 03:07:27.674000-04:00,0,1,
2016-06-28 03:36:51.820000-04:00,0,1,
2016-06-28 03:52:06.020000-04:00,0,1,
2016-06-28 04:06:11.119000-04:00,0,1,
2016-06-28 04:21:06.528000-04:00,0,1,
2016-06-28 04:35:21.226000-04:00,0,1,
2016-06-28 04:52:42.341000-04:00,0,1,
2016-06-28 05:06:31.471000-04:00,0,1,
2016-06-28 05:37:28.556000-04:00,0,1,
2016-06-28 05:50:14.579000-04:00,0,1,
2016-06-28 06:04:20.967000-04:00,0,1,
2016-06-28 06:36:07.090000-04:00,0,1,
2016-06-28 07:04:19.266000-04:00,0,1,
2016-06-28 07:21:59.491000-04:00,0,1,
2016-06-28 07:38:08.950000-04:00,0,1,
2016-06-28 07:51:34.485000-04:00,0,1,
2016-06-28 08:06:03.907000-04:00,0,1,
2016-06-28 08:20:41.365000-04:00,0,1,
2016-06-28 08:35:45.386000-04:00,0,1,
2016-06-28 08:50:55.547000-04:00,0,1,
2016-06-28 09:06:17.921000-04:00,0,1,
2016-06-28 09:19:04.572000-04:00,0,1,
2016-06-28 09:38:32.912000-04:00,0,1,
2016-06-28 09:51:13.611000-04:00,0,1,
2016-06-28 10:42:23.419000-04:00,0,1,
2016-06-28 10:56:24.718000-04:00,0,1,
2016-06-28 11:05:59.877000-04:00,0,1,
2016-06-28 11:22:16.311000-04:00,0,1,
2016-06-28 11:37:47.827000-04:00,0,1,
2016-06-28 11:48:59.319000-04:00,0,1,
2016-06-28 12:05:05.885000-04:00,0,1,
2016-06-28 12:19:20.624000-04:00,0,1,
2016-06-28 12:38:19.364000-04:00,0,1,
2016-06-28 13:06:36.747000-04:00,0,1,
2016-06-28 13:35:06.073000-04:00,0,1,
2016-06-28 13:50:31.011000-04:00,0,1,
2016-06-28 14:07:45.367000-04:00,0,1,
2016-06-28 14:37:14.068000-04:00,0,1,
2016-06-28 14:50:41.476000-04:00,0,1,
2016-06-28 15:08:12.586000-04:00,0,1,
2016-06-28 15:20:58.152000-04:00,0,1,
2016-06-28 15:37:02.549000-04:00,0,1,
2016-06-28 15:51:09.635000-04:00,0,1,
2016-06-28 16:05:56.902000-04:00,0,1,
2016-06-28 16:38:46.895000-04:00,0,1,
2016-06-28 16:52:36.584000-04:00,0,1,
2016-06-28 17:04:35.796000-04:00,0,1,
2016-06-28 17:22:07.775000-04:00,0,1,
2016-06-28 17:38:21.470000-04:00,0,1,
2016-06-28 17:51:32.731000-04:00,0,1,
2016-06-28 18:06:29.325000-04:00,0,1,
2016-06-28 18:19:54.621000-04:00,0,1,
2016-06-28 18:50:23.734000-04:00,0,1,
2016-06-28 19:07:20.392000-04:00,0,1,
2016-06-28 19:49:31.810000-04:00,0,1,
2016-06-28 20:06:04.621000-04:00,0,1,
