dates,signals,safef,comment
2016-04-20 05:06:01.569000-04:00,1,1,
2016-04-20 05:34:31.064000-04:00,1,1,
2016-04-20 06:05:22.388000-04:00,1,1,
2016-04-20 06:35:41.957000-04:00,1,1,
2016-04-20 07:06:34.640000-04:00,1,1,
2016-04-20 08:05:30.675000-04:00,1,1,
2016-04-20 08:36:21.279000-04:00,1,1,
2016-04-20 09:03:58.722000-04:00,1,1,
2016-04-20 09:34:59.015000-04:00,1,1,
2016-04-20 10:04:41.440000-04:00,1,1,
2016-04-20 10:37:24.760000-04:00,-1,1,
2016-04-20 11:06:43.807000-04:00,-1,1,
2016-04-20 11:37:44.022000-04:00,1,1,
2016-04-20 12:05:20.403000-04:00,1,1,
2016-04-20 12:36:54.308000-04:00,1,1,
2016-04-20 13:05:46.588000-04:00,1,1,
2016-04-20 13:37:16.415000-04:00,1,1,
2016-04-20 14:03:53.273000-04:00,1,1,
2016-04-20 14:36:16.434000-04:00,1,1,
2016-04-20 15:07:18.165000-04:00,1,1,
2016-04-20 16:05:35.711000-04:00,1,1,
2016-04-20 16:36:49.005000-04:00,-1,1,
2016-04-20 17:07:13.312000-04:00,-1,1,
2016-04-20 17:37:14.420000-04:00,1,1,
2016-04-20 18:06:27.139000-04:00,-1,1,
2016-04-20 18:36:01.657000-04:00,-1,1,
2016-04-20 19:06:47.105000-04:00,1,1,
2016-04-20 20:05:45.984000-04:00,1,1,
2016-04-20 20:36:37.057000-04:00,1,1,
2016-04-20 21:07:08.300000-04:00,1,1,
2016-04-20 21:36:33.332000-04:00,1,1,
2016-04-20 22:03:57.743000-04:00,1,1,
2016-04-20 22:35:43.837000-04:00,1,1,
2016-04-20 23:06:49.506000-04:00,1,1,
2016-04-20 23:35:36.378000-04:00,1,1,
2016-04-21 00:07:22.396000-04:00,1,1,
2016-04-21 00:36:20.238000-04:00,1,1,
2016-04-21 01:07:08.936000-04:00,1,1,
2016-04-21 01:36:07.247000-04:00,1,1,
2016-04-21 02:06:02.281000-04:00,1,1,
2016-04-21 02:35:46.691000-04:00,1,1,
2016-04-21 03:06:50.250000-04:00,-1,1,
2016-04-21 03:37:01.944000-04:00,1,1,
2016-04-21 04:03:56.976000-04:00,1,1,
2016-04-21 04:36:06.823000-04:00,-1,1,
2016-04-21 05:05:54.702000-04:00,-1,1,
2016-04-21 05:37:22.342000-04:00,-1,1,
2016-04-21 06:05:31.944000-04:00,1,1,
2016-04-21 06:36:01.500000-04:00,-1,1,
2016-04-21 07:05:32.502000-04:00,-1,1,
2016-04-21 07:38:29.635000-04:00,1,1,
2016-04-21 08:04:20.973000-04:00,1,1,
2016-04-21 08:36:18.663000-04:00,1,1,
2016-04-21 09:07:14.596000-04:00,-1,1,
2016-04-21 09:37:37.916000-04:00,1,1,
2016-04-21 10:07:26.842000-04:00,-1,1,
2016-04-21 10:36:48.280000-04:00,-1,1,
2016-04-21 11:08:09.060000-04:00,1,1,
2016-04-21 11:36:25.335000-04:00,-1,1,
2016-04-21 12:06:13.058000-04:00,1,1,
2016-04-21 12:36:51.754000-04:00,1,1,
2016-04-21 13:06:28.429000-04:00,1,1,
2016-04-21 13:38:09.476000-04:00,1,1,
2016-04-21 14:06:15.032000-04:00,1,1,
2016-04-21 14:36:41.743000-04:00,1,1,
2016-04-21 15:07:34.613000-04:00,-1,1,
2016-04-21 15:36:20.907000-04:00,1,1,
2016-04-21 16:05:56.738000-04:00,1,1,
2016-04-21 16:35:55.649000-04:00,-1,1,
2016-04-21 17:04:50.929000-04:00,-1,1,
2016-04-21 17:35:54.019000-04:00,-1,1,
2016-04-21 18:04:50.580000-04:00,1,1,
2016-04-21 18:34:25.598000-04:00,-1,1,
2016-04-21 19:07:02.557000-04:00,-1,1,
2016-04-21 19:36:06.400000-04:00,1,1,
2016-04-21 20:06:30.361000-04:00,-1,1,
2016-04-21 20:36:54.494000-04:00,-1,1,
2016-04-21 21:03:10.069000-04:00,1,1,
2016-04-21 21:36:08.890000-04:00,-1,1,
2016-04-21 22:05:33.532000-04:00,-1,1,
2016-04-21 22:36:29.340000-04:00,-1,1,
2016-04-21 23:08:42.828000-04:00,1,1,
2016-04-21 23:36:38.539000-04:00,-1,1,
2016-04-22 00:06:18.951000-04:00,-1,1,
2016-04-22 00:37:20.214000-04:00,-1,1,
2016-04-22 01:06:07.602000-04:00,-1,1,
2016-04-22 01:37:38.085000-04:00,-1,1,
2016-04-22 02:07:21.011000-04:00,-1,1,
2016-04-22 02:36:46.622000-04:00,-1,1,
2016-04-22 03:07:07.363000-04:00,1,1,
2016-04-22 03:36:12.753000-04:00,-1,1,
2016-04-22 04:06:57.451000-04:00,-1,1,
2016-04-22 04:37:12.911000-04:00,-1,1,
2016-04-22 05:06:26.036000-04:00,1,1,
2016-04-22 05:36:24.838000-04:00,-1,1,
2016-04-22 06:05:58.949000-04:00,-1,1,
2016-04-22 06:36:18.066000-04:00,1,1,
2016-04-22 07:07:16.577000-04:00,1,1,
2016-04-22 07:37:45.539000-04:00,-1,1,
2016-04-22 08:07:37.495000-04:00,-1,1,
2016-04-22 08:37:29.907000-04:00,1,1,
2016-04-22 09:05:53.730000-04:00,-1,1,
2016-04-22 09:38:36.190000-04:00,1,1,
2016-04-22 10:06:47.309000-04:00,-1,1,
2016-04-22 10:37:39.038000-04:00,-1,1,
2016-04-22 11:07:54.576000-04:00,-1,1,
2016-04-22 11:37:20.047000-04:00,1,1,
2016-04-22 12:07:10.910000-04:00,1,1,
2016-04-22 12:37:10.681000-04:00,-1,1,
2016-04-22 13:07:49.237000-04:00,-1,1,
2016-04-22 13:38:07.025000-04:00,-1,1,
2016-04-22 14:06:56.961000-04:00,-1,1,
2016-04-22 14:36:37.073000-04:00,-1,1,
2016-04-22 15:06:21.858000-04:00,1,1,
2016-04-22 15:37:27.682000-04:00,-1,1,
2016-04-22 16:06:58.450000-04:00,-1,1,
2016-04-22 16:38:18.526000-04:00,1,1,
2016-04-22 17:06:06.783000-04:00,1,1,
2016-04-22 17:35:56.307000-04:00,1,1,
2016-04-22 18:08:05.623000-04:00,1,1,
2016-04-22 18:37:59.096000-04:00,1,1,
2016-04-22 19:09:46.144000-04:00,1,1,
2016-04-22 19:44:52.963000-04:00,1,1,
2016-04-22 20:14:49.562000-04:00,1,1,
2016-04-22 20:44:30.049000-04:00,1,1,
2016-04-22 21:15:36.140000-04:00,-1,1,
2016-04-22 21:43:25.365000-04:00,1,1,
2016-04-22 22:14:50.114000-04:00,1,1,
2016-04-22 22:44:35.833000-04:00,1,1,
2016-04-22 23:12:51.270000-04:00,1,1,
2016-04-22 23:44:32.076000-04:00,1,1,
2016-04-23 00:16:26.073000-04:00,1,1,
2016-04-23 00:39:40.533000-04:00,1,1,
2016-04-23 01:14:36.937000-04:00,-1,1,
2016-04-23 01:46:36.518000-04:00,1,1,
2016-04-23 02:14:09.742000-04:00,1,1,
2016-04-23 02:44:26.030000-04:00,1,1,
2016-04-23 03:15:54.279000-04:00,1,1,
2016-04-23 03:43:39.723000-04:00,1,1,
2016-04-23 04:13:51.620000-04:00,1,1,
2016-04-23 04:43:40.436000-04:00,1,1,
2016-04-23 05:14:25.853000-04:00,-1,1,
2016-04-23 05:43:19.289000-04:00,1,1,
2016-04-23 06:07:28.069000-04:00,1,1,
2016-04-23 06:42:39.357000-04:00,1,1,
2016-04-23 07:12:22.470000-04:00,1,1,
2016-04-23 07:45:01.523000-04:00,-1,1,
2016-04-23 08:15:48.487000-04:00,1,1,
2016-04-23 08:43:38.916000-04:00,1,1,
2016-04-23 09:14:17.487000-04:00,1,1,
2016-04-23 09:38:34.081000-04:00,1,1,
2016-04-23 10:14:09.262000-04:00,1,1,
2016-04-23 10:42:51.025000-04:00,1,1,
2016-04-23 11:15:09.654000-04:00,1,1,
2016-04-23 11:44:16.013000-04:00,1,1,
2016-04-23 12:15:05.648000-04:00,1,1,
2016-04-23 12:43:46.130000-04:00,1,1,
2016-04-23 13:13:30.024000-04:00,-1,1,
2016-04-23 13:42:59.135000-04:00,1,1,
2016-04-23 14:09:12.866000-04:00,1,1,
2016-04-23 14:45:05.346000-04:00,1,1,
2016-04-23 15:14:53.334000-04:00,1,1,
2016-04-23 15:45:55.112000-04:00,1,1,
2016-04-23 16:13:33.836000-04:00,1,1,
2016-04-23 16:44:56.022000-04:00,1,1,
2016-04-23 17:15:43.537000-04:00,1,1,
2016-04-23 17:44:05.251000-04:00,1,1,
2016-04-23 18:14:06.022000-04:00,1,1,
2016-04-23 18:43:56.760000-04:00,1,1,
2016-04-23 19:10:36.275000-04:00,1,1,
2016-04-23 19:41:43.665000-04:00,1,1,
2016-04-23 20:11:18.888000-04:00,-1,1,
2016-04-23 20:41:14.800000-04:00,1,1,
2016-04-23 21:12:09.327000-04:00,1,1,
2016-04-23 21:41:37.861000-04:00,1,1,
2016-04-23 22:09:17.133000-04:00,1,1,
2016-04-23 22:39:28.389000-04:00,-1,1,
2016-04-23 23:10:55.607000-04:00,1,1,
2016-04-23 23:40:26.376000-04:00,1,1,
2016-04-24 00:09:56.169000-04:00,1,1,
2016-04-24 00:40:19.784000-04:00,1,1,
2016-04-24 01:10:56.996000-04:00,1,1,
2016-04-24 01:38:56.429000-04:00,1,1,
2016-04-24 02:09:00.278000-04:00,1,1,
2016-04-24 02:39:38.194000-04:00,-1,1,
2016-04-24 03:09:01.571000-04:00,1,1,
2016-04-24 03:39:30.633000-04:00,1,1,
2016-04-24 04:05:27.558000-04:00,1,1,
2016-04-24 04:45:59.581000-04:00,1,1,
2016-04-24 06:20:54.214000-04:00,1,1,
2016-04-24 07:15:23.732000-04:00,1,1,
2016-04-24 08:15:39.651000-04:00,1,1,
2016-04-24 08:43:55.162000-04:00,1,1,
2016-04-24 09:17:30.762000-04:00,1,1,
2016-04-24 09:50:35.294000-04:00,1,1,
2016-04-24 10:19:01.399000-04:00,1,1,
2016-04-24 10:49:03.940000-04:00,1,1,
2016-04-24 11:15:41.605000-04:00,1,1,
2016-04-24 11:47:17.487000-04:00,1,1,
2016-04-24 12:15:48.820000-04:00,1,1,
2016-04-24 12:46:33.807000-04:00,1,1,
2016-04-24 13:23:41.621000-04:00,1,1,
2016-04-24 13:45:05.123000-04:00,1,1,
2016-04-24 14:16:02.554000-04:00,1,1,
2016-04-24 14:44:31.085000-04:00,1,1,
2016-04-24 15:15:54.811000-04:00,1,1,
2016-04-24 15:48:59.703000-04:00,1,1,
2016-04-24 16:15:22.274000-04:00,1,1,
2016-04-24 16:46:32.380000-04:00,1,1,
2016-04-24 17:22:51.654000-04:00,1,1,
2016-04-24 17:48:50.795000-04:00,1,1,
2016-04-24 18:20:05.303000-04:00,1,1,
2016-04-24 18:49:08.648000-04:00,1,1,
2016-04-24 19:17:04.880000-04:00,1,1,
2016-04-24 19:46:35.389000-04:00,-1,1,
2016-04-24 20:18:55.249000-04:00,1,1,
2016-04-24 20:45:40.176000-04:00,1,1,
2016-04-24 21:17:12.356000-04:00,1,1,
2016-04-24 21:43:57.540000-04:00,1,1,
2016-04-24 22:17:16.093000-04:00,1,1,
2016-04-24 22:46:15.770000-04:00,1,1,
2016-04-24 23:16:16.285000-04:00,1,1,
2016-04-24 23:47:42.070000-04:00,-1,1,
2016-04-25 00:16:52.736000-04:00,-1,1,
2016-04-25 00:47:41.453000-04:00,-1,1,
2016-04-25 01:19:24.122000-04:00,1,1,
2016-04-25 01:46:19.988000-04:00,1,1,
2016-04-25 02:18:38.237000-04:00,1,1,
2016-04-25 02:46:29.342000-04:00,1,1,
2016-04-25 03:17:12.878000-04:00,-1,1,
2016-04-25 03:52:06.292000-04:00,-1,1,
2016-04-25 04:16:48.401000-04:00,-1,1,
2016-04-25 04:46:55.915000-04:00,1,1,
2016-04-25 05:16:22.037000-04:00,1,1,
2016-04-25 05:44:51-04:00,-1,1,
2016-04-25 06:17:10.860000-04:00,1,1,
2016-04-25 06:47:36.637000-04:00,1,1,
2016-04-25 07:15:01.435000-04:00,-1,1,
2016-04-25 07:35:59.939000-04:00,-1,1,
2016-04-25 08:31:51.237000-04:00,-1,1,
2016-04-25 08:52:26.500000-04:00,1,1,
2016-04-25 09:14:38.658000-04:00,-1,1,
2016-04-25 09:29:37.239000-04:00,1,1,
2016-04-25 11:59:04.762000-04:00,-1,1,
2016-05-02 11:05:13.689000-04:00,-1,1,
2016-05-02 11:35:57.480000-04:00,-1,1,
2016-05-02 12:54:37.937000-04:00,-1,1,
2016-05-02 17:22:19.185000-04:00,-1,1,
2016-05-02 17:28:23.539000-04:00,-1,1,
2016-05-02 23:00:31.074000-04:00,-1,1,
2016-05-03 02:28:07.640000-04:00,-1,1,
2016-05-03 02:29:26.465000-04:00,-1,1,
2016-05-03 02:41:17.405000-04:00,-1,1,
2016-05-04 20:00:04.679000-04:00,-1,1,
2016-05-04 20:15:10.885000-04:00,-1,1,
2016-05-04 20:29:14.686000-04:00,-1,1,
2016-05-04 20:45:23.860000-04:00,-1,1,
2016-05-04 20:59:46.301000-04:00,-1,1,
2016-05-04 21:16:13.503000-04:00,-1,1,
2016-05-04 22:47:25.291000-04:00,-1,1,
2016-05-04 23:15:24.303000-04:00,-1,1,
2016-05-04 23:48:10.063000-04:00,-1,1,
2016-05-05 00:36:15.668000-04:00,-1,1,
2016-05-05 00:51:34.750000-04:00,-1,1,
2016-05-05 01:08:14.978000-04:00,-1,1,
2016-05-05 01:24:03.809000-04:00,-1,1,
2016-05-05 01:56:06.884000-04:00,-1,1,
2016-05-05 02:28:13.739000-04:00,-1,1,
2016-05-05 03:31:44.676000-04:00,-1,1,
2016-05-05 03:48:07.500000-04:00,-1,1,
2016-05-05 04:04:18.993000-04:00,-1,1,
2016-05-05 04:19:58.413000-04:00,-1,1,
2016-05-05 05:23:39.182000-04:00,1,1,
2016-05-05 05:55:57.637000-04:00,1,1,
2016-05-05 06:12:16.108000-04:00,1,1,
2016-05-05 07:15:17.327000-04:00,1,1,
2016-05-05 07:32:00.586000-04:00,1,1,
2016-05-05 07:49:03.683000-04:00,1,1,
2016-05-05 08:36:31.727000-04:00,-1,1,
2016-05-05 08:51:55.652000-04:00,-1,1,
2016-05-05 09:07:32.719000-04:00,-1,1,
2016-05-05 09:24:11.714000-04:00,1,1,
2016-05-05 09:40:03.668000-04:00,1,1,
2016-05-05 09:56:21.690000-04:00,1,1,
2016-05-05 10:44:43.611000-04:00,1,1,
2016-05-05 11:15:10.896000-04:00,1,1,
2016-05-05 12:20:07.701000-04:00,-1,1,
2016-05-05 12:52:11.844000-04:00,-1,1,
2016-05-05 13:08:11.584000-04:00,-1,1,
2016-05-05 13:23:22.803000-04:00,-1,1,
2016-05-05 13:40:09.496000-04:00,-1,1,
2016-05-05 13:56:11.989000-04:00,-1,1,
2016-05-05 14:11:00.377000-04:00,-1,1,
2016-05-05 14:27:40.367000-04:00,-1,1,
2016-05-05 14:44:10.208000-04:00,-1,1,
2016-05-05 15:00:10.588000-04:00,-1,1,
2016-05-05 15:15:46.793000-04:00,-1,1,
2016-05-05 15:48:22.409000-04:00,-1,1,
2016-05-05 16:03:58.866000-04:00,-1,1,
2016-05-05 16:19:56.888000-04:00,1,1,
2016-05-05 16:35:43.426000-04:00,1,1,
2016-05-05 16:52:03.372000-04:00,-1,1,
2016-05-05 17:07:15.070000-04:00,-1,1,
2016-05-05 17:40:11.072000-04:00,1,1,
2016-05-05 17:56:22.845000-04:00,1,1,
2016-05-05 18:27:31.821000-04:00,-1,1,
2016-05-05 20:04:08.059000-04:00,1,1,
2016-05-05 20:36:10.134000-04:00,-1,1,
2016-05-05 21:24:00.187000-04:00,1,1,
2016-05-07 07:29:47.090000-04:00,-1,1,
2016-05-07 07:52:49.588000-04:00,-1,1,
2016-05-08 01:08:06.388000-04:00,-1,1,
2016-05-08 03:47:21.799000-04:00,-1,1,
2016-05-08 04:51:26.477000-04:00,-1,1,
2016-05-08 09:55:06.644000-04:00,-1,1,
2016-05-09 04:55:47.798000-04:00,1,1,
2016-05-10 00:18:51.495000-04:00,1,1,
2016-05-11 06:59:01.600000-04:00,-1,1,
2016-05-11 10:05:12.605000-04:00,1,1,
2016-05-11 10:14:36.952000-04:00,1,1,
2016-05-11 10:23:04.477000-04:00,1,1,
2016-05-11 10:38:51.352000-04:00,1,1,
2016-05-11 10:45:17.744000-04:00,1,1,
2016-05-11 11:55:07.807000-04:00,1,1,
2016-05-11 12:25:09.870000-04:00,-1,1,
2016-05-11 14:35:40.556000-04:00,1,1,
2016-05-11 14:36:50.938000-04:00,1,1,
2016-05-11 14:45:54.054000-04:00,1,1,
2016-05-11 15:57:54.442000-04:00,1,1,
2016-05-11 16:49:17.218000-04:00,1,1,
2016-05-11 17:40:22.603000-04:00,1,1,
2016-05-11 19:09:45.712000-04:00,1,1,
2016-05-11 19:34:04.761000-04:00,1,1,
2016-05-11 19:59:02.481000-04:00,1,1,
2016-05-11 22:16:49.418000-04:00,1,1,
2016-05-11 22:36:40.973000-04:00,1,1,
2016-05-11 22:46:15.101000-04:00,-1,1,
2016-05-11 23:58:04.282000-04:00,1,1,
2016-05-12 00:08:16.965000-04:00,1,1,
2016-05-12 00:14:37.526000-04:00,1,1,
2016-05-12 01:26:52.511000-04:00,1,1,
2016-05-12 01:36:34.613000-04:00,1,1,
2016-05-12 02:07:36.359000-04:00,1,1,
2016-05-12 03:33:47.281000-04:00,1,1,
2016-05-12 03:56:44.031000-04:00,1,1,
2016-05-12 04:31:21.714000-04:00,1,1,
2016-05-12 04:48:48.736000-04:00,1,1,
2016-05-12 05:18:23.314000-04:00,1,1,
