dates,signals,safef,comment
2016-05-12 11:15:43.017000-04:00,-1,1,
2016-05-12 11:22:57.882000-04:00,-1,1,
2016-05-12 11:55:21.865000-04:00,-1,1,
2016-05-12 12:29:14.558000-04:00,-1,1,
2016-05-12 12:48:01.628000-04:00,-1,1,
2016-05-12 12:50:25.963000-04:00,-1,1,
2016-05-12 13:00:54.889000-04:00,-1,1,
2016-05-12 13:19:14.059000-04:00,-1,1,
2016-05-12 13:19:56.587000-04:00,-1,1,
2016-05-12 14:33:00.023000-04:00,-1,1,
2016-05-12 14:47:54.064000-04:00,-1,1,
2016-05-12 14:51:23.116000-04:00,-1,1,
2016-05-12 15:42:59.878000-04:00,-1,1,
2016-05-12 15:55:41.523000-04:00,-1,1,
2016-05-12 16:27:20.015000-04:00,-1,1,
2016-05-12 16:27:34.639000-04:00,-1,1,
2016-05-12 17:15:22.844000-04:00,-1,1,
2016-05-12 17:49:22.047000-04:00,-1,1,
2016-05-12 18:36:57.290000-04:00,-1,1,
2016-05-12 18:42:09.259000-04:00,-1,1,
2016-05-12 19:44:34.253000-04:00,-1,1,
2016-05-12 19:53:32.981000-04:00,-1,1,
2016-05-12 20:10:47.711000-04:00,-1,1,
2016-05-12 20:41:37.055000-04:00,-1,1,
2016-05-12 20:43:45.675000-04:00,-1,1,
2016-05-12 21:30:55.367000-04:00,-1,1,
2016-05-12 21:59:54.433000-04:00,-1,1,
2016-05-12 22:15:46.537000-04:00,-1,1,
2016-05-12 22:54:44.142000-04:00,-1,1,
2016-05-12 23:02:11.798000-04:00,-1,1,
2016-05-12 23:59:17.103000-04:00,-1,1,
2016-05-13 00:07:37.053000-04:00,-1,1,
2016-05-13 01:04:09.711000-04:00,-1,1,
2016-05-13 01:05:38.023000-04:00,-1,1,
2016-05-13 01:53:07.590000-04:00,-1,1,
2016-05-13 01:56:10.932000-04:00,-1,1,
2016-05-13 02:39:00.706000-04:00,1,1,
2016-05-13 02:58:00.351000-04:00,1,1,
2016-05-13 03:29:37.628000-04:00,1,1,
2016-05-13 03:44:56.841000-04:00,-1,1,
2016-05-13 04:19:21.671000-04:00,-1,1,
2016-05-13 04:33:03.657000-04:00,-1,1,
2016-05-13 05:03:08.524000-04:00,-1,1,
2016-05-13 05:27:26.625000-04:00,-1,1,
2016-05-13 05:46:31.140000-04:00,-1,1,
2016-05-13 05:53:02.263000-04:00,1,1,
2016-05-13 06:10:08.330000-04:00,-1,1,
2016-05-13 06:42:33.810000-04:00,1,1,
2016-05-13 06:43:38.088000-04:00,-1,1,
2016-05-13 07:39:59.460000-04:00,-1,1,
2016-05-13 08:22:56.985000-04:00,-1,1,
2016-05-13 08:40:49.042000-04:00,-1,1,
2016-05-13 08:52:53.776000-04:00,-1,1,
2016-05-13 09:13:09.884000-04:00,-1,1,
2016-05-13 09:53:05.578000-04:00,1,1,
2016-05-13 09:58:03.602000-04:00,-1,1,
2016-05-13 11:11:05.423000-04:00,1,1,
2016-05-13 11:51:12.146000-04:00,-1,1,
2016-05-13 12:30:57.394000-04:00,1,1,
2016-05-13 13:20:22.296000-04:00,-1,1,
2016-05-13 13:31:19.836000-04:00,-1,1,
2016-05-13 14:26:37.687000-04:00,-1,1,
2016-05-13 15:27:30.152000-04:00,-1,1,
2016-05-13 15:36:03.747000-04:00,-1,1,
2016-05-13 15:56:37.761000-04:00,-1,1,
2016-05-13 16:21:32.987000-04:00,-1,1,
2016-05-13 16:47:16.411000-04:00,-1,1,
2016-05-13 16:54:48.810000-04:00,-1,1,
2016-05-13 17:40:23.803000-04:00,-1,1,
2016-05-13 17:50:58.320000-04:00,-1,1,
2016-05-13 19:07:27.722000-04:00,-1,1,
2016-05-13 19:19:51.392000-04:00,-1,1,
2016-05-13 19:59:34.796000-04:00,-1,1,
2016-05-13 20:29:09.505000-04:00,-1,1,
2016-05-13 20:41:38.166000-04:00,-1,1,
2016-05-13 20:54:39.988000-04:00,-1,1,
2016-05-13 21:30:51.258000-04:00,-1,1,
2016-05-13 22:03:24.209000-04:00,-1,1,
2016-05-13 22:32:54.198000-04:00,-1,1,
2016-05-13 22:49:23.951000-04:00,-1,1,
2016-05-13 23:56:24.946000-04:00,-1,1,
2016-05-13 23:56:56.601000-04:00,-1,1,
2016-05-14 00:24:15.433000-04:00,-1,1,
2016-05-14 00:43:10.227000-04:00,-1,1,
2016-05-14 00:55:05.948000-04:00,-1,1,
2016-05-14 01:09:21.225000-04:00,-1,1,
2016-05-14 01:26:21.578000-04:00,-1,1,
2016-05-14 02:05:29.736000-04:00,-1,1,
2016-05-14 02:12:18.497000-04:00,-1,1,
2016-05-14 02:39:22.362000-04:00,-1,1,
2016-05-14 02:51:08.219000-04:00,-1,1,
2016-05-14 03:13:39.100000-04:00,-1,1,
2016-05-14 04:15:09.471000-04:00,-1,1,
2016-05-14 04:51:56.411000-04:00,-1,1,
2016-05-14 04:53:17.791000-04:00,-1,1,
2016-05-14 05:31:57.722000-04:00,-1,1,
2016-05-14 05:45:23.937000-04:00,-1,1,
2016-05-14 06:52:36.730000-04:00,-1,1,
2016-05-14 07:03:43.236000-04:00,-1,1,
2016-05-14 07:54:38.922000-04:00,-1,1,
2016-05-14 07:58:04.129000-04:00,-1,1,
2016-05-14 09:25:01.640000-04:00,-1,1,
2016-05-14 09:42:23.075000-04:00,-1,1,
2016-05-14 10:06:58.131000-04:00,-1,1,
2016-05-14 11:52:54.007000-04:00,-1,1,
2016-05-14 11:52:55.867000-04:00,-1,1,
2016-05-14 11:54:50.673000-04:00,-1,1,
2016-05-14 12:59:26.362000-04:00,-1,1,
2016-05-14 14:03:28.524000-04:00,-1,1,
2016-05-14 14:19:34.589000-04:00,-1,1,
2016-05-14 14:40:57.419000-04:00,-1,1,
2016-05-14 15:16:09.275000-04:00,-1,1,
2016-05-14 15:48:15.300000-04:00,-1,1,
2016-05-14 16:22:28.950000-04:00,-1,1,
2016-05-14 16:26:06.136000-04:00,-1,1,
2016-05-14 16:43:58.819000-04:00,-1,1,
2016-05-14 16:58:13.402000-04:00,-1,1,
2016-05-14 17:29:16.992000-04:00,-1,1,
2016-05-14 18:35:47.547000-04:00,-1,1,
2016-05-14 18:48:35.543000-04:00,-1,1,
2016-05-14 19:49:06.885000-04:00,-1,1,
2016-05-14 20:03:15.970000-04:00,-1,1,
2016-05-14 20:13:04.804000-04:00,-1,1,
2016-05-14 20:31:30.422000-04:00,-1,1,
2016-05-14 20:32:23.958000-04:00,-1,1,
2016-05-14 21:20:40.165000-04:00,-1,1,
2016-05-14 21:56:02.776000-04:00,-1,1,
2016-05-14 23:14:12.846000-04:00,-1,1,
2016-05-15 00:08:01.312000-04:00,-1,1,
2016-05-15 00:50:50.297000-04:00,-1,1,
2016-05-15 01:14:01.323000-04:00,-1,1,
2016-05-15 01:30:12.780000-04:00,-1,1,
2016-05-15 02:01:39.441000-04:00,-1,1,
2016-05-15 02:05:27.615000-04:00,-1,1,
2016-05-15 03:01:42.781000-04:00,-1,1,
2016-05-15 03:38:52.068000-04:00,-1,1,
2016-05-15 04:00:16.498000-04:00,-1,1,
2016-05-15 04:02:07.502000-04:00,-1,1,
2016-05-15 04:40:30.153000-04:00,-1,1,
2016-05-15 05:24:10.430000-04:00,-1,1,
2016-05-15 05:25:58.178000-04:00,-1,1,
2016-05-15 06:06:04.725000-04:00,-1,1,
2016-05-15 06:37:36.976000-04:00,-1,1,
2016-05-15 06:44:07.209000-04:00,-1,1,
2016-05-15 08:50:00.717000-04:00,-1,1,
2016-05-15 08:58:04.306000-04:00,-1,1,
2016-05-15 09:42:25.880000-04:00,-1,1,
2016-05-15 09:43:27.984000-04:00,-1,1,
2016-05-15 11:30:03.324000-04:00,-1,1,
2016-05-15 12:25:19.136000-04:00,-1,1,
2016-05-15 13:09:15.888000-04:00,-1,1,
2016-05-15 13:14:06.441000-04:00,-1,1,
2016-05-15 13:47:29.038000-04:00,-1,1,
2016-05-15 14:00:44.017000-04:00,-1,1,
2016-05-15 14:45:09.425000-04:00,-1,1,
2016-05-15 15:24:27.334000-04:00,-1,1,
2016-05-15 16:09:23.460000-04:00,-1,1,
2016-05-15 16:33:09.351000-04:00,-1,1,
2016-05-15 17:43:02.423000-04:00,-1,1,
2016-05-15 17:57:19.654000-04:00,-1,1,
2016-05-15 18:40:00.260000-04:00,-1,1,
2016-05-15 19:21:36.123000-04:00,-1,1,
2016-05-15 20:19:32.971000-04:00,-1,1,
2016-05-15 20:36:01.448000-04:00,-1,1,
2016-05-15 21:00:13.632000-04:00,-1,1,
2016-05-15 22:08:26.515000-04:00,-1,1,
2016-05-15 22:28:56.298000-04:00,-1,1,
2016-05-15 22:46:12.828000-04:00,-1,1,
2016-05-15 23:13:08.429000-04:00,-1,1,
2016-05-15 23:52:41.272000-04:00,-1,1,
2016-05-16 00:01:27.356000-04:00,-1,1,
2016-05-16 00:15:52.508000-04:00,-1,1,
2016-05-16 00:34:17.429000-04:00,-1,1,
2016-05-16 01:32:38.372000-04:00,-1,1,
2016-05-16 01:34:01.015000-04:00,-1,1,
2016-05-16 03:01:36.160000-04:00,-1,1,
2016-05-16 03:43:06.736000-04:00,-1,1,
2016-05-16 04:15:26.089000-04:00,-1,1,
2016-05-16 04:51:28.547000-04:00,-1,1,
2016-05-16 04:55:28.848000-04:00,-1,1,
2016-05-16 05:07:45.711000-04:00,-1,1,
2016-05-16 05:39:43.090000-04:00,-1,1,
2016-05-16 05:57:15.595000-04:00,-1,1,
2016-05-16 06:35:16.512000-04:00,-1,1,
2016-05-16 06:35:37.855000-04:00,-1,1,
2016-05-16 06:56:29.654000-04:00,-1,1,
2016-05-16 08:07:54.338000-04:00,-1,1,
2016-05-16 08:31:56.154000-04:00,-1,1,
2016-05-16 08:55:54.394000-04:00,-1,1,
2016-05-16 09:33:50.316000-04:00,-1,1,
2016-05-16 09:50:48.369000-04:00,-1,1,
2016-05-16 10:06:15.109000-04:00,-1,1,
2016-05-16 10:23:30.752000-04:00,-1,1,
2016-05-16 11:08:23.502000-04:00,-1,1,
2016-05-16 11:41:25.088000-04:00,-1,1,
2016-05-16 11:53:54.131000-04:00,-1,1,
2016-05-16 13:15:29.927000-04:00,-1,1,
2016-05-16 14:01:08.549000-04:00,-1,1,
2016-05-16 14:20:32.467000-04:00,-1,1,
2016-05-16 15:47:09.561000-04:00,-1,1,
2016-05-16 15:56:29.825000-04:00,-1,1,
2016-05-16 16:29:06.592000-04:00,-1,1,
2016-05-16 17:17:16.184000-04:00,-1,1,
2016-05-16 17:33:27.505000-04:00,-1,1,
2016-05-16 18:22:26.234000-04:00,-1,1,
2016-05-16 19:25:25.625000-04:00,-1,1,
2016-05-16 19:27:37.979000-04:00,-1,1,
2016-05-16 20:58:14.596000-04:00,-1,1,
2016-05-16 21:01:05.411000-04:00,-1,1,
2016-05-16 21:46:05.525000-04:00,-1,1,
2016-05-16 22:30:10.389000-04:00,-1,1,
2016-05-16 22:32:12.120000-04:00,-1,1,
2016-05-16 23:23:04.711000-04:00,-1,1,
2016-05-17 00:32:19.830000-04:00,-1,1,
2016-05-17 00:35:50.542000-04:00,-1,1,
2016-05-17 01:54:34.841000-04:00,-1,1,
2016-05-17 02:01:15.967000-04:00,-1,1,
2016-05-17 03:15:33.933000-04:00,-1,1,
2016-05-17 04:24:13.534000-04:00,1,1,
2016-05-17 04:29:12.625000-04:00,1,1,
2016-05-17 04:43:42.688000-04:00,1,1,
2016-05-17 05:43:23.296000-04:00,-1,1,
2016-05-17 06:11:03.783000-04:00,-1,1,
2016-05-17 06:12:20.760000-04:00,-1,1,
2016-05-17 06:41:34.231000-04:00,-1,1,
2016-05-17 07:18:51.506000-04:00,1,1,
2016-05-17 07:18:57.162000-04:00,1,1,
2016-05-17 07:40:18.649000-04:00,1,1,
2016-05-17 08:25:10.103000-04:00,1,1,
2016-05-17 08:45:28.949000-04:00,1,1,
2016-05-17 09:36:45.856000-04:00,1,1,
2016-05-17 09:45:45.414000-04:00,1,1,
2016-05-17 09:48:06.884000-04:00,1,1,
2016-05-17 11:30:40.618000-04:00,-1,1,
2016-05-17 11:42:31.855000-04:00,-1,1,
2016-05-17 12:12:38.631000-04:00,-1,1,
2016-05-17 12:22:34.133000-04:00,-1,1,
2016-05-17 14:08:53.155000-04:00,1,1,
2016-05-17 14:23:46.152000-04:00,1,1,
2016-05-17 14:25:10.876000-04:00,1,1,
2016-05-17 15:09:03.163000-04:00,1,1,
2016-05-17 16:13:02.416000-04:00,1,1,
2016-05-17 16:53:21.347000-04:00,1,1,
2016-05-17 17:21:13.981000-04:00,1,1,
2016-05-17 17:32:49.839000-04:00,1,1,
2016-05-17 18:23:44.115000-04:00,1,1,
2016-05-17 19:31:20.010000-04:00,1,1,
2016-05-17 20:05:50.923000-04:00,1,1,
2016-05-17 20:07:20.731000-04:00,1,1,
2016-05-17 20:18:54.946000-04:00,1,1,
2016-05-17 20:21:14.602000-04:00,1,1,
2016-05-17 20:21:40.441000-04:00,1,1,
2016-05-17 21:28:38.103000-04:00,1,1,
2016-05-17 22:43:41.789000-04:00,1,1,
2016-05-17 22:49:42.484000-04:00,1,1,
2016-05-17 23:38:20.800000-04:00,1,1,
2016-05-18 00:20:12.264000-04:00,1,1,
2016-05-18 00:57:25.335000-04:00,1,1,
2016-05-18 01:07:32.151000-04:00,1,1,
2016-05-18 01:55:42.856000-04:00,1,1,
2016-05-18 01:56:15.358000-04:00,1,1,
2016-05-18 02:49:56.186000-04:00,-1,1,
2016-05-18 03:35:50.465000-04:00,-1,1,
2016-05-18 04:43:31.482000-04:00,-1,1,
2016-05-18 05:26:25.246000-04:00,-1,1,
2016-05-18 05:27:52.967000-04:00,1,1,
2016-05-18 06:07:35.535000-04:00,-1,1,
2016-05-18 06:27:41.747000-04:00,-1,1,
2016-05-18 06:44:12.080000-04:00,-1,1,
2016-05-18 07:39:34.836000-04:00,-1,1,
2016-05-18 07:40:51.603000-04:00,-1,1,
2016-05-18 08:30:00.185000-04:00,1,1,
2016-05-18 08:50:15.719000-04:00,1,1,
2016-05-18 09:35:11.284000-04:00,-1,1,
2016-05-18 09:50:02.928000-04:00,-1,1,
2016-05-18 10:20:40.064000-04:00,1,1,
2016-05-18 10:57:36.607000-04:00,1,1,
2016-05-18 10:58:34.607000-04:00,1,1,
2016-05-18 11:58:51.621000-04:00,-1,1,
2016-05-18 12:02:25.755000-04:00,-1,1,
2016-05-18 12:48:18.792000-04:00,1,1,
2016-05-18 13:34:40.610000-04:00,-1,1,
2016-05-18 13:34:44.984000-04:00,-1,1,
2016-05-18 14:38:08.292000-04:00,-1,1,
2016-05-18 15:12:41.920000-04:00,-1,1,
2016-05-18 15:23:45.192000-04:00,1,1,
2016-05-18 15:30:02.392000-04:00,-1,1,
2016-05-18 16:02:43.747000-04:00,-1,1,
2016-05-18 17:09:57.663000-04:00,-1,1,
2016-05-18 18:30:41.864000-04:00,-1,1,
2016-05-18 19:12:08.646000-04:00,-1,1,
2016-05-18 19:14:39.983000-04:00,1,1,
2016-05-18 20:06:05.223000-04:00,-1,1,
2016-05-18 20:55:59.297000-04:00,-1,1,
2016-05-18 20:56:23.985000-04:00,-1,1,
2016-05-18 21:02:32.515000-04:00,-1,1,
2016-05-18 23:36:09.541000-04:00,1,1,
2016-05-18 23:40:28.062000-04:00,-1,1,
2016-05-19 00:37:01.957000-04:00,-1,1,
2016-05-19 00:45:02.964000-04:00,-1,1,
2016-05-19 01:35:22.384000-04:00,-1,1,
2016-05-19 02:17:25.717000-04:00,-1,1,
2016-05-19 02:36:36.179000-04:00,1,1,
2016-05-19 03:51:35.809000-04:00,1,1,
2016-05-19 03:57:08.173000-04:00,-1,1,
2016-05-19 04:34:10.998000-04:00,-1,1,
2016-05-19 05:57:18.693000-04:00,1,1,
2016-05-19 06:27:53.640000-04:00,-1,1,
2016-05-19 06:28:47.188000-04:00,1,1,
2016-05-19 07:09:03.732000-04:00,-1,1,
2016-05-19 07:48:06.723000-04:00,1,1,
2016-05-19 07:52:05.356000-04:00,-1,1,
2016-05-19 08:10:22.717000-04:00,-1,1,
2016-05-19 08:42:00.414000-04:00,1,1,
2016-05-19 09:02:10.271000-04:00,1,1,
2016-05-19 09:31:43.804000-04:00,1,1,
2016-05-19 09:32:07.087000-04:00,1,1,
2016-05-19 10:22:57.500000-04:00,1,1,
2016-05-19 11:32:28.755000-04:00,1,1,
2016-05-19 12:05:13.375000-04:00,1,1,
2016-05-19 12:37:45.289000-04:00,-1,1,
2016-05-19 12:39:34.167000-04:00,-1,1,
2016-05-19 13:54:15.274000-04:00,-1,1,
2016-05-19 14:06:20.352000-04:00,-1,1,
2016-05-19 14:28:07.527000-04:00,1,1,
2016-05-19 14:43:46.346000-04:00,-1,1,
2016-05-19 15:03:28.888000-04:00,-1,1,
2016-05-19 16:50:50.264000-04:00,1,1,
2016-05-19 17:28:10.688000-04:00,-1,1,
2016-05-19 17:52:25.461000-04:00,-1,1,
2016-05-19 17:56:39.615000-04:00,-1,1,
2016-05-19 18:32:55.922000-04:00,1,1,
2016-05-19 19:07:46.557000-04:00,-1,1,
2016-05-19 19:26:30.796000-04:00,-1,1,
2016-05-19 20:31:34.275000-04:00,-1,1,
2016-05-19 20:50:00.386000-04:00,1,1,
2016-05-19 21:50:02.199000-04:00,1,1,
2016-05-19 22:02:59.321000-04:00,1,1,
2016-05-19 23:30:20.340000-04:00,-1,1,
2016-05-19 23:30:38.016000-04:00,1,1,
2016-05-20 01:03:30.442000-04:00,-1,1,
2016-05-20 02:12:15.117000-04:00,-1,1,
2016-05-20 02:16:24.034000-04:00,-1,1,
2016-05-20 02:56:09.755000-04:00,1,1,
2016-05-20 03:04:54.354000-04:00,-1,1,
2016-05-20 04:33:53.435000-04:00,-1,1,
2016-05-20 04:44:32.904000-04:00,1,1,
2016-05-20 05:14:05.012000-04:00,-1,1,
2016-05-20 06:07:55.365000-04:00,-1,1,
2016-05-20 06:21:41.521000-04:00,-1,1,
2016-05-20 06:44:42.605000-04:00,-1,1,
2016-05-20 07:05:28.348000-04:00,1,1,
2016-05-20 08:22:09.264000-04:00,-1,1,
2016-05-20 09:05:22.777000-04:00,-1,1,
2016-05-20 09:27:32.269000-04:00,-1,1,
2016-05-20 09:31:50.629000-04:00,-1,1,
2016-05-20 10:04:24.112000-04:00,1,1,
2016-05-20 10:43:59.589000-04:00,1,1,
2016-05-20 11:52:20.930000-04:00,-1,1,
2016-05-20 11:52:57.399000-04:00,-1,1,
2016-05-20 12:08:00.722000-04:00,-1,1,
2016-05-20 13:43:46.453000-04:00,1,1,
2016-05-20 13:45:26.439000-04:00,1,1,
2016-05-20 14:02:09.712000-04:00,1,1,
2016-05-20 14:25:02.229000-04:00,1,1,
2016-05-20 15:05:35.407000-04:00,1,1,
2016-05-20 15:40:55.628000-04:00,1,1,
2016-05-20 15:49:17.652000-04:00,1,1,
2016-05-20 15:56:22.277000-04:00,1,1,
2016-05-20 16:32:14.225000-04:00,1,1,
2016-05-20 18:44:27.807000-04:00,1,1,
2016-05-20 18:48:53.278000-04:00,1,1,
2016-05-20 19:56:59.631000-04:00,1,1,
2016-05-20 20:11:53.293000-04:00,1,1,
2016-05-20 20:20:14.653000-04:00,1,1,
2016-05-20 21:15:30.291000-04:00,1,1,
2016-05-20 21:17:06.998000-04:00,1,1,
2016-05-20 22:05:20.979000-04:00,1,1,
2016-05-20 22:57:35.215000-04:00,1,1,
2016-05-20 23:05:04.459000-04:00,1,1,
2016-05-21 00:39:39.776000-04:00,-1,1,
2016-05-21 00:53:20.909000-04:00,1,1,
2016-05-21 01:12:34.037000-04:00,1,1,
2016-05-21 01:15:50.064000-04:00,1,1,
2016-05-21 02:35:59.244000-04:00,1,1,
2016-05-21 02:58:49.476000-04:00,1,1,
2016-05-21 03:32:27.349000-04:00,-1,1,
2016-05-21 04:34:26.480000-04:00,1,1,
2016-05-21 04:48:14.551000-04:00,1,1,
2016-05-21 05:52:03.534000-04:00,1,1,
2016-05-21 06:57:58.422000-04:00,1,1,
2016-05-21 07:01:08.233000-04:00,1,1,
2016-05-21 07:20:13.298000-04:00,-1,1,
2016-05-21 08:37:49.752000-04:00,1,1,
2016-05-21 08:59:49.590000-04:00,1,1,
2016-05-21 09:37:58.624000-04:00,-1,1,
2016-05-21 09:44:45.207000-04:00,1,1,
2016-05-21 09:49:51.198000-04:00,1,1,
2016-05-21 10:07:08.965000-04:00,1,1,
2016-05-21 10:52:26.738000-04:00,1,1,
2016-05-21 11:17:25.262000-04:00,1,1,
2016-05-21 11:32:22.189000-04:00,1,1,
2016-05-21 11:46:19.563000-04:00,1,1,
2016-05-21 12:33:18.236000-04:00,1,1,
2016-05-21 12:33:23.845000-04:00,1,1,
2016-05-21 14:16:10.779000-04:00,1,1,
2016-05-21 14:17:03.692000-04:00,1,1,
2016-05-21 15:59:34.453000-04:00,1,1,
2016-05-21 16:33:56.995000-04:00,1,1,
2016-05-21 16:43:49.592000-04:00,1,1,
2016-05-21 17:15:42.656000-04:00,1,1,
2016-05-21 17:44:17.101000-04:00,1,1,
2016-05-21 18:01:16.857000-04:00,1,1,
2016-05-21 18:30:02.910000-04:00,1,1,
2016-05-21 19:25:08.828000-04:00,1,1,
2016-05-21 19:37:55.969000-04:00,1,1,
2016-05-21 20:07:53.127000-04:00,1,1,
2016-05-21 21:33:48.113000-04:00,1,1,
2016-05-21 22:14:30.353000-04:00,1,1,
2016-05-21 22:16:06.336000-04:00,1,1,
2016-05-21 22:46:21.717000-04:00,1,1,
2016-05-21 22:54:24.005000-04:00,1,1,
2016-05-21 23:58:16.666000-04:00,1,1,
2016-05-22 00:55:36.489000-04:00,1,1,
2016-05-22 01:31:52.539000-04:00,-1,1,
2016-05-22 01:33:33.424000-04:00,-1,1,
2016-05-22 02:25:56.193000-04:00,1,1,
2016-05-22 02:40:10.066000-04:00,1,1,
2016-05-22 03:05:04.658000-04:00,1,1,
2016-05-22 04:43:05.914000-04:00,1,1,
2016-05-22 04:51:00.833000-04:00,1,1,
2016-05-22 06:25:23.481000-04:00,1,1,
2016-05-22 06:31:51.747000-04:00,-1,1,
2016-05-22 07:20:26.453000-04:00,1,1,
2016-05-22 07:28:42.563000-04:00,1,1,
2016-05-22 10:27:19.329000-04:00,1,1,
2016-05-22 10:42:49.464000-04:00,1,1,
2016-05-22 11:12:23.052000-04:00,1,1,
2016-05-22 11:12:58.968000-04:00,1,1,
2016-05-22 12:22:11.276000-04:00,1,1,
2016-05-22 12:57:04.084000-04:00,-1,1,
2016-05-22 13:08:47.230000-04:00,1,1,
2016-05-22 14:06:10.199000-04:00,1,1,
2016-05-22 15:56:36.064000-04:00,1,1,
2016-05-22 17:14:35.669000-04:00,1,1,
2016-05-22 17:16:18.075000-04:00,1,1,
2016-05-22 17:17:43.341000-04:00,1,1,
2016-05-22 18:50:55.062000-04:00,1,1,
2016-05-22 21:35:15.200000-04:00,-1,1,
2016-05-22 21:39:38.876000-04:00,1,1,
2016-05-22 21:51:35.849000-04:00,-1,1,
2016-05-22 23:27:45.178000-04:00,1,1,
2016-05-23 00:01:23.766000-04:00,1,1,
2016-05-23 00:33:35.706000-04:00,-1,1,
2016-05-23 00:48:50.288000-04:00,1,1,
2016-05-23 01:33:37.614000-04:00,-1,1,
2016-05-23 02:57:54.313000-04:00,-1,1,
2016-05-23 04:14:46.603000-04:00,1,1,
2016-05-23 04:14:51.054000-04:00,1,1,
2016-05-23 04:18:37.522000-04:00,-1,1,
2016-05-23 05:40:02.764000-04:00,1,1,
2016-05-23 05:41:09.072000-04:00,1,1,
2016-05-23 05:58:59.184000-04:00,1,1,
2016-05-23 07:01:33.628000-04:00,1,1,
2016-05-23 07:08:34.543000-04:00,1,1,
2016-05-23 07:54:21.137000-04:00,1,1,
2016-05-23 08:00:01.883000-04:00,-1,1,
2016-05-23 08:02:28.260000-04:00,-1,1,
2016-05-23 09:05:24.465000-04:00,1,1,
2016-05-23 09:44:25.569000-04:00,-1,1,
2016-05-23 09:46:09.892000-04:00,-1,1,
2016-05-23 10:04:58.511000-04:00,-1,1,
2016-05-23 11:43:10.577000-04:00,1,1,
2016-05-23 11:46:20.288000-04:00,1,1,
2016-05-23 13:10:14.550000-04:00,1,1,
2016-05-23 13:21:45.120000-04:00,-1,1,
2016-05-23 13:22:57.498000-04:00,-1,1,
2016-05-23 14:06:25.640000-04:00,-1,1,
2016-05-23 15:10:39.572000-04:00,1,1,
2016-05-23 15:43:15.441000-04:00,1,1,
2016-05-23 17:06:11.495000-04:00,1,1,
2016-05-23 17:09:52.976000-04:00,1,1,
2016-05-23 17:28:26.227000-04:00,1,1,
2016-05-23 19:52:29.836000-04:00,1,1,
2016-05-23 20:03:18.975000-04:00,1,1,
2016-05-23 20:04:34.450000-04:00,1,1,
2016-05-23 20:54:15.684000-04:00,1,1,
2016-05-23 22:22:52.941000-04:00,1,1,
2016-05-23 23:38:42.085000-04:00,1,1,
2016-05-24 00:08:24.391000-04:00,1,1,
2016-05-24 00:08:23.359000-04:00,1,1,
2016-05-24 03:00:33.626000-04:00,-1,1,
2016-05-24 03:05:28.444000-04:00,-1,1,
2016-05-24 04:34:40.705000-04:00,1,1,
2016-05-24 05:10:43.964000-04:00,1,1,
