dates,signals,safef,comment
2016-05-06 05:15:38.045000-04:00,-1,1,
2016-05-06 05:30:10.423000-04:00,-1,1,
2016-05-06 05:46:00.939000-04:00,-1,1,
2016-05-06 06:02:59.184000-04:00,-1,1,
2016-05-06 06:19:42.121000-04:00,1,1,
2016-05-06 06:35:30.445000-04:00,1,1,
2016-05-06 06:48:37.604000-04:00,-1,1,
2016-05-06 07:05:33.605000-04:00,1,1,
2016-05-06 07:21:44.653000-04:00,-1,1,
2016-05-06 07:38:17.011000-04:00,1,1,
2016-05-06 07:53:50.430000-04:00,-1,1,
2016-05-06 08:11:28.110000-04:00,-1,1,
2016-05-06 08:25:39.292000-04:00,1,1,
2016-05-06 08:43:53.376000-04:00,1,1,
2016-05-06 08:59:14.055000-04:00,-1,1,
2016-05-06 09:14:05.448000-04:00,-1,1,
2016-05-06 09:32:24.979000-04:00,-1,1,
2016-05-06 09:46:02.351000-04:00,-1,1,
2016-05-06 10:02:10.745000-04:00,-1,1,
2016-05-06 10:17:39.039000-04:00,1,1,
2016-05-06 10:35:01.452000-04:00,1,1,
2016-05-06 10:52:28.785000-04:00,1,1,
2016-05-06 11:08:20.741000-04:00,1,1,
2016-05-06 11:21:55.004000-04:00,1,1,
2016-05-06 11:37:18.560000-04:00,1,1,
2016-05-06 11:54:31.256000-04:00,1,1,
2016-05-06 12:10:23.412000-04:00,1,1,
2016-05-06 12:27:17.007000-04:00,1,1,
2016-05-06 12:42:50.063000-04:00,1,1,
2016-05-06 12:59:16.106000-04:00,1,1,
2016-05-06 13:13:11.916000-04:00,1,1,
2016-05-06 13:28:26.338000-04:00,1,1,
2016-05-06 13:46:24.794000-04:00,1,1,
2016-05-06 14:04:08.975000-04:00,1,1,
2016-05-06 14:18:33.567000-04:00,1,1,
2016-05-06 14:34:35.519000-04:00,1,1,
2016-05-06 14:50:15.318000-04:00,1,1,
2016-05-06 15:07:09.187000-04:00,1,1,
2016-05-06 15:21:53.553000-04:00,1,1,
2016-05-06 15:38:06.253000-04:00,1,1,
2016-05-06 15:54:01.467000-04:00,1,1,
2016-05-06 16:09:11.166000-04:00,1,1,
2016-05-06 16:26:40.364000-04:00,1,1,
2016-05-06 16:42:44.100000-04:00,1,1,
2016-05-06 16:58:53.174000-04:00,1,1,
2016-05-06 17:15:44.759000-04:00,1,1,
2016-05-06 17:30:41.292000-04:00,1,1,
2016-05-06 17:47:25.038000-04:00,1,1,
2016-05-06 18:02:29.686000-04:00,1,1,
2016-05-06 18:17:55.227000-04:00,1,1,
2016-05-06 18:34:40.825000-04:00,1,1,
2016-05-06 18:50:08.381000-04:00,1,1,
2016-05-06 19:05:03.877000-04:00,1,1,
2016-05-06 19:22:02.329000-04:00,1,1,
2016-05-06 19:39:20.009000-04:00,1,1,
2016-05-06 19:55:03.271000-04:00,1,1,
2016-05-06 20:09:59.572000-04:00,1,1,
2016-05-06 20:27:12.049000-04:00,1,1,
2016-05-06 20:42:16.912000-04:00,1,1,
2016-05-06 20:58:00.646000-04:00,1,1,
2016-05-06 21:14:44.491000-04:00,1,1,
2016-05-06 21:30:03.658000-04:00,1,1,
2016-05-06 21:46:24.355000-04:00,1,1,
2016-05-06 22:03:25.013000-04:00,1,1,
2016-05-06 22:19:04.746000-04:00,1,1,
2016-05-06 22:34:10.055000-04:00,1,1,
2016-05-06 22:49:53.245000-04:00,1,1,
2016-05-06 23:06:42.613000-04:00,1,1,
2016-05-06 23:21:49.048000-04:00,1,1,
2016-05-06 23:38:27.090000-04:00,1,1,
2016-05-06 23:54:34.002000-04:00,1,1,
2016-05-07 00:11:14.153000-04:00,1,1,
2016-05-07 00:26:37.487000-04:00,1,1,
2016-05-07 00:41:53.923000-04:00,1,1,
2016-05-07 00:58:55.862000-04:00,1,1,
2016-05-07 01:16:00.020000-04:00,1,1,
2016-05-07 01:32:28.133000-04:00,1,1,
2016-05-07 01:46:02.765000-04:00,1,1,
2016-05-07 02:02:44.094000-04:00,1,1,
2016-05-07 02:20:19.397000-04:00,1,1,
2016-05-07 02:32:40.763000-04:00,1,1,
2016-05-07 02:49:41.038000-04:00,1,1,
2016-05-07 03:05:52.561000-04:00,1,1,
2016-05-07 03:22:49.407000-04:00,1,1,
2016-05-07 03:34:01.866000-04:00,1,1,
2016-05-07 03:53:48.270000-04:00,1,1,
2016-05-07 04:10:01.332000-04:00,1,1,
2016-05-07 04:27:28.766000-04:00,1,1,
2016-05-07 04:41:10.221000-04:00,1,1,
2016-05-07 04:56:57.273000-04:00,1,1,
2016-05-07 05:12:59.536000-04:00,1,1,
2016-05-07 05:30:56.769000-04:00,1,1,
2016-05-07 05:45:47.595000-04:00,1,1,
2016-05-07 06:02:37.391000-04:00,1,1,
2016-05-07 06:16:06.268000-04:00,1,1,
2016-05-07 06:32:22.880000-04:00,1,1,
2016-05-07 06:48:28.617000-04:00,-1,1,
2016-05-07 07:07:19.668000-04:00,1,1,
2016-05-07 07:34:59.119000-04:00,1,1,
2016-05-07 07:41:38.872000-04:00,1,1,
2016-05-07 07:54:12.557000-04:00,1,1,
2016-05-07 08:09:30.707000-04:00,1,1,
2016-05-07 08:27:13.074000-04:00,1,1,
2016-05-07 08:42:17.471000-04:00,1,1,
2016-05-07 08:57:27.557000-04:00,1,1,
2016-05-07 09:12:03.168000-04:00,1,1,
2016-05-07 09:30:14.475000-04:00,1,1,
2016-05-07 09:45:37.839000-04:00,1,1,
2016-05-07 10:03:23.728000-04:00,1,1,
2016-05-07 10:19:01.099000-04:00,1,1,
2016-05-07 10:32:13.358000-04:00,-1,1,
2016-05-07 10:49:25.183000-04:00,1,1,
2016-05-07 11:05:24.662000-04:00,1,1,
2016-05-07 11:20:37.538000-04:00,1,1,
2016-05-07 11:37:14.753000-04:00,1,1,
2016-05-07 11:53:38.644000-04:00,1,1,
2016-05-07 12:08:20.941000-04:00,1,1,
2016-05-07 12:23:15.570000-04:00,1,1,
2016-05-07 12:41:54.079000-04:00,1,1,
2016-05-07 12:57:49.596000-04:00,1,1,
2016-05-07 13:12:19.953000-04:00,1,1,
2016-05-07 13:30:38.412000-04:00,1,1,
2016-05-07 13:46:22.230000-04:00,1,1,
2016-05-07 14:02:47.434000-04:00,1,1,
2016-05-07 14:17:07.771000-04:00,1,1,
2016-05-07 14:32:54.803000-04:00,1,1,
2016-05-07 14:49:43.989000-04:00,1,1,
2016-05-07 15:05:42.603000-04:00,-1,1,
2016-05-07 15:19:36.106000-04:00,1,1,
2016-05-07 15:37:06.296000-04:00,1,1,
2016-05-07 15:54:17.643000-04:00,1,1,
2016-05-07 16:09:30.537000-04:00,1,1,
2016-05-07 16:26:41.382000-04:00,1,1,
2016-05-07 16:40:04.439000-04:00,1,1,
2016-05-07 16:56:00.969000-04:00,1,1,
2016-05-07 17:14:23.008000-04:00,1,1,
2016-05-07 17:29:12.302000-04:00,1,1,
2016-05-07 17:45:41.590000-04:00,1,1,
2016-05-07 18:01:08.575000-04:00,1,1,
2016-05-07 18:17:00.953000-04:00,1,1,
2016-05-07 18:33:10.123000-04:00,1,1,
2016-05-07 18:47:05.501000-04:00,1,1,
2016-05-07 19:05:29.330000-04:00,1,1,
2016-05-07 19:21:19.340000-04:00,1,1,
2016-05-07 19:36:59.271000-04:00,1,1,
2016-05-07 19:52:26.847000-04:00,1,1,
2016-05-07 20:09:36.626000-04:00,1,1,
2016-05-07 20:24:14.218000-04:00,1,1,
2016-05-07 20:40:33.452000-04:00,1,1,
2016-05-07 20:56:57.526000-04:00,1,1,
2016-05-07 21:14:17.887000-04:00,1,1,
2016-05-07 21:27:23.516000-04:00,1,1,
2016-05-07 21:46:26.637000-04:00,1,1,
2016-05-07 22:01:07.070000-04:00,1,1,
2016-05-07 22:16:56.608000-04:00,1,1,
2016-05-07 22:32:50.446000-04:00,1,1,
2016-05-07 22:49:56.919000-04:00,1,1,
2016-05-07 23:04:40.552000-04:00,1,1,
2016-05-07 23:21:57.030000-04:00,1,1,
2016-05-07 23:36:21.797000-04:00,1,1,
2016-05-07 23:54:41.867000-04:00,1,1,
2016-05-08 00:09:04.956000-04:00,1,1,
2016-05-08 00:26:13.090000-04:00,1,1,
2016-05-08 00:41:18.822000-04:00,1,1,
2016-05-08 00:57:08.477000-04:00,1,1,
2016-05-08 01:13:27.008000-04:00,1,1,
2016-05-08 01:30:46.676000-04:00,1,1,
2016-05-08 01:44:54.025000-04:00,1,1,
2016-05-08 02:01:07.541000-04:00,1,1,
2016-05-08 02:18:44.984000-04:00,1,1,
2016-05-08 02:32:24.198000-04:00,1,1,
2016-05-08 02:50:23.995000-04:00,1,1,
2016-05-08 03:06:00.986000-04:00,1,1,
2016-05-08 03:22:23.877000-04:00,1,1,
2016-05-08 03:36:22.319000-04:00,1,1,
2016-05-08 03:53:19.429000-04:00,-1,1,
2016-05-08 04:09:05.171000-04:00,1,1,
2016-05-08 04:25:07.457000-04:00,1,1,
2016-05-08 04:38:41.750000-04:00,1,1,
2016-05-08 04:57:59.082000-04:00,1,1,
2016-05-08 05:14:46.307000-04:00,1,1,
2016-05-08 05:28:19.552000-04:00,1,1,
2016-05-08 05:44:20.686000-04:00,1,1,
2016-05-08 06:01:35.845000-04:00,1,1,
2016-05-08 06:17:38.078000-04:00,1,1,
2016-05-08 06:33:25.019000-04:00,1,1,
2016-05-08 06:49:04.247000-04:00,1,1,
2016-05-08 07:06:58.279000-04:00,1,1,
2016-05-08 07:21:00.819000-04:00,1,1,
2016-05-08 07:35:45.082000-04:00,1,1,
2016-05-08 07:53:05.881000-04:00,1,1,
2016-05-08 08:09:08.956000-04:00,1,1,
2016-05-08 08:24:45.607000-04:00,1,1,
2016-05-08 08:42:36.441000-04:00,1,1,
2016-05-08 08:54:37.713000-04:00,1,1,
2016-05-08 09:14:09.967000-04:00,1,1,
2016-05-08 09:29:04.161000-04:00,1,1,
2016-05-08 09:45:28.035000-04:00,1,1,
2016-05-08 10:01:52.674000-04:00,1,1,
2016-05-08 10:18:40.077000-04:00,1,1,
2016-05-08 10:31:39.494000-04:00,1,1,
2016-05-08 10:49:27.916000-04:00,1,1,
2016-05-08 11:05:43.624000-04:00,1,1,
2016-05-08 11:21:46.443000-04:00,1,1,
2016-05-08 11:35:49.220000-04:00,1,1,
2016-05-08 11:54:02.433000-04:00,1,1,
2016-05-08 12:09:11.270000-04:00,1,1,
2016-05-08 12:23:12.729000-04:00,1,1,
2016-05-08 12:38:40.989000-04:00,1,1,
2016-05-08 12:54:45.062000-04:00,1,1,
2016-05-08 13:10:33.139000-04:00,1,1,
2016-05-08 13:28:42.262000-04:00,1,1,
2016-05-08 13:44:31.490000-04:00,1,1,
2016-05-08 14:00:35.091000-04:00,1,1,
2016-05-08 14:16:16.018000-04:00,1,1,
2016-05-08 14:32:57.630000-04:00,1,1,
2016-05-08 14:47:31.827000-04:00,1,1,
2016-05-08 18:09:35.708000-04:00,1,1,
2016-05-08 18:23:16.196000-04:00,1,1,
2016-05-08 18:38:28.350000-04:00,1,1,
2016-05-08 18:56:22.956000-04:00,1,1,
2016-05-08 19:10:39.761000-04:00,1,1,
2016-05-08 19:28:11.134000-04:00,1,1,
2016-05-08 19:45:30.276000-04:00,1,1,
2016-05-08 19:58:22.563000-04:00,1,1,
2016-05-08 20:15:43.389000-04:00,1,1,
2016-05-08 20:31:56.754000-04:00,1,1,
2016-05-08 21:03:18.872000-04:00,1,1,
2016-05-08 21:19:17.647000-04:00,1,1,
2016-05-08 21:35:01.759000-04:00,1,1,
2016-05-08 21:51:06.871000-04:00,1,1,
2016-05-08 22:04:29.204000-04:00,1,1,
2016-05-08 22:21:20.518000-04:00,1,1,
2016-05-08 22:38:09.680000-04:00,1,1,
2016-05-08 22:54:33.228000-04:00,1,1,
2016-05-08 23:10:59.786000-04:00,1,1,
2016-05-08 23:25:34.964000-04:00,1,1,
2016-05-08 23:42:19.889000-04:00,1,1,
2016-05-08 23:59:09.548000-04:00,1,1,
2016-05-09 00:14:31.574000-04:00,1,1,
2016-05-09 00:32:16.591000-04:00,1,1,
2016-05-09 00:48:09.614000-04:00,1,1,
2016-05-09 01:01:58.611000-04:00,1,1,
2016-05-09 01:17:15.433000-04:00,1,1,
2016-05-09 01:33:25.579000-04:00,1,1,
2016-05-09 01:52:06.782000-04:00,1,1,
2016-05-09 02:03:56.197000-04:00,1,1,
2016-05-09 02:21:56.537000-04:00,1,1,
2016-05-09 02:36:34.108000-04:00,-1,1,
2016-05-09 02:52:02.368000-04:00,1,1,
2016-05-09 03:10:46.288000-04:00,1,1,
2016-05-09 03:25:24.636000-04:00,1,1,
2016-05-09 03:42:51.395000-04:00,-1,1,
2016-05-09 03:59:40.821000-04:00,1,1,
2016-05-09 04:14:01.540000-04:00,1,1,
2016-05-09 04:29:14.121000-04:00,1,1,
2016-05-09 04:44:29.271000-04:00,1,1,
2016-05-09 05:02:45.924000-04:00,1,1,
2016-05-09 05:17:07.046000-04:00,1,1,
2016-05-09 05:33:41.904000-04:00,1,1,
2016-05-09 05:50:22.225000-04:00,1,1,
2016-05-09 06:04:41.694000-04:00,1,1,
2016-05-09 06:22:12.985000-04:00,1,1,
2016-05-09 06:37:24.510000-04:00,1,1,
2016-05-09 06:54:23.258000-04:00,1,1,
2016-05-09 07:10:26.398000-04:00,-1,1,
2016-05-09 07:25:37.557000-04:00,-1,1,
