dates,CAR25,dd95,ddTol,dpsCommission,dpsNetEquity,dpsNetPNL,dpsRunName,dpsSafef,gainAhead,is_period,netEquity,netPNL,nodpsComm,nodpsSafef,signalType,signals,v4.4_system,safef,cycleTime,timestamp,mrThreshold
2016-06-23 00:00:00,-0.00806830891514,0.0,0.00279751442472,0.0,92667.5,-2172.43,both_sellHold DPS wl9.0 maxL2 dd95_0.003 thres_0.0,1.0,0.0,wf_is_pv2e_p2p,94827.85,-2223.07,0.0,1.0,sellHold,-1.0,sellHold,1.0,1257.80291667,20160623 20:57:48 EDT,
2016-06-24 00:00:00,-0.00733266869194,0.0,0.0029488391231,0.0,91318.57,-3828.52,both_zigZag_PCA10_VotingSoft DPS wl10.0 maxL2 dd95_0.003 thres_0.0,1.0,0.0,wf_is_pv2e_p2p,94626.87,-3967.22,0.0,1.0,zigZag_PCA10_VotingSoft,1.0,zigZag_PCA10_f10_is19,1.0,1254.10145,20160624 20:54:06 EDT,
2016-06-27 00:00:00,0.00736126433489,0.0,0.00114208048144,2.15991155304,107993.42,857.12,both_gainAhead_PCA10_VotingSoft DPS wl1.5 maxL2 dd95_0.001 thres_0.0,2.0,0.0,wf_is_pv3s_v2v,108711.55,864.97,0.0,1.0,gainAhead_PCA10_VotingSoft,-1.0,gainAhead_PCA10_f10_is19,1.0,1261.85693333,20160627 21:01:51 EDT,
2016-06-27 00:00:00,0.00736126433489,0.0,0.00114208048144,0.0,108030.81,1705.55,both_gainAhead_PCA10_VotingSoft DPS wl1.5 maxL2 dd95_0.001 thres_0.0,2.0,0.0,wf_is_pv3s_v2v,108711.55,864.97,0.0,1.0,gainAhead_PCA10_VotingSoft,-1.0,gainAhead_PCA10_f10_is19,1.0,1621.29346667,20160628 03:01:17 EDT,
2016-06-28 00:00:00,-0.00585680141144,0.0,0.00131876094679,2.0,99678.23,-7147.26,both_gainAhead_PCA10_VotingSoft DPS wl2.0 maxL2 dd95_0.001 thres_0.0,1.0,0.0,wf_is_pv3s_v2v,105075.85,-3635.7,0.0,1.0,gainAhead_PCA10_VotingSoft,-1.0,gainAhead_PCA10_f10_is19,1.0,1249.82228333,20160628 20:49:49 EDT,
2016-06-28 00:00:00,-0.0059962442554,0.0,0.00131876094679,3.42560931275,85636.81,-2966.64,both_zigZag_VotingSoft DPS wl2.0 maxL2 dd95_0.001 thres_0.0,1.0,0.0,wf_is_pv3s_v2v,86262.03,-2988.3,3.45061915325,1.0,zigZag_VotingSoft,1.0,zigZag_VotingSoft_f93_is19,1.0,1327.94005,20160628 22:07:56 EDT,
2016-06-29 00:00:00,-0.0066203611318,0.0,0.00161514570617,0.0,87795.68,-2471.76,both_gainAhead_PCA10_VotingSoft DPS wl3.0 maxL2 dd95_0.002 thres_0.0,1.0,0.0,wf_is_pv2e_p2p,90944.42,-2560.41,0.0,1.0,gainAhead_PCA10_VotingSoft,-1.0,gainAhead_PCA10_f10_is19,1.0,1444.14866667,20160630 00:04:08 EDT,
2016-06-29 00:00:00,-0.00119766577266,0.0,0.00161514570617,0.0,100515.65,2679.03,both_zigZag_VotingSoft DPS wl3.0 maxL2 dd95_0.002 thres_0.0,1.0,0.0,wf_is_pv2e_p2p,104120.29,2775.1,0.0,1.0,zigZag_VotingSoft,1.0,zigZag_VotingSoft_f93_is19,1.0,1528.50878333,20160630 01:28:30 EDT,
2016-06-30 00:00:00,0.0342155645922,0.000101996700088,0.00131876094679,2.02701341952,101348.64,832.99,both_zigZag_VotingSoft DPS wl2.0 maxL2 dd95_0.001 thres_0.0,2.0,0.0,wf_is_pv2e_p2p,104985.26,864.97,0.0,1.0,zigZag_VotingSoft,1.0,zigZag_VotingSoft_f93_is19,1.0,1263.4991,20160630 21:03:29 EDT,
2016-06-30 00:00:00,-0.00575046765521,0.0,0.00131876094679,0.0,87066.33,-729.35,both_gainAhead_PCA10_VotingSoft DPS wl2.0 maxL2 dd95_0.001 thres_0.0,1.0,0.0,wf_is_pv2e_p2p,90188.91,-755.51,0.0,1.0,gainAhead_PCA10_VotingSoft,-1.0,gainAhead_PCA10_f10_is19,1.0,1351.87551667,20160630 22:31:52 EDT,
2016-06-30 00:00:00,-0.00584659529779,0.0,0.00131876094679,0.0,87066.33,-729.35,both_gainAhead_PCA10_VotingSoft DPS wl2.0 maxL2 dd95_0.001 thres_0.0,1.0,0.0,wf_is_pv2e_p2p,90188.91,-755.51,0.0,1.0,gainAhead_PCA10_VotingSoft,-1.0,gainAhead_PCA10_f10_is19,1.0,,20160701 00:20:44 EDT,0.75
2016-07-01 00:00:00,-0.00632725106939,0.0,0.00161514570617,0.0,92747.92,-480.06,both_sellHold DPS wl3.0 maxL2 dd95_0.002 thres_0.0,1.0,0.0,wf_is_pv2e_p2p,92746.08,-480.05,0.0,1.0,sellHold,-1.0,sellHold,1.0,,20160701 20:34:09 EDT,0.75
2016-07-01 00:00:00,-0.00615011074896,0.0,0.00161514570617,0.0,92747.92,-480.06,both_sellHold DPS wl3.0 maxL2 dd95_0.002 thres_0.0,1.0,0.0,wf_is_pv2e_p2p,92746.08,-480.05,0.0,1.0,sellHold,-1.0,sellHold,1.0,,20160704 20:30:18 EDT,0.75
2016-07-05 00:00:00,-0.000989912264582,0.0,0.00186500961648,2.21308212623,110651.89,-1302.23,both_zigZag_PCA10_VotingSoft DPS wl4.0 maxL2 dd95_0.002 thres_0.0,1.0,0.0,wf_is_pv3s_v2v,106980.59,-624.76,0.0,1.0,zigZag_PCA10_VotingSoft,1.0,zigZag_PCA10_f10_is19,1.0,,20160705 20:34:58 EDT,0.75
2016-07-05 00:00:00,-0.000580449597998,0.0,0.00186500961648,0.0,93286.42,538.5,both_sellHold DPS wl4.0 maxL2 dd95_0.002 thres_0.0,1.0,0.0,wf_is_pv2e_p2p,93284.56,538.48,0.0,1.0,sellHold,-1.0,sellHold,1.0,,20160705 23:11:36 EDT,0.5
2016-07-06 00:00:00,0.00898006488737,0.00175731428475,0.00208514414057,5.68370987674,94722.81,1436.39,both_gainAhead_VotingSoft DPS wl5.0 maxL2 dd95_0.002 thres_0.0,2.0,0.0,wf_is_pv3s_v2v,94722.82,1438.26,3.78906436771,1.0,gainAhead_VotingSoft,1.0,gainAhead_VotingSoft_f93_is19,1.0,,20160706 20:56:45 EDT,0.5
2016-07-07 00:00:00,-0.00431218392103,0.0,0.00228416096288,2.0,92737.78,-1985.03,both_gainAhead_VotingSoft DPS wl6.0 maxL2 dd95_0.002 thres_0.0,1.0,0.0,wf_is_pv3s_v2v,93731.3,-991.52,0.0,1.0,gainAhead_VotingSoft,1.0,gainAhead_VotingSoft_f93_is19,1.0,,20160707 21:49:00 EDT,0.5
2016-07-08 00:00:00,-0.00398134303533,0.0,0.00246717581898,2.0,93570.34,-3139.27,both_sellHold DPS wl7.0 maxL2 dd95_0.002 thres_0.0,1.0,0.0,wf_is_pv2e_p2p,94165.62,-1552.55,0.0,1.0,sellHold,-1.0,sellHold,1.0,,20160708 21:06:46 EDT,0.5
