dates,signals,safef,comment
2016-05-14 13:49:04.627000-04:00,-1,1,
2016-05-14 14:09:52.052000-04:00,-1,1,
2016-05-14 14:20:46.585000-04:00,-1,1,
2016-05-14 14:35:21.315000-04:00,-1,1,
2016-05-14 15:26:23.046000-04:00,-1,1,
2016-05-14 15:49:56.478000-04:00,-1,1,
2016-05-14 16:36:17.053000-04:00,-1,1,
2016-05-14 16:59:46.398000-04:00,1,1,
2016-05-14 18:10:06.114000-04:00,-1,1,
2016-05-14 18:29:35.389000-04:00,-1,1,
2016-05-14 19:48:10.497000-04:00,-1,1,
2016-05-14 20:36:00.805000-04:00,-1,1,
2016-05-14 22:50:15.973000-04:00,-1,1,
2016-05-14 23:08:12.196000-04:00,-1,1,
2016-05-15 00:02:23.824000-04:00,-1,1,
2016-05-15 00:43:54.658000-04:00,-1,1,
2016-05-15 02:16:06.784000-04:00,1,1,
2016-05-15 02:51:33.590000-04:00,1,1,
2016-05-15 04:47:40.454000-04:00,-1,1,
2016-05-15 05:09:25.321000-04:00,-1,1,
2016-05-15 05:31:12.528000-04:00,-1,1,
2016-05-15 06:16:12.134000-04:00,1,1,
2016-05-15 06:28:54.501000-04:00,-1,1,
2016-05-15 06:30:42.306000-04:00,-1,1,
2016-05-15 08:16:38.699000-04:00,-1,1,
2016-05-15 08:36:25.048000-04:00,1,1,
2016-05-15 08:44:22.470000-04:00,-1,1,
2016-05-15 09:29:57.565000-04:00,-1,1,
2016-05-15 10:05:29.390000-04:00,-1,1,
2016-05-15 10:47:06.589000-04:00,-1,1,
2016-05-15 12:16:12.441000-04:00,-1,1,
2016-05-15 12:32:31.693000-04:00,-1,1,
2016-05-15 12:35:09.544000-04:00,-1,1,
2016-05-15 14:13:01.685000-04:00,-1,1,
2016-05-15 14:52:21.612000-04:00,-1,1,
2016-05-15 15:36:55.777000-04:00,-1,1,
2016-05-15 16:46:30.841000-04:00,-1,1,
2016-05-15 16:55:24.470000-04:00,-1,1,
2016-05-15 17:21:53.652000-04:00,-1,1,
2016-05-15 17:24:23.786000-04:00,-1,1,
2016-05-15 18:41:09.701000-04:00,-1,1,
2016-05-15 19:43:58.919000-04:00,-1,1,
2016-05-15 20:38:22.272000-04:00,1,1,
2016-05-15 21:39:07.922000-04:00,-1,1,
2016-05-15 21:56:13.059000-04:00,-1,1,
2016-05-15 21:56:56.368000-04:00,1,1,
2016-05-15 23:06:27.948000-04:00,1,1,
2016-05-15 23:54:14.499000-04:00,-1,1,
2016-05-16 00:05:47.643000-04:00,-1,1,
2016-05-16 00:18:57.106000-04:00,1,1,
2016-05-16 00:43:47.549000-04:00,1,1,
2016-05-16 01:21:46.839000-04:00,1,1,
2016-05-16 01:24:09.881000-04:00,1,1,
2016-05-16 02:35:10.013000-04:00,1,1,
2016-05-16 02:58:39.105000-04:00,1,1,
2016-05-16 03:00:56.660000-04:00,1,1,
2016-05-16 03:23:04.824000-04:00,1,1,
2016-05-16 05:46:17.672000-04:00,1,1,
2016-05-16 06:06:02.135000-04:00,1,1,
2016-05-16 06:18:24.135000-04:00,1,1,
2016-05-16 06:38:34.997000-04:00,1,1,
2016-05-16 08:24:31.342000-04:00,1,1,
2016-05-16 08:44:04.475000-04:00,1,1,
2016-05-16 08:45:59.049000-04:00,1,1,
2016-05-16 09:41:11.742000-04:00,-1,1,
2016-05-16 09:56:09.500000-04:00,-1,1,
2016-05-16 10:18:29.988000-04:00,1,1,
2016-05-16 10:49:00.632000-04:00,1,1,
2016-05-16 11:16:14.106000-04:00,1,1,
2016-05-16 11:19:42.954000-04:00,1,1,
2016-05-16 11:48:47.171000-04:00,1,1,
2016-05-16 12:54:55.770000-04:00,1,1,
2016-05-16 13:04:36.744000-04:00,1,1,
2016-05-16 13:56:11.052000-04:00,1,1,
2016-05-16 15:21:15.308000-04:00,1,1,
2016-05-16 15:31:04.338000-04:00,1,1,
2016-05-16 15:37:11.866000-04:00,1,1,
2016-05-16 15:47:23.500000-04:00,1,1,
2016-05-16 17:10:06.250000-04:00,1,1,
2016-05-16 17:27:02.968000-04:00,1,1,
2016-05-16 18:14:53.239000-04:00,1,1,
2016-05-16 18:31:59.274000-04:00,1,1,
2016-05-16 18:46:22.853000-04:00,1,1,
2016-05-16 19:12:05.164000-04:00,1,1,
2016-05-16 19:22:35.289000-04:00,1,1,
2016-05-16 20:43:51.238000-04:00,1,1,
2016-05-16 20:43:59.574000-04:00,1,1,
2016-05-16 21:05:00.163000-04:00,1,1,
2016-05-16 22:01:32.976000-04:00,-1,1,
2016-05-16 22:14:21.023000-04:00,1,1,
2016-05-16 22:45:32.265000-04:00,1,1,
2016-05-17 00:23:02.049000-04:00,1,1,
2016-05-17 00:24:19.279000-04:00,1,1,
2016-05-17 00:26:40.789000-04:00,1,1,
2016-05-17 01:42:34.610000-04:00,1,1,
2016-05-17 02:04:27.581000-04:00,1,1,
2016-05-17 03:11:57.193000-04:00,1,1,
2016-05-17 04:04:56.228000-04:00,1,1,
2016-05-17 04:07:11.652000-04:00,1,1,
2016-05-17 05:20:16.873000-04:00,1,1,
2016-05-17 05:43:44.924000-04:00,1,1,
2016-05-17 06:11:13.580000-04:00,1,1,
2016-05-17 06:43:26.214000-04:00,1,1,
2016-05-17 07:03:52.531000-04:00,1,1,
2016-05-17 07:11:42.319000-04:00,1,1,
2016-05-17 07:22:52.573000-04:00,1,1,
2016-05-17 08:38:38.460000-04:00,1,1,
2016-05-17 09:08:09.731000-04:00,1,1,
2016-05-17 09:27:40.134000-04:00,1,1,
2016-05-17 09:32:41.652000-04:00,1,1,
2016-05-17 10:27:47.505000-04:00,1,1,
2016-05-17 11:38:13.345000-04:00,1,1,
2016-05-17 11:56:54.842000-04:00,1,1,
2016-05-17 13:24:49.139000-04:00,1,1,
2016-05-17 13:40:23.375000-04:00,1,1,
2016-05-17 13:55:39.233000-04:00,1,1,
2016-05-17 14:00:20.364000-04:00,1,1,
2016-05-17 16:17:57.689000-04:00,1,1,
2016-05-17 16:35:13.965000-04:00,1,1,
2016-05-17 16:41:34.959000-04:00,1,1,
2016-05-17 17:04:03.582000-04:00,1,1,
2016-05-17 18:53:49.048000-04:00,1,1,
2016-05-17 19:05:03.041000-04:00,1,1,
2016-05-17 19:22:43.696000-04:00,1,1,
2016-05-17 19:40:58.649000-04:00,1,1,
2016-05-17 19:41:13.184000-04:00,1,1,
2016-05-17 21:37:11.574000-04:00,1,1,
2016-05-17 22:26:01.854000-04:00,1,1,
2016-05-17 23:43:39.882000-04:00,1,1,
2016-05-18 00:06:02.406000-04:00,1,1,
2016-05-18 01:22:41.273000-04:00,1,1,
2016-05-18 04:15:50.248000-04:00,-1,1,
2016-05-18 04:36:23.975000-04:00,-1,1,
2016-05-18 05:39:28.100000-04:00,-1,1,
2016-05-18 07:56:05.767000-04:00,-1,1,
2016-05-18 08:30:40.682000-04:00,-1,1,
2016-05-18 09:39:04.503000-04:00,1,1,
2016-05-18 10:00:39.247000-04:00,1,1,
2016-05-18 10:35:14.773000-04:00,1,1,
2016-05-18 10:41:23.114000-04:00,1,1,
2016-05-18 11:20:43.076000-04:00,1,1,
2016-05-18 13:13:34.840000-04:00,1,1,
2016-05-18 14:49:27.098000-04:00,1,1,
2016-05-18 15:37:49.790000-04:00,1,1,
2016-05-18 16:41:17.989000-04:00,1,1,
2016-05-18 17:03:28.809000-04:00,1,1,
2016-05-18 17:49:18.923000-04:00,1,1,
2016-05-18 18:31:53.995000-04:00,1,1,
2016-05-18 18:50:29.900000-04:00,1,1,
