dates,CAR25,dd95,ddTol,dpsCommission,dpsNetEquity,dpsNetPNL,dpsRunName,dpsSafef,gainAhead,is_period,netEquity,netPNL,nodpsComm,nodpsSafef,signalType,signals,v4.3_system,safef,cycleTime,timestamp
2016-05-13 00:00:00,0.0058430623368,7.9997600032e-05,0.00161514570617,0.0,102324.5,372.51,both_gainAhead_VotingSoft DPS wl3.0 maxL2 dd95_0.002 thres_0.0,2.0,0.0,wf_is_pv3s_v2v,101706.48,185.47,0.0,1.0,gainAhead_VotingSoft,-1.0,gainAhead_VotingSoft_f18_is5,1.0,4682.77168333,20160516 06:02:46 EDT
2016-05-13 00:00:00,0.00590556522753,6e-05,0.00161514570617,0.0,102324.5,372.51,both_gainAhead_VotingSoft DPS wl3.0 maxL2 dd95_0.002 thres_0.0,2.0,0.0,wf_is_pv3s_v2v,101706.48,185.47,0.0,1.0,gainAhead_VotingSoft,-1.0,gainAhead_VotingSoft_f18_is5,1.0,5341.81973333,20160516 17:01:49 EDT
2016-05-13 00:00:00,0.00590556689366,5.9998800008e-05,0.00161514570617,0.0,100857.84,367.17,both_sellHold DPS wl3.0 maxL2 dd95_0.002 thres_0.0,2.0,0.0,wf_is_pv2e_p2p,100665.78,183.57,0.0,1.0,sellHold,-1.0,sellHold,1.0,5461.8826,20160516 19:01:52 EDT
2016-05-19 00:00:00,0.022405484223,0.001391590611,0.00186500961648,0.0,104769.2,-182.07,both_zigZag_PCA10_VotingSoft DPS wl4.0 maxL2 dd95_0.002 thres_0.0,2.0,0.0,wf_is_pv3s_v2v,102754.94,-89.21,0.0,1.0,zigZag_PCA10_VotingSoft,1.0,zigZag_PCA10_f10_is20,1.0,-329.49835,20160518 18:30:30 EDT
2016-05-19 00:00:00,0.0119689599635,0.00149037259548,0.00186500961648,0.0,104177.91,-201.93,both_buyHold DPS wl4.0 maxL2 dd95_0.002 thres_0.0,2.0,0.0,wf_is_short,102351.03,-99.1,0.0,1.0,buyHold,1.0,buyHold,1.0,-248.884433333,20160518 19:51:06 EDT
2016-05-19 00:00:00,0.043078467722,0.000481529172143,0.00186500961648,0.0,102389.81,-60.32,both_buyHold DPS wl4.0 maxL2 dd95_0.002 thres_0.0,2.0,0.0,wf_is_short,102419.97,-30.16,0.0,1.0,buyHold,1.0,buyHold,1.0,-188.19665,20160518 20:51:48 EDT
2016-05-19 00:00:00,0.0139824708893,0.00119669965562,0.00186500961648,0.0,104254.73,-125.11,both_buyHold DPS wl4.0 maxL2 dd95_0.002 thres_0.0,2.0,0.0,wf_is_short,102388.73,-61.4,0.0,1.0,buyHold,1.0,buyHold,1.0,-159.006,20160518 21:20:59 EDT
2016-05-19 00:00:00,0.0341696817615,0.00169893190001,0.00186500961648,0.0,104199.86,-179.98,both_buyHold DPS wl4.0 maxL2 dd95_0.002 thres_0.0,2.0,0.0,wf_is_short,102361.8,-88.33,0.0,1.0,buyHold,1.0,buyHold,1.0,-127.377433333,20160518 21:52:37 EDT
2016-05-19 00:00:00,0.0188741027172,0.00122244824259,0.00186500961648,0.0,104215.22,-164.62,both_buyHold DPS wl4.0 maxL2 dd95_0.002 thres_0.0,2.0,0.0,wf_is_short,102369.34,-80.79,0.0,1.0,buyHold,1.0,buyHold,1.0,-98.2410333333,20160518 22:21:45 EDT
2016-05-19 00:00:00,0.0110699676731,0.0,0.00186500961648,0.0,104397.4,17.56,both_buyHold DPS wl4.0 maxL2 dd95_0.002 thres_0.0,2.0,0.0,wf_is_short,102458.75,8.62,0.0,1.0,buyHold,1.0,buyHold,1.0,-69.1032666667,20160518 22:50:53 EDT
2016-05-19 00:00:00,0.0236678372422,0.0,0.00186500961648,0.0,104441.3,61.46,both_buyHold DPS wl4.0 maxL2 dd95_0.002 thres_0.0,2.0,0.0,wf_is_short,102480.29,30.16,0.0,1.0,buyHold,1.0,buyHold,1.0,-37.7098,20160518 23:22:17 EDT
2016-05-19 00:00:00,0.0270327554835,0.0,0.00186500961648,0.0,104440.2,60.36,both_buyHold DPS wl4.0 maxL2 dd95_0.002 thres_0.0,2.0,0.0,wf_is_short,102479.75,29.62,0.0,1.0,buyHold,1.0,buyHold,1.0,-7.66088333333,20160518 23:52:20 EDT
2016-05-19 00:00:00,0.0419940302475,0.0,0.00186500961648,0.0,104461.05,81.21,both_buyHold DPS wl4.0 maxL2 dd95_0.002 thres_0.0,2.0,0.0,wf_is_short,102489.98,39.85,0.0,1.0,buyHold,1.0,buyHold,1.0,22.4349166667,20160519 00:22:26 EDT
2016-05-19 00:00:00,0.0468889564576,0.0,0.00186500961648,0.0,104624.57,244.73,both_buyHold DPS wl4.0 maxL2 dd95_0.002 thres_0.0,2.0,0.0,wf_is_short,102570.23,120.1,0.0,1.0,buyHold,1.0,buyHold,1.0,52.2606,20160519 00:52:15 EDT
2016-05-19 00:00:00,0.0215068115108,0.0,0.00186500961648,0.0,104701.39,321.55,both_buyHold DPS wl4.0 maxL2 dd95_0.002 thres_0.0,2.0,0.0,wf_is_short,102607.93,157.8,0.0,1.0,buyHold,1.0,buyHold,1.0,81.6652833333,20160519 01:21:39 EDT
2016-05-19 00:00:00,0.0489578310796,0.0,0.00186500961648,0.0,104693.71,313.87,both_buyHold DPS wl4.0 maxL2 dd95_0.002 thres_0.0,2.0,0.0,wf_is_short,102604.16,154.03,0.0,1.0,buyHold,1.0,buyHold,1.0,114.75215,20160519 01:54:45 EDT
2016-05-19 00:00:00,0.0468232701905,0.0,0.00186500961648,0.0,102688.18,238.05,both_buyHold DPS wl4.0 maxL2 dd95_0.002 thres_0.0,2.0,0.0,wf_is_short,102569.15,119.02,0.0,1.0,buyHold,1.0,buyHold,1.0,148.794633333,20160519 02:28:47 EDT
2016-05-19 00:00:00,0.048688827633,0.0,0.00186500961648,0.0,104639.93,260.09,both_buyHold DPS wl4.0 maxL2 dd95_0.002 thres_0.0,2.0,0.0,wf_is_short,102577.77,127.64,0.0,1.0,buyHold,1.0,buyHold,1.0,172.146033333,20160519 02:52:08 EDT
2016-05-19 00:00:00,0.0238951426133,0.0,0.00186500961648,0.0,104461.05,81.21,both_buyHold DPS wl4.0 maxL2 dd95_0.002 thres_0.0,2.0,0.0,wf_is_short,102489.98,39.85,0.0,1.0,buyHold,1.0,buyHold,1.0,201.579833333,20160519 03:21:34 EDT
2016-05-19 00:00:00,0.0462977629751,0.0,0.00186500961648,0.0,104604.81,224.97,both_buyHold DPS wl4.0 maxL2 dd95_0.002 thres_0.0,2.0,0.0,wf_is_short,102560.54,110.41,0.0,1.0,buyHold,1.0,buyHold,1.0,231.3388,20160519 03:51:20 EDT
2016-05-19 00:00:00,0.042308745552,0.0,0.00186500961648,0.0,105212.79,832.95,both_buyHold DPS wl4.0 maxL2 dd95_0.002 thres_0.0,2.0,0.0,wf_is_short,102858.91,408.78,0.0,1.0,buyHold,1.0,buyHold,1.0,261.682983333,20160519 04:21:40 EDT
2016-05-19 00:00:00,0.0727223736854,0.0,0.00186500961648,0.0,105876.74,1496.9,both_buyHold DPS wl4.0 maxL2 dd95_0.002 thres_0.0,2.0,0.0,wf_is_short,103184.74,734.61,0.0,1.0,buyHold,1.0,buyHold,1.0,291.47445,20160519 04:51:28 EDT
2016-05-19 00:00:00,0.0566446714108,0.0,0.00186500961648,0.0,105712.13,1332.29,both_buyHold DPS wl4.0 maxL2 dd95_0.002 thres_0.0,2.0,0.0,wf_is_short,103103.96,653.83,0.0,1.0,buyHold,1.0,buyHold,1.0,321.94745,20160519 05:21:56 EDT
2016-05-19 00:00:00,0.0693688707497,0.0,0.00186500961648,0.0,105651.77,1271.93,both_buyHold DPS wl4.0 maxL2 dd95_0.002 thres_0.0,2.0,0.0,wf_is_short,103074.34,624.21,0.0,1.0,buyHold,1.0,buyHold,1.0,351.691316667,20160519 05:51:41 EDT
2016-05-19 00:00:00,0.0722984364052,5.09993400044e-05,0.00186500961648,0.0,105888.06,1478.66,both_buyHold DPS wl4.0 maxL2 dd95_0.002 thres_0.0,2.0,0.0,wf_is_short,103236.17,725.88,0.0,1.0,buyHold,1.0,buyHold,1.0,371.625116667,20160519 06:11:37 EDT
2016-05-19 00:00:00,0.0605507094707,3.99996000001e-05,0.00186500961648,0.0,105980.28,1570.88,both_buyHold DPS wl4.0 maxL2 dd95_0.002 thres_0.0,2.0,0.0,wf_is_short,103281.44,771.15,0.0,1.0,buyHold,1.0,buyHold,1.0,384.6581,20160519 06:24:39 EDT
2016-05-19 00:00:00,0.0735738032238,4e-05,0.00186500961648,0.0,105973.69,1564.29,both_buyHold DPS wl4.0 maxL2 dd95_0.002 thres_0.0,2.0,0.0,wf_is_short,103278.21,767.92,0.0,1.0,buyHold,1.0,buyHold,1.0,412.035383333,20160519 06:52:02 EDT
2016-05-19 00:00:00,0.0618133147646,5.99988000081e-05,0.00186500961648,0.0,105734.38,1324.98,both_buyHold DPS wl4.0 maxL2 dd95_0.002 thres_0.0,2.0,0.0,wf_is_short,103160.73,650.44,0.0,1.0,buyHold,1.0,buyHold,1.0,443.304966667,20160519 07:23:18 EDT
2016-05-19 00:00:00,0.0733206591756,4e-05,0.00186500961648,0.0,105863.91,1454.51,both_buyHold DPS wl4.0 maxL2 dd95_0.002 thres_0.0,2.0,0.0,wf_is_short,103224.32,714.03,0.0,1.0,buyHold,1.0,buyHold,1.0,473.326416667,20160519 07:53:19 EDT
2016-05-19 00:00:00,0.075386417563,3.99996e-05,0.00186500961648,0.0,106101.03,1691.63,both_buyHold DPS wl4.0 maxL2 dd95_0.002 thres_0.0,2.0,0.0,wf_is_short,103340.72,830.43,0.0,1.0,buyHold,1.0,buyHold,1.0,502.777066667,20160519 08:22:46 EDT
2016-05-19 00:00:00,0.0655914009634,5.99988000079e-05,0.00186500961648,0.0,105882.58,1473.18,both_buyHold DPS wl4.0 maxL2 dd95_0.002 thres_0.0,2.0,0.0,wf_is_short,103233.48,723.19,0.0,1.0,buyHold,1.0,buyHold,1.0,534.049016667,20160519 08:54:02 EDT
2016-05-19 00:00:00,0.0644079797303,5.9998800008e-05,0.00186500961648,0.0,106374.37,1964.97,both_buyHold DPS wl4.0 maxL2 dd95_0.002 thres_0.0,2.0,0.0,wf_is_short,103474.9,964.61,0.0,1.0,buyHold,1.0,buyHold,1.0,563.358,20160519 09:23:21 EDT
2016-05-19 00:00:00,0.0693922476066,4e-05,0.00186500961648,0.0,105942.95,1533.55,both_buyHold DPS wl4.0 maxL2 dd95_0.002 thres_0.0,2.0,0.0,wf_is_short,103263.12,752.83,0.0,1.0,buyHold,1.0,buyHold,1.0,592.618266667,20160519 09:52:37 EDT
2016-05-19 00:00:00,0.070476421829,5.09993400043e-05,0.00186500961648,0.0,105970.4,1561.0,both_buyHold DPS wl4.0 maxL2 dd95_0.002 thres_0.0,2.0,0.0,wf_is_short,103276.59,766.3,0.0,1.0,buyHold,1.0,buyHold,1.0,621.870716667,20160519 10:21:52 EDT
2016-05-19 00:00:00,0.0599522550503,3.99996000001e-05,0.00186500961648,0.0,105841.96,1432.56,both_buyHold DPS wl4.0 maxL2 dd95_0.002 thres_0.0,2.0,0.0,wf_is_short,103213.54,703.25,0.0,1.0,buyHold,1.0,buyHold,1.0,653.411633333,20160519 10:53:24 EDT
2016-05-19 00:00:00,0.0764799606258,5.09991600043e-05,0.00186500961648,0.0,105809.03,1399.63,both_buyHold DPS wl4.0 maxL2 dd95_0.002 thres_0.0,2.0,0.0,wf_is_short,103197.37,687.08,0.0,1.0,buyHold,1.0,buyHold,1.0,682.9055,20160519 11:22:54 EDT
2016-05-19 00:00:00,0.0711343119655,5.09993400044e-05,0.00186500961648,0.0,105805.73,1396.33,both_buyHold DPS wl4.0 maxL2 dd95_0.002 thres_0.0,2.0,0.0,wf_is_short,103195.76,685.47,0.0,1.0,buyHold,1.0,buyHold,1.0,712.0156,20160519 11:52:00 EDT
2016-05-19 00:00:00,0.0580974772695,4e-05,0.00186500961648,0.0,105790.36,1380.96,both_buyHold DPS wl4.0 maxL2 dd95_0.002 thres_0.0,2.0,0.0,wf_is_short,103188.21,677.92,0.0,1.0,buyHold,1.0,buyHold,1.0,742.844733333,20160519 12:22:50 EDT
2016-05-19 00:00:00,0.0667397575501,3.99996e-05,0.00186500961648,0.0,105866.11,1456.71,both_buyHold DPS wl4.0 maxL2 dd95_0.002 thres_0.0,2.0,0.0,wf_is_short,103225.4,715.11,0.0,1.0,buyHold,1.0,buyHold,1.0,771.43025,20160519 12:51:25 EDT
2016-05-19 00:00:00,0.0750747787448,3.999982e-05,0.00186500961648,0.0,106070.29,1660.89,both_buyHold DPS wl4.0 maxL2 dd95_0.002 thres_0.0,2.0,0.0,wf_is_short,103325.63,815.34,0.0,1.0,buyHold,1.0,buyHold,1.0,803.5234,20160519 13:23:31 EDT
2016-05-19 00:00:00,0.0673117342402,5.09993400043e-05,0.00186500961648,0.0,105787.07,1377.67,both_buyHold DPS wl4.0 maxL2 dd95_0.002 thres_0.0,2.0,0.0,wf_is_short,103186.6,676.31,0.0,1.0,buyHold,1.0,buyHold,1.0,833.169783333,20160519 13:53:10 EDT
2016-05-19 00:00:00,0.0520302922727,6e-05,0.00186500961648,0.0,105577.4,1168.0,both_buyHold DPS wl4.0 maxL2 dd95_0.002 thres_0.0,2.0,0.0,wf_is_short,103083.67,573.38,0.0,1.0,buyHold,1.0,buyHold,1.0,861.645066667,20160519 14:21:38 EDT
2016-05-19 00:00:00,0.0509156861914,4e-05,0.00186500961648,0.0,105554.35,1144.95,both_buyHold DPS wl4.0 maxL2 dd95_0.002 thres_0.0,2.0,0.0,wf_is_short,103072.35,562.06,0.0,1.0,buyHold,1.0,buyHold,1.0,892.474083333,20160519 14:52:28 EDT
2016-05-19 00:00:00,0.0691498475976,6e-05,0.00186500961648,0.0,105689.37,1279.97,both_buyHold DPS wl4.0 maxL2 dd95_0.002 thres_0.0,2.0,0.0,wf_is_short,103138.64,628.35,0.0,1.0,buyHold,1.0,buyHold,1.0,921.657516667,20160519 15:21:39 EDT
2016-05-19 00:00:00,0.0664066377689,3.99996e-05,0.00186500961648,0.0,105414.94,1005.54,both_buyHold DPS wl4.0 maxL2 dd95_0.002 thres_0.0,2.0,0.0,wf_is_short,103003.91,493.62,0.0,1.0,buyHold,1.0,buyHold,1.0,950.894383333,20160519 15:50:53 EDT
2016-05-19 00:00:00,0.0672557632234,3.999982e-05,0.00186500961648,0.0,105545.57,1136.17,both_buyHold DPS wl4.0 maxL2 dd95_0.002 thres_0.0,2.0,0.0,wf_is_short,103068.04,557.75,0.0,1.0,buyHold,1.0,buyHold,1.0,983.309,20160519 16:23:18 EDT
2016-05-19 00:00:00,0.0680891361957,3.999982e-05,0.00186500961648,0.0,105607.04,1197.64,both_buyHold DPS wl4.0 maxL2 dd95_0.002 thres_0.0,2.0,0.0,wf_is_short,103098.22,587.93,0.0,1.0,buyHold,1.0,buyHold,1.0,1012.64116667,20160519 16:52:38 EDT
2016-05-20 00:00:00,0.0308096393846,0.000382928624845,0.00208514414057,0.0,106056.65,-45.49,both_gainAhead_VotingSoft DPS wl5.0 maxL2 dd95_0.002 thres_0.0,2.0,0.0,wf_is_pv2e_p2p,103015.51,-22.09,0.0,1.0,gainAhead_VotingSoft,1.0,gainAhead_VotingSoft_f18_is5,1.0,-396.77555,20160519 17:23:13 EDT
2016-05-20 00:00:00,0.0339879108541,0.000458202438362,0.00208514414057,0.0,106046.67,-55.47,both_gainAhead_VotingSoft DPS wl5.0 maxL2 dd95_0.002 thres_0.0,2.0,0.0,wf_is_pv2e_p2p,103010.67,-26.93,0.0,1.0,gainAhead_VotingSoft,1.0,gainAhead_VotingSoft_f18_is5,1.0,-369.023083333,20160519 17:50:58 EDT
2016-05-20 00:00:00,0.0270412369513,0.00314933071967,0.00208514414057,0.0,108016.81,-421.8,both_buyHold DPS wl5.0 maxL2 dd95_0.002 thres_0.0,2.0,0.0,wf_is_short,104804.47,-204.23,0.0,1.0,buyHold,1.0,buyHold,1.0,65.5098666667,20160520 01:05:30 EDT
