dates,signals,safef,comment
2016-05-26 04:05:32.146000-04:00,0,1,
2016-05-26 04:08:09.059000-04:00,0,1,
2016-05-26 04:26:57.769000-04:00,0,1,
2016-05-26 04:33:40.236000-04:00,0,1,
2016-05-26 04:53:12.657000-04:00,1,1,
2016-05-26 05:20:41.196000-04:00,1,1,
2016-05-26 05:43:06.467000-04:00,1,1,
2016-05-26 10:15:37.293000-04:00,0,1,
2016-05-26 13:35:19.206000-04:00,-1,1,
2016-05-26 13:53:00.613000-04:00,-1,1,
2016-05-26 14:23:19.818000-04:00,-1,1,
2016-05-26 15:03:00.243000-04:00,0,1,
2016-05-26 15:57:31.050000-04:00,0,1,
2016-05-26 16:33:06.821000-04:00,0,1,
2016-05-26 16:54:12.285000-04:00,0,1,
2016-05-26 17:05:28.268000-04:00,0,1,
2016-05-26 20:30:03.961000-04:00,0,1,
2016-05-26 21:14:33.649000-04:00,0,1,
2016-05-26 21:31:27.897000-04:00,0,1,
2016-05-26 22:35:57.794000-04:00,0,1,
2016-05-26 22:43:09.584000-04:00,0,1,
2016-05-26 23:24:40.964000-04:00,0,1,
2016-05-27 05:14:21.625000-04:00,0,1,
2016-05-27 05:24:03.893000-04:00,-1,1,
2016-05-27 06:18:57.829000-04:00,-1,1,
2016-05-27 08:06:44.086000-04:00,0,1,
2016-05-27 08:40:38.040000-04:00,0,1,
2016-05-27 09:26:55.267000-04:00,0,1,
2016-05-27 09:47:35.663000-04:00,-1,1,
2016-05-27 10:02:36.287000-04:00,-1,1,
2016-05-27 11:03:56.868000-04:00,-1,1,
2016-05-27 12:40:12.352000-04:00,-1,1,
2016-05-27 12:54:15.073000-04:00,-1,1,
2016-05-27 13:56:14.882000-04:00,1,1,
2016-05-27 17:12:00.047000-04:00,1,1,
2016-05-27 17:39:36.380000-04:00,1,1,
2016-05-27 18:20:58.657000-04:00,1,1,
2016-05-27 18:39:12.354000-04:00,1,1,
2016-05-27 20:29:10.882000-04:00,1,1,
2016-05-27 20:59:21.107000-04:00,1,1,
2016-05-27 23:35:52.620000-04:00,1,1,
2016-05-27 23:49:21.309000-04:00,1,1,
2016-05-28 00:06:23.038000-04:00,1,1,
2016-05-28 01:08:58.916000-04:00,1,1,
2016-05-28 01:30:25.262000-04:00,1,1,
2016-05-28 05:46:11.476000-04:00,1,1,
2016-05-28 06:57:44.284000-04:00,1,1,
2016-05-28 10:32:02.747000-04:00,1,1,
2016-05-28 10:46:18.401000-04:00,1,1,
2016-05-28 10:57:20.478000-04:00,1,1,
2016-05-28 12:24:10.886000-04:00,1,1,
2016-05-28 15:47:04.431000-04:00,1,1,
2016-05-28 17:39:10.581000-04:00,1,1,
2016-05-28 18:26:51.410000-04:00,1,1,
2016-05-28 22:23:06.324000-04:00,1,1,
2016-05-29 03:54:22.312000-04:00,1,1,
2016-05-29 05:53:45.682000-04:00,0,1,
2016-05-29 06:13:03.432000-04:00,0,1,
2016-05-29 06:23:59.566000-04:00,0,1,
2016-05-29 06:38:52.048000-04:00,0,1,
2016-05-29 06:56:55.022000-04:00,0,1,
2016-05-29 07:13:31.248000-04:00,0,1,
2016-05-29 07:31:24.060000-04:00,0,1,
2016-05-29 07:44:35.874000-04:00,0,1,
2016-05-29 08:02:33.017000-04:00,0,1,
2016-05-29 09:03:15.506000-04:00,0,1,
2016-05-29 12:05:27.992000-04:00,0,1,
2016-05-29 13:09:37.736000-04:00,0,1,
2016-05-29 13:22:49.224000-04:00,0,1,
2016-05-29 14:31:12.779000-04:00,0,1,
2016-05-29 15:35:59.356000-04:00,0,1,
2016-05-29 16:07:14.145000-04:00,0,1,
2016-05-29 16:50:43.628000-04:00,0,1,
2016-05-29 19:02:38.487000-04:00,0,1,
2016-05-29 19:59:16.469000-04:00,0,1,
2016-05-29 20:37:03.461000-04:00,0,1,
2016-05-29 21:23:50.357000-04:00,0,1,
2016-05-29 21:42:08.006000-04:00,0,1,
2016-05-30 00:38:48.550000-04:00,0,1,
2016-05-30 03:55:18.095000-04:00,0,1,
2016-05-30 04:53:13.231000-04:00,0,1,
2016-05-30 06:15:18.918000-04:00,0,1,
2016-05-30 10:13:25.441000-04:00,0,1,
2016-05-30 19:35:58.878000-04:00,0,1,
2016-05-31 02:29:10.387000-04:00,0,1,
2016-05-31 06:19:53.691000-04:00,1,1,
2016-05-31 06:44:45.983000-04:00,0,1,
2016-05-31 10:59:46.963000-04:00,0,1,
2016-05-31 16:36:38.956000-04:00,0,1,
2016-05-31 16:53:45.378000-04:00,-1,1,
2016-05-31 17:08:48.328000-04:00,-1,1,
2016-05-31 19:33:01.718000-04:00,-1,1,
2016-06-01 02:54:59.061000-04:00,-1,1,
2016-06-01 05:21:54.849000-04:00,0,1,
2016-06-01 07:30:11.294000-04:00,0,1,
2016-06-01 09:34:58.762000-04:00,0,1,
2016-06-01 10:08:24.252000-04:00,0,1,
2016-06-01 13:20:50.549000-04:00,0,1,
2016-06-01 14:26:18.080000-04:00,0,1,
2016-06-01 15:58:47.254000-04:00,0,1,
2016-06-03 13:01:20.036000-04:00,0,1,
2016-06-03 15:08:00.766000-04:00,-1,1,
2016-06-04 22:34:51.842000-04:00,-1,1,
2016-06-06 21:43:33.250000-04:00,0,1,
2016-06-07 02:33:22.434000-04:00,0,1,
2016-06-07 12:46:28.095000-04:00,0,1,
2016-06-07 15:40:16.124000-04:00,1,1,
2016-06-07 15:51:20.647000-04:00,1,1,
2016-06-07 18:28:40.290000-04:00,1,1,
2016-06-07 23:17:53.110000-04:00,1,1,
2016-06-08 01:28:22.858000-04:00,1,1,
2016-06-08 03:34:28.757000-04:00,1,1,
2016-06-08 04:38:49.722000-04:00,1,1,
2016-06-08 05:08:18.081000-04:00,1,1,
2016-06-08 07:33:15.351000-04:00,1,1,
2016-06-08 08:27:47.414000-04:00,1,1,
2016-06-08 08:59:55.123000-04:00,1,1,
2016-06-08 13:59:43.170000-04:00,1,1,
2016-06-08 14:45:57.875000-04:00,1,1,
2016-06-08 21:28:53.909000-04:00,1,1,
2016-06-09 01:00:31.953000-04:00,1,1,
2016-06-09 02:00:21.409000-04:00,1,1,
2016-06-09 10:30:08.276000-04:00,1,1,
2016-06-09 15:15:03.057000-04:00,1,1,
2016-06-09 16:14:00.799000-04:00,0,1,
2016-06-10 05:27:27.390000-04:00,1,1,
2016-06-10 06:01:09.754000-04:00,1,1,
2016-06-10 08:30:52.819000-04:00,1,1,
2016-06-10 08:44:09.129000-04:00,1,1,
2016-06-10 14:57:13.125000-04:00,1,1,
2016-06-10 15:28:08.445000-04:00,1,1,
2016-06-10 17:27:41.267000-04:00,1,1,
2016-06-10 19:46:43.170000-04:00,1,1,
2016-06-10 23:29:29.723000-04:00,1,1,
2016-06-11 00:29:48.157000-04:00,1,1,
2016-06-11 01:02:39.237000-04:00,1,1,
2016-06-11 01:29:35.071000-04:00,1,1,
2016-06-11 02:00:03.851000-04:00,1,1,
2016-06-11 02:15:37.570000-04:00,1,1,
2016-06-11 02:31:10.957000-04:00,1,1,
2016-06-11 04:14:00.605000-04:00,1,1,
2016-06-11 09:00:09.318000-04:00,1,1,
2016-06-11 10:15:47.191000-04:00,1,1,
2016-06-11 10:30:34.698000-04:00,1,1,
2016-06-11 15:00:55.867000-04:00,0,1,
2016-06-11 15:58:47.148000-04:00,1,1,
2016-06-11 18:59:04.530000-04:00,1,1,
2016-06-11 19:28:35.412000-04:00,1,1,
2016-06-11 21:30:49.618000-04:00,1,1,
2016-06-12 01:15:47.074000-04:00,1,1,
2016-06-12 01:28:01.842000-04:00,1,1,
2016-06-12 04:44:04.639000-04:00,1,1,
2016-06-12 06:44:57.957000-04:00,1,1,
2016-06-12 11:28:04.015000-04:00,1,1,
2016-06-12 12:14:57.521000-04:00,1,1,
2016-06-12 17:13:24.973000-04:00,0,1,
2016-06-12 20:47:03.809000-04:00,1,1,
2016-06-12 22:59:18.988000-04:00,1,1,
2016-06-13 00:44:26.337000-04:00,1,1,
2016-06-13 03:42:38.628000-04:00,1,1,
2016-06-13 06:46:05.685000-04:00,1,1,
2016-06-13 08:12:25.590000-04:00,1,1,
2016-06-13 11:30:37.059000-04:00,1,1,
2016-06-13 11:44:37.404000-04:00,1,1,
2016-06-13 14:30:59.860000-04:00,1,1,
2016-06-13 16:00:02.983000-04:00,1,1,
2016-06-13 17:14:39.214000-04:00,1,1,
2016-06-13 17:31:00.568000-04:00,1,1,
2016-06-14 02:31:11.170000-04:00,1,1,
2016-06-14 05:14:48.609000-04:00,1,1,
2016-06-16 17:42:25.680000-04:00,0,1,
2016-06-17 10:28:26.668000-04:00,0,1,
2016-06-17 11:57:58.928000-04:00,0,1,
2016-06-17 18:44:33.471000-04:00,-1,1,
2016-06-17 21:30:43.781000-04:00,-1,1,
2016-06-18 00:45:05.526000-04:00,-1,1,
2016-06-26 02:59:30.200000-04:00,1,1,
2016-06-26 03:27:15.578000-04:00,1,1,
2016-06-26 03:44:38.398000-04:00,1,1,
2016-06-26 03:58:50.403000-04:00,1,1,
2016-06-26 05:45:02.244000-04:00,0,1,
2016-06-26 06:06:54.756000-04:00,1,1,
2016-06-26 06:42:17.681000-04:00,1,1,
2016-06-26 07:09:16.880000-04:00,1,1,
2016-06-26 07:36:38.471000-04:00,0,1,
2016-06-26 07:57:37.725000-04:00,1,1,
2016-06-26 08:09:55.110000-04:00,0,1,
2016-06-26 08:40:45.014000-04:00,1,1,
2016-06-26 09:08:48.291000-04:00,0,1,
2016-06-26 09:39:26.918000-04:00,0,1,
2016-06-26 09:52:28.672000-04:00,1,1,
2016-06-26 10:12:28.641000-04:00,1,1,
2016-06-26 10:29:32.536000-04:00,0,1,
2016-06-26 10:41:32.166000-04:00,1,1,
2016-06-26 10:54:25.628000-04:00,0,1,
2016-06-26 11:56:04.765000-04:00,0,1,
2016-06-26 12:10:44.485000-04:00,1,1,
2016-06-26 12:26:56.506000-04:00,0,1,
2016-06-26 12:56:46.342000-04:00,1,1,
2016-06-26 13:07:41.322000-04:00,0,1,
2016-06-26 13:21:26.765000-04:00,1,1,
2016-06-26 14:58:31.779000-04:00,0,1,
2016-06-26 16:20:06.227000-04:00,0,1,
2016-06-26 17:30:37.090000-04:00,1,1,
2016-06-26 17:53:43.946000-04:00,1,1,
2016-06-26 18:29:19.927000-04:00,1,1,
2016-06-26 18:54:07.086000-04:00,0,1,
2016-06-26 19:27:15.173000-04:00,0,1,
2016-06-26 19:52:36.685000-04:00,0,1,
2016-06-26 20:25:11.766000-04:00,0,1,
2016-06-26 20:55:35.531000-04:00,1,1,
2016-06-26 21:26:42.924000-04:00,1,1,
2016-06-26 21:56:11.374000-04:00,0,1,
2016-06-27 00:11:43.790000-04:00,1,1,
2016-06-27 00:39:43.842000-04:00,1,1,
2016-06-27 01:12:13.735000-04:00,1,1,
2016-06-27 02:12:37.135000-04:00,0,1,
2016-06-27 02:23:08.798000-04:00,1,1,
2016-06-27 03:22:12.237000-04:00,0,1,
2016-06-27 03:37:54.078000-04:00,0,1,
2016-06-27 03:53:15.461000-04:00,1,1,
2016-06-27 04:24:07.711000-04:00,1,1,
2016-06-27 04:35:28.956000-04:00,0,1,
2016-06-27 05:09:44.559000-04:00,0,1,
2016-06-27 05:24:27.723000-04:00,0,1,
2016-06-27 05:40:58.835000-04:00,0,1,
2016-06-27 05:59:14.329000-04:00,0,1,
2016-06-27 06:12:11.124000-04:00,0,1,
2016-06-27 06:36:33.447000-04:00,0,1,
2016-06-27 07:09:02.549000-04:00,0,1,
2016-06-27 07:38:09.081000-04:00,0,1,
2016-06-27 08:09:26.497000-04:00,1,1,
2016-06-27 08:35:07.776000-04:00,0,1,
2016-06-27 08:50:26.889000-04:00,0,1,
2016-06-27 09:05:42.661000-04:00,0,1,
2016-06-27 09:23:54.280000-04:00,0,1,
2016-06-27 09:41:04.527000-04:00,0,1,
2016-06-27 09:53:57.976000-04:00,1,1,
2016-06-27 10:08:08.088000-04:00,0,1,
2016-06-27 10:38:02.435000-04:00,1,1,
2016-06-27 10:53:10.259000-04:00,0,1,
2016-06-27 11:06:00.181000-04:00,0,1,
2016-06-27 11:23:42.467000-04:00,1,1,
2016-06-27 11:38:18.813000-04:00,1,1,
2016-06-27 11:53:10.377000-04:00,0,1,
2016-06-27 12:06:02.469000-04:00,0,1,
2016-06-27 12:39:05.371000-04:00,0,1,
2016-06-27 12:53:38.333000-04:00,0,1,
2016-06-27 13:10:27.840000-04:00,0,1,
2016-06-27 13:23:24.267000-04:00,0,1,
2016-06-27 13:36:25.750000-04:00,0,1,
2016-06-27 14:08:07.220000-04:00,1,1,
2016-06-27 14:25:12.668000-04:00,0,1,
2016-06-27 14:35:11.016000-04:00,1,1,
2016-06-27 14:52:23.901000-04:00,1,1,
2016-06-27 15:07:53.410000-04:00,0,1,
2016-06-27 15:22:50.435000-04:00,0,1,
2016-06-27 15:54:13.479000-04:00,0,1,
2016-06-27 16:19:18.495000-04:00,0,1,
2016-06-27 16:38:57.477000-04:00,0,1,
2016-06-27 16:50:22.383000-04:00,0,1,
2016-06-27 17:06:02.971000-04:00,0,1,
2016-06-27 17:23:33.697000-04:00,0,1,
2016-06-27 17:37:44.782000-04:00,0,1,
2016-06-27 17:54:25.267000-04:00,0,1,
2016-06-27 18:06:36.686000-04:00,0,1,
2016-06-27 18:22:17.412000-04:00,0,1,
2016-06-27 18:39:45.898000-04:00,0,1,
2016-06-27 18:52:58.865000-04:00,0,1,
2016-06-27 19:09:15.171000-04:00,0,1,
2016-06-27 19:20:23.621000-04:00,0,1,
2016-06-27 19:38:55.542000-04:00,0,1,
2016-06-27 19:53:00.394000-04:00,0,1,
2016-06-27 20:07:55.653000-04:00,0,1,
2016-06-27 20:21:57.500000-04:00,0,1,
2016-06-27 21:20:39.313000-04:00,0,1,
2016-06-27 21:37:49.635000-04:00,0,1,
2016-06-27 21:54:43.357000-04:00,0,1,
2016-06-27 22:23:46.642000-04:00,0,1,
2016-06-27 22:54:31.705000-04:00,0,1,
2016-06-27 23:15:49.878000-04:00,0,1,
2016-06-27 23:42:32.822000-04:00,0,1,
2016-06-27 23:56:27.033000-04:00,0,1,
2016-06-28 00:10:41.650000-04:00,0,1,
2016-06-28 00:28:03.403000-04:00,0,1,
2016-06-28 00:40:35.970000-04:00,0,1,
2016-06-28 00:58:32.712000-04:00,0,1,
2016-06-28 01:11:17.997000-04:00,0,1,
2016-06-28 01:23:31.986000-04:00,0,1,
2016-06-28 01:44:06.287000-04:00,0,1,
2016-06-28 01:52:04.799000-04:00,0,1,
2016-06-28 02:23:27.790000-04:00,0,1,
2016-06-28 02:37:14.058000-04:00,0,1,
2016-06-28 02:54:07.816000-04:00,0,1,
2016-06-28 03:08:40.488000-04:00,0,1,
2016-06-28 03:20:11.423000-04:00,0,1,
2016-06-28 03:53:32.221000-04:00,0,1,
2016-06-28 04:06:12.140000-04:00,0,1,
2016-06-28 04:22:06.455000-04:00,0,1,
2016-06-28 04:37:35.983000-04:00,0,1,
2016-06-28 04:51:22.594000-04:00,1,1,
2016-06-28 05:07:22.549000-04:00,0,1,
2016-06-28 05:20:37.812000-04:00,0,1,
2016-06-28 05:35:37.266000-04:00,1,1,
2016-06-28 06:08:13.315000-04:00,0,1,
2016-06-28 06:22:23.538000-04:00,0,1,
2016-06-28 07:04:53.576000-04:00,0,1,
2016-06-28 07:22:49.726000-04:00,0,1,
2016-06-28 07:53:39.786000-04:00,0,1,
2016-06-28 08:07:56.295000-04:00,0,1,
2016-06-28 08:20:50.684000-04:00,0,1,
2016-06-28 08:35:58.534000-04:00,0,1,
2016-06-28 08:50:56.024000-04:00,1,1,
2016-06-28 09:06:58.495000-04:00,1,1,
2016-06-28 09:19:59.386000-04:00,1,1,
2016-06-28 09:39:07.371000-04:00,0,1,
2016-06-28 09:52:33.803000-04:00,1,1,
2016-06-28 10:07:28.002000-04:00,1,1,
2016-06-28 10:40:37.328000-04:00,1,1,
2016-06-28 10:57:51.052000-04:00,1,1,
2016-06-28 11:07:33.030000-04:00,0,1,
2016-06-28 11:22:13.852000-04:00,0,1,
2016-06-28 11:37:36.368000-04:00,0,1,
2016-06-28 11:52:28.262000-04:00,0,1,
2016-06-28 12:07:22.578000-04:00,0,1,
2016-06-28 12:20:35.219000-04:00,1,1,
2016-06-28 12:36:45.388000-04:00,1,1,
2016-06-28 12:51:04.053000-04:00,0,1,
2016-06-28 13:06:49.191000-04:00,0,1,
2016-06-28 13:34:35.225000-04:00,1,1,
2016-06-28 14:10:57.880000-04:00,1,1,
2016-06-28 14:21:52.186000-04:00,1,1,
2016-06-28 14:37:19.136000-04:00,1,1,
2016-06-28 14:51:39.261000-04:00,0,1,
2016-06-28 15:22:08.749000-04:00,0,1,
2016-06-28 15:37:22.215000-04:00,0,1,
2016-06-28 15:53:10.047000-04:00,1,1,
2016-06-28 16:06:42.307000-04:00,0,1,
2016-06-28 16:21:08.251000-04:00,1,1,
2016-06-28 16:35:42.135000-04:00,1,1,
2016-06-28 16:53:40.316000-04:00,1,1,
2016-06-28 17:06:47.106000-04:00,1,1,
2016-06-28 17:20:32.072000-04:00,1,1,
2016-06-28 17:36:55.867000-04:00,1,1,
2016-06-28 17:54:17.118000-04:00,1,1,
2016-06-28 18:06:15.235000-04:00,1,1,
2016-06-28 18:19:44.373000-04:00,1,1,
2016-06-28 18:49:58.748000-04:00,0,1,
2016-06-28 19:05:32.133000-04:00,1,1,
2016-06-28 19:22:21.526000-04:00,1,1,
2016-06-28 19:53:00.325000-04:00,1,1,
2016-06-28 20:08:18.552000-04:00,0,1,
2016-06-28 20:22:47.582000-04:00,1,1,
2016-06-28 20:36:56.713000-04:00,1,1,
2016-06-28 20:59:49.972000-04:00,1,1,
2016-06-28 21:09:02.978000-04:00,1,1,
2016-06-28 21:20:23.540000-04:00,1,1,
2016-06-28 21:39:53.329000-04:00,1,1,
2016-06-28 21:50:40.495000-04:00,1,1,
2016-06-28 22:06:38.120000-04:00,0,1,
2016-06-28 22:22:23.769000-04:00,1,1,
2016-06-28 22:39:09.537000-04:00,1,1,
2016-06-28 22:54:14.874000-04:00,1,1,
2016-06-28 23:23:12.579000-04:00,1,1,
2016-06-28 23:36:55.605000-04:00,1,1,
2016-06-28 23:52:54.104000-04:00,0,1,
2016-06-29 00:09:55.278000-04:00,1,1,
2016-06-29 00:22:26.505000-04:00,1,1,
2016-06-29 00:36:00.120000-04:00,0,1,
2016-06-29 00:51:42.250000-04:00,1,1,
2016-06-29 01:07:30.394000-04:00,1,1,
2016-06-29 01:24:54.802000-04:00,0,1,
2016-06-29 01:38:53.927000-04:00,1,1,
2016-06-29 01:51:30.903000-04:00,1,1,
2016-06-29 02:08:16.677000-04:00,1,1,
2016-06-29 02:23:31.565000-04:00,1,1,
2016-06-29 02:37:27.867000-04:00,0,1,
2016-06-29 02:52:40.379000-04:00,0,1,
2016-06-29 03:06:22.263000-04:00,1,1,
2016-06-29 03:23:09.625000-04:00,0,1,
2016-06-29 03:37:40.449000-04:00,0,1,
2016-06-29 03:54:39.448000-04:00,0,1,
2016-06-29 04:07:03.058000-04:00,0,1,
2016-06-29 04:23:24.534000-04:00,1,1,
2016-06-29 04:39:10.112000-04:00,1,1,
2016-06-29 04:54:23.567000-04:00,1,1,
2016-06-29 05:07:28.562000-04:00,1,1,
2016-06-29 05:37:29.938000-04:00,1,1,
2016-06-29 05:51:19.796000-04:00,1,1,
2016-06-29 06:05:33.818000-04:00,1,1,
2016-06-29 06:23:34.043000-04:00,1,1,
2016-06-29 06:37:18.603000-04:00,0,1,
2016-06-29 06:57:14.659000-04:00,0,1,
2016-06-29 07:07:53.862000-04:00,0,1,
2016-06-29 07:38:38.606000-04:00,1,1,
2016-06-29 07:55:34.547000-04:00,1,1,
2016-06-29 08:06:28.419000-04:00,1,1,
2016-06-29 08:39:07.907000-04:00,1,1,
2016-06-29 08:52:18.813000-04:00,1,1,
2016-06-29 09:07:28.717000-04:00,1,1,
2016-06-29 09:35:57.651000-04:00,0,1,
2016-06-29 09:53:05.936000-04:00,1,1,
2016-06-29 10:07:11.904000-04:00,1,1,
2016-06-29 10:23:55.603000-04:00,1,1,
2016-06-29 10:39:40.507000-04:00,1,1,
2016-06-29 10:54:43.929000-04:00,0,1,
2016-06-29 11:21:26.279000-04:00,1,1,
2016-06-29 11:38:43.271000-04:00,1,1,
2016-06-29 11:54:04.401000-04:00,0,1,
2016-06-29 12:09:44.308000-04:00,0,1,
2016-06-29 12:23:11.421000-04:00,0,1,
2016-06-29 12:39:46.831000-04:00,1,1,
2016-06-29 12:51:07.051000-04:00,1,1,
2016-06-29 13:07:10.637000-04:00,1,1,
2016-06-29 13:22:18.466000-04:00,1,1,
2016-06-29 13:52:39.343000-04:00,1,1,
2016-06-29 14:09:11.947000-04:00,1,1,
2016-06-29 14:23:21.232000-04:00,1,1,
2016-06-29 14:38:01.081000-04:00,1,1,
2016-06-29 14:52:23.374000-04:00,1,1,
2016-06-29 15:24:00.521000-04:00,1,1,
2016-06-29 15:39:08.669000-04:00,1,1,
2016-06-29 15:54:39.204000-04:00,0,1,
2016-06-29 16:10:15.140000-04:00,0,1,
2016-06-29 16:41:27.976000-04:00,0,1,
2016-06-29 17:22:20.518000-04:00,0,1,
2016-06-29 17:38:44.886000-04:00,0,1,
2016-06-29 17:52:40.149000-04:00,0,1,
2016-06-29 18:21:25.682000-04:00,0,1,
2016-06-29 18:52:57.303000-04:00,0,1,
2016-06-29 19:10:18.181000-04:00,0,1,
2016-06-29 19:23:08.164000-04:00,0,1,
2016-06-29 19:38:04.555000-04:00,0,1,
2016-06-29 19:52:40.311000-04:00,0,1,
2016-06-29 20:24:02.048000-04:00,0,1,
2016-06-29 20:51:22.654000-04:00,0,1,
2016-06-29 21:05:55.089000-04:00,0,1,
2016-06-29 21:37:03.886000-04:00,0,1,
2016-06-29 21:55:25.900000-04:00,0,1,
2016-06-29 22:05:33.036000-04:00,0,1,
2016-06-29 22:22:52.037000-04:00,0,1,
2016-06-29 22:40:17.278000-04:00,0,1,
2016-06-29 22:54:09.909000-04:00,0,1,
2016-06-29 23:23:34.728000-04:00,0,1,
2016-06-29 23:37:44.575000-04:00,0,1,
2016-06-29 23:52:30.848000-04:00,0,1,
2016-06-30 00:08:04.718000-04:00,0,1,
2016-06-30 00:35:55.220000-04:00,0,1,
2016-06-30 00:53:36.761000-04:00,0,1,
2016-06-30 01:10:14.828000-04:00,0,1,
2016-06-30 01:22:22.952000-04:00,0,1,
2016-06-30 01:36:06.191000-04:00,0,1,
2016-06-30 01:52:24.712000-04:00,0,1,
2016-06-30 02:09:54.404000-04:00,0,1,
2016-06-30 02:25:52.445000-04:00,1,1,
2016-06-30 02:40:49.603000-04:00,1,1,
