dates,signals,safef,comment
2016-05-12 20:10:56.868000-04:00,1,1,
2016-05-12 20:41:17.387000-04:00,1,1,
2016-05-12 21:30:30.168000-04:00,1,1,
2016-05-12 21:59:56.322000-04:00,1,1,
2016-05-12 22:16:03.949000-04:00,1,1,
2016-05-12 22:53:40.118000-04:00,1,1,
2016-05-12 23:58:30.347000-04:00,1,1,
2016-05-13 00:04:49.063000-04:00,1,1,
2016-05-13 01:03:17.242000-04:00,1,1,
2016-05-13 01:06:10.362000-04:00,1,1,
2016-05-13 01:44:32.657000-04:00,1,1,
2016-05-13 02:03:12.605000-04:00,1,1,
2016-05-13 03:28:43.532000-04:00,1,1,
2016-05-13 03:44:38.929000-04:00,-1,1,
2016-05-13 04:33:12.839000-04:00,-1,1,
2016-05-13 05:22:17.077000-04:00,-1,1,
2016-05-13 06:11:58.934000-04:00,1,1,
2016-05-13 06:44:39.662000-04:00,1,1,
2016-05-13 07:37:29.840000-04:00,-1,1,
2016-05-13 08:23:13.999000-04:00,1,1,
2016-05-13 08:36:50.786000-04:00,1,1,
2016-05-13 09:14:49.104000-04:00,1,1,
2016-05-13 09:52:42.923000-04:00,-1,1,
2016-05-13 09:56:46.617000-04:00,-1,1,
2016-05-13 11:12:33.889000-04:00,1,1,
2016-05-13 11:45:15.970000-04:00,-1,1,
2016-05-13 12:31:27.457000-04:00,-1,1,
2016-05-13 13:31:07.745000-04:00,1,1,
2016-05-13 14:25:55.308000-04:00,-1,1,
2016-05-13 15:33:51.515000-04:00,1,1,
2016-05-13 15:34:45.615000-04:00,-1,1,
2016-05-13 15:51:00.038000-04:00,1,1,
2016-05-13 16:54:40.624000-04:00,1,1,
2016-05-13 17:40:30.837000-04:00,1,1,
2016-05-13 18:10:09.909000-04:00,1,1,
2016-05-13 19:07:36.404000-04:00,1,1,
2016-05-13 19:18:41.708000-04:00,1,1,
2016-05-13 20:25:09.761000-04:00,1,1,
2016-05-13 20:51:58.255000-04:00,1,1,
2016-05-13 21:29:37.214000-04:00,1,1,
2016-05-13 22:32:22.909000-04:00,1,1,
2016-05-13 22:47:18.853000-04:00,1,1,
2016-05-13 23:55:23.070000-04:00,1,1,
2016-05-14 00:42:57.210000-04:00,1,1,
2016-05-14 01:25:31.574000-04:00,1,1,
2016-05-14 02:04:29.706000-04:00,1,1,
2016-05-14 02:51:28.977000-04:00,1,1,
2016-05-14 03:06:48.671000-04:00,1,1,
2016-05-14 04:09:05.129000-04:00,1,1,
2016-05-14 04:54:25.255000-04:00,1,1,
2016-05-14 05:45:37.805000-04:00,1,1,
2016-05-14 07:02:54.079000-04:00,1,1,
2016-05-14 07:55:15.214000-04:00,1,1,
2016-05-14 07:55:38.058000-04:00,1,1,
2016-05-14 09:43:58.288000-04:00,1,1,
2016-05-14 10:19:45.591000-04:00,1,1,
2016-05-14 11:50:53.336000-04:00,1,1,
2016-05-14 11:55:46.222000-04:00,1,1,
2016-05-14 11:57:35.082000-04:00,1,1,
2016-05-14 14:01:18.429000-04:00,1,1,
2016-05-14 14:18:44.107000-04:00,1,1,
2016-05-14 14:43:15.085000-04:00,1,1,
2016-05-14 15:16:20.005000-04:00,1,1,
2016-05-14 15:49:37.169000-04:00,1,1,
2016-05-14 16:57:38.805000-04:00,1,1,
2016-05-14 17:28:24.145000-04:00,1,1,
2016-05-14 18:33:44.751000-04:00,1,1,
2016-05-14 18:48:47.215000-04:00,1,1,
2016-05-14 20:02:08.020000-04:00,1,1,
2016-05-14 20:31:51.509000-04:00,1,1,
2016-05-14 21:18:47.834000-04:00,1,1,
2016-05-14 22:02:06.165000-04:00,1,1,
2016-05-14 23:16:20.023000-04:00,1,1,
2016-05-15 00:08:28.248000-04:00,1,1,
2016-05-15 00:50:13.620000-04:00,1,1,
2016-05-15 01:13:57.159000-04:00,1,1,
2016-05-15 02:01:47.999000-04:00,1,1,
2016-05-15 03:04:32.970000-04:00,1,1,
2016-05-15 04:01:47.318000-04:00,1,1,
2016-05-15 05:25:57.835000-04:00,1,1,
2016-05-15 06:38:40.197000-04:00,1,1,
2016-05-15 06:47:23.820000-04:00,1,1,
2016-05-15 08:51:40.823000-04:00,1,1,
2016-05-15 08:58:36.228000-04:00,1,1,
2016-05-15 09:46:45.488000-04:00,1,1,
2016-05-15 09:50:40.513000-04:00,1,1,
2016-05-15 11:30:13.614000-04:00,1,1,
2016-05-15 12:30:08.294000-04:00,1,1,
2016-05-15 13:13:39.787000-04:00,1,1,
2016-05-15 13:59:36.376000-04:00,1,1,
2016-05-15 14:39:15.243000-04:00,1,1,
2016-05-15 15:22:29.575000-04:00,1,1,
2016-05-15 16:33:34.248000-04:00,1,1,
2016-05-15 17:44:38.213000-04:00,1,1,
2016-05-15 17:57:41.085000-04:00,1,1,
2016-05-15 18:39:07.871000-04:00,1,1,
2016-05-15 19:24:12.677000-04:00,1,1,
2016-05-15 20:20:43.134000-04:00,1,1,
2016-05-15 20:56:22.376000-04:00,1,1,
2016-05-15 22:09:38.975000-04:00,1,1,
2016-05-15 22:22:39.143000-04:00,1,1,
2016-05-15 23:13:32.854000-04:00,1,1,
2016-05-16 00:17:17.455000-04:00,1,1,
2016-05-16 00:31:52.576000-04:00,1,1,
2016-05-16 01:33:17.568000-04:00,1,1,
2016-05-16 01:45:32.572000-04:00,1,1,
2016-05-16 03:06:30.789000-04:00,-1,1,
2016-05-16 03:43:38.923000-04:00,1,1,
2016-05-16 04:15:02.839000-04:00,1,1,
2016-05-16 04:38:58.461000-04:00,1,1,
2016-05-16 04:55:32.864000-04:00,1,1,
2016-05-16 06:32:48.095000-04:00,1,1,
2016-05-16 06:33:30.691000-04:00,1,1,
2016-05-16 06:56:24.325000-04:00,-1,1,
2016-05-16 08:29:56.658000-04:00,-1,1,
2016-05-16 08:57:29.188000-04:00,-1,1,
2016-05-16 09:50:08.573000-04:00,-1,1,
2016-05-16 10:07:12.528000-04:00,-1,1,
2016-05-16 10:23:42.094000-04:00,-1,1,
2016-05-16 11:10:48.355000-04:00,1,1,
2016-05-16 11:40:44.977000-04:00,1,1,
2016-05-16 11:44:20.184000-04:00,1,1,
2016-05-16 13:16:06.215000-04:00,1,1,
2016-05-16 14:01:02.898000-04:00,1,1,
2016-05-16 14:20:05.547000-04:00,1,1,
2016-05-16 15:45:46.973000-04:00,1,1,
2016-05-16 16:00:09.933000-04:00,-1,1,
2016-05-16 16:31:40.982000-04:00,1,1,
2016-05-16 17:33:37.942000-04:00,-1,1,
2016-05-16 19:27:02.731000-04:00,-1,1,
2016-05-16 19:39:00.185000-04:00,1,1,
2016-05-16 20:59:43.615000-04:00,1,1,
2016-05-16 21:00:38.047000-04:00,-1,1,
2016-05-16 22:26:55.818000-04:00,-1,1,
2016-05-16 22:31:10.642000-04:00,1,1,
2016-05-16 23:23:12.586000-04:00,-1,1,
2016-05-17 00:31:47.453000-04:00,-1,1,
2016-05-17 00:32:01.886000-04:00,1,1,
2016-05-17 01:59:09.532000-04:00,1,1,
2016-05-17 02:34:14.358000-04:00,1,1,
2016-05-17 03:23:22.699000-04:00,1,1,
2016-05-17 04:31:15.971000-04:00,-1,1,
2016-05-17 04:33:12.062000-04:00,-1,1,
2016-05-17 05:42:06.488000-04:00,-1,1,
2016-05-17 06:11:35.469000-04:00,-1,1,
2016-05-17 07:16:39.321000-04:00,1,1,
2016-05-17 07:18:38.552000-04:00,1,1,
2016-05-17 07:36:07.438000-04:00,1,1,
2016-05-17 09:36:41.731000-04:00,1,1,
2016-05-17 09:42:37.270000-04:00,1,1,
2016-05-17 09:49:14.716000-04:00,1,1,
2016-05-17 11:31:52.546000-04:00,1,1,
2016-05-17 12:13:00.411000-04:00,1,1,
2016-05-17 12:18:06.024000-04:00,-1,1,
2016-05-17 14:18:30.868000-04:00,1,1,
2016-05-17 14:22:27.739000-04:00,1,1,
2016-05-17 14:24:13.032000-04:00,1,1,
2016-05-17 15:07:44.352000-04:00,-1,1,
2016-05-17 16:51:59.659000-04:00,-1,1,
2016-05-17 17:25:05.232000-04:00,1,1,
2016-05-17 17:32:12.532000-04:00,-1,1,
2016-05-17 19:29:58.099000-04:00,-1,1,
2016-05-17 20:05:49.079000-04:00,-1,1,
2016-05-17 20:07:46.856000-04:00,-1,1,
2016-05-17 20:10:22.598000-04:00,1,1,
2016-05-17 20:11:17.254000-04:00,1,1,
2016-05-17 22:43:33.056000-04:00,-1,1,
2016-05-17 22:49:00.865000-04:00,1,1,
2016-05-18 00:16:33.543000-04:00,1,1,
2016-05-18 01:07:49.251000-04:00,-1,1,
2016-05-18 01:55:26.019000-04:00,-1,1,
2016-05-18 01:58:20.400000-04:00,1,1,
2016-05-18 02:50:57.204000-04:00,-1,1,
2016-05-18 04:49:58.167000-04:00,1,1,
2016-05-18 05:27:16.633000-04:00,-1,1,
2016-05-18 06:09:52.562000-04:00,1,1,
2016-05-18 07:40:10.633000-04:00,-1,1,
2016-05-18 08:51:40.966000-04:00,1,1,
2016-05-18 09:49:48.411000-04:00,-1,1,
2016-05-18 10:57:43.617000-04:00,-1,1,
2016-05-18 10:59:31.291000-04:00,-1,1,
2016-05-18 12:01:28.289000-04:00,-1,1,
2016-05-18 13:30:45.923000-04:00,-1,1,
2016-05-18 13:32:51.867000-04:00,-1,1,
2016-05-18 15:23:47.861000-04:00,-1,1,
2016-05-18 15:28:45.692000-04:00,-1,1,
2016-05-18 16:03:33.685000-04:00,-1,1,
2016-05-18 17:14:01.876000-04:00,-1,1,
2016-05-18 18:31:43.248000-04:00,-1,1,
2016-05-18 19:11:06.332000-04:00,-1,1,
2016-05-18 19:16:45.090000-04:00,-1,1,
2016-05-18 20:08:41.676000-04:00,-1,1,
2016-05-18 21:02:16.007000-04:00,-1,1,
2016-05-18 21:02:44.778000-04:00,-1,1,
2016-05-18 23:35:07.680000-04:00,-1,1,
2016-05-18 23:47:18.627000-04:00,-1,1,
2016-05-19 00:38:10.871000-04:00,-1,1,
2016-05-19 00:50:55.288000-04:00,-1,1,
2016-05-19 01:35:09.549000-04:00,-1,1,
2016-05-19 02:15:53.827000-04:00,-1,1,
2016-05-19 03:55:03.749000-04:00,1,1,
2016-05-19 03:56:32.695000-04:00,1,1,
2016-05-19 04:31:58.716000-04:00,-1,1,
2016-05-19 05:57:20.645000-04:00,-1,1,
2016-05-19 06:27:00.295000-04:00,1,1,
2016-05-19 07:51:13.077000-04:00,1,1,
2016-05-19 07:51:38.140000-04:00,1,1,
2016-05-19 09:02:40.138000-04:00,1,1,
2016-05-19 09:31:36.232000-04:00,-1,1,
2016-05-19 09:32:21.052000-04:00,-1,1,
2016-05-19 10:29:59.165000-04:00,1,1,
2016-05-19 12:05:49.983000-04:00,-1,1,
2016-05-19 12:38:53.689000-04:00,1,1,
2016-05-19 13:57:28.062000-04:00,1,1,
2016-05-19 14:07:15.660000-04:00,-1,1,
2016-05-19 14:26:35.621000-04:00,-1,1,
2016-05-19 15:01:36.290000-04:00,-1,1,
2016-05-19 16:49:45.412000-04:00,1,1,
2016-05-19 17:55:00.226000-04:00,1,1,
2016-05-19 18:27:17.839000-04:00,1,1,
2016-05-19 19:14:48.460000-04:00,1,1,
2016-05-19 19:22:15.985000-04:00,1,1,
2016-05-19 20:50:16.899000-04:00,1,1,
2016-05-19 22:02:13.173000-04:00,1,1,
2016-05-19 22:04:15.652000-04:00,1,1,
2016-05-19 23:31:36.665000-04:00,1,1,
2016-05-19 23:34:34.474000-04:00,1,1,
2016-05-20 01:04:47.527000-04:00,1,1,
2016-05-20 02:12:46.085000-04:00,1,1,
2016-05-20 02:54:19.305000-04:00,-1,1,
2016-05-20 03:03:25.208000-04:00,1,1,
2016-05-20 04:33:54.748000-04:00,1,1,
2016-05-20 05:16:40.862000-04:00,1,1,
2016-05-20 06:20:48.316000-04:00,-1,1,
2016-05-20 06:44:47.996000-04:00,-1,1,
2016-05-20 07:13:25.982000-04:00,-1,1,
2016-05-20 08:21:27.123000-04:00,1,1,
2016-05-20 09:05:58.582000-04:00,-1,1,
2016-05-20 09:23:44.721000-04:00,1,1,
2016-05-20 10:00:55.534000-04:00,1,1,
2016-05-20 11:50:53.403000-04:00,1,1,
2016-05-20 12:10:49.766000-04:00,-1,1,
2016-05-20 13:44:41.451000-04:00,1,1,
2016-05-20 14:01:03.350000-04:00,1,1,
2016-05-20 15:44:12.380000-04:00,1,1,
2016-05-20 15:56:12.775000-04:00,-1,1,
2016-05-20 15:56:15.649000-04:00,-1,1,
2016-05-20 16:32:38.488000-04:00,1,1,
2016-05-20 18:41:38.619000-04:00,1,1,
2016-05-20 18:46:14.910000-04:00,1,1,
2016-05-20 20:19:06.244000-04:00,1,1,
2016-05-20 21:10:28.962000-04:00,1,1,
2016-05-20 21:15:08-04:00,1,1,
2016-05-20 22:58:17.936000-04:00,1,1,
2016-05-20 23:03:23.355000-04:00,1,1,
2016-05-21 00:55:28.463000-04:00,1,1,
2016-05-21 01:13:40.594000-04:00,1,1,
2016-05-21 01:14:26.901000-04:00,1,1,
2016-05-21 03:32:25.207000-04:00,-1,1,
2016-05-21 04:49:25.886000-04:00,1,1,
2016-05-21 05:49:44.205000-04:00,1,1,
2016-05-21 06:59:27.409000-04:00,1,1,
2016-05-21 07:19:34.431000-04:00,1,1,
2016-05-21 09:03:34.855000-04:00,1,1,
2016-05-21 09:43:12.385000-04:00,1,1,
2016-05-21 09:50:44.430000-04:00,1,1,
2016-05-21 11:44:15.997000-04:00,-1,1,
2016-05-21 12:28:36.027000-04:00,1,1,
2016-05-21 12:29:31.317000-04:00,1,1,
2016-05-21 14:16:46.665000-04:00,1,1,
2016-05-21 14:17:19.263000-04:00,1,1,
2016-05-21 15:59:53.354000-04:00,1,1,
2016-05-21 16:44:48.790000-04:00,1,1,
2016-05-21 18:00:46.945000-04:00,1,1,
2016-05-21 18:34:02.594000-04:00,1,1,
2016-05-21 19:13:49.091000-04:00,1,1,
2016-05-21 20:08:53.524000-04:00,1,1,
2016-05-21 21:34:24.705000-04:00,1,1,
2016-05-21 22:10:18.703000-04:00,1,1,
2016-05-21 22:15:18.181000-04:00,1,1,
2016-05-21 22:50:02.844000-04:00,1,1,
2016-05-21 22:50:05.797000-04:00,1,1,
2016-05-21 23:58:50.195000-04:00,1,1,
2016-05-22 01:34:30.864000-04:00,1,1,
2016-05-22 01:37:25.841000-04:00,1,1,
2016-05-22 03:09:04.594000-04:00,1,1,
2016-05-22 04:35:24.810000-04:00,1,1,
2016-05-22 04:51:10.411000-04:00,1,1,
2016-05-22 06:28:30.452000-04:00,1,1,
2016-05-22 06:35:30.797000-04:00,1,1,
2016-05-22 07:28:22.025000-04:00,1,1,
