dates,signals,safef,comment
2016-04-23 08:14:59.560000-04:00,-1,1,
2016-04-23 08:44:47.376000-04:00,1,1,
2016-04-23 09:15:03.727000-04:00,1,1,
2016-04-23 09:43:20.471000-04:00,-1,1,
2016-04-23 10:15:34.725000-04:00,-1,1,
2016-04-23 10:42:26.803000-04:00,1,1,
2016-04-23 11:14:03.772000-04:00,1,1,
2016-04-23 11:45:16.238000-04:00,-1,1,
2016-04-23 12:14:01.548000-04:00,1,1,
2016-04-23 12:45:31.063000-04:00,-1,1,
2016-04-23 13:14:53.861000-04:00,1,1,
2016-04-23 13:45:08.196000-04:00,1,1,
2016-04-23 14:14:15.695000-04:00,-1,1,
2016-04-23 14:44:37.374000-04:00,1,1,
2016-04-23 15:13:04.088000-04:00,1,1,
2016-04-23 15:43:44.285000-04:00,-1,1,
2016-04-23 16:15:10.597000-04:00,1,1,
2016-04-23 16:45:39.558000-04:00,1,1,
2016-04-23 17:13:14.146000-04:00,-1,1,
2016-04-23 17:43:25.934000-04:00,1,1,
2016-04-23 18:14:41.041000-04:00,1,1,
2016-04-23 18:44:37.468000-04:00,-1,1,
2016-04-23 19:13:31.403000-04:00,1,1,
2016-04-23 19:36:28.788000-04:00,1,1,
2016-04-23 20:13:26.589000-04:00,1,1,
2016-04-23 20:42:56.592000-04:00,-1,1,
2016-04-23 21:13:49.776000-04:00,-1,1,
2016-04-23 21:39:44.520000-04:00,1,1,
2016-04-23 22:10:14.592000-04:00,1,1,
2016-04-23 22:40:04.659000-04:00,1,1,
2016-04-23 23:10:30.370000-04:00,1,1,
2016-04-23 23:38:41.411000-04:00,1,1,
2016-04-24 00:09:09.602000-04:00,1,1,
2016-04-24 00:39:46.343000-04:00,1,1,
2016-04-24 01:10:57.606000-04:00,1,1,
2016-04-24 01:40:51.488000-04:00,1,1,
2016-04-24 02:09:49.158000-04:00,1,1,
2016-04-24 02:41:00.688000-04:00,1,1,
2016-04-24 03:10:28.486000-04:00,1,1,
2016-04-24 03:39:38.150000-04:00,1,1,
2016-04-24 04:06:06.109000-04:00,1,1,
2016-04-24 04:46:57.977000-04:00,1,1,
2016-04-24 06:19:26.408000-04:00,1,1,
2016-04-24 07:14:11.771000-04:00,1,1,
2016-04-24 08:14:59.741000-04:00,1,1,
2016-04-24 08:45:09.592000-04:00,1,1,
2016-04-24 09:15:27.468000-04:00,1,1,
2016-04-24 09:46:21.550000-04:00,1,1,
2016-04-24 10:17:42.984000-04:00,1,1,
2016-04-24 10:53:17.590000-04:00,1,1,
2016-04-24 11:14:56.351000-04:00,1,1,
2016-04-24 11:46:58.891000-04:00,1,1,
2016-04-24 12:21:10.011000-04:00,1,1,
2016-04-24 12:47:37.188000-04:00,1,1,
2016-04-24 13:15:21.630000-04:00,1,1,
2016-04-24 13:48:36.378000-04:00,1,1,
2016-04-24 14:18:23.459000-04:00,1,1,
2016-04-24 14:45:20.059000-04:00,1,1,
2016-04-24 15:17:18.695000-04:00,1,1,
2016-04-24 15:50:13.820000-04:00,1,1,
2016-04-24 16:16:01.169000-04:00,1,1,
2016-04-24 16:49:10.613000-04:00,1,1,
2016-04-24 17:18:10.546000-04:00,1,1,
2016-04-24 17:45:22.774000-04:00,1,1,
2016-04-24 18:19:48.691000-04:00,1,1,
2016-04-24 18:45:39.081000-04:00,1,1,
2016-04-24 19:13:43.296000-04:00,1,1,
2016-04-24 19:46:17.731000-04:00,1,1,
2016-04-24 20:16:24.968000-04:00,-1,1,
2016-04-24 20:45:13.736000-04:00,1,1,
2016-04-24 21:15:58.833000-04:00,1,1,
2016-04-24 21:45:00.108000-04:00,1,1,
2016-04-24 22:17:47.831000-04:00,1,1,
2016-04-24 22:46:12.613000-04:00,1,1,
2016-04-24 23:16:15.706000-04:00,1,1,
2016-04-24 23:47:56.024000-04:00,-1,1,
2016-04-25 00:16:56.861000-04:00,1,1,
2016-04-25 00:46:57.699000-04:00,-1,1,
2016-04-25 01:19:26.997000-04:00,1,1,
2016-04-25 01:45:50.485000-04:00,-1,1,
2016-04-25 02:18:24.439000-04:00,1,1,
2016-04-25 02:42:00.536000-04:00,1,1,
2016-04-25 03:17:22.285000-04:00,-1,1,
2016-04-25 03:46:06.255000-04:00,-1,1,
2016-04-25 04:17:18.154000-04:00,1,1,
2016-04-25 04:48:44.566000-04:00,1,1,
2016-04-25 05:16:13.942000-04:00,1,1,
2016-04-25 05:44:45.155000-04:00,-1,1,
2016-04-25 06:22:29.222000-04:00,-1,1,
2016-04-25 06:47:34.934000-04:00,1,1,
2016-04-25 07:15:39.548000-04:00,-1,1,
2016-04-25 07:31:55.962000-04:00,-1,1,
2016-04-25 07:57:36.804000-04:00,-1,1,
2016-04-25 08:14:46.241000-04:00,-1,1,
2016-04-25 08:32:09.440000-04:00,-1,1,
2016-04-25 09:14:48.503000-04:00,1,1,
2016-04-25 09:30:01.882000-04:00,1,1,
2016-04-25 11:16:15.564000-04:00,1,1,
2016-04-25 12:00:30.428000-04:00,1,1,
2016-05-02 11:57:10.894000-04:00,1,1,
2016-05-02 13:57:58.526000-04:00,-1,1,
2016-05-02 14:45:48.213000-04:00,1,1,
2016-05-03 02:27:39.943000-04:00,-1,1,
2016-05-03 02:28:42.205000-04:00,-1,1,
2016-05-04 20:00:14.976000-04:00,1,1,
2016-05-04 20:14:33.082000-04:00,-1,1,
2016-05-04 20:30:02.537000-04:00,-1,1,
2016-05-04 20:45:30.079000-04:00,-1,1,
2016-05-04 21:00:38.587000-04:00,-1,1,
2016-05-04 22:47:19.526000-04:00,-1,1,
2016-05-05 00:20:24.417000-04:00,-1,1,
2016-05-05 00:36:11.631000-04:00,-1,1,
2016-05-05 00:51:19.881000-04:00,-1,1,
2016-05-05 01:07:57.339000-04:00,-1,1,
2016-05-05 01:24:04.589000-04:00,-1,1,
2016-05-05 01:40:07.278000-04:00,-1,1,
2016-05-05 01:55:45.520000-04:00,1,1,
2016-05-05 02:11:08.232000-04:00,-1,1,
2016-05-05 02:28:08.588000-04:00,-1,1,
2016-05-05 03:14:58.290000-04:00,-1,1,
2016-05-05 03:31:29.333000-04:00,-1,1,
2016-05-05 03:47:42.736000-04:00,-1,1,
2016-05-05 04:04:07.012000-04:00,-1,1,
2016-05-05 04:35:45.317000-04:00,-1,1,
2016-05-05 05:23:28.914000-04:00,1,1,
2016-05-05 05:55:41.383000-04:00,1,1,
2016-05-05 07:14:58.588000-04:00,-1,1,
2016-05-05 07:48:12.567000-04:00,-1,1,
2016-05-05 08:19:22.200000-04:00,-1,1,
2016-05-05 08:35:58.121000-04:00,-1,1,
2016-05-05 09:08:18.562000-04:00,-1,1,
2016-05-05 09:39:01.205000-04:00,-1,1,
2016-05-05 09:56:15.130000-04:00,-1,1,
2016-05-05 10:44:02.549000-04:00,-1,1,
2016-05-05 10:59:51.454000-04:00,-1,1,
2016-05-05 11:15:20.370000-04:00,-1,1,
2016-05-05 11:48:06.260000-04:00,1,1,
2016-05-05 12:35:44.246000-04:00,1,1,
2016-05-05 13:07:35.949000-04:00,-1,1,
2016-05-05 13:39:49.395000-04:00,1,1,
2016-05-05 14:12:09.950000-04:00,1,1,
2016-05-05 14:28:27.856000-04:00,1,1,
2016-05-05 15:14:31.204000-04:00,1,1,
2016-05-05 16:20:09.847000-04:00,1,1,
2016-05-05 16:52:02.229000-04:00,-1,1,
2016-05-05 17:06:54.066000-04:00,-1,1,
2016-05-05 18:28:14.041000-04:00,-1,1,
2016-05-05 18:43:36.759000-04:00,-1,1,
2016-05-05 18:59:42.406000-04:00,-1,1,
2016-05-05 19:15:18.488000-04:00,1,1,
2016-05-05 19:31:12.259000-04:00,1,1,
2016-05-05 20:35:18.973000-04:00,-1,1,
2016-05-05 20:51:32.206000-04:00,1,1,
2016-05-07 07:34:08.869000-04:00,-1,1,
2016-05-07 07:51:41.452000-04:00,-1,1,
2016-05-08 04:51:08.417000-04:00,-1,1,
2016-05-09 04:55:37.486000-04:00,-1,1,
2016-05-11 06:39:39.158000-04:00,1,1,
2016-05-11 08:22:57.410000-04:00,-1,1,
2016-05-11 10:12:32.684000-04:00,-1,1,
2016-05-11 10:17:57.672000-04:00,1,1,
2016-05-11 10:25:41.573000-04:00,1,1,
2016-05-11 10:39:33.998000-04:00,-1,1,
2016-05-11 11:52:33.611000-04:00,-1,1,
2016-05-11 12:38:48.633000-04:00,-1,1,
2016-05-11 14:34:11.913000-04:00,-1,1,
2016-05-11 14:43:08.451000-04:00,-1,1,
2016-05-11 14:52:45.134000-04:00,-1,1,
2016-05-11 15:48:18.368000-04:00,-1,1,
2016-05-11 15:59:45.858000-04:00,1,1,
2016-05-11 18:45:28.888000-04:00,1,1,
2016-05-11 19:24:44.006000-04:00,1,1,
2016-05-11 20:03:34.181000-04:00,1,1,
2016-05-11 20:44:00.272000-04:00,1,1,
2016-05-11 20:45:00.497000-04:00,1,1,
2016-05-11 21:02:23.108000-04:00,1,1,
2016-05-11 23:47:29.266000-04:00,1,1,
2016-05-11 23:56:52.066000-04:00,-1,1,
2016-05-12 00:10:31.050000-04:00,1,1,
2016-05-12 00:22:09.199000-04:00,-1,1,
2016-05-12 01:50:08.689000-04:00,-1,1,
2016-05-12 02:06:27.941000-04:00,-1,1,
2016-05-12 03:09:53.793000-04:00,1,1,
2016-05-12 03:52:23.164000-04:00,-1,1,
2016-05-12 04:30:13.303000-04:00,-1,1,
2016-05-12 05:15:31.370000-04:00,1,1,
2016-05-12 05:34:56.263000-04:00,1,1,
2016-05-12 06:43:24.634000-04:00,1,1,
2016-05-12 06:59:49.608000-04:00,1,1,
2016-05-12 08:12:23.483000-04:00,-1,1,
2016-05-12 08:13:35.107000-04:00,-1,1,
2016-05-12 09:07:14.023000-04:00,1,1,
2016-05-12 10:22:27.068000-04:00,1,1,
2016-05-12 10:23:54.392000-04:00,1,1,
2016-05-12 10:51:09.113000-04:00,1,1,
2016-05-12 12:01:56.114000-04:00,-1,1,
2016-05-12 12:44:45.965000-04:00,1,1,
2016-05-12 12:58:59.050000-04:00,1,1,
2016-05-12 14:27:01.228000-04:00,-1,1,
2016-05-12 14:58:41.706000-04:00,-1,1,
2016-05-12 15:14:05.242000-04:00,1,1,
2016-05-12 15:30:34.290000-04:00,1,1,
2016-05-12 15:36:10.132000-04:00,1,1,
2016-05-12 17:01:01.077000-04:00,1,1,
2016-05-12 17:05:10.832000-04:00,-1,1,
2016-05-12 17:49:39.766000-04:00,1,1,
2016-05-12 18:20:15.833000-04:00,-1,1,
2016-05-12 19:53:38.563000-04:00,1,1,
2016-05-12 21:21:27.716000-04:00,1,1,
2016-05-12 21:43:55.799000-04:00,-1,1,
2016-05-12 22:07:57.937000-04:00,1,1,
2016-05-12 22:28:25.625000-04:00,1,1,
2016-05-12 23:31:55.191000-04:00,1,1,
2016-05-12 23:51:28.266000-04:00,1,1,
2016-05-13 00:33:39.929000-04:00,-1,1,
2016-05-13 03:01:09.049000-04:00,1,1,
2016-05-13 03:05:25.819000-04:00,-1,1,
2016-05-13 03:13:36.796000-04:00,1,1,
2016-05-13 03:15:34.356000-04:00,1,1,
2016-05-13 04:19:50.788000-04:00,1,1,
2016-05-13 05:06:50.362000-04:00,1,1,
2016-05-13 06:02:24.204000-04:00,1,1,
2016-05-13 06:47:13.536000-04:00,1,1,
2016-05-13 07:23:57.656000-04:00,1,1,
2016-05-13 08:23:25.465000-04:00,-1,1,
2016-05-13 08:59:47.133000-04:00,1,1,
2016-05-13 10:24:42.103000-04:00,-1,1,
2016-05-13 10:59:14.971000-04:00,1,1,
2016-05-13 11:31:07.829000-04:00,1,1,
2016-05-13 12:00:12.518000-04:00,-1,1,
2016-05-13 12:28:43.680000-04:00,-1,1,
2016-05-13 13:17:28.085000-04:00,-1,1,
2016-05-13 14:19:27.620000-04:00,-1,1,
2016-05-13 15:14:59.731000-04:00,1,1,
2016-05-13 16:41:34.835000-04:00,1,1,
2016-05-13 17:21:16.414000-04:00,1,1,
2016-05-13 18:16:46.849000-04:00,1,1,
2016-05-13 19:02:07.291000-04:00,1,1,
2016-05-13 19:35:52.768000-04:00,1,1,
2016-05-13 20:06:37.412000-04:00,1,1,
2016-05-13 21:00:09.633000-04:00,1,1,
2016-05-13 21:50:07.618000-04:00,1,1,
2016-05-13 22:19:18.796000-04:00,1,1,
2016-05-13 23:15:49.964000-04:00,1,1,
2016-05-13 23:36:11.088000-04:00,1,1,
2016-05-14 00:30:33.696000-04:00,1,1,
2016-05-14 01:09:29.407000-04:00,1,1,
2016-05-14 02:45:04.023000-04:00,1,1,
2016-05-14 02:58:36.544000-04:00,1,1,
2016-05-14 03:48:24.575000-04:00,1,1,
2016-05-14 05:14:17.227000-04:00,1,1,
2016-05-14 05:28:59.280000-04:00,1,1,
2016-05-14 06:27:51.831000-04:00,1,1,
2016-05-14 06:55:43.935000-04:00,1,1,
2016-05-14 08:01:28.221000-04:00,1,1,
2016-05-14 09:28:40.890000-04:00,1,1,
2016-05-14 09:33:09.694000-04:00,1,1,
2016-05-14 11:03:03.256000-04:00,1,1,
2016-05-14 11:34:03.771000-04:00,1,1,
2016-05-14 13:13:03.175000-04:00,1,1,
2016-05-14 13:15:33.988000-04:00,1,1,
2016-05-14 13:16:38.222000-04:00,1,1,
2016-05-14 15:58:33.379000-04:00,1,1,
2016-05-14 17:10:28.260000-04:00,1,1,
2016-05-14 17:47:12.927000-04:00,1,1,
2016-05-14 18:38:29.122000-04:00,1,1,
2016-05-14 19:56:42.458000-04:00,1,1,
2016-05-14 20:05:01.419000-04:00,1,1,
2016-05-14 21:31:14.646000-04:00,1,1,
2016-05-14 22:19:42.776000-04:00,1,1,
2016-05-14 22:41:57.288000-04:00,1,1,
2016-05-14 22:50:36.001000-04:00,1,1,
2016-05-15 00:29:24.695000-04:00,1,1,
2016-05-15 00:44:35.068000-04:00,1,1,
2016-05-15 03:06:12.580000-04:00,1,1,
2016-05-15 03:22:52.745000-04:00,1,1,
2016-05-15 04:23:12.850000-04:00,1,1,
2016-05-15 04:40:23.367000-04:00,1,1,
2016-05-15 05:09:41.367000-04:00,1,1,
2016-05-15 06:17:50.286000-04:00,1,1,
2016-05-15 07:07:52.188000-04:00,1,1,
2016-05-15 08:09:28.460000-04:00,1,1,
2016-05-15 10:55:52.673000-04:00,1,1,
2016-05-15 11:04:42.886000-04:00,1,1,
2016-05-15 12:16:13.285000-04:00,1,1,
2016-05-15 12:16:55.048000-04:00,1,1,
2016-05-15 13:53:46.940000-04:00,1,1,
2016-05-15 14:08:57.368000-04:00,1,1,
2016-05-15 14:14:14.168000-04:00,1,1,
2016-05-15 15:00:40.617000-04:00,1,1,
2016-05-15 16:06:56.903000-04:00,1,1,
2016-05-15 17:12:45.909000-04:00,1,1,
2016-05-15 17:24:33.099000-04:00,1,1,
2016-05-15 18:47:31.478000-04:00,-1,1,
2016-05-15 18:59:34.008000-04:00,-1,1,
2016-05-15 19:22:41.510000-04:00,-1,1,
2016-05-15 20:12:25.341000-04:00,-1,1,
2016-05-15 21:44:29.062000-04:00,-1,1,
2016-05-15 21:56:11.621000-04:00,-1,1,
2016-05-15 23:16:21.357000-04:00,-1,1,
2016-05-15 23:18:57.379000-04:00,-1,1,
2016-05-15 23:38:14.224000-04:00,-1,1,
2016-05-16 01:23:07.668000-04:00,-1,1,
2016-05-16 02:42:40.214000-04:00,-1,1,
2016-05-16 02:46:51.935000-04:00,-1,1,
2016-05-16 04:38:38.432000-04:00,-1,1,
2016-05-16 04:41:02.907000-04:00,-1,1,
2016-05-16 04:48:20.555000-04:00,-1,1,
2016-05-16 06:06:48.649000-04:00,-1,1,
2016-05-16 06:18:00.885000-04:00,-1,1,
2016-05-16 08:04:46.941000-04:00,-1,1,
2016-05-16 08:07:48.197000-04:00,-1,1,
2016-05-16 08:12:07.162000-04:00,-1,1,
2016-05-16 09:34:04.438000-04:00,-1,1,
2016-05-16 10:57:41.640000-04:00,-1,1,
2016-05-16 11:32:03.285000-04:00,1,1,
2016-05-16 12:21:46.974000-04:00,-1,1,
2016-05-16 12:59:02.650000-04:00,-1,1,
2016-05-16 13:52:16.539000-04:00,1,1,
2016-05-16 15:20:06.556000-04:00,1,1,
2016-05-16 15:23:49.021000-04:00,1,1,
2016-05-16 17:06:18.541000-04:00,1,1,
2016-05-16 17:08:01.404000-04:00,1,1,
2016-05-16 17:10:39.761000-04:00,1,1,
2016-05-16 18:19:52.194000-04:00,1,1,
2016-05-16 19:09:26.307000-04:00,1,1,
2016-05-16 20:43:58.730000-04:00,1,1,
2016-05-16 20:44:07.418000-04:00,1,1,
2016-05-16 21:56:31.668000-04:00,1,1,
2016-05-16 22:06:54.981000-04:00,1,1,
2016-05-16 23:59:35.189000-04:00,1,1,
2016-05-17 00:03:44.396000-04:00,1,1,
2016-05-17 00:12:52.684000-04:00,-1,1,
2016-05-17 01:56:51.491000-04:00,1,1,
2016-05-17 02:01:01.685000-04:00,1,1,
2016-05-17 02:29:19.333000-04:00,1,1,
2016-05-17 03:52:01.083000-04:00,1,1,
2016-05-17 04:17:18.268000-04:00,1,1,
2016-05-17 05:19:16.034000-04:00,1,1,
2016-05-17 05:28:47.918000-04:00,-1,1,
2016-05-17 06:26:08.585000-04:00,1,1,
2016-05-17 06:55:00.661000-04:00,1,1,
2016-05-17 08:24:53.812000-04:00,1,1,
2016-05-17 08:53:53.259000-04:00,1,1,
2016-05-17 08:54:36.597000-04:00,1,1,
2016-05-17 11:08:55.513000-04:00,1,1,
