dates,signals,safef,comment
2016-05-27 23:24:06.436000-04:00,1,1,
2016-05-27 23:34:17.698000-04:00,1,1,
2016-05-28 01:01:05.352000-04:00,1,1,
2016-05-28 01:31:30.690000-04:00,1,1,
2016-05-28 01:42:35.236000-04:00,1,1,
2016-05-28 05:46:12.976000-04:00,1,1,
2016-05-28 06:58:12.995000-04:00,1,1,
2016-05-28 10:13:22.328000-04:00,1,1,
2016-05-28 10:42:24.734000-04:00,1,1,
2016-05-28 11:14:37.784000-04:00,1,1,
2016-05-28 12:11:28.330000-04:00,1,1,
2016-05-28 12:24:00.037000-04:00,1,1,
2016-05-28 15:47:39.936000-04:00,1,1,
2016-05-28 17:49:46.645000-04:00,1,1,
2016-05-28 19:02:03.871000-04:00,1,1,
2016-05-28 21:16:23.032000-04:00,1,1,
2016-05-29 01:00:37.267000-04:00,1,1,
2016-05-29 01:18:57.408000-04:00,1,1,
2016-05-29 02:04:34.303000-04:00,1,1,
2016-05-29 05:54:32.940000-04:00,1,1,
2016-05-29 06:10:41.770000-04:00,1,1,
2016-05-29 06:22:38.351000-04:00,1,1,
2016-05-29 06:41:24.394000-04:00,1,1,
2016-05-29 06:54:48.636000-04:00,1,1,
2016-05-29 07:13:39.452000-04:00,1,1,
2016-05-29 07:31:31.186000-04:00,1,1,
2016-05-29 07:45:16.267000-04:00,1,1,
2016-05-29 08:04:12.574000-04:00,1,1,
2016-05-29 08:34:42.685000-04:00,1,1,
2016-05-29 08:56:41.506000-04:00,1,1,
2016-05-29 12:39:46.349000-04:00,1,1,
2016-05-29 12:51:40.902000-04:00,1,1,
2016-05-29 13:28:52.599000-04:00,1,1,
2016-05-29 14:26:01.750000-04:00,1,1,
2016-05-29 16:19:32.417000-04:00,1,1,
2016-05-29 16:50:44.300000-04:00,1,1,
2016-05-29 18:29:06.063000-04:00,1,1,
2016-05-29 19:18:49.278000-04:00,1,1,
2016-05-29 19:58:50.312000-04:00,1,1,
2016-05-29 21:39:36.423000-04:00,1,1,
2016-05-30 01:07:32.923000-04:00,1,1,
2016-05-30 01:19:12.147000-04:00,1,1,
2016-05-30 03:56:28.622000-04:00,1,1,
2016-05-30 05:43:33.930000-04:00,0,1,
2016-05-30 13:54:50.133000-04:00,1,1,
2016-05-30 14:46:57.064000-04:00,1,1,
2016-05-30 17:42:19.783000-04:00,1,1,
2016-05-30 20:20:31.101000-04:00,1,1,
2016-05-30 23:18:36.791000-04:00,1,1,
2016-05-30 23:50:01.769000-04:00,1,1,
2016-05-30 23:50:12.973000-04:00,1,1,
2016-05-31 00:23:12.176000-04:00,1,1,
2016-05-31 02:12:12.137000-04:00,1,1,
2016-05-31 06:06:45.908000-04:00,0,1,
2016-05-31 09:26:02.931000-04:00,-1,1,
2016-05-31 10:13:14.628000-04:00,0,1,
2016-05-31 12:34:58.508000-04:00,0,1,
2016-05-31 15:31:31.586000-04:00,0,1,
2016-06-01 01:22:27.576000-04:00,0,1,
2016-06-01 02:54:55.425000-04:00,0,1,
2016-06-01 03:37:40.055000-04:00,0,1,
2016-06-01 10:14:33.308000-04:00,0,1,
2016-06-01 13:06:59.361000-04:00,-1,1,
2016-06-01 13:22:23.160000-04:00,-1,1,
2016-06-01 16:17:14.036000-04:00,-1,1,
2016-06-01 19:13:09.964000-04:00,-1,1,
2016-06-01 19:56:09.203000-04:00,-1,1,
2016-06-02 09:52:41.788000-04:00,1,1,
2016-06-02 11:33:10.687000-04:00,0,1,
2016-06-03 05:30:13.108000-04:00,-1,1,
2016-06-03 23:11:44.199000-04:00,1,1,
2016-06-03 23:53:57.145000-04:00,1,1,
2016-06-04 06:51:14.377000-04:00,0,1,
2016-06-04 12:24:42.841000-04:00,0,1,
2016-06-04 17:32:16.666000-04:00,0,1,
2016-06-04 21:47:56.590000-04:00,1,1,
2016-06-04 22:35:03.970000-04:00,1,1,
2016-06-05 12:27:29.964000-04:00,1,1,
2016-06-06 00:26:00.699000-04:00,1,1,
2016-06-06 02:33:54.944000-04:00,1,1,
2016-06-06 09:11:36.273000-04:00,0,1,
2016-06-06 09:27:20.128000-04:00,1,1,
2016-06-06 09:43:36.814000-04:00,1,1,
2016-06-06 12:41:06.336000-04:00,1,1,
2016-06-06 14:38:15.311000-04:00,0,1,
2016-06-06 15:39:01.333000-04:00,0,1,
2016-06-06 16:57:25.898000-04:00,0,1,
2016-06-06 17:29:00.617000-04:00,0,1,
2016-06-06 18:35:45.960000-04:00,0,1,
2016-06-06 20:23:01.180000-04:00,0,1,
2016-06-07 02:34:44.189000-04:00,0,1,
2016-06-07 10:35:14.279000-04:00,1,1,
2016-06-07 13:00:31.622000-04:00,1,1,
2016-06-07 16:07:40.814000-04:00,1,1,
2016-06-07 16:20:44.877000-04:00,1,1,
2016-06-07 16:39:03.386000-04:00,1,1,
2016-06-07 23:15:34.108000-04:00,1,1,
