dates,CAR25,dd95,ddTol,dpsCommission,dpsNetEquity,dpsNetPNL,dpsRunName,dpsSafef,gainAhead,is_period,netEquity,netPNL,nodpsComm,nodpsSafef,signalType,signals,v4.4_system,safef,cycleTime,timestamp,mrThreshold
2016-06-20 00:00:00,0.00690385797557,0.00593061783428,0.00208514414057,0.0,114607.01,0.0,both_gainAhead_VotingSoft DPS wl5.0 maxL2 dd95_0.002 thres_0.0,2.0,0.0,wf_is_pv2e_p2p,110769.07,0.0,0.0,1.0,gainAhead_VotingSoft,1.0,gainAhead_VotingSoft_f93_is19,1.0,2579.75768333,20160621 18:59:45 EDT,
2016-06-21 00:00:00,0.00186514865099,0.00333909464566,0.00228416096288,2.3532892342,117662.11,3090.69,both_zigZag_VotingSoft DPS wl6.0 maxL2 dd95_0.002 thres_0.0,2.0,0.0,wf_is_pv3s_v2v,110921.89,2915.8,0.0,1.0,zigZag_VotingSoft,-1.0,zigZag_VotingSoft_f96_is26,1.0,1484.3428,20160622 00:44:20 EDT,
2016-06-22 00:00:00,-0.0100560521978,0.0,0.00131876094679,0.0,117392.4,-272.06,both_zigZag_VotingSoft DPS wl2.0 maxL2 dd95_0.001 thres_0.0,1.0,0.0,wf_is_pv3s_v2v,110665.42,-256.47,0.0,1.0,zigZag_VotingSoft,-1.0,zigZag_VotingSoft_f96_is26,1.0,1253.90673333,20160622 20:53:54 EDT,
2016-06-22 00:00:00,-0.0100562209863,0.0,0.00131876094679,2.29860483191,114927.94,-536.24,both_zigZag_VotingSoft DPS wl2.0 maxL2 dd95_0.001 thres_0.0,1.0,0.0,wf_is_pv3s_v2v,110665.42,-256.47,0.0,1.0,zigZag_VotingSoft,-1.0,zigZag_VotingSoft_f96_is26,1.0,1682.33286667,20160623 04:02:19 EDT,
2016-06-23 00:00:00,0.0788937003278,0.00165176323774,0.00161514570617,2.37014021592,118504.64,3576.7,both_zigZag_VotingSoft DPS wl3.0 maxL2 dd95_0.002 thres_0.0,2.0,0.0,wf_is_pv3s_v2v,114111.75,3446.33,0.0,1.0,zigZag_VotingSoft,-1.0,zigZag_VotingSoft_f94_is42,1.0,1253.18763333,20160623 20:53:11 EDT,
2016-06-24 00:00:00,0.122893952655,0.00179305105109,0.00186500961648,0.0,109668.16,4266.27,both_sellHold DPS wl4.0 maxL2 dd95_0.002 thres_0.0,2.0,0.0,wf_is_pv2e_p2p,107789.13,2138.17,0.0,1.0,sellHold,-1.0,sellHold,1.0,1252.14658333,20160624 20:52:08 EDT,
2016-06-27 00:00:00,0.0670005761354,0.00144658513968,0.00208514414057,0.0,114998.33,5330.17,both_sellHold DPS wl5.0 maxL2 dd95_0.002 thres_0.0,2.0,0.0,wf_is_pv2e_p2p,110408.55,2619.42,0.0,1.0,sellHold,-1.0,sellHold,1.0,1243.55668333,20160627 20:43:33 EDT,
2016-06-27 00:00:00,0.0592116915153,0.00100658158129,0.00208514414057,0.0,114998.33,5330.17,both_sellHold DPS wl5.0 maxL2 dd95_0.002 thres_0.0,2.0,0.0,wf_is_pv2e_p2p,110408.55,2619.42,0.0,1.0,sellHold,-1.0,sellHold,1.0,1632.31846667,20160628 03:12:19 EDT,
2016-06-28 00:00:00,0.0139366762836,0.00246420597338,0.00228416096288,0.0,113260.37,-2009.69,both_sellHold DPS wl6.0 maxL2 dd95_0.002 thres_0.0,2.0,0.0,wf_is_pv2e_p2p,109446.08,-962.47,0.0,1.0,sellHold,-1.0,sellHold,1.0,1250.6346,20160628 20:50:38 EDT,
2016-06-28 00:00:00,-0.0088681352942,0.0,0.00228416096288,3.46614522341,86650.16,-765.5,both_gainAhead_VotingSoft DPS wl6.0 maxL2 dd95_0.002 thres_0.0,1.0,0.0,wf_is_pv2e_p2p,89529.85,-790.94,3.58133742665,1.0,gainAhead_VotingSoft,1.0,gainAhead_VotingSoft_f94_is42,1.0,1346.88376667,20160628 22:26:53 EDT,
2016-06-29 00:00:00,-0.00945565036969,0.0,0.00246717581898,0.0,86115.28,-534.88,both_gainAhead_VotingSoft DPS wl7.0 maxL2 dd95_0.002 thres_0.0,1.0,0.0,wf_is_pv2e_p2p,88977.2,-552.65,0.0,1.0,gainAhead_VotingSoft,1.0,gainAhead_VotingSoft_f93_is19,1.0,1438.64373333,20160629 23:58:38 EDT,
2016-06-29 00:00:00,0.0116005529892,0.00221033612206,0.00246717581898,0.0,114388.36,1394.98,both_sellHold DPS wl7.0 maxL2 dd95_0.002 thres_0.0,2.0,0.0,wf_is_pv2e_p2p,110121.67,675.59,0.0,1.0,sellHold,-1.0,sellHold,1.0,1526.9102,20160630 01:26:54 EDT,
2016-06-30 00:00:00,0.0136167364588,0.00278083888821,0.00263752189358,0.0,113819.97,-568.39,both_sellHold DPS wl8.0 maxL2 dd95_0.003 thres_0.0,2.0,0.0,wf_is_pv2e_p2p,109848.08,-273.59,0.0,1.0,sellHold,-1.0,sellHold,1.0,1277.72363333,20160630 21:17:43 EDT,
2016-06-30 00:00:00,-0.0100112108278,0.0,0.00263752189358,3.45316924025,86325.78,210.5,both_gainAhead_VotingSoft DPS wl8.0 maxL2 dd95_0.003 thres_0.0,1.0,0.0,wf_is_pv2e_p2p,89194.69,217.49,3.56793045466,1.0,gainAhead_VotingSoft,-1.0,gainAhead_VotingSoft_f94_is42,1.0,1361.96161667,20160630 22:41:57 EDT,
2016-06-30 00:00:00,-0.00913419362062,0.0,0.00263752189358,3.45316924025,86325.78,210.5,both_gainAhead_VotingSoft DPS wl8.0 maxL2 dd95_0.003 thres_0.0,1.0,0.0,wf_is_pv2e_p2p,89194.69,217.49,3.56793045466,1.0,gainAhead_VotingSoft,-1.0,gainAhead_VotingSoft_f94_is42,1.0,,20160701 00:10:59 EDT,0.75
2016-07-01 00:00:00,0.0536069087989,0.00309110385189,0.00279751442472,0.0,123974.91,10154.94,both_sellHold DPS wl9.0 maxL2 dd95_0.003 thres_0.0,2.0,0.0,wf_is_pv2e_p2p,114748.37,4900.29,0.0,1.0,sellHold,-1.0,sellHold,1.0,,20160701 20:47:32 EDT,0.75
