dates,dpsNetEquity,netEquity,CAR25,dd95,ddTol,dpsCommission,dpsNetPNL,dpsRunName,dpsSafef,gainAhead,is_period,netPNL,nodpsComm,nodpsSafef,signalType,signals,v4.3_system,RS_netEquity,safef,cycleTime,timestamp,v4.4_system,mrThreshold
2016-07-05 00:00:00,93701.33,93699.46,-0.00180522413378,0.0,0.00186500961648,0.0,-2379.14,both_sellHold DPS wl4.0 maxL2 dd95_0.002 thres_0.0,1.0,0.0,wf_is_pv2e_p2p,-2379.09,0.0,1.0,sellHold,-1.0,,,1.0,,20160705 23:12:27 EDT,sellHold,0.5
2016-07-06 00:00:00,108326.95,106171.54,0.0153369583513,0.00147371460307,0.00208514414057,0.0,-811.44,both_buyHold DPS wl5.0 maxL2 dd95_0.002 thres_0.0,2.0,0.0,wf_is_short,-396.16,0.0,1.0,buyHold,1.0,,,1.0,,20160706 20:56:03 EDT,buyHold,1.0
2016-07-06 00:00:00,94045.9,94044.02,-0.00661226283151,0.0,0.00208514414057,3.76198648327,344.57,both_gainAhead_VotingSoft DPS wl5.0 maxL2 dd95_0.002 thres_0.0,1.0,0.0,wf_is_pv3s_v2v,344.56,3.7619114052,1.0,gainAhead_VotingSoft,1.0,,,1.0,,20160706 20:56:16 EDT,gainAhead_VotingSoft_f90_is14,0.5
2016-07-06 00:00:00,108326.95,106171.54,0.0153369583513,0.00147371460307,0.00208514414057,0.0,-811.44,both_buyHold DPS wl5.0 maxL2 dd95_0.002 thres_0.0,2.0,0.0,wf_is_short,-396.16,0.0,1.0,buyHold,1.0,,,1.0,,20160706 20:56:38 EDT,buyHold,0.75
2016-07-06 00:00:00,94045.9,94044.02,-0.00661226283151,0.0,0.00208514414057,3.76198648327,344.57,both_gainAhead_VotingSoft DPS wl5.0 maxL2 dd95_0.002 thres_0.0,1.0,0.0,wf_is_pv3s_v2v,344.56,3.7619114052,1.0,gainAhead_VotingSoft,1.0,,,1.0,,20160706 20:56:54 EDT,gainAhead_VotingSoft_f90_is14,0.5
2016-07-06 00:00:00,,,,,,,,,,,,,,,,-1.0,,,1.0,,20160706 22:18:41 ,,
2016-07-07 00:00:00,110204.43,107091.63,0.0956983983736,0.00501038831538,0.00228416096288,0.0,1886.14,both_zigZag_PCA10_VotingSoft DPS wl6.0 maxL2 dd95_0.002 thres_0.0,2.0,0.0,wf_is_pv3s_v2v,924.34,0.0,1.0,zigZag_PCA10_VotingSoft,-1.0,,,1.0,,20160707 21:32:13 EDT,zigZag_PCA10_f10_is14,1.0
2016-07-07 00:00:00,93223.36,93221.5,-0.00977625497149,0.0,0.00228416096288,3.72908369652,-822.54,both_gainAhead_VotingSoft DPS wl6.0 maxL2 dd95_0.002 thres_0.0,1.0,0.0,wf_is_pv3s_v2v,-822.52,3.72900915124,1.0,gainAhead_VotingSoft,-1.0,,,1.0,,20160707 21:32:31 EDT,gainAhead_VotingSoft_f90_is14,0.5
2016-07-07 00:00:00,110204.43,107091.63,0.0956983983736,0.00501038831538,0.00228416096288,0.0,1886.14,both_zigZag_PCA10_VotingSoft DPS wl6.0 maxL2 dd95_0.002 thres_0.0,2.0,0.0,wf_is_pv3s_v2v,924.34,0.0,1.0,zigZag_PCA10_VotingSoft,-1.0,,,1.0,,20160707 21:32:48 EDT,zigZag_PCA10_f10_is14,0.75
2016-07-07 00:00:00,93223.36,93221.5,-0.00977625497149,0.0,0.00228416096288,3.72908369652,-822.54,both_gainAhead_VotingSoft DPS wl6.0 maxL2 dd95_0.002 thres_0.0,1.0,0.0,wf_is_pv3s_v2v,-822.52,3.72900915124,1.0,gainAhead_VotingSoft,-1.0,,,1.0,,20160707 21:38:02 EDT,gainAhead_VotingSoft_f90_is14,0.5
2016-07-07 00:00:00,,,,,,,,,,,,,,,,-1.0,,,1.0,,20160707 22:03:01 ,,
2016-07-08 00:00:00,109925.68,106957.26,-0.00564640761147,0.0,0.00131876094679,2.19855763739,-278.75,both_zigZag_PCA10_VotingSoft DPS wl2.0 maxL2 dd95_0.001 thres_0.0,1.0,0.0,wf_is_pv3s_v2v,-134.37,0.0,1.0,zigZag_PCA10_VotingSoft,-1.0,,,1.0,,20160708 21:01:55 EDT,zigZag_PCA10_f10_is14,1.0
2016-07-08 00:00:00,93106.39,93104.53,-0.0056464206901,0.0,0.00131876094679,0.0,-116.97,both_gainAhead_VotingSoft DPS wl2.0 maxL2 dd95_0.001 thres_0.0,1.0,0.0,wf_is_pv3s_v2v,-116.97,0.0,1.0,gainAhead_VotingSoft,-1.0,,,1.0,,20160708 21:02:14 EDT,gainAhead_VotingSoft_f90_is14,0.5
2016-07-08 00:00:00,109925.68,106957.26,-0.00564640761147,0.0,0.00131876094679,2.19855763739,-278.75,both_zigZag_PCA10_VotingSoft DPS wl2.0 maxL2 dd95_0.001 thres_0.0,1.0,0.0,wf_is_pv3s_v2v,-134.37,0.0,1.0,zigZag_PCA10_VotingSoft,-1.0,,,1.0,,20160708 21:03:06 EDT,zigZag_PCA10_f10_is14,0.75
2016-07-08 00:00:00,93106.39,93104.53,-0.0056464206901,0.0,0.00131876094679,0.0,-116.97,both_gainAhead_VotingSoft DPS wl2.0 maxL2 dd95_0.001 thres_0.0,1.0,0.0,wf_is_pv3s_v2v,-116.97,0.0,1.0,gainAhead_VotingSoft,-1.0,,,1.0,,20160708 21:03:41 EDT,gainAhead_VotingSoft_f90_is14,0.5
2016-07-08 00:00:00,,,,,,,,,,,,,,,,-1.0,,,1.0,,20160710 04:45:53 ,,
2016-07-11 00:00:00,108573.14,106369.62,0.00970540423153,4e-05,0.00161514570617,0.0,2003.19,both_buyHold DPS wl3.0 maxL2 dd95_0.002 thres_0.0,2.0,0.0,wf_is_short,990.41,0.0,1.0,buyHold,1.0,,,1.0,,20160711 20:45:40 EDT,buyHold,1.0
2016-07-11 00:00:00,92231.33,92229.49,-0.00230867162107,0.0,0.00161514570617,0.0,-875.06,both_gainAhead_VotingSoft DPS wl3.0 maxL2 dd95_0.002 thres_0.0,1.0,0.0,wf_is_pv3s_v2v,-875.04,0.0,1.0,gainAhead_VotingSoft,-1.0,,,1.0,,20160711 20:51:21 EDT,gainAhead_VotingSoft_f90_is14,0.5
2016-07-11 00:00:00,108573.14,106369.62,0.00970540423153,4e-05,0.00161514570617,0.0,2003.19,both_buyHold DPS wl3.0 maxL2 dd95_0.002 thres_0.0,2.0,0.0,wf_is_short,990.41,0.0,1.0,buyHold,1.0,,,1.0,,20160711 20:51:32 EDT,buyHold,0.75
2016-07-11 00:00:00,92231.33,92229.49,-0.00230867162107,0.0,0.00161514570617,0.0,-875.06,both_gainAhead_VotingSoft DPS wl3.0 maxL2 dd95_0.002 thres_0.0,1.0,0.0,wf_is_pv3s_v2v,-875.04,0.0,1.0,gainAhead_VotingSoft,-1.0,,,1.0,,20160711 20:52:37 EDT,gainAhead_VotingSoft_f90_is14,0.5
2016-07-11 00:00:00,,,,,,,,,,,,,,,,-1.0,,,1.0,,20160711 21:48:35 ,,
2016-07-11 00:00:00,,,,,,,,,,,,,,,,-1.0,,,1.0,,20160712 05:20:01 ,,
2016-07-12 00:00:00,110123.22,107128.93,0.0449220715912,5.9998800008e-05,0.00186500961648,0.0,1550.08,both_buyHold DPS wl4.0 maxL2 dd95_0.002 thres_0.0,2.0,0.0,wf_is_short,759.31,0.0,1.0,buyHold,1.0,,,1.0,,20160712 20:51:20 EDT,buyHold,1.0
2016-07-12 00:00:00,91572.94,91571.12,-0.00801763999422,0.0,0.00186500961648,0.0,-658.39,both_gainAhead_VotingSoft DPS wl4.0 maxL2 dd95_0.002 thres_0.0,1.0,0.0,wf_is_pv3s_v2v,-658.37,0.0,1.0,gainAhead_VotingSoft,-1.0,,,1.0,,20160712 20:51:50 EDT,gainAhead_VotingSoft_f90_is14,0.5
2016-07-12 00:00:00,110123.22,107128.93,0.0449220715912,5.9998800008e-05,0.00186500961648,0.0,1550.08,both_buyHold DPS wl4.0 maxL2 dd95_0.002 thres_0.0,2.0,0.0,wf_is_short,759.31,0.0,1.0,buyHold,1.0,,,1.0,,20160712 20:52:21 EDT,buyHold,0.75
2016-07-12 00:00:00,91572.94,91571.12,-0.00801763999422,0.0,0.00186500961648,0.0,-658.39,both_gainAhead_VotingSoft DPS wl4.0 maxL2 dd95_0.002 thres_0.0,1.0,0.0,wf_is_pv3s_v2v,-658.37,0.0,1.0,gainAhead_VotingSoft,-1.0,,,1.0,,20160712 20:55:29 EDT,gainAhead_VotingSoft_f90_is14,0.5
2016-07-13 00:00:00,105055.76,103839.19,0.0416788165391,8.19972600477e-05,0.00161514570617,0.0,1656.93,both_buyHold DPS wl3.0 maxL2 dd95_0.002 thres_0.0,2.0,0.0,wf_is_short,825.38,0.0,1.0,buyHold,1.0,,,1.0,,20160713 21:29:01 EDT,buyHold,1.0
2016-07-13 00:00:00,94541.18,94539.29,-0.00661067235581,0.0,0.00161514570617,3.78179865134,-767.43,both_gainAhead_VotingSoft DPS wl3.0 maxL2 dd95_0.002 thres_0.0,1.0,0.0,wf_is_pv3s_v2v,-767.41,3.78172286348,1.0,gainAhead_VotingSoft,1.0,,,1.0,,20160713 21:29:21 EDT,gainAhead_VotingSoft_f90_is14,0.5
2016-07-13 00:00:00,105055.76,103839.19,0.0416788165391,8.19972600477e-05,0.00161514570617,0.0,1656.93,both_buyHold DPS wl3.0 maxL2 dd95_0.002 thres_0.0,2.0,0.0,wf_is_short,825.38,0.0,1.0,buyHold,1.0,,,1.0,,20160713 21:29:50 EDT,buyHold,0.75
2016-07-13 00:00:00,94541.18,94539.29,-0.00661067235581,0.0,0.00161514570617,3.78179865134,-767.43,both_gainAhead_VotingSoft DPS wl3.0 maxL2 dd95_0.002 thres_0.0,1.0,0.0,wf_is_pv3s_v2v,-767.41,3.78172286348,1.0,gainAhead_VotingSoft,1.0,,,1.0,,20160713 21:31:19 EDT,gainAhead_VotingSoft_f90_is14,0.5
2016-07-14 00:00:00,119954.85,111768.39,0.0918442254311,4e-05,0.00186500961648,0.0,4381.27,both_buyHold DPS wl4.0 maxL2 dd95_0.002 thres_0.0,2.0,0.0,wf_is_short,2079.1,0.0,1.0,buyHold,1.0,,,1.0,,20160714 20:40:45 EDT,buyHold,1.0
2016-07-14 00:00:00,89260.72,89258.96,-0.00757989840356,0.0,0.00186500961648,0.0,-1724.58,both_sellHold DPS wl4.0 maxL2 dd95_0.002 thres_0.0,1.0,0.0,wf_is_pv2e_p2p,-1724.54,0.0,1.0,sellHold,-1.0,,,1.0,,20160714 20:44:50 EDT,sellHold,0.5
2016-07-14 00:00:00,119954.85,111768.39,0.0918442254311,4e-05,0.00186500961648,0.0,4381.27,both_buyHold DPS wl4.0 maxL2 dd95_0.002 thres_0.0,2.0,0.0,wf_is_short,2079.1,0.0,1.0,buyHold,1.0,,,1.0,,20160714 20:45:02 EDT,buyHold,0.75
2016-07-14 00:00:00,89260.72,89258.96,-0.00757989840356,0.0,0.00186500961648,0.0,-1724.58,both_sellHold DPS wl4.0 maxL2 dd95_0.002 thres_0.0,1.0,0.0,wf_is_pv2e_p2p,-1724.54,0.0,1.0,sellHold,-1.0,,,1.0,,20160714 20:45:21 EDT,sellHold,0.5
2016-07-15 00:00:00,110935.77,106728.02,0.101219192848,3.99996e-05,0.00208514414057,0.0,1897.46,both_buyHold DPS wl5.0 maxL2 dd95_0.002 thres_0.0,2.0,0.0,wf_is_short,920.62,0.0,1.0,buyHold,1.0,,,1.0,,20160715 21:02:54 EDT,buyHold,1.0
2016-07-15 00:00:00,93568.47,93566.6,-0.00799035286185,0.0,0.00208514414057,0.0,-821.27,both_sellHold DPS wl5.0 maxL2 dd95_0.002 thres_0.0,1.0,0.0,wf_is_pv2e_p2p,-821.26,0.0,1.0,sellHold,-1.0,,,1.0,,20160715 21:03:51 EDT,sellHold,0.5
2016-07-15 00:00:00,110935.77,106728.02,0.101219192848,3.99996e-05,0.00208514414057,0.0,1897.46,both_buyHold DPS wl5.0 maxL2 dd95_0.002 thres_0.0,2.0,0.0,wf_is_short,920.62,0.0,1.0,buyHold,1.0,,,1.0,,20160715 21:04:34 EDT,buyHold,0.75
2016-07-15 00:00:00,93568.47,93566.6,-0.00799035286185,0.0,0.00208514414057,0.0,-821.27,both_sellHold DPS wl5.0 maxL2 dd95_0.002 thres_0.0,1.0,0.0,wf_is_pv2e_p2p,-821.26,0.0,1.0,sellHold,-1.0,,,1.0,,20160715 21:07:45 EDT,sellHold,0.5
2016-07-18 00:00:00,,,,,,,,,,,,,,,,-1.0,,,1.0,,20160718 21:48:41 ,,
2016-07-19 00:00:00,,,,,,,,,,,,,,,,-1.0,,,1.0,,20160719 21:16:19 ,,
2016-07-20 00:00:00,,,,,,,,,,,,,,,,1.0,,,1.0,,20160720 22:05:53 ,,
2016-07-21 00:00:00,,,,,,,,,,,,,,,,1.0,,,1.0,,20160721 21:43:31 ,,
2016-07-22 00:00:00,,,,,,,,,,,,,,,,-1.0,,,1.0,,20160722 22:38:41 ,,
2016-07-22 00:00:00,,,,,,,,,,,,,,,,1.0,,,1.0,,20160724 08:59:07 ,,
2016-07-25 00:00:00,,,,,,,,,,,,,,,,-1.0,,,1.0,,20160725 21:58:57 ,,
2016-07-26 00:00:00,,,,,,,,,,,,,,,,-1.0,,,1.0,,20160726 21:29:01 ,,
2016-07-27 00:00:00,,,,,,,,,,,,,,,,-1.0,,,1.0,,20160727 23:06:34 ,,
2016-07-27 00:00:00,,,,,,,,,,,,,,,,-1.0,,,1.0,,20160727 23:22:29 ,,
2016-07-28 00:00:00,,,,,,,,,,,,,,,,1.0,,,1.0,,20160728 21:42:19 ,,
2016-07-29 00:00:00,,,,,,,,,,,,,,,,1.0,,,1.0,,20160730 00:20:54 ,,
2016-07-29 00:00:00,,,,,,,,,,,,,,,,1.0,,,1.0,,20160730 01:12:30 ,,
2016-07-29 00:00:00,,,,,,,,,,,,,,,,1.0,,,1.0,,20160730 01:27:19 ,,
2016-07-29 00:00:00,,,,,,,,,,,,,,,,1.0,,,1.0,,20160730 08:13:01 ,,
2016-08-01 00:00:00,,,,,,,,,,,,,,,,1.0,,,1.0,,20160802 00:19:15 ,,
2016-08-02 00:00:00,,,,,,,,,,,,,,,,1.0,,,1.0,,20160802 22:44:16 ,,
