dates,CAR25,dd95,ddTol,dpsCommission,dpsNetEquity,dpsNetPNL,dpsRunName,dpsSafef,gainAhead,is_period,netEquity,netPNL,nodpsComm,nodpsSafef,signalType,signals,v4.5_system,safef,cycleTime,timestamp
2016-06-29 16:00:00,-0.0220233494977,0.0,0.00186500961648,2.0,99685.26,-126.22,both_gainAhead_VotingSoft DPS wl4.0 maxL2 dd95_0.002 thres_0.0,1.0,0.0,wf_is_pv2e_p2p,99749.37,-62.11,0.0,1.0,gainAhead_VotingSoft,1.0,gainAhead_VotingSoft_f23_is16,1.0,-190.623983333,20160629 12:49:22 EDT
2016-06-29 20:00:00,-0.020658406652,0.0,0.00208514414057,3.9866122831,99661.32,-39.6,both_gainAhead_VotingSoft DPS wl5.0 maxL2 dd95_0.002 thres_0.0,1.0,0.0,wf_is_pv2e_p2p,99706.08,-39.62,3.98840284329,1.0,gainAhead_VotingSoft,-1.0,gainAhead_VotingSoft_f23_is16,1.0,-191.96565,20160629 16:48:02 EDT
2016-06-30 00:00:00,-0.0176548226086,0.0,0.00228416096288,0.0,99777.93,-6.11,both_zigZag_PCA10_VotingSoft DPS wl6.0 maxL2 dd95_0.002 thres_0.0,1.0,0.0,wf_is_pv3s_v2v,99775.94,-6.11,0.0,1.0,zigZag_PCA10_VotingSoft,1.0,zigZag_PCA10_f10_is9,1.0,-193.4086,20160629 20:46:35 EDT
2016-06-30 04:00:00,-0.0371442882249,0.0,0.00246717581898,0.0,99792.21,-87.7,both_gainAhead_PCA10_VotingSoft DPS wl7.0 maxL2 dd95_0.002 thres_0.0,1.0,0.0,wf_is_pv2e_p2p,99790.21,-87.7,0.0,1.0,gainAhead_PCA10_VotingSoft,-1.0,gainAhead_PCA10_f10_is16,1.0,-190.29775,20160630 00:49:42 EDT
2016-06-30 08:00:00,-0.0767518991214,0.0,0.00263752189358,3.989072535,99722.82,-174.2,both_zigZag_VotingSoft DPS wl8.0 maxL2 dd95_0.003 thres_0.0,1.0,0.0,wf_is_pv2e_p2p,99782.97,-174.3,3.9914784288,1.0,zigZag_VotingSoft,-1.0,zigZag_VotingSoft_f23_is16,1.0,-191.91495,20160630 04:48:05 EDT
2016-06-30 12:00:00,-0.101575215582,0.0,0.00279751442472,3.98585163945,99642.31,-140.67,both_gainAhead_VotingSoft DPS wl9.0 maxL2 dd95_0.003 thres_0.0,1.0,0.0,wf_is_pv2e_p2p,99640.31,-140.67,3.98577174904,1.0,gainAhead_VotingSoft,-1.0,gainAhead_VotingSoft_f23_is16,1.0,-193.04425,20160630 08:46:57 EDT
2016-06-30 16:00:00,-0.0956673702978,0.0,0.0029488391231,0.0,99622.99,142.64,both_gainAhead_VotingSoft DPS wl10.0 maxL2 dd95_0.003 thres_0.0,1.0,0.0,wf_is_pv2e_p2p,99621.02,142.64,0.0,1.0,gainAhead_VotingSoft,1.0,gainAhead_VotingSoft_f23_is16,1.0,-193.383116667,20160630 12:46:37 EDT
2016-06-30 20:00:00,-0.0241991694485,0.0,0.00114208048144,3.98354813033,99584.72,-142.78,both_zigZag_GNBayes DPS wl1.5 maxL2 dd95_0.001 thres_0.0,1.0,0.0,wf_is_short,99582.73,-142.78,3.98346864112,1.0,zigZag_GNBayes,-1.0,zigZag_GNBayes_f18_is12,1.0,-191.8154,20160630 16:48:11 EDT
2016-07-01 00:00:00,-0.00219559724297,0.0,0.00114208048144,0.0,99404.53,-7.13,both_zigZag_GNBayes DPS wl1.5 maxL2 dd95_0.001 thres_0.0,1.0,0.0,wf_is_short,99605.08,-7.15,0.0,1.0,zigZag_GNBayes,-1.0,zigZag_GNBayes_f18_is13,1.0,-192.376516667,20160630 20:47:37 EDT
2016-07-01 04:00:00,-0.0160670569986,0.0,0.00131876094679,0.0,99378.99,-51.97,both_zigZag_GNBayes DPS wl2.0 maxL2 dd95_0.001 thres_0.0,1.0,0.0,wf_is_short,99579.49,-52.07,0.0,1.0,zigZag_GNBayes,-1.0,zigZag_GNBayes_f18_is14,1.0,-193.159816667,20160701 00:46:50 EDT
2016-07-01 08:00:00,-0.00678572355355,0.0,0.00161514570617,0.0,99530.75,23.44,both_zigZag_GNBayes DPS wl3.0 maxL2 dd95_0.002 thres_0.0,1.0,0.0,wf_is_short,99528.77,23.44,0.0,1.0,zigZag_GNBayes,-1.0,zigZag_GNBayes_f18_is15,1.0,-191.191183333,20160701 04:48:48 EDT
2016-07-01 12:00:00,-0.110263652674,0.0,0.00186500961648,0.0,99151.02,-256.88,both_gainAhead_GNBayes DPS wl4.0 maxL2 dd95_0.002 thres_0.0,1.0,0.0,wf_is_short,99266.03,-257.17,0.0,1.0,gainAhead_GNBayes,1.0,gainAhead_GNBayes_f18_is16,1.0,-191.31465,20160701 08:48:41 EDT
2016-07-01 16:00:00,-0.0810401931963,0.0,0.00208514414057,0.0,99331.66,-83.74,both_gainAhead_VotingSoft DPS wl5.0 maxL2 dd95_0.002 thres_0.0,1.0,0.0,wf_is_pv2e_p2p,99446.85,-83.84,0.0,1.0,gainAhead_VotingSoft,1.0,gainAhead_VotingSoft_f23_is16,1.0,-191.979683333,20160701 12:48:01 EDT
2016-07-01 20:00:00,-0.0642781119483,0.0,0.00228416096288,0.0,99447.76,-76.66,both_zigZag_PCA10_VotingSoft DPS wl6.0 maxL2 dd95_0.002 thres_0.0,1.0,0.0,wf_is_pv3s_v2v,99563.08,-76.75,0.0,1.0,zigZag_PCA10_VotingSoft,1.0,zigZag_PCA10_f10_is9,1.0,-193.2987,20160701 16:46:42 EDT
2016-07-01 20:00:00,-0.0670897823166,0.0,0.00228416096288,0.0,99450.83,-73.59,both_zigZag_PCA10_VotingSoft DPS wl6.0 maxL2 dd95_0.002 thres_0.0,1.0,0.0,wf_is_pv3s_v2v,99566.15,-73.68,0.0,1.0,zigZag_PCA10_VotingSoft,1.0,zigZag_PCA10_f10_is9,1.0,51.2810833333,20160701 20:51:16 EDT
2016-07-01 20:00:00,-0.0695868136762,0.0,0.00228416096288,0.0,99450.83,-73.59,both_zigZag_PCA10_VotingSoft DPS wl6.0 maxL2 dd95_0.002 thres_0.0,1.0,0.0,wf_is_pv3s_v2v,99566.15,-73.68,0.0,1.0,zigZag_PCA10_VotingSoft,1.0,zigZag_PCA10_f10_is9,1.0,3.45,20160702 00:48:31 EDT
2016-07-01 20:00:00,-0.073985433453,0.0,0.00228416096288,0.0,99450.83,-73.59,both_zigZag_PCA10_VotingSoft DPS wl6.0 maxL2 dd95_0.002 thres_0.0,1.0,0.0,wf_is_pv3s_v2v,99566.15,-73.68,0.0,1.0,zigZag_PCA10_VotingSoft,1.0,zigZag_PCA10_f10_is9,1.0,3.79,20160702 04:48:52 EDT
2016-07-01 20:00:00,-0.0617451440355,0.0,0.00228416096288,0.0,99450.83,-73.59,both_zigZag_PCA10_VotingSoft DPS wl6.0 maxL2 dd95_0.002 thres_0.0,1.0,0.0,wf_is_pv3s_v2v,99566.15,-73.68,0.0,1.0,zigZag_PCA10_VotingSoft,1.0,zigZag_PCA10_f10_is9,1.0,3.58,20160702 08:48:41 EDT
2016-07-01 20:00:00,-0.0690288619891,0.0,0.00228416096288,0.0,99450.83,-73.59,both_zigZag_PCA10_VotingSoft DPS wl6.0 maxL2 dd95_0.002 thres_0.0,1.0,0.0,wf_is_pv3s_v2v,99566.15,-73.68,0.0,1.0,zigZag_PCA10_VotingSoft,1.0,zigZag_PCA10_f10_is9,1.0,2.28,20160702 12:48:50 EDT
2016-07-01 20:00:00,-0.0661377672355,0.0,0.00228416096288,0.0,99450.83,-73.59,both_zigZag_PCA10_VotingSoft DPS wl6.0 maxL2 dd95_0.002 thres_0.0,1.0,0.0,wf_is_pv3s_v2v,99566.15,-73.68,0.0,1.0,zigZag_PCA10_VotingSoft,1.0,zigZag_PCA10_f10_is9,1.0,1.95,20160702 16:47:01 EDT
2016-07-01 20:00:00,-0.0768453651834,0.0,0.00228416096288,0.0,99450.83,-73.59,both_zigZag_PCA10_VotingSoft DPS wl6.0 maxL2 dd95_0.002 thres_0.0,1.0,0.0,wf_is_pv3s_v2v,99566.15,-73.68,0.0,1.0,zigZag_PCA10_VotingSoft,1.0,zigZag_PCA10_f10_is9,1.0,2.69,20160702 20:49:08 EDT
