dates,CAR25,dd95,ddTol,dpsCommission,dpsNetEquity,dpsNetPNL,dpsRunName,dpsSafef,gainAhead,is_period,netEquity,netPNL,nodpsComm,nodpsSafef,signalType,signals,v4.3_system,safef,cycleTime,timestamp,v4.4_system,mrThreshold
2016-06-09 00:00:00,0.00934827385879,0.00622175409528,0.00228416096288,2.02626439839,101311.19,589.98,both_gainAhead_VotingSoft DPS wl6.0 maxL2 dd95_0.002 thres_0.0,2.0,0.0,wf_is_pv3s_v2v,101880.77,595.33,0.0,1.0,gainAhead_VotingSoft,-1.0,gainAhead_VotingSoft_f88_is21,1.0,1250.92368333,20160609 20:50:55 EDT,,
2016-06-09 00:00:00,0.0117557305449,0.00492258087351,0.00228416096288,2.02839203091,101417.57,590.6,both_gainAhead_VotingSoft DPS wl6.0 maxL2 dd95_0.002 thres_0.0,2.0,0.0,wf_is_pv3s_v2v,101880.77,595.33,0.0,1.0,gainAhead_VotingSoft,-1.0,gainAhead_VotingSoft_f89_is21,1.0,1317.33211667,20160609 21:57:19 EDT,,
2016-06-09 00:00:00,0.00437832677351,0.00460692755261,0.00228416096288,6.12048722853,102002.0,589.95,both_zigZag_PCA10_VotingSoft DPS wl6.0 maxL2 dd95_0.002 thres_0.0,2.0,0.0,wf_is_pv3s_v2v,102173.9,592.98,4.08711932177,1.0,zigZag_PCA10_VotingSoft,1.0,zigZag_PCA10_f10_is21,1.0,1345.17766667,20160609 22:25:10 EDT,,
2016-06-09 00:00:00,0.0130780149718,0.00489459207694,0.00228416096288,6.12048722853,102002.0,589.95,both_zigZag_PCA10_VotingSoft DPS wl6.0 maxL2 dd95_0.002 thres_0.0,2.0,0.0,wf_is_pv3s_v2v,102173.9,592.98,4.08711932177,1.0,zigZag_PCA10_VotingSoft,1.0,zigZag_PCA10_f10_is21,1.0,1454.78503333,20160610 00:14:47 EDT,,
2016-06-10 00:00:00,0.0172210212848,0.0,0.00114208048144,0.0,101674.62,1258.31,both_zigZag_PCA10_VotingSoft DPS wl1.5 maxL2 dd95_0.001 thres_0.0,2.0,0.0,wf_is_pv2e_p2p,101255.88,630.46,0.0,1.0,zigZag_PCA10_VotingSoft,-1.0,zigZag_PCA10_f10_is16,1.0,1.67,20160611 22:06:03 EDT,,
2016-06-13 00:00:00,-0.0029771992354,0.0,0.00131876094679,2.16452270094,108223.97,-446.07,both_gainAhead_VotingSoft DPS wl2.0 maxL2 dd95_0.001 thres_0.0,1.0,0.0,wf_is_pv3s_v2v,104819.13,-214.53,0.0,1.0,gainAhead_VotingSoft,-1.0,,1.0,1274.08193333,20160613 21:14:04 EDT,gainAhead_VotingSoft_f89_is21,
2016-06-13 00:00:00,-0.00297716373755,0.0,0.00131876094679,2.22726196688,111360.87,-459.0,both_gainAhead_VotingSoft DPS wl2.0 maxL2 dd95_0.001 thres_0.0,1.0,0.0,wf_is_pv3s_v2v,106074.53,-217.09,0.0,1.0,gainAhead_VotingSoft,-1.0,,1.0,1851.53421667,20160614 06:51:32 EDT,gainAhead_VotingSoft_f89_is21,
2016-06-14 00:00:00,0.0159959198493,0.00144109807177,0.00161514570617,6.73471862234,112238.58,877.71,both_gainAhead_VotingSoft DPS wl3.0 maxL2 dd95_0.002 thres_0.0,2.0,0.0,wf_is_pv3s_v2v,106912.71,838.18,4.27667942697,1.0,gainAhead_VotingSoft,1.0,,1.0,1229.047,20160614 20:29:02 EDT,gainAhead_VotingSoft_f91_is47,
2016-06-15 00:00:00,0.0287588683896,0.00162193900177,0.00186500961648,0.0,113446.63,1208.05,both_gainAhead_VotingSoft DPS wl4.0 maxL2 dd95_0.002 thres_0.0,2.0,0.0,wf_is_pv3s_v2v,107488.07,575.36,0.0,1.0,gainAhead_VotingSoft,1.0,,1.0,1532.75796667,20160616 01:32:45 EDT,gainAhead_VotingSoft_f91_is47,
2016-06-16 00:00:00,-0.0068049811619,0.0,0.00114208048144,2.15050161574,107522.93,-518.34,both_gainAhead_VotingSoft DPS wl1.5 maxL2 dd95_0.001 thres_0.0,1.0,0.0,wf_is_pv3s_v2v,104602.18,-250.48,0.0,1.0,gainAhead_VotingSoft,1.0,,1.0,1245.81868333,20160616 20:45:49 EDT,gainAhead_VotingSoft_f91_is47,
2016-06-16 00:00:00,-0.0068049811619,0.0,0.00114208048144,2.15050161574,107522.93,-518.34,both_gainAhead_VotingSoft DPS wl1.5 maxL2 dd95_0.001 thres_0.0,1.0,0.0,wf_is_pv3s_v2v,104602.18,-250.48,0.0,1.0,gainAhead_VotingSoft,1.0,,1.0,1497.66471667,20160617 00:57:39 EDT,gainAhead_VotingSoft_f91_is47,
2016-06-17 00:00:00,0.0112371852457,7.1e-05,0.00131876094679,2.15873017369,107934.35,298.54,both_gainAhead_VotingSoft DPS wl2.0 maxL2 dd95_0.001 thres_0.0,2.0,0.0,wf_is_pv3s_v2v,104894.4,292.22,0.0,1.0,gainAhead_VotingSoft,1.0,,1.0,25.09,20160618 02:20:48 EDT,gainAhead_VotingSoft_f97_is27,
2016-06-17 00:00:00,0.0112371852457,9.9998200036e-05,0.00131876094679,2.06238797542,103117.34,285.22,both_gainAhead_VotingSoft DPS wl2.0 maxL2 dd95_0.001 thres_0.0,2.0,0.0,wf_is_pv3s_v2v,102396.03,285.26,0.0,1.0,gainAhead_VotingSoft,1.0,,1.0,4.5,20160619 04:24:11 EDT,gainAhead_VotingSoft_f97_is27,
2016-06-20 00:00:00,0.00609320566427,7.09986800176e-05,0.00161514570617,0.0,103929.0,811.66,both_gainAhead_VotingSoft DPS wl3.0 maxL2 dd95_0.002 thres_0.0,2.0,0.0,wf_is_pv3s_v2v,102799.02,402.99,0.0,1.0,gainAhead_VotingSoft,1.0,,1.0,1231.97436667,20160620 20:31:58 EDT,gainAhead_VotingSoft_f97_is27,
2016-06-20 00:00:00,0.00609320580305,4e-05,0.00161514570617,0.0,103929.0,811.66,both_gainAhead_VotingSoft DPS wl3.0 maxL2 dd95_0.002 thres_0.0,2.0,0.0,wf_is_pv3s_v2v,102799.02,402.99,0.0,1.0,gainAhead_VotingSoft,1.0,,1.0,2552.9771,20160621 18:32:58 EDT,gainAhead_VotingSoft_f97_is27,
2016-06-21 00:00:00,0.0293969089289,3.99996e-05,0.00186500961648,8.34591255591,104315.56,1037.94,both_gainAhead_PCA10_GNBayes DPS wl4.0 maxL2 dd95_0.002 thres_0.0,2.0,0.0,wf_is_short,103311.48,516.57,4.13262433402,1.0,gainAhead_PCA10_GNBayes,1.0,,1.0,1455.31885,20160622 00:15:19 EDT,gainAhead_PCA10_f10_is9,
2016-06-22 00:00:00,0.0406643229777,4e-05,0.00208514414057,8.22144542065,102759.85,929.48,both_gainAhead_PCA10_GNBayes DPS wl5.0 maxL2 dd95_0.002 thres_0.0,2.0,0.0,wf_is_short,101392.83,460.66,4.05587533494,1.0,gainAhead_PCA10_GNBayes,-1.0,,1.0,1228.85418333,20160622 20:28:51 EDT,gainAhead_PCA10_f10_is10,
2016-06-22 00:00:00,0.0391117446562,3.99996e-05,0.00208514414057,8.22144542065,102759.85,929.48,both_gainAhead_PCA10_GNBayes DPS wl5.0 maxL2 dd95_0.002 thres_0.0,2.0,0.0,wf_is_short,101392.83,460.66,4.05587533494,1.0,gainAhead_PCA10_GNBayes,-1.0,,1.0,1669.4681,20160623 03:49:28 EDT,gainAhead_PCA10_f10_is10,
2016-06-23 00:00:00,-0.00359249431768,0.0,0.00228416096288,2.0390756768,101951.74,-808.11,both_gainAhead_PCA10_GNBayes DPS wl6.0 maxL2 dd95_0.002 thres_0.0,1.0,0.0,wf_is_short,100995.16,-397.67,0.0,1.0,gainAhead_PCA10_GNBayes,-1.0,,1.0,1238.098,20160623 20:38:05 EDT,gainAhead_PCA10_f10_is11,
2016-06-24 00:00:00,0.0635211561085,0.00564604634489,0.00246717581898,2.08110259141,104053.05,2101.31,both_gainAhead_PCA10_GNBayes DPS wl7.0 maxL2 dd95_0.002 thres_0.0,2.0,0.0,wf_is_short,103078.81,2083.65,0.0,1.0,gainAhead_PCA10_GNBayes,-1.0,,1.0,1259.503,20160624 20:59:30 EDT,gainAhead_PCA10_f10_is12,
2016-06-27 00:00:00,0.00984616786273,0.0,0.00114208048144,8.5025860121,106273.82,2220.77,both_gainAhead_PCA10_GNBayes DPS wl1.5 maxL2 dd95_0.001 thres_0.0,2.0,0.0,wf_is_short,104178.84,1100.03,4.16732045269,1.0,gainAhead_PCA10_GNBayes,1.0,,1.0,1229.05608333,20160627 20:29:03 EDT,gainAhead_PCA10_f10_is13,
2016-06-27 00:00:00,0.00984616786273,0.0,0.00114208048144,8.5025860121,106273.82,2220.77,both_gainAhead_PCA10_GNBayes DPS wl1.5 maxL2 dd95_0.001 thres_0.0,2.0,0.0,wf_is_short,104178.84,1100.03,4.16732045269,1.0,gainAhead_PCA10_GNBayes,1.0,,1.0,1632.90993333,20160628 03:12:54 EDT,gainAhead_PCA10_f10_is13,
2016-06-28 00:00:00,0.0159922917885,8.2e-05,0.00131876094679,8.5689285963,107103.04,829.22,both_gainAhead_PCA10_GNBayes DPS wl2.0 maxL2 dd95_0.001 thres_0.0,2.0,0.0,wf_is_short,104585.29,406.45,4.18357904233,1.0,gainAhead_PCA10_GNBayes,-1.0,,1.0,1229.89305,20160628 20:29:53 EDT,gainAhead_PCA10_f10_is14,
2016-06-28 00:00:00,0.0159922942866,9.9998200036e-05,0.00131876094679,8.5689285963,107103.04,829.22,both_gainAhead_PCA10_GNBayes DPS wl2.0 maxL2 dd95_0.001 thres_0.0,2.0,0.0,wf_is_short,104585.29,406.45,4.18357904233,1.0,gainAhead_PCA10_GNBayes,-1.0,,1.0,1237.03651667,20160628 20:37:02 EDT,gainAhead_PCA10_f10_is14,
2016-06-28 00:00:00,0.0160756418151,5.9998800008e-05,0.00131876094679,2.0,96212.35,375.75,both_buyHold DPS wl2.0 maxL2 dd95_0.001 thres_0.0,2.0,0.0,wf_is_short,98025.02,384.86,0.0,1.0,buyHold,1.0,,1.0,1326.85453333,20160628 22:06:51 EDT,buyHold,
2016-06-29 00:00:00,-0.00593328522472,0.0,0.00161514570617,3.89638420456,97405.71,-520.95,both_gainAhead_PCA10_VotingSoft DPS wl3.0 maxL2 dd95_0.002 thres_0.0,1.0,0.0,wf_is_pv2e_p2p,97915.23,-523.68,3.91676601691,1.0,gainAhead_PCA10_VotingSoft,1.0,,1.0,1439.7678,20160629 23:59:46 EDT,gainAhead_PCA10_f10_is27,
2016-06-29 00:00:00,0.0251698055675,7.09986800176e-05,0.00161514570617,8.56406384747,107042.23,1110.08,both_gainAhead_GNBayes DPS wl3.0 maxL2 dd95_0.002 thres_0.0,2.0,0.0,wf_is_short,103719.3,540.64,4.14893782239,1.0,gainAhead_GNBayes,-1.0,,1.0,1511.26001667,20160630 01:11:15 EDT,gainAhead_GNBayes_f86_is15,
2016-06-30 00:00:00,-0.00388686272713,0.0,0.00186500961648,0.0,103159.44,281.72,both_sellHold DPS wl4.0 maxL2 dd95_0.002 thres_0.0,1.0,0.0,wf_is_pv2e_p2p,102485.15,279.88,0.0,1.0,sellHold,-1.0,,1.0,1257.48733333,20160630 20:57:29 EDT,sellHold,
2016-06-30 00:00:00,-0.00298644067649,0.0,0.00186500961648,0.0,96498.24,263.53,both_zigZag_PCA10_VotingSoft DPS wl4.0 maxL2 dd95_0.002 thres_0.0,1.0,0.0,wf_is_pv3s_v2v,97015.2,264.94,0.0,1.0,zigZag_PCA10_VotingSoft,-1.0,,1.0,1354.69635,20160630 22:34:41 EDT,zigZag_PCA10_f10_is27,
2016-06-30 00:00:00,-0.00394039897953,0.0,0.00186500961648,0.0,102077.55,278.76,both_sellHold DPS wl4.0 maxL2 dd95_0.002 thres_0.0,1.0,0.0,wf_is_pv2e_p2p,102485.15,279.88,0.0,1.0,sellHold,-1.0,,1.0,,20160701 00:04:23 EDT,sellHold,1.0
2016-06-30 00:00:00,-0.00304181951855,0.0,0.00186500961648,0.0,96498.24,263.53,both_zigZag_PCA10_VotingSoft DPS wl4.0 maxL2 dd95_0.002 thres_0.0,1.0,0.0,wf_is_pv3s_v2v,97015.2,264.94,0.0,1.0,zigZag_PCA10_VotingSoft,-1.0,,1.0,,20160701 00:05:00 EDT,zigZag_PCA10_f10_is27,0.5
2016-06-30 00:00:00,-0.00394039897953,0.0,0.00186500961648,0.0,102077.55,278.76,both_sellHold DPS wl4.0 maxL2 dd95_0.002 thres_0.0,1.0,0.0,wf_is_pv2e_p2p,102485.15,279.88,0.0,1.0,sellHold,-1.0,,1.0,,20160701 00:05:30 EDT,sellHold,0.75
2016-07-01 00:00:00,-0.00540855678668,0.0,0.00208514414057,6.39084919095,106507.76,-1120.71,both_gainAhead_GNBayes DPS wl5.0 maxL2 dd95_0.002 thres_0.0,1.0,0.0,wf_is_short,103460.79,-542.53,4.13859711366,1.0,gainAhead_GNBayes,1.0,,1.0,,20160701 20:33:55 EDT,gainAhead_GNBayes_f86_is17,1.0
2016-07-01 00:00:00,-0.00883061335925,0.0,0.00208514414057,0.0,96632.25,-502.84,both_gainAhead_PCA10_VotingSoft DPS wl5.0 maxL2 dd95_0.002 thres_0.0,1.0,0.0,wf_is_pv2e_p2p,97137.73,-505.47,0.0,1.0,gainAhead_PCA10_VotingSoft,-1.0,,1.0,,20160701 20:34:06 EDT,gainAhead_PCA10_f10_is27,0.5
2016-07-01 00:00:00,-0.00540855678668,0.0,0.00208514414057,6.39084919095,106507.76,-1120.71,both_gainAhead_GNBayes DPS wl5.0 maxL2 dd95_0.002 thres_0.0,1.0,0.0,wf_is_short,103460.79,-542.53,4.13859711366,1.0,gainAhead_GNBayes,1.0,,1.0,,20160701 20:34:27 EDT,gainAhead_GNBayes_f86_is17,0.75
2016-07-01 00:00:00,-0.00472030084774,0.0,0.00208514414057,6.39084919095,106507.76,-1120.71,both_gainAhead_GNBayes DPS wl5.0 maxL2 dd95_0.002 thres_0.0,1.0,0.0,wf_is_short,103460.79,-542.53,4.13859711366,1.0,gainAhead_GNBayes,1.0,,1.0,,20160704 20:27:19 EDT,gainAhead_GNBayes_f86_is17,1.0
2016-07-01 00:00:00,-0.00822129646888,0.0,0.00208514414057,0.0,96632.25,-502.84,both_gainAhead_PCA10_VotingSoft DPS wl5.0 maxL2 dd95_0.002 thres_0.0,1.0,0.0,wf_is_pv2e_p2p,97137.73,-505.47,0.0,1.0,gainAhead_PCA10_VotingSoft,-1.0,,1.0,,20160704 20:35:58 EDT,gainAhead_PCA10_f10_is27,0.5
2016-07-01 00:00:00,-0.00472030084774,0.0,0.00208514414057,6.39084919095,106507.76,-1120.71,both_gainAhead_GNBayes DPS wl5.0 maxL2 dd95_0.002 thres_0.0,1.0,0.0,wf_is_short,103460.79,-542.53,4.13859711366,1.0,gainAhead_GNBayes,1.0,,1.0,,20160704 20:36:01 EDT,gainAhead_GNBayes_f86_is17,0.75
2016-07-05 00:00:00,-0.00152501689165,0.0,0.00186500961648,4.23569866504,105888.23,-619.53,both_gainAhead_GNBayes DPS wl4.0 maxL2 dd95_0.002 thres_0.0,1.0,0.0,wf_is_short,102858.98,-601.81,4.11452395663,1.0,gainAhead_GNBayes,-1.0,,1.0,,20160705 20:17:02 EDT,gainAhead_GNBayes_f86_is18,1.0
2016-07-05 00:00:00,-0.000483331794709,0.0,0.00186500961648,0.0,97190.49,558.24,both_gainAhead_PCA10_VotingSoft DPS wl4.0 maxL2 dd95_0.002 thres_0.0,1.0,0.0,wf_is_pv2e_p2p,97698.89,561.16,0.0,1.0,gainAhead_PCA10_VotingSoft,-1.0,,1.0,,20160705 20:17:06 EDT,gainAhead_PCA10_f10_is27,0.5
2016-07-05 00:00:00,-0.00152501689165,0.0,0.00186500961648,4.23569866504,105888.23,-619.53,both_gainAhead_GNBayes DPS wl4.0 maxL2 dd95_0.002 thres_0.0,1.0,0.0,wf_is_short,102858.98,-601.81,4.11452395663,1.0,gainAhead_GNBayes,-1.0,,1.0,,20160705 20:17:12 EDT,gainAhead_GNBayes_f86_is18,0.75
2016-07-05 00:00:00,,,,,,,,,,,,,,,,-1.0,,1.0,,20160706 03:32:05 ,,
2016-07-05 00:00:00,,,,,,,,,,,,,,,,-1.0,,1.0,,20160705 22:35:50 ,,
2016-07-05 00:00:00,-0.00171697613438,0.0,0.00186500961648,4.23569866504,105888.23,-619.53,both_gainAhead_GNBayes DPS wl4.0 maxL2 dd95_0.002 thres_0.0,1.0,0.0,wf_is_short,102858.98,-601.81,4.11452395663,1.0,gainAhead_GNBayes,-1.0,,1.0,,20160705 22:53:11 EDT,gainAhead_GNBayes_f86_is18,1.0
2016-07-05 00:00:00,-0.000276988552883,0.0,0.00186500961648,0.0,97190.49,558.24,both_gainAhead_PCA10_VotingSoft DPS wl4.0 maxL2 dd95_0.002 thres_0.0,1.0,0.0,wf_is_pv2e_p2p,97698.89,561.16,0.0,1.0,gainAhead_PCA10_VotingSoft,-1.0,,1.0,,20160705 22:53:29 EDT,gainAhead_PCA10_f10_is27,0.5
2016-07-05 00:00:00,-0.00171697613438,0.0,0.00186500961648,4.23569866504,105888.23,-619.53,both_gainAhead_GNBayes DPS wl4.0 maxL2 dd95_0.002 thres_0.0,1.0,0.0,wf_is_short,102858.98,-601.81,4.11452395663,1.0,gainAhead_GNBayes,-1.0,,1.0,,20160705 22:53:41 EDT,gainAhead_GNBayes_f86_is18,0.75
2016-07-05 00:00:00,-0.000276988552883,0.0,0.00186500961648,0.0,97190.49,558.24,both_gainAhead_PCA10_VotingSoft DPS wl4.0 maxL2 dd95_0.002 thres_0.0,1.0,0.0,wf_is_pv2e_p2p,97698.89,561.16,0.0,1.0,gainAhead_PCA10_VotingSoft,-1.0,,1.0,,20160705 22:53:47 EDT,gainAhead_PCA10_f10_is27,0.5
2016-07-06 00:00:00,-0.00747558344777,0.0,0.00208514414057,0.0,105568.67,-319.56,both_gainAhead_GNBayes DPS wl5.0 maxL2 dd95_0.002 thres_0.0,1.0,0.0,wf_is_short,102548.56,-310.42,0.0,1.0,gainAhead_GNBayes,-1.0,,1.0,,20160706 20:50:59 EDT,gainAhead_GNBayes_f86_is19,1.0
2016-07-06 00:00:00,-0.00475316491415,0.0,0.00208514414057,3.87588722249,96893.3,-297.19,both_gainAhead_PCA10_VotingSoft DPS wl5.0 maxL2 dd95_0.002 thres_0.0,1.0,0.0,wf_is_pv2e_p2p,97400.15,-298.74,3.89616185084,1.0,gainAhead_PCA10_VotingSoft,1.0,,1.0,,20160706 20:51:18 EDT,gainAhead_PCA10_f10_is27,0.5
2016-07-06 00:00:00,-0.00747558344777,0.0,0.00208514414057,0.0,105568.67,-319.56,both_gainAhead_GNBayes DPS wl5.0 maxL2 dd95_0.002 thres_0.0,1.0,0.0,wf_is_short,102548.56,-310.42,0.0,1.0,gainAhead_GNBayes,-1.0,,1.0,,20160706 20:51:27 EDT,gainAhead_GNBayes_f86_is19,0.75
2016-07-06 00:00:00,-0.00475316491415,0.0,0.00208514414057,3.87588722249,96893.3,-297.19,both_gainAhead_PCA10_VotingSoft DPS wl5.0 maxL2 dd95_0.002 thres_0.0,1.0,0.0,wf_is_pv2e_p2p,97400.15,-298.74,3.89616185084,1.0,gainAhead_PCA10_VotingSoft,1.0,,1.0,,20160706 20:51:49 EDT,gainAhead_PCA10_f10_is27,0.5
2016-07-06 00:00:00,,,,,,,,,,,,,,,,1.0,,1.0,,20160706 22:18:40 ,,
2016-07-07 00:00:00,-0.0052575862636,0.0,0.00228416096288,0.0,106042.75,474.08,both_gainAhead_GNBayes DPS wl6.0 maxL2 dd95_0.002 thres_0.0,1.0,0.0,wf_is_short,103009.08,460.52,0.0,1.0,gainAhead_GNBayes,-1.0,,1.0,,20160707 21:43:33 EDT,gainAhead_GNBayes_f86_is20,1.0
2016-07-07 00:00:00,-0.00643631197661,0.0,0.00228416096288,0.0,96458.18,-435.12,both_gainAhead_PCA10_VotingSoft DPS wl6.0 maxL2 dd95_0.002 thres_0.0,1.0,0.0,wf_is_pv2e_p2p,96962.75,-437.4,0.0,1.0,gainAhead_PCA10_VotingSoft,1.0,,1.0,,20160707 21:44:31 EDT,gainAhead_PCA10_f10_is27,0.5
2016-07-07 00:00:00,-0.0052575862636,0.0,0.00228416096288,0.0,106042.75,474.08,both_gainAhead_GNBayes DPS wl6.0 maxL2 dd95_0.002 thres_0.0,1.0,0.0,wf_is_short,103009.08,460.52,0.0,1.0,gainAhead_GNBayes,-1.0,,1.0,,20160707 21:45:12 EDT,gainAhead_GNBayes_f86_is20,0.75
2016-07-07 00:00:00,-0.00643631197661,0.0,0.00228416096288,0.0,96458.18,-435.12,both_gainAhead_PCA10_VotingSoft DPS wl6.0 maxL2 dd95_0.002 thres_0.0,1.0,0.0,wf_is_pv2e_p2p,96962.75,-437.4,0.0,1.0,gainAhead_PCA10_VotingSoft,1.0,,1.0,,20160707 21:46:26 EDT,gainAhead_PCA10_f10_is27,0.5
2016-07-07 00:00:00,,,,,,,,,,,,,,,,-1.0,,1.0,,20160707 22:03:00 ,,
2016-07-08 00:00:00,-0.00533787921548,0.0,0.00246717581898,4.24419746978,106100.69,57.94,both_gainAhead_GNBayes DPS wl7.0 maxL2 dd95_0.002 thres_0.0,1.0,0.0,wf_is_short,103065.36,56.28,4.12277950826,1.0,gainAhead_GNBayes,1.0,,1.0,,20160708 20:44:01 EDT,gainAhead_GNBayes_f86_is21,1.0
2016-07-08 00:00:00,-0.0073195293133,0.0,0.00246717581898,0.0,96401.61,-56.57,both_gainAhead_PCA10_VotingSoft DPS wl7.0 maxL2 dd95_0.002 thres_0.0,1.0,0.0,wf_is_pv2e_p2p,96905.89,-56.86,0.0,1.0,gainAhead_PCA10_VotingSoft,1.0,,1.0,,20160708 20:45:07 EDT,gainAhead_PCA10_f10_is27,0.5
2016-07-08 00:00:00,-0.00533787921548,0.0,0.00246717581898,4.24419746978,106100.69,57.94,both_gainAhead_GNBayes DPS wl7.0 maxL2 dd95_0.002 thres_0.0,1.0,0.0,wf_is_short,103065.36,56.28,4.12277950826,1.0,gainAhead_GNBayes,1.0,,1.0,,20160708 20:47:44 EDT,gainAhead_GNBayes_f86_is21,0.75
2016-07-08 00:00:00,-0.0073195293133,0.0,0.00246717581898,0.0,96401.61,-56.57,both_gainAhead_PCA10_VotingSoft DPS wl7.0 maxL2 dd95_0.002 thres_0.0,1.0,0.0,wf_is_pv2e_p2p,96905.89,-56.86,0.0,1.0,gainAhead_PCA10_VotingSoft,1.0,,1.0,,20160708 20:51:41 EDT,gainAhead_PCA10_f10_is27,0.5
2016-07-08 00:00:00,,,,,,,,,,,,,,,,1.0,,1.0,,20160710 04:45:53 ,,
2016-07-11 00:00:00,-0.00204821901943,0.0,0.00263752189358,0.0,106172.53,71.84,both_gainAhead_GNBayes DPS wl8.0 maxL2 dd95_0.003 thres_0.0,1.0,0.0,wf_is_short,103135.14,69.78,0.0,1.0,gainAhead_GNBayes,1.0,,1.0,,20160711 20:52:10 EDT,gainAhead_GNBayes_f86_is22,1.0
2016-07-11 00:00:00,-0.00172226806325,0.0,0.00263752189358,0.0,96466.88,65.27,both_gainAhead_PCA10_VotingSoft DPS wl8.0 maxL2 dd95_0.003 thres_0.0,1.0,0.0,wf_is_pv2e_p2p,96971.5,65.61,0.0,1.0,gainAhead_PCA10_VotingSoft,1.0,,1.0,,20160711 20:53:48 EDT,gainAhead_PCA10_f10_is27,0.5
