dates,dpsNetEquity,netEquity,CAR25,dd95,ddTol,dpsCommission,dpsNetPNL,dpsRunName,dpsSafef,gainAhead,is_period,netPNL,nodpsComm,nodpsSafef,signalType,signals,v4.3_system,RS_netEquity,safef,cycleTime,timestamp,v4.4_system,mrThreshold
2016-05-18 00:00:00,122526.56,121990.04,-0.00433121293341,0.0,0.00228416096288,0.0,-498.28,both_zigZag_PCA10_VotingSoft DPS wl6.0 maxL2 dd95_0.002 thres_0.0,1.0,0.0,wf_is_pv3s_v2v,-496.1,0.0,1.0,zigZag_PCA10_VotingSoft,1.0,zigZag_PCA10_f10_is26,,1.0,1576.26925,20160519 02:16:16 EDT,,
2016-05-19 00:00:00,124034.74,121914.57,-0.00575112909513,0.0,0.00246717581898,0.0,-352.35,both_zigZag_PCA10_VotingSoft DPS wl7.0 maxL2 dd95_0.002 thres_0.0,1.0,0.0,wf_is_pv3s_v2v,-346.33,0.0,1.0,zigZag_PCA10_VotingSoft,1.0,zigZag_PCA10_f10_is26,,1.0,1374.67065,20160519 22:54:40 EDT,,
2016-05-20 00:00:00,132269.22,128349.29,-0.00108209149478,0.0,0.00263752189358,2.64543724897,-1143.37,both_buyHold DPS wl8.0 maxL2 dd95_0.003 thres_0.0,1.0,0.0,wf_is_short,-551.07,0.0,1.0,buyHold,1.0,buyHold,,1.0,9.39,20160522 07:01:02 EDT,,
2016-05-23 00:00:00,131173.14,127285.62,-0.00234726323273,0.0,0.00279751442472,0.0,-809.0,both_buyHold DPS wl9.0 maxL2 dd95_0.003 thres_0.0,1.0,0.0,wf_is_short,-785.02,0.0,1.0,buyHold,1.0,buyHold,,1.0,1254.10043333,20160523 20:54:06 EDT,,
2016-05-24 00:00:00,133985.93,128849.61,-0.00117755152026,0.0,0.00186500961648,0.0,1338.35,both_buyHold DPS wl4.0 maxL2 dd95_0.002 thres_0.0,1.0,0.0,wf_is_short,1287.05,0.0,1.0,buyHold,1.0,buyHold,,1.0,1626.3736,20160525 03:06:22 EDT,,
2016-05-25 00:00:00,139053.61,131213.42,0.0162647139376,0.00233128839725,0.00208514414057,2.78112790528,2502.32,both_buyHold DPS wl5.0 maxL2 dd95_0.002 thres_0.0,2.0,0.0,wf_is_short,2363.81,0.0,1.0,buyHold,1.0,buyHold,,1.0,1491.35061667,20160526 00:51:21 EDT,,
2016-05-26 00:00:00,134489.49,130718.73,-0.00709679696692,0.0,0.00131876094679,2.68984358526,-435.14,both_buyHold DPS wl2.0 maxL2 dd95_0.001 thres_0.0,1.0,0.0,wf_is_short,-209.82,0.0,1.0,buyHold,1.0,buyHold,,1.0,1412.52396667,20160526 23:32:31 EDT,,
2016-05-27 00:00:00,135728.51,130636.97,-0.0180185514128,0.0,0.00161514570617,0.0,-380.45,both_buyHold DPS wl3.0 maxL2 dd95_0.002 thres_0.0,1.0,0.0,wf_is_short,-366.17,0.0,1.0,buyHold,1.0,buyHold,,1.0,50.56,20160528 05:28:33 EDT,,
2016-05-31 00:00:00,121212.64,117939.3,-0.00189098084297,0.0,0.00186500961648,0.0,-567.8,both_buyHold DPS wl4.0 maxL2 dd95_0.002 thres_0.0,1.0,0.0,wf_is_short,-552.47,0.0,1.0,buyHold,1.0,buyHold,,1.0,1737.1065,20160601 04:57:06 EDT,,
2016-06-01 00:00:00,110522.95,115856.37,-0.00829539000341,0.0,0.00208514414057,0.0,-202.96,both_buyHold DPS wl5.0 maxL2 dd95_0.002 thres_0.0,1.0,0.0,wf_is_short,-212.75,0.0,1.0,buyHold,1.0,buyHold,,1.0,1310.66241667,20160601 21:50:39 EDT,,
2016-06-01 00:00:00,101552.25,101728.86,-0.00501398703037,0.0,0.00208514414057,4.06225264204,-190.56,both_zigZag_PCA10_VotingSoft DPS wl5.0 maxL2 dd95_0.002 thres_0.0,1.0,0.0,wf_is_pv2e_p2p,-190.89,4.06931726884,1.0,zigZag_PCA10_VotingSoft,-1.0,zigZag_PCA10_f10_is18,,1.0,1903.1439,20160602 07:43:08 EDT,,
2016-06-02 00:00:00,102729.25,101438.47,0.0321809559371,0.0,0.00228416096288,8.21899761942,658.23,both_gainAhead_GNBayes DPS wl6.0 maxL2 dd95_0.002 thres_0.0,2.0,0.0,wf_is_short,326.04,4.05770102681,1.0,gainAhead_GNBayes,-1.0,gainAhead_GNBayes_f85_is17,,1.0,1219.4281,20160602 20:19:25 EDT,,
2016-06-03 00:00:00,104542.22,102407.81,0.0472694574328,0.0,0.00246717581898,0.0,2287.58,both_gainAhead_GNBayes DPS wl7.0 maxL2 dd95_0.002 thres_0.0,2.0,0.0,wf_is_short,1132.83,0.0,1.0,gainAhead_GNBayes,-1.0,gainAhead_GNBayes_f85_is18,,1.0,1257.14246667,20160603 20:57:08 EDT,,
2016-06-06 00:00:00,108302.43,104341.04,0.0334951836699,0.0,0.00228416096288,0.0,4565.94,both_gainAhead_PCA10_VotingSoft DPS wl6.0 maxL2 dd95_0.002 thres_0.0,2.0,0.0,wf_is_pv3s_v2v,2246.83,0.0,1.0,gainAhead_PCA10_VotingSoft,1.0,gainAhead_PCA10_f10_is16,,1.0,1235.89781667,20160606 20:35:53 EDT,,
2016-06-07 00:00:00,110509.12,105257.17,0.0372115201893,0.0,0.00114208048144,0.0,2901.87,both_gainAhead_PCA10_VotingSoft DPS wl1.5 maxL2 dd95_0.001 thres_0.0,2.0,0.0,wf_is_pv3s_v2v,1400.36,0.0,1.0,gainAhead_PCA10_VotingSoft,1.0,gainAhead_PCA10_f10_is26,,1.0,1234.79696667,20160607 20:34:47 EDT,,
2016-06-08 00:00:00,113757.12,106883.92,0.0713661706186,0.000101998920014,0.00131876094679,0.0,3799.18,both_gainAhead_PCA10_VotingSoft DPS wl2.0 maxL2 dd95_0.001 thres_0.0,2.0,0.0,wf_is_pv3s_v2v,1815.13,0.0,1.0,gainAhead_PCA10_VotingSoft,1.0,gainAhead_PCA10_f10_is26,,1.0,1334.6837,20160608 22:14:41 EDT,,
2016-06-09 00:00:00,109219.6,105147.01,-0.00644280475786,0.0,0.00161514570617,2.18443564638,-2935.78,both_gainAhead_PCA10_VotingSoft DPS wl3.0 maxL2 dd95_0.002 thres_0.0,1.0,0.0,wf_is_pv3s_v2v,-1393.36,0.0,1.0,gainAhead_PCA10_VotingSoft,1.0,gainAhead_PCA10_f10_is26,,1.0,1239.49996667,20160609 20:39:29 EDT,,
2016-06-09 00:00:00,106917.28,105147.01,-0.00689794466642,0.0,0.00161514570617,2.13838843264,-2873.9,both_gainAhead_PCA10_VotingSoft DPS wl3.0 maxL2 dd95_0.002 thres_0.0,1.0,0.0,wf_is_pv3s_v2v,-1393.36,0.0,1.0,gainAhead_PCA10_VotingSoft,1.0,gainAhead_PCA10_f10_is26,,1.0,1317.81418333,20160609 21:57:48 EDT,,
2016-06-09 00:00:00,104556.03,102824.87,-0.00689782125974,0.0,0.00161514570617,2.09116247878,-2810.43,both_zigZag_PCA10_VotingSoft DPS wl3.0 maxL2 dd95_0.002 thres_0.0,1.0,0.0,wf_is_pv3s_v2v,-1362.59,0.0,1.0,zigZag_PCA10_VotingSoft,1.0,zigZag_PCA10_f10_is26,,1.0,1347.28566667,20160609 22:27:17 EDT,,
2016-06-09 00:00:00,104556.03,102824.87,-0.0068903422009,0.0,0.00161514570617,2.09116247878,-2810.43,both_zigZag_PCA10_VotingSoft DPS wl3.0 maxL2 dd95_0.002 thres_0.0,1.0,0.0,wf_is_pv3s_v2v,-1362.59,0.0,1.0,zigZag_PCA10_VotingSoft,1.0,zigZag_PCA10_f10_is26,,1.0,1455.59916667,20160610 00:15:35 EDT,,
2016-06-10 00:00:00,99787.7,101577.44,0.00648354626205,0.00148917084606,0.00186500961648,2.0,2854.61,both_gainAhead_VotingSoft DPS wl4.0 maxL2 dd95_0.002 thres_0.0,2.0,0.0,wf_is_pv3s_v2v,2907.79,0.0,1.0,gainAhead_VotingSoft,-1.0,gainAhead_VotingSoft_f91_is16,,1.0,3.61,20160611 22:10:48 EDT,,
2016-06-13 00:00:00,107700.2,107020.55,-0.00552203032744,0.0,0.00131876094679,0.0,-418.64,both_zigZag_VotingSoft DPS wl2.0 maxL2 dd95_0.001 thres_0.0,1.0,0.0,wf_is_pv3s_v2v,-416.0,0.0,1.0,zigZag_VotingSoft,1.0,,,1.0,1294.28121667,20160613 21:34:16 EDT,zigZag_VotingSoft_f96_is26,
2016-06-13 00:00:00,102491.3,104059.17,0.00523395995704,7.99989200144e-05,0.00131876094679,6.14984708205,389.19,both_zigZag_PCA10_VotingSoft DPS wl2.0 maxL2 dd95_0.001 thres_0.0,2.0,0.0,wf_is_pv3s_v2v,397.22,4.16253324394,1.0,zigZag_PCA10_VotingSoft,1.0,,,1.0,1846.55231667,20160614 06:46:33 EDT,zigZag_PCA10_f10_is26,
2016-06-14 00:00:00,100853.78,103228.91,-0.00621510195781,0.0,0.00161514570617,2.01711601067,-1637.52,both_zigZag_PCA10_VotingSoft DPS wl3.0 maxL2 dd95_0.002 thres_0.0,1.0,0.0,wf_is_pv3s_v2v,-830.26,0.0,1.0,zigZag_PCA10_VotingSoft,1.0,,,1.0,1281.1414,20160614 21:21:08 EDT,zigZag_PCA10_f10_is26,
2016-06-15 00:00:00,99651.2,104288.6,0.0579128555251,7.09981400212e-05,0.00186500961648,0.0,2224.18,both_gainAhead_VotingSoft DPS wl4.0 maxL2 dd95_0.002 thres_0.0,2.0,0.0,wf_is_pv3s_v2v,1176.98,0.0,1.0,gainAhead_VotingSoft,-1.0,,,1.0,1544.95198333,20160616 01:44:57 EDT,gainAhead_VotingSoft_f96_is26,
2016-06-16 00:00:00,104821.86,108073.09,0.177055240081,5.99988000079e-05,0.00208514414057,0.0,7092.91,both_gainAhead_VotingSoft DPS wl5.0 maxL2 dd95_0.002 thres_0.0,2.0,0.0,wf_is_pv3s_v2v,3784.49,0.0,1.0,gainAhead_VotingSoft,-1.0,,,1.0,1225.04046667,20160616 20:25:02 EDT,gainAhead_VotingSoft_f96_is26,
2016-06-16 00:00:00,107239.39,108073.09,0.165569832131,3.999982e-05,0.00208514414057,0.0,7256.49,both_gainAhead_VotingSoft DPS wl5.0 maxL2 dd95_0.002 thres_0.0,2.0,0.0,wf_is_pv3s_v2v,3784.49,0.0,1.0,gainAhead_VotingSoft,-1.0,,,1.0,1492.15586667,20160617 00:52:09 EDT,gainAhead_VotingSoft_f96_is26,
2016-06-17 00:00:00,108013.94,106078.79,0.275801084986,4e-05,0.00228416096288,0.0,7804.1,both_gainAhead_PCA10_VotingSoft DPS wl6.0 maxL2 dd95_0.002 thres_0.0,2.0,0.0,wf_is_pv2e_p2p,3975.77,0.0,1.0,gainAhead_PCA10_VotingSoft,1.0,,,1.0,45.69,20160618 02:41:24 EDT,gainAhead_PCA10_f10_is29,
2016-06-17 00:00:00,112960.05,109308.57,0.0724197790058,0.00260803126791,0.00228416096288,0.0,8161.46,both_zigZag_PCA10_VotingSoft DPS wl6.0 maxL2 dd95_0.002 thres_0.0,2.0,0.0,wf_is_pv2e_p2p,4096.82,0.0,1.0,zigZag_PCA10_VotingSoft,1.0,,,1.0,1.49,20160619 04:20:13 EDT,zigZag_PCA10_f10_is29,
2016-06-20 00:00:00,119473.4,112459.97,0.0265157681143,0.0,0.00114208048144,0.0,6513.35,both_zigZag_PCA10_VotingSoft DPS wl1.5 maxL2 dd95_0.001 thres_0.0,2.0,0.0,wf_is_pv2e_p2p,3151.4,0.0,1.0,zigZag_PCA10_VotingSoft,1.0,,,1.0,1229.36865,20160620 20:29:22 EDT,zigZag_PCA10_f10_is29,
2016-06-20 00:00:00,119473.4,112459.97,0.0265157681143,0.0,0.00114208048144,0.0,6513.35,both_zigZag_PCA10_VotingSoft DPS wl1.5 maxL2 dd95_0.001 thres_0.0,2.0,0.0,wf_is_pv2e_p2p,3151.4,0.0,1.0,zigZag_PCA10_VotingSoft,1.0,,,1.0,2561.49378333,20160621 18:41:29 EDT,zigZag_PCA10_f10_is29,
2016-06-21 00:00:00,118944.92,112212.36,-0.00967889654834,0.0,0.00131876094679,2.37894592314,-528.48,both_zigZag_PCA10_VotingSoft DPS wl2.0 maxL2 dd95_0.001 thres_0.0,1.0,0.0,wf_is_pv2e_p2p,-247.61,0.0,1.0,zigZag_PCA10_VotingSoft,1.0,,,1.0,1455.22326667,20160622 00:15:13 EDT,zigZag_PCA10_f10_is49,
2016-06-22 00:00:00,122784.12,112802.24,0.0334829494702,0.0022820937891,0.00161514570617,2.45573154528,1745.74,both_gainAhead_PCA10_VotingSoft DPS wl3.0 maxL2 dd95_0.002 thres_0.0,2.0,0.0,wf_is_pv2e_p2p,1606.04,0.0,1.0,gainAhead_PCA10_VotingSoft,-1.0,,,1.0,1228.86823333,20160622 20:28:52 EDT,gainAhead_PCA10_f10_is49,
2016-06-22 00:00:00,110969.6,108187.76,0.0333997106246,0.00229106591466,0.00161514570617,2.21943644887,1577.76,both_gainAhead_GNBayes DPS wl3.0 maxL2 dd95_0.002 thres_0.0,2.0,0.0,wf_is_short,1540.34,0.0,1.0,gainAhead_GNBayes,-1.0,,,1.0,1679.19298333,20160623 03:59:11 EDT,gainAhead_GNBayes_f86_is4,
2016-06-23 00:00:00,115392.02,110341.38,0.0869729847867,0.00173033635392,0.00186500961648,0.0,4426.86,both_gainAhead_PCA10_GNBayes DPS wl4.0 maxL2 dd95_0.002 thres_0.0,2.0,0.0,wf_is_short,2157.94,0.0,1.0,gainAhead_PCA10_GNBayes,1.0,,,1.0,1239.11555,20160623 20:39:06 EDT,gainAhead_PCA10_f10_is5,
2016-06-24 00:00:00,111789.74,111256.1,0.135736390207,0.0,0.00114208048144,2.23583947691,5249.31,both_gainAhead_GNBayes DPS wl1.5 maxL2 dd95_0.001 thres_0.0,2.0,0.0,wf_is_short,5226.37,0.0,1.0,gainAhead_GNBayes,-1.0,,,1.0,1255.93911667,20160624 20:55:56 EDT,gainAhead_GNBayes_f86_is6,
2016-06-27 00:00:00,114713.72,114310.84,0.0252931867931,0.0,0.00114208048144,9.17783216658,5971.2,both_gainAhead_GNBayes DPS wl1.5 maxL2 dd95_0.001 thres_0.0,2.0,0.0,wf_is_short,3054.74,4.5726163686,1.0,gainAhead_GNBayes,1.0,,,1.0,1229.085,20160627 20:29:05 EDT,gainAhead_GNBayes_f86_is7,
2016-06-27 00:00:00,117928.27,114310.84,0.0252931867931,0.0,0.00114208048144,9.43501651117,6138.53,both_gainAhead_GNBayes DPS wl1.5 maxL2 dd95_0.001 thres_0.0,2.0,0.0,wf_is_short,3054.74,4.5726163686,1.0,gainAhead_GNBayes,1.0,,,1.0,1610.63335,20160628 02:50:38 EDT,gainAhead_GNBayes_f86_is7,
2016-06-28 00:00:00,122240.8,118061.16,0.135289659125,9.9998200036e-05,0.00131876094679,0.0,7527.08,both_gainAhead_GNBayes DPS wl2.0 maxL2 dd95_0.001 thres_0.0,2.0,0.0,wf_is_short,3750.32,0.0,1.0,gainAhead_GNBayes,1.0,,,1.0,1225.6114,20160628 20:25:36 EDT,gainAhead_GNBayes_f86_is3,
2016-06-28 00:00:00,122240.8,118061.16,0.135268794356,0.0001,0.00131876094679,0.0,7527.08,both_gainAhead_GNBayes DPS wl2.0 maxL2 dd95_0.001 thres_0.0,2.0,0.0,wf_is_short,3750.32,0.0,1.0,gainAhead_GNBayes,1.0,,,1.0,1237.7608,20160628 20:37:45 EDT,gainAhead_GNBayes_f86_is3,
2016-06-28 00:00:00,88478.05,88675.54,-0.00601383044012,0.0,0.00131876094679,0.0,-3001.26,both_gainAhead_PCA10_VotingSoft DPS wl2.0 maxL2 dd95_0.001 thres_0.0,1.0,0.0,wf_is_pv2e_p2p,-3007.96,0.0,1.0,gainAhead_PCA10_VotingSoft,-1.0,,,1.0,1326.24145,20160628 22:06:14 EDT,gainAhead_PCA10_f10_is29,
2016-06-29 00:00:00,85622.69,85621.0,-0.004953852692,0.0,0.00114208048144,3.42504471273,-3796.99,both_gainAhead_PCA10_VotingSoft DPS wl1.5 maxL2 dd95_0.001 thres_0.0,1.0,0.0,wf_is_pv2e_p2p,-3796.91,3.42497691636,1.0,gainAhead_PCA10_VotingSoft,1.0,,,1.0,1423.80541667,20160629 23:43:48 EDT,gainAhead_PCA10_f10_is12,
2016-06-29 00:00:00,107809.22,108690.31,0.116923600848,0.0,0.00114208048144,6.46894126545,4381.38,both_gainAhead_GNBayes DPS wl1.5 maxL2 dd95_0.001 thres_0.0,2.0,0.0,wf_is_short,4419.27,4.34778639515,1.0,gainAhead_GNBayes,-1.0,,,1.0,1512.02545,20160630 01:12:01 EDT,gainAhead_GNBayes_f86_is4,
2016-06-30 00:00:00,114509.47,112067.82,0.1281497642,9.99982000359e-05,0.00131876094679,0.0,6700.25,both_gainAhead_GNBayes DPS wl2.0 maxL2 dd95_0.001 thres_0.0,2.0,0.0,wf_is_short,3377.51,0.0,1.0,gainAhead_GNBayes,-1.0,,,1.0,1257.0485,20160630 20:57:02 EDT,gainAhead_GNBayes_f86_is3,
2016-06-30 00:00:00,82962.0,82960.36,-0.00593543133618,0.0,0.00131876094679,0.0,-2660.69,both_gainAhead_PCA10_VotingSoft DPS wl2.0 maxL2 dd95_0.001 thres_0.0,1.0,0.0,wf_is_pv2e_p2p,-2660.64,0.0,1.0,gainAhead_PCA10_VotingSoft,1.0,,,1.0,1364.9494,20160630 22:44:56 EDT,gainAhead_PCA10_f10_is12,
2016-06-30 00:00:00,114509.47,112067.82,0.1281497642,9.1e-05,0.00131876094679,0.0,6700.25,both_gainAhead_GNBayes DPS wl2.0 maxL2 dd95_0.001 thres_0.0,2.0,0.0,wf_is_short,3377.51,0.0,1.0,gainAhead_GNBayes,-1.0,,,1.0,,20160630 23:59:50 EDT,gainAhead_GNBayes_f86_is3,1.0
2016-06-30 00:00:00,82962.0,82960.36,-0.00593686148417,0.0,0.00131876094679,0.0,-2660.69,both_gainAhead_PCA10_VotingSoft DPS wl2.0 maxL2 dd95_0.001 thres_0.0,1.0,0.0,wf_is_pv2e_p2p,-2660.64,0.0,1.0,gainAhead_PCA10_VotingSoft,1.0,,,1.0,,20160701 00:00:39 EDT,gainAhead_PCA10_f10_is12,0.5
2016-06-30 00:00:00,114509.47,112067.82,0.1281497642,9.1e-05,0.00131876094679,0.0,6700.25,both_gainAhead_GNBayes DPS wl2.0 maxL2 dd95_0.001 thres_0.0,2.0,0.0,wf_is_short,3377.51,0.0,1.0,gainAhead_GNBayes,-1.0,,,1.0,,20160701 00:01:19 EDT,gainAhead_GNBayes_f86_is3,0.75
2016-07-01 00:00:00,122235.83,112512.68,0.0376887613494,0.0,0.00114208048144,0.0,3249.77,both_zigZag_PCA10_VotingSoft DPS wl1.5 maxL2 dd95_0.001 thres_0.0,2.0,0.0,wf_is_pv2e_p2p,1515.79,0.0,1.0,zigZag_PCA10_VotingSoft,1.0,,,1.0,,20160701 20:29:47 EDT,zigZag_PCA10_f10_is12,1.0
2016-07-01 00:00:00,88501.86,88500.08,-0.00491670551459,0.0,0.00114208048144,3.54021585425,-1228.91,both_gainAhead_VotingSoft DPS wl1.5 maxL2 dd95_0.001 thres_0.0,1.0,0.0,wf_is_pv2e_p2p,-1228.89,3.54014483749,1.0,gainAhead_VotingSoft,1.0,,,1.0,,20160701 20:29:50 EDT,gainAhead_VotingSoft_f89_is12,0.5
2016-07-01 00:00:00,88501.86,88500.08,-0.00491670551459,0.0,0.00114208048144,3.54021585425,-1228.91,both_gainAhead_VotingSoft DPS wl1.5 maxL2 dd95_0.001 thres_0.0,1.0,0.0,wf_is_pv2e_p2p,-1228.89,3.54014483749,1.0,gainAhead_VotingSoft,1.0,,,1.0,,20160701 20:29:59 EDT,gainAhead_VotingSoft_f89_is12,0.75
2016-07-01 00:00:00,122235.83,112512.68,0.0376887613494,0.0,0.00114208048144,0.0,3249.77,both_zigZag_PCA10_VotingSoft DPS wl1.5 maxL2 dd95_0.001 thres_0.0,2.0,0.0,wf_is_pv2e_p2p,1515.79,0.0,1.0,zigZag_PCA10_VotingSoft,1.0,,,1.0,,20160704 20:11:51 EDT,zigZag_PCA10_f10_is12,1.0
2016-07-01 00:00:00,88501.86,88500.08,-0.00491670551459,0.0,0.00114208048144,3.54021585425,-1228.91,both_gainAhead_VotingSoft DPS wl1.5 maxL2 dd95_0.001 thres_0.0,1.0,0.0,wf_is_pv2e_p2p,-1228.89,3.54014483749,1.0,gainAhead_VotingSoft,1.0,,,1.0,,20160704 20:12:43 EDT,gainAhead_VotingSoft_f89_is12,0.5
