dates,CAR25,dd95,ddTol,dpsCommission,dpsNetEquity,dpsNetPNL,dpsRunName,dpsSafef,gainAhead,is_period,netEquity,netPNL,nodpsComm,nodpsSafef,signalType,signals,v4.3_system,safef,cycleTime,timestamp,RS_netEquity
2016-06-10 20:00:00,0.0659233724117,4e-05,0.00659380473396,8.055810665,100689.58,-97.63,both_worst_wf_is_pv3s_v2v DPS wl50.0 maxL2 dd95_0.007 thres_0.0,2.0,0.0,wf_is_pv3s_v2v,100740.4,-48.82,4.02977723052,1.0,gainAhead_VotingSoft,1.0,gainAhead_VotingSoft_f21_is12,1.0,1.63,20160611 04:48:54 EDT,99653.3
2016-06-10 20:00:00,0.0949839127975,3.99996e-05,0.00659380473396,8.055810665,100689.58,-97.63,both_worst_wf_is_pv3s_v2v DPS wl50.0 maxL2 dd95_0.007 thres_0.0,2.0,0.0,wf_is_pv3s_v2v,100740.4,-48.82,4.02977723052,1.0,gainAhead_VotingSoft,1.0,gainAhead_VotingSoft_f21_is12,1.0,1.53,20160611 08:48:21 EDT,99653.3
2016-06-10 20:00:00,0.116761562059,3.999982e-05,0.00659380473396,8.055810665,100689.58,-97.63,both_worst_wf_is_pv3s_v2v DPS wl50.0 maxL2 dd95_0.007 thres_0.0,2.0,0.0,wf_is_pv3s_v2v,100740.4,-48.82,4.02977723052,1.0,gainAhead_VotingSoft,1.0,gainAhead_VotingSoft_f21_is12,1.0,1.34,20160611 12:47:17 EDT,99653.3
2016-06-10 20:00:00,0.0868846149449,3.99996e-05,0.00659380473396,8.055810665,100689.58,-97.63,both_worst_wf_is_pv3s_v2v DPS wl50.0 maxL2 dd95_0.007 thres_0.0,2.0,0.0,wf_is_pv3s_v2v,100740.4,-48.82,4.02977723052,1.0,gainAhead_VotingSoft,1.0,gainAhead_VotingSoft_f21_is12,1.0,1.87,20160611 16:46:57 EDT,99653.3
2016-06-10 20:00:00,0.0365429037213,5.99994600036e-05,0.00659380473396,8.055810665,100689.58,-97.63,both_worst_wf_is_pv3s_v2v DPS wl50.0 maxL2 dd95_0.007 thres_0.0,2.0,0.0,wf_is_pv3s_v2v,100740.4,-48.82,4.02977723052,1.0,gainAhead_VotingSoft,1.0,gainAhead_VotingSoft_f21_is12,1.0,1.08,20160611 20:46:11 EDT,99653.3
2016-06-10 20:00:00,0.0584330625327,3.999982e-05,0.00659380473396,8.055810665,100689.58,-97.63,both_worst_wf_is_pv3s_v2v DPS wl50.0 maxL2 dd95_0.007 thres_0.0,2.0,0.0,wf_is_pv3s_v2v,100740.4,-48.82,4.02977723052,1.0,gainAhead_VotingSoft,1.0,gainAhead_VotingSoft_f21_is12,1.0,2.36,20160612 00:47:27 EDT,99653.3
2016-06-10 20:00:00,0.058558137841,5.09993400043e-05,0.00659380473396,8.055810665,100689.58,-97.63,both_worst_wf_is_pv3s_v2v DPS wl50.0 maxL2 dd95_0.007 thres_0.0,2.0,0.0,wf_is_pv3s_v2v,100740.4,-48.82,4.02977723052,1.0,gainAhead_VotingSoft,1.0,gainAhead_VotingSoft_f21_is12,1.0,3.17,20160612 04:48:17 EDT,99653.3
2016-06-10 20:00:00,0.0878337078007,5.1e-05,0.00659380473396,8.055810665,100689.58,-97.63,both_worst_wf_is_pv3s_v2v DPS wl50.0 maxL2 dd95_0.007 thres_0.0,2.0,0.0,wf_is_pv3s_v2v,100740.4,-48.82,4.02977723052,1.0,gainAhead_VotingSoft,1.0,gainAhead_VotingSoft_f21_is12,1.0,1.68,20160612 08:46:47 EDT,99653.3
2016-06-10 20:00:00,0.0589333609518,3.999982e-05,0.00659380473396,8.055810665,100689.58,-97.63,both_worst_wf_is_pv3s_v2v DPS wl50.0 maxL2 dd95_0.007 thres_0.0,2.0,0.0,wf_is_pv3s_v2v,100740.4,-48.82,4.02977723052,1.0,gainAhead_VotingSoft,1.0,gainAhead_VotingSoft_f21_is12,1.0,1.65,20160612 12:48:30 EDT,99653.3
2016-06-10 20:00:00,0.058558137841,3.99996000001e-05,0.00659380473396,8.055810665,100689.58,-97.63,both_worst_wf_is_pv3s_v2v DPS wl50.0 maxL2 dd95_0.007 thres_0.0,2.0,0.0,wf_is_pv3s_v2v,100740.4,-48.82,4.02977723052,1.0,gainAhead_VotingSoft,1.0,gainAhead_VotingSoft_f21_is12,1.0,1.09,20160612 16:46:09 EDT,99653.3
2016-06-13 00:00:00,0.0028681391159,0.00184902317982,0.00246717581898,8.04213314778,100518.62,141.32,both_gainAhead_GNBayes DPS wl7.0 maxL2 dd95_0.002 thres_0.0,2.0,0.0,wf_is_short,100531.66,70.72,4.02142737612,1.0,gainAhead_GNBayes,-1.0,gainAhead_GNBayes_f18_is8,1.0,1.91,20160612 20:46:58 EDT,
2016-06-13 04:00:00,0.0099415694172,0.00042193492399,0.00659380473396,0.0,100171.06,42.25,both_finalBestOfWorst DPS wl50.0 maxL2 dd95_0.007 thres_0.0,2.0,0.0,wf_is_pv3s_v2v,100167.52,21.13,0.0,1.0,sellHold,-1.0,sellHold,1.0,-193.454933333,20160613 00:46:32 EDT,100167.52
2016-06-13 08:00:00,0.0158146032357,5.1509414664e-05,0.00186500961648,0.0,100251.33,137.79,both_zigZag_PCA10_VotingSoft DPS wl4.0 maxL2 dd95_0.002 thres_0.0,2.0,0.0,wf_is_pv3s_v2v,100154.64,68.88,0.0,1.0,zigZag_PCA10_VotingSoft,1.0,zigZag_PCA10_f10_is12,1.0,-192.828316667,20160613 04:47:10 EDT,
2016-06-13 12:00:00,-0.0359877407383,0.0,0.00659380473396,0.0,99685.08,-88.51,both_worst_wf_is_pv3s_v2v DPS wl50.0 maxL2 dd95_0.007 thres_0.0,1.0,0.0,wf_is_pv3s_v2v,99791.09,-88.6,0.0,1.0,sellHold,-1.0,sellHold,1.0,-325.115783333,20160613 06:34:53 EDT,99764.05
2016-06-13 12:00:00,-0.0461879394274,0.0,0.00659380473396,0.0,99824.31,-55.38,both_worst_wf_is_pv3s_v2v DPS wl50.0 maxL2 dd95_0.007 thres_0.0,1.0,0.0,wf_is_pv3s_v2v,99824.31,-55.38,0.0,1.0,sellHold,-1.0,sellHold,1.0,-192.92335,20160613 08:47:04 EDT,99797.27
2016-06-13 16:00:00,-0.0663486150279,0.0,0.00659380473396,0.0,99739.1,-58.61,both_worst_wf_is_short DPS wl50.0 maxL2 dd95_0.007 thres_0.0,1.0,0.0,wf_is_short,99739.1,-58.61,0.0,1.0,gainAhead_GNBayes,1.0,gainAhead_GNBayes_f18_is12,1.0,-193.938383333,20160613 12:46:03 EDT,99739.1
2016-06-13 20:00:00,-0.0244962448612,0.0,0.00659380473396,3.99037905763,99755.49,-156.9,both_worst_wf_is_short DPS wl50.0 maxL2 dd95_0.007 thres_0.0,1.0,0.0,wf_is_short,99755.49,-156.9,3.99037905763,1.0,gainAhead_GNBayes,1.0,gainAhead_GNBayes_f18_is13,1.0,-193.53385,20160613 16:46:27 EDT,99755.49
2016-06-14 04:00:00,-0.0761238309486,0.0,0.00659380473396,0.0,99280.36,193.06,both_worst_wf_is_all DPS wl50.0 maxL2 dd95_0.007 thres_0.0,1.0,0.0,wf_is_pv2e_p2p,99280.36,193.06,0.0,1.0,zigZag_PCA10_VotingSoft,-1.0,zigZag_PCA10_f10_is24,1.0,-192.70685,20160614 00:47:17 EDT,99062.71
2016-06-14 08:00:00,-0.115741599469,0.0,0.00659380473396,0.0,99896.81,-126.5,both_worst_wf_is_short DPS wl50.0 maxL2 dd95_0.007 thres_0.0,1.0,0.0,wf_is_short,99896.81,-126.5,0.0,1.0,buyHold,1.0,buyHold,1.0,-191.316916667,20160614 04:48:40 EDT,99838.3
2016-06-14 12:00:00,-0.0379976148292,0.0,0.00659380473396,3.9945180004,99858.96,-74.98,both_worst_wf_is_pv3s_v2v DPS wl50.0 maxL2 dd95_0.007 thres_0.0,1.0,0.0,wf_is_pv3s_v2v,99858.96,-74.98,3.9945180004,1.0,gainAhead_PCA10_VotingSoft,-1.0,gainAhead_PCA10_f10_is22,1.0,-191.6811,20160614 08:48:19 EDT,99344.06
2016-06-14 16:00:00,-0.080039366114,0.0,0.00659380473396,3.97852616532,99459.18,-296.08,both_worst_wf_is_all DPS wl50.0 maxL2 dd95_0.007 thres_0.0,1.0,0.0,wf_is_pv2e_p2p,99459.18,-296.08,3.97852616532,1.0,gainAhead_PCA10_VotingSoft,-1.0,gainAhead_PCA10_f10_is24,1.0,-192.669516667,20160614 12:47:19 EDT,99362.12
2016-06-14 20:00:00,-0.106924470604,0.0,0.00659380473396,3.98636285909,99655.09,-9.52,both_worst_wf_is_all DPS wl50.0 maxL2 dd95_0.007 thres_0.0,1.0,0.0,wf_is_pv2e_p2p,99655.09,-9.52,3.98636285909,1.0,gainAhead_PCA10_VotingSoft,1.0,gainAhead_PCA10_f10_is24,1.0,-193.7182,20160614 16:46:16 EDT,99655.09
2016-06-15 00:00:00,-0.0658146336741,0.0,0.00659380473396,3.97417585564,99350.42,-387.46,both_worst_wf_is_short DPS wl50.0 maxL2 dd95_0.007 thres_0.0,1.0,0.0,wf_is_short,99350.42,-387.46,3.97417585564,1.0,zigZag_GNBayes,-1.0,zigZag_GNBayes_f18_is7,1.0,-187.799616667,20160614 20:52:12 EDT,99350.42
2016-06-15 04:00:00,-0.153260674211,0.0,0.00659380473396,0.0,98767.32,-709.83,both_worst_wf_is_short DPS wl50.0 maxL2 dd95_0.007 thres_0.0,1.0,0.0,wf_is_short,98767.32,-709.83,0.0,1.0,zigZag_GNBayes,-1.0,zigZag_GNBayes_f18_is8,1.0,-192.64225,20160615 00:47:21 EDT,98767.32
2016-06-15 08:00:00,-0.0957525927939,0.0,0.00659380473396,0.0,98888.44,-59.14,both_worst_wf_is_all DPS wl50.0 maxL2 dd95_0.007 thres_0.0,1.0,0.0,wf_is_pv3s_v2v,98888.44,-59.14,0.0,1.0,gainAhead_VotingSoft,1.0,gainAhead_VotingSoft_f26_is22,1.0,-193.594966667,20160615 04:46:24 EDT,98851.52
2016-06-15 12:00:00,-0.075985130555,0.0,0.00659380473396,3.94980347721,98741.14,-284.8,both_worst_wf_is_short DPS wl50.0 maxL2 dd95_0.007 thres_0.0,1.0,0.0,wf_is_short,98741.14,-284.8,3.94980347721,1.0,zigZag_GNBayes,1.0,zigZag_GNBayes_f18_is3,1.0,-191.976916667,20160615 08:48:01 EDT,98741.14
2016-06-15 16:00:00,-0.091104447894,0.0,0.00659380473396,3.99305206049,99822.31,402.53,both_worst_wf_is_short DPS wl50.0 maxL2 dd95_0.007 thres_0.0,1.0,0.0,wf_is_short,99822.31,402.53,3.99305206049,1.0,sellHold,-1.0,sellHold,1.0,-192.047766667,20160615 12:47:57 EDT,98706.0
2016-06-15 20:00:00,-0.196763763432,0.0,0.00659380473396,0.0,99321.91,20.78,both_worst_wf_is_all DPS wl50.0 maxL2 dd95_0.007 thres_0.0,1.0,0.0,wf_is_pv2e_p2p,99321.91,20.78,0.0,1.0,gainAhead_VotingSoft,1.0,gainAhead_VotingSoft_f27_is24,1.0,-193.630383333,20160615 16:46:22 EDT,99321.91
2016-06-16 00:00:00,-0.0834192227872,0.0,0.00659380473396,0.0,99262.39,-663.8,both_worst_wf_is_pv2e_p2p DPS wl50.0 maxL2 dd95_0.007 thres_0.0,1.0,0.0,wf_is_pv2e_p2p,99262.39,-663.8,0.0,1.0,sellHold,-1.0,sellHold,1.0,-193.613116667,20160615 20:46:23 EDT,98772.71
2016-06-16 04:00:00,-0.0811289788369,0.0,0.00659380473396,0.0,99568.93,-118.97,both_worst_wf_is_all DPS wl50.0 maxL2 dd95_0.007 thres_0.0,1.0,0.0,wf_is_pv3s_v2v,99568.93,-118.97,0.0,1.0,zigZag_VotingSoft,-1.0,zigZag_VotingSoft_f23_is16,1.0,-194.072366667,20160616 00:45:55 EDT,98871.97
2016-06-16 08:00:00,-0.0927418129131,0.0,0.00659380473396,0.0,99302.51,124.67,both_worst_wf_is_pv3s_v2v DPS wl50.0 maxL2 dd95_0.007 thres_0.0,1.0,0.0,wf_is_pv3s_v2v,99302.51,124.67,0.0,1.0,zigZag_PCA10_VotingSoft,-1.0,zigZag_PCA10_f10_is16,1.0,-193.80525,20160616 04:46:11 EDT,99302.51
2016-06-16 12:00:00,0.0324489067562,0.00312505330322,0.00659380473396,6.04536638079,100750.06,163.51,both_worst_wf_is_all DPS wl50.0 maxL2 dd95_0.007 thres_0.0,2.0,0.0,wf_is_pv3s_v2v,100752.08,165.53,4.03024425386,1.0,zigZag_PCA10_VotingSoft,-1.0,zigZag_PCA10_f10_is16,1.0,-192.3411,20160616 08:47:39 EDT,99187.0
2016-06-16 16:00:00,-0.0972418897639,0.0,0.00659380473396,0.0,99940.47,186.23,both_worst_wf_is_all DPS wl50.0 maxL2 dd95_0.007 thres_0.0,1.0,0.0,wf_is_pv3s_v2v,99940.47,186.23,0.0,1.0,zigZag_VotingSoft,-1.0,zigZag_VotingSoft_f23_is16,1.0,-193.81975,20160616 12:46:10 EDT,99517.81
2016-06-16 20:00:00,0.0291050242203,0.00394654086436,0.00659380473396,2.00615293772,100305.64,-75.63,both_worst_wf_is_short DPS wl50.0 maxL2 dd95_0.007 thres_0.0,2.0,0.0,wf_is_short,100307.65,-73.62,0.0,1.0,zigZag_GNBayes,1.0,zigZag_GNBayes_f18_is11,1.0,-193.035433333,20160616 16:46:57 EDT,99776.12
2016-06-17 00:00:00,-0.0469561780858,0.0,0.00659380473396,3.99367724943,99837.94,-218.83,both_worst_wf_is_all DPS wl50.0 maxL2 dd95_0.007 thres_0.0,1.0,0.0,wf_is_pv3s_v2v,99837.94,-218.83,3.99367724943,1.0,zigZag_VotingSoft,-1.0,zigZag_VotingSoft_f23_is16,1.0,-175.229183333,20160616 21:04:46 EDT,99310.77
2016-06-17 08:00:00,-0.0935041027737,0.0,0.00659380473396,0.0,99696.97,8.76,both_worst_wf_is_all DPS wl50.0 maxL2 dd95_0.007 thres_0.0,1.0,0.0,wf_is_pv3s_v2v,99696.97,8.76,0.0,1.0,buyHold,1.0,buyHold,1.0,-396.685,20160617 01:23:18 EDT,99696.97
2016-06-17 08:00:00,-0.11592199408,0.0,0.00659380473396,0.0,99749.51,61.3,both_worst_wf_is_all DPS wl50.0 maxL2 dd95_0.007 thres_0.0,1.0,0.0,wf_is_pv3s_v2v,99749.51,61.3,0.0,1.0,buyHold,1.0,buyHold,1.0,-193.996916667,20160617 04:46:00 EDT,99749.51
2016-06-17 12:00:00,-0.0520087814927,0.0,0.00659380473396,0.0,99643.07,-203.76,both_worst_wf_is_all DPS wl50.0 maxL2 dd95_0.007 thres_0.0,1.0,0.0,wf_is_pv3s_v2v,99643.07,-203.76,0.0,1.0,buyHold,1.0,buyHold,1.0,-191.7937,20160617 08:48:12 EDT,99643.07
2016-06-17 16:00:00,-0.135972936808,0.0,0.00659380473396,3.98184492361,99542.14,-9.46,both_worst_wf_is_all DPS wl50.0 maxL2 dd95_0.007 thres_0.0,1.0,0.0,wf_is_pv3s_v2v,99542.14,-9.46,3.98184492361,1.0,zigZag_PCA10_VotingSoft,-1.0,zigZag_PCA10_f10_is11,1.0,-194.25825,20160617 12:45:44 EDT,99542.14
2016-06-17 20:00:00,-0.0856268460807,0.0,0.00659380473396,0.0,99602.01,-119.68,both_worst_wf_is_pv3s_v2v DPS wl50.0 maxL2 dd95_0.007 thres_0.0,1.0,0.0,wf_is_pv3s_v2v,99602.01,-119.68,0.0,1.0,zigZag_PCA10_VotingSoft,-1.0,zigZag_PCA10_f10_is11,1.0,-194.078233333,20160617 16:45:55 EDT,99429.74
2016-06-17 20:00:00,-0.107479899628,0.0,0.00659380473396,0.0,99687.65,-34.04,both_worst_wf_is_pv3s_v2v DPS wl50.0 maxL2 dd95_0.007 thres_0.0,1.0,0.0,wf_is_pv3s_v2v,99687.65,-34.04,0.0,1.0,zigZag_PCA10_VotingSoft,-1.0,zigZag_PCA10_f10_is11,1.0,46.2171166667,20160617 20:46:13 EDT,99515.24
2016-06-17 20:00:00,-0.0857507252434,0.0,0.00659380473396,0.0,99687.65,-34.04,both_worst_wf_is_pv3s_v2v DPS wl50.0 maxL2 dd95_0.007 thres_0.0,1.0,0.0,wf_is_pv3s_v2v,99687.65,-34.04,0.0,1.0,zigZag_PCA10_VotingSoft,-1.0,zigZag_PCA10_f10_is11,1.0,2.38,20160618 00:48:10 EDT,99515.24
2016-06-17 20:00:00,-0.113084145485,0.0,0.00659380473396,0.0,99687.65,-34.04,both_worst_wf_is_pv3s_v2v DPS wl50.0 maxL2 dd95_0.007 thres_0.0,1.0,0.0,wf_is_pv3s_v2v,99687.65,-34.04,0.0,1.0,zigZag_PCA10_VotingSoft,-1.0,zigZag_PCA10_f10_is11,1.0,2.94,20160618 04:48:02 EDT,99515.24
2016-06-17 20:00:00,-0.0852511277277,0.0,0.00659380473396,0.0,99687.65,-34.04,both_worst_wf_is_pv3s_v2v DPS wl50.0 maxL2 dd95_0.007 thres_0.0,1.0,0.0,wf_is_pv3s_v2v,99687.65,-34.04,0.0,1.0,zigZag_PCA10_VotingSoft,-1.0,zigZag_PCA10_f10_is11,1.0,2.65,20160618 08:47:43 EDT,99515.24
2016-06-17 20:00:00,-0.102378382881,0.0,0.00659380473396,0.0,99687.65,-34.04,both_worst_wf_is_pv3s_v2v DPS wl50.0 maxL2 dd95_0.007 thres_0.0,1.0,0.0,wf_is_pv3s_v2v,99687.65,-34.04,0.0,1.0,zigZag_PCA10_VotingSoft,-1.0,zigZag_PCA10_f10_is11,1.0,2.25,20160618 12:47:18 EDT,99515.24
2016-06-17 20:00:00,-0.0852521486351,0.0,0.00659380473396,0.0,99687.65,-34.04,both_worst_wf_is_pv3s_v2v DPS wl50.0 maxL2 dd95_0.007 thres_0.0,1.0,0.0,wf_is_pv3s_v2v,99687.65,-34.04,0.0,1.0,zigZag_PCA10_VotingSoft,-1.0,zigZag_PCA10_f10_is11,1.0,2.92,20160618 16:48:41 EDT,99515.24
2016-06-17 20:00:00,-0.130247543126,0.0,0.00659380473396,0.0,99687.65,-34.04,both_worst_wf_is_pv3s_v2v DPS wl50.0 maxL2 dd95_0.007 thres_0.0,1.0,0.0,wf_is_pv3s_v2v,99687.65,-34.04,0.0,1.0,zigZag_PCA10_VotingSoft,-1.0,zigZag_PCA10_f10_is11,1.0,2.03,20160618 20:47:28 EDT,99515.24
2016-06-17 20:00:00,-0.100926795362,0.0,0.00659380473396,0.0,99687.65,-34.04,both_worst_wf_is_pv3s_v2v DPS wl50.0 maxL2 dd95_0.007 thres_0.0,1.0,0.0,wf_is_pv3s_v2v,99687.65,-34.04,0.0,1.0,zigZag_PCA10_VotingSoft,-1.0,zigZag_PCA10_f10_is11,1.0,1.04,20160619 00:47:51 EDT,99515.24
2016-06-17 20:00:00,-0.118158692788,0.0,0.00659380473396,0.0,99687.65,-34.04,both_worst_wf_is_pv3s_v2v DPS wl50.0 maxL2 dd95_0.007 thres_0.0,1.0,0.0,wf_is_pv3s_v2v,99687.65,-34.04,0.0,1.0,zigZag_PCA10_VotingSoft,-1.0,zigZag_PCA10_f10_is11,1.0,2.3,20160619 04:48:29 EDT,99515.24
2016-06-17 20:00:00,-0.103631242835,0.0,0.00659380473396,0.0,99687.65,-34.04,both_worst_wf_is_pv3s_v2v DPS wl50.0 maxL2 dd95_0.007 thres_0.0,1.0,0.0,wf_is_pv3s_v2v,99687.65,-34.04,0.0,1.0,zigZag_PCA10_VotingSoft,-1.0,zigZag_PCA10_f10_is11,1.0,1.06,20160619 08:48:02 EDT,99515.24
2016-06-17 20:00:00,-0.0953372247796,0.0,0.00659380473396,0.0,99614.52,-34.01,both_worst_wf_is_pv3s_v2v DPS wl50.0 maxL2 dd95_0.007 thres_0.0,1.0,0.0,wf_is_pv3s_v2v,99687.65,-34.04,0.0,1.0,zigZag_PCA10_VotingSoft,-1.0,zigZag_PCA10_f10_is11,1.0,1.49,20160619 12:48:00 EDT,99515.24
2016-06-17 20:00:00,-0.102380169878,0.0,0.00659380473396,0.0,99687.65,-34.04,both_worst_wf_is_pv3s_v2v DPS wl50.0 maxL2 dd95_0.007 thres_0.0,1.0,0.0,wf_is_pv3s_v2v,99687.65,-34.04,0.0,1.0,zigZag_PCA10_VotingSoft,-1.0,zigZag_PCA10_f10_is11,1.0,1.34,20160619 16:47:35 EDT,99515.24
2016-06-20 00:00:00,0.00343119581903,0.000906302315143,0.00263752189358,0.0,100704.92,494.15,both_gainAhead_GNBayes DPS wl8.0 maxL2 dd95_0.003 thres_0.0,2.0,0.0,wf_is_short,100493.3,247.16,0.0,1.0,gainAhead_GNBayes,1.0,gainAhead_GNBayes_f18_is9,1.0,3.74,20160619 20:12:17 EDT,
2016-06-20 00:00:00,0.00321319378356,0.000906300191636,0.00263752189358,0.0,100472.5,299.91,both_gainAhead_GNBayes DPS wl8.0 maxL2 dd95_0.003 thres_0.0,2.0,0.0,wf_is_short,100396.2,150.06,0.0,1.0,gainAhead_GNBayes,1.0,gainAhead_GNBayes_f18_is9,1.0,1.96,20160619 20:47:44 EDT,
2016-06-20 04:00:00,0.0874343067063,6e-05,0.00131876094679,0.0,100829.82,719.59,both_zigZag_VotingSoft DPS wl2.0 maxL2 dd95_0.001 thres_0.0,2.0,0.0,wf_is_pv2e_p2p,100470.03,359.8,0.0,1.0,zigZag_VotingSoft,1.0,zigZag_VotingSoft_f22_is14,1.0,-193.191616667,20160620 00:46:48 EDT,
2016-06-20 08:00:00,-0.00830284263252,0.0,0.00161514570617,2.01631857307,100813.91,-46.21,both_zigZag_VotingSoft DPS wl3.0 maxL2 dd95_0.002 thres_0.0,1.0,0.0,wf_is_pv2e_p2p,100497.88,-22.02,0.0,1.0,zigZag_VotingSoft,1.0,zigZag_VotingSoft_f22_is14,1.0,-192.716166667,20160620 04:47:17 EDT,
2016-06-20 12:00:00,-0.0296148763287,0.0,0.00186500961648,0.0,100338.31,-132.07,both_buyHold DPS wl4.0 maxL2 dd95_0.002 thres_0.0,1.0,0.0,wf_is_short,100346.92,-132.08,0.0,1.0,buyHold,1.0,buyHold,1.0,-193.43865,20160620 08:46:33 EDT,
2016-06-20 16:00:00,0.0456343447722,0.0,0.00208514414057,0.0,100756.28,147.87,both_gainAhead_VotingSoft DPS wl5.0 maxL2 dd95_0.002 thres_0.0,2.0,0.0,wf_is_pv3s_v2v,100544.83,73.84,0.0,1.0,gainAhead_VotingSoft,-1.0,gainAhead_VotingSoft_f21_is11,1.0,-193.619016667,20160620 12:46:22 EDT,
2016-06-20 20:00:00,0.0599466067162,0.0,0.00228416096288,0.0,100716.97,218.52,both_sellHold DPS wl6.0 maxL2 dd95_0.002 thres_0.0,2.0,0.0,wf_is_pv2e_p2p,100360.34,108.99,0.0,1.0,sellHold,-1.0,sellHold,1.0,-193.357916667,20160620 16:46:38 EDT,
2016-06-21 00:00:00,0.0358703404445,0.000386754489216,0.00246717581898,8.03618026442,100444.22,-94.07,both_zigZag_VotingSoft DPS wl7.0 maxL2 dd95_0.002 thres_0.0,2.0,0.0,wf_is_pv2e_p2p,100286.29,-46.94,4.01161197575,1.0,zigZag_VotingSoft,-1.0,zigZag_VotingSoft_f22_is14,1.0,-191.188833333,20160620 20:48:48 EDT,
2016-06-21 04:00:00,0.0756506814425,0.0,0.00263752189358,0.0,100921.55,524.59,both_zigZag_PCA10_VotingSoft DPS wl8.0 maxL2 dd95_0.003 thres_0.0,2.0,0.0,wf_is_pv3s_v2v,100515.49,261.92,0.0,1.0,zigZag_PCA10_VotingSoft,-1.0,zigZag_PCA10_f10_is16,1.0,-193.445183333,20160621 00:46:33 EDT,
