dates,signals,gainAhead,prior_index,safef,CAR25,dd95,ddTol,system,cycleTime,timestamp
2016-04-01 17:00:00,-1.0,0.0,4393.0,2.0,0.301945022769,0.00340883218805,0.00884651736929,bothEURCHF_30m_ALL_DF1_None_i0_fcst1_SH1 DPS wl90.0 maxL2 dd95_0.009 thres_0.0,71.68,20160402 14:58:37 EDT
2016-04-01 17:00:00,1.0,0.0,4393.0,2.0,4.13280674728,0.00333379252632,0.00884651736929,"bothEURCHF_30m_ALL_DF1_VotingHard_i500_fcst1_ZZ1_0.002,-0.002 DPS wl90.0 maxL2 dd95_0.009 thres_0.0",63.48,20160402 16:02:09 EDT
2016-04-01 17:00:00,1.0,0.0,4393.0,2.0,3.09960305824,0.00380587855951,0.00884651736929,"bothEURCHF_30m_ALL_DF1_VotingHard_i500_fcst1_ZZ1_0.002,-0.002 DPS wl90.0 maxL2 dd95_0.009 thres_0.0",61.15,20160402 17:03:21 EDT
2016-04-01 17:00:00,1.0,0.0,4393.0,1.0,,,,"bothEURCHF_30m_ALL_DF1_VotingHard_i500_fcst1_ZZ1_0.002,-0.002",68.98,20160402 18:12:25 EDT
2016-04-01 17:00:00,-1.0,0.0,4393.0,2.0,0.426343369089,0.00302282659817,0.00884651736929,bothEURCHF_30m_ALL_DF1_None_i0_fcst1_SH1 DPS wl90.0 maxL2 dd95_0.009 thres_0.0,78.4,20160402 19:30:54 EDT
2016-04-01 17:00:00,-1.0,0.0,4393.0,2.0,0.406999172974,0.00171367386384,0.00510753918455,bothEURCHF_30m_ALL_DF1_None_i0_fcst1_SH1 DPS wl30.0 maxL2 dd95_0.005 thres_0.0,62.51,20160402 20:33:28 EDT
2016-04-01 17:00:00,1.0,0.0,4393.0,2.0,2.35607430148,0.0026190576722,0.00510753918455,"bothEURCHF_30m_ALL_DF1_VotingHard_i500_fcst1_ZZ1_0.002,-0.002 DPS wl30.0 maxL2 dd95_0.005 thres_0.0",63.86,20160402 21:37:24 EDT
2016-04-01 17:00:00,-1.0,0.0,4393.0,2.0,0.0257237644393,0.00146579546343,0.00510753918455,bothEURCHF_30m_ALL_DF1_None_i0_fcst1_SH1 DPS wl30.0 maxL2 dd95_0.005 thres_0.0,63.7,20160402 22:41:12 EDT
2016-04-01 17:00:00,1.0,0.0,4393.0,1.0,,,,"bothEURCHF_30m_ALL_DF1_VotingHard_i500_fcst1_ZZ1_0.002,-0.002",65.65,20160402 23:46:55 EDT
2016-04-01 17:00:00,1.0,0.0,4393.0,2.0,5.94216865969,0.00275692030123,0.00510753918455,"bothEURCHF_30m_ALL_DF1_VotingHard_i500_fcst1_ZZ1_0.002,-0.002 DPS wl30.0 maxL2 dd95_0.005 thres_0.0",32.15,20160403 00:19:07 EDT
2016-04-01 17:00:00,-1.0,0.0,4393.0,0.0,-0.316797543891,0.0,0.00884651736929,bothEURCHF_30m_ALL_DF1_None_i0_fcst1_SH1 DPS wl90.0 maxL2 dd95_0.009 thres_0.0,38.49,20160403 00:57:39 EDT
2016-04-01 17:00:00,1.0,0.0,4393.0,2.0,6.62391649334,0.002528905031,0.00510753918455,"bothEURCHF_30m_ALL_DF1_VotingHard_i500_fcst1_ZZ1_0.002,-0.002 DPS wl30.0 maxL2 dd95_0.005 thres_0.0",28.15,20160403 01:25:50 EDT
2016-04-01 17:00:00,1.0,0.0,4393.0,1.0,,,,"bothEURCHF_30m_ALL_DF1_VotingHard_i500_fcst1_ZZ1_0.002,-0.002",4.72,20160403 01:30:37 EDT
2016-04-01 17:00:00,1.0,0.0,4393.0,1.0,,,,"bothEURCHF_30m_ALL_DF1_VotingHard_i500_fcst1_ZZ1_0.002,-0.002",34.62,20160403 02:05:19 EDT
2016-04-01 17:00:00,1.0,0.0,4393.0,1.0,,,,"bothEURCHF_30m_ALL_DF1_VotingHard_i500_fcst1_ZZ1_0.002,-0.002",36.34,20160403 02:41:42 EDT
2016-04-01 17:00:00,-1.0,0.0,4393.0,0.0,-0.291771280108,0.0,0.00510753918455,bothEURCHF_30m_ALL_DF1_None_i0_fcst1_SH1 DPS wl30.0 maxL2 dd95_0.005 thres_0.0,35.1,20160403 03:16:52 EDT
2016-04-01 17:00:00,-1.0,0.0,4393.0,2.0,0.0202144427976,0.00180021552073,0.00510753918455,bothEURCHF_30m_ALL_DF1_None_i0_fcst1_SH1 DPS wl30.0 maxL2 dd95_0.005 thres_0.0,4.37,20160403 03:21:18 EDT
2016-04-01 17:00:00,1.0,0.0,4393.0,0.0,-1.23407826441,0.0,0.00884651736929,"bothEURCHF_30m_ALL_DF1_VotingHard_i500_fcst1_ZZ1_0.002,-0.002 DPS wl90.0 maxL2 dd95_0.009 thres_0.0",4.68,20160403 03:26:02 EDT
2016-04-01 17:00:00,1.0,0.0,4393.0,2.0,4.95780858541,0.00239855118021,0.00510753918455,"bothEURCHF_30m_ALL_DF1_VotingHard_i500_fcst1_ZZ1_0.002,-0.002 DPS wl30.0 maxL2 dd95_0.005 thres_0.0",38.47,20160403 04:04:33 EDT
2016-04-01 17:00:00,1.0,0.0,4393.0,2.0,2.934478838,0.00191411932259,0.00510753918455,"bothEURCHF_30m_ALL_DF1_VotingHard_i500_fcst1_ZZ1_0.002,-0.002 DPS wl30.0 maxL2 dd95_0.005 thres_0.0",29.28,20160403 04:33:54 EDT
2016-04-01 17:00:00,1.0,0.0,4393.0,2.0,6.6802308912,0.00276868737638,0.00510753918455,"bothEURCHF_30m_ALL_DF1_VotingHard_i500_fcst1_ZZ1_0.002,-0.002 DPS wl30.0 maxL2 dd95_0.005 thres_0.0",34.11,20160403 05:08:05 EDT
