dates,signals,safef,comment
2016-05-07 08:25:19.188000-04:00,1,1,
2016-05-07 08:41:01.486000-04:00,1,1,
2016-05-07 08:57:45.827000-04:00,1,1,
2016-05-07 09:13:01.077000-04:00,1,1,
2016-05-07 09:28:44.482000-04:00,1,1,
2016-05-07 09:45:12.447000-04:00,-1,1,
2016-05-07 10:01:51.373000-04:00,1,1,
2016-05-07 10:17:25.510000-04:00,1,1,
2016-05-07 10:33:15.570000-04:00,1,1,
2016-05-07 10:49:23.339000-04:00,1,1,
2016-05-07 11:05:45.161000-04:00,1,1,
2016-05-07 11:37:12.581000-04:00,1,1,
2016-05-07 11:51:56.580000-04:00,1,1,
2016-05-07 12:10:09.767000-04:00,1,1,
2016-05-07 12:26:22.119000-04:00,1,1,
2016-05-07 12:42:24.530000-04:00,1,1,
2016-05-07 12:57:49.456000-04:00,1,1,
2016-05-07 13:12:46.383000-04:00,1,1,
2016-05-07 13:29:03.925000-04:00,1,1,
2016-05-07 13:45:07.486000-04:00,1,1,
2016-05-07 14:01:17.730000-04:00,-1,1,
2016-05-07 14:17:43.313000-04:00,1,1,
2016-05-07 14:30:26.542000-04:00,1,1,
2016-05-07 14:49:21.230000-04:00,1,1,
2016-05-07 15:05:05.577000-04:00,1,1,
2016-05-07 15:19:38.044000-04:00,1,1,
2016-05-07 15:37:42.769000-04:00,1,1,
2016-05-07 15:53:08.900000-04:00,1,1,
2016-05-07 16:08:57.048000-04:00,-1,1,
2016-05-07 16:26:58.457000-04:00,1,1,
2016-05-07 16:40:29.731000-04:00,1,1,
2016-05-07 16:58:10.229000-04:00,1,1,
2016-05-07 17:13:49.569000-04:00,1,1,
2016-05-07 17:30:47.961000-04:00,1,1,
2016-05-07 17:43:54.502000-04:00,1,1,
2016-05-07 18:00:39.178000-04:00,1,1,
2016-05-07 18:15:02.178000-04:00,1,1,
2016-05-07 18:31:12.521000-04:00,1,1,
2016-05-07 18:48:30.226000-04:00,1,1,
2016-05-07 19:05:51.078000-04:00,1,1,
2016-05-07 19:21:49.183000-04:00,1,1,
2016-05-07 19:53:35.303000-04:00,1,1,
2016-05-07 20:09:53.501000-04:00,1,1,
2016-05-07 20:24:42.357000-04:00,1,1,
2016-05-07 20:40:49.228000-04:00,1,1,
2016-05-07 20:56:11.481000-04:00,1,1,
2016-05-07 21:14:59.125000-04:00,1,1,
2016-05-07 21:25:55.711000-04:00,1,1,
2016-05-07 21:46:54.057000-04:00,-1,1,
2016-05-07 22:01:08.274000-04:00,1,1,
2016-05-07 22:16:24.051000-04:00,1,1,
2016-05-07 22:32:44.783000-04:00,1,1,
2016-05-07 22:50:29.758000-04:00,1,1,
2016-05-07 23:04:45.037000-04:00,1,1,
2016-05-07 23:20:51.120000-04:00,1,1,
2016-05-07 23:37:27.221000-04:00,1,1,
2016-05-07 23:53:57.704000-04:00,-1,1,
2016-05-08 00:09:34.305000-04:00,-1,1,
2016-05-08 00:25:07.303000-04:00,1,1,
2016-05-08 00:40:38.291000-04:00,1,1,
2016-05-08 00:56:53.319000-04:00,1,1,
2016-05-08 01:13:36.125000-04:00,1,1,
2016-05-08 01:31:24.382000-04:00,1,1,
2016-05-08 01:44:44.076000-04:00,1,1,
2016-05-08 02:01:00.020000-04:00,-1,1,
2016-05-08 02:14:52.517000-04:00,1,1,
2016-05-08 02:32:54.568000-04:00,1,1,
2016-05-08 02:49:14.231000-04:00,1,1,
2016-05-08 03:05:49.314000-04:00,1,1,
2016-05-08 03:21:37.401000-04:00,1,1,
2016-05-08 03:35:31.251000-04:00,1,1,
2016-05-08 03:52:53.213000-04:00,1,1,
2016-05-08 04:10:04.283000-04:00,1,1,
2016-05-08 04:23:57.587000-04:00,1,1,
2016-05-08 04:57:45.634000-04:00,1,1,
2016-05-08 05:14:06.208000-04:00,-1,1,
2016-05-08 05:28:45.274000-04:00,1,1,
2016-05-08 05:44:27.381000-04:00,1,1,
2016-05-08 06:00:50.779000-04:00,1,1,
2016-05-08 06:16:33.391000-04:00,1,1,
2016-05-08 06:33:21.283000-04:00,1,1,
2016-05-08 06:48:49.913000-04:00,1,1,
2016-05-08 07:03:51.619000-04:00,1,1,
2016-05-08 07:22:05.354000-04:00,1,1,
2016-05-08 07:36:40.652000-04:00,1,1,
2016-05-08 07:53:13.994000-04:00,1,1,
2016-05-08 08:09:23.654000-04:00,1,1,
2016-05-08 08:25:19.419000-04:00,1,1,
2016-05-08 08:38:48.504000-04:00,1,1,
2016-05-08 08:56:03.244000-04:00,1,1,
2016-05-08 09:13:15.408000-04:00,1,1,
2016-05-08 09:29:41.910000-04:00,1,1,
2016-05-08 09:44:05.665000-04:00,1,1,
2016-05-08 10:01:56.880000-04:00,1,1,
2016-05-08 10:18:30.240000-04:00,1,1,
2016-05-08 10:33:45.633000-04:00,1,1,
2016-05-08 10:48:18.546000-04:00,1,1,
2016-05-08 11:05:27.645000-04:00,1,1,
2016-05-08 11:20:21.039000-04:00,1,1,
2016-05-08 11:38:26.933000-04:00,1,1,
2016-05-08 11:51:56.260000-04:00,1,1,
2016-05-08 12:06:49.123000-04:00,1,1,
2016-05-08 12:21:38.974000-04:00,1,1,
2016-05-08 12:38:43.860000-04:00,1,1,
2016-05-08 12:57:36.366000-04:00,1,1,
2016-05-08 13:10:48.911000-04:00,-1,1,
2016-05-08 13:28:23.864000-04:00,1,1,
2016-05-08 13:42:28.010000-04:00,1,1,
2016-05-08 13:59:04.069000-04:00,1,1,
2016-05-08 14:16:16.206000-04:00,1,1,
2016-05-08 14:31:07.632000-04:00,1,1,
2016-05-08 14:47:42.822000-04:00,1,1,
2016-05-08 17:50:58.643000-04:00,1,1,
2016-05-08 18:08:26.687000-04:00,1,1,
2016-05-08 18:23:42.139000-04:00,1,1,
2016-05-08 18:40:21.362000-04:00,1,1,
2016-05-08 18:55:53.003000-04:00,1,1,
2016-05-08 19:10:44.004000-04:00,1,1,
2016-05-08 19:27:43.433000-04:00,-1,1,
2016-05-08 19:43:42.595000-04:00,1,1,
2016-05-08 19:58:59.134000-04:00,1,1,
2016-05-08 20:16:30.745000-04:00,1,1,
2016-05-08 20:31:40.079000-04:00,1,1,
2016-05-08 21:04:55.745000-04:00,1,1,
2016-05-08 21:19:22.844000-04:00,1,1,
2016-05-08 21:35:20.560000-04:00,1,1,
2016-05-08 21:51:35.805000-04:00,1,1,
2016-05-08 22:05:03.306000-04:00,1,1,
2016-05-08 22:22:06.048000-04:00,1,1,
2016-05-08 22:38:47.767000-04:00,1,1,
2016-05-08 22:54:03.056000-04:00,1,1,
2016-05-08 23:08:35.589000-04:00,1,1,
2016-05-08 23:27:20.325000-04:00,1,1,
2016-05-08 23:42:31.383000-04:00,1,1,
2016-05-08 23:58:48.974000-04:00,1,1,
2016-05-09 00:14:17.195000-04:00,1,1,
2016-05-09 00:31:03.445000-04:00,1,1,
2016-05-09 00:47:11.456000-04:00,1,1,
2016-05-09 01:02:30.281000-04:00,1,1,
2016-05-09 01:18:09.462000-04:00,1,1,
2016-05-09 01:33:38.968000-04:00,1,1,
2016-05-09 01:51:01.545000-04:00,1,1,
2016-05-09 02:06:54.356000-04:00,1,1,
2016-05-09 02:21:17.525000-04:00,1,1,
2016-05-09 02:36:09.339000-04:00,1,1,
2016-05-09 02:54:17.662000-04:00,1,1,
2016-05-09 03:11:01.483000-04:00,1,1,
2016-05-09 03:25:20.573000-04:00,-1,1,
2016-05-09 03:42:11.841000-04:00,1,1,
2016-05-09 03:57:24.885000-04:00,-1,1,
2016-05-09 04:14:50.792000-04:00,-1,1,
2016-05-09 04:29:33.548000-04:00,-1,1,
2016-05-09 04:45:25.966000-04:00,1,1,
2016-05-09 05:00:23.416000-04:00,1,1,
2016-05-09 05:17:28.612000-04:00,1,1,
2016-05-09 05:34:27.379000-04:00,1,1,
2016-05-09 05:49:54.239000-04:00,1,1,
2016-05-09 06:05:56.286000-04:00,1,1,
2016-05-09 06:20:16.220000-04:00,1,1,
2016-05-09 06:36:57.482000-04:00,1,1,
2016-05-09 06:55:42.486000-04:00,-1,1,
2016-05-09 07:11:08.101000-04:00,1,1,
2016-05-09 07:22:44.220000-04:00,1,1,
2016-05-09 07:40:23.937000-04:00,1,1,
2016-05-09 07:57:47.922000-04:00,1,1,
2016-05-09 08:13:16.993000-04:00,-1,1,
2016-05-09 08:32:02.218000-04:00,1,1,
2016-05-09 08:44:43.152000-04:00,-1,1,
2016-05-09 09:00:30.412000-04:00,1,1,
2016-05-09 09:16:59.156000-04:00,1,1,
2016-05-09 09:33:45.664000-04:00,-1,1,
2016-05-09 09:50:03.546000-04:00,-1,1,
2016-05-09 10:06:51.178000-04:00,1,1,
2016-05-09 10:19:27.758000-04:00,1,1,
2016-05-09 10:38:35.150000-04:00,1,1,
2016-05-09 10:52:27.357000-04:00,-1,1,
2016-05-09 11:07:24.195000-04:00,1,1,
2016-05-09 11:23:57.276000-04:00,-1,1,
2016-05-09 11:39:33.016000-04:00,-1,1,
2016-05-09 11:56:24.498000-04:00,-1,1,
2016-05-09 12:12:28.032000-04:00,-1,1,
2016-05-09 12:28:03.567000-04:00,-1,1,
2016-05-09 12:44:58.089000-04:00,-1,1,
2016-05-09 13:00:34.954000-04:00,-1,1,
2016-05-09 13:15:31.091000-04:00,-1,1,
2016-05-09 13:33:05.653000-04:00,-1,1,
2016-05-09 13:45:51.286000-04:00,-1,1,
2016-05-09 14:03:36.459000-04:00,-1,1,
2016-05-09 14:18:06.048000-04:00,-1,1,
2016-05-09 14:35:20.374000-04:00,-1,1,
2016-05-09 15:06:17.068000-04:00,-1,1,
2016-05-09 15:20:56.261000-04:00,-1,1,
2016-05-09 15:37:14.290000-04:00,-1,1,
2016-05-09 15:51:59.299000-04:00,-1,1,
2016-05-09 16:10:30.095000-04:00,-1,1,
2016-05-09 16:25:29.683000-04:00,-1,1,
2016-05-09 16:41:13.234000-04:00,-1,1,
2016-05-09 16:56:30.166000-04:00,-1,1,
2016-05-09 17:14:37.864000-04:00,-1,1,
2016-05-09 17:29:07.129000-04:00,-1,1,
2016-05-09 17:44:00.121000-04:00,-1,1,
2016-05-09 18:00:59.134000-04:00,-1,1,
2016-05-09 18:19:36.210000-04:00,-1,1,
2016-05-09 18:35:40.483000-04:00,-1,1,
2016-05-09 18:49:07.542000-04:00,-1,1,
2016-05-09 19:04:49.257000-04:00,-1,1,
2016-05-09 19:19:55.774000-04:00,-1,1,
2016-05-09 19:37:30.436000-04:00,-1,1,
2016-05-09 19:52:44.828000-04:00,-1,1,
2016-05-09 20:09:22.618000-04:00,-1,1,
2016-05-09 20:26:05.578000-04:00,-1,1,
2016-05-09 20:41:27.544000-04:00,-1,1,
2016-05-09 20:57:50.132000-04:00,-1,1,
2016-05-09 21:13:33.112000-04:00,-1,1,
2016-05-09 21:30:56.790000-04:00,-1,1,
2016-05-09 21:45:25.537000-04:00,1,1,
2016-05-09 22:01:19.908000-04:00,-1,1,
2016-05-09 22:17:15.550000-04:00,-1,1,
2016-05-09 22:32:35.524000-04:00,-1,1,
2016-05-09 22:50:54.502000-04:00,-1,1,
2016-05-09 23:06:35.599000-04:00,-1,1,
2016-05-09 23:22:35.817000-04:00,-1,1,
2016-05-09 23:38:21.707000-04:00,-1,1,
2016-05-09 23:54:36.780000-04:00,-1,1,
2016-05-10 00:09:45.066000-04:00,-1,1,
2016-05-10 00:24:22.862000-04:00,-1,1,
2016-05-10 00:41:30.081000-04:00,-1,1,
2016-05-10 00:58:22.322000-04:00,-1,1,
2016-05-10 01:14:37.488000-04:00,-1,1,
2016-05-10 01:29:55.377000-04:00,-1,1,
2016-05-10 01:45:15.751000-04:00,-1,1,
2016-05-10 02:00:44.943000-04:00,-1,1,
2016-05-10 02:18:45.061000-04:00,-1,1,
2016-05-10 02:33:38.738000-04:00,-1,1,
2016-05-10 02:49:38.754000-04:00,-1,1,
2016-05-10 03:04:39.214000-04:00,-1,1,
2016-05-10 03:21:37.351000-04:00,-1,1,
2016-05-10 03:36:57.367000-04:00,-1,1,
2016-05-10 04:09:15.114000-04:00,1,1,
2016-05-10 04:25:05.062000-04:00,1,1,
2016-05-10 04:40:16.994000-04:00,-1,1,
2016-05-10 04:57:38.255000-04:00,1,1,
2016-05-10 05:15:21.629000-04:00,1,1,
2016-05-10 05:29:05.982000-04:00,1,1,
2016-05-10 05:47:43.471000-04:00,1,1,
2016-05-10 06:01:00.107000-04:00,1,1,
2016-05-10 06:19:26.029000-04:00,1,1,
2016-05-10 06:33:03.683000-04:00,1,1,
2016-05-10 06:48:54.916000-04:00,1,1,
2016-05-10 07:07:09.966000-04:00,1,1,
2016-05-10 07:22:04.433000-04:00,1,1,
2016-05-10 07:37:52.229000-04:00,1,1,
2016-05-10 07:52:37.976000-04:00,1,1,
2016-05-10 08:08:52.069000-04:00,1,1,
2016-05-10 08:24:32.633000-04:00,1,1,
2016-05-10 08:45:12.357000-04:00,1,1,
2016-05-10 08:58:48.827000-04:00,1,1,
2016-05-10 09:14:22.543000-04:00,1,1,
2016-05-10 09:27:58.875000-04:00,1,1,
2016-05-10 09:45:01.707000-04:00,-1,1,
2016-05-10 10:00:53.900000-04:00,-1,1,
2016-05-10 10:18:34.960000-04:00,1,1,
2016-05-10 10:35:53.660000-04:00,-1,1,
2016-05-10 10:49:17.853000-04:00,1,1,
2016-05-10 11:04:50.607000-04:00,-1,1,
2016-05-10 11:21:49.839000-04:00,1,1,
2016-05-10 11:37:15.512000-04:00,1,1,
2016-05-10 11:54:39.274000-04:00,1,1,
2016-05-10 12:08:33.770000-04:00,1,1,
2016-05-10 12:24:54.788000-04:00,1,1,
2016-05-10 12:41:58.656000-04:00,1,1,
2016-05-10 12:59:56.448000-04:00,1,1,
2016-05-10 13:13:12.934000-04:00,1,1,
2016-05-10 13:30:20.366000-04:00,1,1,
2016-05-10 13:46:00.011000-04:00,1,1,
2016-05-10 14:02:07.383000-04:00,1,1,
2016-05-10 14:18:18.212000-04:00,1,1,
2016-05-10 14:33:44.300000-04:00,1,1,
2016-05-10 14:49:10.758000-04:00,1,1,
2016-05-10 15:05:08.936000-04:00,1,1,
2016-05-10 15:23:56.908000-04:00,1,1,
2016-05-10 15:34:00.666000-04:00,1,1,
2016-05-10 15:52:29.828000-04:00,1,1,
2016-05-10 16:09:17.314000-04:00,1,1,
2016-05-10 16:25:44.130000-04:00,1,1,
2016-05-10 16:42:44.983000-04:00,1,1,
2016-05-10 16:57:58.311000-04:00,1,1,
2016-05-10 17:15:24.543000-04:00,1,1,
2016-05-10 17:29:16.814000-04:00,1,1,
2016-05-10 17:46:18.858000-04:00,1,1,
2016-05-10 18:03:40.878000-04:00,1,1,
2016-05-10 18:17:10.287000-04:00,1,1,
2016-05-10 18:33:45.514000-04:00,1,1,
2016-05-10 18:48:43.518000-04:00,1,1,
2016-05-10 19:05:16.187000-04:00,1,1,
2016-05-10 19:21:59.657000-04:00,1,1,
2016-05-10 19:37:46.393000-04:00,1,1,
2016-05-10 20:12:17.538000-04:00,1,1,
2016-05-10 20:25:25.830000-04:00,1,1,
2016-05-10 20:41:30.891000-04:00,1,1,
2016-05-10 20:56:37.171000-04:00,1,1,
2016-05-10 21:15:10.192000-04:00,1,1,
2016-05-10 21:30:32.121000-04:00,1,1,
2016-05-10 21:46:59.728000-04:00,1,1,
2016-05-10 22:03:38.587000-04:00,1,1,
2016-05-10 22:20:10.833000-04:00,1,1,
2016-05-10 22:34:38.432000-04:00,1,1,
