dates,signals,safef,comment
2016-05-05 16:59:34.974000-04:00,1,1,
2016-05-05 17:16:50.357000-04:00,1,1,
2016-05-05 17:31:07.458000-04:00,1,1,
2016-05-05 17:47:53.651000-04:00,1,1,
2016-05-05 18:04:01.540000-04:00,1,1,
2016-05-05 18:20:05.358000-04:00,1,1,
2016-05-05 18:35:50.633000-04:00,1,1,
2016-05-05 18:51:27.421000-04:00,1,1,
2016-05-05 19:07:22.526000-04:00,1,1,
2016-05-05 19:23:27.821000-04:00,1,1,
2016-05-05 19:40:00.889000-04:00,1,1,
2016-05-05 19:55:46.831000-04:00,1,1,
2016-05-05 20:12:25.830000-04:00,1,1,
2016-05-05 20:27:22.917000-04:00,1,1,
2016-05-05 20:44:11.063000-04:00,1,1,
2016-05-05 20:59:21.231000-04:00,1,1,
2016-05-05 21:15:07.764000-04:00,1,1,
2016-05-05 21:31:57.958000-04:00,1,1,
2016-05-05 21:48:13.355000-04:00,1,1,
2016-05-05 22:04:10.897000-04:00,1,1,
2016-05-05 22:20:02.737000-04:00,1,1,
2016-05-05 22:36:17.105000-04:00,1,1,
2016-05-05 22:52:02.679000-04:00,1,1,
2016-05-05 23:09:20.719000-04:00,1,1,
2016-05-05 23:26:51.441000-04:00,1,1,
2016-05-05 23:40:39.969000-04:00,1,1,
2016-05-05 23:57:28.650000-04:00,1,1,
2016-05-06 00:12:14.829000-04:00,1,1,
2016-05-06 00:29:10.798000-04:00,1,1,
2016-05-06 00:46:25.417000-04:00,1,1,
2016-05-06 01:00:26.421000-04:00,1,1,
2016-05-06 01:17:47.230000-04:00,1,1,
2016-05-06 01:34:26.047000-04:00,1,1,
2016-05-06 01:48:22.547000-04:00,1,1,
2016-05-06 02:05:11.485000-04:00,1,1,
2016-05-06 02:21:24.772000-04:00,1,1,
2016-05-06 02:36:53.849000-04:00,1,1,
2016-05-06 02:53:56.413000-04:00,1,1,
2016-05-06 03:10:58.242000-04:00,1,1,
2016-05-06 03:25:37.744000-04:00,1,1,
2016-05-06 03:40:31.445000-04:00,1,1,
2016-05-06 03:56:18.367000-04:00,1,1,
2016-05-06 04:12:51.772000-04:00,1,1,
2016-05-06 04:31:01.473000-04:00,1,1,
2016-05-06 04:46:49.604000-04:00,1,1,
2016-05-06 05:01:31.186000-04:00,1,1,
2016-05-06 05:17:09.500000-04:00,1,1,
2016-05-06 05:32:57.813000-04:00,1,1,
2016-05-06 05:49:36.580000-04:00,1,1,
2016-05-06 06:06:54.019000-04:00,1,1,
2016-05-06 06:21:23.197000-04:00,1,1,
2016-05-06 06:37:25.666000-04:00,1,1,
2016-05-06 06:52:30.847000-04:00,1,1,
2016-05-06 07:09:09.229000-04:00,1,1,
2016-05-06 07:25:27.873000-04:00,1,1,
2016-05-06 07:41:24.973000-04:00,1,1,
2016-05-06 07:58:05.069000-04:00,-1,1,
2016-05-06 08:14:45.420000-04:00,1,1,
2016-05-06 08:29:06-04:00,-1,1,
2016-05-06 08:46:24.770000-04:00,-1,1,
2016-05-06 09:01:36.024000-04:00,1,1,
2016-05-06 09:17:08.359000-04:00,1,1,
2016-05-06 09:35:49.113000-04:00,-1,1,
2016-05-06 09:49:44.423000-04:00,-1,1,
2016-05-06 10:05:41.285000-04:00,1,1,
2016-05-06 10:20:52.761000-04:00,1,1,
2016-05-06 10:37:08.596000-04:00,-1,1,
2016-05-06 10:55:40.429000-04:00,1,1,
2016-05-06 11:11:34.687000-04:00,-1,1,
2016-05-06 11:25:05.531000-04:00,-1,1,
2016-05-06 11:40:54.946000-04:00,1,1,
2016-05-06 11:56:09.106000-04:00,1,1,
2016-05-06 12:14:19.784000-04:00,-1,1,
2016-05-06 12:30:01.076000-04:00,-1,1,
2016-05-06 12:44:38.373000-04:00,1,1,
2016-05-06 13:01:16.447000-04:00,1,1,
2016-05-06 13:16:09.794000-04:00,-1,1,
2016-05-06 13:32:43.812000-04:00,-1,1,
2016-05-06 13:49:14.290000-04:00,-1,1,
2016-05-06 14:06:17.409000-04:00,-1,1,
2016-05-06 14:21:58.676000-04:00,-1,1,
2016-05-06 14:37:41.776000-04:00,-1,1,
2016-05-06 14:54:01.463000-04:00,-1,1,
2016-05-06 15:09:51.003000-04:00,1,1,
2016-05-06 15:24:02.501000-04:00,1,1,
2016-05-06 15:40:48.914000-04:00,1,1,
2016-05-06 15:58:21.595000-04:00,1,1,
2016-05-06 16:13:11.040000-04:00,1,1,
2016-05-06 16:29:59.994000-04:00,1,1,
2016-05-06 16:44:38.378000-04:00,1,1,
2016-05-06 17:00:17.051000-04:00,1,1,
2016-05-06 17:17:21.407000-04:00,1,1,
2016-05-06 17:32:37.289000-04:00,1,1,
2016-05-06 17:50:43.889000-04:00,1,1,
2016-05-06 18:05:01.145000-04:00,1,1,
2016-05-06 18:20:17.261000-04:00,1,1,
2016-05-06 18:37:43.058000-04:00,1,1,
2016-05-06 18:53:13.772000-04:00,1,1,
2016-05-06 19:08:06.868000-04:00,1,1,
2016-05-06 19:26:13.134000-04:00,1,1,
2016-05-06 19:41:24.420000-04:00,1,1,
2016-05-06 19:57:30.752000-04:00,1,1,
2016-05-06 20:11:54.350000-04:00,1,1,
2016-05-06 20:28:38.707000-04:00,1,1,
2016-05-06 20:44:27.172000-04:00,1,1,
2016-05-06 21:00:11.903000-04:00,1,1,
2016-05-06 21:16:54.924000-04:00,1,1,
2016-05-06 21:33:20.399000-04:00,1,1,
2016-05-06 21:48:51.256000-04:00,1,1,
2016-05-06 22:04:35.086000-04:00,1,1,
2016-05-06 22:20:33.936000-04:00,1,1,
2016-05-06 22:37:39.025000-04:00,1,1,
2016-05-06 22:53:22.381000-04:00,1,1,
2016-05-06 23:08:37.971000-04:00,1,1,
2016-05-06 23:25:08.632000-04:00,1,1,
2016-05-06 23:41:34.642000-04:00,1,1,
2016-05-06 23:57:52.189000-04:00,1,1,
2016-05-07 00:14:19.278000-04:00,1,1,
2016-05-07 00:28:17.142000-04:00,1,1,
2016-05-07 00:45:17.636000-04:00,1,1,
2016-05-07 01:02:38.752000-04:00,1,1,
2016-05-07 01:18:49.394000-04:00,1,1,
2016-05-07 01:34:28.498000-04:00,1,1,
2016-05-07 01:48:14.229000-04:00,1,1,
2016-05-07 02:04:48.254000-04:00,1,1,
2016-05-07 02:23:21.419000-04:00,1,1,
2016-05-07 02:36:46.195000-04:00,1,1,
2016-05-07 02:53:22.805000-04:00,1,1,
2016-05-07 03:08:52.921000-04:00,1,1,
2016-05-07 03:25:14.095000-04:00,1,1,
2016-05-07 03:42:45.602000-04:00,1,1,
2016-05-07 03:57:20.627000-04:00,1,1,
2016-05-07 04:11:28.692000-04:00,1,1,
2016-05-07 04:28:57.758000-04:00,1,1,
2016-05-07 04:44:35.770000-04:00,1,1,
2016-05-07 05:01:12.697000-04:00,1,1,
2016-05-07 05:17:07.963000-04:00,1,1,
2016-05-07 05:32:23.344000-04:00,1,1,
2016-05-07 05:48:29.345000-04:00,1,1,
2016-05-07 06:04:29.009000-04:00,1,1,
2016-05-07 06:19:58.288000-04:00,1,1,
2016-05-07 06:36:08.714000-04:00,1,1,
2016-05-07 06:52:20.703000-04:00,1,1,
2016-05-07 07:15:06.943000-04:00,1,1,
2016-05-07 07:38:31.165000-04:00,1,1,
2016-05-07 07:56:46.275000-04:00,1,1,
2016-05-07 08:11:17.412000-04:00,1,1,
2016-05-07 08:29:12.928000-04:00,1,1,
2016-05-07 08:47:18.905000-04:00,1,1,
2016-05-07 09:00:44.054000-04:00,1,1,
2016-05-07 09:16:24.685000-04:00,1,1,
2016-05-07 09:32:26.620000-04:00,1,1,
2016-05-07 09:49:08.121000-04:00,1,1,
2016-05-07 10:06:57.672000-04:00,1,1,
2016-05-07 10:20:43.470000-04:00,1,1,
2016-05-07 10:35:34.542000-04:00,1,1,
2016-05-07 10:52:31.532000-04:00,1,1,
2016-05-07 11:08:40.014000-04:00,1,1,
2016-05-07 11:22:47.645000-04:00,1,1,
2016-05-07 11:40:18.444000-04:00,1,1,
2016-05-07 11:57:02.733000-04:00,1,1,
2016-05-07 12:11:40.990000-04:00,1,1,
2016-05-07 12:28:56.347000-04:00,1,1,
2016-05-07 12:43:49.304000-04:00,1,1,
2016-05-07 13:00:52.714000-04:00,1,1,
2016-05-07 13:16:52.038000-04:00,1,1,
2016-05-07 13:34:05.664000-04:00,1,1,
2016-05-07 13:48:34.443000-04:00,1,1,
2016-05-07 14:04:07.988000-04:00,1,1,
2016-05-07 14:19:18.747000-04:00,1,1,
2016-05-07 14:36:37.403000-04:00,1,1,
2016-05-07 14:53:27.914000-04:00,1,1,
2016-05-07 15:08:45.129000-04:00,1,1,
2016-05-07 15:23:29.801000-04:00,1,1,
2016-05-07 15:39:13.608000-04:00,1,1,
2016-05-07 15:56:22.221000-04:00,1,1,
2016-05-07 16:12:13.262000-04:00,1,1,
2016-05-07 16:28:56.866000-04:00,1,1,
2016-05-07 16:43:34.486000-04:00,1,1,
2016-05-07 17:00:09.728000-04:00,1,1,
2016-05-07 17:15:55.411000-04:00,1,1,
2016-05-07 17:32:29.782000-04:00,1,1,
2016-05-07 17:47:43.584000-04:00,1,1,
2016-05-07 18:04:22.712000-04:00,1,1,
2016-05-07 18:19:53.979000-04:00,1,1,
2016-05-07 18:36:58.982000-04:00,1,1,
2016-05-07 18:52:34.954000-04:00,1,1,
2016-05-07 19:07:23.987000-04:00,1,1,
2016-05-07 19:24:21.537000-04:00,1,1,
2016-05-07 19:40:29.729000-04:00,1,1,
2016-05-07 19:56:56.215000-04:00,1,1,
2016-05-07 20:12:42.336000-04:00,1,1,
2016-05-07 20:27:29.913000-04:00,1,1,
2016-05-07 20:43:42.219000-04:00,1,1,
2016-05-07 20:58:28.585000-04:00,1,1,
2016-05-07 21:17:46.985000-04:00,1,1,
2016-05-07 21:32:19.148000-04:00,1,1,
2016-05-07 21:48:14.670000-04:00,1,1,
2016-05-07 22:03:22.302000-04:00,1,1,
2016-05-07 22:19:35.942000-04:00,1,1,
2016-05-07 22:36:02.842000-04:00,1,1,
2016-05-07 22:52:35.097000-04:00,1,1,
2016-05-07 23:07:27.856000-04:00,1,1,
2016-05-07 23:23:45.014000-04:00,1,1,
2016-05-07 23:39:20.477000-04:00,1,1,
2016-05-07 23:57:08.689000-04:00,1,1,
2016-05-08 00:11:50.196000-04:00,1,1,
2016-05-08 00:28:22.602000-04:00,1,1,
2016-05-08 00:43:48.030000-04:00,1,1,
2016-05-08 00:59:23.701000-04:00,1,1,
2016-05-08 01:16:57.324000-04:00,1,1,
2016-05-08 01:34:32.996000-04:00,1,1,
2016-05-08 01:47:26.984000-04:00,1,1,
2016-05-08 02:04:09.733000-04:00,1,1,
2016-05-08 02:20:54.876000-04:00,1,1,
2016-05-08 02:35:49.504000-04:00,1,1,
2016-05-08 02:52:26.037000-04:00,1,1,
2016-05-08 03:09:48.106000-04:00,1,1,
2016-05-08 03:24:44.152000-04:00,1,1,
2016-05-08 03:38:41.088000-04:00,1,1,
2016-05-08 03:55:48.141000-04:00,1,1,
2016-05-08 04:12:04.718000-04:00,1,1,
2016-05-08 04:27:09.011000-04:00,1,1,
2016-05-08 04:40:36.307000-04:00,1,1,
2016-05-08 05:00:17.391000-04:00,1,1,
2016-05-08 05:17:45.574000-04:00,1,1,
2016-05-08 05:31:26.243000-04:00,1,1,
2016-05-08 05:47:18.881000-04:00,1,1,
2016-05-08 06:03:29.083000-04:00,1,1,
2016-05-08 06:20:15.090000-04:00,1,1,
2016-05-08 06:35:13.920000-04:00,1,1,
2016-05-08 06:53:03.734000-04:00,1,1,
2016-05-08 07:09:15.941000-04:00,1,1,
2016-05-08 07:24:43.137000-04:00,1,1,
2016-05-08 07:39:10.585000-04:00,1,1,
2016-05-08 07:56:53.965000-04:00,1,1,
2016-05-08 08:11:37.902000-04:00,1,1,
2016-05-08 08:29:05.808000-04:00,1,1,
2016-05-08 08:44:14.502000-04:00,1,1,
2016-05-08 09:01:22.098000-04:00,1,1,
2016-05-08 09:16:42.239000-04:00,1,1,
2016-05-08 09:32:25.510000-04:00,1,1,
2016-05-08 09:47:02.343000-04:00,1,1,
2016-05-08 10:03:42.098000-04:00,1,1,
2016-05-08 10:22:47.748000-04:00,1,1,
2016-05-08 10:37:40.147000-04:00,1,1,
2016-05-08 10:51:37.724000-04:00,1,1,
2016-05-08 11:07:48.151000-04:00,1,1,
2016-05-08 11:23:43.933000-04:00,1,1,
2016-05-08 11:40:44.332000-04:00,1,1,
2016-05-08 11:56:43.826000-04:00,1,1,
2016-05-08 12:11:13.271000-04:00,1,1,
2016-05-08 12:25:01.523000-04:00,1,1,
2016-05-08 12:41:33.031000-04:00,1,1,
2016-05-08 12:59:08.572000-04:00,1,1,
2016-05-08 13:13:58.627000-04:00,1,1,
2016-05-08 13:30:59.547000-04:00,1,1,
2016-05-08 13:46:32.345000-04:00,1,1,
2016-05-08 14:02:26.687000-04:00,1,1,
2016-05-08 14:17:40.704000-04:00,1,1,
2016-05-08 14:34:36.129000-04:00,1,1,
2016-05-08 17:55:49.790000-04:00,1,1,
2016-05-08 18:12:06.950000-04:00,1,1,
2016-05-08 18:25:09.812000-04:00,1,1,
2016-05-08 18:41:42.282000-04:00,1,1,
2016-05-08 18:58:20.565000-04:00,1,1,
2016-05-08 19:13:57.489000-04:00,1,1,
2016-05-08 19:30:31.362000-04:00,1,1,
2016-05-08 19:47:37.259000-04:00,1,1,
2016-05-08 20:01:49.588000-04:00,1,1,
2016-05-08 20:18:22.856000-04:00,1,1,
2016-05-08 20:33:53.967000-04:00,-1,1,
2016-05-08 20:54:25.768000-04:00,-1,1,
2016-05-08 21:06:35.536000-04:00,-1,1,
2016-05-08 21:21:51.632000-04:00,-1,1,
2016-05-08 21:38:58.778000-04:00,-1,1,
2016-05-08 21:54:22.734000-04:00,-1,1,
2016-05-08 22:09:54.846000-04:00,-1,1,
2016-05-08 22:23:57.064000-04:00,-1,1,
2016-05-08 22:40:27.959000-04:00,-1,1,
2016-05-08 22:57:56.755000-04:00,-1,1,
2016-05-08 23:14:35.536000-04:00,-1,1,
2016-05-08 23:28:40.592000-04:00,-1,1,
2016-05-08 23:44:57.993000-04:00,-1,1,
2016-05-09 00:00:31.823000-04:00,-1,1,
2016-05-09 00:16:53.013000-04:00,-1,1,
2016-05-09 00:34:53.230000-04:00,-1,1,
2016-05-09 00:50:27.996000-04:00,1,1,
2016-05-09 01:04:47.342000-04:00,-1,1,
2016-05-09 01:19:39.116000-04:00,-1,1,
2016-05-09 01:37:26.074000-04:00,-1,1,
2016-05-09 01:53:54.224000-04:00,-1,1,
2016-05-09 02:10:04.100000-04:00,-1,1,
2016-05-09 02:24:52.229000-04:00,-1,1,
2016-05-09 02:40:06.303000-04:00,-1,1,
2016-05-09 02:56:14.901000-04:00,-1,1,
2016-05-09 03:12:48.769000-04:00,-1,1,
2016-05-09 03:28:11.679000-04:00,-1,1,
2016-05-09 03:45:00.145000-04:00,-1,1,
2016-05-09 04:01:49.894000-04:00,-1,1,
2016-05-09 04:16:37.899000-04:00,-1,1,
2016-05-09 04:32:23.563000-04:00,-1,1,
2016-05-09 04:47:01.254000-04:00,-1,1,
2016-05-09 05:04:32.367000-04:00,-1,1,
2016-05-09 05:20:21.838000-04:00,-1,1,
2016-05-09 05:37:53.198000-04:00,-1,1,
2016-05-09 05:53:25.953000-04:00,-1,1,
2016-05-09 06:07:21.897000-04:00,-1,1,
2016-05-09 06:23:28.014000-04:00,-1,1,
2016-05-09 06:40:23.263000-04:00,-1,1,
2016-05-09 06:58:20.940000-04:00,-1,1,
2016-05-09 07:13:27.496000-04:00,1,1,
2016-05-09 07:26:48.764000-04:00,-1,1,
2016-05-09 07:43:07.668000-04:00,-1,1,
2016-05-09 07:59:50.630000-04:00,-1,1,
2016-05-09 08:16:09.388000-04:00,-1,1,
2016-05-09 08:34:01.782000-04:00,1,1,
2016-05-09 08:49:42.306000-04:00,1,1,
2016-05-09 09:03:32.355000-04:00,1,1,
