dates,CAR25,dd95,ddTol,dpsCommission,dpsNetEquity,dpsNetPNL,dpsRunName,dpsSafef,gainAhead,is_period,netEquity,netPNL,nodpsComm,nodpsSafef,signalType,signals,v4.4_system,safef,cycleTime,timestamp,mrThreshold
2016-06-20 00:00:00,-0.00167448250601,0.0,0.00309276856414,2.0,99944.67,-1420.34,both_zigZag_GNBayes DPS wl11.0 maxL2 dd95_0.003 thres_0.0,1.0,0.0,wf_is_short,100634.77,-709.02,0.0,1.0,zigZag_GNBayes,-1.0,zigZag_GNBayes_f86_is12,1.0,2563.34553333,20160621 18:43:20 EDT,
2016-06-21 00:00:00,0.00631683805963,0.0,0.00114208048144,2.00348033334,100172.01,231.34,both_gainAhead_VotingSoft DPS wl1.5 maxL2 dd95_0.001 thres_0.0,2.0,0.0,wf_is_pv3s_v2v,100865.7,234.96,0.0,1.0,gainAhead_VotingSoft,1.0,gainAhead_VotingSoft_f93_is19,1.0,1466.80265,20160622 00:26:48 EDT,
2016-06-22 00:00:00,-0.00586338846582,0.0,0.00131876094679,2.0,99908.21,-263.8,both_gainAhead_VotingSoft DPS wl2.0 maxL2 dd95_0.001 thres_0.0,1.0,0.0,wf_is_pv3s_v2v,100733.89,-131.81,0.0,1.0,gainAhead_VotingSoft,1.0,gainAhead_VotingSoft_f93_is19,1.0,1254.70525,20160622 20:54:42 EDT,
2016-06-22 00:00:00,-0.00584241810575,0.0,0.00131876094679,2.0,99908.21,-263.8,both_gainAhead_VotingSoft DPS wl2.0 maxL2 dd95_0.001 thres_0.0,1.0,0.0,wf_is_pv3s_v2v,100733.89,-131.81,0.0,1.0,gainAhead_VotingSoft,1.0,gainAhead_VotingSoft_f93_is19,1.0,1678.2554,20160623 03:58:15 EDT,
2016-06-23 00:00:00,0.0388070872507,0.00142610122843,0.00161514570617,6.087250706,101448.09,1539.88,both_gainAhead_VotingSoft DPS wl3.0 maxL2 dd95_0.002 thres_0.0,2.0,0.0,wf_is_pv3s_v2v,102288.54,1554.65,4.09170539652,1.0,gainAhead_VotingSoft,-1.0,gainAhead_VotingSoft_f91_is31,1.0,1252.81703333,20160623 20:52:49 EDT,
2016-06-24 00:00:00,0.166955790272,0.000903782684138,0.00186500961648,0.0,111014.25,9142.75,both_gainAhead_GNBayes DPS wl4.0 maxL2 dd95_0.002 thres_0.0,2.0,0.0,wf_is_short,106442.88,4571.38,0.0,1.0,gainAhead_GNBayes,-1.0,gainAhead_GNBayes_f86_is5,1.0,1280.27371667,20160624 21:20:16 EDT,
2016-06-27 00:00:00,0.0181887952191,0.0,0.00114208048144,0.0,115743.41,4401.68,both_gainAhead_PCA10_VotingSoft DPS wl1.5 maxL2 dd95_0.001 thres_0.0,2.0,0.0,wf_is_pv3s_v2v,108991.25,2112.62,0.0,1.0,gainAhead_PCA10_VotingSoft,-1.0,gainAhead_PCA10_f10_is31,1.0,1240.72281667,20160627 20:40:43 EDT,
2016-06-27 00:00:00,0.0181887952191,0.0,0.00114208048144,0.0,115128.31,4378.29,both_gainAhead_PCA10_GNBayes DPS wl1.5 maxL2 dd95_0.001 thres_0.0,2.0,0.0,wf_is_short,108546.89,2104.01,0.0,1.0,gainAhead_PCA10_GNBayes,-1.0,gainAhead_PCA10_f10_is6,1.0,1631.6645,20160628 03:11:39 EDT,
2016-06-28 00:00:00,0.101646311648,9.0997800044e-05,0.00131876094679,0.0,120795.15,5676.05,both_gainAhead_GNBayes DPS wl2.0 maxL2 dd95_0.001 thres_0.0,2.0,0.0,wf_is_short,111218.44,2675.89,0.0,1.0,gainAhead_GNBayes,1.0,gainAhead_GNBayes_f86_is3,1.0,1258.6567,20160628 20:58:39 EDT,
2016-06-28 00:00:00,-0.00591227283848,0.0,0.00131876094679,3.56649032791,89158.69,-2257.24,both_gainAhead_PCA10_VotingSoft DPS wl2.0 maxL2 dd95_0.001 thres_0.0,1.0,0.0,wf_is_pv2e_p2p,93464.68,-2366.25,3.738736618,1.0,gainAhead_PCA10_VotingSoft,1.0,gainAhead_PCA10_f10_is16,1.0,1347.21166667,20160628 22:27:12 EDT,
2016-06-29 00:00:00,-0.00492696056192,0.0,0.00114208048144,2.0,88681.85,-3523.51,both_zigZag_GNBayes DPS wl1.5 maxL2 dd95_0.001 thres_0.0,1.0,0.0,wf_is_short,91892.52,-1788.94,0.0,1.0,zigZag_GNBayes,-1.0,zigZag_GNBayes_f86_is4,1.0,1431.02478333,20160629 23:51:01 EDT,
2016-06-29 00:00:00,0.0527246305558,0.0,0.00114208048144,0.0,128713.69,4735.0,both_gainAhead_GNBayes DPS wl1.5 maxL2 dd95_0.001 thres_0.0,2.0,0.0,wf_is_short,114170.78,2139.35,0.0,1.0,gainAhead_GNBayes,1.0,gainAhead_GNBayes_f86_is4,1.0,1531.32415,20160630 01:31:19 EDT,
2016-06-30 00:00:00,0.0417681119556,6e-05,0.00131876094679,10.5300290225,131614.83,2606.45,both_gainAhead_GNBayes DPS wl2.0 maxL2 dd95_0.001 thres_0.0,2.0,0.0,wf_is_short,115324.17,1153.39,4.61315113137,1.0,gainAhead_GNBayes,-1.0,gainAhead_GNBayes_f86_is3,1.0,1276.50736667,20160630 21:16:30 EDT,
2016-06-30 00:00:00,-0.00584212121212,0.0,0.00131876094679,3.51129511638,87778.87,-902.98,both_zigZag_GNBayes DPS wl2.0 maxL2 dd95_0.001 thres_0.0,1.0,0.0,wf_is_short,90956.84,-935.68,3.63841932378,1.0,zigZag_GNBayes,1.0,zigZag_GNBayes_f86_is3,1.0,1361.86005,20160630 22:41:51 EDT,
2016-06-30 00:00:00,0.0417472666505,7.09986800177e-05,0.00131876094679,10.5059755909,131314.19,2600.5,both_gainAhead_GNBayes DPS wl2.0 maxL2 dd95_0.001 thres_0.0,2.0,0.0,wf_is_short,115324.17,1153.39,4.61315113137,1.0,gainAhead_GNBayes,-1.0,gainAhead_GNBayes_f86_is3,1.0,,20160701 00:22:29 EDT,0.75
2016-07-01 00:00:00,0.0328651558425,6e-05,0.00161514570617,0.0,109827.38,1292.96,both_zigZag_PCA10_VotingSoft DPS wl3.0 maxL2 dd95_0.002 thres_0.0,2.0,0.0,wf_is_pv3s_v2v,106107.27,628.28,0.0,1.0,zigZag_PCA10_VotingSoft,1.0,zigZag_PCA10_f10_is37,1.0,,20160701 20:50:06 EDT,0.75
2016-07-01 00:00:00,0.0356682552231,5.9998800008e-05,0.00161514570617,0.0,109827.38,1292.96,both_zigZag_PCA10_VotingSoft DPS wl3.0 maxL2 dd95_0.002 thres_0.0,2.0,0.0,wf_is_pv3s_v2v,106107.27,628.28,0.0,1.0,zigZag_PCA10_VotingSoft,1.0,zigZag_PCA10_f10_is37,1.0,,20160704 20:26:13 EDT,0.75
2016-07-05 00:00:00,0.00024497318396,0.00139403876305,0.00186500961648,2.15876448486,107936.07,705.34,both_gainAhead_GNBayes DPS wl4.0 maxL2 dd95_0.002 thres_0.0,2.0,0.0,wf_is_short,105538.28,691.76,0.0,1.0,gainAhead_GNBayes,-1.0,gainAhead_GNBayes_f86_is5,1.0,,20160705 20:30:03 EDT,0.75
2016-07-05 00:00:00,-0.00141368951668,0.0,0.00186500961648,3.78534253074,94629.78,-632.31,both_gainAhead_PCA10_VotingSoft DPS wl4.0 maxL2 dd95_0.002 thres_0.0,1.0,0.0,wf_is_pv3s_v2v,94627.87,-632.3,3.78526623746,1.0,gainAhead_PCA10_VotingSoft,-1.0,gainAhead_PCA10_f10_is37,1.0,,20160705 23:09:29 EDT,0.5
2016-07-06 00:00:00,-0.00810121878617,0.0,0.00208514414057,3.75467932725,93863.23,-766.55,both_gainAhead_PCA10_VotingSoft DPS wl5.0 maxL2 dd95_0.002 thres_0.0,1.0,0.0,wf_is_pv3s_v2v,93861.33,-766.54,3.7546035431,1.0,gainAhead_PCA10_VotingSoft,1.0,gainAhead_PCA10_f10_is37,1.0,,20160706 21:05:30 EDT,0.5
2016-07-07 00:00:00,-0.00608581524121,0.0,0.00228416096288,0.0,93725.05,-269.95,both_sellHold DPS wl6.0 maxL2 dd95_0.002 thres_0.0,1.0,0.0,wf_is_pv2e_p2p,93723.18,-269.94,0.0,1.0,sellHold,-1.0,sellHold,1.0,,20160707 21:43:28 EDT,0.5
2016-07-08 00:00:00,-0.00733414158987,0.0,0.00246717581898,0.0,92356.72,-1368.33,both_sellHold DPS wl7.0 maxL2 dd95_0.002 thres_0.0,1.0,0.0,wf_is_pv2e_p2p,92354.88,-1368.3,0.0,1.0,sellHold,-1.0,sellHold,1.0,,20160708 21:05:57 EDT,0.5
2016-07-11 00:00:00,-0.00297769581369,0.0,0.00263752189358,0.0,91697.36,-659.36,both_sellHold DPS wl8.0 maxL2 dd95_0.003 thres_0.0,1.0,0.0,wf_is_pv2e_p2p,91695.53,-659.35,0.0,1.0,sellHold,-1.0,sellHold,1.0,,20160711 21:07:30 EDT,0.5
2016-07-12 00:00:00,-0.00671140685748,0.0,0.00186500961648,0.0,91289.21,-408.15,both_sellHold DPS wl4.0 maxL2 dd95_0.002 thres_0.0,1.0,0.0,wf_is_pv2e_p2p,91287.39,-408.14,0.0,1.0,sellHold,-1.0,sellHold,1.0,,20160712 21:04:54 EDT,0.5
2016-07-13 00:00:00,-0.00840082398366,0.0,0.00208514414057,0.0,91459.01,169.8,both_sellHold DPS wl5.0 maxL2 dd95_0.002 thres_0.0,1.0,0.0,wf_is_pv2e_p2p,91457.19,169.8,0.0,1.0,sellHold,-1.0,sellHold,1.0,,20160713 21:36:22 EDT,0.5
