dates,signals,safef,comment
2016-05-26 20:04:29.681000-04:00,1,1,
2016-05-26 21:12:10.960000-04:00,-1,1,
2016-05-26 21:15:16.466000-04:00,-1,1,
2016-05-26 21:16:07.720000-04:00,1,1,
2016-05-26 22:19:58.009000-04:00,-1,1,
2016-05-26 23:13:48.579000-04:00,-1,1,
2016-05-27 00:42:34.512000-04:00,-1,1,
2016-05-27 00:44:06.290000-04:00,-1,1,
2016-05-27 01:40:20.651000-04:00,0,1,
2016-05-27 01:50:12.867000-04:00,-1,1,
2016-05-27 01:58:29.671000-04:00,-1,1,
2016-05-27 02:21:37.163000-04:00,0,1,
2016-05-27 03:17:36.443000-04:00,-1,1,
2016-05-27 04:23:00.331000-04:00,0,1,
2016-05-27 04:23:32.657000-04:00,0,1,
2016-05-27 05:03:17.535000-04:00,0,1,
2016-05-27 06:29:23.626000-04:00,0,1,
2016-05-27 07:06:00.065000-04:00,0,1,
2016-05-27 08:22:51.536000-04:00,0,1,
2016-05-27 08:24:12.548000-04:00,0,1,
2016-05-27 10:16:06.855000-04:00,0,1,
2016-05-27 10:34:46.377000-04:00,0,1,
2016-05-27 11:56:08.244000-04:00,0,1,
2016-05-27 11:56:10.388000-04:00,0,1,
2016-05-27 13:31:55.795000-04:00,0,1,
2016-05-27 14:32:00.768000-04:00,0,1,
2016-05-27 15:07:50.298000-04:00,0,1,
2016-05-27 15:28:35.188000-04:00,0,1,
2016-05-27 16:23:59.907000-04:00,0,1,
2016-05-27 16:56:34.999000-04:00,0,1,
2016-05-27 19:19:13.104000-04:00,0,1,
2016-05-27 20:22:09.662000-04:00,0,1,
2016-05-27 22:19:51.213000-04:00,0,1,
2016-05-27 22:45:23.813000-04:00,0,1,
2016-05-27 23:06:27.222000-04:00,0,1,
2016-05-28 00:32:42.673000-04:00,0,1,
2016-05-28 02:02:27.072000-04:00,0,1,
2016-05-28 03:02:24.068000-04:00,0,1,
2016-05-28 03:34:03.481000-04:00,0,1,
2016-05-28 04:03:25.272000-04:00,0,1,
2016-05-28 06:12:05.561000-04:00,0,1,
2016-05-28 07:37:55.724000-04:00,0,1,
2016-05-28 07:43:16.912000-04:00,0,1,
2016-05-28 08:20:19.987000-04:00,0,1,
2016-05-28 09:28:40.164000-04:00,0,1,
2016-05-28 09:38:50.059000-04:00,0,1,
2016-05-28 12:13:08.856000-04:00,0,1,
2016-05-28 14:23:01.495000-04:00,0,1,
2016-05-28 14:53:41.137000-04:00,0,1,
2016-05-28 15:20:08.449000-04:00,0,1,
2016-05-28 17:08:57.230000-04:00,0,1,
2016-05-28 20:02:58.581000-04:00,0,1,
2016-05-28 20:08:36.008000-04:00,0,1,
2016-05-28 20:13:14.325000-04:00,0,1,
2016-05-28 20:16:13.492000-04:00,0,1,
2016-05-28 20:55:53.563000-04:00,0,1,
2016-05-28 21:15:08.119000-04:00,0,1,
2016-05-28 22:42:34.992000-04:00,0,1,
2016-05-28 23:09:53.580000-04:00,0,1,
2016-05-28 23:56:38.256000-04:00,0,1,
2016-05-29 00:59:49.262000-04:00,0,1,
2016-05-29 01:14:18.776000-04:00,0,1,
2016-05-29 03:45:24.795000-04:00,0,1,
2016-05-29 03:46:27.240000-04:00,0,1,
2016-05-29 04:16:09.614000-04:00,0,1,
2016-05-29 09:24:41.395000-04:00,0,1,
2016-05-29 09:49:40.282000-04:00,0,1,
2016-05-29 11:00:45.670000-04:00,0,1,
2016-05-29 11:26:18.579000-04:00,0,1,
2016-05-29 11:32:09.893000-04:00,0,1,
2016-05-29 12:36:36.308000-04:00,0,1,
2016-05-29 12:53:00.508000-04:00,0,1,
2016-05-29 13:51:40.827000-04:00,0,1,
2016-05-29 14:24:49.317000-04:00,0,1,
2016-05-29 16:17:01.468000-04:00,0,1,
2016-05-29 16:17:23.248000-04:00,0,1,
2016-05-29 16:23:28.114000-04:00,0,1,
2016-05-29 16:33:14.323000-04:00,0,1,
2016-05-29 17:22:36.431000-04:00,0,1,
2016-05-29 17:54:03.344000-04:00,0,1,
2016-05-29 18:42:20.859000-04:00,-1,1,
2016-05-29 19:18:12.895000-04:00,-1,1,
2016-05-29 20:02:00.368000-04:00,-1,1,
2016-05-29 21:20:26.074000-04:00,0,1,
2016-05-29 21:23:06.219000-04:00,-1,1,
2016-05-29 22:00:53.345000-04:00,0,1,
2016-05-29 23:52:29.662000-04:00,0,1,
2016-05-30 00:15:03.347000-04:00,0,1,
2016-05-30 00:19:49.326000-04:00,-1,1,
2016-05-30 00:23:16.065000-04:00,0,1,
2016-05-30 00:27:14.138000-04:00,0,1,
2016-05-30 01:27:30.236000-04:00,-1,1,
2016-05-30 02:19:22.873000-04:00,0,1,
2016-05-30 02:27:46.417000-04:00,-1,1,
2016-05-30 03:00:19.999000-04:00,0,1,
2016-05-30 03:51:48.728000-04:00,-1,1,
2016-05-30 03:57:56.041000-04:00,1,1,
2016-05-30 04:33:08.545000-04:00,-1,1,
2016-05-30 10:12:40.331000-04:00,0,1,
2016-05-30 12:32:55.775000-04:00,0,1,
2016-05-30 13:12:17.715000-04:00,1,1,
2016-05-30 13:59:54.674000-04:00,0,1,
2016-05-30 14:47:42.015000-04:00,-1,1,
2016-05-30 15:47:10.243000-04:00,1,1,
2016-05-30 16:57:40.014000-04:00,0,1,
2016-05-30 17:25:19.717000-04:00,1,1,
2016-05-30 18:21:32.717000-04:00,1,1,
2016-05-30 19:06:32.919000-04:00,-1,1,
2016-05-30 20:20:42.249000-04:00,-1,1,
2016-05-30 21:32:16.204000-04:00,-1,1,
2016-05-30 22:53:28.021000-04:00,-1,1,
2016-05-30 22:53:33.321000-04:00,-1,1,
2016-05-31 02:29:30.287000-04:00,1,1,
2016-05-31 02:37:14.609000-04:00,-1,1,
2016-05-31 02:40:47.874000-04:00,-1,1,
2016-05-31 02:43:00.499000-04:00,-1,1,
2016-05-31 04:21:51.797000-04:00,-1,1,
2016-05-31 04:28:36.406000-04:00,1,1,
2016-05-31 06:07:31.891000-04:00,1,1,
2016-05-31 06:10:23.719000-04:00,1,1,
2016-05-31 21:47:35.038000-04:00,-1,1,
2016-06-04 11:46:42.986000-04:00,0,1,
2016-06-06 14:02:38.244000-04:00,1,1,
2016-06-06 15:34:49.262000-04:00,1,1,
2016-06-07 12:58:07.336000-04:00,0,1,
2016-06-08 12:10:50.734000-04:00,1,1,
2016-06-08 16:10:26.316000-04:00,0,1,
2016-06-08 22:27:19.603000-04:00,0,1,
2016-06-09 09:44:01.953000-04:00,-1,1,
2016-06-09 21:23:51.975000-04:00,-1,1,
2016-06-09 22:30:34.394000-04:00,0,1,
2016-06-09 23:44:17.643000-04:00,0,1,
2016-06-09 23:53:27.492000-04:00,0,1,
2016-06-10 04:02:35.620000-04:00,-1,1,
2016-06-10 09:43:26.436000-04:00,-1,1,
2016-06-10 13:20:38.989000-04:00,-1,1,
2016-06-11 11:47:47.116000-04:00,0,1,
2016-06-12 02:42:26.605000-04:00,0,1,
2016-06-12 15:57:58.319000-04:00,0,1,
2016-06-12 16:30:51.648000-04:00,0,1,
2016-06-12 16:59:51.382000-04:00,0,1,
2016-06-12 20:06:26.147000-04:00,-1,1,
2016-06-13 10:37:10.889000-04:00,0,1,
2016-06-13 17:12:13.829000-04:00,0,1,
2016-06-13 17:18:40.132000-04:00,1,1,
2016-06-13 18:16:17.002000-04:00,0,1,
2016-06-13 19:14:29.731000-04:00,1,1,
2016-06-13 21:01:58.169000-04:00,-1,1,
2016-06-13 22:05:55.063000-04:00,-1,1,
2016-06-13 22:19:34.840000-04:00,0,1,
2016-06-13 22:45:25.733000-04:00,-1,1,
2016-06-13 23:45:19.865000-04:00,-1,1,
2016-06-14 00:00:45.067000-04:00,-1,1,
2016-06-14 00:42:38.063000-04:00,1,1,
2016-06-14 01:36:13.729000-04:00,0,1,
2016-06-14 01:39:49.238000-04:00,-1,1,
2016-06-14 01:53:13.012000-04:00,-1,1,
2016-06-14 03:12:12.812000-04:00,-1,1,
2016-06-14 03:47:06.817000-04:00,0,1,
2016-06-14 03:56:50.718000-04:00,-1,1,
2016-06-14 04:16:44.487000-04:00,-1,1,
2016-06-14 04:56:48.183000-04:00,-1,1,
2016-06-14 06:08:28.873000-04:00,-1,1,
2016-06-14 06:43:39.986000-04:00,1,1,
2016-06-14 07:15:49.811000-04:00,1,1,
2016-06-14 07:29:34.668000-04:00,1,1,
2016-06-14 08:59:57.549000-04:00,-1,1,
2016-06-14 11:44:58.420000-04:00,1,1,
2016-06-14 13:51:21.681000-04:00,-1,1,
2016-06-14 14:02:51.330000-04:00,0,1,
2016-06-14 14:41:09.139000-04:00,-1,1,
2016-06-17 07:22:06.383000-04:00,0,1,
2016-06-18 15:24:48.731000-04:00,-1,1,
2016-06-25 01:27:53.918000-04:00,0,1,
2016-06-26 11:44:31.738000-04:00,0,1,
2016-06-26 17:20:24.118000-04:00,1,1,
2016-06-26 18:10:31.221000-04:00,0,1,
2016-06-26 19:12:13.845000-04:00,0,1,
2016-06-26 20:39:26.543000-04:00,0,1,
2016-06-26 21:10:12.323000-04:00,0,1,
2016-06-26 21:41:39.241000-04:00,1,1,
2016-06-27 00:28:43.314000-04:00,0,1,
2016-06-27 01:25:18.584000-04:00,0,1,
2016-06-27 01:41:06.344000-04:00,0,1,
2016-06-27 03:02:51.303000-04:00,0,1,
2016-06-27 06:09:46.641000-04:00,1,1,
2016-06-27 06:28:02.103000-04:00,0,1,
2016-06-27 07:10:37.129000-04:00,0,1,
2016-06-27 07:16:19.890000-04:00,0,1,
2016-06-27 07:30:39.305000-04:00,0,1,
2016-06-27 09:39:44.432000-04:00,0,1,
2016-06-28 21:04:14.632000-04:00,-1,1,
2016-06-29 17:05:46.483000-04:00,0,1,
2016-06-30 20:48:26.860000-04:00,0,1,
2016-07-01 06:56:38.142000-04:00,0,1,
2016-07-01 12:00:16.769000-04:00,-1,1,
2016-07-01 18:01:42.805000-04:00,-1,1,
2016-07-01 18:48:19.475000-04:00,0,1,
2016-07-01 21:15:38.830000-04:00,0,1,
2016-07-01 21:46:55.490000-04:00,0,1,
2016-07-02 00:59:26.488000-04:00,-1,1,
2016-07-02 01:16:27.358000-04:00,0,1,
2016-07-02 01:59:10.194000-04:00,-1,1,
2016-07-02 06:46:13.078000-04:00,0,1,
2016-07-02 07:33:39.663000-04:00,0,1,
2016-07-02 08:42:54.459000-04:00,-1,1,
2016-07-02 09:03:49.883000-04:00,0,1,
2016-07-02 10:12:29.223000-04:00,0,1,
2016-07-02 10:29:40.885000-04:00,0,1,
2016-07-02 11:29:09.879000-04:00,0,1,
2016-07-02 12:58:35.040000-04:00,0,1,
2016-07-02 13:15:00.880000-04:00,0,1,
2016-07-02 13:46:48.918000-04:00,-1,1,
2016-07-02 14:48:04.745000-04:00,0,1,
2016-07-02 16:43:24.119000-04:00,0,1,
2016-07-02 17:03:36.391000-04:00,-1,1,
2016-07-02 20:20:48.360000-04:00,0,1,
2016-07-02 21:14:45.882000-04:00,0,1,
2016-07-05 02:16:47.522000-04:00,0,1,
2016-07-05 05:02:24.618000-04:00,-1,1,
2016-07-05 09:57:59.819000-04:00,0,1,
2016-07-06 17:47:04.427000-04:00,0,1,
2016-07-07 10:56:18.051000-04:00,0,1,
2016-07-10 02:10:26.256000-04:00,-1,1,
2016-07-11 02:35:52.960000-04:00,1,1,
2016-07-11 15:12:40.017000-04:00,-1,1,
2016-07-11 16:01:22.171000-04:00,0,1,
2016-07-11 22:30:11.043000-04:00,0,1,
2016-07-11 22:59:49.904000-04:00,1,1,
2016-07-12 08:24:45.870000-04:00,0,1,
2016-07-12 11:39:41.481000-04:00,0,1,
2016-07-12 14:07:20.296000-04:00,0,1,
2016-07-12 20:14:14.492000-04:00,0,1,
2016-07-12 21:28:42.483000-04:00,0,1,
2016-07-12 23:27:21.329000-04:00,0,1,
2016-07-13 06:01:24.555000-04:00,-1,1,
2016-07-13 13:44:31.992000-04:00,-1,1,
2016-07-13 20:45:20.543000-04:00,-1,1,
2016-07-13 22:29:31.910000-04:00,0,1,
2016-07-14 00:26:19.163000-04:00,0,1,
2016-07-14 06:20:13.126000-04:00,0,1,
2016-07-14 07:13:56.848000-04:00,0,1,
2016-07-14 09:08:52.816000-04:00,0,1,
2016-07-14 11:58:33.567000-04:00,0,1,
2016-07-14 12:28:52.545000-04:00,0,1,
2016-07-14 15:54:03.524000-04:00,0,1,
2016-07-14 18:12:28.904000-04:00,0,1,
2016-07-14 18:47:21.403000-04:00,0,1,
2016-07-14 20:15:28.845000-04:00,0,1,
2016-07-14 20:25:49.177000-04:00,-1,1,
2016-07-14 23:44:44.482000-04:00,-1,1,
2016-07-15 02:06:10.274000-04:00,0,1,
2016-07-15 02:57:55.992000-04:00,0,1,
2016-07-15 03:00:25.392000-04:00,-1,1,
2016-07-15 03:05:31.474000-04:00,0,1,
2016-07-15 09:24:33.734000-04:00,-1,1,
2016-07-15 11:44:39.895000-04:00,0,1,
2016-07-15 12:57:48.742000-04:00,0,1,
2016-07-15 14:49:41.709000-04:00,0,1,
2016-07-15 16:49:07.033000-04:00,0,1,
2016-07-15 18:32:34.810000-04:00,0,1,
2016-07-15 21:04:47.004000-04:00,1,1,
2016-07-15 22:34:32.523000-04:00,0,1,
2016-07-16 00:09:01.343000-04:00,-1,1,
2016-07-16 03:45:45.100000-04:00,0,1,
2016-07-16 04:39:41.238000-04:00,-1,1,
2016-07-16 04:42:11.660000-04:00,0,1,
2016-07-16 07:57:50.253000-04:00,-1,1,
2016-07-16 11:57:48.351000-04:00,0,1,
2016-07-16 20:09:36.927000-04:00,-1,1,
2016-07-16 21:17:14.898000-04:00,0,1,
2016-07-16 23:46:13.454000-04:00,-1,1,
2016-07-17 06:17:46.169000-04:00,0,1,
2016-07-17 08:39:35.205000-04:00,-1,1,
2016-07-17 09:59:42.905000-04:00,-1,1,
2016-07-17 11:26:27.994000-04:00,0,1,
2016-07-17 14:08:12.724000-04:00,0,1,
2016-07-17 15:23:18.378000-04:00,0,1,
2016-07-17 21:35:55.320000-04:00,-1,1,
2016-07-18 00:37:59.826000-04:00,-1,1,
2016-07-18 03:30:28.664000-04:00,0,1,
2016-07-18 04:31:25.097000-04:00,-1,1,
2016-07-18 05:29:04.831000-04:00,0,1,
2016-07-18 14:04:35.331000-04:00,0,1,
2016-07-18 17:11:08.616000-04:00,0,1,
2016-07-18 17:12:30.677000-04:00,-1,1,
2016-07-18 17:59:20.020000-04:00,0,1,
2016-07-18 22:45:52.612000-04:00,0,1,
2016-07-19 00:25:08.321000-04:00,-1,1,
2016-07-19 02:19:24.677000-04:00,0,1,
2016-07-20 23:17:16.851000-04:00,0,1,
2016-07-22 17:09:54.471000-04:00,0,1,
2016-07-22 20:04:39.768000-04:00,-1,1,
2016-07-24 19:46:13.787000-04:00,0,1,
2016-07-25 15:45:10.929000-04:00,0,1,
2016-07-26 16:16:45.328000-04:00,0,1,
2016-07-26 23:04:22.746000-04:00,-1,1,
2016-07-26 23:58:12.889000-04:00,-1,1,
2016-07-28 05:00:20.001000-04:00,-1,1,
2016-07-28 09:57:30.768000-04:00,0,1,
2016-07-28 10:30:28.478000-04:00,0,1,
2016-07-28 14:13:46.084000-04:00,-1,1,
2016-07-28 16:09:06.718000-04:00,-1,1,
2016-07-29 04:12:42.103000-04:00,0,1,
2016-07-29 17:29:07.307000-04:00,-1,1,
2016-07-29 18:07:40.803000-04:00,1,1,
2016-07-29 23:36:50.202000-04:00,-1,1,
2016-07-30 01:58:56.933000-04:00,-1,1,
2016-07-30 04:59:18.373000-04:00,0,1,
2016-07-30 16:59:21.372000-04:00,0,1,
2016-07-31 01:19:01.566000-04:00,0,1,
2016-07-31 02:53:53.301000-04:00,0,1,
2016-07-31 07:02:01.309000-04:00,-1,1,
2016-07-31 08:49:59.189000-04:00,-1,1,
2016-07-31 15:20:45.808000-04:00,0,1,
2016-07-31 18:00:48.671000-04:00,-1,1,
2016-07-31 18:41:52.039000-04:00,0,1,
2016-08-01 08:44:01.080000-04:00,0,1,
2016-08-01 12:46:26.750000-04:00,-1,1,
2016-08-01 16:00:21.216000-04:00,0,1,
2016-08-01 16:38:38.103000-04:00,-1,1,
2016-08-01 22:17:24.041000-04:00,0,1,
2016-08-02 09:10:50.073000-04:00,-1,1,
2016-08-02 19:01:50.526000-04:00,-1,1,
2016-08-02 21:18:03.985000-04:00,0,1,
2016-08-03 04:52:36.018000-04:00,0,1,
2016-08-03 06:00:10.767000-04:00,0,1,
2016-08-03 08:49:39.676000-04:00,0,1,
2016-08-03 12:05:53.957000-04:00,0,1,
2016-08-03 12:52:35.008000-04:00,0,1,
2016-08-03 17:51:00.956000-04:00,0,1,
2016-08-04 13:58:33.735000-04:00,0,1,
2016-08-04 15:11:26.640000-04:00,0,1,
2016-08-04 22:10:01.570000-04:00,-1,1,
2016-08-04 23:17:08.055000-04:00,0,1,
2016-08-05 00:31:50.355000-04:00,-1,1,
