dates,CAR25,dd95,ddTol,dpsCommission,dpsNetEquity,dpsNetPNL,dpsRunName,dpsSafef,gainAhead,is_period,netEquity,netPNL,nodpsComm,nodpsSafef,signalType,signals,v4.4_system,safef,cycleTime,timestamp,mrThreshold
2016-06-20 00:00:00,0.00988921422054,7.09981400212e-05,0.00161514570617,0.0,102105.84,1400.52,both_gainAhead_VotingSoft DPS wl3.0 maxL2 dd95_0.002 thres_0.0,2.0,0.0,wf_is_pv2e_p2p,101437.51,700.48,0.0,1.0,gainAhead_VotingSoft,-1.0,gainAhead_VotingSoft_f89_is11,1.0,2555.95576667,20160621 18:35:57 EDT,
2016-06-21 00:00:00,0.0347388058284,3.99995999999e-05,0.00186500961648,0.0,102919.39,821.72,both_gainAhead_GNBayes DPS wl4.0 maxL2 dd95_0.002 thres_0.0,2.0,0.0,wf_is_short,101841.64,408.19,0.0,1.0,gainAhead_GNBayes,1.0,gainAhead_GNBayes_f86_is5,1.0,1461.81313333,20160622 00:21:48 EDT,
2016-06-22 00:00:00,-0.00911942450602,0.0,0.00114208048144,2.04512637383,102254.27,-665.12,both_gainAhead_GNBayes DPS wl1.5 maxL2 dd95_0.001 thres_0.0,1.0,0.0,wf_is_short,101513.58,-328.06,0.0,1.0,gainAhead_GNBayes,1.0,gainAhead_GNBayes_f86_is6,1.0,1227.01598333,20160622 20:27:00 EDT,
2016-06-22 00:00:00,-0.00911942450602,0.0,0.00114208048144,2.04512637383,102254.27,-665.12,both_gainAhead_GNBayes DPS wl1.5 maxL2 dd95_0.001 thres_0.0,1.0,0.0,wf_is_short,101513.58,-328.06,0.0,1.0,gainAhead_GNBayes,1.0,gainAhead_GNBayes_f86_is6,1.0,1656.98366667,20160623 03:36:59 EDT,
2016-06-23 00:00:00,0.00984348716329,9.1e-05,0.00131876094679,0.0,102106.93,500.67,both_sellHold DPS wl2.0 maxL2 dd95_0.001 thres_0.0,2.0,0.0,wf_is_pv2e_p2p,101604.48,249.72,0.0,1.0,sellHold,-1.0,sellHold,1.0,1233.97078333,20160623 20:33:58 EDT,
2016-06-24 00:00:00,0.090346075276,8.19978000439e-05,0.00131876094679,2.08469674921,104232.75,2230.41,both_gainAhead_GNBayes DPS wl2.0 maxL2 dd95_0.001 thres_0.0,2.0,0.0,wf_is_short,103479.8,2216.33,0.0,1.0,gainAhead_GNBayes,1.0,gainAhead_GNBayes_f86_is8,1.0,1260.32,20160624 21:00:19 EDT,
2016-06-27 00:00:00,0.010861584782,0.0,0.00114208048144,0.0,106695.32,2462.57,both_gainAhead_PCA10_GNBayes DPS wl1.5 maxL2 dd95_0.001 thres_0.0,2.0,0.0,wf_is_short,104702.19,1222.39,0.0,1.0,gainAhead_PCA10_GNBayes,1.0,gainAhead_PCA10_f10_is9,1.0,1233.30753333,20160627 20:33:18 EDT,
2016-06-27 00:00:00,0.010861584782,0.0,0.00114208048144,0.0,106695.32,2462.57,both_gainAhead_PCA10_GNBayes DPS wl1.5 maxL2 dd95_0.001 thres_0.0,2.0,0.0,wf_is_short,104702.19,1222.39,0.0,1.0,gainAhead_PCA10_GNBayes,1.0,gainAhead_PCA10_f10_is9,1.0,1608.60998333,20160628 02:48:36 EDT,
2016-06-28 00:00:00,0.0156187632485,7.99976000319e-05,0.00131876094679,0.0,107507.59,820.81,both_gainAhead_GNBayes DPS wl2.0 maxL2 dd95_0.001 thres_0.0,2.0,0.0,wf_is_short,105100.76,402.76,0.0,1.0,gainAhead_GNBayes,-1.0,gainAhead_GNBayes_f86_is3,1.0,1225.34315,20160628 20:25:20 EDT,
2016-06-28 00:00:00,0.0155979275474,9.1e-05,0.00131876094679,0.0,107507.59,820.81,both_gainAhead_GNBayes DPS wl2.0 maxL2 dd95_0.001 thres_0.0,2.0,0.0,wf_is_short,105100.76,402.76,0.0,1.0,gainAhead_GNBayes,-1.0,gainAhead_GNBayes_f86_is3,1.0,1243.80381667,20160628 20:43:48 EDT,
2016-06-28 00:00:00,0.0156812710004,8e-05,0.00131876094679,5.61069869446,93506.03,352.73,both_zigZag_GNBayes DPS wl2.0 maxL2 dd95_0.001 thres_0.0,2.0,0.0,wf_is_short,95791.21,363.26,3.83180180398,1.0,zigZag_GNBayes,1.0,zigZag_GNBayes_f86_is3,1.0,1331.59535,20160628 22:11:35 EDT,
2016-06-29 00:00:00,-0.00599265503168,0.0,0.00161514570617,5.75798301546,95960.63,-1061.27,both_gainAhead_PCA10_VotingSoft DPS wl3.0 maxL2 dd95_0.002 thres_0.0,1.0,0.0,wf_is_pv3s_v2v,96490.27,-531.62,3.85976527399,1.0,gainAhead_PCA10_VotingSoft,-1.0,gainAhead_PCA10_f10_is39,1.0,1425.3152,20160629 23:45:18 EDT,
2016-06-29 00:00:00,0.0254318130011,5.1e-05,0.00161514570617,0.0,106543.82,1146.63,both_gainAhead_GNBayes DPS wl3.0 maxL2 dd95_0.002 thres_0.0,2.0,0.0,wf_is_short,104351.89,564.56,0.0,1.0,gainAhead_GNBayes,-1.0,gainAhead_GNBayes_f86_is4,1.0,1509.55595,20160630 01:09:33 EDT,
2016-06-30 00:00:00,0.0168102701555,7.9997600032e-05,0.00131876094679,8.41686293471,105202.37,854.19,both_gainAhead_PCA10_GNBayes DPS wl2.0 maxL2 dd95_0.001 thres_0.0,2.0,0.0,wf_is_short,103971.81,423.84,4.15903863305,1.0,gainAhead_PCA10_GNBayes,-1.0,gainAhead_PCA10_f10_is5,1.0,1257.23783333,20160630 20:57:14 EDT,
2016-06-30 00:00:00,-0.0176555911553,0.0,0.00131876094679,3.82255979999,95560.17,-400.46,both_gainAhead_PCA10_VotingSoft DPS wl2.0 maxL2 dd95_0.001 thres_0.0,1.0,0.0,wf_is_pv3s_v2v,96087.6,-402.67,3.84365783334,1.0,gainAhead_PCA10_VotingSoft,1.0,gainAhead_PCA10_f10_is39,1.0,1365.41883333,20160630 22:45:25 EDT,
2016-06-30 00:00:00,0.0167894292119,0.0001,0.00131876094679,8.41686293471,105202.37,854.19,both_gainAhead_PCA10_GNBayes DPS wl2.0 maxL2 dd95_0.001 thres_0.0,2.0,0.0,wf_is_short,103971.81,423.84,4.15903863305,1.0,gainAhead_PCA10_GNBayes,-1.0,gainAhead_PCA10_f10_is5,1.0,,20160701 00:03:15 EDT,0.75
2016-07-01 00:00:00,0.0252394503381,6e-05,0.00161514570617,0.0,106271.86,1069.49,both_gainAhead_PCA10_GNBayes DPS wl3.0 maxL2 dd95_0.002 thres_0.0,2.0,0.0,wf_is_short,104500.3,528.49,0.0,1.0,gainAhead_PCA10_GNBayes,-1.0,gainAhead_PCA10_f10_is6,1.0,,20160701 20:29:58 EDT,0.75
2016-07-04 00:00:00,0.0034421780436,8e-05,0.00186500961648,8.5017488,106263.36,-8.5,both_gainAhead_PCA10_GNBayes DPS wl4.0 maxL2 dd95_0.002 thres_0.0,2.0,0.0,wf_is_short,104496.12,-4.18,4.180012,1.0,gainAhead_PCA10_GNBayes,1.0,gainAhead_PCA10_f10_is7,1.0,,20160704 20:12:56 EDT,0.75
2016-07-05 00:00:00,0.0324909662044,6e-05,0.00208514414057,8.59787976801,107464.9,1201.54,both_gainAhead_PCA10_GNBayes DPS wl5.0 maxL2 dd95_0.002 thres_0.0,2.0,0.0,wf_is_short,105086.92,590.8,4.20364503211,1.0,gainAhead_PCA10_GNBayes,-1.0,gainAhead_PCA10_f10_is8,1.0,,20160705 20:17:42 EDT,0.75
2016-07-05 00:00:00,-0.000517284480983,0.0,0.00208514414057,0.0,95615.8,541.36,both_gainAhead_PCA10_VotingSoft DPS wl5.0 maxL2 dd95_0.002 thres_0.0,1.0,0.0,wf_is_pv3s_v2v,96143.54,544.35,0.0,1.0,gainAhead_PCA10_VotingSoft,1.0,gainAhead_PCA10_f10_is39,1.0,,20160705 22:53:58 EDT,0.5
2016-07-06 00:00:00,-0.00233677334472,0.0,0.00228416096288,0.0,95488.66,-127.14,both_gainAhead_PCA10_VotingSoft DPS wl6.0 maxL2 dd95_0.002 thres_0.0,1.0,0.0,wf_is_pv3s_v2v,96015.69,-127.85,0.0,1.0,gainAhead_PCA10_VotingSoft,1.0,gainAhead_PCA10_f10_is39,1.0,,20160706 20:52:05 EDT,0.5
2016-07-07 00:00:00,-0.00350703426373,0.0,0.00246717581898,0.0,95738.98,250.32,both_gainAhead_PCA10_VotingSoft DPS wl7.0 maxL2 dd95_0.002 thres_0.0,1.0,0.0,wf_is_pv3s_v2v,96267.39,251.7,0.0,1.0,gainAhead_PCA10_VotingSoft,1.0,gainAhead_PCA10_f10_is39,1.0,,20160707 21:25:39 EDT,0.5
2016-07-08 00:00:00,-0.00870174679732,0.0,0.00263752189358,0.0,95683.35,-55.63,both_gainAhead_PCA10_VotingSoft DPS wl8.0 maxL2 dd95_0.003 thres_0.0,1.0,0.0,wf_is_pv3s_v2v,96211.46,-55.93,0.0,1.0,gainAhead_PCA10_VotingSoft,1.0,gainAhead_PCA10_f10_is39,1.0,,20160708 21:03:46 EDT,0.5
2016-07-11 00:00:00,0.000365405415126,0.00461266453,0.00279751442472,5.75308859242,95879.06,255.33,both_gainAhead_PCA10_VotingSoft DPS wl9.0 maxL2 dd95_0.003 thres_0.0,2.0,0.0,wf_is_pv3s_v2v,96470.29,258.83,3.85896578172,1.0,gainAhead_PCA10_VotingSoft,-1.0,gainAhead_PCA10_f10_is39,1.0,,20160711 20:57:34 EDT,0.5
2016-07-12 00:00:00,0.0100206548241,0.00108382404409,0.00228416096288,0.0,96083.54,204.48,both_gainAhead_PCA10_VotingSoft DPS wl6.0 maxL2 dd95_0.002 thres_0.0,2.0,0.0,wf_is_pv3s_v2v,96573.16,102.87,0.0,1.0,gainAhead_PCA10_VotingSoft,-1.0,gainAhead_PCA10_f10_is39,1.0,,20160712 20:55:02 EDT,0.5
2016-07-13 00:00:00,0.0191466068464,0.000694823848118,0.00246717581898,0.0,96566.66,555.25,both_gainAhead_PCA10_VotingSoft DPS wl7.0 maxL2 dd95_0.002 thres_0.0,2.0,0.0,wf_is_pv3s_v2v,96852.41,279.25,0.0,1.0,gainAhead_PCA10_VotingSoft,-1.0,gainAhead_PCA10_f10_is39,1.0,,20160713 21:33:14 EDT,0.5
2016-07-14 00:00:00,-0.0160887344947,0.0,0.00263752189358,3.81805236072,95447.49,-111.09,both_zigZag_PCA10_VotingSoft DPS wl8.0 maxL2 dd95_0.003 thres_0.0,1.0,0.0,wf_is_pv2e_p2p,96785.36,-112.65,3.87156941668,1.0,zigZag_PCA10_VotingSoft,-1.0,zigZag_PCA10_f10_is11,1.0,,20160714 20:31:44 EDT,0.5
2016-07-15 00:00:00,-0.00828581098363,0.0,0.00336219390073,0.0,95263.92,-461.19,both_zigZag_PCA10_VotingSoft DPS wl13.0 maxL2 dd95_0.003 thres_0.0,1.0,0.0,wf_is_pv2e_p2p,96319.06,-466.3,0.0,1.0,zigZag_PCA10_VotingSoft,-1.0,zigZag_PCA10_f10_is11,1.0,,20160715 21:04:28 EDT,0.5
