dates,signals,safef,comment
2016-05-05 10:49:04.723000-04:00,1,1,
2016-05-05 11:22:15.122000-04:00,1,1,
2016-05-05 11:52:25.408000-04:00,1,1,
2016-05-05 12:09:27.481000-04:00,1,1,
2016-05-05 12:24:25.563000-04:00,1,1,
2016-05-05 12:40:18.011000-04:00,1,1,
2016-05-05 12:57:32.656000-04:00,1,1,
2016-05-05 13:12:57.878000-04:00,1,1,
2016-05-05 13:29:51.960000-04:00,1,1,
2016-05-05 13:46:28.132000-04:00,1,1,
2016-05-05 14:01:57.344000-04:00,1,1,
2016-05-05 14:17:59.304000-04:00,1,1,
2016-05-05 14:34:03.170000-04:00,-1,1,
2016-05-05 14:50:36.332000-04:00,1,1,
2016-05-05 15:04:50.049000-04:00,1,1,
2016-05-05 15:21:17.547000-04:00,-1,1,
2016-05-05 15:38:44.499000-04:00,1,1,
2016-05-05 15:52:52.060000-04:00,1,1,
2016-05-05 16:10:29.172000-04:00,1,1,
2016-05-05 16:24:57.186000-04:00,1,1,
2016-05-05 16:42:21.856000-04:00,1,1,
2016-05-05 16:57:16.443000-04:00,1,1,
2016-05-05 17:14:07.169000-04:00,1,1,
2016-05-05 17:28:40.719000-04:00,1,1,
2016-05-05 17:45:41.129000-04:00,1,1,
2016-05-05 18:01:00.837000-04:00,1,1,
2016-05-05 18:17:46.907000-04:00,1,1,
2016-05-05 18:34:38.694000-04:00,1,1,
2016-05-05 18:48:55.437000-04:00,1,1,
2016-05-05 19:05:10.086000-04:00,1,1,
2016-05-05 19:21:30.925000-04:00,1,1,
2016-05-05 19:38:18.162000-04:00,1,1,
2016-05-05 19:52:56.676000-04:00,-1,1,
2016-05-05 20:09:08.990000-04:00,1,1,
2016-05-05 20:26:02.019000-04:00,1,1,
2016-05-05 20:41:45.383000-04:00,1,1,
2016-05-05 20:57:55.629000-04:00,1,1,
2016-05-05 21:13:55.845000-04:00,1,1,
2016-05-05 21:30:30.687000-04:00,1,1,
2016-05-05 21:47:07.588000-04:00,1,1,
2016-05-05 22:01:03.081000-04:00,1,1,
2016-05-05 22:18:36.383000-04:00,1,1,
2016-05-05 22:33:51.928000-04:00,1,1,
2016-05-05 22:49:52.181000-04:00,1,1,
2016-05-05 23:06:04.412000-04:00,1,1,
2016-05-05 23:23:18.485000-04:00,1,1,
2016-05-05 23:37:58.201000-04:00,1,1,
2016-05-05 23:54:35.873000-04:00,1,1,
2016-05-06 00:09:57.923000-04:00,1,1,
2016-05-06 00:26:45.234000-04:00,1,1,
2016-05-06 00:43:53.915000-04:00,1,1,
2016-05-06 00:57:21.061000-04:00,1,1,
2016-05-06 01:14:43.307000-04:00,-1,1,
2016-05-06 01:31:32.907000-04:00,-1,1,
2016-05-06 01:46:39.112000-04:00,-1,1,
2016-05-06 02:02:30.044000-04:00,-1,1,
2016-05-06 02:19:25.260000-04:00,-1,1,
2016-05-06 02:33:43.034000-04:00,-1,1,
2016-05-06 02:51:05.278000-04:00,-1,1,
2016-05-06 03:05:52.719000-04:00,-1,1,
2016-05-06 03:23:09.150000-04:00,-1,1,
2016-05-06 03:38:59.393000-04:00,-1,1,
2016-05-06 03:53:35.017000-04:00,-1,1,
2016-05-06 04:08:30.824000-04:00,1,1,
2016-05-06 04:27:08.655000-04:00,-1,1,
2016-05-06 04:42:35.652000-04:00,-1,1,
2016-05-06 04:59:43.350000-04:00,-1,1,
2016-05-06 05:15:38.061000-04:00,-1,1,
2016-05-06 05:30:24.765000-04:00,-1,1,
2016-05-06 05:45:50.288000-04:00,-1,1,
2016-05-06 06:04:38.970000-04:00,-1,1,
2016-05-06 06:17:10.848000-04:00,-1,1,
2016-05-06 06:34:16.461000-04:00,-1,1,
2016-05-06 06:48:39.522000-04:00,-1,1,
2016-05-06 07:07:19.556000-04:00,1,1,
2016-05-06 07:23:14.457000-04:00,-1,1,
2016-05-06 07:38:29.975000-04:00,-1,1,
2016-05-06 07:54:36.325000-04:00,-1,1,
2016-05-06 08:12:39.746000-04:00,-1,1,
2016-05-06 08:25:46.272000-04:00,-1,1,
2016-05-06 08:42:54.915000-04:00,-1,1,
2016-05-06 08:58:04.744000-04:00,-1,1,
2016-05-06 09:14:45.943000-04:00,-1,1,
2016-05-06 09:30:32.380000-04:00,-1,1,
2016-05-06 09:47:39.576000-04:00,-1,1,
2016-05-06 10:02:19.136000-04:00,-1,1,
2016-05-06 10:18:10.669000-04:00,1,1,
2016-05-06 10:35:39.030000-04:00,-1,1,
2016-05-06 10:50:34.709000-04:00,-1,1,
2016-05-06 11:08:08.389000-04:00,-1,1,
2016-05-06 11:22:24.193000-04:00,-1,1,
2016-05-06 11:37:57.087000-04:00,1,1,
2016-05-06 11:54:04.132000-04:00,-1,1,
2016-05-06 12:11:55.418000-04:00,1,1,
2016-05-06 12:25:44.443000-04:00,-1,1,
2016-05-06 12:41:46.229000-04:00,-1,1,
2016-05-06 12:58:32.695000-04:00,-1,1,
2016-05-06 13:14:26.074000-04:00,1,1,
2016-05-06 13:30:05.076000-04:00,-1,1,
2016-05-06 13:45:30.255000-04:00,-1,1,
2016-05-06 14:02:51.838000-04:00,-1,1,
2016-05-06 14:18:24.254000-04:00,-1,1,
2016-05-06 14:34:09.227000-04:00,-1,1,
2016-05-06 14:51:29.810000-04:00,-1,1,
2016-05-06 15:07:09.468000-04:00,-1,1,
2016-05-06 15:21:00.960000-04:00,-1,1,
2016-05-06 15:38:35.087000-04:00,-1,1,
2016-05-06 15:53:35.016000-04:00,-1,1,
2016-05-06 16:10:14.432000-04:00,-1,1,
2016-05-06 16:27:14.408000-04:00,-1,1,
2016-05-06 16:42:47.100000-04:00,-1,1,
2016-05-06 16:58:02.546000-04:00,-1,1,
2016-05-06 17:14:24.274000-04:00,-1,1,
2016-05-06 17:30:49.166000-04:00,-1,1,
2016-05-06 17:47:40.623000-04:00,-1,1,
2016-05-06 18:02:33.016000-04:00,-1,1,
2016-05-06 18:17:41.044000-04:00,-1,1,
2016-05-06 18:35:16.929000-04:00,-1,1,
2016-05-06 18:51:06.837000-04:00,-1,1,
2016-05-06 19:05:07.343000-04:00,-1,1,
2016-05-06 19:23:39.607000-04:00,-1,1,
2016-05-06 19:39:35.350000-04:00,-1,1,
2016-05-06 19:55:14.230000-04:00,-1,1,
2016-05-06 20:09:59.103000-04:00,-1,1,
2016-05-06 20:26:31.794000-04:00,-1,1,
2016-05-06 20:41:09.929000-04:00,-1,1,
