dates,signals,safef,comment
2016-05-10 20:25:14.003000-04:00,-1,1,
2016-05-10 20:41:24.402000-04:00,-1,1,
2016-05-10 20:57:00.400000-04:00,-1,1,
2016-05-10 21:13:05.114000-04:00,-1,1,
2016-05-10 21:29:16.692000-04:00,-1,1,
2016-05-10 21:47:44.498000-04:00,1,1,
2016-05-10 22:02:35.978000-04:00,-1,1,
2016-05-10 22:18:43.415000-04:00,-1,1,
2016-05-10 22:33:45.873000-04:00,-1,1,
2016-05-10 22:50:15.960000-04:00,-1,1,
2016-05-10 23:05:36.109000-04:00,1,1,
2016-05-10 23:21:49.336000-04:00,-1,1,
2016-05-10 23:34:32.582000-04:00,-1,1,
2016-05-10 23:53:06.200000-04:00,1,1,
2016-05-11 00:09:38.824000-04:00,-1,1,
2016-05-11 00:26:11.225000-04:00,1,1,
2016-05-11 00:41:42.087000-04:00,-1,1,
2016-05-11 00:57:12.032000-04:00,-1,1,
2016-05-11 01:13:55.422000-04:00,-1,1,
2016-05-11 01:30:54.556000-04:00,-1,1,
2016-05-11 01:46:52.362000-04:00,-1,1,
2016-05-11 02:01:20.317000-04:00,-1,1,
2016-05-11 02:17:50.408000-04:00,-1,1,
2016-05-11 02:32:59.391000-04:00,-1,1,
2016-05-11 02:49:02.758000-04:00,-1,1,
2016-05-11 03:05:33.023000-04:00,-1,1,
2016-05-11 03:37:45.784000-04:00,-1,1,
2016-05-11 03:53:42.762000-04:00,1,1,
2016-05-11 04:09:41.784000-04:00,-1,1,
2016-05-11 04:24:38.278000-04:00,-1,1,
2016-05-11 04:43:07.185000-04:00,1,1,
2016-05-11 04:59:39.478000-04:00,1,1,
2016-05-11 05:15:38.966000-04:00,-1,1,
2016-05-11 05:34:30.470000-04:00,1,1,
2016-05-11 06:23:37.147000-04:00,-1,1,
2016-05-11 06:39:04.096000-04:00,-1,1,
2016-05-11 06:59:30.997000-04:00,-1,1,
2016-05-11 07:13:45.599000-04:00,-1,1,
2016-05-11 08:23:08.414000-04:00,-1,1,
2016-05-11 10:09:31.869000-04:00,-1,1,
2016-05-11 10:15:51.269000-04:00,1,1,
2016-05-11 10:47:39.491000-04:00,-1,1,
2016-05-11 10:55:29.704000-04:00,-1,1,
2016-05-11 11:48:12.574000-04:00,1,1,
2016-05-11 11:59:57.920000-04:00,-1,1,
2016-05-11 12:22:01.324000-04:00,-1,1,
2016-05-11 15:59:42.829000-04:00,-1,1,
2016-05-11 16:31:19.889000-04:00,1,1,
2016-05-11 17:16:13.190000-04:00,1,1,
2016-05-11 17:16:53.611000-04:00,-1,1,
2016-05-11 17:50:51.061000-04:00,-1,1,
2016-05-11 19:12:27.748000-04:00,1,1,
2016-05-11 19:59:05.809000-04:00,-1,1,
2016-05-11 22:16:55.347000-04:00,-1,1,
2016-05-11 22:52:49.246000-04:00,-1,1,
2016-05-12 00:20:56.161000-04:00,-1,1,
2016-05-12 00:30:06.043000-04:00,1,1,
2016-05-12 00:43:08.155000-04:00,-1,1,
2016-05-12 01:59:52.371000-04:00,-1,1,
2016-05-12 02:11:24.258000-04:00,1,1,
2016-05-12 03:08:57.827000-04:00,1,1,
2016-05-12 03:38:07.086000-04:00,1,1,
2016-05-12 03:56:03.309000-04:00,1,1,
2016-05-12 04:29:13.945000-04:00,-1,1,
2016-05-12 05:27:43.437000-04:00,-1,1,
2016-05-12 05:34:10.658000-04:00,-1,1,
2016-05-12 05:39:35.846000-04:00,-1,1,
2016-05-12 05:55:16.183000-04:00,-1,1,
2016-05-12 06:37:58.057000-04:00,-1,1,
2016-05-12 06:55:48.445000-04:00,1,1,
2016-05-12 07:05:54.775000-04:00,1,1,
2016-05-12 07:17:39.644000-04:00,-1,1,
2016-05-12 08:04:20.812000-04:00,-1,1,
2016-05-12 08:12:36.897000-04:00,-1,1,
2016-05-12 08:14:17.538000-04:00,-1,1,
2016-05-12 08:55:10.418000-04:00,1,1,
2016-05-12 11:06:04.118000-04:00,1,1,
2016-05-12 11:07:30.357000-04:00,-1,1,
2016-05-12 11:57:08.067000-04:00,-1,1,
2016-05-12 12:13:59.528000-04:00,-1,1,
2016-05-12 12:28:35.156000-04:00,-1,1,
2016-05-12 12:48:41.907000-04:00,-1,1,
2016-05-12 12:58:20.114000-04:00,-1,1,
2016-05-12 14:50:45.353000-04:00,-1,1,
2016-05-12 15:39:56.317000-04:00,-1,1,
2016-05-12 15:48:17.102000-04:00,-1,1,
2016-05-12 16:38:58.159000-04:00,-1,1,
2016-05-12 17:28:58.114000-04:00,-1,1,
2016-05-12 18:27:48.756000-04:00,-1,1,
2016-05-12 18:55:47.598000-04:00,-1,1,
2016-05-12 19:59:28.253000-04:00,-1,1,
2016-05-12 20:19:36.437000-04:00,-1,1,
2016-05-12 20:45:53.597000-04:00,-1,1,
2016-05-12 21:31:32.756000-04:00,-1,1,
2016-05-12 21:33:18.086000-04:00,-1,1,
2016-05-12 22:05:07.029000-04:00,-1,1,
2016-05-12 23:40:44.597000-04:00,-1,1,
2016-05-12 23:48:17.463000-04:00,-1,1,
2016-05-13 00:29:54.092000-04:00,-1,1,
2016-05-13 00:44:33.217000-04:00,-1,1,
2016-05-13 01:16:17.289000-04:00,-1,1,
2016-05-13 01:27:13.769000-04:00,-1,1,
2016-05-13 03:06:00.324000-04:00,-1,1,
2016-05-13 03:23:35.453000-04:00,-1,1,
2016-05-13 03:41:18.940000-04:00,-1,1,
2016-05-13 03:47:17.606000-04:00,-1,1,
2016-05-13 04:26:54.817000-04:00,-1,1,
2016-05-13 04:34:47.701000-04:00,-1,1,
2016-05-13 04:58:58.303000-04:00,1,1,
2016-05-13 05:10:09.346000-04:00,-1,1,
2016-05-13 05:28:46.243000-04:00,-1,1,
2016-05-13 06:04:26.079000-04:00,1,1,
2016-05-13 06:19:33.416000-04:00,-1,1,
2016-05-13 07:25:58.128000-04:00,-1,1,
2016-05-13 07:38:25.370000-04:00,-1,1,
2016-05-13 08:11:04.049000-04:00,1,1,
2016-05-13 08:23:48.142000-04:00,-1,1,
2016-05-13 08:53:37.844000-04:00,-1,1,
2016-05-13 09:17:36.078000-04:00,-1,1,
2016-05-13 09:22:06.058000-04:00,-1,1,
2016-05-13 10:14:46.292000-04:00,1,1,
2016-05-13 10:57:30.287000-04:00,1,1,
2016-05-13 11:54:18.840000-04:00,1,1,
2016-05-13 13:12:25.388000-04:00,1,1,
2016-05-13 13:24:57.018000-04:00,1,1,
2016-05-13 13:40:52.104000-04:00,1,1,
2016-05-13 13:53:58.405000-04:00,1,1,
2016-05-13 14:14:43.429000-04:00,1,1,
2016-05-13 14:20:49.521000-04:00,1,1,
2016-05-13 15:16:32.643000-04:00,1,1,
2016-05-13 15:17:48.769000-04:00,1,1,
2016-05-13 15:41:16.395000-04:00,1,1,
2016-05-13 15:42:33.516000-04:00,1,1,
2016-05-13 16:24:46.570000-04:00,1,1,
2016-05-13 16:48:58.936000-04:00,1,1,
2016-05-13 17:33:10.191000-04:00,1,1,
2016-05-13 17:45:00.415000-04:00,-1,1,
2016-05-13 18:46:39.090000-04:00,-1,1,
2016-05-13 19:02:36.647000-04:00,-1,1,
2016-05-13 19:10:28.949000-04:00,-1,1,
2016-05-13 20:16:59.579000-04:00,-1,1,
2016-05-13 20:29:49.511000-04:00,-1,1,
2016-05-13 20:55:37.178000-04:00,-1,1,
2016-05-13 22:19:05.606000-04:00,-1,1,
2016-05-13 22:23:18.266000-04:00,-1,1,
2016-05-13 22:40:18.526000-04:00,-1,1,
2016-05-13 23:34:46.309000-04:00,1,1,
2016-05-13 23:44:23.537000-04:00,-1,1,
2016-05-13 23:57:46.881000-04:00,-1,1,
2016-05-14 00:44:58.292000-04:00,-1,1,
2016-05-14 01:10:02.220000-04:00,-1,1,
2016-05-14 01:30:26.485000-04:00,-1,1,
2016-05-14 02:27:08.804000-04:00,-1,1,
2016-05-14 02:51:38.931000-04:00,-1,1,
2016-05-14 03:02:01.113000-04:00,-1,1,
2016-05-14 03:36:09.329000-04:00,-1,1,
2016-05-14 06:46:17.108000-04:00,-1,1,
2016-05-14 06:48:22.758000-04:00,-1,1,
2016-05-14 07:11:50.558000-04:00,-1,1,
2016-05-14 08:01:06.046000-04:00,-1,1,
2016-05-14 09:29:14.621000-04:00,-1,1,
2016-05-14 09:49:19.628000-04:00,-1,1,
2016-05-14 09:52:30.264000-04:00,-1,1,
2016-05-14 11:02:32.081000-04:00,-1,1,
2016-05-14 11:36:43.500000-04:00,-1,1,
2016-05-14 11:40:41.558000-04:00,-1,1,
2016-05-14 11:42:41.160000-04:00,-1,1,
2016-05-14 11:57:55.968000-04:00,-1,1,
2016-05-14 12:53:06.274000-04:00,-1,1,
2016-05-14 13:55:24.216000-04:00,-1,1,
2016-05-14 14:33:47.511000-04:00,-1,1,
2016-05-14 14:44:23.796000-04:00,-1,1,
2016-05-14 15:29:38.006000-04:00,-1,1,
2016-05-14 15:32:34.122000-04:00,-1,1,
2016-05-14 16:42:18.059000-04:00,-1,1,
2016-05-14 16:51:08.343000-04:00,-1,1,
2016-05-14 18:12:26.440000-04:00,-1,1,
2016-05-14 18:15:10.288000-04:00,-1,1,
2016-05-14 19:47:46.029000-04:00,-1,1,
2016-05-14 19:49:34.336000-04:00,-1,1,
2016-05-14 20:35:05.497000-04:00,-1,1,
2016-05-14 22:52:33.403000-04:00,-1,1,
2016-05-14 22:58:21.184000-04:00,-1,1,
2016-05-14 23:58:05.432000-04:00,-1,1,
2016-05-14 23:59:13.891000-04:00,-1,1,
2016-05-15 00:30:57.844000-04:00,-1,1,
2016-05-15 01:14:05.509000-04:00,-1,1,
2016-05-15 02:21:55.164000-04:00,-1,1,
2016-05-15 02:51:11.841000-04:00,-1,1,
2016-05-15 05:08:06.899000-04:00,-1,1,
2016-05-15 06:17:06.631000-04:00,-1,1,
2016-05-15 06:19:20.729000-04:00,-1,1,
2016-05-15 08:00:14.259000-04:00,-1,1,
2016-05-15 08:01:52.175000-04:00,-1,1,
2016-05-15 08:19:30.614000-04:00,-1,1,
2016-05-15 08:31:59.129000-04:00,-1,1,
2016-05-15 09:53:36.281000-04:00,-1,1,
2016-05-15 10:56:47.811000-04:00,-1,1,
2016-05-15 12:14:48.538000-04:00,-1,1,
2016-05-15 12:15:31.192000-04:00,-1,1,
2016-05-15 12:26:11.837000-04:00,-1,1,
2016-05-15 12:32:35.661000-04:00,-1,1,
2016-05-15 14:56:07.705000-04:00,-1,1,
2016-05-15 15:04:19.903000-04:00,-1,1,
2016-05-15 15:38:13.896000-04:00,-1,1,
2016-05-15 16:35:30.856000-04:00,-1,1,
2016-05-15 17:30:10.098000-04:00,-1,1,
2016-05-15 17:31:31.069000-04:00,-1,1,
2016-05-15 17:37:24.321000-04:00,-1,1,
2016-05-15 18:44:33.097000-04:00,-1,1,
2016-05-15 18:47:04.401000-04:00,-1,1,
2016-05-15 20:04:12.130000-04:00,-1,1,
2016-05-15 20:13:29.093000-04:00,-1,1,
2016-05-15 21:03:12.311000-04:00,-1,1,
2016-05-15 21:49:54.590000-04:00,-1,1,
2016-05-15 21:58:27.132000-04:00,-1,1,
2016-05-16 00:10:56.957000-04:00,-1,1,
2016-05-16 00:29:02.223000-04:00,-1,1,
2016-05-16 01:16:08.701000-04:00,-1,1,
