dates,signals,gainAhead,prior_index,safef,CAR25,dd95,ddTol,system,cycleTime,timestamp
2016-04-01 10:30:00,-1.0,0.0,4219.0,1.0,,,,bothCHFJPY_30m_ALL_DF1_VotingHard_i250_fcst30_GA30,61.07555,20160401 11:31:04 EDT
2016-04-01 12:00:00,1.0,0.0,4219.0,0.0,-0.259612044496,0.0,0.0029488391231,bothCHFJPY_30m_ALL_DF1_VotingHard_i500_fcst1_GA1 DPS wl10.0 maxL2 dd95_0.003 thres_0.0,49.7174333333,20160401 12:49:43 EDT
2016-04-01 13:00:00,1.0,0.0,4219.0,1.0,,,,bothCHFJPY_30m_ALL_DF1_VotingHard_i250_fcst30_GA30,77.97235,20160401 14:17:58 EDT
2016-04-01 14:30:00,-1.0,0.0,4219.0,1.0,,,,bothCHFJPY_30m_ALL_DF1_VotingHard_i250_fcst30_GA30,26.5074333333,20160401 14:56:30 EDT
2016-04-01 15:00:00,1.0,0.0,4219.0,1.0,,,,bothCHFJPY_30m_ALL_DF1_VotingHard_i250_fcst15_GA15,86.23465,20160401 16:26:14 EDT
2016-04-01 16:30:00,-1.0,0.0,4219.0,1.0,,,,bothCHFJPY_30m_ALL_DF1_VotingHard_i250_fcst30_GA30,48.7165166667,20160401 17:18:42 EDT
2016-04-01 17:00:00,-1.0,0.0,4219.0,1.0,,,,bothCHFJPY_30m_ALL_DF1_VotingHard_i250_fcst30_GA30,41.8286,20160401 17:41:49 EDT
2016-04-01 17:00:00,-1.0,0.0,4219.0,1.0,,,,bothCHFJPY_30m_ALL_DF1_VotingHard_i250_fcst30_GA30,142.000416667,20160401 19:22:00 EDT
2016-04-01 17:00:00,-1.0,0.0,4219.0,1.0,,,,"bothCHFJPY_30m_ALL_DF1_VotingHard_i250_fcst30_ZZ30_0.002,-0.002",239.334183333,20160401 20:59:20 EDT
2016-04-01 17:00:00,1.0,0.0,4219.0,1.0,,,,bothCHFJPY_30m_ALL_DF1_VotingHard_i500_fcst1_GA1,334.3867,20160401 22:34:23 EDT
2016-04-01 17:00:00,1.0,0.0,4219.0,1.0,,,,bothCHFJPY_30m_ALL_DF1_VotingHard_i500_fcst1_GA1,34.54,20160402 02:03:22 EDT
2016-04-01 17:00:00,1.0,0.0,4219.0,1.0,,,,bothCHFJPY_30m_ALL_DF1_VotingHard_i500_fcst1_GA1,129.84,20160402 04:13:18 EDT
2016-04-01 17:00:00,-1.0,0.0,4219.0,1.0,,,,"bothCHFJPY_30m_ALL_DF1_VotingHard_i500_fcst20_ZZ20_0.002,-0.002",116.29,20160402 06:09:38 EDT
2016-04-01 17:00:00,-1.0,0.0,4219.0,1.0,,,,"bothCHFJPY_30m_ALL_DF1_VotingHard_i500_fcst20_ZZ20_0.002,-0.002",126.03,20160402 08:15:44 EDT
2016-04-01 17:00:00,-1.0,0.0,4219.0,1.0,,,,bothCHFJPY_30m_ALL_DF1_VotingHard_i500_fcst1_GA1,88.67,20160402 09:44:28 EDT
2016-04-01 17:00:00,-1.0,0.0,4219.0,1.0,,,,bothCHFJPY_30m_ALL_DF1_VotingHard_i500_fcst1_GA1,103.17,20160402 11:27:43 EDT
2016-04-01 17:00:00,-1.0,0.0,4219.0,1.0,,,,bothCHFJPY_30m_ALL_DF1_VotingHard_i500_fcst1_GA1,81.63,20160402 12:49:24 EDT
2016-04-01 17:00:00,-1.0,0.0,4219.0,1.0,,,,bothCHFJPY_30m_ALL_DF1_VotingHard_i500_fcst1_GA1,95.8,20160402 14:25:17 EDT
2016-04-01 17:00:00,-1.0,0.0,4219.0,1.0,,,,bothCHFJPY_30m_ALL_DF1_VotingHard_i500_fcst1_GA1,92.62,20160402 15:57:59 EDT
2016-04-01 17:00:00,-1.0,0.0,4219.0,1.0,,,,bothCHFJPY_30m_ALL_DF1_VotingHard_i500_fcst1_GA1,79.1,20160402 17:17:10 EDT
2016-04-01 17:00:00,-1.0,0.0,4219.0,1.0,,,,bothCHFJPY_30m_ALL_DF1_VotingHard_i500_fcst1_GA1,91.93,20160402 18:49:08 EDT
2016-04-01 17:00:00,-1.0,0.0,4219.0,1.0,,,,bothCHFJPY_30m_ALL_DF1_VotingHard_i500_fcst1_GA1,9.34,20160402 18:58:33 EDT
2016-04-01 17:00:00,-1.0,0.0,4219.0,1.0,,,,bothCHFJPY_30m_ALL_DF1_VotingHard_i500_fcst1_GA1,84.52,20160402 20:23:09 EDT
2016-04-01 17:00:00,-1.0,0.0,4219.0,1.0,,,,bothCHFJPY_30m_ALL_DF1_VotingHard_i500_fcst1_GA1,7.85,20160402 20:31:04 EDT
2016-04-01 17:00:00,-1.0,0.0,4219.0,1.0,,,,bothCHFJPY_30m_ALL_DF1_VotingHard_i500_fcst1_GA1,87.45,20160402 21:58:36 EDT
2016-04-01 17:00:00,-1.0,0.0,4219.0,1.0,,,,bothCHFJPY_30m_ALL_DF1_VotingHard_i500_fcst1_GA1,98.31,20160402 23:36:58 EDT
2016-04-01 17:00:00,-1.0,0.0,4219.0,1.0,,,,"bothCHFJPY_30m_ALL_DF1_VotingHard_i500_fcst15_ZZ15_0.002,-0.002",55.17,20160403 00:32:14 EDT
2016-04-01 17:00:00,-1.0,0.0,4219.0,1.0,,,,bothCHFJPY_30m_ALL_DF1_VotingHard_i500_fcst1_GA1,50.4,20160403 01:22:43 EDT
2016-04-01 17:00:00,-1.0,0.0,4219.0,1.0,,,,bothCHFJPY_30m_ALL_DF1_VotingHard_i500_fcst1_GA1,52.8,20160403 02:15:34 EDT
2016-04-01 17:00:00,-1.0,0.0,4219.0,1.0,,,,bothCHFJPY_30m_ALL_DF1_VotingHard_i500_fcst1_GA1,53.78,20160403 03:09:24 EDT
2016-04-01 17:00:00,-1.0,0.0,4219.0,1.0,,,,bothCHFJPY_30m_ALL_DF1_VotingHard_i500_fcst1_GA1,41.62,20160403 03:51:04 EDT
2016-04-01 17:00:00,-1.0,0.0,4219.0,1.0,,,,bothCHFJPY_30m_ALL_DF1_VotingHard_i500_fcst1_GA1,47.92,20160403 04:39:02 EDT
2016-04-01 17:00:00,-1.0,0.0,4219.0,1.0,,,,bothCHFJPY_30m_ALL_DF1_VotingHard_i500_fcst1_GA1,41.43,20160403 05:20:33 EDT
2016-04-01 17:00:00,-1.0,0.0,4219.0,1.0,,,,bothCHFJPY_30m_ALL_DF1_VotingHard_i500_fcst1_GA1,49.15,20160403 06:09:46 EDT
2016-04-01 17:00:00,-1.0,0.0,4219.0,1.0,,,,bothCHFJPY_30m_ALL_DF1_VotingHard_i500_fcst1_GA1,54.47,20160403 07:04:18 EDT
2016-04-01 17:00:00,-1.0,0.0,4219.0,1.0,,,,bothCHFJPY_30m_ALL_DF1_VotingHard_i500_fcst1_GA1,45.64,20160403 07:50:10 EDT
2016-04-01 17:00:00,-1.0,0.0,4219.0,1.0,,,,"bothCHFJPY_30m_ALL_DF1_VotingHard_i500_fcst15_ZZ15_0.002,-0.002",48.39,20160403 08:38:44 EDT
2016-04-01 17:00:00,-1.0,0.0,4219.0,1.0,,,,bothCHFJPY_30m_ALL_DF1_VotingHard_i500_fcst1_GA1,45.49,20160403 09:24:23 EDT
2016-04-01 17:00:00,-1.0,0.0,4219.0,1.0,,,,"bothCHFJPY_30m_ALL_DF1_VotingHard_i500_fcst15_ZZ15_0.002,-0.002",54.25,20160403 10:18:51 EDT
2016-04-01 17:00:00,-1.0,0.0,4219.0,1.0,,,,bothCHFJPY_30m_ALL_DF1_VotingHard_i500_fcst1_GA1,54.21,20160403 11:13:08 EDT
2016-04-01 17:00:00,-1.0,0.0,4219.0,1.0,,,,bothCHFJPY_30m_ALL_DF1_VotingHard_i500_fcst1_GA1,51.92,20160403 12:05:10 EDT
2016-04-01 17:00:00,-1.0,0.0,4219.0,1.0,,,,"bothCHFJPY_30m_ALL_DF1_VotingHard_i500_fcst15_ZZ15_0.002,-0.002",41.9,20160403 12:47:14 EDT
2016-04-01 17:00:00,-1.0,0.0,4219.0,1.0,,,,"bothCHFJPY_30m_ALL_DF1_VotingHard_i500_fcst15_ZZ15_0.002,-0.002",51.27,20160403 13:38:44 EDT
2016-04-01 17:00:00,-1.0,0.0,4219.0,1.0,,,,bothCHFJPY_30m_ALL_DF1_VotingHard_i500_fcst1_GA1,52.46,20160403 14:31:19 EDT
2016-04-01 17:00:00,-1.0,0.0,4219.0,1.0,,,,bothCHFJPY_30m_ALL_DF1_VotingHard_i500_fcst1_GA1,50.56,20160403 15:21:59 EDT
2016-04-01 17:00:00,-1.0,0.0,4219.0,1.0,,,,"bothCHFJPY_30m_ALL_DF1_VotingHard_i500_fcst15_ZZ15_0.002,-0.002",57.54,20160403 16:19:36 EDT
2016-04-01 17:00:00,-1.0,0.0,4219.0,1.0,,,,bothCHFJPY_30m_ALL_DF1_VotingHard_i500_fcst1_GA1,48.5,20160403 17:08:22 EDT
2016-04-01 17:00:00,-1.0,0.0,4219.0,1.0,,,,"bothCHFJPY_30m_ALL_DF1_VotingHard_i500_fcst15_ZZ15_0.002,-0.002",50.25,20160403 17:58:44 EDT
2016-04-01 17:00:00,-1.0,0.0,4219.0,1.0,,,,bothCHFJPY_30m_ALL_DF1_VotingHard_i500_fcst1_GA1,50.81,20160403 18:49:45 EDT
2016-04-01 17:00:00,-1.0,0.0,4219.0,1.0,,,,bothCHFJPY_30m_ALL_DF1_VotingHard_i500_fcst1_GA1,4.43,20160403 18:54:21 EDT
2016-04-01 17:00:00,-1.0,0.0,4219.0,1.0,,,,"bothCHFJPY_30m_ALL_DF1_VotingHard_i500_fcst15_ZZ15_0.002,-0.002",50.96,20160403 19:45:24 EDT
2016-04-01 17:00:00,-1.0,0.0,4219.0,1.0,,,,bothCHFJPY_30m_ALL_DF1_VotingHard_i500_fcst1_GA1,54.49,20160403 20:40:02 EDT
2016-04-01 17:00:00,-1.0,0.0,4219.0,1.0,,,,bothCHFJPY_30m_ALL_DF1_VotingHard_i500_fcst1_GA1,46.26,20160403 21:26:26 EDT
2016-04-01 17:00:00,-1.0,0.0,4219.0,1.0,,,,bothCHFJPY_30m_ALL_DF1_VotingHard_i500_fcst1_GA1,48.44,20160403 22:14:58 EDT
