dates,dpsNetEquity,netEquity,CAR25,dd95,ddTol,dpsCommission,dpsNetPNL,dpsRunName,dpsSafef,gainAhead,is_period,netPNL,nodpsComm,nodpsSafef,signalType,signals,v4.0_system,RS_netEquity,safef,cycleTime,timestamp,v4.3_system,v4.5_system
2016-06-03 00:00:00,100868.15,100868.14,0.00949316804355,0.00191882280626,0.00186500961648,2.0174033444,659.53,both_buyHold DPS wl4.0 maxL2 dd95_0.002 thres_0.0,2.0,0.0,wf_is_pv3s_v2v,661.53,0.0,1.0,buyHold,1.0,,,1.0,1.71,20160605 16:46:47 EDT,buyHold,
2016-06-06 00:00:00,103436.92,101803.19,0.0145792582857,0.0,0.00208514414057,0.0,1940.34,both_gainAhead_GNBayes DPS wl5.0 maxL2 dd95_0.002 thres_0.0,2.0,0.0,wf_is_short,963.89,0.0,1.0,gainAhead_GNBayes,-1.0,,,1.0,1007.37413333,20160606 16:47:22 EDT,gainAhead_GNBayes_f18_is6,
2016-06-07 00:00:00,103562.7,102104.14,0.0113774531519,0.0,0.00114208048144,0.0,854.22,both_gainAhead_GNBayes DPS wl1.5 maxL2 dd95_0.001 thres_0.0,2.0,0.0,wf_is_short,422.84,0.0,1.0,gainAhead_GNBayes,-1.0,,,1.0,1006.25178333,20160607 16:46:15 EDT,gainAhead_GNBayes_f18_is7,
2016-06-08 00:00:00,101629.74,101628.26,0.0240751882117,0.0,0.00659380473396,0.0,7.03,both_finalWorst DPS wl50.0 maxL2 dd95_0.007 thres_0.0,2.0,0.0,wf_is_short,3.51,0.0,1.0,zigZag_GNBayes,1.0,,98382.92,1.0,1007.92298333,20160608 16:47:55 EDT,zigZag_GNBayes_f18_is8,
2016-06-09 00:00:00,101540.34,101071.19,0.0125974149675,7.09992057788e-05,0.00161514570617,0.0,910.34,both_sellHold DPS wl3.0 maxL2 dd95_0.002 thres_0.0,2.0,0.0,wf_is_pv2e_p2p,455.11,0.0,1.0,sellHold,-1.0,,,1.0,1006.17915,20160609 16:46:10 EDT,sellHold,
2016-06-10 00:00:00,100820.65,100469.78,0.0569669662306,7.38560689746e-05,0.00246717581898,0.0,-1.4,both_sellHold DPS wl7.0 maxL2 dd95_0.002 thres_0.0,2.0,0.0,wf_is_pv2e_p2p,-0.7,0.0,1.0,sellHold,-1.0,,,1.0,-243.195133333,20160609 19:56:48 EDT,sellHold,
2016-06-10 00:00:00,100675.69,100400.65,0.0552775525183,0.0,0.00246717581898,0.0,104.8,both_sellHold DPS wl7.0 maxL2 dd95_0.002 thres_0.0,2.0,0.0,wf_is_pv2e_p2p,52.28,0.0,1.0,sellHold,-1.0,,,1.0,-181.716766667,20160609 20:58:16 EDT,sellHold,
2016-06-10 04:00:00,100403.09,100275.71,0.0323210627817,0.000149475854114,0.00263752189358,0.0,-12.56,both_sellHold DPS wl8.0 maxL2 dd95_0.003 thres_0.0,2.0,0.0,wf_is_pv2e_p2p,-6.27,0.0,1.0,sellHold,-1.0,,,1.0,-191.7548,20160610 00:48:14 EDT,sellHold,
2016-06-10 08:00:00,100458.12,100293.72,0.043459410787,0.0,0.00659380473396,0.0,275.69,both_finalWorst DPS wl50.0 maxL2 dd95_0.007 thres_0.0,2.0,0.0,wf_is_short,137.81,0.0,1.0,buyHold,1.0,,99814.25,1.0,-192.83515,20160610 04:47:09 EDT,buyHold,
2016-06-10 12:00:00,101061.03,100635.33,0.0189150373603,3.999982e-05,0.00659380473396,0.0,855.42,both_worst_wf_is_short DPS wl50.0 maxL2 dd95_0.007 thres_0.0,2.0,0.0,wf_is_short,427.72,0.0,1.0,gainAhead_GNBayes,-1.0,,99660.57,1.0,-192.003516667,20160610 08:47:59 EDT,gainAhead_GNBayes_f18_is25,
2016-06-10 16:00:00,100056.75,100294.94,0.022284180646,0.00507465583004,0.00659380473396,0.0,-472.35,both_finalWorst DPS wl50.0 maxL2 dd95_0.007 thres_0.0,2.0,0.0,wf_is_pv3s_v2v,-236.18,0.0,1.0,sellHold,-1.0,,99412.03,1.0,-191.822766667,20160610 12:48:10 EDT,sellHold,
2016-06-10 20:00:00,100694.34,100481.13,-0.00998045018161,0.0,0.00323029141235,0.0,143.38,both_gainAhead_PCA10_VotingSoft DPS wl12.0 maxL2 dd95_0.003 thres_0.0,1.0,0.0,wf_is_pv2e_p2p,143.07,0.0,1.0,gainAhead_PCA10_VotingSoft,-1.0,,,1.0,-192.845183333,20160610 16:47:09 EDT,gainAhead_PCA10_f10_is12,
2016-06-10 20:00:00,100505.64,100507.65,0.0225517590411,0.00304945238784,0.00659380473396,2.01015293932,-27.88,both_worst_wf_is_short DPS wl50.0 maxL2 dd95_0.007 thres_0.0,2.0,0.0,wf_is_short,-25.87,0.0,1.0,gainAhead_GNBayes,1.0,,99880.56,1.0,48.5779833333,20160610 20:48:34 EDT,gainAhead_GNBayes_f18_is27,
2016-06-10 20:00:00,100505.64,100507.65,0.0235519995624,0.00240054151825,0.00659380473396,2.01015293932,-27.88,both_worst_wf_is_short DPS wl50.0 maxL2 dd95_0.007 thres_0.0,2.0,0.0,wf_is_short,-25.87,0.0,1.0,gainAhead_GNBayes,1.0,,99880.56,1.0,2.47,20160611 00:48:07 EDT,gainAhead_GNBayes_f18_is27,
2016-06-10 20:00:00,100505.64,100507.65,0.023551850921,0.00241847964099,0.00659380473396,2.01015293932,-27.88,both_worst_wf_is_short DPS wl50.0 maxL2 dd95_0.007 thres_0.0,2.0,0.0,wf_is_short,-25.87,0.0,1.0,gainAhead_GNBayes,1.0,,99880.56,1.0,1.35,20160611 04:48:37 EDT,gainAhead_GNBayes_f18_is27,
2016-06-10 20:00:00,100505.64,100507.65,0.0528305977875,0.00237853910214,0.00659380473396,2.01015293932,-27.88,both_worst_wf_is_short DPS wl50.0 maxL2 dd95_0.007 thres_0.0,2.0,0.0,wf_is_short,-25.87,0.0,1.0,gainAhead_GNBayes,1.0,,99880.56,1.0,1.72,20160611 08:48:32 EDT,gainAhead_GNBayes_f18_is27,
2016-06-10 20:00:00,100505.64,100507.65,0.102858889595,0.00240954981188,0.00659380473396,2.01015293932,-27.88,both_worst_wf_is_short DPS wl50.0 maxL2 dd95_0.007 thres_0.0,2.0,0.0,wf_is_short,-25.87,0.0,1.0,gainAhead_GNBayes,1.0,,99880.56,1.0,0.88,20160611 12:45:55 EDT,gainAhead_GNBayes_f18_is27,
2016-06-10 20:00:00,100507.65,100507.65,-0.000375002109398,0.0,0.00659380473396,0.0,-25.87,both_worst_wf_is_short DPS wl50.0 maxL2 dd95_0.007 thres_0.0,1.0,0.0,wf_is_short,-25.87,0.0,1.0,gainAhead_GNBayes,1.0,,99880.56,1.0,1.58,20160611 16:49:02 EDT,gainAhead_GNBayes_f18_is27,
2016-06-10 20:00:00,100505.64,100507.65,0.0458238881081,0.00304050331494,0.00659380473396,2.01015293932,-27.88,both_worst_wf_is_short DPS wl50.0 maxL2 dd95_0.007 thres_0.0,2.0,0.0,wf_is_short,-25.87,0.0,1.0,gainAhead_GNBayes,1.0,,99880.56,1.0,2.37,20160611 20:48:43 EDT,gainAhead_GNBayes_f18_is27,
2016-06-10 20:00:00,100505.64,100507.65,0.0529556685887,0.00240948417515,0.00659380473396,2.01015293932,-27.88,both_worst_wf_is_short DPS wl50.0 maxL2 dd95_0.007 thres_0.0,2.0,0.0,wf_is_short,-25.87,0.0,1.0,gainAhead_GNBayes,1.0,,99880.56,1.0,2.98,20160612 00:49:00 EDT,gainAhead_GNBayes_f18_is27,
2016-06-10 20:00:00,100505.64,100507.65,0.00408416997455,0.00240950588416,0.00659380473396,2.01015293932,-27.88,both_worst_wf_is_short DPS wl50.0 maxL2 dd95_0.007 thres_0.0,2.0,0.0,wf_is_short,-25.87,0.0,1.0,gainAhead_GNBayes,1.0,,99880.56,1.0,2.44,20160612 04:47:58 EDT,gainAhead_GNBayes_f18_is27,
2016-06-10 20:00:00,100505.64,100507.65,0.058108796373,0.00241850302809,0.00659380473396,2.01015293932,-27.88,both_worst_wf_is_short DPS wl50.0 maxL2 dd95_0.007 thres_0.0,2.0,0.0,wf_is_short,-25.87,0.0,1.0,gainAhead_GNBayes,1.0,,99880.56,1.0,1.94,20160612 08:48:25 EDT,gainAhead_GNBayes_f18_is27,
2016-06-10 20:00:00,100505.64,100507.65,0.0480403260834,0.00187065668775,0.00659380473396,2.01015293932,-27.88,both_worst_wf_is_short DPS wl50.0 maxL2 dd95_0.007 thres_0.0,2.0,0.0,wf_is_short,-25.87,0.0,1.0,gainAhead_GNBayes,1.0,,99880.56,1.0,2.05,20160612 12:48:34 EDT,gainAhead_GNBayes_f18_is27,
2016-06-10 20:00:00,100505.64,100507.65,0.0225521799914,0.00240946624679,0.00659380473396,2.01015293932,-27.88,both_worst_wf_is_short DPS wl50.0 maxL2 dd95_0.007 thres_0.0,2.0,0.0,wf_is_short,-25.87,0.0,1.0,gainAhead_GNBayes,1.0,,99880.56,1.0,2.89,20160612 16:48:45 EDT,gainAhead_GNBayes_f18_is27,
2016-06-13 00:00:00,100686.82,100662.23,0.00350153022373,0.000554050084645,0.00659380473396,0.0,53.21,both_worst_wf_is_short DPS wl50.0 maxL2 dd95_0.007 thres_0.0,2.0,0.0,wf_is_short,26.61,0.0,1.0,gainAhead_GNBayes,1.0,,99780.08,1.0,2.63,20160612 20:47:43 EDT,gainAhead_GNBayes_f18_is28,
2016-06-13 04:00:00,100536.17,100404.41,0.0330333911935,7.1e-05,0.00161514570617,0.0,263.51,both_buyHold DPS wl3.0 maxL2 dd95_0.002 thres_0.0,2.0,0.0,wf_is_pv3s_v2v,131.75,0.0,1.0,buyHold,1.0,,,1.0,-193.508583333,20160613 00:46:29 EDT,buyHold,
2016-06-13 08:00:00,100636.1,100327.63,0.0412754327074,5.9998800008e-05,0.00186500961648,8.05153202988,146.79,both_gainAhead_VotingSoft DPS wl4.0 maxL2 dd95_0.002 thres_0.0,2.0,0.0,wf_is_pv2e_p2p,73.23,4.01326556818,1.0,gainAhead_VotingSoft,1.0,,,1.0,-193.347116667,20160613 04:46:39 EDT,gainAhead_VotingSoft_f21_is12,
2016-06-13 12:00:00,99691.87,99691.87,-0.0702435407647,0.0,0.00659380473396,0.0,-93.53,both_worst_wf_is_short DPS wl50.0 maxL2 dd95_0.007 thres_0.0,1.0,0.0,wf_is_short,-93.53,0.0,1.0,zigZag_GNBayes,1.0,,99691.87,1.0,-324.301116667,20160613 06:35:41 EDT,zigZag_GNBayes_f18_is6,
2016-06-13 12:00:00,99690.49,99690.49,-0.077490223417,0.0,0.00659380473396,0.0,-94.91,both_worst_wf_is_short DPS wl50.0 maxL2 dd95_0.007 thres_0.0,1.0,0.0,wf_is_short,-94.91,0.0,1.0,zigZag_GNBayes,1.0,,99690.49,1.0,-192.542066667,20160613 08:47:27 EDT,zigZag_GNBayes_f18_is6,
2016-06-13 16:00:00,99929.23,99929.23,-0.0603761140974,0.0,0.00659380473396,3.99732915658,97.92,both_worst_wf_is_short DPS wl50.0 maxL2 dd95_0.007 thres_0.0,1.0,0.0,wf_is_short,97.92,3.99732915658,1.0,sellHold,-1.0,,99792.95,1.0,-192.169733333,20160613 12:47:49 EDT,sellHold,
2016-06-13 20:00:00,99629.77,99629.77,-5.07047395737e-05,0.0,0.00659380473396,0.0,-419.42,both_worst_wf_is_pv3s_v2v DPS wl50.0 maxL2 dd95_0.007 thres_0.0,1.0,0.0,wf_is_pv3s_v2v,-419.42,0.0,1.0,zigZag_PCA10_VotingSoft,-1.0,,99511.88,1.0,-191.62065,20160613 16:48:22 EDT,zigZag_PCA10_f10_is32,
2016-06-14 00:00:00,99422.72,99422.72,-0.0696051277903,0.0,0.00659380473396,0.0,103.49,both_worst_wf_is_all DPS wl50.0 maxL2 dd95_0.007 thres_0.0,1.0,0.0,wf_is_pv2e_p2p,103.49,0.0,1.0,gainAhead_PCA10_VotingSoft,-1.0,,99422.72,1.0,-181.632433333,20160613 20:58:22 EDT,gainAhead_PCA10_f10_is12,
2016-06-14 04:00:00,99577.49,99577.49,-0.0645833078543,0.0,0.00659380473396,0.0,-12.38,both_worst_wf_is_pv3s_v2v DPS wl50.0 maxL2 dd95_0.007 thres_0.0,1.0,0.0,wf_is_pv3s_v2v,-12.38,0.0,1.0,zigZag_PCA10_VotingSoft,-1.0,,99455.67,1.0,-191.563533333,20160614 00:48:26 EDT,zigZag_PCA10_f10_is32,
2016-06-14 08:00:00,100136.35,100138.35,0.00012239326932,0.0022381722929,0.00659380473396,6.00854151875,-335.68,both_worst_wf_is_all DPS wl50.0 maxL2 dd95_0.007 thres_0.0,2.0,0.0,wf_is_pv3s_v2v,-333.68,4.00569434583,1.0,gainAhead_VotingSoft,-1.0,,98974.91,1.0,-191.896716667,20160614 04:48:06 EDT,gainAhead_VotingSoft_f31_is32,
2016-06-14 12:00:00,99535.0,99535.0,-0.12729979636,0.0,0.00659380473396,0.0,-8.28,both_worst_wf_is_short DPS wl50.0 maxL2 dd95_0.007 thres_0.0,1.0,0.0,wf_is_short,-8.28,0.0,1.0,zigZag_GNBayes,1.0,,99535.0,1.0,-192.304883333,20160614 08:47:41 EDT,zigZag_GNBayes_f18_is12,
2016-06-14 16:00:00,99931.28,99931.28,-0.0827564163897,0.0,0.00659380473396,3.99741126486,239.16,both_worst_wf_is_pv3s_v2v DPS wl50.0 maxL2 dd95_0.007 thres_0.0,1.0,0.0,wf_is_pv3s_v2v,239.16,3.99741126486,1.0,buyHold,1.0,,99452.93,1.0,-191.230183333,20160614 12:48:46 EDT,buyHold,
2016-06-14 20:00:00,99441.87,99441.87,-0.170622659756,0.0,0.00659380473396,0.0,-35.89,both_worst_wf_is_all DPS wl50.0 maxL2 dd95_0.007 thres_0.0,1.0,0.0,wf_is_pv2e_p2p,-35.89,0.0,1.0,gainAhead_VotingSoft,-1.0,,99441.87,1.0,-191.692583333,20160614 16:48:18 EDT,gainAhead_VotingSoft_f32_is34,
2016-06-15 00:00:00,99955.18,99955.18,-0.0281347662316,0.0,0.00659380473396,3.99836730864,-1.23,both_worst_wf_is_all DPS wl50.0 maxL2 dd95_0.007 thres_0.0,1.0,0.0,wf_is_short,-1.23,3.99836730864,1.0,zigZag_GNBayes,-1.0,,99859.53,1.0,-176.031266667,20160614 21:03:58 EDT,zigZag_GNBayes_f18_is7,
2016-06-15 04:00:00,99716.32,99716.32,-0.0584488129453,0.0,0.00659380473396,3.9888124172,-109.31,both_worst_wf_is_pv2e_p2p DPS wl50.0 maxL2 dd95_0.007 thres_0.0,1.0,0.0,wf_is_pv2e_p2p,-109.31,3.9888124172,1.0,gainAhead_VotingSoft,1.0,,99716.32,1.0,-192.5399,20160615 00:47:27 EDT,gainAhead_VotingSoft_f32_is34,
2016-06-15 08:00:00,99833.44,99916.45,-0.0183192252436,0.0,0.00659380473396,5.9903655692,-164.04,both_worst_wf_is_all DPS wl50.0 maxL2 dd95_0.007 thres_0.0,1.0,0.0,wf_is_pv2e_p2p,-83.03,3.99681805984,1.0,gainAhead_PCA10_VotingSoft,-1.0,,99737.85,1.0,-193.09075,20160615 04:46:54 EDT,gainAhead_PCA10_f10_is34,
2016-06-15 12:00:00,99492.49,99492.49,-0.0851613571215,0.0,0.00659380473396,3.97985869965,-226.69,both_worst_wf_is_all DPS wl50.0 maxL2 dd95_0.007 thres_0.0,1.0,0.0,wf_is_pv2e_p2p,-226.69,3.97985869965,1.0,gainAhead_PCA10_VotingSoft,1.0,,99492.49,1.0,-192.308716667,20160615 08:47:41 EDT,gainAhead_PCA10_f10_is34,
2016-06-15 16:00:00,100279.68,100279.68,-0.0957317742843,0.0,0.00659380473396,4.01134762696,576.31,both_worst_wf_is_short DPS wl50.0 maxL2 dd95_0.007 thres_0.0,1.0,0.0,wf_is_short,576.31,4.01134762696,1.0,sellHold,-1.0,,99127.02,1.0,-191.647733333,20160615 12:48:21 EDT,sellHold,
2016-06-15 20:00:00,100182.88,100182.88,-0.0131201064246,0.0,0.00659380473396,0.0,-85.57,both_worst_wf_is_all DPS wl50.0 maxL2 dd95_0.007 thres_0.0,1.0,0.0,wf_is_pv3s_v2v,-85.57,0.0,1.0,sellHold,-1.0,,99193.23,1.0,-192.07945,20160615 16:47:55 EDT,sellHold,
2016-06-16 00:00:00,100242.51,100242.51,-0.0297112690792,0.0,0.00659380473396,0.0,-35.87,both_worst_wf_is_short DPS wl50.0 maxL2 dd95_0.007 thres_0.0,1.0,0.0,wf_is_short,-35.87,0.0,1.0,sellHold,-1.0,,99143.77,1.0,-191.576466667,20160615 20:48:25 EDT,sellHold,
2016-06-16 04:00:00,100215.3,100215.3,-0.0118754911332,0.0,0.00659380473396,0.0,-275.85,both_worst_wf_is_all DPS wl50.0 maxL2 dd95_0.007 thres_0.0,1.0,0.0,wf_is_pv2e_p2p,-275.85,0.0,1.0,zigZag_VotingSoft,-1.0,,99112.92,1.0,-191.515883333,20160616 00:48:29 EDT,zigZag_VotingSoft_f32_is34,
2016-06-16 08:00:00,99534.14,99534.14,-0.0690613723928,0.0,0.00659380473396,0.0,-225.84,both_worst_wf_is_pv3s_v2v DPS wl50.0 maxL2 dd95_0.007 thres_0.0,1.0,0.0,wf_is_pv3s_v2v,-225.84,0.0,1.0,sellHold,-1.0,,99445.0,1.0,-193.72425,20160616 04:46:16 EDT,sellHold,
2016-06-16 12:00:00,100811.28,100813.3,0.0522636194737,9.06317641403e-05,0.00659380473396,2.01626593423,314.42,both_worst_wf_is_pv2e_p2p DPS wl50.0 maxL2 dd95_0.007 thres_0.0,2.0,0.0,wf_is_pv2e_p2p,316.44,0.0,1.0,zigZag_PCA10_VotingSoft,-1.0,,99809.64,1.0,-191.60275,20160616 08:48:23 EDT,zigZag_PCA10_f10_is20,
2016-06-16 16:00:00,100966.35,100893.6,0.102716406851,5.09993400044e-05,0.00659380473396,0.0,149.54,both_worst_wf_is_all DPS wl50.0 maxL2 dd95_0.007 thres_0.0,2.0,0.0,wf_is_pv2e_p2p,74.77,0.0,1.0,gainAhead_VotingSoft,-1.0,,99536.27,1.0,-193.795533333,20160616 12:46:12 EDT,gainAhead_VotingSoft_f25_is20,
2016-06-16 20:00:00,100639.15,100460.24,-0.000375002109398,0.0,0.00659380473396,6.03871107053,359.83,both_worst_wf_is_short DPS wl50.0 maxL2 dd95_0.007 thres_0.0,1.0,0.0,wf_is_short,178.92,4.01857023611,1.0,zigZag_GNBayes,-1.0,,99832.11,1.0,-191.704566667,20160616 16:48:17 EDT,zigZag_GNBayes_f18_is3,
2016-06-17 00:00:00,99682.01,99682.01,-0.144438258971,0.0,0.00659380473396,3.98743987626,82.94,both_worst_wf_is_short DPS wl50.0 maxL2 dd95_0.007 thres_0.0,1.0,0.0,wf_is_short,82.94,3.98743987626,1.0,buyHold,1.0,,99516.12,1.0,-184.375083333,20160616 20:55:37 EDT,buyHold,
2016-06-17 08:00:00,100115.33,100117.33,0.00445375555174,0.000453128744589,0.00659380473396,6.00728028218,-21.84,both_worst_wf_is_all DPS wl50.0 maxL2 dd95_0.007 thres_0.0,2.0,0.0,wf_is_pv2e_p2p,-19.84,4.00485352145,1.0,gainAhead_PCA10_VotingSoft,1.0,,99773.46,1.0,-192.191533333,20160617 04:47:48 EDT,gainAhead_PCA10_f10_is16,
2016-06-17 12:00:00,99667.9,99667.9,-0.0114809158791,0.0,0.00659380473396,3.98687551466,-289.12,both_worst_wf_is_all DPS wl50.0 maxL2 dd95_0.007 thres_0.0,1.0,0.0,wf_is_pv2e_p2p,-289.12,3.98687551466,1.0,gainAhead_VotingSoft,-1.0,,99667.9,1.0,-191.80725,20160617 08:48:11 EDT,gainAhead_VotingSoft_f23_is16,
2016-06-17 16:00:00,99594.34,99594.34,-0.0917944770491,0.0,0.00659380473396,0.0,-32.98,both_worst_wf_is_all DPS wl50.0 maxL2 dd95_0.007 thres_0.0,1.0,0.0,wf_is_pv3s_v2v,-32.98,0.0,1.0,zigZag_VotingSoft,-1.0,,99594.34,1.0,-192.39905,20160617 12:47:36 EDT,zigZag_VotingSoft_f23_is16,
2016-06-17 20:00:00,99433.37,99433.37,-0.0988474554168,0.0,0.00659380473396,3.97749388615,-199.77,both_worst_wf_is_all DPS wl50.0 maxL2 dd95_0.007 thres_0.0,1.0,0.0,wf_is_pv3s_v2v,-199.77,3.97749388615,1.0,gainAhead_PCA10_VotingSoft,1.0,,99417.08,1.0,-193.067433333,20160617 16:46:55 EDT,gainAhead_PCA10_f10_is16,
2016-06-17 20:00:00,99412.76,99412.76,-0.0890091082252,0.0,0.00659380473396,3.97666949522,-220.38,both_worst_wf_is_all DPS wl50.0 maxL2 dd95_0.007 thres_0.0,1.0,0.0,wf_is_pv3s_v2v,-220.38,3.97666949522,1.0,gainAhead_PCA10_VotingSoft,1.0,,99396.48,1.0,47.9613,20160617 20:47:57 EDT,gainAhead_PCA10_f10_is16,
2016-06-17 20:00:00,99412.76,99412.76,-0.0953360555643,0.0,0.00659380473396,3.97666949522,-220.38,both_worst_wf_is_all DPS wl50.0 maxL2 dd95_0.007 thres_0.0,1.0,0.0,wf_is_pv3s_v2v,-220.38,3.97666949522,1.0,gainAhead_PCA10_VotingSoft,1.0,,99396.48,1.0,2.67,20160618 00:47:46 EDT,gainAhead_PCA10_f10_is16,
2016-06-17 20:00:00,99412.76,99412.76,-0.143191850241,0.0,0.00659380473396,3.97666949522,-220.38,both_worst_wf_is_all DPS wl50.0 maxL2 dd95_0.007 thres_0.0,1.0,0.0,wf_is_pv3s_v2v,-220.38,3.97666949522,1.0,gainAhead_PCA10_VotingSoft,1.0,,99396.48,1.0,1.18,20160618 04:48:17 EDT,gainAhead_PCA10_f10_is16,
2016-06-17 20:00:00,99412.76,99412.76,-0.16142260513,0.0,0.00659380473396,3.97666949522,-220.38,both_worst_wf_is_all DPS wl50.0 maxL2 dd95_0.007 thres_0.0,1.0,0.0,wf_is_pv3s_v2v,-220.38,3.97666949522,1.0,gainAhead_PCA10_VotingSoft,1.0,,99396.48,1.0,3.46,20160618 08:48:33 EDT,gainAhead_PCA10_f10_is16,
2016-06-17 20:00:00,99412.76,99412.76,-0.0880051361835,0.0,0.00659380473396,3.97666949522,-220.38,both_worst_wf_is_all DPS wl50.0 maxL2 dd95_0.007 thres_0.0,1.0,0.0,wf_is_pv3s_v2v,-220.38,3.97666949522,1.0,gainAhead_PCA10_VotingSoft,1.0,,99396.48,1.0,3.53,20160618 12:48:41 EDT,gainAhead_PCA10_f10_is16,
2016-06-17 20:00:00,99412.76,99412.76,-0.148915600623,0.0,0.00659380473396,3.97666949522,-220.38,both_worst_wf_is_all DPS wl50.0 maxL2 dd95_0.007 thres_0.0,1.0,0.0,wf_is_pv3s_v2v,-220.38,3.97666949522,1.0,gainAhead_PCA10_VotingSoft,1.0,,99396.48,1.0,1.47,20160618 16:48:39 EDT,gainAhead_PCA10_f10_is16,
2016-06-17 20:00:00,99412.76,99412.76,-0.158974941897,0.0,0.00659380473396,3.97666949522,-220.38,both_worst_wf_is_all DPS wl50.0 maxL2 dd95_0.007 thres_0.0,1.0,0.0,wf_is_pv3s_v2v,-220.38,3.97666949522,1.0,gainAhead_PCA10_VotingSoft,1.0,,99396.48,1.0,2.29,20160618 20:47:43 EDT,gainAhead_PCA10_f10_is16,
2016-06-17 20:00:00,99412.76,99412.76,-0.0927391248853,0.0,0.00659380473396,3.97666949522,-220.38,both_worst_wf_is_all DPS wl50.0 maxL2 dd95_0.007 thres_0.0,1.0,0.0,wf_is_pv3s_v2v,-220.38,3.97666949522,1.0,gainAhead_PCA10_VotingSoft,1.0,,99396.48,1.0,1.25,20160619 00:48:04 EDT,gainAhead_PCA10_f10_is16,
2016-06-17 20:00:00,99412.76,99412.76,-0.142773541061,0.0,0.00659380473396,3.97666949522,-220.38,both_worst_wf_is_all DPS wl50.0 maxL2 dd95_0.007 thres_0.0,1.0,0.0,wf_is_pv3s_v2v,-220.38,3.97666949522,1.0,gainAhead_PCA10_VotingSoft,1.0,,99396.48,1.0,1.7,20160619 04:47:42 EDT,gainAhead_PCA10_f10_is16,
2016-06-17 20:00:00,99412.76,99412.76,-0.0870856922681,0.0,0.00659380473396,3.97666949522,-220.38,both_worst_wf_is_all DPS wl50.0 maxL2 dd95_0.007 thres_0.0,1.0,0.0,wf_is_pv3s_v2v,-220.38,3.97666949522,1.0,gainAhead_PCA10_VotingSoft,1.0,,99396.48,1.0,1.27,20160619 08:46:21 EDT,gainAhead_PCA10_f10_is16,
2016-06-17 20:00:00,99412.76,99412.76,-0.0942881788238,0.0,0.00659380473396,3.97666949522,-220.38,both_worst_wf_is_all DPS wl50.0 maxL2 dd95_0.007 thres_0.0,1.0,0.0,wf_is_pv3s_v2v,-220.38,3.97666949522,1.0,gainAhead_PCA10_VotingSoft,1.0,,99396.48,1.0,1.64,20160619 12:47:31 EDT,gainAhead_PCA10_f10_is16,
2016-06-17 20:00:00,99412.76,99412.76,-0.0914817847065,0.0,0.00659380473396,3.97666949522,-220.38,both_worst_wf_is_all DPS wl50.0 maxL2 dd95_0.007 thres_0.0,1.0,0.0,wf_is_pv3s_v2v,-220.38,3.97666949522,1.0,gainAhead_PCA10_VotingSoft,1.0,,99396.48,1.0,2.2,20160619 16:48:26 EDT,gainAhead_PCA10_f10_is16,
2016-06-20 00:00:00,101334.09,100835.66,0.00574424257656,9.0997800044e-05,0.00131876094679,0.0,622.25,both_gainAhead_PCA10_VotingSoft DPS wl2.0 maxL2 dd95_0.001 thres_0.0,2.0,0.0,wf_is_pv3s_v2v,310.55,0.0,1.0,gainAhead_PCA10_VotingSoft,1.0,,,1.0,3.55,20160619 20:12:04 EDT,gainAhead_PCA10_f10_is16,
2016-06-20 00:00:00,101447.73,100892.37,0.0068274710163,9.99982000361e-05,0.00131876094679,0.0,735.89,both_gainAhead_PCA10_VotingSoft DPS wl2.0 maxL2 dd95_0.001 thres_0.0,2.0,0.0,wf_is_pv3s_v2v,367.26,0.0,1.0,gainAhead_PCA10_VotingSoft,1.0,,,1.0,1.67,20160619 20:47:50 EDT,gainAhead_PCA10_f10_is31,
2016-06-20 04:00:00,99288.3,99286.31,-0.0800639322452,0.0,0.00161514570617,3.97169071393,-160.86,both_gainAhead_PCA10_VotingSoft DPS wl3.0 maxL2 dd95_0.002 thres_0.0,1.0,0.0,wf_is_pv2e_p2p,-160.86,3.97161123951,1.0,gainAhead_PCA10_VotingSoft,1.0,,,1.0,-191.650066667,20160620 00:48:20 EDT,gainAhead_PCA10_f10_is11,
2016-06-20 08:00:00,98931.99,98930.02,-0.0391734602,0.0,0.00186500961648,0.0,-401.44,both_gainAhead_GNBayes DPS wl4.0 maxL2 dd95_0.002 thres_0.0,1.0,0.0,wf_is_short,-401.43,0.0,1.0,gainAhead_GNBayes,1.0,,,1.0,-191.490283333,20160620 04:48:30 EDT,gainAhead_GNBayes_f18_is5,
2016-06-20 12:00:00,100248.9,100246.72,3.18213660089e-05,0.0,0.00114208048144,8.02055377051,4.39,both_zigZag_VotingSoft DPS wl1.5 maxL2 dd95_0.001 thres_0.0,2.0,0.0,wf_is_pv3s_v2v,2.2,4.01002904265,1.0,zigZag_VotingSoft,1.0,,,1.0,-192.165366667,20160620 08:47:50 EDT,zigZag_VotingSoft_f23_is31,
2016-06-20 16:00:00,100948.72,100615.17,0.0481116134874,7.9997600032e-05,0.00131876094679,0.0,407.19,both_sellHold DPS wl2.0 maxL2 dd95_0.001 thres_0.0,2.0,0.0,wf_is_pv2e_p2p,203.33,0.0,1.0,sellHold,-1.0,,,1.0,-191.197433333,20160620 12:48:48 EDT,sellHold,
