dates,signals,safef,comment
2016-05-14 11:20:00.143000-04:00,-1,1,
2016-05-14 13:55:31.683000-04:00,-1,1,
2016-05-14 14:11:58.355000-04:00,-1,1,
2016-05-14 16:30:15.156000-04:00,-1,1,
2016-05-14 17:09:34.947000-04:00,-1,1,
2016-05-14 18:30:21.404000-04:00,1,1,
2016-05-14 20:03:55.204000-04:00,-1,1,
2016-05-15 05:23:26.581000-04:00,-1,1,
2016-05-15 06:24:33.020000-04:00,-1,1,
2016-05-15 08:22:41.870000-04:00,-1,1,
2016-05-15 08:46:09.448000-04:00,-1,1,
2016-05-15 14:08:42.697000-04:00,-1,1,
2016-05-15 16:32:06.775000-04:00,-1,1,
2016-05-15 17:06:07.271000-04:00,-1,1,
2016-05-15 19:39:11.063000-04:00,1,1,
2016-05-15 20:12:13.720000-04:00,-1,1,
2016-05-15 20:15:15.850000-04:00,-1,1,
2016-05-15 21:38:49.721000-04:00,-1,1,
2016-05-16 00:05:20.549000-04:00,1,1,
2016-05-16 00:19:46.011000-04:00,1,1,
2016-05-16 00:39:26.070000-04:00,1,1,
2016-05-16 03:14:56.498000-04:00,1,1,
2016-05-16 06:17:20.606000-04:00,1,1,
2016-05-16 08:25:07.637000-04:00,1,1,
2016-05-16 08:58:02.891000-04:00,-1,1,
2016-05-16 09:46:38.462000-04:00,-1,1,
2016-05-16 09:59:49.594000-04:00,-1,1,
2016-05-16 10:17:52.768000-04:00,-1,1,
2016-05-16 11:06:00.024000-04:00,-1,1,
2016-05-16 13:03:46.356000-04:00,1,1,
2016-05-16 14:02:35.360000-04:00,1,1,
2016-05-16 15:28:58.867000-04:00,1,1,
2016-05-16 15:37:47.278000-04:00,1,1,
2016-05-16 17:30:30.754000-04:00,1,1,
2016-05-16 18:33:25.730000-04:00,1,1,
2016-05-16 19:22:47.837000-04:00,1,1,
2016-05-16 22:20:25.929000-04:00,1,1,
2016-05-17 00:54:42.382000-04:00,1,1,
2016-05-17 03:55:16.212000-04:00,1,1,
2016-05-17 05:51:26.006000-04:00,-1,1,
2016-05-17 07:03:12.886000-04:00,-1,1,
2016-05-17 09:09:01.120000-04:00,1,1,
2016-05-17 09:24:44.267000-04:00,1,1,
2016-05-17 09:25:37.376000-04:00,1,1,
2016-05-17 11:48:33.565000-04:00,1,1,
2016-05-17 13:39:36.541000-04:00,1,1,
2016-05-17 14:33:23.561000-04:00,-1,1,
2016-05-17 19:22:12.074000-04:00,1,1,
2016-05-17 21:56:48.367000-04:00,-1,1,
2016-05-17 23:52:33.935000-04:00,-1,1,
2016-05-18 04:32:01.143000-04:00,-1,1,
2016-05-18 08:05:35.040000-04:00,-1,1,
2016-05-18 08:30:57.615000-04:00,-1,1,
2016-05-18 09:45:51.354000-04:00,1,1,
2016-05-18 11:04:26.965000-04:00,1,1,
2016-05-18 17:29:59.868000-04:00,-1,1,
2016-05-18 18:25:36.971000-04:00,-1,1,
2016-05-18 18:45:37.029000-04:00,-1,1,
2016-05-18 23:04:20.374000-04:00,1,1,
2016-05-18 23:19:20.497000-04:00,1,1,
2016-05-19 03:34:39.534000-04:00,-1,1,
2016-05-19 06:08:57.213000-04:00,-1,1,
2016-05-19 09:33:42.993000-04:00,1,1,
2016-05-19 14:12:46.661000-04:00,-1,1,
2016-05-19 16:52:08.638000-04:00,-1,1,
2016-05-19 18:19:15.201000-04:00,-1,1,
2016-05-20 00:55:05.434000-04:00,1,1,
2016-05-20 02:40:47.997000-04:00,-1,1,
2016-05-20 04:19:44.426000-04:00,1,1,
2016-05-20 06:30:39.242000-04:00,1,1,
2016-05-20 06:31:08.488000-04:00,-1,1,
2016-05-20 06:45:45.510000-04:00,-1,1,
2016-05-20 13:23:37.460000-04:00,1,1,
2016-05-20 15:30:12.458000-04:00,-1,1,
2016-05-20 15:50:12.908000-04:00,1,1,
2016-05-20 17:45:32.472000-04:00,1,1,
2016-05-20 18:11:07.961000-04:00,-1,1,
2016-05-20 22:44:17.596000-04:00,1,1,
2016-05-21 00:31:42.902000-04:00,1,1,
2016-05-21 06:03:05.160000-04:00,1,1,
2016-05-21 09:16:48.567000-04:00,1,1,
2016-05-21 09:17:53.149000-04:00,1,1,
2016-05-21 11:59:57.013000-04:00,1,1,
2016-05-21 13:47:39.126000-04:00,1,1,
2016-05-21 18:05:13.188000-04:00,-1,1,
2016-05-21 20:10:57.740000-04:00,-1,1,
2016-05-21 21:15:22.222000-04:00,-1,1,
2016-05-21 21:28:27.518000-04:00,1,1,
2016-05-21 22:35:20.174000-04:00,1,1,
2016-05-22 00:30:59.251000-04:00,-1,1,
2016-05-22 01:24:28.594000-04:00,-1,1,
2016-05-22 04:20:06.875000-04:00,1,1,
2016-05-22 21:21:39.646000-04:00,1,1,
2016-05-22 21:38:05.161000-04:00,-1,1,
2016-05-23 09:13:37.638000-04:00,-1,1,
2016-05-23 16:55:47.619000-04:00,1,1,
2016-05-23 19:35:42.742000-04:00,-1,1,
2016-05-23 23:48:49.128000-04:00,1,1,
2016-05-24 01:36:59.810000-04:00,-1,1,
2016-05-24 03:14:57.680000-04:00,-1,1,
2016-05-24 07:15:20.690000-04:00,1,1,
2016-05-24 16:50:46.006000-04:00,1,1,
2016-05-24 22:27:30.414000-04:00,1,1,
2016-05-25 02:10:40.840000-04:00,1,1,
2016-05-25 03:10:45.570000-04:00,1,1,
2016-05-25 08:21:30.111000-04:00,-1,1,
2016-05-25 08:49:56.023000-04:00,-1,1,
2016-05-25 08:57:32.142000-04:00,-1,1,
2016-05-25 09:48:02.763000-04:00,-1,1,
2016-05-25 11:21:34.412000-04:00,1,1,
2016-05-25 12:59:17.981000-04:00,0,1,
2016-05-25 13:35:40.400000-04:00,0,1,
2016-05-25 15:06:51.333000-04:00,-1,1,
2016-05-25 16:21:32.922000-04:00,-1,1,
2016-05-25 17:43:10.584000-04:00,-1,1,
2016-05-25 19:16:06.453000-04:00,-1,1,
2016-05-25 19:49:34.642000-04:00,-1,1,
2016-05-25 19:55:13.033000-04:00,-1,1,
2016-05-25 22:25:57.082000-04:00,-1,1,
2016-05-25 22:33:32.617000-04:00,-1,1,
2016-05-25 23:39:50.974000-04:00,0,1,
2016-05-26 00:22:31.377000-04:00,-1,1,
2016-05-26 01:06:35.056000-04:00,-1,1,
2016-05-26 01:20:35.487000-04:00,-1,1,
2016-05-26 02:44:02.069000-04:00,0,1,
2016-05-26 02:48:07.727000-04:00,0,1,
2016-05-26 03:00:22.984000-04:00,0,1,
2016-05-26 04:31:10.129000-04:00,0,1,
2016-05-26 04:34:55.651000-04:00,0,1,
2016-05-26 04:51:12.610000-04:00,-1,1,
2016-05-26 05:48:06.027000-04:00,-1,1,
2016-05-26 08:39:37.154000-04:00,1,1,
2016-05-26 09:01:33.887000-04:00,1,1,
2016-05-26 09:24:58.844000-04:00,0,1,
2016-05-26 13:27:26.887000-04:00,0,1,
2016-05-26 13:42:48.240000-04:00,1,1,
2016-05-26 14:06:15.542000-04:00,1,1,
2016-05-26 14:30:17.174000-04:00,0,1,
2016-05-26 16:34:51.184000-04:00,0,1,
2016-05-26 16:39:19.569000-04:00,0,1,
2016-05-26 17:23:52.181000-04:00,0,1,
2016-05-26 17:38:31.405000-04:00,0,1,
2016-05-26 20:59:37.075000-04:00,1,1,
2016-05-26 21:27:04.133000-04:00,1,1,
2016-05-26 22:36:45.295000-04:00,-1,1,
2016-05-26 23:32:01.973000-04:00,-1,1,
2016-05-26 23:40:57.895000-04:00,-1,1,
2016-05-27 05:28:04.316000-04:00,-1,1,
2016-05-27 06:12:01.147000-04:00,1,1,
2016-05-27 07:00:13.800000-04:00,1,1,
2016-05-27 08:09:21.889000-04:00,-1,1,
2016-05-27 08:28:23.647000-04:00,-1,1,
2016-05-27 08:40:36.548000-04:00,-1,1,
2016-05-27 09:23:00.840000-04:00,-1,1,
2016-05-27 09:41:53.133000-04:00,-1,1,
2016-05-27 09:59:02.094000-04:00,-1,1,
2016-05-27 10:42:55.741000-04:00,-1,1,
2016-05-27 11:09:16.654000-04:00,-1,1,
2016-05-27 12:42:37.532000-04:00,1,1,
2016-05-27 13:39:34.004000-04:00,-1,1,
2016-05-27 16:24:25.249000-04:00,-1,1,
2016-05-27 17:29:29.728000-04:00,-1,1,
2016-05-27 17:47:54.087000-04:00,-1,1,
2016-05-27 18:20:48.612000-04:00,-1,1,
2016-05-27 18:39:02.277000-04:00,-1,1,
2016-05-27 20:10:48.662000-04:00,1,1,
2016-05-27 21:15:23.973000-04:00,1,1,
2016-05-27 23:24:40.559000-04:00,1,1,
2016-05-27 23:32:51.426000-04:00,1,1,
2016-05-28 00:09:32.023000-04:00,1,1,
2016-05-28 00:57:04.114000-04:00,1,1,
2016-05-28 01:39:36.576000-04:00,1,1,
2016-05-28 02:02:03.755000-04:00,1,1,
2016-05-28 04:44:49.532000-04:00,1,1,
2016-05-28 05:47:35.148000-04:00,1,1,
2016-05-28 06:57:39.075000-04:00,1,1,
2016-05-28 09:19:23.746000-04:00,1,1,
2016-05-28 10:01:15.617000-04:00,1,1,
2016-05-28 10:42:28.599000-04:00,1,1,
2016-05-28 10:57:40.391000-04:00,1,1,
2016-05-28 12:23:24.767000-04:00,1,1,
2016-05-28 15:13:29.498000-04:00,1,1,
2016-05-28 16:25:35.490000-04:00,1,1,
2016-05-28 17:27:05.129000-04:00,1,1,
2016-05-28 17:50:54.505000-04:00,1,1,
2016-05-28 19:19:37.020000-04:00,1,1,
2016-05-28 21:16:11.250000-04:00,1,1,
2016-05-28 23:46:38.534000-04:00,1,1,
2016-05-29 01:13:34.851000-04:00,1,1,
2016-05-29 01:33:29.952000-04:00,1,1,
2016-05-29 02:01:39.289000-04:00,1,1,
2016-05-29 04:07:38.355000-04:00,1,1,
2016-05-29 05:51:23.863000-04:00,-1,1,
2016-05-29 06:08:37.310000-04:00,-1,1,
2016-05-29 06:26:30.618000-04:00,-1,1,
2016-05-29 06:41:34.832000-04:00,-1,1,
2016-05-29 06:56:08.976000-04:00,-1,1,
2016-05-29 07:11:00.490000-04:00,-1,1,
2016-05-29 07:32:21.518000-04:00,-1,1,
2016-05-29 07:47:47.614000-04:00,-1,1,
2016-05-29 08:05:34.259000-04:00,-1,1,
2016-05-29 08:23:33.893000-04:00,-1,1,
2016-05-29 08:40:49.568000-04:00,-1,1,
2016-05-29 08:50:41.473000-04:00,-1,1,
2016-05-29 10:34:09.381000-04:00,-1,1,
2016-05-29 10:41:01.033000-04:00,-1,1,
2016-05-29 12:37:55.063000-04:00,-1,1,
2016-05-29 12:57:17.777000-04:00,-1,1,
2016-05-29 13:08:01.896000-04:00,-1,1,
2016-05-29 13:22:58.787000-04:00,-1,1,
2016-05-29 14:29:11.572000-04:00,-1,1,
2016-05-29 16:39:02.949000-04:00,-1,1,
2016-05-29 16:55:12.868000-04:00,-1,1,
2016-05-29 18:24:01.620000-04:00,-1,1,
2016-05-29 19:03:23.549000-04:00,-1,1,
2016-05-29 20:02:42.808000-04:00,-1,1,
2016-05-29 21:25:24.528000-04:00,-1,1,
2016-05-29 22:10:51.133000-04:00,-1,1,
2016-05-29 22:25:16.580000-04:00,-1,1,
2016-05-30 00:26:11.365000-04:00,-1,1,
2016-05-30 00:39:03.345000-04:00,-1,1,
2016-05-30 00:54:35.125000-04:00,-1,1,
2016-05-30 01:20:42.705000-04:00,-1,1,
2016-05-30 03:29:40.781000-04:00,1,1,
2016-05-30 05:31:28.062000-04:00,0,1,
2016-05-30 05:58:57.336000-04:00,0,1,
2016-05-30 06:39:01.900000-04:00,0,1,
2016-05-30 11:50:45.988000-04:00,0,1,
2016-05-30 14:45:08.616000-04:00,1,1,
2016-05-30 15:15:16.591000-04:00,1,1,
2016-05-30 18:21:35.225000-04:00,1,1,
2016-05-30 19:48:19.580000-04:00,1,1,
2016-05-30 20:38:34.509000-04:00,1,1,
2016-05-30 23:20:07.373000-04:00,-1,1,
2016-05-30 23:31:36.695000-04:00,1,1,
2016-05-31 00:18:01.551000-04:00,-1,1,
2016-05-31 02:43:13.484000-04:00,1,1,
2016-05-31 07:52:59.450000-04:00,0,1,
2016-05-31 09:54:09.969000-04:00,-1,1,
2016-05-31 10:13:12.737000-04:00,0,1,
2016-05-31 13:08:27.601000-04:00,0,1,
2016-05-31 14:48:03.944000-04:00,1,1,
2016-05-31 15:39:57.179000-04:00,0,1,
2016-05-31 18:13:20.376000-04:00,0,1,
2016-05-31 19:17:21.635000-04:00,0,1,
2016-06-01 03:00:51.577000-04:00,0,1,
2016-06-01 03:40:11.281000-04:00,-1,1,
2016-06-01 05:01:30.552000-04:00,0,1,
2016-06-01 05:22:59.099000-04:00,0,1,
2016-06-01 05:23:39.549000-04:00,0,1,
2016-06-01 10:11:21.263000-04:00,0,1,
2016-06-01 13:22:51.764000-04:00,0,1,
2016-06-01 13:29:58.046000-04:00,0,1,
2016-06-01 14:29:43.636000-04:00,0,1,
2016-06-01 16:00:21.880000-04:00,0,1,
2016-06-01 16:17:38.347000-04:00,0,1,
2016-06-01 19:56:46.792000-04:00,0,1,
2016-06-02 08:49:04.412000-04:00,0,1,
2016-06-02 09:18:58.571000-04:00,-1,1,
2016-06-02 09:58:04.748000-04:00,0,1,
2016-06-02 11:02:38.499000-04:00,0,1,
2016-06-02 12:05:57.392000-04:00,0,1,
2016-06-02 20:29:14.792000-04:00,0,1,
2016-06-03 05:32:06.891000-04:00,0,1,
2016-06-03 05:33:05.248000-04:00,0,1,
2016-06-03 13:30:51.049000-04:00,-1,1,
2016-06-03 16:24:48.418000-04:00,0,1,
2016-06-03 16:38:11.258000-04:00,0,1,
2016-06-03 22:23:36.594000-04:00,-1,1,
2016-06-04 01:47:06.583000-04:00,-1,1,
2016-06-04 07:13:06.395000-04:00,-1,1,
2016-06-04 23:06:58.867000-04:00,0,1,
2016-06-04 23:45:34.702000-04:00,-1,1,
2016-06-04 23:55:24.385000-04:00,-1,1,
2016-06-06 00:07:57.043000-04:00,0,1,
2016-06-06 00:27:41.773000-04:00,0,1,
2016-06-06 00:52:35.765000-04:00,0,1,
2016-06-06 02:33:39.395000-04:00,0,1,
2016-06-06 05:38:11.406000-04:00,1,1,
2016-06-06 11:02:55.614000-04:00,0,1,
2016-06-06 17:38:25.723000-04:00,1,1,
2016-06-06 23:53:09.493000-04:00,1,1,
2016-06-07 06:16:01.254000-04:00,0,1,
2016-06-07 09:50:36.383000-04:00,0,1,
2016-06-07 12:37:24.934000-04:00,1,1,
2016-06-07 15:53:30.756000-04:00,1,1,
2016-06-07 18:27:38.451000-04:00,0,1,
2016-06-07 22:53:42.288000-04:00,1,1,
2016-06-08 05:08:58.732000-04:00,1,1,
2016-06-08 06:14:38.661000-04:00,1,1,
2016-06-08 07:31:39.669000-04:00,1,1,
2016-06-08 10:55:03.960000-04:00,1,1,
2016-06-08 12:09:56.012000-04:00,1,1,
2016-06-08 13:44:44.847000-04:00,1,1,
2016-06-08 14:00:10.450000-04:00,1,1,
2016-06-08 14:45:26.922000-04:00,1,1,
2016-06-08 20:35:05.497000-04:00,1,1,
2016-06-09 01:03:22.392000-04:00,0,1,
2016-06-09 01:32:29.852000-04:00,1,1,
2016-06-09 02:16:03.777000-04:00,1,1,
2016-06-09 08:38:11.618000-04:00,1,1,
2016-06-09 11:50:49.877000-04:00,1,1,
2016-06-09 13:28:23.471000-04:00,1,1,
2016-06-09 14:59:33.760000-04:00,0,1,
2016-06-09 22:44:51.214000-04:00,0,1,
2016-06-10 04:29:50.855000-04:00,1,1,
2016-06-10 08:28:15.626000-04:00,1,1,
2016-06-10 13:46:11.053000-04:00,0,1,
2016-06-10 18:05:46.815000-04:00,1,1,
2016-06-10 20:16:58.239000-04:00,1,1,
2016-06-10 20:48:31.299000-04:00,1,1,
2016-06-11 01:03:49.893000-04:00,1,1,
2016-06-11 08:08:29.034000-04:00,1,1,
2016-06-11 10:08:12.732000-04:00,0,1,
2016-06-11 14:11:18.604000-04:00,0,1,
2016-06-11 14:58:13.664000-04:00,1,1,
2016-06-11 18:51:26.963000-04:00,0,1,
2016-06-11 18:58:21.609000-04:00,1,1,
2016-06-11 22:00:07.076000-04:00,1,1,
2016-06-12 03:04:46.538000-04:00,1,1,
2016-06-12 04:21:50.740000-04:00,1,1,
2016-06-12 04:31:28.447000-04:00,1,1,
2016-06-12 07:21:13.353000-04:00,1,1,
2016-06-12 13:23:53.504000-04:00,1,1,
2016-06-12 16:17:39.178000-04:00,1,1,
2016-06-12 17:06:42.509000-04:00,1,1,
2016-06-12 18:57:42.058000-04:00,1,1,
2016-06-12 19:15:09.999000-04:00,1,1,
2016-06-12 20:14:29.155000-04:00,1,1,
2016-06-12 22:37:13.264000-04:00,1,1,
2016-06-12 23:26:31.425000-04:00,0,1,
2016-06-13 01:30:02.646000-04:00,1,1,
2016-06-13 02:42:39.998000-04:00,1,1,
2016-06-13 03:16:33.484000-04:00,1,1,
2016-06-13 11:16:26.262000-04:00,0,1,
2016-06-13 12:59:47.764000-04:00,1,1,
2016-06-13 18:57:21.376000-04:00,1,1,
2016-06-13 23:31:28.186000-04:00,1,1,
2016-06-13 23:45:16.443000-04:00,1,1,
2016-06-14 02:36:04.402000-04:00,0,1,
2016-06-14 03:10:59.427000-04:00,1,1,
2016-06-14 07:37:32.733000-04:00,1,1,
2016-06-14 09:04:43.820000-04:00,1,1,
2016-06-14 10:37:46.935000-04:00,1,1,
2016-06-16 18:23:08.296000-04:00,1,1,
2016-06-16 19:44:07.509000-04:00,0,1,
2016-06-16 21:48:06.493000-04:00,0,1,
2016-06-16 23:17:11.393000-04:00,0,1,
2016-06-17 01:01:39.276000-04:00,0,1,
2016-06-17 01:54:32.400000-04:00,0,1,
2016-06-17 04:12:18.891000-04:00,1,1,
2016-06-17 09:30:03.614000-04:00,0,1,
2016-06-17 13:36:40.600000-04:00,0,1,
2016-06-17 13:43:32.291000-04:00,0,1,
2016-06-17 15:17:43.624000-04:00,0,1,
2016-06-17 17:01:10.073000-04:00,0,1,
2016-06-17 17:31:01.643000-04:00,0,1,
2016-06-17 18:33:18.777000-04:00,0,1,
2016-06-17 18:52:42.855000-04:00,0,1,
2016-06-17 21:12:34.837000-04:00,0,1,
2016-06-17 21:21:27.172000-04:00,0,1,
2016-06-17 22:28:59.619000-04:00,0,1,
2016-06-17 23:05:42.024000-04:00,0,1,
2016-06-18 01:17:02.274000-04:00,0,1,
2016-06-18 02:43:42.386000-04:00,0,1,
2016-06-18 03:13:59.687000-04:00,0,1,
2016-06-18 05:00:47.706000-04:00,0,1,
2016-06-18 07:28:35.519000-04:00,0,1,
2016-06-18 08:00:48.225000-04:00,0,1,
2016-06-18 08:20:00.727000-04:00,0,1,
2016-06-18 08:38:40.122000-04:00,0,1,
2016-06-18 08:46:20.277000-04:00,0,1,
2016-06-18 09:04:22.010000-04:00,0,1,
2016-06-18 11:16:11.811000-04:00,0,1,
2016-06-18 12:02:48.477000-04:00,0,1,
2016-06-18 14:29:56.160000-04:00,0,1,
2016-06-18 16:10:55.217000-04:00,0,1,
2016-06-18 16:15:58.461000-04:00,0,1,
2016-06-18 16:47:33.254000-04:00,0,1,
2016-06-26 01:05:22.151000-04:00,0,1,
2016-06-26 07:55:56.672000-04:00,0,1,
2016-06-26 08:42:59.063000-04:00,1,1,
2016-06-26 12:29:13.406000-04:00,1,1,
2016-06-26 20:26:02.001000-04:00,0,1,
2016-06-26 22:24:36.438000-04:00,0,1,
2016-06-27 02:25:00.334000-04:00,0,1,
2016-06-27 03:21:54.125000-04:00,-1,1,
2016-06-27 03:37:50.192000-04:00,-1,1,
2016-06-27 04:07:25.999000-04:00,-1,1,
2016-06-27 04:25:09.686000-04:00,0,1,
2016-06-27 04:37:05.891000-04:00,0,1,
2016-06-27 05:09:02.113000-04:00,1,1,
2016-06-27 05:20:43.523000-04:00,0,1,
2016-06-27 05:41:08.690000-04:00,0,1,
2016-06-27 06:27:30.373000-04:00,0,1,
2016-06-27 06:38:32.820000-04:00,-1,1,
2016-06-27 07:15:04.345000-04:00,-1,1,
2016-06-27 07:38:08.909000-04:00,0,1,
2016-06-27 08:07:06.038000-04:00,-1,1,
2016-06-27 08:54:31.010000-04:00,-1,1,
2016-06-27 09:09:07.516000-04:00,-1,1,
2016-06-27 09:21:41.396000-04:00,1,1,
2016-06-27 09:38:36.248000-04:00,-1,1,
2016-06-27 09:53:35.098000-04:00,1,1,
2016-06-27 10:10:01.623000-04:00,1,1,
2016-06-27 10:37:39.800000-04:00,-1,1,
2016-06-27 11:09:35.407000-04:00,0,1,
2016-06-27 11:23:20.850000-04:00,0,1,
2016-06-27 11:36:31.188000-04:00,0,1,
2016-06-27 12:06:57.446000-04:00,-1,1,
2016-06-27 12:23:06.319000-04:00,-1,1,
2016-06-27 13:09:59.467000-04:00,0,1,
2016-06-27 13:37:54.843000-04:00,0,1,
2016-06-27 14:24:22.222000-04:00,1,1,
2016-06-27 14:51:58.177000-04:00,0,1,
2016-06-27 15:08:26.489000-04:00,0,1,
2016-06-27 15:24:32.002000-04:00,-1,1,
2016-06-27 15:52:35.633000-04:00,1,1,
2016-06-27 16:20:57.617000-04:00,-1,1,
2016-06-27 16:51:57.983000-04:00,-1,1,
2016-06-27 17:08:05.019000-04:00,-1,1,
2016-06-27 17:20:54.150000-04:00,-1,1,
2016-06-27 17:40:08.024000-04:00,-1,1,
2016-06-27 17:51:44.683000-04:00,0,1,
2016-06-27 18:08:43.024000-04:00,0,1,
2016-06-27 18:23:28.816000-04:00,0,1,
2016-06-27 18:39:17.863000-04:00,-1,1,
2016-06-27 18:53:20.247000-04:00,-1,1,
2016-06-27 19:23:30.962000-04:00,0,1,
2016-06-27 19:38:54.323000-04:00,-1,1,
2016-06-27 20:10:33.666000-04:00,-1,1,
2016-06-27 20:24:08.200000-04:00,-1,1,
2016-06-27 20:39:12.243000-04:00,-1,1,
2016-06-27 21:22:11.801000-04:00,0,1,
2016-06-27 21:37:36.657000-04:00,0,1,
2016-06-27 21:53:15.717000-04:00,-1,1,
2016-06-27 22:28:37.005000-04:00,-1,1,
2016-06-27 22:53:58.601000-04:00,-1,1,
2016-06-27 23:16:26.555000-04:00,0,1,
2016-06-27 23:42:54.819000-04:00,0,1,
2016-06-27 23:54:12.132000-04:00,0,1,
2016-06-28 00:09:16.318000-04:00,-1,1,
2016-06-28 00:38:14.593000-04:00,-1,1,
2016-06-28 01:12:29.329000-04:00,-1,1,
2016-06-28 01:14:21.193000-04:00,0,1,
2016-06-28 01:21:29.122000-04:00,-1,1,
2016-06-28 01:44:21.220000-04:00,-1,1,
2016-06-28 01:52:23.699000-04:00,0,1,
2016-06-28 02:22:37.031000-04:00,-1,1,
2016-06-28 02:37:03.828000-04:00,-1,1,
2016-06-28 02:53:08.188000-04:00,-1,1,
2016-06-28 03:09:48.251000-04:00,0,1,
2016-06-28 03:21:47.067000-04:00,0,1,
2016-06-28 03:37:40.959000-04:00,0,1,
2016-06-28 03:52:10.430000-04:00,1,1,
2016-06-28 04:36:51.808000-04:00,0,1,
2016-06-28 04:52:58.039000-04:00,-1,1,
2016-06-28 05:21:32.806000-04:00,-1,1,
2016-06-28 05:35:59.486000-04:00,-1,1,
2016-06-28 06:21:51.423000-04:00,0,1,
2016-06-28 06:38:41.557000-04:00,0,1,
2016-06-28 07:06:35.232000-04:00,0,1,
2016-06-28 07:38:58.756000-04:00,0,1,
2016-06-28 07:54:35.569000-04:00,1,1,
2016-06-28 08:09:44.856000-04:00,0,1,
2016-06-28 08:22:15.551000-04:00,0,1,
2016-06-28 08:36:59.305000-04:00,0,1,
2016-06-28 08:53:00.151000-04:00,0,1,
2016-06-28 09:08:52.809000-04:00,0,1,
2016-06-28 09:21:14.722000-04:00,1,1,
2016-06-28 09:36:57.520000-04:00,1,1,
2016-06-28 09:51:10.660000-04:00,1,1,
2016-06-28 10:09:39.724000-04:00,1,1,
2016-06-28 10:28:15.696000-04:00,1,1,
2016-06-28 10:37:46.179000-04:00,1,1,
2016-06-28 10:53:46.304000-04:00,0,1,
2016-06-28 11:05:04.504000-04:00,1,1,
2016-06-28 11:36:32.753000-04:00,0,1,
2016-06-28 11:52:16.926000-04:00,-1,1,
2016-06-28 12:08:36.263000-04:00,0,1,
2016-06-28 12:23:33.464000-04:00,1,1,
2016-06-28 12:37:41.889000-04:00,0,1,
2016-06-28 12:51:08.782000-04:00,0,1,
2016-06-28 13:07:46.635000-04:00,1,1,
2016-06-28 13:51:48.384000-04:00,0,1,
2016-06-28 14:07:00.569000-04:00,1,1,
2016-06-28 14:23:00.143000-04:00,0,1,
2016-06-28 14:37:06.449000-04:00,1,1,
2016-06-28 14:51:44.588000-04:00,0,1,
2016-06-28 15:05:43.320000-04:00,0,1,
2016-06-28 15:25:06.129000-04:00,1,1,
2016-06-28 15:37:31.889000-04:00,0,1,
2016-06-28 15:52:51.455000-04:00,1,1,
2016-06-28 16:21:15.078000-04:00,0,1,
2016-06-28 16:36:10.743000-04:00,-1,1,
2016-06-28 16:53:47.790000-04:00,0,1,
2016-06-28 17:04:58.242000-04:00,0,1,
2016-06-28 17:37:30.155000-04:00,0,1,
2016-06-28 17:54:01.021000-04:00,0,1,
2016-06-28 18:08:26.027000-04:00,0,1,
2016-06-28 18:53:55.144000-04:00,0,1,
2016-06-28 19:08:26.499000-04:00,-1,1,
2016-06-28 19:22:30.916000-04:00,-1,1,
2016-06-28 19:53:04.234000-04:00,0,1,
2016-06-28 20:08:47.450000-04:00,0,1,
2016-06-28 20:20:54.061000-04:00,0,1,
2016-06-28 20:38:09.737000-04:00,1,1,
