dates,signals,safef,comment
2016-05-06 02:50:07.643000-04:00,-1,1,
2016-05-06 03:07:01.638000-04:00,-1,1,
2016-05-06 03:22:45.058000-04:00,-1,1,
2016-05-06 03:37:59.150000-04:00,1,1,
2016-05-06 03:54:24.030000-04:00,-1,1,
2016-05-06 04:09:57.215000-04:00,-1,1,
2016-05-06 04:26:06.247000-04:00,1,1,
2016-05-06 04:44:33.186000-04:00,-1,1,
2016-05-06 04:59:25.179000-04:00,-1,1,
2016-05-06 05:13:48.651000-04:00,1,1,
2016-05-06 05:30:20.473000-04:00,1,1,
2016-05-06 05:47:37.087000-04:00,1,1,
2016-05-06 06:02:46.666000-04:00,1,1,
2016-05-06 06:19:06.857000-04:00,1,1,
2016-05-06 06:35:46.416000-04:00,-1,1,
2016-05-06 06:50:22.961000-04:00,1,1,
2016-05-06 07:07:26.066000-04:00,-1,1,
2016-05-06 07:21:53.051000-04:00,-1,1,
2016-05-06 07:37:26.248000-04:00,-1,1,
2016-05-06 07:55:50.894000-04:00,-1,1,
2016-05-06 08:11:29.485000-04:00,-1,1,
2016-05-06 08:25:54.897000-04:00,-1,1,
2016-05-06 08:43:00.634000-04:00,-1,1,
2016-05-06 08:59:38.163000-04:00,-1,1,
2016-05-06 09:14:39.464000-04:00,1,1,
2016-05-06 09:30:05.078000-04:00,1,1,
2016-05-06 09:45:59.368000-04:00,-1,1,
2016-05-06 10:03:54.168000-04:00,-1,1,
2016-05-06 10:16:59.033000-04:00,1,1,
2016-05-06 10:33:24.924000-04:00,1,1,
2016-05-06 10:50:48.016000-04:00,-1,1,
2016-05-06 11:07:05.135000-04:00,1,1,
2016-05-06 11:22:20.822000-04:00,1,1,
2016-05-06 11:39:00.206000-04:00,1,1,
2016-05-06 11:53:46.269000-04:00,1,1,
2016-05-06 12:10:07.864000-04:00,1,1,
2016-05-06 12:26:10.119000-04:00,1,1,
2016-05-06 12:42:27.525000-04:00,1,1,
2016-05-06 12:58:21.732000-04:00,1,1,
2016-05-06 13:14:28.840000-04:00,1,1,
2016-05-06 13:30:55.980000-04:00,1,1,
2016-05-06 13:46:01.016000-04:00,1,1,
2016-05-06 14:04:27.301000-04:00,1,1,
2016-05-06 14:18:28.301000-04:00,1,1,
2016-05-06 14:34:36.285000-04:00,1,1,
2016-05-06 14:50:37.002000-04:00,1,1,
2016-05-06 15:06:10.073000-04:00,1,1,
2016-05-06 15:22:10.138000-04:00,1,1,
2016-05-06 15:37:33.381000-04:00,1,1,
2016-05-06 15:55:51.149000-04:00,1,1,
2016-05-06 16:11:06.437000-04:00,1,1,
2016-05-06 16:26:35.145000-04:00,1,1,
2016-05-06 16:42:58.334000-04:00,1,1,
2016-05-06 16:58:11.231000-04:00,1,1,
2016-05-06 17:15:31.573000-04:00,1,1,
2016-05-06 17:30:18.543000-04:00,1,1,
2016-05-06 17:47:29.179000-04:00,1,1,
2016-05-06 18:01:56.727000-04:00,1,1,
2016-05-06 18:18:23.487000-04:00,1,1,
2016-05-06 18:35:29.597000-04:00,1,1,
2016-05-06 18:51:00.759000-04:00,1,1,
2016-05-06 19:05:39.566000-04:00,1,1,
2016-05-06 19:23:23.914000-04:00,1,1,
2016-05-06 19:39:26.040000-04:00,1,1,
2016-05-06 19:54:30.630000-04:00,1,1,
2016-05-06 20:09:44.342000-04:00,1,1,
2016-05-06 20:27:23.187000-04:00,1,1,
2016-05-06 20:42:40.544000-04:00,1,1,
2016-05-06 20:57:53.581000-04:00,1,1,
2016-05-06 21:15:05.607000-04:00,1,1,
2016-05-06 21:30:51.412000-04:00,1,1,
2016-05-06 21:46:33.336000-04:00,1,1,
2016-05-06 22:01:56.153000-04:00,1,1,
2016-05-06 22:17:53.546000-04:00,1,1,
2016-05-06 22:35:42.930000-04:00,1,1,
2016-05-06 22:50:11.209000-04:00,1,1,
2016-05-06 23:05:21.229000-04:00,1,1,
2016-05-06 23:21:11.233000-04:00,1,1,
2016-05-06 23:38:19.098000-04:00,1,1,
2016-05-06 23:55:34.022000-04:00,1,1,
2016-05-07 00:12:01.635000-04:00,1,1,
2016-05-07 00:26:48.824000-04:00,1,1,
2016-05-07 00:43:46.623000-04:00,1,1,
2016-05-07 00:59:51.302000-04:00,1,1,
2016-05-07 01:15:23.339000-04:00,1,1,
2016-05-07 01:30:26.027000-04:00,1,1,
2016-05-07 01:44:51.244000-04:00,1,1,
2016-05-07 02:02:40.935000-04:00,1,1,
2016-05-07 02:18:47.910000-04:00,1,1,
2016-05-07 02:33:50.650000-04:00,1,1,
2016-05-07 02:49:51.018000-04:00,1,1,
2016-05-07 03:07:08.619000-04:00,1,1,
2016-05-07 03:22:58.645000-04:00,1,1,
2016-05-07 03:38:59.580000-04:00,1,1,
2016-05-07 03:55:24.088000-04:00,1,1,
2016-05-07 04:09:00.658000-04:00,1,1,
2016-05-07 04:25:01.010000-04:00,1,1,
2016-05-07 04:42:46.706000-04:00,1,1,
2016-05-07 04:57:50.165000-04:00,1,1,
2016-05-07 05:14:44.292000-04:00,1,1,
2016-05-07 05:29:47.213000-04:00,1,1,
2016-05-07 05:44:55.722000-04:00,1,1,
2016-05-07 06:00:54.432000-04:00,1,1,
2016-05-07 06:17:33.323000-04:00,1,1,
2016-05-07 06:34:18.058000-04:00,1,1,
2016-05-07 06:48:51.099000-04:00,1,1,
2016-05-07 07:09:29.252000-04:00,1,1,
2016-05-07 07:30:46.243000-04:00,1,1,
2016-05-07 07:39:16.323000-04:00,1,1,
2016-05-07 07:55:30.004000-04:00,1,1,
2016-05-07 08:08:26.532000-04:00,1,1,
2016-05-07 08:25:40.857000-04:00,1,1,
2016-05-07 08:41:55.280000-04:00,1,1,
2016-05-07 08:57:31.787000-04:00,1,1,
2016-05-07 09:12:38.431000-04:00,1,1,
2016-05-07 09:28:52.183000-04:00,1,1,
2016-05-07 09:47:08.779000-04:00,1,1,
2016-05-07 10:01:24.912000-04:00,1,1,
2016-05-07 10:17:55.947000-04:00,1,1,
2016-05-07 10:31:32.419000-04:00,1,1,
2016-05-07 10:48:37.367000-04:00,1,1,
2016-05-07 11:05:51.619000-04:00,1,1,
2016-05-07 11:20:50.264000-04:00,1,1,
2016-05-07 11:38:51.588000-04:00,1,1,
2016-05-07 11:55:08.372000-04:00,1,1,
2016-05-07 12:08:12.536000-04:00,1,1,
2016-05-07 12:26:51.681000-04:00,1,1,
2016-05-07 12:40:32.807000-04:00,1,1,
2016-05-07 12:58:45.733000-04:00,1,1,
2016-05-07 13:14:33.423000-04:00,-1,1,
2016-05-07 13:29:51.024000-04:00,1,1,
2016-05-07 13:44:52.421000-04:00,1,1,
2016-05-07 14:01:11.243000-04:00,1,1,
2016-05-07 14:17:15.943000-04:00,1,1,
2016-05-07 14:32:23.306000-04:00,1,1,
2016-05-07 14:50:19.246000-04:00,1,1,
2016-05-07 15:06:29.740000-04:00,1,1,
2016-05-07 15:21:09.353000-04:00,1,1,
2016-05-07 15:36:53.217000-04:00,1,1,
2016-05-07 15:54:08.331000-04:00,1,1,
2016-05-07 16:08:33.229000-04:00,1,1,
2016-05-07 16:26:24.244000-04:00,1,1,
2016-05-07 16:41:34.322000-04:00,1,1,
2016-05-07 16:57:59.791000-04:00,1,1,
2016-05-07 17:12:51.924000-04:00,1,1,
2016-05-07 17:30:21.330000-04:00,1,1,
2016-05-07 17:44:41.344000-04:00,1,1,
2016-05-07 18:02:08.030000-04:00,1,1,
2016-05-07 18:16:51.935000-04:00,1,1,
2016-05-07 18:33:11.701000-04:00,1,1,
2016-05-07 18:50:05.864000-04:00,1,1,
2016-05-07 19:04:32.629000-04:00,1,1,
2016-05-07 19:20:45.286000-04:00,1,1,
2016-05-07 19:36:22.779000-04:00,1,1,
2016-05-07 19:54:43.003000-04:00,1,1,
2016-05-07 20:08:54.370000-04:00,1,1,
2016-05-07 20:24:21.340000-04:00,1,1,
2016-05-07 20:40:06.358000-04:00,1,1,
2016-05-07 20:56:56.963000-04:00,1,1,
2016-05-07 21:14:18.044000-04:00,1,1,
2016-05-07 21:28:36.098000-04:00,1,1,
2016-05-07 21:46:42.006000-04:00,1,1,
2016-05-07 22:00:42.098000-04:00,1,1,
2016-05-07 22:17:42.216000-04:00,1,1,
2016-05-07 22:34:25.100000-04:00,1,1,
2016-05-07 22:49:24.307000-04:00,1,1,
2016-05-07 23:05:07.208000-04:00,1,1,
2016-05-07 23:21:35.735000-04:00,1,1,
2016-05-07 23:37:16.536000-04:00,1,1,
2016-05-07 23:54:20.647000-04:00,1,1,
2016-05-08 00:09:13.802000-04:00,1,1,
2016-05-08 00:25:11.261000-04:00,1,1,
2016-05-08 00:41:20.787000-04:00,1,1,
2016-05-08 00:55:07.785000-04:00,1,1,
2016-05-08 01:14:20.827000-04:00,1,1,
2016-05-08 01:31:34.865000-04:00,1,1,
2016-05-08 01:45:06.514000-04:00,1,1,
2016-05-08 02:01:23.831000-04:00,1,1,
2016-05-08 02:17:14.624000-04:00,1,1,
2016-05-08 02:32:38.859000-04:00,1,1,
2016-05-08 02:48:46.765000-04:00,1,1,
2016-05-08 03:05:45.945000-04:00,1,1,
2016-05-08 03:22:24.804000-04:00,1,1,
2016-05-08 03:36:25.610000-04:00,1,1,
2016-05-08 03:54:06.102000-04:00,1,1,
2016-05-08 04:09:34.986000-04:00,1,1,
2016-05-08 04:24:43.744000-04:00,1,1,
2016-05-08 04:57:58.848000-04:00,1,1,
2016-05-08 05:15:04.362000-04:00,1,1,
2016-05-08 05:28:56.015000-04:00,1,1,
2016-05-08 05:45:15.352000-04:00,1,1,
2016-05-08 06:00:52.708000-04:00,-1,1,
2016-05-08 06:17:37.471000-04:00,1,1,
2016-05-08 06:32:37.475000-04:00,1,1,
2016-05-08 06:49:27.791000-04:00,1,1,
2016-05-08 07:05:26.006000-04:00,1,1,
2016-05-08 07:21:54.937000-04:00,1,1,
2016-05-08 07:36:24.769000-04:00,1,1,
2016-05-08 07:52:48.930000-04:00,1,1,
2016-05-08 08:08:59.987000-04:00,1,1,
2016-05-08 08:25:27.887000-04:00,1,1,
2016-05-08 08:41:12.462000-04:00,1,1,
2016-05-08 08:57:06.697000-04:00,1,1,
2016-05-08 09:14:34.961000-04:00,1,1,
2016-05-08 09:29:41.738000-04:00,1,1,
2016-05-08 09:44:12.188000-04:00,1,1,
2016-05-08 10:02:05.435000-04:00,1,1,
2016-05-08 10:18:38.756000-04:00,1,1,
2016-05-08 10:35:01.901000-04:00,1,1,
2016-05-08 10:49:05.881000-04:00,1,1,
2016-05-08 11:05:58.050000-04:00,1,1,
2016-05-08 11:20:57.434000-04:00,1,1,
2016-05-08 11:36:26.585000-04:00,1,1,
2016-05-08 11:52:19.576000-04:00,1,1,
2016-05-08 12:06:50.612000-04:00,1,1,
2016-05-08 12:23:45.923000-04:00,1,1,
2016-05-08 12:38:18.300000-04:00,1,1,
2016-05-08 12:55:09.220000-04:00,1,1,
2016-05-08 13:11:53.138000-04:00,1,1,
2016-05-08 13:28:56.906000-04:00,1,1,
2016-05-08 13:43:38.850000-04:00,1,1,
2016-05-08 13:59:47.589000-04:00,1,1,
2016-05-08 14:15:07.726000-04:00,1,1,
2016-05-08 14:31:31.609000-04:00,1,1,
2016-05-08 14:48:37.465000-04:00,1,1,
2016-05-08 17:52:38.950000-04:00,1,1,
2016-05-08 18:08:24.367000-04:00,1,1,
2016-05-08 18:22:39.806000-04:00,1,1,
2016-05-08 18:39:45.216000-04:00,1,1,
2016-05-08 18:55:37.565000-04:00,1,1,
2016-05-08 19:11:15.645000-04:00,1,1,
2016-05-08 19:28:39.804000-04:00,1,1,
2016-05-08 19:45:24.763000-04:00,1,1,
2016-05-08 20:00:30.257000-04:00,1,1,
2016-05-08 20:15:58.414000-04:00,1,1,
2016-05-08 20:31:12.654000-04:00,1,1,
2016-05-08 21:03:43.287000-04:00,1,1,
2016-05-08 21:18:28.797000-04:00,1,1,
2016-05-08 21:36:56.985000-04:00,1,1,
2016-05-08 21:51:04.621000-04:00,1,1,
2016-05-08 22:07:49.140000-04:00,1,1,
2016-05-08 22:21:21.124000-04:00,-1,1,
2016-05-08 22:38:37.375000-04:00,-1,1,
2016-05-08 22:55:14.256000-04:00,1,1,
2016-05-08 23:10:04.215000-04:00,1,1,
2016-05-08 23:26:50.326000-04:00,1,1,
2016-05-08 23:43:14.687000-04:00,1,1,
2016-05-08 23:57:19.653000-04:00,-1,1,
2016-05-09 00:13:18.097000-04:00,1,1,
2016-05-09 00:31:19.753000-04:00,-1,1,
2016-05-09 00:47:25.007000-04:00,-1,1,
2016-05-09 01:01:23.082000-04:00,-1,1,
2016-05-09 01:17:32.049000-04:00,0,1,
2016-05-09 01:35:43.191000-04:00,-1,1,
2016-05-09 01:51:32.872000-04:00,0,1,
2016-05-09 02:22:34.757000-04:00,1,1,
2016-05-09 02:36:12.417000-04:00,-1,1,
2016-05-09 02:53:01.890000-04:00,1,1,
2016-05-09 03:08:08.579000-04:00,1,1,
2016-05-09 03:26:00.974000-04:00,-1,1,
2016-05-09 03:43:14.822000-04:00,-1,1,
2016-05-09 03:57:41.243000-04:00,-1,1,
2016-05-09 04:13:53.259000-04:00,1,1,
2016-05-09 04:30:28.107000-04:00,1,1,
2016-05-09 04:44:17.290000-04:00,1,1,
2016-05-09 05:02:37.907000-04:00,1,1,
2016-05-09 05:16:38.538000-04:00,1,1,
2016-05-09 05:35:00.434000-04:00,1,1,
2016-05-09 05:50:06.083000-04:00,1,1,
2016-05-09 06:05:52.239000-04:00,1,1,
2016-05-09 06:21:22.773000-04:00,1,1,
2016-05-09 06:38:16.470000-04:00,1,1,
2016-05-09 06:56:17.654000-04:00,1,1,
2016-05-09 07:09:55.653000-04:00,1,1,
2016-05-09 07:24:40.157000-04:00,1,1,
2016-05-09 07:41:03.335000-04:00,-1,1,
2016-05-09 07:57:59.461000-04:00,-1,1,
2016-05-09 08:14:21.971000-04:00,1,1,
2016-05-09 08:30:11.077000-04:00,-1,1,
2016-05-09 08:45:39.746000-04:00,1,1,
2016-05-09 09:02:15.238000-04:00,1,1,
2016-05-09 09:19:34.945000-04:00,1,1,
