dates,CAR25,dd95,ddTol,dpsCommission,dpsNetEquity,dpsNetPNL,dpsRunName,dpsSafef,gainAhead,is_period,netEquity,netPNL,nodpsComm,nodpsSafef,signalType,signals,v4.4_system,safef,cycleTime,timestamp,mrThreshold
2016-06-22 00:00:00,0.0977084971019,3.99996e-05,0.00208514414057,0.0,112707.39,1887.56,both_zigZag_VotingSoft DPS wl5.0 maxL2 dd95_0.002 thres_0.0,2.0,0.0,wf_is_pv3s_v2v,107978.53,911.82,0.0,1.0,zigZag_VotingSoft,1.0,zigZag_VotingSoft_f95_is23,1.0,1248.72995,20160622 20:48:43 EDT,
2016-06-22 00:00:00,0.0959330009515,5.99994600036e-05,0.00208514414057,0.0,112707.39,1887.56,both_buyHold DPS wl5.0 maxL2 dd95_0.002 thres_0.0,2.0,0.0,wf_is_short,107978.53,911.82,0.0,1.0,buyHold,1.0,buyHold,1.0,1661.17833333,20160623 03:41:10 EDT,
2016-06-23 00:00:00,0.140997466458,3.99996e-05,0.00228416096288,0.0,115876.44,3169.05,both_buyHold DPS wl6.0 maxL2 dd95_0.002 thres_0.0,2.0,0.0,wf_is_short,109496.57,1518.04,0.0,1.0,buyHold,1.0,buyHold,1.0,1257.98888333,20160623 20:57:59 EDT,
2016-06-24 00:00:00,0.0309382804727,0.00203585892919,0.00246717581898,2.37603700959,118799.47,12940.68,both_zigZag_VotingSoft DPS wl7.0 maxL2 dd95_0.002 thres_0.0,2.0,0.0,wf_is_pv2e_p2p,117454.59,12796.28,0.0,1.0,zigZag_VotingSoft,-1.0,zigZag_VotingSoft_f95_is24,1.0,1262.95696667,20160624 21:02:57 EDT,
2016-06-27 00:00:00,0.0155920359587,0.0,0.00114208048144,0.0,122825.69,4026.22,both_zigZag_VotingSoft DPS wl1.5 maxL2 dd95_0.001 thres_0.0,2.0,0.0,wf_is_pv2e_p2p,119444.91,1990.32,0.0,1.0,zigZag_VotingSoft,-1.0,zigZag_VotingSoft_f95_is24,1.0,1262.67601667,20160627 21:02:40 EDT,
2016-06-27 00:00:00,0.0155920359587,0.0,0.00114208048144,0.0,122825.69,4026.22,both_zigZag_VotingSoft DPS wl1.5 maxL2 dd95_0.001 thres_0.0,2.0,0.0,wf_is_pv2e_p2p,119444.91,1990.32,0.0,1.0,zigZag_VotingSoft,-1.0,zigZag_VotingSoft_f95_is24,1.0,1608.36906667,20160628 02:48:22 EDT,
2016-06-28 00:00:00,0.0953902716926,9.999600008e-05,0.00131876094679,7.04515065319,117412.13,2645.76,both_zigZag_PCA10_VotingSoft DPS wl2.0 maxL2 dd95_0.001 thres_0.0,2.0,0.0,wf_is_pv2e_p2p,118123.76,2664.11,4.72513930469,1.0,zigZag_PCA10_VotingSoft,-1.0,zigZag_PCA10_f10_is42,1.0,1253.86823333,20160628 20:53:52 EDT,
2016-06-28 00:00:00,0.0953902646354,9.1e-05,0.00131876094679,4.91450804172,81903.55,1845.61,both_gainAhead_VotingSoft DPS wl2.0 maxL2 dd95_0.001 thres_0.0,2.0,0.0,wf_is_pv2e_p2p,81903.56,1847.21,3.27627362438,1.0,gainAhead_VotingSoft,-1.0,gainAhead_VotingSoft_f94_is42,1.0,1327.40771667,20160628 22:07:24 EDT,
2016-06-29 00:00:00,-0.00708499729056,0.0,0.00161514570617,3.28617810684,82151.17,-2975.66,both_zigZag_PCA10_VotingSoft DPS wl3.0 maxL2 dd95_0.002 thres_0.0,1.0,0.0,wf_is_pv3s_v2v,84144.3,-3047.86,3.36590669804,1.0,zigZag_PCA10_VotingSoft,1.0,zigZag_PCA10_f10_is27,1.0,1434.36025,20160629 23:54:21 EDT,
2016-06-29 00:00:00,0.00139580029315,0.00135628143481,0.00161514570617,6.75864705275,112637.36,3793.74,both_gainAhead_GNBayes DPS wl3.0 maxL2 dd95_0.002 thres_0.0,2.0,0.0,wf_is_short,115371.77,3888.07,4.61505525349,1.0,gainAhead_GNBayes,-1.0,gainAhead_GNBayes_f86_is4,1.0,1523.85156667,20160630 01:23:51 EDT,
2016-06-30 00:00:00,-0.0058147323,0.0,0.00131876094679,2.24802274595,112398.89,-2115.35,both_gainAhead_GNBayes DPS wl2.0 maxL2 dd95_0.001 thres_0.0,1.0,0.0,wf_is_short,114307.31,-1064.46,0.0,1.0,gainAhead_GNBayes,-1.0,gainAhead_GNBayes_f86_is3,1.0,1263.90981667,20160630 21:03:54 EDT,
2016-06-30 00:00:00,-0.00583775103771,0.0,0.00131876094679,0.0,81350.94,-757.56,both_gainAhead_VotingSoft DPS wl2.0 maxL2 dd95_0.001 thres_0.0,1.0,0.0,wf_is_pv2e_p2p,84406.78,-786.02,0.0,1.0,gainAhead_VotingSoft,-1.0,gainAhead_VotingSoft_f94_is42,1.0,1368.20861667,20160630 22:48:12 EDT,
2016-06-30 00:00:00,-0.00584290275085,0.0,0.00131876094679,2.24802274595,112398.89,-2115.35,both_gainAhead_GNBayes DPS wl2.0 maxL2 dd95_0.001 thres_0.0,1.0,0.0,wf_is_short,114307.31,-1064.46,0.0,1.0,gainAhead_GNBayes,-1.0,gainAhead_GNBayes_f86_is3,1.0,,20160701 00:07:42 EDT,0.75
2016-07-01 00:00:00,0.0592460241371,5.09993400045e-05,0.00161514570617,0.0,114211.57,2737.71,both_buyHold DPS wl3.0 maxL2 dd95_0.002 thres_0.0,2.0,0.0,wf_is_short,108170.87,1312.18,0.0,1.0,buyHold,1.0,buyHold,1.0,,20160701 20:44:10 EDT,0.75
