dates,signals,gainAhead,prior_index,safef,CAR25,dd95,ddTol,system,cycleTime,timestamp
2016-05-02 01:30:00,-1.0,0.0,449,1.0,,,,GBPCHF_30m_ALL_DF1_None_i0_fcst1_SH1,-20.7428166667,20160502 01:09:15 EDT
2016-05-02 02:00:00,-1.0,0.0,449,1.0,,,,GBPCHF_30m_ALL_DF1_None_i0_fcst1_SH1,-24.83105,20160502 01:35:10 EDT
2016-05-02 02:30:00,-1.0,0.0,449,1.0,,,,GBPCHF_30m_ALL_DF1_None_i0_fcst1_SH1,-21.8043666667,20160502 02:08:11 EDT
2016-05-02 03:00:00,-1.0,0.0,449,1.0,,,,GBPCHF_30m_ALL_DF1_None_i0_fcst1_SH1,-19.87415,20160502 02:40:07 EDT
2016-05-02 03:30:00,-1.0,0.0,449,1.0,,,,GBPCHF_30m_ALL_DF1_None_i0_fcst1_SH1,-23.7897166667,20160502 03:06:12 EDT
2016-05-02 04:00:00,-1.0,0.0,449,1.0,,,,GBPCHF_30m_ALL_DF1_None_i0_fcst1_SH1,-18.97305,20160502 03:41:01 EDT
2016-05-02 04:30:00,-1.0,0.0,449,1.0,,,,GBPCHF_30m_ALL_DF1_None_i0_fcst1_SH1,-23.86685,20160502 04:06:07 EDT
2016-05-02 05:00:00,-1.0,0.0,449,1.0,,,,GBPCHF_30m_ALL_DF1_None_i0_fcst1_SH1,-19.7469166667,20160502 04:40:15 EDT
2016-05-02 05:30:00,-1.0,0.0,449,1.0,,,,GBPCHF_30m_ALL_DF1_None_i0_fcst1_SH1,-25.1331,20160502 05:04:52 EDT
2016-05-02 06:00:00,-1.0,0.0,449,1.0,,,,GBPCHF_30m_ALL_DF1_None_i0_fcst1_SH1,-23.1291,20160502 05:36:52 EDT
2016-05-02 06:30:00,-1.0,0.0,450,1.0,,,,GBPCHF_30m_ALL_DF1_None_i0_fcst1_SH1,-17.0712833333,20160502 06:12:55 EDT
2016-05-02 07:00:00,-1.0,0.0,450,1.0,,,,GBPCHF_30m_ALL_DF1_None_i0_fcst1_SH1,-27.2834,20160502 06:32:42 EDT
2016-05-02 07:30:00,-1.0,0.0,450,1.0,,,,GBPCHF_30m_ALL_DF1_None_i0_fcst1_SH1,-19.9519666667,20160502 07:10:02 EDT
2016-05-02 08:00:00,-1.0,0.0,450,1.0,,,,GBPCHF_30m_ALL_DF1_None_i0_fcst1_SH1,-18.8352833333,20160502 07:41:09 EDT
2016-05-02 08:30:00,-1.0,0.0,450,1.0,,,,GBPCHF_30m_ALL_DF1_None_i0_fcst1_SH1,-24.6961666667,20160502 08:05:18 EDT
2016-05-02 09:00:00,-1.0,0.0,451,1.0,,,,GBPCHF_30m_ALL_DF1_None_i0_fcst1_SH1,-15.8627666667,20160502 08:44:08 EDT
2016-05-02 09:30:00,-1.0,0.0,452,1.0,,,,GBPCHF_30m_ALL_DF1_None_i0_fcst1_SH1,-18.1512333333,20160502 09:11:50 EDT
2016-05-02 10:00:00,-1.0,0.0,452,1.0,,,,GBPCHF_30m_ALL_DF1_None_i0_fcst1_SH1,-19.71325,20160502 09:40:17 EDT
2016-05-02 10:30:00,-1.0,0.0,452,1.0,,,,GBPCHF_30m_ALL_DF1_None_i0_fcst1_SH1,-21.5759333333,20160502 10:08:25 EDT
2016-05-02 11:00:00,-1.0,0.0,452,1.0,,,,GBPCHF_30m_ALL_DF1_None_i0_fcst1_SH1,-26.9014666667,20160502 10:33:05 EDT
2016-05-02 11:30:00,-1.0,0.0,452,1.0,,,,GBPCHF_30m_ALL_DF1_None_i0_fcst1_SH1,-22.6872833333,20160502 11:07:18 EDT
2016-05-02 12:00:00,-1.0,0.0,452,1.0,,,,GBPCHF_30m_ALL_DF1_None_i0_fcst1_SH1,-22.8898333333,20160502 11:37:06 EDT
2016-05-02 12:30:00,-1.0,0.0,452,1.0,,,,GBPCHF_30m_ALL_DF1_None_i0_fcst1_SH1,-25.5819,20160502 12:04:25 EDT
2016-05-02 13:00:00,-1.0,0.0,452,1.0,,,,GBPCHF_30m_ALL_DF1_None_i0_fcst1_SH1,-25.6736833333,20160502 12:34:19 EDT
2016-05-02 13:30:00,-1.0,0.0,452,1.0,,,,GBPCHF_30m_ALL_DF1_None_i0_fcst1_SH1,-25.9006333333,20160502 13:04:05 EDT
2016-05-02 14:00:00,-1.0,0.0,452,1.0,,,,GBPCHF_30m_ALL_DF1_None_i0_fcst1_SH1,-25.3163,20160502 13:34:41 EDT
2016-05-02 14:30:00,-1.0,0.0,452,1.0,,,,GBPCHF_30m_ALL_DF1_None_i0_fcst1_SH1,-25.6636166667,20160502 14:04:20 EDT
2016-05-02 15:00:00,-1.0,0.0,452,1.0,,,,GBPCHF_30m_ALL_DF1_None_i0_fcst1_SH1,-25.3134333333,20160502 14:34:41 EDT
2016-05-02 15:30:00,-1.0,0.0,452,1.0,,,,GBPCHF_30m_ALL_DF1_None_i0_fcst1_SH1,-2.0569,20160502 15:27:56 EDT
2016-05-02 16:00:00,-1.0,0.0,452,1.0,,,,GBPCHF_30m_ALL_DF1_None_i0_fcst1_SH1,-25.56785,20160502 15:34:25 EDT
2016-05-02 16:30:00,-1.0,0.0,452,1.0,,,,GBPCHF_30m_ALL_DF1_None_i0_fcst1_SH1,-25.4414333333,20160502 16:04:33 EDT
2016-05-02 17:00:00,-1.0,0.0,452,1.0,,,,GBPCHF_30m_ALL_DF1_None_i0_fcst1_SH1,-25.7373,20160502 16:34:15 EDT
2016-05-02 17:30:00,-1.0,0.0,452,1.0,,,,GBPCHF_30m_ALL_DF1_None_i0_fcst1_SH1,-2.0216,20160502 17:27:58 EDT
2016-05-02 18:00:00,-1.0,0.0,452,1.0,,,,GBPCHF_30m_ALL_DF1_None_i0_fcst1_SH1,-26.2849,20160502 17:33:42 EDT
2016-05-02 18:30:00,-1.0,0.0,452,1.0,,,,GBPCHF_30m_ALL_DF1_None_i0_fcst1_SH1,-24.2498666667,20160502 18:05:45 EDT
