dates,signals,gainAhead,prior_index,safef,CAR25,dd95,ddTol,system
2016-03-15 16:58:00,1.0,0.0,,1.0,,,,"bothEURUSD_ALL_DF1_LDA_i25_ZZ 0.001,-0.001"
2016-03-15 17:58:00,1.0,0.0,,1.0,,,,"bothEURUSD_ALL_DF1_LDA_i25_ZZ 0.001,-0.001"
2016-03-15 18:58:00,1.0,0.0,,1.0,,,,"bothEURUSD_ALL_DF1_LDA_i25_ZZ 0.001,-0.001"
2016-03-15 19:58:00,1.0,0.0,,1.0,,,,"bothEURUSD_ALL_DF1_LDA_i25_ZZ 0.001,-0.001"
2016-03-15 20:58:00,-1.0,0.0,,1.0,,,,"bothEURUSD_ALL_DF1_LDA_i25_ZZ 0.001,-0.001"
2016-03-15 21:58:00,-1.0,0.0,,1.0,,,,"bothEURUSD_ALL_DF1_LDA_i100_ZZ 0.001,-0.001"
2016-03-15 22:58:00,1.0,0.0,,1.0,,,,"bothEURUSD_ALL_DF1_LDA_i50_ZZ 0.001,-0.001"
2016-03-15 23:58:00,1.0,0.0,,1.0,,,,bothEURUSD_ALL_DF1_LDA_i100_gainAhead
2016-03-16 00:58:00,1.0,0.0,,1.0,,,,bothEURUSD_ALL_DF1_LDA_i100_gainAhead
2016-03-16 01:58:00,-1.0,0.0,,1.0,,,,"bothEURUSD_ALL_DF1_LDA_i25_ZZ 0.001,-0.001"
2016-03-16 02:58:00,-1.0,0.0,,1.0,,,,"bothEURUSD_ALL_DF1_LDA_i25_ZZ 0.001,-0.001"
2016-03-16 03:58:00,-1.0,0.0,,1.0,,,,"bothEURUSD_ALL_DF1_LDA_i25_ZZ 0.001,-0.001"
2016-03-16 04:58:00,1.0,0.0,,1.0,,,,"bothEURUSD_ALL_DF1_LDA_i25_ZZ 0.001,-0.001"
2016-03-16 05:58:00,1.0,0.0,,1.0,,,,"bothEURUSD_ALL_DF1_LDA_i50_ZZ 0.001,-0.001"
2016-03-16 06:58:00,-1.0,0.0,,1.0,,,,"bothEURUSD_ALL_DF1_LDA_i50_ZZ 0.001,-0.001"
2016-03-16 07:58:00,-1.0,0.0,,1.0,,,,"bothEURUSD_ALL_DF1_LDA_i25_ZZ 0.001,-0.001"
2016-03-16 08:58:00,1.0,0.0,,1.0,,,,bothEURUSD_ALL_DF1_LDA_i100_gainAhead
2016-03-16 09:58:00,1.0,0.0,,1.0,,,,bothEURUSD_ALL_DF1_LDA_i100_gainAhead
2016-03-16 10:58:00,1.0,0.0,,1.0,,,,bothEURUSD_ALL_DF1_LDA_i100_gainAhead
2016-03-16 11:58:00,-1.0,0.0,,1.0,,,,bothEURUSD_ALL_DF1_LDA_i100_gainAhead
2016-03-16 12:58:00,1.0,0.0,,1.0,,,,bothEURUSD_ALL_DF1_LDA_i25_gainAhead
2016-03-16 13:58:00,-1.0,0.0,,1.0,,,,bothEURUSD_ALL_DF1_LDA_i100_gainAhead
2016-03-16 14:58:00,-1.0,0.0,,1.0,,,,"bothEURUSD_ALL_DF1_LDA_i25_ZZ 0.002,-0.002"
2016-03-16 15:58:00,1.0,0.0,,1.0,,,,bothEURUSD_ALL_DF1_LDA_i25_gainAhead
2016-03-16 16:58:00,-1.0,0.0,,1.0,,,,bothEURUSD_ALL_DF1_LDA_i25_gainAhead
2016-03-16 17:58:00,1.0,0.0,,1.0,,,,bothEURUSD_ALL_DF1_LDA_i100_gainAhead
2016-03-16 18:58:00,-1.0,0.0,,1.0,,,,bothEURUSD_ALL_DF1_LDA_i25_gainAhead
2016-03-16 19:58:00,-1.0,0.0,,1.0,,,,bothEURUSD_ALL_DF1_LDA_i25_gainAhead
2016-03-16 20:58:00,1.0,0.0,,1.0,,,,bothEURUSD_ALL_DF1_LDA_i25_gainAhead
2016-03-16 21:58:00,-1.0,0.0,,1.0,,,,bothEURUSD_ALL_DF1_LDA_i25_gainAhead
2016-03-16 22:58:00,1.0,0.0,,1.0,,,,bothEURUSD_ALL_DF1_LDA_i25_gainAhead
2016-03-16 23:58:00,1.0,0.0,,1.0,,,,bothEURUSD_ALL_DF1_LDA_i25_gainAhead
2016-03-17 00:58:00,1.0,0.0,5498.0,0.0,-0.54413147085,0.0,0.00475866867267,bothEURUSD_ALL_DF1_LDA_i25_gainAhead DPS wl30.0 maxL5 dd95_0.005 thres_0.0
2016-03-17 01:58:00,-1.0,0.0,,1.0,,,,bothEURUSD_ALL_DF1_LDA_i25_gainAhead
2016-03-17 02:58:00,-1.0,0.0,,1.0,,,,bothEURUSD_ALL_DF1_LDA_i25_gainAhead
2016-03-17 03:58:00,1.0,0.0,,1.0,,,,bothEURUSD_ALL_DF1_LDA_i25_gainAhead
2016-03-17 04:58:00,-1.0,0.0,,1.0,,,,bothEURUSD_ALL_DF1_LDA_i100_gainAhead
2016-03-17 05:58:00,1.0,0.0,,1.0,,,,bothEURUSD_ALL_DF1_LDA_i25_gainAhead
2016-03-17 06:58:00,-1.0,0.0,,1.0,,,,bothEURUSD_ALL_DF1_LDA_i100_gainAhead
2016-03-17 07:58:00,-1.0,0.0,,1.0,,,,"bothEURUSD_ALL_DF1_LDA_i25_ZZ 0.002,-0.002"
2016-03-17 08:58:00,1.0,0.0,,1.0,,,,bothEURUSD_ALL_DF1_LDA_i100_gainAhead
2016-03-17 09:58:00,1.0,0.0,,1.0,,,,bothEURUSD_ALL_DF1_LDA_i25_gainAhead
2016-03-17 10:58:00,1.0,0.0,,1.0,,,,bothEURUSD_ALL_DF1_LDA_i25_gainAhead
2016-03-17 11:58:00,-1.0,0.0,,1.0,,,,bothEURUSD_ALL_DF1_LDA_i25_gainAhead
2016-03-17 12:58:00,1.0,0.0,,1.0,,,,bothEURUSD_ALL_DF1_LDA_i25_gainAhead
2016-03-17 13:58:00,1.0,0.0,,1.0,,,,bothEURUSD_ALL_DF1_LDA_i25_gainAhead
2016-03-17 14:58:00,-1.0,0.0,6337.0,5.0,0.915298541495,0.000162456127072,0.00475866867267,bothEURUSD_ALL_DF1_LDA_i25_gainAhead DPS wl30.0 maxL5 dd95_0.005 thres_0.0
2016-03-17 15:58:00,-1.0,0.0,,1.0,,,,bothEURUSD_ALL_DF1_LDA_i25_gainAhead
2016-03-17 16:58:00,-1.0,0.0,6457.0,0.0,-0.66632021994,0.0,0.00475866867267,bothEURUSD_ALL_DF1_LDA_i25_gainAhead DPS wl30.0 maxL5 dd95_0.005 thres_0.0
2016-03-17 18:28:00,-1.0,0.0,,1.0,,,,bothEURUSD_ALL_DF1_LDA_i25_gainAhead
2016-03-17 19:58:00,-1.0,0.0,,1.0,,,,bothEURUSD_ALL_DF1_LDA_i25_gainAhead
2016-03-17 21:28:00,-1.0,0.0,,1.0,,,,bothEURUSD_ALL_DF1_LDA_i25_gainAhead
2016-03-17 22:58:00,-1.0,0.0,,1.0,,,,bothEURUSD_ALL_DF1_LDA_i25_gainAhead
2016-03-18 00:28:00,1.0,0.0,,1.0,,,,bothEURUSD_ALL_DF1_LDA_i25_gainAhead
2016-03-18 01:58:00,-1.0,0.0,,1.0,,,,bothEURUSD_ALL_DF1_LDA_i25_gainAhead
2016-03-18 03:28:00,1.0,0.0,,1.0,,,,bothEURUSD_ALL_DF1_LDA_i25_gainAhead
2016-03-18 04:58:00,-1.0,0.0,,1.0,,,,bothEURUSD_ALL_DF1_LDA_i100_gainAhead
2016-03-18 06:28:00,1.0,0.0,,1.0,,,,bothEURUSD_ALL_DF1_LDA_i100_gainAhead
2016-03-18 07:58:00,1.0,0.0,,1.0,,,,bothEURUSD_ALL_DF1_LDA_i25_gainAhead
2016-03-18 09:28:00,-1.0,0.0,,1.0,,,,bothEURUSD_ALL_DF1_LDA_i25_gainAhead
2016-03-18 10:58:00,1.0,0.0,,1.0,,,,bothEURUSD_ALL_DF1_LDA_i25_gainAhead
2016-03-18 12:28:00,1.0,0.0,,1.0,,,,bothEURUSD_ALL_DF1_LDA_i25_gainAhead
2016-03-18 13:58:00,1.0,0.0,,1.0,,,,bothEURUSD_ALL_DF1_LDA_i25_gainAhead
2016-03-18 15:28:00,-1.0,0.0,,1.0,,,,bothEURUSD_ALL_DF1_LDA_i25_gainAhead
2016-03-18 16:58:00,1.0,0.0,,1.0,,,,bothEURUSD_ALL_DF1_LDA_i100_gainAhead
2016-03-18 16:58:00,-1.0,0.0,7787.0,0.0,-2.78840650794,0.0,0.00475866867267,bothEURUSD_ALL_DF1_LDA_i500_gainAhead DPS wl30.0 maxL5 dd95_0.005 thres_0.0
2016-03-18 16:58:00,-1.0,0.0,7787.0,0.0,-2.5837782059,0.0,0.00475866867267,bothEURUSD_ALL_DF1_LDA_i500_gainAhead DPS wl30.0 maxL5 dd95_0.005 thres_0.0
2016-03-18 16:58:00,-1.0,0.0,7787.0,0.0,-4.6016253516,0.0,0.00475866867267,bothEURUSD_ALL_DF1_GNBayes_i500_gainAhead DPS wl30.0 maxL5 dd95_0.005 thres_0.0
2016-03-18 16:58:00,-1.0,0.0,7787.0,0.0,-3.18251360747,0.0,0.00475866867267,bothEURUSD_ALL_DF1_GNBayes_i500_gainAhead DPS wl30.0 maxL5 dd95_0.005 thres_0.0
2016-03-18 16:58:00,-1.0,0.0,7787.0,0.0,-5.01980906066,0.0,0.00475866867267,bothEURUSD_ALL_DF1_GNBayes_i500_gainAhead DPS wl30.0 maxL5 dd95_0.005 thres_0.0
2016-03-18 16:58:00,-1.0,0.0,7787.0,0.0,-3.26485590973,0.0,0.00475866867267,bothEURUSD_ALL_DF1_LDA_i500_gainAhead DPS wl30.0 maxL5 dd95_0.005 thres_0.0
2016-03-18 16:58:00,-1.0,0.0,7787.0,0.0,-3.08897975739,0.0,0.00475866867267,bothEURUSD_ALL_DF1_GNBayes_i500_gainAhead DPS wl30.0 maxL5 dd95_0.005 thres_0.0
2016-03-18 16:58:00,-1.0,0.0,7787.0,0.0,-3.94035815536,0.0,0.00475866867267,bothEURUSD_ALL_DF1_GNBayes_i500_gainAhead DPS wl30.0 maxL5 dd95_0.005 thres_0.0
2016-03-18 16:58:00,-1.0,0.0,7787.0,0.0,-2.91164367393,0.0,0.00475866867267,bothEURUSD_ALL_DF1_LDA_i500_gainAhead DPS wl30.0 maxL5 dd95_0.005 thres_0.0
2016-03-18 16:58:00,-1.0,0.0,7787.0,0.0,-3.32388631632,0.0,0.00475866867267,bothEURUSD_ALL_DF1_GNBayes_i500_gainAhead DPS wl30.0 maxL5 dd95_0.005 thres_0.0
2016-03-20 22:28:00,-1.0,0.0,2519.0,0.0,-0.231253464393,0.0,0.00475866867267,bothEURUSD_ALL_DF1_GNBayes_i25_gainAhead DPS wl30.0 maxL5 dd95_0.005 thres_0.0
2016-03-20 22:58:00,1.0,0.0,2529.0,5.0,2.24609406244,0.000439282959179,0.00475866867267,bothEURUSD_ALL_DF1_GNBayes_i250_gainAhead DPS wl30.0 maxL5 dd95_0.005 thres_0.0
2016-03-20 23:58:00,-1.0,0.0,2586.0,0.0,-0.590827212861,0.0,0.00475866867267,bothEURUSD_ALL_DF1_GNBayes_i250_gainAhead DPS wl30.0 maxL5 dd95_0.005 thres_0.0
2016-03-21 00:58:00,-1.0,0.0,2642.0,0.0,-0.300098060602,0.0,0.00475866867267,bothEURUSD_ALL_DF1_GNBayes_i500_gainAhead DPS wl30.0 maxL5 dd95_0.005 thres_0.0
2016-03-21 01:58:00,-1.0,0.0,2700.0,0.0,-0.558795537649,0.0,0.00475866867267,"bothEURUSD_ALL_DF1_LDA_i500_ZZ 0.003,-0.003 DPS wl30.0 maxL5 dd95_0.005 thres_0.0"
2016-03-21 02:58:00,-1.0,0.0,2757.0,5.0,0.823568944558,0.000367862567475,0.00475866867267,"bothEURUSD_ALL_DF1_LDA_i250_ZZ 0.003,-0.003 DPS wl30.0 maxL5 dd95_0.005 thres_0.0"
2016-03-21 03:58:00,-1.0,0.0,2817.0,0.0,-1.29721688231,0.0,0.00475866867267,"bothEURUSD_ALL_DF1_LDA_i25_ZZ 0.003,-0.003 DPS wl30.0 maxL5 dd95_0.005 thres_0.0"
