dates,CAR25,dd95,ddTol,dpsCommission,dpsNetEquity,dpsNetPNL,dpsRunName,dpsSafef,gainAhead,is_period,netEquity,netPNL,nodpsComm,nodpsSafef,signalType,signals,v4.4_system,safef,cycleTime,timestamp,mrThreshold
2016-06-20 00:00:00,-0.00163880634612,0.0,0.00114208048144,2.07632581167,103814.21,-2882.64,both_gainAhead_GNBayes DPS wl1.5 maxL2 dd95_0.001 thres_0.0,1.0,0.0,wf_is_short,102663.71,-1404.8,0.0,1.0,gainAhead_GNBayes,1.0,gainAhead_GNBayes_f86_is6,1.0,2567.21015,20160621 18:47:12 EDT,
2016-06-21 00:00:00,0.0801506442762,0.000110996700088,0.00131876094679,0.0,106357.37,3976.82,both_gainAhead_VotingSoft DPS wl2.0 maxL2 dd95_0.001 thres_0.0,2.0,0.0,wf_is_pv3s_v2v,104503.12,1990.97,0.0,1.0,gainAhead_VotingSoft,-1.0,gainAhead_VotingSoft_f88_is10,1.0,1481.42611667,20160622 00:41:25 EDT,
2016-06-22 00:00:00,-0.022952890104,0.0,0.00131876094679,2.10416673937,105206.23,-1151.14,both_gainAhead_VotingSoft DPS wl2.0 maxL2 dd95_0.001 thres_0.0,1.0,0.0,wf_is_pv3s_v2v,103938.62,-564.5,0.0,1.0,gainAhead_VotingSoft,-1.0,gainAhead_VotingSoft_f89_is12,1.0,1242.95108333,20160622 20:42:57 EDT,
2016-06-22 00:00:00,-0.023035818561,0.0,0.00131876094679,2.10416673937,105206.23,-1151.14,both_sellHold DPS wl2.0 maxL2 dd95_0.001 thres_0.0,1.0,0.0,wf_is_pv2e_p2p,103938.62,-564.5,0.0,1.0,sellHold,-1.0,sellHold,1.0,1671.83395,20160623 03:51:50 EDT,
2016-06-23 00:00:00,0.00463771623449,0.00168959920336,0.00161514570617,2.13285788869,106640.76,1434.53,both_sellHold DPS wl3.0 maxL2 dd95_0.002 thres_0.0,2.0,0.0,wf_is_pv2e_p2p,105357.97,1419.35,0.0,1.0,sellHold,-1.0,sellHold,1.0,1247.84833333,20160623 20:47:50 EDT,
2016-06-24 00:00:00,0.0815391994503,0.00279883414584,0.00186500961648,0.0,111094.21,4453.45,both_sellHold DPS wl4.0 maxL2 dd95_0.002 thres_0.0,2.0,0.0,wf_is_pv2e_p2p,107557.91,2199.94,0.0,1.0,sellHold,-1.0,sellHold,1.0,1267.93583333,20160624 21:07:56 EDT,
2016-06-27 00:00:00,-0.00144813938888,0.0,0.00208514414057,2.02593855355,101294.9,-5185.35,both_sellHold DPS wl5.0 maxL2 dd95_0.002 thres_0.0,1.0,0.0,wf_is_pv2e_p2p,102366.31,-2553.69,0.0,1.0,sellHold,-1.0,sellHold,1.0,1259.94113333,20160627 20:59:56 EDT,
2016-06-27 00:00:00,-0.00152198663659,0.0,0.00208514414057,2.02593855355,101294.9,-5185.35,both_sellHold DPS wl5.0 maxL2 dd95_0.002 thres_0.0,1.0,0.0,wf_is_pv2e_p2p,102366.31,-2553.69,0.0,1.0,sellHold,-1.0,sellHold,1.0,1618.05071667,20160628 02:58:03 EDT,
2016-06-28 00:00:00,-0.00491755697889,0.0,0.00114208048144,0.0,99873.7,-1421.2,both_sellHold DPS wl1.5 maxL2 dd95_0.001 thres_0.0,1.0,0.0,wf_is_pv2e_p2p,100930.08,-1436.23,0.0,1.0,sellHold,-1.0,sellHold,1.0,1254.32765,20160628 20:54:19 EDT,
2016-06-28 00:00:00,-0.00491755697889,0.0,0.00114208048144,3.90670133858,97663.63,-1393.71,both_gainAhead_VotingSoft DPS wl1.5 maxL2 dd95_0.001 thres_0.0,1.0,0.0,wf_is_pv2e_p2p,98198.91,-1401.35,3.92811344485,1.0,gainAhead_VotingSoft,1.0,gainAhead_VotingSoft_f87_is8,1.0,1336.93178333,20160628 22:16:55 EDT,
2016-06-29 00:00:00,-0.00573058388994,0.0,0.00131876094679,3.87951933497,96984.1,-679.53,both_gainAhead_VotingSoft DPS wl2.0 maxL2 dd95_0.001 thres_0.0,1.0,0.0,wf_is_pv2e_p2p,97515.66,-683.25,3.90078241018,1.0,gainAhead_VotingSoft,-1.0,gainAhead_VotingSoft_f87_is8,1.0,1443.75183333,20160630 00:03:45 EDT,
2016-06-29 00:00:00,-0.00588897435232,0.0,0.00131876094679,2.01029865927,100512.92,-1412.27,both_zigZag_PCA10_VotingSoft DPS wl2.0 maxL2 dd95_0.001 thres_0.0,1.0,0.0,wf_is_pv3s_v2v,102096.65,-711.24,0.0,1.0,zigZag_PCA10_VotingSoft,1.0,zigZag_PCA10_f10_is36,1.0,1530.35765,20160630 01:30:21 EDT,
2016-06-30 00:00:00,0.0155843745103,0.00190360846773,0.00161514570617,2.15301854458,107648.77,3801.68,both_zigZag_PCA10_VotingSoft DPS wl3.0 maxL2 dd95_0.002 thres_0.0,2.0,0.0,wf_is_pv3s_v2v,106928.78,3778.32,0.0,1.0,zigZag_PCA10_VotingSoft,1.0,zigZag_PCA10_f10_is36,1.0,1271.447,20160630 21:11:26 EDT,
2016-06-30 00:00:00,-0.00706355597074,0.0,0.00161514570617,0.0,92025.06,-3498.97,both_gainAhead_VotingSoft DPS wl3.0 maxL2 dd95_0.002 thres_0.0,1.0,0.0,wf_is_pv2e_p2p,92023.23,-3498.9,0.0,1.0,gainAhead_VotingSoft,-1.0,gainAhead_VotingSoft_f87_is8,1.0,1364.22225,20160630 22:44:13 EDT,
2016-06-30 00:00:00,0.0185777172681,0.00201599547925,0.00161514570617,2.15301854458,107648.77,3801.68,both_zigZag_PCA10_VotingSoft DPS wl3.0 maxL2 dd95_0.002 thres_0.0,2.0,0.0,wf_is_pv3s_v2v,106928.78,3778.32,0.0,1.0,zigZag_PCA10_VotingSoft,1.0,zigZag_PCA10_f10_is36,1.0,,20160701 00:21:30 EDT,0.75
2016-07-01 00:00:00,-0.00747974308121,0.0,0.00186500961648,2.09416878816,104706.35,-2942.42,both_zigZag_PCA10_VotingSoft DPS wl4.0 maxL2 dd95_0.002 thres_0.0,1.0,0.0,wf_is_pv3s_v2v,105468.45,-1460.33,0.0,1.0,zigZag_PCA10_VotingSoft,1.0,zigZag_PCA10_f10_is36,1.0,,20160701 20:54:03 EDT,0.75
2016-07-01 00:00:00,-0.00177446897647,0.0,0.00186500961648,2.0655887478,103277.37,-2902.27,both_zigZag_PCA10_VotingSoft DPS wl4.0 maxL2 dd95_0.002 thres_0.0,1.0,0.0,wf_is_pv3s_v2v,105468.45,-1460.33,0.0,1.0,zigZag_PCA10_VotingSoft,1.0,zigZag_PCA10_f10_is36,1.0,,20160704 20:37:20 EDT,0.75
2016-07-05 00:00:00,0.00147755748126,0.00239917783482,0.00208514414057,2.11189659705,105592.72,5309.59,both_gainAhead_GNBayes DPS wl5.0 maxL2 dd95_0.002 thres_0.0,2.0,0.0,wf_is_short,107538.06,5409.45,0.0,1.0,gainAhead_GNBayes,-1.0,gainAhead_GNBayes_f86_is6,1.0,,20160705 20:29:27 EDT,0.75
2016-07-05 00:00:00,-0.00151310054752,0.0,0.00208514414057,0.0,95755.51,-5355.55,both_gainAhead_VotingSoft DPS wl5.0 maxL2 dd95_0.002 thres_0.0,1.0,0.0,wf_is_pv3s_v2v,93787.91,-5245.51,0.0,1.0,gainAhead_VotingSoft,1.0,gainAhead_VotingSoft_f101_is36,1.0,,20160705 23:11:24 EDT,0.5
