dates,signals,safef,comment
2016-04-21 13:36:43.639000-04:00,1,1,
2016-04-21 14:07:29.680000-04:00,1,1,
2016-04-21 14:37:27.138000-04:00,1,1,
2016-04-21 15:07:15.689000-04:00,1,1,
2016-04-21 15:36:12.031000-04:00,1,1,
2016-04-21 16:06:00.410000-04:00,-1,1,
2016-04-21 16:35:56.180000-04:00,1,1,
2016-04-21 17:06:23.782000-04:00,1,1,
2016-04-21 17:37:11.527000-04:00,1,1,
2016-04-21 18:05:24.989000-04:00,1,1,
2016-04-21 18:36:45.191000-04:00,1,1,
2016-04-21 19:07:11.433000-04:00,1,1,
2016-04-21 19:37:04.250000-04:00,1,1,
2016-04-21 20:06:25.720000-04:00,1,1,
2016-04-21 20:37:43.624000-04:00,1,1,
2016-04-21 21:06:39.669000-04:00,1,1,
2016-04-21 21:36:50.050000-04:00,-1,1,
2016-04-21 22:06:17.099000-04:00,1,1,
2016-04-21 22:36:37.059000-04:00,-1,1,
2016-04-21 23:08:19.013000-04:00,-1,1,
2016-04-21 23:37:32.279000-04:00,1,1,
2016-04-22 00:07:57.086000-04:00,-1,1,
2016-04-22 00:36:55.086000-04:00,-1,1,
2016-04-22 01:07:50.800000-04:00,1,1,
2016-04-22 01:38:39.842000-04:00,-1,1,
2016-04-22 02:07:39.841000-04:00,1,1,
2016-04-22 02:36:34.105000-04:00,-1,1,
2016-04-22 03:08:34.294000-04:00,1,1,
2016-04-22 03:37:01.587000-04:00,1,1,
2016-04-22 04:06:55.482000-04:00,1,1,
2016-04-22 04:37:39.663000-04:00,1,1,
2016-04-22 05:07:41.044000-04:00,1,1,
2016-04-22 05:37:17.546000-04:00,-1,1,
2016-04-22 06:06:47.001000-04:00,1,1,
2016-04-22 06:37:03.399000-04:00,1,1,
2016-04-22 07:07:24.344000-04:00,1,1,
2016-04-22 07:37:14.801000-04:00,-1,1,
2016-04-22 08:07:32.991000-04:00,1,1,
2016-04-22 08:37:44.034000-04:00,1,1,
2016-04-22 09:07:28.256000-04:00,-1,1,
2016-04-22 09:36:16.253000-04:00,1,1,
2016-04-22 10:07:14.890000-04:00,1,1,
2016-04-22 10:37:37.382000-04:00,1,1,
2016-04-22 11:06:40.928000-04:00,1,1,
2016-04-22 11:38:16.240000-04:00,1,1,
2016-04-22 12:07:05.535000-04:00,1,1,
2016-04-22 12:38:09.031000-04:00,1,1,
2016-04-22 13:07:52.019000-04:00,1,1,
2016-04-22 13:36:58.893000-04:00,1,1,
2016-04-22 14:06:52.538000-04:00,1,1,
2016-04-22 14:38:08.114000-04:00,1,1,
2016-04-22 15:07:55.102000-04:00,1,1,
2016-04-22 15:36:44.709000-04:00,1,1,
2016-04-22 16:07:10.592000-04:00,1,1,
2016-04-22 16:37:56.243000-04:00,1,1,
2016-04-22 17:05:45.765000-04:00,1,1,
2016-04-22 17:37:45.194000-04:00,1,1,
2016-04-22 18:08:21.578000-04:00,1,1,
2016-04-22 18:39:52.436000-04:00,1,1,
2016-04-22 19:08:07.212000-04:00,1,1,
2016-04-22 19:45:02.339000-04:00,1,1,
2016-04-22 20:14:00.010000-04:00,1,1,
2016-04-22 20:43:33.746000-04:00,1,1,
2016-04-22 21:14:20.319000-04:00,1,1,
2016-04-22 21:44:59.125000-04:00,1,1,
2016-04-22 22:14:46.011000-04:00,1,1,
2016-04-22 22:44:09.018000-04:00,1,1,
2016-04-22 23:14:56.974000-04:00,1,1,
2016-04-22 23:45:25.699000-04:00,1,1,
2016-04-23 00:13:28.812000-04:00,1,1,
2016-04-23 00:43:58.258000-04:00,1,1,
2016-04-23 01:14:28.796000-04:00,1,1,
2016-04-23 01:45:59.076000-04:00,1,1,
2016-04-23 02:14:52.684000-04:00,1,1,
2016-04-23 02:45:47.195000-04:00,1,1,
2016-04-23 03:15:36.199000-04:00,1,1,
2016-04-23 03:45:54.534000-04:00,1,1,
2016-04-23 04:14:37.843000-04:00,1,1,
2016-04-23 04:45:26.917000-04:00,1,1,
2016-04-23 05:14:58.325000-04:00,1,1,
2016-04-23 05:44:42.923000-04:00,1,1,
2016-04-23 06:15:46.763000-04:00,1,1,
2016-04-23 06:45:05.060000-04:00,1,1,
2016-04-23 07:13:21.383000-04:00,1,1,
2016-04-23 07:43:46.062000-04:00,1,1,
2016-04-23 08:15:05.185000-04:00,1,1,
2016-04-23 08:43:38.712000-04:00,1,1,
2016-04-23 09:15:55.232000-04:00,1,1,
2016-04-23 09:44:55.293000-04:00,1,1,
2016-04-23 10:14:21.967000-04:00,1,1,
2016-04-23 10:45:39.137000-04:00,1,1,
2016-04-23 11:15:13.592000-04:00,-1,1,
2016-04-23 11:46:15.932000-04:00,1,1,
2016-04-23 12:13:16.981000-04:00,1,1,
2016-04-23 12:45:06.669000-04:00,1,1,
2016-04-23 13:13:36.290000-04:00,1,1,
2016-04-23 13:44:26.879000-04:00,1,1,
2016-04-23 14:13:52.036000-04:00,1,1,
2016-04-23 14:43:09.365000-04:00,1,1,
2016-04-23 15:15:54.685000-04:00,1,1,
2016-04-23 15:44:17.445000-04:00,1,1,
2016-04-23 16:14:26.420000-04:00,1,1,
2016-04-23 16:43:52.515000-04:00,1,1,
2016-04-23 17:14:05.339000-04:00,1,1,
2016-04-23 17:45:48.949000-04:00,-1,1,
2016-04-23 18:14:20.836000-04:00,1,1,
2016-04-23 18:43:59.729000-04:00,1,1,
2016-04-23 19:11:02.872000-04:00,1,1,
2016-04-23 19:42:27.154000-04:00,1,1,
2016-04-23 20:13:51.170000-04:00,1,1,
2016-04-23 20:42:45.997000-04:00,1,1,
2016-04-23 21:13:11.928000-04:00,1,1,
2016-04-23 21:40:39.589000-04:00,1,1,
2016-04-23 22:09:16.914000-04:00,1,1,
2016-04-23 22:39:34.187000-04:00,1,1,
2016-04-23 23:09:34.036000-04:00,1,1,
2016-04-23 23:39:28.182000-04:00,1,1,
2016-04-24 00:10:39.799000-04:00,1,1,
2016-04-24 00:40:59.601000-04:00,1,1,
2016-04-24 01:09:51.864000-04:00,1,1,
2016-04-24 01:40:29.376000-04:00,1,1,
2016-04-24 02:09:47.924000-04:00,1,1,
2016-04-24 02:39:50.164000-04:00,1,1,
2016-04-24 03:10:16.579000-04:00,1,1,
2016-04-24 03:39:10.053000-04:00,1,1,
2016-04-24 04:05:44.607000-04:00,1,1,
2016-04-24 04:46:05.925000-04:00,1,1,
2016-04-24 06:19:55.833000-04:00,1,1,
2016-04-24 07:15:07.949000-04:00,1,1,
2016-04-24 08:15:40.839000-04:00,1,1,
2016-04-24 08:45:02.858000-04:00,1,1,
2016-04-24 09:16:13.738000-04:00,1,1,
2016-04-24 09:47:36.526000-04:00,1,1,
2016-04-24 10:17:13.043000-04:00,1,1,
2016-04-24 10:53:01.120000-04:00,1,1,
2016-04-24 11:16:08.702000-04:00,1,1,
2016-04-24 11:46:21.543000-04:00,1,1,
2016-04-24 12:21:15.480000-04:00,1,1,
2016-04-24 12:46:29.244000-04:00,1,1,
2016-04-24 13:15:12.536000-04:00,1,1,
2016-04-24 13:45:22.390000-04:00,1,1,
2016-04-24 14:18:27.069000-04:00,1,1,
2016-04-24 14:46:57.834000-04:00,1,1,
2016-04-24 15:15:44.825000-04:00,1,1,
2016-04-24 15:44:08.144000-04:00,1,1,
2016-04-24 16:15:41.417000-04:00,1,1,
2016-04-24 16:47:21.744000-04:00,1,1,
2016-04-24 17:21:45.209000-04:00,1,1,
2016-04-24 17:44:28.160000-04:00,1,1,
2016-04-24 18:15:16.069000-04:00,1,1,
2016-04-24 18:45:48.395000-04:00,1,1,
2016-04-24 19:12:35.211000-04:00,1,1,
2016-04-24 19:47:40.490000-04:00,1,1,
2016-04-24 20:15:35.072000-04:00,1,1,
2016-04-24 20:46:03.397000-04:00,1,1,
2016-04-24 21:18:18.519000-04:00,1,1,
2016-04-24 21:43:04.254000-04:00,1,1,
2016-04-24 22:17:16.906000-04:00,1,1,
2016-04-24 22:50:14.855000-04:00,1,1,
2016-04-24 23:16:29.348000-04:00,1,1,
2016-04-24 23:47:56.384000-04:00,1,1,
2016-04-25 00:17:12.488000-04:00,1,1,
2016-04-25 00:46:46.245000-04:00,1,1,
2016-04-25 01:20:23.035000-04:00,1,1,
2016-04-25 01:42:57.563000-04:00,1,1,
2016-04-25 02:18:28.673000-04:00,1,1,
2016-04-25 02:46:29.936000-04:00,-1,1,
2016-04-25 03:12:41.037000-04:00,1,1,
2016-04-25 03:48:21.722000-04:00,1,1,
2016-04-25 04:17:18.576000-04:00,1,1,
2016-04-25 04:47:25.980000-04:00,1,1,
2016-04-25 05:14:01.553000-04:00,1,1,
2016-04-25 05:44:53.344000-04:00,1,1,
2016-04-25 06:19:43.798000-04:00,1,1,
2016-04-25 06:48:08.203000-04:00,1,1,
2016-04-25 07:15:26.453000-04:00,1,1,
2016-04-25 07:32:28.648000-04:00,1,1,
2016-04-25 08:01:34.173000-04:00,-1,1,
2016-04-25 08:33:08.233000-04:00,1,1,
2016-04-25 08:48:41.618000-04:00,1,1,
2016-04-25 09:15:01.270000-04:00,-1,1,
2016-04-25 09:30:22.021000-04:00,1,1,
2016-04-25 11:15:50.421000-04:00,1,1,
2016-04-25 11:59:31.515000-04:00,1,1,
2016-05-02 11:36:02.915000-04:00,1,1,
2016-05-02 12:31:51.828000-04:00,1,1,
2016-05-02 12:55:12.472000-04:00,1,1,
2016-05-02 14:48:18.235000-04:00,1,1,
2016-05-02 15:18:36.679000-04:00,1,1,
2016-05-02 21:44:13.156000-04:00,1,1,
2016-05-03 02:25:59.844000-04:00,1,1,
2016-05-03 02:28:20.258000-04:00,-1,1,
