dates,signals,safef,comment
2016-05-10 22:36:50.467000-04:00,1,1,
2016-05-10 22:51:43.667000-04:00,1,1,
2016-05-10 23:07:30.154000-04:00,1,1,
2016-05-10 23:23:25.604000-04:00,1,1,
2016-05-10 23:39:51.275000-04:00,-1,1,
2016-05-10 23:58:18.379000-04:00,-1,1,
2016-05-11 00:12:53.173000-04:00,1,1,
2016-05-11 00:27:30.505000-04:00,1,1,
2016-05-11 00:43:54.577000-04:00,1,1,
2016-05-11 01:01:11.552000-04:00,1,1,
2016-05-11 01:18:09.541000-04:00,1,1,
2016-05-11 01:33:56.963000-04:00,1,1,
2016-05-11 01:48:28.455000-04:00,1,1,
2016-05-11 02:03:53.093000-04:00,1,1,
2016-05-11 02:21:06.421000-04:00,1,1,
2016-05-11 02:37:18.071000-04:00,1,1,
2016-05-11 02:53:22.747000-04:00,1,1,
2016-05-11 03:08:51.993000-04:00,1,1,
2016-05-11 03:24:18.455000-04:00,1,1,
2016-05-11 03:41:52.654000-04:00,1,1,
2016-05-11 03:57:18.518000-04:00,1,1,
2016-05-11 04:11:13.505000-04:00,1,1,
2016-05-11 04:28:52.902000-04:00,1,1,
2016-05-11 04:45:33.916000-04:00,1,1,
2016-05-11 05:02:43.070000-04:00,1,1,
2016-05-11 05:17:43.430000-04:00,1,1,
2016-05-11 05:39:08.855000-04:00,1,1,
2016-05-11 07:32:37.769000-04:00,1,1,
2016-05-11 07:34:52.348000-04:00,1,1,
2016-05-11 07:37:33.215000-04:00,-1,1,
2016-05-11 07:41:24.265000-04:00,-1,1,
2016-05-11 09:19:55.953000-04:00,1,1,
2016-05-11 11:13:12.820000-04:00,1,1,
2016-05-11 11:38:23.210000-04:00,1,1,
2016-05-11 12:11:35.685000-04:00,1,1,
2016-05-11 12:12:32.236000-04:00,1,1,
2016-05-11 13:03:01.772000-04:00,1,1,
2016-05-11 13:04:21.834000-04:00,-1,1,
2016-05-11 13:05:14.614000-04:00,1,1,
2016-05-11 15:12:09.388000-04:00,1,1,
2016-05-11 16:20:05.703000-04:00,-1,1,
2016-05-11 17:09:23.389000-04:00,-1,1,
2016-05-11 17:44:04.459000-04:00,-1,1,
2016-05-11 18:24:52.472000-04:00,-1,1,
2016-05-11 19:05:34.427000-04:00,-1,1,
2016-05-11 20:01:21.523000-04:00,1,1,
2016-05-11 21:17:26.973000-04:00,1,1,
2016-05-11 21:57:42.546000-04:00,-1,1,
2016-05-11 22:54:27.093000-04:00,-1,1,
2016-05-11 23:06:37.136000-04:00,-1,1,
2016-05-12 00:34:15.127000-04:00,-1,1,
2016-05-12 01:11:43.521000-04:00,-1,1,
2016-05-12 01:22:22.896000-04:00,-1,1,
2016-05-12 02:21:40.498000-04:00,-1,1,
2016-05-12 02:53:59.924000-04:00,-1,1,
2016-05-12 03:42:03.633000-04:00,-1,1,
2016-05-12 04:19:01.270000-04:00,-1,1,
2016-05-12 04:23:04.675000-04:00,-1,1,
2016-05-12 05:49:56.715000-04:00,-1,1,
2016-05-12 05:51:19.611000-04:00,-1,1,
2016-05-12 07:16:15.241000-04:00,-1,1,
2016-05-12 07:18:45.808000-04:00,-1,1,
2016-05-12 07:20:11.924000-04:00,-1,1,
2016-05-12 08:29:58.676000-04:00,-1,1,
2016-05-12 08:40:52.034000-04:00,-1,1,
2016-05-12 08:43:00.718000-04:00,-1,1,
2016-05-12 08:48:16.561000-04:00,-1,1,
2016-05-12 09:23:34.302000-04:00,1,1,
2016-05-12 11:13:19.927000-04:00,-1,1,
2016-05-12 11:25:34.566000-04:00,-1,1,
2016-05-12 11:55:57.154000-04:00,-1,1,
2016-05-12 12:47:32.879000-04:00,-1,1,
2016-05-12 12:52:00.225000-04:00,-1,1,
2016-05-12 13:28:37.349000-04:00,-1,1,
2016-05-12 13:35:45.786000-04:00,-1,1,
2016-05-12 14:52:40.159000-04:00,1,1,
2016-05-12 15:55:20.568000-04:00,1,1,
2016-05-12 16:27:35.234000-04:00,1,1,
2016-05-12 17:14:36.869000-04:00,1,1,
2016-05-12 17:49:49.417000-04:00,1,1,
2016-05-12 18:36:15.855000-04:00,1,1,
2016-05-12 18:42:34.678000-04:00,1,1,
2016-05-12 20:10:31.730000-04:00,-1,1,
2016-05-12 20:44:46.914000-04:00,-1,1,
2016-05-12 21:30:51.712000-04:00,1,1,
2016-05-12 21:59:19.014000-04:00,1,1,
2016-05-12 22:15:07.851000-04:00,1,1,
2016-05-12 22:55:25.365000-04:00,1,1,
2016-05-13 00:00:55.752000-04:00,1,1,
2016-05-13 00:12:25.416000-04:00,1,1,
2016-05-13 01:04:35.737000-04:00,1,1,
2016-05-13 01:09:54.691000-04:00,1,1,
2016-05-13 01:43:57.481000-04:00,-1,1,
2016-05-13 02:02:36.657000-04:00,1,1,
2016-05-13 03:28:13.478000-04:00,-1,1,
2016-05-13 03:44:50.876000-04:00,1,1,
2016-05-13 04:32:08.912000-04:00,-1,1,
2016-05-13 05:06:41.055000-04:00,-1,1,
2016-05-13 05:23:37.062000-04:00,1,1,
2016-05-13 05:46:26.876000-04:00,1,1,
2016-05-13 05:54:23.288000-04:00,-1,1,
2016-05-13 06:10:34.126000-04:00,1,1,
2016-05-13 06:44:02.598000-04:00,-1,1,
2016-05-13 07:38:15.364000-04:00,1,1,
2016-05-13 08:28:26.075000-04:00,1,1,
2016-05-13 08:41:26.610000-04:00,1,1,
2016-05-13 09:14:10.991000-04:00,-1,1,
2016-05-13 09:53:30.952000-04:00,1,1,
2016-05-13 09:53:39.781000-04:00,1,1,
2016-05-13 11:10:26.040000-04:00,1,1,
2016-05-13 11:52:18.779000-04:00,-1,1,
2016-05-13 12:29:09.548000-04:00,-1,1,
2016-05-13 13:23:32.053000-04:00,1,1,
2016-05-13 13:31:17.673000-04:00,1,1,
2016-05-13 14:27:36.380000-04:00,-1,1,
2016-05-13 15:35:26.204000-04:00,-1,1,
2016-05-13 15:36:20.964000-04:00,1,1,
2016-05-13 15:51:42.003000-04:00,-1,1,
2016-05-13 16:46:16.574000-04:00,1,1,
2016-05-13 16:54:44.796000-04:00,-1,1,
2016-05-13 17:42:23.143000-04:00,1,1,
2016-05-13 18:08:36.216000-04:00,1,1,
2016-05-13 19:08:08.519000-04:00,1,1,
2016-05-13 19:21:04.452000-04:00,1,1,
2016-05-13 20:24:10.522000-04:00,1,1,
2016-05-13 20:42:20.428000-04:00,1,1,
2016-05-13 21:29:38.397000-04:00,1,1,
2016-05-13 22:03:55.241000-04:00,-1,1,
2016-05-13 22:32:10.534000-04:00,-1,1,
2016-05-13 22:50:00.337000-04:00,1,1,
2016-05-13 23:54:57.928000-04:00,1,1,
2016-05-14 00:19:29.372000-04:00,1,1,
2016-05-14 00:41:20.808000-04:00,1,1,
2016-05-14 00:54:37.955000-04:00,1,1,
2016-05-14 01:08:22.345000-04:00,1,1,
2016-05-14 01:27:45.950000-04:00,1,1,
2016-05-14 02:04:51.441000-04:00,1,1,
2016-05-14 02:53:04.861000-04:00,1,1,
2016-05-14 03:21:25.147000-04:00,1,1,
2016-05-14 04:15:44.921000-04:00,-1,1,
2016-05-14 04:54:52.344000-04:00,1,1,
2016-05-14 05:51:12.859000-04:00,-1,1,
2016-05-14 07:01:21.294000-04:00,1,1,
2016-05-14 07:57:55.136000-04:00,-1,1,
2016-05-14 07:58:17.614000-04:00,-1,1,
2016-05-14 09:43:10.317000-04:00,1,1,
2016-05-14 10:08:15.315000-04:00,1,1,
2016-05-14 11:51:08.414000-04:00,-1,1,
2016-05-14 11:51:29.071000-04:00,1,1,
2016-05-14 11:56:27.053000-04:00,1,1,
2016-05-14 14:02:09.342000-04:00,1,1,
2016-05-14 14:19:40.432000-04:00,-1,1,
2016-05-14 14:42:17.405000-04:00,1,1,
2016-05-14 15:17:09.559000-04:00,1,1,
2016-05-14 15:48:23.648000-04:00,1,1,
2016-05-14 17:00:43.661000-04:00,1,1,
2016-05-14 17:34:08.342000-04:00,1,1,
2016-05-14 18:28:41.360000-04:00,1,1,
2016-05-14 18:48:34.699000-04:00,1,1,
2016-05-14 19:36:04.020000-04:00,1,1,
2016-05-14 20:02:35.806000-04:00,1,1,
2016-05-14 20:12:19.541000-04:00,1,1,
2016-05-14 20:30:17.286000-04:00,1,1,
2016-05-14 20:34:33.331000-04:00,1,1,
2016-05-14 21:18:05.319000-04:00,-1,1,
2016-05-14 21:56:14.059000-04:00,1,1,
2016-05-14 23:16:42.347000-04:00,1,1,
2016-05-15 00:07:31.193000-04:00,1,1,
2016-05-15 00:51:43.021000-04:00,1,1,
2016-05-15 01:19:24.902000-04:00,-1,1,
2016-05-15 02:03:00.953000-04:00,1,1,
2016-05-15 03:04:09.541000-04:00,1,1,
2016-05-15 04:01:32.363000-04:00,-1,1,
2016-05-15 05:26:31.225000-04:00,1,1,
2016-05-15 06:34:04.043000-04:00,1,1,
2016-05-15 06:40:55.338000-04:00,1,1,
2016-05-15 08:50:36.934000-04:00,1,1,
2016-05-15 08:56:45.855000-04:00,-1,1,
2016-05-15 09:41:49.850000-04:00,1,1,
2016-05-15 09:46:10.755000-04:00,1,1,
2016-05-15 11:30:42.548000-04:00,1,1,
2016-05-15 12:30:42.164000-04:00,1,1,
2016-05-15 13:00:54.770000-04:00,1,1,
2016-05-15 14:00:01.408000-04:00,-1,1,
2016-05-15 14:45:06.034000-04:00,1,1,
2016-05-15 15:24:10.413000-04:00,-1,1,
2016-05-15 16:34:24.179000-04:00,1,1,
2016-05-15 17:44:02.545000-04:00,1,1,
2016-05-15 17:58:53.441000-04:00,1,1,
2016-05-15 18:39:35.584000-04:00,1,1,
2016-05-15 19:22:21.119000-04:00,1,1,
2016-05-15 20:20:17.041000-04:00,-1,1,
2016-05-15 20:59:24.509000-04:00,-1,1,
2016-05-15 22:06:47.823000-04:00,-1,1,
2016-05-15 22:24:42.689000-04:00,1,1,
2016-05-15 23:11:34.448000-04:00,-1,1,
2016-05-16 00:17:22.612000-04:00,1,1,
2016-05-16 00:32:42.935000-04:00,-1,1,
2016-05-16 01:33:11.335000-04:00,1,1,
2016-05-16 01:35:45.143000-04:00,1,1,
2016-05-16 03:05:46.680000-04:00,1,1,
2016-05-16 03:44:13.748000-04:00,1,1,
2016-05-16 04:18:29.969000-04:00,1,1,
2016-05-16 04:51:32.828000-04:00,1,1,
2016-05-16 04:56:26.238000-04:00,1,1,
2016-05-16 05:10:16.266000-04:00,1,1,
2016-05-16 06:34:43.389000-04:00,1,1,
2016-05-16 06:35:14.887000-04:00,1,1,
2016-05-16 06:57:04.938000-04:00,-1,1,
2016-05-16 08:30:53.618000-04:00,-1,1,
2016-05-16 08:57:46.078000-04:00,1,1,
2016-05-16 09:50:00.386000-04:00,-1,1,
2016-05-16 10:07:10.544000-04:00,1,1,
2016-05-16 10:21:58.819000-04:00,1,1,
2016-05-16 11:10:56.918000-04:00,1,1,
2016-05-16 11:40:39.211000-04:00,1,1,
2016-05-16 11:52:41.207000-04:00,1,1,
2016-05-16 13:16:01.027000-04:00,1,1,
2016-05-16 14:01:00.705000-04:00,1,1,
2016-05-16 14:20:31.842000-04:00,-1,1,
2016-05-16 15:45:54.301000-04:00,1,1,
2016-05-16 15:56:36.341000-04:00,1,1,
2016-05-16 16:30:59.449000-04:00,1,1,
2016-05-16 17:17:31.198000-04:00,1,1,
2016-05-16 17:34:03.513000-04:00,1,1,
2016-05-16 18:22:21.952000-04:00,1,1,
2016-05-16 19:29:54.018000-04:00,1,1,
2016-05-16 19:33:58.150000-04:00,1,1,
2016-05-16 21:00:12.760000-04:00,-1,1,
2016-05-16 21:00:23.089000-04:00,1,1,
2016-05-16 22:26:46.135000-04:00,1,1,
2016-05-16 22:29:38.608000-04:00,1,1,
2016-05-16 23:23:06.836000-04:00,-1,1,
2016-05-17 00:29:01.408000-04:00,-1,1,
2016-05-17 00:34:23.067000-04:00,1,1,
2016-05-17 01:52:39.252000-04:00,-1,1,
2016-05-17 02:38:27.347000-04:00,1,1,
2016-05-17 03:22:06.211000-04:00,1,1,
2016-05-17 04:31:41.966000-04:00,1,1,
2016-05-17 04:34:12.209000-04:00,1,1,
2016-05-17 04:49:43.143000-04:00,1,1,
2016-05-17 05:43:57.067000-04:00,1,1,
2016-05-17 06:10:41.643000-04:00,1,1,
2016-05-17 07:16:44.978000-04:00,1,1,
2016-05-17 07:19:37.627000-04:00,1,1,
2016-05-17 07:35:07.910000-04:00,-1,1,
2016-05-17 08:52:25.997000-04:00,1,1,
2016-05-17 09:32:17.453000-04:00,1,1,
2016-05-17 09:46:27.785000-04:00,-1,1,
2016-05-17 09:49:42.442000-04:00,1,1,
2016-05-17 11:32:32.173000-04:00,-1,1,
2016-05-17 11:40:34.769000-04:00,1,1,
2016-05-17 12:17:29.865000-04:00,-1,1,
2016-05-17 12:22:29.588000-04:00,1,1,
2016-05-17 14:10:47.878000-04:00,-1,1,
2016-05-17 14:19:00.456000-04:00,-1,1,
2016-05-17 14:22:10.758000-04:00,-1,1,
2016-05-17 15:09:10.322000-04:00,-1,1,
2016-05-17 16:12:21.338000-04:00,1,1,
2016-05-17 16:51:17.452000-04:00,1,1,
2016-05-17 17:24:22.185000-04:00,1,1,
2016-05-17 17:29:32.565000-04:00,1,1,
2016-05-17 19:32:13.836000-04:00,1,1,
2016-05-17 20:03:52.666000-04:00,-1,1,
2016-05-17 20:07:16.530000-04:00,-1,1,
2016-05-17 20:09:37.714000-04:00,-1,1,
2016-05-17 20:19:04.572000-04:00,-1,1,
2016-05-17 20:20:15.276000-04:00,1,1,
2016-05-17 22:40:51.184000-04:00,-1,1,
2016-05-17 22:50:01.299000-04:00,-1,1,
2016-05-18 00:18:43.128000-04:00,-1,1,
2016-05-18 01:06:32.654000-04:00,-1,1,
2016-05-18 01:57:10.864000-04:00,-1,1,
2016-05-18 01:57:59.397000-04:00,-1,1,
2016-05-18 03:01:59.174000-04:00,-1,1,
2016-05-18 04:46:40.294000-04:00,1,1,
2016-05-18 05:26:50.149000-04:00,-1,1,
2016-05-18 06:10:05.481000-04:00,-1,1,
2016-05-18 07:39:09.523000-04:00,-1,1,
2016-05-18 07:39:14.225000-04:00,-1,1,
2016-05-18 08:51:31.439000-04:00,1,1,
2016-05-18 09:50:13.709000-04:00,-1,1,
2016-05-18 10:58:59.761000-04:00,1,1,
2016-05-18 10:59:26.322000-04:00,1,1,
2016-05-18 11:57:20.663000-04:00,1,1,
2016-05-18 12:48:13.001000-04:00,1,1,
2016-05-18 13:33:17.733000-04:00,1,1,
2016-05-18 13:34:35.445000-04:00,1,1,
2016-05-18 15:12:25.943000-04:00,-1,1,
2016-05-18 15:23:47.596000-04:00,-1,1,
2016-05-18 15:30:46.590000-04:00,-1,1,
2016-05-18 16:03:58.934000-04:00,1,1,
2016-05-18 17:13:01.511000-04:00,1,1,
2016-05-18 18:30:33.477000-04:00,1,1,
2016-05-18 19:11:22.576000-04:00,1,1,
2016-05-18 19:15:44.621000-04:00,1,1,
2016-05-18 20:08:36.323000-04:00,-1,1,
2016-05-18 20:59:12.950000-04:00,-1,1,
2016-05-18 21:00:31.800000-04:00,1,1,
2016-05-18 23:37:02.813000-04:00,-1,1,
2016-05-18 23:43:38.074000-04:00,-1,1,
2016-05-19 00:36:58.832000-04:00,-1,1,
2016-05-19 00:49:59.007000-04:00,1,1,
2016-05-19 01:37:41.484000-04:00,1,1,
2016-05-19 02:17:23.558000-04:00,-1,1,
2016-05-19 03:56:34.851000-04:00,-1,1,
2016-05-19 03:57:40.145000-04:00,-1,1,
2016-05-19 04:34:53.568000-04:00,-1,1,
2016-05-19 05:57:03.713000-04:00,-1,1,
2016-05-19 06:26:14.234000-04:00,-1,1,
2016-05-19 06:26:40.561000-04:00,1,1,
2016-05-19 07:50:41.394000-04:00,1,1,
2016-05-19 07:52:26.920000-04:00,1,1,
2016-05-19 09:00:30.567000-04:00,1,1,
2016-05-19 09:26:56.662000-04:00,1,1,
2016-05-19 09:32:21.427000-04:00,1,1,
2016-05-19 10:36:55.066000-04:00,-1,1,
2016-05-19 11:32:08.235000-04:00,-1,1,
2016-05-19 12:05:29.161000-04:00,1,1,
2016-05-19 12:39:10.703000-04:00,-1,1,
2016-05-19 14:00:02.756000-04:00,1,1,
2016-05-19 14:08:27.925000-04:00,1,1,
2016-05-19 14:27:06.731000-04:00,1,1,
2016-05-19 15:05:04.615000-04:00,1,1,
2016-05-19 16:50:14.389000-04:00,1,1,
2016-05-19 17:55:09.679000-04:00,1,1,
2016-05-19 18:33:49.773000-04:00,1,1,
2016-05-19 19:15:40.321000-04:00,1,1,
2016-05-19 19:21:30.282000-04:00,1,1,
2016-05-19 20:52:01.539000-04:00,1,1,
2016-05-19 22:00:47.126000-04:00,1,1,
2016-05-19 22:05:46.797000-04:00,1,1,
2016-05-19 23:34:16.040000-04:00,1,1,
2016-05-19 23:34:43.913000-04:00,1,1,
2016-05-20 01:04:54.667000-04:00,1,1,
2016-05-20 02:14:11.007000-04:00,1,1,
2016-05-20 02:17:35.283000-04:00,1,1,
2016-05-20 02:56:32.721000-04:00,1,1,
2016-05-20 03:03:46.442000-04:00,1,1,
2016-05-20 04:30:48.223000-04:00,1,1,
2016-05-20 05:13:07.922000-04:00,1,1,
2016-05-20 06:08:25.125000-04:00,1,1,
2016-05-20 06:22:05.671000-04:00,-1,1,
2016-05-20 06:43:08.803000-04:00,1,1,
2016-05-20 06:57:33.425000-04:00,1,1,
2016-05-20 08:21:40.407000-04:00,1,1,
2016-05-20 09:05:17.462000-04:00,-1,1,
2016-05-20 09:27:52.489000-04:00,-1,1,
2016-05-20 10:03:11.988000-04:00,1,1,
2016-05-20 11:51:05.747000-04:00,1,1,
2016-05-20 11:54:15.806000-04:00,1,1,
2016-05-20 12:05:52.775000-04:00,1,1,
2016-05-20 13:43:50.086000-04:00,1,1,
2016-05-20 14:00:30.192000-04:00,1,1,
2016-05-20 15:45:06.856000-04:00,1,1,
2016-05-20 15:53:50.979000-04:00,1,1,
2016-05-20 15:58:49.188000-04:00,1,1,
2016-05-20 16:32:14.397000-04:00,1,1,
2016-05-20 18:43:01.594000-04:00,1,1,
2016-05-20 18:44:57.031000-04:00,1,1,
2016-05-20 20:24:11.062000-04:00,1,1,
2016-05-20 21:13:36.648000-04:00,1,1,
2016-05-20 21:14:50.852000-04:00,1,1,
2016-05-20 22:55:29.547000-04:00,1,1,
2016-05-20 23:05:28.083000-04:00,1,1,
2016-05-21 00:56:58.430000-04:00,1,1,
2016-05-21 01:14:52.913000-04:00,1,1,
2016-05-21 01:15:29.068000-04:00,1,1,
2016-05-21 03:32:03.284000-04:00,1,1,
2016-05-21 04:47:53.100000-04:00,1,1,
2016-05-21 05:49:50.618000-04:00,1,1,
2016-05-21 06:59:16.025000-04:00,1,1,
2016-05-21 07:20:22.423000-04:00,1,1,
2016-05-21 09:01:46.546000-04:00,-1,1,
2016-05-21 09:43:41.405000-04:00,1,1,
2016-05-21 09:56:15.700000-04:00,1,1,
2016-05-21 11:18:48.016000-04:00,1,1,
2016-05-21 11:44:18.590000-04:00,1,1,
2016-05-21 12:29:17.910000-04:00,1,1,
2016-05-21 12:29:45.094000-04:00,1,1,
2016-05-21 14:20:26.611000-04:00,1,1,
2016-05-21 14:24:37.421000-04:00,1,1,
2016-05-21 16:00:11.199000-04:00,1,1,
2016-05-21 16:42:43.934000-04:00,1,1,
2016-05-21 18:00:50.678000-04:00,1,1,
2016-05-21 18:34:00.750000-04:00,1,1,
2016-05-21 19:15:33.728000-04:00,1,1,
2016-05-21 19:37:10.633000-04:00,1,1,
2016-05-21 20:08:19.290000-04:00,1,1,
2016-05-21 21:27:59.242000-04:00,1,1,
2016-05-21 22:15:33.830000-04:00,1,1,
2016-05-21 22:16:46.244000-04:00,1,1,
2016-05-21 22:49:48.978000-04:00,1,1,
2016-05-21 22:50:24.472000-04:00,1,1,
2016-05-22 00:01:31.735000-04:00,1,1,
2016-05-22 01:29:32.559000-04:00,1,1,
2016-05-22 01:37:08.240000-04:00,1,1,
2016-05-22 03:06:42.810000-04:00,1,1,
2016-05-22 04:41:55.027000-04:00,1,1,
2016-05-22 04:51:23.639000-04:00,1,1,
2016-05-22 06:14:20.987000-04:00,1,1,
2016-05-22 06:25:01.297000-04:00,1,1,
2016-05-22 07:21:35.827000-04:00,1,1,
2016-05-22 10:27:59.726000-04:00,1,1,
2016-05-22 11:13:07.621000-04:00,1,1,
2016-05-22 11:16:12.250000-04:00,-1,1,
2016-05-22 12:23:01.038000-04:00,1,1,
2016-05-22 12:58:21.939000-04:00,1,1,
2016-05-22 13:04:57.329000-04:00,1,1,
2016-05-22 14:08:16.898000-04:00,1,1,
2016-05-22 17:13:50.616000-04:00,1,1,
2016-05-22 17:14:49.246000-04:00,1,1,
2016-05-22 17:17:46.732000-04:00,1,1,
2016-05-22 18:51:53.302000-04:00,1,1,
2016-05-22 21:36:55.413000-04:00,-1,1,
2016-05-22 21:39:32.266000-04:00,-1,1,
2016-05-22 21:48:53.430000-04:00,1,1,
2016-05-23 00:33:42.688000-04:00,-1,1,
2016-05-23 00:47:26.894000-04:00,-1,1,
2016-05-23 01:33:21.691000-04:00,-1,1,
2016-05-23 02:57:33.204000-04:00,1,1,
2016-05-23 04:04:37.988000-04:00,-1,1,
2016-05-23 04:16:58.356000-04:00,1,1,
2016-05-23 05:41:35.876000-04:00,-1,1,
2016-05-23 05:41:53.244000-04:00,-1,1,
2016-05-23 05:58:37.396000-04:00,1,1,
2016-05-23 06:57:24.960000-04:00,-1,1,
2016-05-23 07:03:25.899000-04:00,-1,1,
2016-05-23 07:55:19.103000-04:00,-1,1,
2016-05-23 09:33:46.824000-04:00,-1,1,
2016-05-23 09:42:34.676000-04:00,-1,1,
2016-05-23 10:01:30.245000-04:00,1,1,
2016-05-23 11:40:16.502000-04:00,-1,1,
2016-05-23 11:44:55.534000-04:00,-1,1,
2016-05-23 13:21:45.958000-04:00,-1,1,
2016-05-23 13:23:26.814000-04:00,-1,1,
2016-05-23 14:06:48.259000-04:00,1,1,
2016-05-23 15:11:33.378000-04:00,-1,1,
2016-05-23 15:42:11.139000-04:00,0,1,
2016-05-23 17:08:09.397000-04:00,1,1,
2016-05-23 17:08:34.505000-04:00,-1,1,
2016-05-23 17:27:32.600000-04:00,1,1,
2016-05-23 19:55:08.898000-04:00,-1,1,
2016-05-23 20:05:08.415000-04:00,-1,1,
2016-05-23 20:08:46.095000-04:00,-1,1,
2016-05-23 20:30:53.398000-04:00,-1,1,
2016-05-23 20:38:07.044000-04:00,-1,1,
2016-05-23 23:39:09.679000-04:00,-1,1,
2016-05-24 00:05:13.618000-04:00,-1,1,
2016-05-24 00:15:37.290000-04:00,-1,1,
2016-05-24 02:57:20.718000-04:00,-1,1,
2016-05-24 03:00:58.031000-04:00,1,1,
2016-05-24 04:33:59.064000-04:00,1,1,
2016-05-24 05:49:27.260000-04:00,-1,1,
2016-05-24 06:13:54.792000-04:00,-1,1,
2016-05-24 07:25:17.977000-04:00,-1,1,
2016-05-24 07:50:33.903000-04:00,-1,1,
2016-05-24 09:17:16.961000-04:00,-1,1,
2016-05-24 09:25:29.862000-04:00,1,1,
2016-05-24 10:03:54.347000-04:00,-1,1,
2016-05-24 12:03:00.207000-04:00,-1,1,
2016-05-24 12:11:29.805000-04:00,1,1,
2016-05-24 13:28:40.088000-04:00,-1,1,
2016-05-24 14:31:20.120000-04:00,-1,1,
2016-05-24 14:34:50.525000-04:00,-1,1,
2016-05-24 14:49:29.139000-04:00,-1,1,
2016-05-24 17:31:01.517000-04:00,-1,1,
2016-05-24 17:32:06.848000-04:00,1,1,
2016-05-24 17:43:32.380000-04:00,1,1,
2016-05-24 17:45:53.467000-04:00,-1,1,
2016-05-24 20:32:10.838000-04:00,1,1,
2016-05-24 20:32:19.526000-04:00,1,1,
2016-05-24 22:45:02.047000-04:00,1,1,
2016-05-24 22:46:52.077000-04:00,1,1,
2016-05-24 22:52:29.176000-04:00,1,1,
2016-05-24 23:36:16.259000-04:00,-1,1,
2016-05-25 02:09:25.772000-04:00,1,1,
2016-05-25 02:47:40.668000-04:00,1,1,
2016-05-25 04:15:14.334000-04:00,-1,1,
2016-05-25 04:15:55.499000-04:00,-1,1,
2016-05-25 05:04:53.191000-04:00,-1,1,
2016-05-25 06:54:46.207000-04:00,1,1,
2016-05-25 08:15:50.498000-04:00,1,1,
2016-05-25 09:08:12.980000-04:00,0,1,
2016-05-25 09:10:24.772000-04:00,0,1,
2016-05-25 10:17:51.662000-04:00,1,1,
2016-05-25 11:45:02.350000-04:00,1,1,
2016-05-25 12:54:33.674000-04:00,-1,1,
2016-05-25 13:11:28.429000-04:00,-1,1,
2016-05-25 14:14:43.796000-04:00,1,1,
2016-05-25 14:16:13.013000-04:00,1,1,
2016-05-25 14:19:57.911000-04:00,1,1,
2016-05-25 15:49:41.087000-04:00,0,1,
2016-05-25 15:52:39.895000-04:00,0,1,
2016-05-25 18:48:44.877000-04:00,-1,1,
2016-05-25 19:28:48.272000-04:00,-1,1,
2016-05-25 19:29:45.924000-04:00,-1,1,
2016-05-25 20:27:56.252000-04:00,1,1,
2016-05-25 20:28:59.245000-04:00,0,1,
2016-05-25 21:55:03.499000-04:00,1,1,
2016-05-25 21:57:29.510000-04:00,1,1,
2016-05-25 23:44:35.463000-04:00,1,1,
2016-05-26 00:01:29.863000-04:00,-1,1,
2016-05-26 00:01:59.424000-04:00,1,1,
2016-05-26 01:17:17.657000-04:00,-1,1,
2016-05-26 01:35:37.252000-04:00,1,1,
2016-05-26 03:07:44.374000-04:00,1,1,
2016-05-26 03:09:55.927000-04:00,1,1,
2016-05-26 04:13:56.906000-04:00,0,1,
2016-05-26 04:41:47.889000-04:00,-1,1,
2016-05-26 05:29:05.126000-04:00,-1,1,
2016-05-26 05:30:22.764000-04:00,-1,1,
2016-05-26 06:41:02.064000-04:00,1,1,
2016-05-26 06:41:02.095000-04:00,1,1,
2016-05-26 06:43:37.255000-04:00,-1,1,
2016-05-26 07:08:09.960000-04:00,1,1,
2016-05-26 09:09:51.950000-04:00,1,1,
2016-05-26 09:48:43.579000-04:00,1,1,
2016-05-26 10:35:56.554000-04:00,1,1,
2016-05-26 11:11:26.370000-04:00,0,1,
2016-05-26 11:37:09.789000-04:00,0,1,
2016-05-26 12:22:27.847000-04:00,-1,1,
2016-05-26 13:18:11.120000-04:00,-1,1,
2016-05-26 13:41:33.212000-04:00,-1,1,
2016-05-26 14:17:10.649000-04:00,-1,1,
2016-05-26 14:43:15.258000-04:00,1,1,
2016-05-26 14:44:07.089000-04:00,-1,1,
2016-05-26 16:12:02.138000-04:00,1,1,
2016-05-26 17:31:10.856000-04:00,0,1,
2016-05-26 17:41:32.864000-04:00,1,1,
2016-05-26 18:12:50.098000-04:00,1,1,
2016-05-26 18:19:19.340000-04:00,1,1,
2016-05-26 18:47:33.532000-04:00,1,1,
2016-05-26 18:55:54.777000-04:00,1,1,
2016-05-26 21:20:11.438000-04:00,1,1,
2016-05-26 21:34:50.607000-04:00,1,1,
2016-05-26 22:35:32.211000-04:00,0,1,
2016-05-26 23:20:43.889000-04:00,-1,1,
2016-05-26 23:21:04.175000-04:00,0,1,
2016-05-27 00:05:41.721000-04:00,-1,1,
2016-05-27 00:06:16.016000-04:00,-1,1,
2016-05-27 00:53:37.265000-04:00,-1,1,
2016-05-27 01:30:16.117000-04:00,1,1,
2016-05-27 02:25:27.167000-04:00,1,1,
2016-05-27 02:26:24.134000-04:00,1,1,
2016-05-27 03:21:47.967000-04:00,0,1,
2016-05-27 03:22:16.934000-04:00,-1,1,
2016-05-27 04:32:04.763000-04:00,-1,1,
2016-05-27 04:32:25.384000-04:00,-1,1,
2016-05-27 05:31:59.643000-04:00,0,1,
2016-05-27 06:18:23.219000-04:00,1,1,
