dates,dpsNetEquity,netEquity,CAR25,dd95,ddTol,dpsCommission,dpsNetPNL,dpsRunName,dpsSafef,gainAhead,is_period,netPNL,nodpsComm,nodpsSafef,signalType,signals,v4.0_system,RS_netEquity,safef,cycleTime,timestamp,v4.3_system,v4.5_system
2016-05-19 00:00:00,104770.98,102422.08,0.0170917426491,4e-05,0.00208514414057,8.38234936829,13.43,both_gainAhead_PCA10_VotingSoft DPS wl5.0 maxL2 dd95_0.002 thres_0.0,2.0,0.0,wf_is_pv3s_v2v,6.57,4.09704698687,1.0,gainAhead_PCA10_VotingSoft,-1.0,,,1.0,682.991966667,20160519 11:22:59 EDT,gainAhead_PCA10_f10_is28,
2016-05-19 00:00:00,104755.05,102442.27,0.0304151302192,4e-05,0.00208514414057,0.0,46.34,both_sellHold DPS wl5.0 maxL2 dd95_0.002 thres_0.0,2.0,0.0,wf_is_pv2e_p2p,22.66,0.0,1.0,sellHold,-1.0,,,1.0,711.09885,20160519 11:51:05 EDT,sellHold,
2016-05-19 00:00:00,105180.49,102622.25,0.0293009502767,5.09993400044e-05,0.00208514414057,0.0,414.56,both_sellHold DPS wl5.0 maxL2 dd95_0.002 thres_0.0,2.0,0.0,wf_is_pv2e_p2p,202.64,0.0,1.0,sellHold,-1.0,,,1.0,743.00465,20160519 12:23:00 EDT,sellHold,
2016-05-19 00:00:00,105164.12,102614.25,0.0564744735221,5.09993400044e-05,0.00208514414057,0.0,398.19,both_sellHold DPS wl5.0 maxL2 dd95_0.002 thres_0.0,2.0,0.0,wf_is_pv2e_p2p,194.64,0.0,1.0,sellHold,-1.0,,,1.0,771.9665,20160519 12:51:57 EDT,sellHold,
2016-05-19 00:00:00,105376.55,102746.23,0.0376992064573,3.999982e-05,0.00208514414057,0.0,667.84,both_sellHold DPS wl5.0 maxL2 dd95_0.002 thres_0.0,2.0,0.0,wf_is_pv2e_p2p,326.62,0.0,1.0,sellHold,-1.0,,,1.0,800.918466667,20160519 13:20:55 EDT,sellHold,
2016-05-19 00:00:00,105483.22,102770.23,0.0640657359449,3.999982e-05,0.00208514414057,0.0,717.29,both_sellHold DPS wl5.0 maxL2 dd95_0.002 thres_0.0,2.0,0.0,wf_is_pv2e_p2p,350.62,0.0,1.0,sellHold,-1.0,,,1.0,833.14245,20160519 13:53:08 EDT,sellHold,
2016-05-19 00:00:00,105406.86,102732.9,0.0375054416468,2.00000000001e-05,0.00208514414057,0.0,640.93,both_sellHold DPS wl5.0 maxL2 dd95_0.002 thres_0.0,2.0,0.0,wf_is_pv2e_p2p,313.29,0.0,1.0,sellHold,-1.0,,,1.0,861.6844,20160519 14:21:41 EDT,sellHold,
2016-05-19 00:00:00,105267.76,102664.91,0.0605060676071,5.99994600036e-05,0.00208514414057,0.0,501.83,both_sellHold DPS wl5.0 maxL2 dd95_0.002 thres_0.0,2.0,0.0,wf_is_pv2e_p2p,245.3,0.0,1.0,sellHold,-1.0,,,1.0,891.347416667,20160519 14:51:20 EDT,sellHold,
2016-05-19 00:00:00,105297.76,102679.57,0.0604935641035,3.999982e-05,0.00208514414057,0.0,531.83,both_sellHold DPS wl5.0 maxL2 dd95_0.002 thres_0.0,2.0,0.0,wf_is_pv2e_p2p,259.96,0.0,1.0,sellHold,-1.0,,,1.0,921.870033333,20160519 15:21:52 EDT,sellHold,
2016-05-19 00:00:00,105076.85,102571.59,0.0297405529286,5.9998800008e-05,0.00208514414057,0.0,310.92,both_sellHold DPS wl5.0 maxL2 dd95_0.002 thres_0.0,2.0,0.0,wf_is_pv2e_p2p,151.98,0.0,1.0,sellHold,-1.0,,,1.0,951.419166667,20160519 15:51:25 EDT,sellHold,
2016-05-19 00:00:00,105210.49,102636.91,0.058041320408,5.09993400044e-05,0.00208514414057,0.0,444.56,both_sellHold DPS wl5.0 maxL2 dd95_0.002 thres_0.0,2.0,0.0,wf_is_pv2e_p2p,217.3,0.0,1.0,sellHold,-1.0,,,1.0,981.20125,20160519 16:21:12 EDT,sellHold,
2016-05-19 00:00:00,105147.57,102634.25,0.0308091348442,3.99996000001e-05,0.00208514414057,0.0,438.86,both_sellHold DPS wl5.0 maxL2 dd95_0.002 thres_0.0,2.0,0.0,wf_is_pv2e_p2p,214.64,0.0,1.0,sellHold,-1.0,,,1.0,1013.25371667,20160519 16:53:15 EDT,sellHold,
2016-05-20 00:00:00,104989.5,102508.33,0.0354718364902,0.000899371331424,0.00228416096288,0.0,-112.45,both_sellHold DPS wl6.0 maxL2 dd95_0.002 thres_0.0,2.0,0.0,wf_is_pv2e_p2p,-54.86,0.0,1.0,sellHold,-1.0,,,1.0,-396.7146,20160519 17:23:17 EDT,sellHold,
2016-05-20 00:00:00,105005.96,102516.35,0.0467364389155,0.000800924220203,0.00228416096288,0.0,-95.99,both_sellHold DPS wl6.0 maxL2 dd95_0.002 thres_0.0,2.0,0.0,wf_is_pv2e_p2p,-46.84,0.0,1.0,sellHold,-1.0,,,1.0,-366.678583333,20160519 17:53:19 EDT,sellHold,
20160520  01:30:00,,,,,,,,,,,,,,,,-1.0,,,1.0,,20160519 23:17:01 ,,
20160520  01:30:00,,,,,,,,,,,,,,,,1.0,,,1.0,,20160519 23:31:27 ,,
20160520  02:00:00,,,,,,,,,,,,,,,,1.0,,,1.0,,20160519 23:58:49 ,,
20160520  02:00:00,,,,,,,,,,,,,,,,-1.0,,,1.0,,20160520 00:03:59 ,,
20160520  03:00:00,,,,,,,,,,,,,,,,-1.0,,,1.0,,20160520 00:41:25 ,,
20160520  03:30:00,,,,,,,,,,,,,,,,0.0,,,0.0,,20160520 01:13:44 ,,
20160520  03:30:00,,,,,,,,,,,,,,,,0.0,,,0.0,,20160520 01:31:12 ,,
20160520  04:00:00,,,,,,,,,,,,,,,,0.0,,,0.0,,20160520 01:53:25 ,,
20160520  04:30:00,,,,,,,,,,,,,,,,0.0,,,0.0,,20160520 02:10:30 ,,
20160520  05:00:00,,,,,,,,,,,,,,,,0.0,,,0.0,,20160520 02:43:26 ,,
20160520  05:00:00,,,,,,,,,,,,,,,,1.0,,,1.0,,20160520 02:56:11 ,,
20160520  05:00:00,,,,,,,,,,,,,,,,1.0,,,1.0,,20160520 03:01:17 ,,
20160520  06:00:00,,,,,,,,,,,,,,,,-1.0,,,1.0,,20160520 03:37:10 ,,
2016.05.20 00:00,,,,,,,,,,,,,,,,1.0,,,1.0,,20160520 03:40:02 ,,
2016-05-20 00:00:00,101999.23,101741.89,0.0363997853345,3.999982e-05,0.00228416096288,8.16059109453,257.33,both_gainAhead_VotingSoft DPS wl6.0 maxL2 dd95_0.002 thres_0.0,2.0,0.0,wf_is_pv3s_v2v,128.51,4.06983826634,1.0,gainAhead_VotingSoft,-1.0,,,1.0,66.5586666667,20160520 01:06:33 EDT,gainAhead_VotingSoft_f29_is28,
2016.05.20 00:00,,,,,,,,,,,,,,,,-1.0,,,1.0,,20160520 13:17:06 ,,
2016.05.20 00:00,,,,,,,,,,,,,,,,-1.0,,,1.0,,20160520 23:54:36 ,,
2016-05-20 00:00:00,102896.73,102394.14,0.0671575395679,5.09993400044e-05,0.00228416096288,8.23239733025,1557.24,both_gainAhead_VotingSoft DPS wl6.0 maxL2 dd95_0.002 thres_0.0,2.0,0.0,wf_is_pv3s_v2v,780.76,4.09592935276,1.0,gainAhead_VotingSoft,-1.0,,,1.0,4.69,20160521 07:36:19 EDT,gainAhead_VotingSoft_f19_is8,
2016.05.23 00:00,,,,,,,,,,,,,,,,-1.0,,,1.0,,20160522 22:03:19 ,,
2016.05.23 00:00,,,,,,,,,,,,,,,,1.0,,,1.0,,20160522 22:58:49 ,,
2016.05.23 00:00,,,,,,,,,,,,,,,,0.0,,,0.0,,20160522 22:59:27 ,,
2016.05.23 03:30,,,,,,,,,,,,,,,,1.0,,,1.0,,20160523 01:58:33 ,,
2016.05.23 04:00,,,,,,,,,,,,,,,,1.0,,,1.0,,20160523 02:01:17 ,,
2016.05.23 04:00,,,,,,,,,,,,,,,,1.0,,,1.0,,20160523 02:07:04 ,,
2016.05.23 04:00,,,,,,,,,,,,,,,,0.0,,,0.0,,20160523 02:15:53 ,,
2016.05.23 04:30,,,,,,,,,,,,,,,,0.0,,,0.0,,20160523 02:31:18 ,,
2016.05.23 05:00,,,,,,,,,,,,,,,,0.0,,,0.0,,20160523 03:27:45 ,,
2016.05.23 05:30,,,,,,,,,,,,,,,,1.0,,,1.0,,20160523 03:31:21 ,,
2016.05.23 05:30,,,,,,,,,,,,,,,,1.0,,,1.0,,20160523 03:43:09 ,,
2016.05.23 05:30,,,,,,,,,,,,,,,,1.0,,,1.0,,20160523 03:44:39 ,,
2016.05.23 06:00,,,,,,,,,,,,,,,,0.0,,,0.0,,20160523 04:16:17 ,,
2016.05.23 06:00,,,,,,,,,,,,,,,,1.0,,,1.0,,20160523 04:20:37 ,,
2016.05.23 06:30,,,,,,,,,,,,,,,,-1.0,,,1.0,,20160523 04:31:18 ,,
2016.05.23 06:30,,,,,,,,,,,,,,,,-1.0,,,1.0,,20160523 04:43:27 ,,
2016.05.23 00:00,,,,,,,,,,,,,,,,0.0,,,0.0,,20160523 06:59:42 ,,
2016.05.23 00:00,,,,,,,,,,,,,,,,0.0,,,0.0,,20160523 07:04:35 ,,
2016.05.24 00:00,,,,,,,,,,,,,,,,1.0,,,1.0,,20160523 22:01:13 ,,
2016-05-24 00:00:00,104724.79,104048.79,0.00560643184568,0.000110996700088,0.00131876094679,2.09453773027,149.12,both_zigZag_GNBayes DPS wl2.0 maxL2 dd95_0.001 thres_0.0,2.0,0.0,wf_is_short,150.24,0.0,1.0,zigZag_GNBayes,-1.0,,,1.0,-139.104116667,20160523 21:40:53 EDT,zigZag_GNBayes_f22_is14,
2016-05-25 00:00:00,106033.87,105321.41,-0.00341569308138,0.0,0.00114208048144,2.12071980646,-250.7,both_zigZag_GNBayes DPS wl1.5 maxL2 dd95_0.001 thres_0.0,1.0,0.0,wf_is_short,-123.31,0.0,1.0,zigZag_GNBayes,-1.0,,,1.0,-221.23345,20160524 20:18:45 EDT,zigZag_GNBayes_f20_is15,
2016-05-25 00:00:00,105599.08,105191.18,-0.00684850709619,0.0,0.00114208048144,2.11202375778,-512.4,both_zigZag_GNBayes DPS wl1.5 maxL2 dd95_0.001 thres_0.0,1.0,0.0,wf_is_short,-253.54,0.0,1.0,zigZag_GNBayes,-1.0,,,1.0,125.930466667,20160525 02:05:55 EDT,zigZag_GNBayes_f20_is15,
2016-05-26 00:00:00,107644.2,106452.92,0.00114134961049,9.0997800044e-05,0.00131876094679,0.0,79.37,both_zigZag_GNBayes DPS wl2.0 maxL2 dd95_0.001 thres_0.0,2.0,0.0,wf_is_short,39.26,0.0,1.0,zigZag_GNBayes,-1.0,,,1.0,-348.954516667,20160525 18:11:02 EDT,zigZag_GNBayes_f18_is3,
2016-05-27 00:00:00,106650.0,106244.38,-0.00364279759948,0.0,0.00161514570617,0.0,1.4,both_zigZag_GNBayes DPS wl3.0 maxL2 dd95_0.002 thres_0.0,1.0,0.0,wf_is_short,1.39,0.0,1.0,zigZag_GNBayes,-1.0,,,1.0,-332.88355,20160526 18:27:06 EDT,zigZag_GNBayes_f19_is4,
2016-05-27 00:00:00,106801.55,106222.1,-0.00378917187214,0.0,0.00161514570617,0.0,-21.0,both_zigZag_GNBayes DPS wl3.0 maxL2 dd95_0.002 thres_0.0,1.0,0.0,wf_is_short,-20.89,0.0,1.0,zigZag_GNBayes,-1.0,,,1.0,-263.612016667,20160526 19:36:23 EDT,zigZag_GNBayes_f19_is4,
2016-05-27 00:00:00,108545.46,106382.54,0.0517523151699,0.00672219938846,0.00659380473396,0.0,85.3,both_worst_wf_is_short DPS wl50.0 maxL2 dd95_0.007 thres_0.0,2.0,0.0,wf_is_short,41.82,0.0,1.0,buyHold,1.0,,98047.82,1.0,-181.122266667,20160526 20:58:52 EDT,buyHold,
2016-05-27 00:00:00,107717.77,105960.18,0.0682015490366,0.00430335745584,0.00659380473396,0.0,-776.48,both_worst_wf_is_short DPS wl50.0 maxL2 dd95_0.007 thres_0.0,2.0,0.0,wf_is_short,-380.54,0.0,1.0,buyHold,1.0,,97658.56,1.0,1112.63173333,20160527 18:32:37 EDT,buyHold,
2016-05-27 00:00:00,106736.54,106118.6,0.0150750295596,0.00644489691233,0.00659380473396,0.0,758.47,both_worst_wf_is_pv3s_v2v DPS wl50.0 maxL2 dd95_0.007 thres_0.0,2.0,0.0,wf_is_pv3s_v2v,378.39,0.0,1.0,sellHold,-1.0,,106118.6,1.0,6.48,20160528 07:07:52 EDT,sellHold,
2016-05-31 00:00:00,105020.39,104608.33,0.00555224015655,0.00578657721896,0.00659380473396,0.0,-174.25,both_worst_wf_is_pv3s_v2v DPS wl50.0 maxL2 dd95_0.007 thres_0.0,2.0,0.0,wf_is_pv3s_v2v,-86.71,0.0,1.0,sellHold,-1.0,,104608.33,1.0,-345.820116667,20160530 18:14:10 EDT,sellHold,
2016-06-01 00:00:00,103208.38,103619.86,-0.00111450223998,0.0,0.00659380473396,2.0642088519,19.42,both_worst_wf_is_pv3s_v2v DPS wl50.0 maxL2 dd95_0.007 thres_0.0,1.0,0.0,wf_is_pv3s_v2v,10.79,0.0,1.0,sellHold,-1.0,,103619.86,1.0,-412.49195,20160531 17:07:30 EDT,sellHold,
2016-06-01 00:00:00,113076.93,108357.35,0.129623515715,0.0106652116523,0.00659380473396,0.0,2156.24,both_worst_wf_is_short DPS wl50.0 maxL2 dd95_0.007 thres_0.0,2.0,0.0,wf_is_short,1043.07,0.0,1.0,zigZag_GNBayes,1.0,,99544.74,1.0,1014.08405,20160601 16:54:05 EDT,zigZag_GNBayes_f18_is5,
2016-06-02 00:00:00,102029.56,102031.6,0.0385610140059,3.099978e-05,0.00659380473396,2.04063208412,16.36,both_worst_wf_is_pv2e_p2p DPS wl50.0 maxL2 dd95_0.007 thres_0.0,2.0,0.0,wf_is_pv2e_p2p,18.4,0.0,1.0,zigZag_VotingSoft,-1.0,,98016.56,1.0,-315.307033333,20160601 18:44:41 EDT,zigZag_VotingSoft_f25_is20,
2016-06-02 00:00:00,102397.64,102399.69,0.0385401706245,4e-05,0.00659380473396,2.04799376658,384.44,both_worst_wf_is_pv2e_p2p DPS wl50.0 maxL2 dd95_0.007 thres_0.0,2.0,0.0,wf_is_pv2e_p2p,386.49,0.0,1.0,zigZag_VotingSoft,-1.0,,98370.16,1.0,1006.42353333,20160602 16:46:25 EDT,zigZag_VotingSoft_f25_is20,
2016-06-03 00:00:00,101455.46,101850.82,0.0421068580876,0.00513646577138,0.00228416096288,2.0291497696,1260.39,both_buyHold DPS wl6.0 maxL2 dd95_0.002 thres_0.0,2.0,0.0,wf_is_pv3s_v2v,1267.31,0.0,1.0,buyHold,1.0,,,1.0,1006.78203333,20160603 16:46:46 EDT,buyHold,
2016-06-03 00:00:00,101500.82,101896.36,0.0342710014958,0.00513646577138,0.00228416096288,2.03005705188,1305.75,both_buyHold DPS wl6.0 maxL2 dd95_0.002 thres_0.0,2.0,0.0,wf_is_pv3s_v2v,1312.85,0.0,1.0,buyHold,1.0,,,1.0,0.85,20160604 16:45:53 EDT,buyHold,
2016-06-03 00:00:00,101500.82,101896.36,0.0116656392248,0.00155421713212,0.00228416096288,2.03005705188,1305.75,both_buyHold DPS wl6.0 maxL2 dd95_0.002 thres_0.0,2.0,0.0,wf_is_pv3s_v2v,1312.85,0.0,1.0,buyHold,1.0,,,1.0,1.05,20160605 16:48:07 EDT,buyHold,
2016-06-06 00:00:00,102312.81,101349.1,0.00148239544462,0.00179943476138,0.00246717581898,0.0,-675.96,both_zigZag_PCA10_VotingSoft DPS wl7.0 maxL2 dd95_0.002 thres_0.0,2.0,0.0,wf_is_pv3s_v2v,-333.69,0.0,1.0,zigZag_PCA10_VotingSoft,-1.0,,,1.0,1007.0116,20160606 16:47:00 EDT,zigZag_PCA10_f10_is22,
2016-06-07 00:00:00,101555.44,101555.44,-8.33341319506e-05,0.0,0.00659380473396,0.0,646.92,both_worst_wf_is_pv2e_p2p DPS wl50.0 maxL2 dd95_0.007 thres_0.0,1.0,0.0,wf_is_pv2e_p2p,646.92,0.0,1.0,zigZag_PCA10_VotingSoft,-1.0,,98942.48,1.0,1006.43331667,20160607 16:46:25 EDT,zigZag_PCA10_f10_is20,
2016-06-08 00:00:00,101701.0,101703.03,0.0149113537901,4e-05,0.00659380473396,6.10242596694,621.89,both_worst_wf_is_pv2e_p2p DPS wl50.0 maxL2 dd95_0.007 thres_0.0,2.0,0.0,wf_is_pv2e_p2p,623.92,4.06828397796,1.0,zigZag_PCA10_VotingSoft,-1.0,,99687.34,1.0,1006.72053333,20160608 16:46:43 EDT,zigZag_PCA10_f10_is20,
2016-06-09 00:00:00,99876.21,100490.21,0.0161746245333,0.00012199358019,0.00131876094679,2.0,394.48,both_zigZag_PCA10_VotingSoft DPS wl2.0 maxL2 dd95_0.001 thres_0.0,2.0,0.0,wf_is_pv3s_v2v,398.91,0.0,1.0,zigZag_PCA10_VotingSoft,-1.0,,,1.0,1007.30946667,20160609 16:47:18 EDT,zigZag_PCA10_f10_is22,
2016-06-10 00:00:00,101225.31,100676.39,0.0299600081281,0.00342604945207,0.00659380473396,8.09867236784,90.12,both_worst_wf_is_short DPS wl50.0 maxL2 dd95_0.007 thres_0.0,2.0,0.0,wf_is_short,44.84,4.02721651004,1.0,buyHold,1.0,,99575.37,1.0,-241.800983333,20160609 19:58:11 EDT,buyHold,
2016-06-10 00:00:00,101061.16,100787.11,0.0292521220377,3.99998999582e-05,0.00186500961648,8.08553995349,226.41,both_gainAhead_GNBayes DPS wl4.0 maxL2 dd95_0.002 thres_0.0,2.0,0.0,wf_is_short,113.03,4.03164571535,1.0,gainAhead_GNBayes,1.0,,,1.0,-182.708783333,20160609 20:57:17 EDT,gainAhead_GNBayes_f18_is5,
2016-06-10 04:00:00,100364.44,100326.68,0.0308787469342,3.999982e-05,0.00659380473396,0.0,79.55,both_worst_wf_is_pv2e_p2p DPS wl50.0 maxL2 dd95_0.007 thres_0.0,2.0,0.0,wf_is_pv2e_p2p,39.78,0.0,1.0,zigZag_PCA10_VotingSoft,1.0,,99757.49,1.0,-191.90065,20160610 00:48:05 EDT,zigZag_PCA10_f10_is20,
2016-06-10 08:00:00,100291.25,100293.26,0.00145654675539,0.000259097411466,0.00659380473396,6.01783625912,164.35,both_worst_wf_is_short DPS wl50.0 maxL2 dd95_0.007 thres_0.0,2.0,0.0,wf_is_short,166.36,4.01189083941,1.0,zigZag_GNBayes,-1.0,,99940.06,1.0,-191.91085,20160610 04:48:05 EDT,zigZag_GNBayes_f18_is7,
2016-06-10 12:00:00,100695.88,100470.04,0.0265745626489,5.09993400044e-05,0.00659380473396,8.05631477079,455.7,both_worst_wf_is_short DPS wl50.0 maxL2 dd95_0.007 thres_0.0,2.0,0.0,wf_is_short,227.86,4.01896247775,1.0,zigZag_GNBayes,-1.0,,99784.25,1.0,-192.1379,20160610 08:47:51 EDT,zigZag_GNBayes_f18_is8,
2016-06-10 16:00:00,101375.01,100690.2,0.0939012544936,5.09993400044e-05,0.00161514570617,0.0,611.32,both_buyHold DPS wl3.0 maxL2 dd95_0.002 thres_0.0,2.0,0.0,wf_is_pv3s_v2v,304.51,0.0,1.0,buyHold,1.0,,,1.0,-191.189883333,20160610 12:48:48 EDT,buyHold,
2016-06-10 20:00:00,101598.3,100848.76,0.104088145619,5.9998800008e-05,0.00186500961648,0.0,427.0,both_buyHold DPS wl4.0 maxL2 dd95_0.002 thres_0.0,2.0,0.0,wf_is_pv3s_v2v,212.37,0.0,1.0,buyHold,1.0,,,1.0,-192.105016667,20160610 16:47:53 EDT,buyHold,
2016-06-10 20:00:00,101863.24,100980.53,0.128059185363,4e-05,0.00186500961648,0.0,691.94,both_buyHold DPS wl4.0 maxL2 dd95_0.002 thres_0.0,2.0,0.0,wf_is_pv3s_v2v,344.14,0.0,1.0,buyHold,1.0,,,1.0,48.4467166667,20160610 20:48:26 EDT,buyHold,
2016-06-10 20:00:00,101863.24,100980.53,0.128116622814,5.9998800008e-05,0.00186500961648,0.0,691.94,both_buyHold DPS wl4.0 maxL2 dd95_0.002 thres_0.0,2.0,0.0,wf_is_pv3s_v2v,344.14,0.0,1.0,buyHold,1.0,,,1.0,3.19,20160611 00:48:56 EDT,buyHold,
2016-06-10 20:00:00,101863.24,100980.53,0.12826866779,4e-05,0.00186500961648,0.0,691.94,both_buyHold DPS wl4.0 maxL2 dd95_0.002 thres_0.0,2.0,0.0,wf_is_pv3s_v2v,344.14,0.0,1.0,buyHold,1.0,,,1.0,2.15,20160611 04:47:14 EDT,buyHold,
2016-06-10 20:00:00,101863.24,100980.53,0.127739910731,5.09991600044e-05,0.00186500961648,0.0,691.94,both_buyHold DPS wl4.0 maxL2 dd95_0.002 thres_0.0,2.0,0.0,wf_is_pv3s_v2v,344.14,0.0,1.0,buyHold,1.0,,,1.0,1.0,20160611 08:46:09 EDT,buyHold,
2016-06-10 20:00:00,101863.24,100980.53,0.127589095964,5.09993400044e-05,0.00186500961648,0.0,691.94,both_buyHold DPS wl4.0 maxL2 dd95_0.002 thres_0.0,2.0,0.0,wf_is_pv3s_v2v,344.14,0.0,1.0,buyHold,1.0,,,1.0,1.4,20160611 12:48:52 EDT,buyHold,
2016-06-10 20:00:00,101863.24,100980.53,0.127522697979,3.99996e-05,0.00186500961648,0.0,691.94,both_buyHold DPS wl4.0 maxL2 dd95_0.002 thres_0.0,2.0,0.0,wf_is_pv3s_v2v,344.14,0.0,1.0,buyHold,1.0,,,1.0,1.76,20160611 16:46:51 EDT,buyHold,
2016-06-10 20:00:00,101863.24,100980.53,0.128116622814,5.09993400043e-05,0.00186500961648,0.0,691.94,both_buyHold DPS wl4.0 maxL2 dd95_0.002 thres_0.0,2.0,0.0,wf_is_pv3s_v2v,344.14,0.0,1.0,buyHold,1.0,,,1.0,1.59,20160611 20:48:18 EDT,buyHold,
2016-06-10 20:00:00,101863.24,100980.53,0.127589093463,5.09993400043e-05,0.00186500961648,0.0,691.94,both_buyHold DPS wl4.0 maxL2 dd95_0.002 thres_0.0,2.0,0.0,wf_is_pv3s_v2v,344.14,0.0,1.0,buyHold,1.0,,,1.0,1.61,20160612 00:47:24 EDT,buyHold,
2016-06-10 20:00:00,101863.24,100980.53,0.132286674539,5.9998800008e-05,0.00186500961648,0.0,691.94,both_buyHold DPS wl4.0 maxL2 dd95_0.002 thres_0.0,2.0,0.0,wf_is_pv3s_v2v,344.14,0.0,1.0,buyHold,1.0,,,1.0,3.59,20160612 04:48:41 EDT,buyHold,
2016-06-10 20:00:00,101863.24,100980.53,0.127741137764,3.99996e-05,0.00186500961648,0.0,691.94,both_buyHold DPS wl4.0 maxL2 dd95_0.002 thres_0.0,2.0,0.0,wf_is_pv3s_v2v,344.14,0.0,1.0,buyHold,1.0,,,1.0,2.47,20160612 08:48:51 EDT,buyHold,
2016-06-10 20:00:00,101863.24,100980.53,0.127580135122,5.99988000079e-05,0.00186500961648,0.0,691.94,both_buyHold DPS wl4.0 maxL2 dd95_0.002 thres_0.0,2.0,0.0,wf_is_pv3s_v2v,344.14,0.0,1.0,buyHold,1.0,,,1.0,1.36,20160612 12:48:16 EDT,buyHold,
2016-06-10 20:00:00,101863.24,100980.53,0.127580135122,3.99996000001e-05,0.00186500961648,0.0,691.94,both_buyHold DPS wl4.0 maxL2 dd95_0.002 thres_0.0,2.0,0.0,wf_is_pv3s_v2v,344.14,0.0,1.0,buyHold,1.0,,,1.0,3.1,20160612 16:48:33 EDT,buyHold,
2016-06-13 00:00:00,101948.96,101107.3,0.0114635696813,0.0,0.00208514414057,0.0,467.99,both_buyHold DPS wl5.0 maxL2 dd95_0.002 thres_0.0,2.0,0.0,wf_is_pv3s_v2v,232.6,0.0,1.0,buyHold,1.0,,,1.0,1.55,20160612 20:48:50 EDT,buyHold,
2016-06-13 04:00:00,101775.81,101015.07,0.152091611365,0.0,0.00228416096288,0.0,417.77,both_buyHold DPS wl6.0 maxL2 dd95_0.002 thres_0.0,2.0,0.0,wf_is_pv3s_v2v,207.75,0.0,1.0,buyHold,1.0,,,1.0,-190.987783333,20160613 00:49:00 EDT,buyHold,
2016-06-13 08:00:00,102308.41,101321.34,0.213497945037,0.0,0.00246717581898,0.0,1092.9,both_zigZag_PCA10_VotingSoft DPS wl7.0 maxL2 dd95_0.002 thres_0.0,2.0,0.0,wf_is_pv3s_v2v,544.08,0.0,1.0,zigZag_PCA10_VotingSoft,1.0,,,1.0,-193.267683333,20160613 04:46:43 EDT,zigZag_PCA10_f10_is14,
2016-06-13 12:00:00,99594.21,99594.21,-0.133985639286,0.0,0.00659380473396,3.98392772149,100.94,both_worst_wf_is_pv3s_v2v DPS wl50.0 maxL2 dd95_0.007 thres_0.0,1.0,0.0,wf_is_pv3s_v2v,100.94,3.98392772149,1.0,gainAhead_VotingSoft,1.0,,99190.18,1.0,-324.298783333,20160613 06:35:42 EDT,gainAhead_VotingSoft_f22_is14,
2016-06-13 12:00:00,99775.32,99775.32,-0.0718089618525,0.0,0.00659380473396,3.99117240739,282.05,both_worst_wf_is_pv3s_v2v DPS wl50.0 maxL2 dd95_0.007 thres_0.0,1.0,0.0,wf_is_pv3s_v2v,282.05,3.99117240739,1.0,gainAhead_VotingSoft,1.0,,99370.55,1.0,-191.005466667,20160613 08:48:59 EDT,gainAhead_VotingSoft_f22_is14,
2016-06-13 16:00:00,99333.79,99333.79,-0.0970547709804,0.0,0.00659380473396,3.97351038785,-139.21,both_worst_wf_is_all DPS wl50.0 maxL2 dd95_0.007 thres_0.0,1.0,0.0,wf_is_pv3s_v2v,-139.21,3.97351038785,1.0,gainAhead_PCA10_VotingSoft,-1.0,,98881.65,1.0,-192.08145,20160613 12:47:55 EDT,gainAhead_PCA10_f10_is14,
2016-06-13 20:00:00,100404.01,100404.01,-0.000451399686119,0.0,0.00659380473396,0.0,24.05,both_worst_wf_is_all DPS wl50.0 maxL2 dd95_0.007 thres_0.0,1.0,0.0,wf_is_pv3s_v2v,24.05,0.0,1.0,gainAhead_VotingSoft,-1.0,,99449.61,1.0,-192.469683333,20160613 16:47:31 EDT,gainAhead_VotingSoft_f22_is14,
2016-06-14 00:00:00,98891.78,98891.78,-0.209330545813,0.0,0.00659380473396,0.0,-418.04,both_worst_wf_is_short DPS wl50.0 maxL2 dd95_0.007 thres_0.0,1.0,0.0,wf_is_short,-418.04,0.0,1.0,zigZag_GNBayes,-1.0,,98891.78,1.0,-171.791666667,20160613 21:08:12 EDT,zigZag_GNBayes_f18_is4,
2016-06-14 04:00:00,98982.19,98982.19,-0.110986482427,0.0,0.00659380473396,0.0,-179.75,both_worst_wf_is_short DPS wl50.0 maxL2 dd95_0.007 thres_0.0,1.0,0.0,wf_is_short,-179.75,0.0,1.0,zigZag_GNBayes,-1.0,,98982.19,1.0,-192.35425,20160614 00:47:38 EDT,zigZag_GNBayes_f18_is5,
2016-06-14 08:00:00,99295.35,99295.35,-0.114489253857,0.0,0.00659380473396,0.0,120.89,both_worst_wf_is_all DPS wl50.0 maxL2 dd95_0.007 thres_0.0,1.0,0.0,wf_is_pv3s_v2v,120.89,0.0,1.0,zigZag_PCA10_VotingSoft,-1.0,,99295.35,1.0,-193.493066667,20160614 04:46:30 EDT,zigZag_PCA10_f10_is13,
2016-06-14 12:00:00,99704.36,99704.36,-0.0746652386057,0.0,0.00659380473396,0.0,165.33,both_worst_wf_is_short DPS wl50.0 maxL2 dd95_0.007 thres_0.0,1.0,0.0,wf_is_short,165.33,0.0,1.0,zigZag_GNBayes,-1.0,,99704.36,1.0,-193.115883333,20160614 08:46:53 EDT,zigZag_GNBayes_f18_is7,
