dates,signals,safef,comment
2016-05-17 02:09:33.176000-04:00,-1,1,
2016-05-17 02:28:01.495000-04:00,1,1,
2016-05-17 04:07:03.326000-04:00,1,1,
2016-05-17 04:22:22.096000-04:00,-1,1,
2016-05-17 05:27:09.090000-04:00,1,1,
2016-05-17 05:32:09.468000-04:00,1,1,
2016-05-17 06:28:35.361000-04:00,1,1,
2016-05-17 06:43:09.773000-04:00,1,1,
2016-05-17 08:38:30.652000-04:00,1,1,
2016-05-17 08:45:38.417000-04:00,1,1,
2016-05-17 08:51:24.011000-04:00,1,1,
2016-05-17 11:00:13.946000-04:00,-1,1,
2016-05-17 11:16:23.190000-04:00,1,1,
2016-05-17 11:29:42.219000-04:00,-1,1,
2016-05-17 12:58:54.889000-04:00,1,1,
2016-05-17 13:24:23.745000-04:00,-1,1,
2016-05-17 13:45:03.914000-04:00,-1,1,
2016-05-17 16:16:39.158000-04:00,1,1,
2016-05-17 16:24:53.234000-04:00,1,1,
2016-05-17 16:32:20.206000-04:00,1,1,
2016-05-17 16:37:54.051000-04:00,-1,1,
2016-05-17 18:01:03.655000-04:00,1,1,
2016-05-17 18:35:18.705000-04:00,1,1,
2016-05-17 19:17:16.451000-04:00,1,1,
2016-05-17 20:17:07.050000-04:00,1,1,
2016-05-17 22:18:51.324000-04:00,1,1,
2016-05-17 22:19:40.025000-04:00,1,1,
2016-05-17 22:25:00.112000-04:00,1,1,
2016-05-17 22:42:44.693000-04:00,1,1,
2016-05-18 00:26:55.793000-04:00,1,1,
2016-05-18 01:08:28.391000-04:00,-1,1,
2016-05-18 02:27:19.444000-04:00,1,1,
2016-05-18 03:55:28.323000-04:00,1,1,
2016-05-18 04:05:58.978000-04:00,1,1,
2016-05-18 04:24:35.399000-04:00,1,1,
2016-05-18 04:31:38.836000-04:00,1,1,
2016-05-18 05:53:04.723000-04:00,1,1,
2016-05-18 07:03:14.008000-04:00,1,1,
2016-05-18 07:10:42.652000-04:00,-1,1,
2016-05-18 08:52:55.957000-04:00,1,1,
2016-05-18 09:32:08.233000-04:00,1,1,
2016-05-18 10:45:18.549000-04:00,-1,1,
2016-05-18 12:39:24.151000-04:00,1,1,
2016-05-18 12:53:39.722000-04:00,1,1,
2016-05-18 13:13:30.967000-04:00,1,1,
2016-05-18 14:53:25.863000-04:00,1,1,
2016-05-18 15:17:39.523000-04:00,1,1,
2016-05-18 15:51:31.946000-04:00,-1,1,
2016-05-18 18:20:58.667000-04:00,1,1,
2016-05-18 18:46:40.635000-04:00,1,1,
2016-05-18 21:56:37.150000-04:00,1,1,
2016-05-18 22:04:12.792000-04:00,1,1,
2016-05-18 22:15:17.008000-04:00,1,1,
2016-05-18 22:28:32.304000-04:00,-1,1,
2016-05-18 22:40:15.821000-04:00,-1,1,
2016-05-18 23:17:34.132000-04:00,-1,1,
2016-05-19 02:53:15.165000-04:00,-1,1,
2016-05-19 02:55:31.670000-04:00,-1,1,
2016-05-19 02:57:36.991000-04:00,-1,1,
2016-05-19 02:59:04.185000-04:00,1,1,
2016-05-19 03:15:54.856000-04:00,1,1,
2016-05-19 03:16:25.002000-04:00,-1,1,
2016-05-19 05:20:49.597000-04:00,1,1,
2016-05-19 05:40:59.963000-04:00,1,1,
2016-05-19 05:43:25.915000-04:00,-1,1,
2016-05-19 07:19:30.884000-04:00,1,1,
2016-05-19 07:20:04.500000-04:00,1,1,
2016-05-19 08:45:30.992000-04:00,-1,1,
2016-05-19 08:47:24.422000-04:00,-1,1,
2016-05-19 11:04:22.789000-04:00,-1,1,
2016-05-19 11:16:12.121000-04:00,-1,1,
2016-05-19 11:40:41.920000-04:00,-1,1,
2016-05-19 13:51:02.634000-04:00,-1,1,
2016-05-19 14:09:53.532000-04:00,1,1,
2016-05-19 15:45:55.650000-04:00,1,1,
2016-05-19 16:08:55.932000-04:00,1,1,
2016-05-19 16:17:12.198000-04:00,1,1,
2016-05-19 16:20:39.787000-04:00,1,1,
2016-05-19 17:44:44.622000-04:00,-1,1,
2016-05-19 18:53:13.121000-04:00,-1,1,
2016-05-19 20:36:46.788000-04:00,-1,1,
2016-05-19 21:07:00.097000-04:00,1,1,
2016-05-19 21:08:54.264000-04:00,1,1,
2016-05-19 21:31:04.536000-04:00,1,1,
2016-05-19 22:23:03.524000-04:00,-1,1,
2016-05-19 23:11:45.177000-04:00,-1,1,
2016-05-20 00:30:39.205000-04:00,-1,1,
2016-05-20 00:41:41.359000-04:00,-1,1,
2016-05-20 01:53:28.395000-04:00,1,1,
2016-05-20 02:43:36.603000-04:00,-1,1,
2016-05-20 04:24:24.273000-04:00,-1,1,
2016-05-20 04:24:49.191000-04:00,-1,1,
2016-05-20 06:04:27.184000-04:00,-1,1,
2016-05-20 08:12:47.214000-04:00,-1,1,
2016-05-20 08:23:51.722000-04:00,1,1,
2016-05-20 09:11:41.004000-04:00,1,1,
2016-05-20 11:14:50.713000-04:00,-1,1,
2016-05-20 11:28:51.108000-04:00,1,1,
2016-05-20 11:35:50.130000-04:00,-1,1,
2016-05-20 13:08:08.774000-04:00,-1,1,
2016-05-20 13:24:28.261000-04:00,1,1,
2016-05-20 15:24:08.728000-04:00,-1,1,
2016-05-20 15:31:34.312000-04:00,-1,1,
2016-05-20 17:32:12.702000-04:00,1,1,
2016-05-20 17:34:20.323000-04:00,-1,1,
2016-05-20 17:42:50.923000-04:00,-1,1,
2016-05-20 18:04:17.305000-04:00,-1,1,
2016-05-20 20:06:21.139000-04:00,1,1,
2016-05-20 20:10:25.903000-04:00,1,1,
2016-05-20 20:59:17.114000-04:00,1,1,
2016-05-20 22:34:55.764000-04:00,1,1,
2016-05-20 22:42:46.208000-04:00,1,1,
2016-05-21 00:15:46.231000-04:00,1,1,
2016-05-21 00:19:07.125000-04:00,1,1,
2016-05-21 02:42:27.454000-04:00,1,1,
2016-05-21 03:08:05.787000-04:00,1,1,
2016-05-21 03:22:17.729000-04:00,1,1,
2016-05-21 03:59:37.354000-04:00,1,1,
2016-05-21 05:35:57.805000-04:00,1,1,
2016-05-21 06:32:42.047000-04:00,1,1,
2016-05-21 08:20:04.212000-04:00,1,1,
2016-05-21 08:44:35.498000-04:00,1,1,
2016-05-21 10:51:42.738000-04:00,1,1,
2016-05-21 10:56:02.413000-04:00,1,1,
2016-05-21 11:26:50.782000-04:00,1,1,
2016-05-21 13:47:58.311000-04:00,1,1,
2016-05-21 13:54:54.386000-04:00,1,1,
2016-05-21 15:27:44.747000-04:00,1,1,
2016-05-21 15:49:48.523000-04:00,1,1,
2016-05-21 16:47:18.971000-04:00,1,1,
2016-05-21 17:52:23.929000-04:00,1,1,
2016-05-21 18:45:52.689000-04:00,1,1,
2016-05-21 19:14:27.330000-04:00,1,1,
2016-05-21 21:02:01.315000-04:00,1,1,
2016-05-21 21:20:24.291000-04:00,1,1,
2016-05-21 22:35:19.018000-04:00,1,1,
2016-05-22 00:28:46.559000-04:00,1,1,
2016-05-22 01:10:54.789000-04:00,1,1,
2016-05-22 01:13:23.239000-04:00,1,1,
2016-05-22 01:17:41.805000-04:00,1,1,
2016-05-22 02:07:02.427000-04:00,1,1,
2016-05-22 02:50:46.263000-04:00,1,1,
2016-05-22 04:29:59.434000-04:00,1,1,
2016-05-22 05:56:32.652000-04:00,1,1,
