dates,signals,safef,comment
2016-05-10 21:59:33.313000-04:00,-1,1,
2016-05-10 22:15:40.319000-04:00,-1,1,
2016-05-10 22:30:57.350000-04:00,-1,1,
2016-05-10 22:46:26.125000-04:00,-1,1,
2016-05-10 23:02:29.654000-04:00,-1,1,
2016-05-10 23:18:01.758000-04:00,-1,1,
2016-05-10 23:32:48.605000-04:00,-1,1,
2016-05-10 23:50:22.507000-04:00,-1,1,
2016-05-11 00:07:34.344000-04:00,-1,1,
2016-05-11 00:22:31.714000-04:00,-1,1,
2016-05-11 00:38:27.763000-04:00,-1,1,
2016-05-11 00:55:20.608000-04:00,-1,1,
2016-05-11 01:09:48.514000-04:00,-1,1,
2016-05-11 01:27:27.356000-04:00,-1,1,
2016-05-11 01:43:00.219000-04:00,1,1,
2016-05-11 01:58:40.192000-04:00,-1,1,
2016-05-11 02:15:15.790000-04:00,-1,1,
2016-05-11 02:31:08.398000-04:00,1,1,
2016-05-11 02:47:08.856000-04:00,1,1,
2016-05-11 03:02:45.652000-04:00,1,1,
2016-05-11 03:18:22.445000-04:00,1,1,
2016-05-11 03:35:11.973000-04:00,1,1,
2016-05-11 03:51:22.234000-04:00,-1,1,
2016-05-11 04:06:30.285000-04:00,1,1,
2016-05-11 04:22:35.667000-04:00,-1,1,
2016-05-11 04:37:48.385000-04:00,-1,1,
2016-05-11 04:55:12.248000-04:00,-1,1,
2016-05-11 05:11:20.122000-04:00,-1,1,
2016-05-11 05:28:59.589000-04:00,-1,1,
2016-05-11 05:45:52.704000-04:00,-1,1,
2016-05-11 06:10:34.904000-04:00,-1,1,
2016-05-11 06:25:49.336000-04:00,-1,1,
2016-05-11 06:41:46.573000-04:00,-1,1,
2016-05-11 06:54:50.311000-04:00,-1,1,
2016-05-11 07:10:46.248000-04:00,-1,1,
2016-05-11 07:22:18.538000-04:00,1,1,
2016-05-11 07:50:04.009000-04:00,-1,1,
