dates,signals,safef,comment
2016-05-14 01:26:40.345000-04:00,-1,1,
2016-05-14 02:04:26.880000-04:00,-1,1,
2016-05-14 02:53:33.074000-04:00,-1,1,
2016-05-14 03:35:55.902000-04:00,0,1,
2016-05-14 04:13:03.404000-04:00,0,1,
2016-05-14 04:52:14.731000-04:00,-1,1,
2016-05-14 05:51:35.566000-04:00,-1,1,
2016-05-14 07:01:37.034000-04:00,-1,1,
2016-05-14 07:56:46.447000-04:00,0,1,
2016-05-14 07:57:23.159000-04:00,-1,1,
2016-05-14 09:42:43.949000-04:00,-1,1,
2016-05-14 10:07:52.036000-04:00,0,1,
2016-05-14 11:53:18.300000-04:00,-1,1,
2016-05-14 11:53:50.382000-04:00,-1,1,
2016-05-14 11:54:16.781000-04:00,-1,1,
2016-05-14 14:02:46.836000-04:00,-1,1,
2016-05-14 14:19:09.574000-04:00,-1,1,
2016-05-14 14:41:34.950000-04:00,-1,1,
2016-05-14 15:14:25.293000-04:00,0,1,
2016-05-14 15:49:36.109000-04:00,-1,1,
2016-05-14 16:58:09.153000-04:00,-1,1,
2016-05-14 17:34:12.239000-04:00,0,1,
2016-05-14 18:35:16.237000-04:00,-1,1,
2016-05-14 18:54:46.464000-04:00,-1,1,
2016-05-14 20:02:17.208000-04:00,-1,1,
2016-05-14 20:30:13.086000-04:00,-1,1,
2016-05-14 21:18:10.273000-04:00,-1,1,
2016-05-14 21:55:29.489000-04:00,-1,1,
2016-05-14 23:14:35.179000-04:00,-1,1,
2016-05-15 00:08:42.340000-04:00,0,1,
2016-05-15 00:54:53.705000-04:00,0,1,
2016-05-15 01:15:13.580000-04:00,-1,1,
2016-05-15 02:04:28.939000-04:00,-1,1,
2016-05-15 03:00:39.324000-04:00,-1,1,
2016-05-15 04:01:25.874000-04:00,-1,1,
2016-05-15 05:26:04.460000-04:00,-1,1,
2016-05-15 06:33:34.592000-04:00,0,1,
2016-05-15 06:43:41.621000-04:00,-1,1,
2016-05-15 08:52:32.196000-04:00,-1,1,
2016-05-15 08:56:23.669000-04:00,-1,1,
2016-05-15 09:42:36.391000-04:00,-1,1,
2016-05-15 09:45:13.337000-04:00,0,1,
2016-05-15 11:30:38.313000-04:00,-1,1,
2016-05-15 12:32:16.289000-04:00,0,1,
2016-05-15 13:08:39.964000-04:00,1,1,
2016-05-15 14:00:25.140000-04:00,-1,1,
2016-05-15 14:45:17.330000-04:00,-1,1,
2016-05-15 15:24:16.740000-04:00,-1,1,
2016-05-15 16:33:24.139000-04:00,-1,1,
2016-05-15 17:44:10.684000-04:00,0,1,
2016-05-15 17:58:57.674000-04:00,-1,1,
2016-05-15 18:39:11.293000-04:00,-1,1,
2016-05-15 19:26:28.465000-04:00,-1,1,
2016-05-15 20:19:36.568000-04:00,-1,1,
2016-05-15 20:59:53.915000-04:00,-1,1,
2016-05-15 22:06:48.167000-04:00,-1,1,
2016-05-15 22:26:41.374000-04:00,-1,1,
2016-05-15 23:13:49.111000-04:00,-1,1,
2016-05-16 00:17:12.004000-04:00,-1,1,
2016-05-16 00:33:27.093000-04:00,-1,1,
