dates,signals,safef,comment
2016-06-02 19:58:11.870000-04:00,1,1,
2016-06-02 23:47:31.170000-04:00,1,1,
2016-06-03 01:51:01.091000-04:00,1,1,
2016-06-03 04:14:34.524000-04:00,1,1,
2016-06-03 08:27:23.549000-04:00,1,1,
2016-06-03 09:25:29.802000-04:00,0,1,
2016-06-03 09:32:27.691000-04:00,1,1,
2016-06-03 13:08:00.027000-04:00,0,1,
2016-06-03 20:42:08.527000-04:00,0,1,
2016-06-04 04:46:40.510000-04:00,0,1,
2016-06-04 16:11:31.092000-04:00,-1,1,
2016-06-04 16:24:47.474000-04:00,0,1,
2016-06-04 17:17:32.276000-04:00,0,1,
2016-06-04 22:34:48.054000-04:00,-1,1,
2016-06-05 11:28:23.189000-04:00,0,1,
2016-06-05 20:42:25.656000-04:00,-1,1,
2016-06-05 20:43:24.808000-04:00,-1,1,
2016-06-05 22:26:07.219000-04:00,-1,1,
2016-06-06 06:44:41.243000-04:00,-1,1,
2016-06-06 15:36:57.512000-04:00,0,1,
2016-06-06 17:17:45.009000-04:00,-1,1,
2016-06-06 18:39:25.129000-04:00,0,1,
2016-06-06 20:57:30.678000-04:00,0,1,
2016-06-06 20:59:53.665000-04:00,0,1,
2016-06-06 21:00:48.663000-04:00,0,1,
2016-06-06 22:11:52.837000-04:00,0,1,
2016-06-06 22:32:38.292000-04:00,0,1,
2016-06-06 23:54:29.886000-04:00,0,1,
2016-06-07 01:29:07.404000-04:00,0,1,
2016-06-07 01:43:14.324000-04:00,-1,1,
2016-06-07 01:44:49.530000-04:00,-1,1,
2016-06-07 03:24:13.102000-04:00,-1,1,
2016-06-07 03:52:56.880000-04:00,0,1,
2016-06-07 07:34:37.179000-04:00,-1,1,
2016-06-07 08:43:24.693000-04:00,-1,1,
2016-06-07 08:44:35.520000-04:00,-1,1,
2016-06-07 09:58:31.091000-04:00,-1,1,
2016-06-07 10:16:26.617000-04:00,0,1,
2016-06-07 10:17:29.120000-04:00,-1,1,
2016-06-07 12:56:25.848000-04:00,1,1,
2016-06-07 14:26:49.128000-04:00,-1,1,
2016-06-07 16:24:00.695000-04:00,-1,1,
2016-06-07 17:51:03.857000-04:00,0,1,
2016-06-07 18:30:35.814000-04:00,0,1,
2016-06-07 21:59:06.230000-04:00,0,1,
2016-06-07 22:51:41.170000-04:00,-1,1,
2016-06-08 00:02:36.692000-04:00,0,1,
2016-06-08 03:12:11.156000-04:00,-1,1,
2016-06-08 03:35:17.576000-04:00,-1,1,
2016-06-08 06:48:30.458000-04:00,0,1,
2016-06-08 08:58:45.971000-04:00,-1,1,
2016-06-08 09:35:29.123000-04:00,-1,1,
2016-06-08 09:36:09.116000-04:00,-1,1,
2016-06-08 10:07:15.769000-04:00,0,1,
2016-06-08 14:59:18.529000-04:00,-1,1,
2016-06-08 16:11:24.009000-04:00,-1,1,
2016-06-09 00:21:30.517000-04:00,-1,1,
2016-06-12 18:29:49.725000-04:00,-1,1,
2016-06-12 18:58:47.493000-04:00,-1,1,
2016-06-12 20:28:29.694000-04:00,-1,1,
2016-06-12 20:56:43.645000-04:00,-1,1,
2016-06-12 21:26:18.413000-04:00,1,1,
2016-06-12 22:34:41.280000-04:00,-1,1,
2016-06-12 22:46:01.951000-04:00,-1,1,
2016-06-13 00:18:14.502000-04:00,-1,1,
2016-06-13 00:21:43.163000-04:00,0,1,
2016-06-13 00:26:09.059000-04:00,1,1,
2016-06-13 03:31:16.870000-04:00,0,1,
2016-06-13 06:22:08.634000-04:00,-1,1,
2016-06-13 09:29:48.156000-04:00,0,1,
2016-06-13 09:41:38.137000-04:00,0,1,
2016-06-13 10:21:00.605000-04:00,1,1,
2016-06-13 10:21:24.556000-04:00,0,1,
2016-06-13 14:45:13.781000-04:00,1,1,
2016-06-13 15:27:20.446000-04:00,1,1,
2016-06-13 18:58:59.155000-04:00,1,1,
2016-06-14 03:14:32.304000-04:00,0,1,
2016-06-14 03:47:29.996000-04:00,-1,1,
2016-06-14 03:55:57.877000-04:00,1,1,
2016-06-14 04:05:16.743000-04:00,1,1,
2016-06-14 04:43:47.972000-04:00,1,1,
2016-06-14 06:07:34.713000-04:00,-1,1,
2016-06-14 07:24:11.988000-04:00,-1,1,
2016-06-14 09:00:32.591000-04:00,1,1,
2016-06-14 09:00:47.913000-04:00,-1,1,
2016-06-14 10:23:57.430000-04:00,1,1,
2016-06-14 10:57:16.112000-04:00,1,1,
2016-06-14 12:41:50.852000-04:00,-1,1,
2016-06-14 12:47:19.840000-04:00,0,1,
2016-06-14 12:47:26.774000-04:00,1,1,
2016-06-14 13:10:51-04:00,-1,1,
2016-06-14 14:04:19.698000-04:00,-1,1,
2016-06-14 14:37:59.638000-04:00,1,1,
2016-06-14 14:40:24.903000-04:00,1,1,
2016-06-16 18:40:37.071000-04:00,-1,1,
2016-06-16 19:22:10.771000-04:00,1,1,
2016-06-16 19:23:55.616000-04:00,-1,1,
2016-06-16 19:27:03.458000-04:00,-1,1,
2016-06-16 21:37:43.666000-04:00,1,1,
2016-06-16 21:49:42.866000-04:00,1,1,
2016-06-16 22:25:19.456000-04:00,-1,1,
2016-06-16 22:26:19.430000-04:00,-1,1,
2016-06-17 00:08:49.182000-04:00,1,1,
2016-06-17 00:10:56.861000-04:00,1,1,
2016-06-17 01:31:45.064000-04:00,1,1,
2016-06-17 03:20:39.155000-04:00,1,1,
2016-06-17 04:53:04.194000-04:00,1,1,
2016-06-17 06:02:02.502000-04:00,1,1,
2016-06-17 06:07:18.441000-04:00,1,1,
2016-06-17 06:17:16.509000-04:00,1,1,
2016-06-17 06:32:06.415000-04:00,0,1,
2016-06-17 07:22:26.406000-04:00,0,1,
2016-06-17 07:42:47.232000-04:00,-1,1,
2016-06-17 08:41:51.055000-04:00,1,1,
2016-06-17 10:22:03.942000-04:00,1,1,
2016-06-17 11:37:29.729000-04:00,0,1,
2016-06-17 11:40:07.189000-04:00,0,1,
2016-06-17 22:12:34.225000-04:00,0,1,
2016-06-18 05:05:04.689000-04:00,1,1,
2016-06-18 06:51:01.320000-04:00,0,1,
2016-06-24 23:44:48.306000-04:00,-1,1,
2016-06-24 23:57:54.352000-04:00,-1,1,
2016-06-25 00:14:39.193000-04:00,-1,1,
2016-06-25 01:15:53.623000-04:00,-1,1,
2016-06-25 01:30:14.187000-04:00,-1,1,
2016-06-25 01:38:56.044000-04:00,-1,1,
2016-06-25 01:54:17.648000-04:00,-1,1,
2016-06-25 02:28:26.367000-04:00,0,1,
2016-06-25 03:00:24.449000-04:00,-1,1,
2016-06-25 03:16:17.283000-04:00,-1,1,
2016-06-25 03:45:19.059000-04:00,-1,1,
2016-06-25 03:58:36.800000-04:00,-1,1,
2016-06-25 04:45:02.483000-04:00,-1,1,
2016-06-25 04:58:39.312000-04:00,-1,1,
2016-06-25 05:23:26.507000-04:00,-1,1,
2016-06-25 05:44:56.357000-04:00,1,1,
2016-06-25 05:56:20.109000-04:00,-1,1,
2016-06-25 06:27:34.025000-04:00,-1,1,
2016-06-25 07:45:35.384000-04:00,-1,1,
2016-06-25 08:25:35.654000-04:00,-1,1,
2016-06-25 08:57:27.278000-04:00,-1,1,
2016-06-25 09:24:39.956000-04:00,-1,1,
2016-06-25 10:14:25.127000-04:00,-1,1,
2016-06-25 10:29:15.597000-04:00,-1,1,
2016-06-25 10:55:12.046000-04:00,-1,1,
2016-06-25 11:42:26.937000-04:00,-1,1,
2016-06-25 11:59:23.505000-04:00,-1,1,
2016-06-25 12:14:02.199000-04:00,-1,1,
2016-06-25 14:00:37.079000-04:00,-1,1,
2016-06-25 14:14:27.610000-04:00,-1,1,
2016-06-25 14:27:51.042000-04:00,-1,1,
2016-06-25 14:45:59.422000-04:00,-1,1,
2016-06-25 15:14:34.266000-04:00,-1,1,
2016-06-25 15:28:40.466000-04:00,-1,1,
2016-06-25 15:44:40.250000-04:00,1,1,
2016-06-25 15:54:14.842000-04:00,-1,1,
2016-06-25 16:25:19.324000-04:00,-1,1,
2016-06-25 16:56:13.172000-04:00,-1,1,
2016-06-25 17:13:37.714000-04:00,-1,1,
2016-06-25 17:39:43.310000-04:00,-1,1,
2016-06-25 18:25:22.661000-04:00,-1,1,
2016-06-25 18:41:23.946000-04:00,-1,1,
2016-06-25 19:30:11.156000-04:00,-1,1,
2016-06-25 19:46:06.733000-04:00,-1,1,
2016-06-25 20:11:40.162000-04:00,-1,1,
2016-06-25 21:00:21.866000-04:00,-1,1,
2016-06-25 21:54:29.777000-04:00,-1,1,
2016-06-25 22:14:04.856000-04:00,-1,1,
2016-06-25 22:23:22.641000-04:00,-1,1,
2016-06-25 23:41:30.587000-04:00,-1,1,
2016-06-25 23:58:03.339000-04:00,-1,1,
2016-06-26 01:22:58.638000-04:00,1,1,
2016-06-26 02:48:42.965000-04:00,-1,1,
2016-06-26 04:29:16.662000-04:00,-1,1,
2016-06-26 05:22:57.030000-04:00,-1,1,
2016-06-26 05:27:41.661000-04:00,-1,1,
2016-06-26 05:57:56.839000-04:00,-1,1,
2016-06-26 08:36:46.992000-04:00,-1,1,
2016-06-26 09:10:12.230000-04:00,-1,1,
2016-06-26 09:25:52.564000-04:00,-1,1,
2016-06-26 11:32:43.320000-04:00,-1,1,
2016-06-26 11:59:04.645000-04:00,-1,1,
2016-06-26 12:45:13.514000-04:00,-1,1,
2016-06-26 14:02:30.192000-04:00,-1,1,
2016-06-26 14:12:11.138000-04:00,-1,1,
2016-06-26 15:25:54.536000-04:00,-1,1,
2016-06-26 15:54:20.938000-04:00,-1,1,
2016-06-26 16:15:56.822000-04:00,-1,1,
2016-06-26 16:45:37.792000-04:00,-1,1,
2016-06-26 18:11:22.121000-04:00,-1,1,
2016-06-26 20:39:43.214000-04:00,1,1,
2016-06-27 00:25:13.254000-04:00,1,1,
2016-06-27 01:39:06.851000-04:00,-1,1,
2016-06-27 22:27:49.181000-04:00,1,1,
2016-06-27 23:20:12.572000-04:00,1,1,
2016-06-27 23:36:56.040000-04:00,1,1,
2016-06-28 00:41:50.648000-04:00,1,1,
2016-06-28 02:08:38.885000-04:00,-1,1,
2016-06-28 10:28:14.615000-04:00,1,1,
2016-06-28 10:54:27.923000-04:00,1,1,
2016-06-28 20:59:03.706000-04:00,-1,1,
2016-06-29 16:45:40.415000-04:00,-1,1,
2016-06-29 17:04:01.771000-04:00,-1,1,
2016-06-30 12:43:11.403000-04:00,1,1,
2016-06-30 18:28:16.074000-04:00,0,1,
2016-06-30 19:30:28.913000-04:00,-1,1,
2016-06-30 21:14:32.569000-04:00,-1,1,
2016-06-30 23:15:14.443000-04:00,-1,1,
2016-07-01 00:28:27.024000-04:00,-1,1,
2016-07-01 04:58:20.757000-04:00,-1,1,
2016-07-01 06:57:35.057000-04:00,-1,1,
2016-07-01 07:15:50.756000-04:00,-1,1,
2016-07-01 10:42:49.919000-04:00,0,1,
2016-07-01 11:16:53.306000-04:00,-1,1,
2016-07-01 11:56:31.775000-04:00,0,1,
2016-07-01 13:58:12.968000-04:00,-1,1,
2016-07-01 15:54:28.159000-04:00,-1,1,
2016-07-01 17:26:37.548000-04:00,-1,1,
2016-07-01 18:00:48.861000-04:00,-1,1,
2016-07-02 01:13:05.865000-04:00,-1,1,
2016-07-02 02:58:26.936000-04:00,-1,1,
2016-07-02 04:15:11.754000-04:00,-1,1,
2016-07-02 05:59:59.855000-04:00,-1,1,
2016-07-02 08:00:57.217000-04:00,-1,1,
2016-07-02 08:44:24.470000-04:00,-1,1,
2016-07-02 09:45:20.670000-04:00,-1,1,
2016-07-02 11:58:44.714000-04:00,-1,1,
2016-07-02 17:03:47.982000-04:00,-1,1,
2016-07-02 17:27:14.880000-04:00,0,1,
2016-07-02 19:11:59.301000-04:00,-1,1,
2016-07-02 19:29:31.756000-04:00,-1,1,
2016-07-02 20:29:18.368000-04:00,-1,1,
2016-07-02 21:29:59.165000-04:00,-1,1,
2016-07-05 06:42:41.805000-04:00,-1,1,
2016-07-05 07:15:41.666000-04:00,-1,1,
2016-07-05 07:59:38.646000-04:00,-1,1,
2016-07-05 08:29:19.289000-04:00,-1,1,
2016-07-05 09:44:14.529000-04:00,-1,1,
2016-07-05 10:58:54.603000-04:00,1,1,
2016-07-05 11:30:35.073000-04:00,0,1,
