dates,CAR25,dd95,ddTol,dpsCommission,dpsNetEquity,dpsNetPNL,dpsRunName,dpsSafef,gainAhead,is_period,netEquity,netPNL,nodpsComm,nodpsSafef,signalType,signals,v4.4_system,safef,cycleTime,timestamp,mrThreshold
2016-06-20 00:00:00,0.0155820464169,0.000110994900124,0.00131876094679,9.2540304822,115666.13,2558.31,both_gainAhead_PCA10_GNBayes DPS wl2.0 maxL2 dd95_0.001 thres_0.0,2.0,0.0,wf_is_short,108066.33,1208.52,4.32282610108,1.0,gainAhead_PCA10_GNBayes,-1.0,gainAhead_PCA10_f10_is8,1.0,2562.36366667,20160621 18:42:21 EDT,
2016-06-21 00:00:00,0.0670998486108,3.999982e-05,0.00161514570617,9.05923988187,113231.44,2859.44,both_gainAhead_GNBayes DPS wl3.0 maxL2 dd95_0.002 thres_0.0,2.0,0.0,wf_is_short,108682.67,1389.89,4.34748063083,1.0,gainAhead_GNBayes,-1.0,gainAhead_GNBayes_f86_is4,1.0,1485.11801667,20160622 00:45:07 EDT,
2016-06-22 00:00:00,0.049565265773,5.99994600036e-05,0.00186500961648,0.0,109244.03,884.57,both_zigZag_VotingSoft DPS wl4.0 maxL2 dd95_0.002 thres_0.0,2.0,0.0,wf_is_pv3s_v2v,104610.98,425.25,0.0,1.0,zigZag_VotingSoft,-1.0,zigZag_VotingSoft_f88_is10,1.0,1256.63903333,20160622 20:56:38 EDT,
2016-06-22 00:00:00,0.0494402294115,4e-05,0.00186500961648,0.0,109244.03,884.57,both_zigZag_VotingSoft DPS wl4.0 maxL2 dd95_0.002 thres_0.0,2.0,0.0,wf_is_pv3s_v2v,104610.98,425.25,0.0,1.0,zigZag_VotingSoft,-1.0,zigZag_VotingSoft_f88_is10,1.0,1673.107,20160623 03:53:06 EDT,
2016-06-23 00:00:00,0.00803994532161,0.00146154741383,0.00208514414057,2.162212437,108108.46,627.12,both_buyHold DPS wl5.0 maxL2 dd95_0.002 thres_0.0,2.0,0.0,wf_is_short,104372.16,607.52,0.0,1.0,buyHold,1.0,buyHold,1.0,1258.10606667,20160623 20:58:06 EDT,
2016-06-24 00:00:00,0.0288573384353,0.00230987040061,0.00228416096288,0.0,114123.48,6158.65,both_gainAhead_GNBayes DPS wl6.0 maxL2 dd95_0.002 thres_0.0,2.0,0.0,wf_is_short,106964.7,2966.2,0.0,1.0,gainAhead_GNBayes,-1.0,gainAhead_GNBayes_f86_is7,1.0,1260.05981667,20160624 21:00:03 EDT,
2016-06-27 00:00:00,0.00271704646251,0.0,0.00114208048144,8.93640134643,111696.08,656.37,both_gainAhead_GNBayes DPS wl1.5 maxL2 dd95_0.001 thres_0.0,2.0,0.0,wf_is_short,107280.85,316.15,4.29140581905,1.0,gainAhead_GNBayes,1.0,gainAhead_GNBayes_f86_is8,1.0,1255.317,20160627 20:55:19 EDT,
2016-06-27 00:00:00,0.00271704646251,0.0,0.00114208048144,8.93640134643,111696.08,656.37,both_gainAhead_GNBayes DPS wl1.5 maxL2 dd95_0.001 thres_0.0,2.0,0.0,wf_is_short,107280.85,316.15,4.29140581905,1.0,gainAhead_GNBayes,1.0,gainAhead_GNBayes_f86_is8,1.0,1611.97723333,20160628 02:51:58 EDT,
2016-06-28 00:00:00,0.0917850884307,9.1e-05,0.00131876094679,9.59226264615,119893.69,5095.61,both_gainAhead_GNBayes DPS wl2.0 maxL2 dd95_0.001 thres_0.0,2.0,0.0,wf_is_short,109661.91,2381.06,4.3866520637,1.0,gainAhead_GNBayes,-1.0,gainAhead_GNBayes_f86_is9,1.0,1248.35026667,20160628 20:48:21 EDT,
2016-06-28 00:00:00,-0.00589117161599,0.0,0.00131876094679,5.34347439663,89052.56,-4150.18,both_zigZag_PCA10_VotingSoft DPS wl2.0 maxL2 dd95_0.001 thres_0.0,1.0,0.0,wf_is_pv3s_v2v,93854.41,-2138.21,3.75432674856,1.0,zigZag_PCA10_VotingSoft,1.0,zigZag_PCA10_f10_is10,1.0,1347.37653333,20160628 22:27:22 EDT,
2016-06-29 00:00:00,-0.00192605302308,0.0,0.00161514570617,0.0,94243.75,1149.31,both_zigZag_VotingSoft DPS wl3.0 maxL2 dd95_0.002 thres_0.0,1.0,0.0,wf_is_pv3s_v2v,96438.83,1176.08,0.0,1.0,zigZag_VotingSoft,1.0,zigZag_VotingSoft_f88_is10,1.0,1428.92901667,20160629 23:48:55 EDT,
2016-06-29 00:00:00,-0.00403864426839,0.0,0.00161514570617,2.10764802222,105380.29,-2670.02,both_gainAhead_PCA10_GNBayes DPS wl3.0 maxL2 dd95_0.002 thres_0.0,1.0,0.0,wf_is_short,104141.79,-1301.77,0.0,1.0,gainAhead_PCA10_GNBayes,-1.0,gainAhead_PCA10_f10_is10,1.0,1529.63285,20160630 01:29:37 EDT,
2016-06-30 00:00:00,0.0116738124524,0.00011999400016,0.00131876094679,2.11372544518,105684.16,303.87,both_gainAhead_PCA10_GNBayes DPS wl2.0 maxL2 dd95_0.001 thres_0.0,2.0,0.0,wf_is_short,104444.18,302.39,0.0,1.0,gainAhead_PCA10_GNBayes,-1.0,gainAhead_PCA10_f10_is11,1.0,1266.30561667,20160630 21:06:18 EDT,
2016-06-30 00:00:00,-0.0125237563793,0.0,0.00131876094679,0.0,93970.1,-273.65,both_zigZag_VotingSoft DPS wl2.0 maxL2 dd95_0.001 thres_0.0,1.0,0.0,wf_is_pv3s_v2v,96158.81,-280.02,0.0,1.0,zigZag_VotingSoft,1.0,zigZag_VotingSoft_f88_is10,1.0,1359.645,20160630 22:39:38 EDT,
2016-06-30 00:00:00,0.0116738124524,7.9997600032e-05,0.00131876094679,2.11372544518,105684.16,303.87,both_gainAhead_PCA10_GNBayes DPS wl2.0 maxL2 dd95_0.001 thres_0.0,2.0,0.0,wf_is_short,104444.18,302.39,0.0,1.0,gainAhead_PCA10_GNBayes,-1.0,gainAhead_PCA10_f10_is11,1.0,,20160701 00:08:26 EDT,0.75
2016-07-01 00:00:00,-0.00699426712065,0.0,0.00161514570617,0.0,94711.11,-1570.11,both_gainAhead_PCA10_VotingSoft DPS wl3.0 maxL2 dd95_0.002 thres_0.0,1.0,0.0,wf_is_pv2e_p2p,94709.22,-1570.08,0.0,1.0,gainAhead_PCA10_VotingSoft,-1.0,gainAhead_PCA10_f10_is16,1.0,,20160701 20:39:26 EDT,0.75
2016-07-04 00:00:00,-0.00262553761755,0.0,0.00186500961648,3.73851074888,93459.03,-1252.08,both_gainAhead_PCA10_VotingSoft DPS wl4.0 maxL2 dd95_0.002 thres_0.0,1.0,0.0,wf_is_pv2e_p2p,93457.17,-1252.05,3.73843614533,1.0,gainAhead_PCA10_VotingSoft,1.0,gainAhead_PCA10_f10_is16,1.0,,20160704 20:24:50 EDT,0.75
2016-07-05 00:00:00,0.0307729951196,0.00688135674237,0.00208514414057,0.0,107515.16,-1105.87,both_buyHold DPS wl5.0 maxL2 dd95_0.002 thres_0.0,2.0,0.0,wf_is_short,105707.02,-540.85,0.0,1.0,buyHold,1.0,buyHold,1.0,,20160705 20:26:44 EDT,0.75
2016-07-05 00:00:00,-0.00807104044364,0.0,0.00208514414057,3.71933108077,92979.56,-479.47,both_gainAhead_PCA10_VotingSoft DPS wl5.0 maxL2 dd95_0.002 thres_0.0,1.0,0.0,wf_is_pv2e_p2p,92977.71,-479.46,3.7192570595,1.0,gainAhead_PCA10_VotingSoft,-1.0,gainAhead_PCA10_f10_is16,1.0,,20160705 23:15:02 EDT,0.5
