dates,CAR25,dd95,ddTol,dpsCommission,dpsNetEquity,dpsNetPNL,dpsRunName,dpsSafef,gainAhead,is_period,netEquity,netPNL,nodpsComm,nodpsSafef,signalType,signals,v4.3_system,safef,cycleTime,timestamp,RS_netEquity
2016-05-19 00:00:00,0.00871997061063,0.0,0.00186500961648,0.0,102083.05,42.28,both_buyHold DPS wl4.0 maxL2 dd95_0.002 thres_0.0,2.0,0.0,wf_is_short,101092.28,20.94,0.0,1.0,buyHold,1.0,buyHold,1.0,-219.201966667,20160518 20:20:47 EDT,
2016-05-19 00:00:00,0.00988047510397,0.0,0.00186500961648,0.0,102131.6,90.83,both_buyHold DPS wl4.0 maxL2 dd95_0.002 thres_0.0,2.0,0.0,wf_is_short,101116.32,44.98,0.0,1.0,buyHold,1.0,buyHold,1.0,-187.672133333,20160518 20:52:19 EDT,
2016-05-19 00:00:00,0.00613720504192,0.0,0.00186500961648,0.0,102139.43,98.66,both_buyHold DPS wl4.0 maxL2 dd95_0.002 thres_0.0,2.0,0.0,wf_is_short,101120.2,48.86,0.0,1.0,buyHold,1.0,buyHold,1.0,-157.849383333,20160518 21:22:09 EDT,
2016-05-19 00:00:00,0.0243112430452,0.0,0.00186500961648,0.0,102194.23,153.46,both_buyHold DPS wl4.0 maxL2 dd95_0.002 thres_0.0,2.0,0.0,wf_is_short,101147.34,76.0,0.0,1.0,buyHold,1.0,buyHold,1.0,-128.861683333,20160518 21:51:08 EDT,
2016-05-19 00:00:00,0.00424012289202,0.0,0.00186500961648,0.0,102111.24,70.47,both_buyHold DPS wl4.0 maxL2 dd95_0.002 thres_0.0,2.0,0.0,wf_is_short,101106.24,34.9,0.0,1.0,buyHold,1.0,buyHold,1.0,-99.0937166667,20160518 22:20:54 EDT,
2016-05-19 00:00:00,0.0260608097531,0.0,0.00186500961648,0.0,102308.55,267.78,both_buyHold DPS wl4.0 maxL2 dd95_0.002 thres_0.0,2.0,0.0,wf_is_short,101203.96,132.62,0.0,1.0,buyHold,1.0,buyHold,1.0,-67.7487166667,20160518 22:52:15 EDT,
2016-05-19 00:00:00,0.0268993935438,0.0,0.00186500961648,0.0,102363.36,322.59,both_buyHold DPS wl4.0 maxL2 dd95_0.002 thres_0.0,2.0,0.0,wf_is_short,101231.1,159.76,0.0,1.0,buyHold,1.0,buyHold,1.0,-38.3754833333,20160518 23:21:37 EDT,
2016-05-19 00:00:00,0.0278096729011,0.0,0.00186500961648,0.0,102422.86,382.09,both_buyHold DPS wl4.0 maxL2 dd95_0.002 thres_0.0,2.0,0.0,wf_is_short,101260.57,189.23,0.0,1.0,buyHold,1.0,buyHold,1.0,-8.51721666667,20160518 23:51:28 EDT,
2016-05-19 00:00:00,0.0290071186949,0.0,0.00186500961648,0.0,102501.16,460.39,both_buyHold DPS wl4.0 maxL2 dd95_0.002 thres_0.0,2.0,0.0,wf_is_short,101299.35,228.01,0.0,1.0,buyHold,1.0,buyHold,1.0,22.2151166667,20160519 00:22:12 EDT,
2016-05-19 00:00:00,0.0311856243366,0.0,0.00186500961648,0.0,102643.66,602.89,both_buyHold DPS wl4.0 maxL2 dd95_0.002 thres_0.0,2.0,0.0,wf_is_short,101369.92,298.58,0.0,1.0,buyHold,1.0,buyHold,1.0,52.1056333333,20160519 00:52:06 EDT,
2016-05-19 00:00:00,0.0312574246271,0.0,0.00186500961648,0.0,102648.36,607.59,both_buyHold DPS wl4.0 maxL2 dd95_0.002 thres_0.0,2.0,0.0,wf_is_short,101372.25,300.91,0.0,1.0,buyHold,1.0,buyHold,1.0,81.59965,20160519 01:21:35 EDT,
2016-05-19 00:00:00,0.0328606556787,0.0,0.00186500961648,0.0,102753.28,712.51,both_buyHold DPS wl4.0 maxL2 dd95_0.002 thres_0.0,2.0,0.0,wf_is_short,101424.21,352.87,0.0,1.0,buyHold,1.0,buyHold,1.0,113.344983333,20160519 01:53:20 EDT,
2016-05-19 00:00:00,0.027642004177,0.0,0.00186500961648,0.0,102411.9,371.13,both_buyHold DPS wl4.0 maxL2 dd95_0.002 thres_0.0,2.0,0.0,wf_is_short,101255.14,183.8,0.0,1.0,buyHold,1.0,buyHold,1.0,141.169966667,20160519 02:21:10 EDT,
2016-05-19 00:00:00,0.02843238586,0.0,0.00186500961648,0.0,102463.58,422.81,both_buyHold DPS wl4.0 maxL2 dd95_0.002 thres_0.0,2.0,0.0,wf_is_short,101280.74,209.4,0.0,1.0,buyHold,1.0,buyHold,1.0,172.711966667,20160519 02:52:42 EDT,
2016-05-19 00:00:00,0.027881528947,0.0,0.00186500961648,0.0,102427.56,386.79,both_buyHold DPS wl4.0 maxL2 dd95_0.002 thres_0.0,2.0,0.0,wf_is_short,101262.9,191.56,0.0,1.0,buyHold,1.0,buyHold,1.0,202.198916667,20160519 03:22:11 EDT,
2016-05-19 00:00:00,0.0113990989136,0.0,0.00186500961648,0.0,102294.45,253.68,both_buyHold DPS wl4.0 maxL2 dd95_0.002 thres_0.0,2.0,0.0,wf_is_short,101196.98,125.64,0.0,1.0,buyHold,1.0,buyHold,1.0,232.3402,20160519 03:52:20 EDT,
2016-05-19 00:00:00,0.0269251730959,0.0,0.00186500961648,0.0,102606.08,565.31,both_buyHold DPS wl4.0 maxL2 dd95_0.002 thres_0.0,2.0,0.0,wf_is_short,101351.31,279.97,0.0,1.0,buyHold,1.0,buyHold,1.0,261.6611,20160519 04:21:39 EDT,
2016-05-19 00:00:00,0.0332673516644,0.0,0.00186500961648,0.0,102779.9,739.13,both_buyHold DPS wl4.0 maxL2 dd95_0.002 thres_0.0,2.0,0.0,wf_is_short,101437.39,366.05,0.0,1.0,buyHold,1.0,buyHold,1.0,291.53045,20160519 04:51:31 EDT,
2016-05-19 00:00:00,0.0332947853565,0.0,0.00186500961648,0.0,102776.77,736.0,both_buyHold DPS wl4.0 maxL2 dd95_0.002 thres_0.0,2.0,0.0,wf_is_short,101435.84,364.5,0.0,1.0,buyHold,1.0,buyHold,1.0,322.594916667,20160519 05:22:35 EDT,
2016-05-19 00:00:00,0.0295574588666,0.0,0.00186500961648,0.0,102674.98,634.21,both_buyHold DPS wl4.0 maxL2 dd95_0.002 thres_0.0,2.0,0.0,wf_is_short,101385.43,314.09,0.0,1.0,buyHold,1.0,buyHold,1.0,352.191616667,20160519 05:52:11 EDT,
2016-05-19 00:00:00,0.0346877514982,3.99996e-05,0.00186500961648,0.0,104452.22,849.02,both_zigZag_PCA10_VotingSoft DPS wl4.0 maxL2 dd95_0.002 thres_0.0,2.0,0.0,wf_is_pv2e_p2p,102582.71,418.62,0.0,1.0,zigZag_PCA10_VotingSoft,1.0,zigZag_PCA10_f10_is9,1.0,373.242466667,20160519 06:13:14 EDT,
2016-05-19 00:00:00,0.0304960434254,4e-05,0.00186500961648,0.0,104488.79,885.59,both_zigZag_PCA10_VotingSoft DPS wl4.0 maxL2 dd95_0.002 thres_0.0,2.0,0.0,wf_is_pv2e_p2p,102600.74,436.65,0.0,1.0,zigZag_PCA10_VotingSoft,1.0,zigZag_PCA10_f10_is9,1.0,382.564933333,20160519 06:22:33 EDT,
2016-05-19 00:00:00,0.036854782524,4e-05,0.00186500961648,0.0,104603.27,1000.07,both_zigZag_PCA10_VotingSoft DPS wl4.0 maxL2 dd95_0.002 thres_0.0,2.0,0.0,wf_is_pv2e_p2p,102657.18,493.09,0.0,1.0,zigZag_PCA10_VotingSoft,1.0,zigZag_PCA10_f10_is9,1.0,412.6081,20160519 06:52:36 EDT,
2016-05-19 00:00:00,0.0290902520553,3.99996000001e-05,0.00186500961648,0.0,104499.92,896.72,both_zigZag_PCA10_VotingSoft DPS wl4.0 maxL2 dd95_0.002 thres_0.0,2.0,0.0,wf_is_pv2e_p2p,102606.22,442.13,0.0,1.0,zigZag_PCA10_VotingSoft,1.0,zigZag_PCA10_f10_is9,1.0,442.377266667,20160519 07:22:22 EDT,
2016-05-19 00:00:00,0.0386200835498,5.9998800008e-05,0.00186500961648,0.0,104719.33,1116.13,both_zigZag_PCA10_VotingSoft DPS wl4.0 maxL2 dd95_0.002 thres_0.0,2.0,0.0,wf_is_pv2e_p2p,102714.4,550.31,0.0,1.0,zigZag_PCA10_VotingSoft,1.0,zigZag_PCA10_f10_is9,1.0,474.24395,20160519 07:54:14 EDT,
2016-05-19 00:00:00,0.043809809095,5.09993400044e-05,0.00186500961648,0.0,105034.14,1430.94,both_zigZag_PCA10_VotingSoft DPS wl4.0 maxL2 dd95_0.002 thres_0.0,2.0,0.0,wf_is_pv2e_p2p,102869.62,705.53,0.0,1.0,zigZag_PCA10_VotingSoft,1.0,zigZag_PCA10_f10_is9,1.0,502.59215,20160519 08:22:35 EDT,
2016-05-19 00:00:00,0.0498100449739,5.9998800008e-05,0.00186500961648,0.0,105231.29,1628.09,both_zigZag_PCA10_VotingSoft DPS wl4.0 maxL2 dd95_0.002 thres_0.0,2.0,0.0,wf_is_pv2e_p2p,102966.83,802.74,0.0,1.0,zigZag_PCA10_VotingSoft,1.0,zigZag_PCA10_f10_is9,1.0,533.558616667,20160519 08:53:33 EDT,
2016-05-19 00:00:00,0.0484314677427,3.99996e-05,0.00186500961648,0.0,105363.26,1760.06,both_zigZag_PCA10_VotingSoft DPS wl4.0 maxL2 dd95_0.002 thres_0.0,2.0,0.0,wf_is_pv2e_p2p,103031.89,867.8,0.0,1.0,zigZag_PCA10_VotingSoft,1.0,zigZag_PCA10_f10_is9,1.0,563.71245,20160519 09:23:42 EDT,
2016-05-19 00:00:00,0.040951748357,3.999982e-05,0.00186500961648,0.0,104870.38,1267.18,both_zigZag_PCA10_VotingSoft DPS wl4.0 maxL2 dd95_0.002 thres_0.0,2.0,0.0,wf_is_pv2e_p2p,102788.88,624.79,0.0,1.0,zigZag_PCA10_VotingSoft,1.0,zigZag_PCA10_f10_is9,1.0,592.9933,20160519 09:52:59 EDT,
2016-05-19 00:00:00,0.0462915404742,3.99996e-05,0.00186500961648,0.0,105116.82,1513.62,both_zigZag_PCA10_VotingSoft DPS wl4.0 maxL2 dd95_0.002 thres_0.0,2.0,0.0,wf_is_pv2e_p2p,102910.39,746.3,0.0,1.0,zigZag_PCA10_VotingSoft,1.0,zigZag_PCA10_f10_is9,1.0,623.245316667,20160519 10:23:14 EDT,
2016-05-19 00:00:00,0.0527790273348,5.99994600036e-05,0.00186500961648,0.0,105333.05,1729.85,both_zigZag_PCA10_VotingSoft DPS wl4.0 maxL2 dd95_0.002 thres_0.0,2.0,0.0,wf_is_pv2e_p2p,103017.0,852.91,0.0,1.0,zigZag_PCA10_VotingSoft,1.0,zigZag_PCA10_f10_is9,1.0,652.999883333,20160519 10:52:59 EDT,
2016-05-19 00:00:00,0.0466241696334,3.999982e-05,0.00186500961648,0.0,105197.9,1594.7,both_zigZag_PCA10_VotingSoft DPS wl4.0 maxL2 dd95_0.002 thres_0.0,2.0,0.0,wf_is_pv2e_p2p,102950.37,786.28,0.0,1.0,zigZag_PCA10_VotingSoft,1.0,zigZag_PCA10_f10_is9,1.0,681.374633333,20160519 11:21:22 EDT,
2016-05-19 00:00:00,0.0417518312724,5.99988000081e-05,0.00186500961648,0.0,104929.2,1326.0,both_zigZag_PCA10_VotingSoft DPS wl4.0 maxL2 dd95_0.002 thres_0.0,2.0,0.0,wf_is_pv2e_p2p,102817.88,653.79,0.0,1.0,zigZag_PCA10_VotingSoft,1.0,zigZag_PCA10_f10_is9,1.0,713.64335,20160519 11:53:38 EDT,
2016-05-19 00:00:00,0.0403508712976,5.99994600036e-05,0.00186500961648,0.0,104717.74,1114.54,both_zigZag_PCA10_VotingSoft DPS wl4.0 maxL2 dd95_0.002 thres_0.0,2.0,0.0,wf_is_pv2e_p2p,102713.62,549.53,0.0,1.0,zigZag_PCA10_VotingSoft,1.0,zigZag_PCA10_f10_is9,1.0,742.601483333,20160519 12:22:36 EDT,
2016-05-19 00:00:00,0.0400086345194,4e-05,0.00186500961648,0.0,104813.14,1209.94,both_zigZag_PCA10_VotingSoft DPS wl4.0 maxL2 dd95_0.002 thres_0.0,2.0,0.0,wf_is_pv2e_p2p,102760.66,596.57,0.0,1.0,zigZag_PCA10_VotingSoft,1.0,zigZag_PCA10_f10_is9,1.0,773.454916667,20160519 12:53:27 EDT,
2016-05-19 00:00:00,0.0391456726939,3.999982e-05,0.00186500961648,0.0,104754.31,1151.11,both_zigZag_PCA10_VotingSoft DPS wl4.0 maxL2 dd95_0.002 thres_0.0,2.0,0.0,wf_is_pv2e_p2p,102731.65,567.56,0.0,1.0,zigZag_PCA10_VotingSoft,1.0,zigZag_PCA10_f10_is9,1.0,801.897733333,20160519 13:21:53 EDT,
2016-05-19 00:00:00,0.0286271523867,5.99994600037e-05,0.00186500961648,0.0,104466.53,863.33,both_zigZag_PCA10_VotingSoft DPS wl4.0 maxL2 dd95_0.002 thres_0.0,2.0,0.0,wf_is_pv2e_p2p,102589.76,425.67,0.0,1.0,zigZag_PCA10_VotingSoft,1.0,zigZag_PCA10_f10_is9,1.0,833.464866667,20160519 13:53:27 EDT,
2016-05-19 00:00:00,0.0337696883243,3.999982e-05,0.00186500961648,0.0,104387.04,783.84,both_zigZag_PCA10_VotingSoft DPS wl4.0 maxL2 dd95_0.002 thres_0.0,2.0,0.0,wf_is_pv2e_p2p,102550.56,386.47,0.0,1.0,zigZag_PCA10_VotingSoft,1.0,zigZag_PCA10_f10_is9,1.0,862.289666667,20160519 14:22:17 EDT,
2016-05-19 00:00:00,0.0340929367079,5.9998800008e-05,0.00186500961648,0.0,104414.07,810.87,both_zigZag_PCA10_VotingSoft DPS wl4.0 maxL2 dd95_0.002 thres_0.0,2.0,0.0,wf_is_pv2e_p2p,102563.89,399.8,0.0,1.0,zigZag_PCA10_VotingSoft,1.0,zigZag_PCA10_f10_is9,1.0,892.00685,20160519 14:52:00 EDT,
2016-05-19 00:00:00,0.0361137718044,3.99996e-05,0.00186500961648,0.0,104553.98,950.78,both_zigZag_PCA10_VotingSoft DPS wl4.0 maxL2 dd95_0.002 thres_0.0,2.0,0.0,wf_is_pv2e_p2p,102632.88,468.79,0.0,1.0,zigZag_PCA10_VotingSoft,1.0,zigZag_PCA10_f10_is9,1.0,923.237616667,20160519 15:23:14 EDT,
2016-05-19 00:00:00,0.0365195512184,5.09993400044e-05,0.00186500961648,0.0,104569.88,966.68,both_zigZag_PCA10_VotingSoft DPS wl4.0 maxL2 dd95_0.002 thres_0.0,2.0,0.0,wf_is_pv2e_p2p,102640.72,476.63,0.0,1.0,zigZag_PCA10_VotingSoft,1.0,zigZag_PCA10_f10_is9,1.0,953.37065,20160519 15:53:22 EDT,
2016-05-19 00:00:00,0.0330916444712,4e-05,0.00186500961648,0.0,104601.68,998.48,both_zigZag_PCA10_VotingSoft DPS wl4.0 maxL2 dd95_0.002 thres_0.0,2.0,0.0,wf_is_pv2e_p2p,102656.39,492.3,0.0,1.0,zigZag_PCA10_VotingSoft,1.0,zigZag_PCA10_f10_is9,1.0,983.2142,20160519 16:23:12 EDT,
2016-05-19 00:00:00,0.0374712034749,5.09993400044e-05,0.00186500961648,0.0,104566.7,963.5,both_zigZag_PCA10_VotingSoft DPS wl4.0 maxL2 dd95_0.002 thres_0.0,2.0,0.0,wf_is_pv2e_p2p,102639.15,475.06,0.0,1.0,zigZag_PCA10_VotingSoft,1.0,zigZag_PCA10_f10_is9,1.0,1011.4723,20160519 16:51:28 EDT,
2016-05-20 00:00:00,0.0175488629027,5.09993400044e-05,0.00208514414057,0.0,103470.07,30.02,both_zigZag_PCA10_VotingSoft DPS wl5.0 maxL2 dd95_0.002 thres_0.0,2.0,0.0,wf_is_pv2e_p2p,101898.95,14.79,0.0,1.0,zigZag_PCA10_VotingSoft,1.0,zigZag_PCA10_f10_is9,1.0,-398.144433333,20160519 17:21:51 EDT,
2016-05-20 00:00:00,0.0240514668171,3.99996e-05,0.00208514414057,0.0,103477.97,37.92,both_zigZag_PCA10_VotingSoft DPS wl5.0 maxL2 dd95_0.002 thres_0.0,2.0,0.0,wf_is_pv2e_p2p,101902.84,18.68,0.0,1.0,zigZag_PCA10_VotingSoft,1.0,zigZag_PCA10_f10_is9,1.0,-367.3534,20160519 17:52:38 EDT,
2016-05-20 00:00:00,0.0140338889969,0.00139938185059,0.00208514414057,0.0,106215.43,-175.53,both_zigZag_PCA10_VotingSoft DPS wl5.0 maxL2 dd95_0.002 thres_0.0,2.0,0.0,wf_is_pv2e_p2p,103791.92,-85.69,0.0,1.0,zigZag_PCA10_VotingSoft,1.0,zigZag_PCA10_f10_is9,1.0,62.3048833333,20160520 01:02:18 EDT,
2016-05-20 00:00:00,0.0220348587519,5.09993400044e-05,0.00208514414057,0.0,106735.51,344.55,both_zigZag_PCA10_VotingSoft DPS wl5.0 maxL2 dd95_0.002 thres_0.0,2.0,0.0,wf_is_pv2e_p2p,104045.81,168.2,0.0,1.0,zigZag_PCA10_VotingSoft,1.0,zigZag_PCA10_f10_is9,1.0,2.75,20160521 07:40:10 EDT,
2016-05-24 00:00:00,0.0080891156804,0.00190068787288,0.00246717581898,0.0,109646.18,15.02,both_zigZag_VotingSoft DPS wl7.0 maxL2 dd95_0.002 thres_0.0,2.0,0.0,wf_is_pv2e_p2p,104488.06,7.16,0.0,1.0,zigZag_VotingSoft,-1.0,zigZag_VotingSoft_f20_is10,1.0,-150.996283333,20160523 21:29:00 EDT,
2016-05-25 00:00:00,-0.0014091160271,0.0,0.00263752189358,6.20243317167,103367.68,41.04,both_zigZag_VotingSoft DPS wl8.0 maxL2 dd95_0.003 thres_0.0,1.0,0.0,wf_is_pv2e_p2p,105291.18,19.86,4.21181550802,1.0,zigZag_VotingSoft,1.0,zigZag_VotingSoft_f20_is10,1.0,-218.831233333,20160524 20:21:10 EDT,
2016-05-25 00:00:00,0.00605471894544,0.00410773050714,0.00263752189358,8.26047139131,103247.63,305.54,both_zigZag_VotingSoft DPS wl8.0 maxL2 dd95_0.003 thres_0.0,2.0,0.0,wf_is_pv2e_p2p,105427.55,156.23,4.21727085348,1.0,zigZag_VotingSoft,1.0,zigZag_VotingSoft_f20_is10,1.0,136.3983,20160525 02:16:23 EDT,
2016-05-26 00:00:00,-0.00224127571026,0.0,0.00131876094679,6.20480423405,103407.2,-96.84,both_zigZag_VotingSoft DPS wl2.0 maxL2 dd95_0.001 thres_0.0,1.0,0.0,wf_is_pv2e_p2p,104139.61,-49.78,4.16575087511,1.0,zigZag_VotingSoft,1.0,zigZag_VotingSoft_f20_is10,1.0,-343.20375,20160525 18:16:47 EDT,
2016-05-27 00:00:00,-0.0106700207394,0.0,0.00161514570617,0.0,103975.61,-52.11,both_gainAhead_GNBayes DPS wl3.0 maxL2 dd95_0.002 thres_0.0,1.0,0.0,wf_is_short,103766.59,-52.0,0.0,1.0,gainAhead_GNBayes,1.0,gainAhead_GNBayes_f19_is4,1.0,-333.903066667,20160526 18:26:05 EDT,
2016-05-27 00:00:00,-0.00953344753978,0.0,0.00161514570617,0.0,104305.48,-7.23,both_gainAhead_GNBayes DPS wl3.0 maxL2 dd95_0.002 thres_0.0,1.0,0.0,wf_is_short,103811.39,-7.2,0.0,1.0,gainAhead_GNBayes,1.0,gainAhead_GNBayes_f25_is19,1.0,-253.4412,20160526 19:46:33 EDT,
2016-05-27 00:00:00,0.113773270093,0.00970614459175,0.00659380473396,0.0,110842.07,39.28,both_finalWorst DPS wl50.0 maxL2 dd95_0.007 thres_0.0,2.0,0.0,wf_is_pv3s_v2v,106323.97,18.84,0.0,1.0,sellHold,-1.0,sellHold,1.0,-179.408616667,20160526 21:00:35 EDT,99091.38
2016-05-27 00:00:00,0.0564454398052,0.00737039149642,0.00659380473396,0.0,110460.57,-724.87,both_finalWorst DPS wl50.0 maxL2 dd95_0.007 thres_0.0,2.0,0.0,wf_is_pv3s_v2v,105958.61,-346.52,0.0,1.0,sellHold,-1.0,sellHold,1.0,1111.48733333,20160527 18:31:29 EDT,98750.87
2016-05-27 00:00:00,0.0119047855173,0.00604130042913,0.00659380473396,0.0,105010.11,680.17,both_worst_wf_is_pv3s_v2v DPS wl50.0 maxL2 dd95_0.007 thres_0.0,2.0,0.0,wf_is_pv3s_v2v,103697.83,336.93,0.0,1.0,buyHold,1.0,buyHold,1.0,3.08,20160528 07:37:40 EDT,103697.83
2016-05-31 00:00:00,0.00720499533879,0.00548702002044,0.00659380473396,0.0,101700.87,62.33,both_worst_wf_is_pv3s_v2v DPS wl50.0 maxL2 dd95_0.007 thres_0.0,2.0,0.0,wf_is_pv3s_v2v,102574.53,31.44,0.0,1.0,buyHold,1.0,buyHold,1.0,-347.888266667,20160530 18:12:06 EDT,102574.53
2016-06-01 00:00:00,0.0020062797226,0.00628247737057,0.00659380473396,0.0,103139.33,0.0,both_worst_wf_is_pv3s_v2v DPS wl50.0 maxL2 dd95_0.007 thres_0.0,2.0,0.0,wf_is_pv3s_v2v,102899.15,0.0,0.0,1.0,buyHold,1.0,buyHold,1.0,-411.75855,20160531 17:08:14 EDT,102899.15
2016-06-01 00:00:00,0.0209023372549,0.00746654159178,0.00659380473396,0.0,106763.33,208.36,both_finalWorst DPS wl50.0 maxL2 dd95_0.007 thres_0.0,2.0,0.0,wf_is_pv3s_v2v,104794.65,102.36,0.0,1.0,sellHold,-1.0,sellHold,1.0,1017.55103333,20160601 16:57:33 EDT,98395.99
