dates,signals,safef,comment
2016-05-17 00:23:13.704000-04:00,-1,1,
2016-05-17 01:34:07.297000-04:00,-1,1,
2016-05-17 05:43:26.687000-04:00,-1,1,
2016-05-17 09:10:16.948000-04:00,1,1,
2016-05-17 11:14:02.494000-04:00,-1,1,
2016-05-17 17:04:35.005000-04:00,1,1,
2016-05-17 22:27:30.673000-04:00,1,1,
2016-05-18 04:44:25.084000-04:00,-1,1,
2016-05-18 07:09:17.425000-04:00,-1,1,
2016-05-18 07:54:58.872000-04:00,-1,1,
2016-05-18 09:43:40.748000-04:00,-1,1,
2016-05-18 11:21:32.971000-04:00,1,1,
2016-05-18 22:13:19.355000-04:00,1,1,
2016-05-19 03:34:22.183000-04:00,1,1,
2016-05-19 06:11:57.941000-04:00,1,1,
2016-05-19 09:51:04.132000-04:00,-1,1,
2016-05-19 17:02:50.883000-04:00,1,1,
2016-05-19 21:07:22.513000-04:00,-1,1,
2016-05-20 05:53:51.988000-04:00,-1,1,
2016-05-20 06:30:30.881000-04:00,1,1,
2016-05-21 00:52:18.407000-04:00,1,1,
2016-05-21 04:29:31.868000-04:00,-1,1,
2016-05-21 06:12:18.280000-04:00,1,1,
2016-05-21 11:12:13.238000-04:00,1,1,
2016-05-21 11:56:37.346000-04:00,1,1,
2016-05-21 20:32:55.032000-04:00,1,1,
2016-05-22 01:28:55.934000-04:00,1,1,
2016-05-22 04:16:16.588000-04:00,1,1,
2016-05-22 15:19:04.913000-04:00,1,1,
2016-05-23 16:56:57.145000-04:00,1,1,
2016-05-24 03:15:02.832000-04:00,1,1,
2016-05-24 20:04:41.457000-04:00,1,1,
2016-05-24 22:30:43.609000-04:00,1,1,
2016-05-25 01:58:24.206000-04:00,1,1,
2016-05-25 02:15:25.857000-04:00,1,1,
2016-05-25 03:48:10.896000-04:00,1,1,
2016-05-25 06:42:44.870000-04:00,1,1,
2016-05-25 08:25:57.847000-04:00,-1,1,
2016-05-25 08:44:36.993000-04:00,-1,1,
2016-05-25 08:57:17.986000-04:00,1,1,
2016-05-25 13:30:56.727000-04:00,1,1,
2016-05-25 13:34:57.782000-04:00,1,1,
2016-05-25 15:04:32.464000-04:00,-1,1,
2016-05-25 17:41:56.995000-04:00,-1,1,
2016-05-25 18:29:05.210000-04:00,-1,1,
2016-05-25 20:08:00.492000-04:00,-1,1,
2016-05-25 20:54:04.137000-04:00,-1,1,
2016-05-25 23:17:38.205000-04:00,-1,1,
2016-05-25 23:35:17.625000-04:00,-1,1,
2016-05-26 00:10:37.145000-04:00,-1,1,
2016-05-26 00:22:09.303000-04:00,-1,1,
2016-05-26 01:05:10.581000-04:00,-1,1,
2016-05-26 02:29:43.238000-04:00,-1,1,
2016-05-26 03:00:48.033000-04:00,1,1,
2016-05-26 04:13:22.575000-04:00,1,1,
2016-05-26 04:26:20.583000-04:00,1,1,
2016-05-26 04:35:17.572000-04:00,1,1,
2016-05-26 04:51:47.711000-04:00,1,1,
2016-05-26 08:40:28.259000-04:00,-1,1,
2016-05-26 09:14:31.793000-04:00,-1,1,
2016-05-26 10:16:06.945000-04:00,-1,1,
2016-05-26 11:24:00.176000-04:00,1,1,
2016-05-26 13:28:40.615000-04:00,1,1,
2016-05-26 13:37:45.328000-04:00,-1,1,
2016-05-26 13:54:56.934000-04:00,-1,1,
2016-05-26 14:22:51.283000-04:00,-1,1,
2016-05-26 16:32:17.544000-04:00,-1,1,
2016-05-26 16:33:49.785000-04:00,1,1,
2016-05-26 16:38:09.262000-04:00,-1,1,
2016-05-26 17:20:25.720000-04:00,-1,1,
2016-05-26 20:28:29.528000-04:00,-1,1,
2016-05-26 21:30:36.449000-04:00,-1,1,
2016-05-26 21:43:18.559000-04:00,-1,1,
2016-05-26 22:20:26.178000-04:00,-1,1,
2016-05-26 22:36:05.097000-04:00,-1,1,
2016-05-26 22:43:11.941000-04:00,-1,1,
2016-05-27 05:12:34.834000-04:00,1,1,
2016-05-27 05:30:56.042000-04:00,1,1,
2016-05-27 06:03:19.813000-04:00,1,1,
2016-05-27 06:16:58.507000-04:00,1,1,
2016-05-27 08:04:20.390000-04:00,-1,1,
2016-05-27 08:41:29.953000-04:00,-1,1,
2016-05-27 09:44:30.327000-04:00,1,1,
2016-05-27 09:56:56.194000-04:00,1,1,
2016-05-27 11:03:17.803000-04:00,1,1,
2016-05-27 12:07:48.706000-04:00,-1,1,
2016-05-27 17:27:27.767000-04:00,-1,1,
2016-05-27 17:47:13.355000-04:00,-1,1,
2016-05-27 18:19:28.253000-04:00,-1,1,
2016-05-27 20:08:47.402000-04:00,1,1,
2016-05-27 23:19:32.831000-04:00,1,1,
2016-05-27 23:55:27.217000-04:00,1,1,
2016-05-28 01:14:45.901000-04:00,1,1,
2016-05-28 04:58:43.064000-04:00,1,1,
2016-05-28 06:58:07.391000-04:00,1,1,
2016-05-28 10:57:12.852000-04:00,1,1,
2016-05-28 11:14:07.790000-04:00,1,1,
