dates,signals,safef,comment
2016-05-06 10:02:32.482000-04:00,-1,1,
2016-05-06 10:17:45.211000-04:00,-1,1,
2016-05-06 10:35:44.073000-04:00,-1,1,
2016-05-06 10:51:39.514000-04:00,-1,1,
2016-05-06 11:07:22.442000-04:00,-1,1,
2016-05-06 11:22:14.866000-04:00,-1,1,
2016-05-06 11:38:10.554000-04:00,-1,1,
2016-05-06 11:53:36.128000-04:00,-1,1,
2016-05-06 12:10:35.381000-04:00,1,1,
2016-05-06 12:27:46.630000-04:00,-1,1,
2016-05-06 12:40:56.170000-04:00,1,1,
2016-05-06 12:59:01.738000-04:00,1,1,
2016-05-06 13:13:34.026000-04:00,-1,1,
2016-05-06 13:28:12.302000-04:00,1,1,
2016-05-06 13:46:13.005000-04:00,1,1,
2016-05-06 14:02:42.386000-04:00,1,1,
2016-05-06 14:19:04.348000-04:00,-1,1,
2016-05-06 14:35:57.881000-04:00,1,1,
2016-05-06 14:52:32.793000-04:00,1,1,
2016-05-06 15:06:34.401000-04:00,-1,1,
2016-05-06 15:22:29.944000-04:00,1,1,
2016-05-06 15:37:34.257000-04:00,1,1,
2016-05-06 15:54:56.499000-04:00,1,1,
2016-05-06 16:10:04.957000-04:00,1,1,
2016-05-06 16:26:56.221000-04:00,1,1,
2016-05-06 16:41:20.732000-04:00,1,1,
2016-05-06 16:58:12.784000-04:00,1,1,
2016-05-06 17:14:16.329000-04:00,1,1,
2016-05-06 17:30:18.418000-04:00,1,1,
2016-05-06 17:47:38.234000-04:00,1,1,
2016-05-06 18:02:50.057000-04:00,1,1,
2016-05-06 18:17:57.217000-04:00,1,1,
2016-05-06 18:35:16.976000-04:00,1,1,
2016-05-06 18:50:58.118000-04:00,1,1,
2016-05-06 19:05:57.997000-04:00,-1,1,
2016-05-06 19:21:30.240000-04:00,1,1,
2016-05-06 19:39:16.339000-04:00,1,1,
2016-05-06 19:55:29.040000-04:00,1,1,
2016-05-06 20:09:04.075000-04:00,1,1,
2016-05-06 20:26:47.044000-04:00,1,1,
2016-05-06 20:42:23.044000-04:00,1,1,
2016-05-06 20:58:19.197000-04:00,-1,1,
2016-05-06 21:14:58.273000-04:00,1,1,
2016-05-06 21:31:21.750000-04:00,1,1,
2016-05-06 21:47:06.687000-04:00,1,1,
2016-05-06 22:02:04.976000-04:00,1,1,
2016-05-06 22:16:51.990000-04:00,1,1,
2016-05-06 22:33:44.294000-04:00,1,1,
2016-05-06 22:50:53.711000-04:00,1,1,
2016-05-06 23:06:44.347000-04:00,-1,1,
2016-05-06 23:21:27.117000-04:00,1,1,
2016-05-06 23:39:17.845000-04:00,1,1,
2016-05-06 23:55:26.810000-04:00,1,1,
2016-05-07 00:09:37.658000-04:00,1,1,
2016-05-07 00:25:24.198000-04:00,1,1,
2016-05-07 00:43:40.505000-04:00,1,1,
2016-05-07 00:58:37.049000-04:00,1,1,
2016-05-07 01:15:28.143000-04:00,1,1,
2016-05-07 01:29:33.872000-04:00,1,1,
2016-05-07 01:46:48.277000-04:00,1,1,
2016-05-07 02:02:54.546000-04:00,1,1,
2016-05-07 02:18:40.242000-04:00,1,1,
2016-05-07 02:33:04.461000-04:00,1,1,
2016-05-07 02:49:31.907000-04:00,1,1,
2016-05-07 03:05:26.299000-04:00,1,1,
2016-05-07 03:22:59.848000-04:00,1,1,
2016-05-07 03:40:07.875000-04:00,1,1,
2016-05-07 03:54:51.668000-04:00,1,1,
2016-05-07 04:09:13.551000-04:00,1,1,
2016-05-07 04:25:22.964000-04:00,1,1,
2016-05-07 04:41:27.848000-04:00,1,1,
2016-05-07 04:58:26.693000-04:00,1,1,
2016-05-07 05:13:56.180000-04:00,1,1,
2016-05-07 05:30:25.258000-04:00,1,1,
2016-05-07 05:45:17.856000-04:00,1,1,
2016-05-07 06:01:14.670000-04:00,-1,1,
2016-05-07 06:15:49.611000-04:00,1,1,
2016-05-07 06:34:26.618000-04:00,1,1,
2016-05-07 06:50:25.921000-04:00,1,1,
2016-05-07 07:10:51.206000-04:00,1,1,
2016-05-07 07:34:56.845000-04:00,1,1,
2016-05-07 07:38:33.525000-04:00,1,1,
2016-05-07 07:54:44.756000-04:00,1,1,
2016-05-07 08:08:52.491000-04:00,-1,1,
2016-05-07 08:26:27.062000-04:00,1,1,
2016-05-07 08:42:40.390000-04:00,1,1,
2016-05-07 08:57:46.156000-04:00,1,1,
2016-05-07 09:13:00.218000-04:00,1,1,
2016-05-07 09:30:12.901000-04:00,1,1,
2016-05-07 09:46:08.627000-04:00,1,1,
2016-05-07 10:02:59.891000-04:00,1,1,
2016-05-07 10:18:58.531000-04:00,1,1,
2016-05-07 10:31:51.417000-04:00,1,1,
2016-05-07 10:49:59.287000-04:00,-1,1,
2016-05-07 11:04:36.490000-04:00,1,1,
2016-05-07 11:19:48.337000-04:00,1,1,
2016-05-07 11:33:37.944000-04:00,1,1,
2016-05-07 11:55:04.143000-04:00,1,1,
2016-05-07 12:09:44.578000-04:00,1,1,
2016-05-07 12:26:09.180000-04:00,1,1,
2016-05-07 12:39:58.672000-04:00,1,1,
2016-05-07 12:56:57.849000-04:00,1,1,
2016-05-07 13:14:37.408000-04:00,1,1,
2016-05-07 13:29:31.944000-04:00,1,1,
2016-05-07 13:44:51.406000-04:00,1,1,
2016-05-07 14:01:39.147000-04:00,1,1,
2016-05-07 14:16:32.042000-04:00,1,1,
2016-05-07 14:31:57.557000-04:00,1,1,
2016-05-07 14:49:57.583000-04:00,1,1,
2016-05-07 15:06:54.919000-04:00,1,1,
2016-05-07 15:20:12.982000-04:00,1,1,
2016-05-07 15:36:20.172000-04:00,1,1,
2016-05-07 15:53:14.507000-04:00,1,1,
2016-05-07 16:08:33.745000-04:00,1,1,
2016-05-07 16:25:59.682000-04:00,1,1,
2016-05-07 16:40:54.668000-04:00,-1,1,
2016-05-07 16:56:53.607000-04:00,1,1,
2016-05-07 17:13:15.575000-04:00,1,1,
2016-05-07 17:30:37.947000-04:00,1,1,
2016-05-07 17:45:22.090000-04:00,1,1,
2016-05-07 18:01:39.785000-04:00,1,1,
2016-05-07 18:17:49.952000-04:00,1,1,
2016-05-07 18:33:12.607000-04:00,1,1,
2016-05-07 18:49:55.087000-04:00,1,1,
2016-05-07 19:05:35.550000-04:00,1,1,
2016-05-07 19:21:46.685000-04:00,1,1,
2016-05-07 19:37:37.530000-04:00,1,1,
2016-05-07 19:52:09.086000-04:00,1,1,
2016-05-07 20:08:53.760000-04:00,1,1,
2016-05-07 20:24:09.280000-04:00,1,1,
2016-05-07 20:40:26.387000-04:00,1,1,
2016-05-07 20:56:40.179000-04:00,-1,1,
2016-05-07 21:14:15.090000-04:00,1,1,
2016-05-07 21:28:16.238000-04:00,1,1,
2016-05-07 21:47:00.714000-04:00,1,1,
2016-05-07 22:00:24.208000-04:00,1,1,
2016-05-07 22:16:54.266000-04:00,1,1,
2016-05-07 22:33:12.826000-04:00,1,1,
2016-05-07 22:49:26.010000-04:00,-1,1,
2016-05-07 23:05:11.770000-04:00,1,1,
2016-05-07 23:21:57.077000-04:00,1,1,
2016-05-07 23:37:13.786000-04:00,1,1,
2016-05-07 23:54:26.974000-04:00,1,1,
2016-05-08 00:09:02.069000-04:00,1,1,
2016-05-08 00:25:32.718000-04:00,1,1,
2016-05-08 00:41:05.513000-04:00,1,1,
2016-05-08 00:57:21.067000-04:00,1,1,
2016-05-08 01:14:49.384000-04:00,1,1,
2016-05-08 01:31:35.052000-04:00,1,1,
2016-05-08 01:45:18.757000-04:00,1,1,
2016-05-08 02:00:52.681000-04:00,1,1,
2016-05-08 02:19:03.911000-04:00,1,1,
2016-05-08 02:32:07.076000-04:00,1,1,
2016-05-08 02:49:04.890000-04:00,1,1,
2016-05-08 03:05:28.205000-04:00,-1,1,
2016-05-08 03:21:11.680000-04:00,1,1,
2016-05-08 03:36:27.753000-04:00,-1,1,
2016-05-08 03:53:27.842000-04:00,1,1,
2016-05-08 04:09:27.373000-04:00,1,1,
2016-05-08 04:25:04.631000-04:00,-1,1,
2016-05-08 04:57:53.056000-04:00,1,1,
2016-05-08 05:14:38.509000-04:00,1,1,
2016-05-08 05:28:46.477000-04:00,1,1,
2016-05-08 05:45:45.272000-04:00,1,1,
2016-05-08 06:00:42.404000-04:00,1,1,
2016-05-08 06:17:13.148000-04:00,1,1,
2016-05-08 06:32:46.857000-04:00,1,1,
2016-05-08 06:49:45.347000-04:00,1,1,
2016-05-08 07:05:54.254000-04:00,1,1,
2016-05-08 07:22:31.266000-04:00,1,1,
2016-05-08 07:37:42.819000-04:00,1,1,
2016-05-08 07:54:02.273000-04:00,1,1,
2016-05-08 08:08:32.585000-04:00,1,1,
2016-05-08 08:27:02.604000-04:00,1,1,
2016-05-08 08:40:44.301000-04:00,1,1,
2016-05-08 08:56:23.245000-04:00,1,1,
2016-05-08 09:13:59.122000-04:00,1,1,
2016-05-08 09:29:33.827000-04:00,1,1,
2016-05-08 09:44:48.293000-04:00,1,1,
2016-05-08 10:01:12.746000-04:00,1,1,
2016-05-08 10:19:47.662000-04:00,1,1,
2016-05-08 10:34:08.583000-04:00,-1,1,
2016-05-08 10:49:38.132000-04:00,1,1,
2016-05-08 11:04:59.329000-04:00,1,1,
2016-05-08 11:22:06.625000-04:00,-1,1,
2016-05-08 11:37:12.605000-04:00,1,1,
2016-05-08 11:52:58.258000-04:00,1,1,
2016-05-08 12:09:06.608000-04:00,1,1,
2016-05-08 12:23:18.547000-04:00,1,1,
2016-05-08 12:38:37.968000-04:00,1,1,
2016-05-08 12:56:21.452000-04:00,1,1,
2016-05-08 13:12:12.695000-04:00,1,1,
2016-05-08 13:27:58.374000-04:00,1,1,
2016-05-08 13:44:08.724000-04:00,1,1,
2016-05-08 13:59:16.387000-04:00,1,1,
2016-05-08 14:14:31.955000-04:00,1,1,
2016-05-08 14:33:10.617000-04:00,1,1,
2016-05-08 14:47:09.305000-04:00,1,1,
2016-05-08 17:51:02.440000-04:00,1,1,
2016-05-08 18:07:09.093000-04:00,1,1,
2016-05-08 18:22:26.203000-04:00,1,1,
2016-05-08 18:40:02.204000-04:00,1,1,
2016-05-08 18:55:53.550000-04:00,-1,1,
2016-05-08 19:10:42.053000-04:00,1,1,
2016-05-08 19:28:33.412000-04:00,1,1,
2016-05-08 19:44:11.243000-04:00,1,1,
2016-05-08 19:59:52.002000-04:00,1,1,
2016-05-08 20:15:44.558000-04:00,1,1,
2016-05-08 20:32:07.116000-04:00,1,1,
2016-05-08 21:03:29.956000-04:00,-1,1,
2016-05-08 21:18:41.743000-04:00,1,1,
2016-05-08 21:36:03.682000-04:00,1,1,
2016-05-08 21:52:28.599000-04:00,1,1,
2016-05-08 22:04:07.160000-04:00,1,1,
2016-05-08 22:22:35.759000-04:00,1,1,
2016-05-08 22:37:46.189000-04:00,1,1,
2016-05-08 22:55:25.344000-04:00,-1,1,
2016-05-08 23:11:29.648000-04:00,1,1,
2016-05-08 23:25:57.569000-04:00,1,1,
2016-05-08 23:43:24.527000-04:00,1,1,
2016-05-08 23:57:26.572000-04:00,1,1,
2016-05-09 00:12:56.087000-04:00,1,1,
2016-05-09 00:31:42.404000-04:00,1,1,
2016-05-09 00:47:50.759000-04:00,1,1,
2016-05-09 01:01:49.596000-04:00,-1,1,
2016-05-09 01:17:23.807000-04:00,1,1,
2016-05-09 01:35:45.708000-04:00,1,1,
2016-05-09 01:49:53.227000-04:00,-1,1,
2016-05-09 02:06:17.076000-04:00,-1,1,
2016-05-09 02:21:36.444000-04:00,1,1,
2016-05-09 02:37:29.099000-04:00,1,1,
2016-05-09 02:53:44.498000-04:00,1,1,
2016-05-09 03:08:03.426000-04:00,1,1,
2016-05-09 03:25:06.554000-04:00,1,1,
2016-05-09 03:43:16.014000-04:00,1,1,
2016-05-09 03:59:50.570000-04:00,-1,1,
2016-05-09 04:14:12.663000-04:00,1,1,
2016-05-09 04:29:55.581000-04:00,-1,1,
2016-05-09 04:44:22.439000-04:00,-1,1,
2016-05-09 05:02:40.080000-04:00,1,1,
2016-05-09 05:17:42.046000-04:00,1,1,
2016-05-09 05:35:38.127000-04:00,1,1,
2016-05-09 05:51:41.249000-04:00,1,1,
2016-05-09 06:05:51.090000-04:00,1,1,
2016-05-09 06:22:12.333000-04:00,1,1,
2016-05-09 06:38:22.414000-04:00,-1,1,
2016-05-09 06:56:07.680000-04:00,1,1,
2016-05-09 07:10:24.223000-04:00,1,1,
2016-05-09 07:24:10.346000-04:00,1,1,
2016-05-09 07:41:14.071000-04:00,1,1,
2016-05-09 07:58:06.954000-04:00,1,1,
2016-05-09 08:14:00.218000-04:00,-1,1,
2016-05-09 08:29:54.153000-04:00,1,1,
2016-05-09 08:47:00.543000-04:00,1,1,
2016-05-09 09:00:59.580000-04:00,-1,1,
2016-05-09 09:19:02.983000-04:00,1,1,
2016-05-09 09:33:10.780000-04:00,-1,1,
2016-05-09 09:49:50.954000-04:00,-1,1,
2016-05-09 10:06:47.108000-04:00,-1,1,
2016-05-09 10:21:46.343000-04:00,-1,1,
2016-05-09 10:39:28.345000-04:00,-1,1,
2016-05-09 10:52:26.002000-04:00,-1,1,
2016-05-09 11:08:17.100000-04:00,-1,1,
2016-05-09 11:23:56.323000-04:00,-1,1,
2016-05-09 11:38:56.792000-04:00,-1,1,
2016-05-09 11:57:19.896000-04:00,-1,1,
2016-05-09 12:13:24.422000-04:00,1,1,
2016-05-09 12:28:12.702000-04:00,-1,1,
2016-05-09 12:43:09.354000-04:00,-1,1,
2016-05-09 12:59:33.858000-04:00,-1,1,
2016-05-09 13:15:51.776000-04:00,-1,1,
2016-05-09 13:32:57.008000-04:00,-1,1,
2016-05-09 13:49:12.176000-04:00,-1,1,
2016-05-09 14:02:49.848000-04:00,-1,1,
2016-05-09 14:18:37.252000-04:00,-1,1,
2016-05-09 14:35:33.763000-04:00,-1,1,
2016-05-09 14:50:55.820000-04:00,-1,1,
2016-05-09 15:07:48.157000-04:00,-1,1,
2016-05-09 15:22:41.971000-04:00,1,1,
2016-05-09 15:38:01.497000-04:00,-1,1,
2016-05-09 15:52:46.739000-04:00,-1,1,
2016-05-09 16:10:36.375000-04:00,1,1,
2016-05-09 16:25:36.921000-04:00,-1,1,
2016-05-09 16:42:23.834000-04:00,-1,1,
2016-05-09 16:57:21.759000-04:00,-1,1,
2016-05-09 17:13:07.695000-04:00,-1,1,
2016-05-09 17:30:02.934000-04:00,-1,1,
2016-05-09 17:45:04.774000-04:00,-1,1,
2016-05-09 18:02:27.234000-04:00,-1,1,
2016-05-09 18:17:22.564000-04:00,-1,1,
2016-05-09 18:36:04.017000-04:00,-1,1,
2016-05-09 18:49:30.185000-04:00,-1,1,
2016-05-09 19:04:34.506000-04:00,1,1,
2016-05-09 19:20:08.471000-04:00,-1,1,
2016-05-09 19:37:39.101000-04:00,-1,1,
2016-05-09 19:53:27.062000-04:00,-1,1,
2016-05-09 20:11:25.284000-04:00,-1,1,
2016-05-09 20:25:00.710000-04:00,-1,1,
2016-05-09 20:41:13.593000-04:00,-1,1,
2016-05-09 20:57:51.398000-04:00,-1,1,
2016-05-09 21:13:25.805000-04:00,-1,1,
2016-05-09 21:31:17.747000-04:00,-1,1,
2016-05-09 21:45:24.581000-04:00,-1,1,
2016-05-09 22:01:14.597000-04:00,-1,1,
2016-05-09 22:16:35.596000-04:00,-1,1,
2016-05-09 22:34:52.025000-04:00,1,1,
2016-05-09 22:50:43.440000-04:00,1,1,
2016-05-09 23:06:07.960000-04:00,1,1,
2016-05-09 23:22:29.947000-04:00,1,1,
2016-05-09 23:38:43.095000-04:00,1,1,
2016-05-09 23:53:29.527000-04:00,-1,1,
2016-05-10 00:09:12.845000-04:00,1,1,
2016-05-10 00:25:36.039000-04:00,1,1,
2016-05-10 00:41:29.581000-04:00,1,1,
2016-05-10 00:57:59.644000-04:00,1,1,
2016-05-10 01:14:59.299000-04:00,1,1,
2016-05-10 01:30:17.984000-04:00,1,1,
2016-05-10 01:45:36.374000-04:00,1,1,
2016-05-10 02:01:45.534000-04:00,1,1,
2016-05-10 02:19:52.896000-04:00,-1,1,
2016-05-10 02:33:20.038000-04:00,-1,1,
2016-05-10 02:48:30.366000-04:00,-1,1,
2016-05-10 03:05:34.336000-04:00,-1,1,
2016-05-10 03:22:15.640000-04:00,1,1,
2016-05-10 03:39:19.526000-04:00,1,1,
2016-05-10 03:55:19.895000-04:00,1,1,
2016-05-10 04:10:42.831000-04:00,-1,1,
2016-05-10 04:24:32.406000-04:00,1,1,
2016-05-10 04:40:50.240000-04:00,1,1,
2016-05-10 04:57:32.935000-04:00,1,1,
2016-05-10 05:15:30.733000-04:00,1,1,
2016-05-10 05:29:50.686000-04:00,1,1,
2016-05-10 05:47:44.143000-04:00,1,1,
2016-05-10 06:03:21.128000-04:00,1,1,
2016-05-10 06:17:44.278000-04:00,1,1,
2016-05-10 06:35:12.248000-04:00,1,1,
2016-05-10 06:50:00.301000-04:00,1,1,
2016-05-10 07:06:45.722000-04:00,1,1,
2016-05-10 07:23:37.304000-04:00,1,1,
2016-05-10 07:39:12.603000-04:00,1,1,
2016-05-10 07:53:50.064000-04:00,1,1,
2016-05-10 08:09:01.648000-04:00,-1,1,
2016-05-10 08:25:00.972000-04:00,-1,1,
2016-05-10 08:43:15.624000-04:00,1,1,
2016-05-10 08:58:07.264000-04:00,1,1,
2016-05-10 09:15:25.425000-04:00,1,1,
2016-05-10 09:29:27.507000-04:00,1,1,
2016-05-10 09:45:46.551000-04:00,-1,1,
2016-05-10 10:03:08.121000-04:00,-1,1,
2016-05-10 10:18:37.396000-04:00,1,1,
2016-05-10 10:34:03.912000-04:00,1,1,
2016-05-10 10:49:43.102000-04:00,1,1,
2016-05-10 11:05:55.619000-04:00,-1,1,
2016-05-10 11:23:15.805000-04:00,-1,1,
2016-05-10 11:38:14.364000-04:00,-1,1,
2016-05-10 11:54:35.538000-04:00,-1,1,
2016-05-10 12:09:38.564000-04:00,-1,1,
2016-05-10 12:25:47.159000-04:00,-1,1,
2016-05-10 12:42:15.867000-04:00,-1,1,
2016-05-10 12:58:33.098000-04:00,-1,1,
2016-05-10 13:14:58.070000-04:00,-1,1,
2016-05-10 13:30:52.824000-04:00,-1,1,
2016-05-10 13:45:33.387000-04:00,1,1,
2016-05-10 14:03:56.482000-04:00,1,1,
2016-05-10 14:17:33.428000-04:00,1,1,
2016-05-10 14:33:47.774000-04:00,1,1,
2016-05-10 14:48:20.349000-04:00,1,1,
2016-05-10 15:05:56.301000-04:00,1,1,
2016-05-10 15:22:59.411000-04:00,1,1,
2016-05-10 15:40:15.432000-04:00,1,1,
2016-05-10 15:52:55.175000-04:00,1,1,
2016-05-10 16:08:22.803000-04:00,-1,1,
2016-05-10 16:25:10.609000-04:00,1,1,
2016-05-10 16:42:27.427000-04:00,1,1,
2016-05-10 16:57:52.615000-04:00,1,1,
2016-05-10 17:15:23.014000-04:00,1,1,
2016-05-10 17:29:04.358000-04:00,1,1,
2016-05-10 17:45:40.598000-04:00,1,1,
2016-05-10 18:03:53.717000-04:00,1,1,
2016-05-10 18:17:22.167000-04:00,1,1,
2016-05-10 18:34:43.637000-04:00,1,1,
2016-05-10 18:50:44.357000-04:00,1,1,
2016-05-10 19:04:53.387000-04:00,1,1,
2016-05-10 19:22:30.643000-04:00,1,1,
2016-05-10 19:37:25.689000-04:00,1,1,
2016-05-10 20:11:09.629000-04:00,1,1,
2016-05-10 20:26:32.017000-04:00,1,1,
2016-05-10 20:44:18.578000-04:00,1,1,
2016-05-10 20:58:37.970000-04:00,1,1,
2016-05-10 21:15:29.756000-04:00,1,1,
2016-05-10 21:30:10.395000-04:00,1,1,
2016-05-10 21:46:13.924000-04:00,1,1,
2016-05-10 22:04:05.967000-04:00,1,1,
2016-05-10 22:20:38.289000-04:00,1,1,
