dates,signals,safef,comment
2016-04-25 11:53:24.633000-04:00,0,1,
2016-05-02 09:55:48.993000-04:00,0,1,
2016-05-02 10:12:20.226000-04:00,0,1,
2016-05-02 10:26:44.028000-04:00,0,1,
2016-05-02 10:43:09.587000-04:00,0,1,
2016-05-02 11:00:09.440000-04:00,0,1,
2016-05-02 11:15:33.136000-04:00,0,1,
2016-05-02 11:29:19.387000-04:00,0,1,
2016-05-02 11:45:38.759000-04:00,0,1,
2016-05-02 12:03:03.741000-04:00,0,1,
2016-05-02 12:18:32.481000-04:00,0,1,
2016-05-02 12:36:15.007000-04:00,0,1,
2016-05-02 12:49:32.077000-04:00,0,1,
2016-05-02 13:07:22.233000-04:00,0,1,
2016-05-02 13:21:22.053000-04:00,0,1,
2016-05-02 13:40:48.137000-04:00,-1,1,
2016-05-02 13:53:08.004000-04:00,0,1,
2016-05-02 14:13:19.867000-04:00,0,1,
2016-05-02 14:28:17.114000-04:00,0,1,
2016-05-02 14:44:29.398000-04:00,0,1,
2016-05-02 14:58:28.782000-04:00,0,1,
2016-05-02 15:15:51.118000-04:00,0,1,
2016-05-02 15:29:43.768000-04:00,0,1,
2016-05-02 15:48:22.759000-04:00,0,1,
2016-05-02 16:02:57.885000-04:00,0,1,
2016-05-02 16:17:12.925000-04:00,1,1,
2016-05-02 16:33:12.553000-04:00,1,1,
2016-05-02 16:55:43.833000-04:00,-1,1,
2016-05-02 17:22:49.241000-04:00,-1,1,
2016-05-02 17:44:27.610000-04:00,0,1,
2016-05-02 17:55:23.460000-04:00,-1,1,
2016-05-02 18:11:25.752000-04:00,0,1,
2016-05-02 18:26:13.886000-04:00,-1,1,
2016-05-02 18:46:02.508000-04:00,1,1,
2016-05-02 19:01:32.761000-04:00,1,1,
2016-05-02 19:16:20.734000-04:00,-1,1,
2016-05-02 19:31:45.535000-04:00,0,1,
2016-05-02 19:46:24.296000-04:00,-1,1,
2016-05-02 20:03:58.338000-04:00,-1,1,
2016-05-02 20:19:14.853000-04:00,0,1,
2016-05-02 20:34:14.138000-04:00,-1,1,
2016-05-02 20:53:37.562000-04:00,-1,1,
2016-05-02 21:06:47.273000-04:00,-1,1,
2016-05-02 21:24:21.211000-04:00,1,1,
2016-05-02 21:37:17.716000-04:00,1,1,
2016-05-02 21:53:49.521000-04:00,1,1,
2016-05-02 22:13:40.009000-04:00,1,1,
2016-05-02 22:30:11.168000-04:00,1,1,
2016-05-02 22:43:54.287000-04:00,-1,1,
2016-05-02 22:55:20.336000-04:00,-1,1,
2016-05-02 23:12:05.621000-04:00,-1,1,
2016-05-02 23:46:42.172000-04:00,-1,1,
2016-05-03 00:02:07.320000-04:00,-1,1,
2016-05-03 00:17:42.879000-04:00,1,1,
2016-05-03 00:31:58.999000-04:00,-1,1,
2016-05-03 00:49:03.118000-04:00,-1,1,
2016-05-03 01:04:10.814000-04:00,-1,1,
2016-05-03 01:19:23.928000-04:00,1,1,
2016-05-03 01:37:45.098000-04:00,1,1,
2016-05-03 01:54:38.606000-04:00,1,1,
2016-05-11 06:17:23.564000-04:00,-1,1,
2016-05-11 10:03:37.824000-04:00,-1,1,
2016-05-11 10:15:23.151000-04:00,1,1,
2016-05-11 10:18:21.023000-04:00,1,1,
2016-05-11 10:39:26.283000-04:00,1,1,
2016-05-11 10:53:05.785000-04:00,-1,1,
2016-05-11 12:18:03.802000-04:00,1,1,
2016-05-11 12:26:34.695000-04:00,-1,1,
2016-05-11 14:43:18.969000-04:00,1,1,
2016-05-11 14:44:44.279000-04:00,1,1,
2016-05-11 15:08:16.740000-04:00,-1,1,
2016-05-11 15:45:49.404000-04:00,0,1,
2016-05-11 16:39:58.792000-04:00,1,1,
2016-05-11 19:20:31.498000-04:00,-1,1,
2016-05-11 19:31:52.389000-04:00,1,1,
2016-05-11 20:07:54.235000-04:00,1,1,
2016-05-11 21:02:43.153000-04:00,0,1,
2016-05-11 21:03:37.434000-04:00,1,1,
2016-05-11 22:13:40.188000-04:00,-1,1,
2016-05-11 22:42:54.557000-04:00,-1,1,
2016-05-11 23:49:09.579000-04:00,1,1,
2016-05-12 00:11:51.310000-04:00,0,1,
2016-05-12 00:16:18.753000-04:00,1,1,
2016-05-12 01:04:56.007000-04:00,0,1,
2016-05-12 01:31:45.743000-04:00,-1,1,
2016-05-12 02:09:39.597000-04:00,-1,1,
2016-05-12 03:11:10.559000-04:00,-1,1,
2016-05-12 03:40:30.540000-04:00,1,1,
2016-05-12 04:27:17.682000-04:00,-1,1,
2016-05-12 05:22:51.411000-04:00,-1,1,
2016-05-12 05:30:16.021000-04:00,-1,1,
2016-05-12 06:42:09.270000-04:00,-1,1,
2016-05-12 06:54:06.178000-04:00,-1,1,
2016-05-12 08:16:47.647000-04:00,1,1,
2016-05-12 08:21:14.054000-04:00,1,1,
2016-05-12 09:03:38.196000-04:00,1,1,
2016-05-12 10:45:48.833000-04:00,1,1,
2016-05-12 10:51:11.087000-04:00,1,1,
2016-05-12 11:25:22.487000-04:00,-1,1,
2016-05-12 11:33:28.149000-04:00,1,1,
2016-05-12 12:44:44.466000-04:00,-1,1,
2016-05-12 12:56:32.550000-04:00,0,1,
2016-05-12 14:52:48.802000-04:00,0,1,
2016-05-12 14:53:52.828000-04:00,0,1,
2016-05-12 15:25:16.047000-04:00,-1,1,
2016-05-12 15:27:32.338000-04:00,1,1,
2016-05-12 15:44:49.472000-04:00,1,1,
2016-05-12 16:40:25.870000-04:00,1,1,
2016-05-12 17:21:31.335000-04:00,1,1,
2016-05-12 18:30:15.930000-04:00,0,1,
2016-05-12 18:59:54.314000-04:00,1,1,
2016-05-12 19:58:20.810000-04:00,1,1,
2016-05-12 20:53:55.724000-04:00,1,1,
2016-05-12 21:33:35.521000-04:00,1,1,
2016-05-12 22:19:36.623000-04:00,1,1,
2016-05-12 22:31:09.110000-04:00,1,1,
2016-05-12 23:44:23.306000-04:00,1,1,
2016-05-12 23:44:32.206000-04:00,1,1,
2016-05-13 00:29:58.039000-04:00,1,1,
2016-05-13 02:01:16.952000-04:00,1,1,
2016-05-13 02:57:15.157000-04:00,1,1,
2016-05-13 03:04:43.212000-04:00,0,1,
2016-05-13 03:07:38.360000-04:00,1,1,
2016-05-13 04:21:37.238000-04:00,0,1,
2016-05-13 05:19:16.332000-04:00,1,1,
2016-05-13 05:37:07.037000-04:00,0,1,
2016-05-13 06:23:14.224000-04:00,0,1,
2016-05-13 07:29:53.418000-04:00,0,1,
2016-05-13 08:16:13.380000-04:00,0,1,
2016-05-13 08:53:12.809000-04:00,0,1,
2016-05-13 09:41:31.004000-04:00,0,1,
2016-05-13 10:57:53.756000-04:00,0,1,
2016-05-13 11:22:03.958000-04:00,0,1,
2016-05-13 11:35:42.295000-04:00,0,1,
2016-05-13 12:03:45.790000-04:00,-1,1,
2016-05-13 12:48:52.618000-04:00,0,1,
2016-05-13 13:55:21.933000-04:00,0,1,
2016-05-13 15:09:46.340000-04:00,0,1,
2016-05-13 16:26:07.866000-04:00,0,1,
2016-05-13 17:32:32.041000-04:00,1,1,
2016-05-13 18:31:55.627000-04:00,1,1,
2016-05-13 18:49:21.028000-04:00,1,1,
2016-05-13 19:34:41.930000-04:00,1,1,
2016-05-13 20:18:15.765000-04:00,1,1,
2016-05-13 21:14:57.679000-04:00,1,1,
2016-05-13 21:34:21.691000-04:00,1,1,
2016-05-13 22:15:36.928000-04:00,1,1,
2016-05-13 22:54:05.663000-04:00,1,1,
2016-05-13 23:31:34.811000-04:00,1,1,
2016-05-14 00:40:52.676000-04:00,1,1,
2016-05-14 01:19:17.379000-04:00,1,1,
2016-05-14 02:46:14.150000-04:00,1,1,
2016-05-14 02:50:21.047000-04:00,1,1,
2016-05-14 03:26:46.937000-04:00,0,1,
2016-05-14 05:45:44.061000-04:00,1,1,
2016-05-14 06:07:36.094000-04:00,1,1,
2016-05-14 06:37:55.456000-04:00,1,1,
2016-05-14 06:52:11.642000-04:00,1,1,
2016-05-14 07:44:25.686000-04:00,-1,1,
2016-05-14 09:29:11.866000-04:00,-1,1,
2016-05-14 09:33:23.954000-04:00,0,1,
2016-05-14 11:02:50.439000-04:00,0,1,
2016-05-14 11:17:45.093000-04:00,-1,1,
2016-05-14 13:28:10.648000-04:00,-1,1,
2016-05-14 13:30:46.189000-04:00,-1,1,
2016-05-14 13:40:15.666000-04:00,-1,1,
2016-05-14 15:18:07.863000-04:00,-1,1,
2016-05-14 17:08:39.708000-04:00,-1,1,
2016-05-14 17:50:57.649000-04:00,0,1,
2016-05-14 17:55:43.639000-04:00,-1,1,
2016-05-14 20:14:06.831000-04:00,-1,1,
2016-05-14 20:15:15.687000-04:00,-1,1,
2016-05-14 20:43:48.976000-04:00,-1,1,
2016-05-14 22:02:22.853000-04:00,-1,1,
2016-05-14 22:44:31.192000-04:00,-1,1,
2016-05-14 22:50:05.051000-04:00,-1,1,
2016-05-15 00:28:25.499000-04:00,-1,1,
2016-05-15 00:55:33.393000-04:00,-1,1,
2016-05-15 02:23:22.724000-04:00,-1,1,
2016-05-15 03:30:38.823000-04:00,-1,1,
2016-05-15 04:04:14.955000-04:00,0,1,
2016-05-15 04:52:06.245000-04:00,-1,1,
2016-05-15 04:55:11.152000-04:00,-1,1,
2016-05-15 06:13:40.186000-04:00,0,1,
2016-05-15 08:00:58.538000-04:00,0,1,
2016-05-15 08:02:57.375000-04:00,-1,1,
2016-05-15 09:53:25.190000-04:00,-1,1,
2016-05-15 10:05:34.921000-04:00,0,1,
2016-05-15 11:35:16.927000-04:00,0,1,
2016-05-15 11:51:50.733000-04:00,-1,1,
2016-05-15 13:29:16.010000-04:00,-1,1,
2016-05-15 14:11:49.300000-04:00,0,1,
2016-05-15 14:51:47.014000-04:00,-1,1,
2016-05-15 15:06:16.943000-04:00,-1,1,
2016-05-15 16:34:52.745000-04:00,0,1,
2016-05-15 17:09:37.371000-04:00,0,1,
2016-05-15 17:19:41.877000-04:00,-1,1,
2016-05-15 18:43:20.194000-04:00,0,1,
2016-05-15 18:47:08.026000-04:00,0,1,
2016-05-15 19:42:22.333000-04:00,0,1,
2016-05-15 20:19:41.772000-04:00,0,1,
2016-05-15 21:32:53.058000-04:00,0,1,
2016-05-15 21:44:24.343000-04:00,0,1,
2016-05-15 23:22:02.452000-04:00,0,1,
2016-05-15 23:24:51.724000-04:00,-1,1,
2016-05-15 23:58:03.194000-04:00,-1,1,
2016-05-16 00:54:03.913000-04:00,0,1,
2016-05-16 02:50:50.188000-04:00,0,1,
2016-05-16 03:20:46.031000-04:00,0,1,
2016-05-16 04:28:10.770000-04:00,0,1,
2016-05-16 04:38:25.964000-04:00,0,1,
2016-05-16 04:41:04.268000-04:00,0,1,
2016-05-16 06:06:37.400000-04:00,0,1,
2016-05-16 06:12:48.587000-04:00,0,1,
2016-05-16 08:01:54.245000-04:00,0,1,
2016-05-16 08:02:51.805000-04:00,0,1,
2016-05-16 08:12:12.647000-04:00,0,1,
2016-05-16 09:33:39.056000-04:00,0,1,
2016-05-16 11:04:11.481000-04:00,0,1,
2016-05-16 11:45:17.933000-04:00,0,1,
2016-05-16 12:27:29.804000-04:00,0,1,
2016-05-16 13:04:17.729000-04:00,0,1,
2016-05-16 13:47:57.903000-04:00,0,1,
2016-05-16 14:06:26.520000-04:00,0,1,
2016-05-16 15:35:49.858000-04:00,0,1,
2016-05-16 16:45:55.662000-04:00,0,1,
2016-05-16 17:02:22.994000-04:00,0,1,
2016-05-16 17:08:22.739000-04:00,0,1,
2016-05-16 18:17:40.467000-04:00,0,1,
2016-05-16 19:13:28.438000-04:00,0,1,
2016-05-16 20:43:37.883000-04:00,0,1,
2016-05-16 20:47:50.959000-04:00,0,1,
2016-05-16 21:16:51.447000-04:00,0,1,
2016-05-16 22:03:11.864000-04:00,0,1,
2016-05-17 00:04:57.049000-04:00,-1,1,
2016-05-17 00:08:19.218000-04:00,-1,1,
2016-05-17 00:10:44.929000-04:00,0,1,
2016-05-17 01:41:12.445000-04:00,0,1,
2016-05-17 01:44:38.622000-04:00,0,1,
2016-05-17 02:28:35.902000-04:00,0,1,
2016-05-17 03:03:13.330000-04:00,0,1,
2016-05-17 04:21:42.441000-04:00,0,1,
2016-05-17 05:00:53.425000-04:00,0,1,
2016-05-17 05:17:33.413000-04:00,0,1,
2016-05-17 06:28:36.033000-04:00,-1,1,
2016-05-17 06:41:05.814000-04:00,0,1,
2016-05-17 08:36:45.510000-04:00,0,1,
2016-05-17 08:39:56.484000-04:00,0,1,
2016-05-17 08:45:14.810000-04:00,0,1,
2016-05-17 10:25:56.796000-04:00,0,1,
2016-05-17 11:00:45.697000-04:00,0,1,
2016-05-17 11:17:20.192000-04:00,0,1,
2016-05-17 12:42:18.355000-04:00,0,1,
2016-05-17 12:53:03.095000-04:00,0,1,
2016-05-17 13:43:56.394000-04:00,0,1,
2016-05-17 14:39:06.254000-04:00,0,1,
2016-05-17 15:54:30.362000-04:00,0,1,
2016-05-17 16:14:45.983000-04:00,0,1,
2016-05-17 16:56:18.347000-04:00,0,1,
2016-05-17 17:58:55.131000-04:00,0,1,
2016-05-17 18:59:32.375000-04:00,0,1,
2016-05-17 19:12:28.253000-04:00,0,1,
2016-05-17 20:18:32.329000-04:00,0,1,
2016-05-17 21:37:47.945000-04:00,0,1,
2016-05-17 22:17:08.674000-04:00,0,1,
2016-05-17 22:23:19.084000-04:00,0,1,
2016-05-17 23:13:52.369000-04:00,0,1,
2016-05-18 00:08:57.267000-04:00,-1,1,
2016-05-18 00:11:29.968000-04:00,-1,1,
2016-05-18 02:24:50.459000-04:00,0,1,
2016-05-18 04:00:54.566000-04:00,0,1,
2016-05-18 04:13:22.152000-04:00,0,1,
2016-05-18 04:18:14.790000-04:00,0,1,
2016-05-18 04:18:27.107000-04:00,0,1,
2016-05-18 05:49:36.295000-04:00,0,1,
2016-05-18 05:53:36.894000-04:00,0,1,
2016-05-18 07:11:45.969000-04:00,0,1,
2016-05-18 08:30:38.604000-04:00,-1,1,
2016-05-18 09:28:22.185000-04:00,-1,1,
2016-05-18 10:38:23.232000-04:00,-1,1,
2016-05-18 12:46:00.910000-04:00,-1,1,
2016-05-18 13:12:07.697000-04:00,-1,1,
2016-05-18 13:12:18.544000-04:00,-1,1,
2016-05-18 15:02:56.788000-04:00,1,1,
2016-05-18 15:10:45.974000-04:00,1,1,
2016-05-18 15:48:31.157000-04:00,-1,1,
2016-05-18 17:52:18.300000-04:00,-1,1,
2016-05-18 18:01:03.248000-04:00,-1,1,
2016-05-18 20:07:50.247000-04:00,1,1,
2016-05-18 22:24:18.539000-04:00,-1,1,
2016-05-18 22:30:36.395000-04:00,-1,1,
2016-05-18 22:31:09.913000-04:00,0,1,
2016-05-18 22:39:02.047000-04:00,0,1,
2016-05-18 22:46:41.247000-04:00,0,1,
2016-05-19 02:22:54.657000-04:00,0,1,
2016-05-19 02:31:07.489000-04:00,-1,1,
2016-05-19 03:09:15.276000-04:00,-1,1,
2016-05-19 03:10:38.168000-04:00,-1,1,
2016-05-19 03:21:08.890000-04:00,0,1,
2016-05-19 03:28:05.578000-04:00,1,1,
2016-05-19 04:13:17.698000-04:00,1,1,
2016-05-19 05:18:02.205000-04:00,1,1,
2016-05-19 05:47:26.036000-04:00,0,1,
2016-05-19 07:15:37.754000-04:00,-1,1,
2016-05-19 07:16:40.087000-04:00,-1,1,
2016-05-19 08:49:43.675000-04:00,1,1,
2016-05-19 09:11:03.525000-04:00,0,1,
2016-05-19 11:16:21.921000-04:00,0,1,
2016-05-19 11:18:55.796000-04:00,0,1,
2016-05-19 11:48:17.539000-04:00,0,1,
2016-05-19 13:16:46.761000-04:00,-1,1,
2016-05-19 14:02:44.031000-04:00,0,1,
2016-05-19 16:04:55.934000-04:00,-1,1,
2016-05-19 16:05:06.684000-04:00,0,1,
2016-05-19 16:08:44.823000-04:00,0,1,
2016-05-19 16:10:59.180000-04:00,0,1,
2016-05-19 17:29:58.718000-04:00,0,1,
2016-05-19 20:25:49.256000-04:00,0,1,
2016-05-19 20:33:02.428000-04:00,0,1,
2016-05-19 21:07:10.842000-04:00,0,1,
2016-05-19 21:28:03.123000-04:00,0,1,
2016-05-19 21:40:54.110000-04:00,0,1,
2016-05-19 22:20:25.647000-04:00,1,1,
2016-05-19 22:59:12.925000-04:00,1,1,
2016-05-20 00:00:03.546000-04:00,0,1,
2016-05-20 00:35:54.972000-04:00,0,1,
2016-05-20 01:47:26.079000-04:00,0,1,
2016-05-20 02:43:17.275000-04:00,-1,1,
2016-05-20 04:16:27.856000-04:00,1,1,
2016-05-20 04:27:56.826000-04:00,1,1,
2016-05-20 05:31:53.152000-04:00,1,1,
2016-05-20 06:13:14.637000-04:00,-1,1,
2016-05-20 08:04:58.751000-04:00,1,1,
2016-05-20 08:37:38.583000-04:00,0,1,
2016-05-20 09:05:44.800000-04:00,-1,1,
2016-05-20 11:04:26.822000-04:00,1,1,
2016-05-20 11:04:34.047000-04:00,-1,1,
2016-05-20 11:28:41.218000-04:00,0,1,
2016-05-20 12:58:28.078000-04:00,-1,1,
2016-05-20 13:13:48.246000-04:00,0,1,
2016-05-20 15:24:48.311000-04:00,-1,1,
2016-05-20 15:29:58.681000-04:00,-1,1,
2016-05-20 17:41:52.829000-04:00,1,1,
2016-05-20 17:42:06.993000-04:00,-1,1,
2016-05-20 18:00:56.077000-04:00,-1,1,
2016-05-20 18:20:36.693000-04:00,1,1,
2016-05-20 20:05:12.105000-04:00,1,1,
2016-05-20 20:24:06.120000-04:00,1,1,
2016-05-20 20:54:40.224000-04:00,1,1,
2016-05-20 21:39:04.668000-04:00,1,1,
2016-05-20 22:32:25.644000-04:00,1,1,
2016-05-21 00:43:57.879000-04:00,1,1,
2016-05-21 00:52:31.013000-04:00,1,1,
2016-05-21 02:44:59.075000-04:00,1,1,
2016-05-21 02:48:26.262000-04:00,1,1,
2016-05-21 03:04:49.519000-04:00,1,1,
2016-05-21 04:19:31.987000-04:00,1,1,
2016-05-21 05:35:33.075000-04:00,1,1,
2016-05-21 06:30:32.226000-04:00,1,1,
2016-05-21 08:30:58.797000-04:00,1,1,
2016-05-21 08:44:50.466000-04:00,1,1,
2016-05-21 09:22:52.481000-04:00,1,1,
2016-05-21 11:32:48.814000-04:00,1,1,
2016-05-21 11:37:35.371000-04:00,1,1,
2016-05-21 13:47:49.758000-04:00,1,1,
2016-05-21 13:54:28.136000-04:00,1,1,
2016-05-21 14:45:03.748000-04:00,1,1,
2016-05-21 16:03:22.596000-04:00,1,1,
2016-05-21 16:57:38.371000-04:00,1,1,
2016-05-21 17:04:51.353000-04:00,1,1,
2016-05-21 18:14:52.593000-04:00,1,1,
2016-05-21 19:47:11.928000-04:00,1,1,
2016-05-21 20:25:46.661000-04:00,1,1,
2016-05-21 21:15:25.970000-04:00,1,1,
2016-05-21 22:37:01.579000-04:00,1,1,
2016-05-21 23:09:55.142000-04:00,1,1,
2016-05-22 00:37:46.549000-04:00,1,1,
2016-05-22 00:43:34.165000-04:00,1,1,
2016-05-22 00:57:57.710000-04:00,1,1,
2016-05-22 02:52:24.806000-04:00,1,1,
2016-05-22 02:57:52.692000-04:00,1,1,
2016-05-22 03:40:59.271000-04:00,1,1,
2016-05-22 06:45:10.273000-04:00,1,1,
2016-05-22 08:53:58.057000-04:00,1,1,
2016-05-22 09:23:16.668000-04:00,1,1,
2016-05-22 09:35:57.078000-04:00,1,1,
2016-05-22 11:12:48.555000-04:00,1,1,
2016-05-22 12:30:12.643000-04:00,1,1,
2016-05-22 12:33:31.174000-04:00,1,1,
2016-05-22 14:51:27.407000-04:00,1,1,
2016-05-22 15:14:32.881000-04:00,1,1,
2016-05-22 16:02:07.483000-04:00,1,1,
2016-05-22 19:02:15.382000-04:00,1,1,
2016-05-22 19:16:09.939000-04:00,1,1,
2016-05-22 20:29:09.306000-04:00,-1,1,
2016-05-22 20:33:01.129000-04:00,-1,1,
2016-05-22 22:09:35.639000-04:00,0,1,
2016-05-23 00:30:11.282000-04:00,0,1,
2016-05-23 00:38:07.077000-04:00,0,1,
2016-05-23 02:57:33.219000-04:00,-1,1,
2016-05-23 03:46:39.112000-04:00,-1,1,
2016-05-23 04:48:52.594000-04:00,-1,1,
2016-05-23 04:55:59.749000-04:00,1,1,
2016-05-23 05:06:13.410000-04:00,1,1,
2016-05-23 06:43:43.094000-04:00,0,1,
2016-05-23 07:38:38.473000-04:00,0,1,
2016-05-23 09:16:53.547000-04:00,0,1,
2016-05-23 11:07:24.073000-04:00,1,1,
2016-05-23 11:11:08.753000-04:00,-1,1,
2016-05-23 13:09:33.383000-04:00,-1,1,
2016-05-23 14:44:07.371000-04:00,0,1,
2016-05-23 14:46:13.723000-04:00,0,1,
2016-05-23 15:50:41.210000-04:00,0,1,
2016-05-23 16:56:07.790000-04:00,0,1,
2016-05-23 19:00:12.483000-04:00,-1,1,
2016-05-23 19:06:44.601000-04:00,-1,1,
2016-05-23 23:04:55.112000-04:00,0,1,
2016-05-23 23:13:39.982000-04:00,0,1,
2016-05-23 23:21:14.723000-04:00,-1,1,
2016-05-23 23:50:17.045000-04:00,0,1,
2016-05-23 23:52:39.749000-04:00,-1,1,
2016-05-24 01:43:23.660000-04:00,0,1,
2016-05-24 02:06:10.871000-04:00,0,1,
2016-05-24 02:16:36.679000-04:00,0,1,
2016-05-24 04:23:18.192000-04:00,-1,1,
2016-05-24 05:11:30.895000-04:00,-1,1,
2016-05-24 06:17:44.138000-04:00,0,1,
2016-05-24 07:19:27.294000-04:00,0,1,
2016-05-24 08:56:38.434000-04:00,-1,1,
2016-05-24 09:07:09.382000-04:00,0,1,
2016-05-24 10:36:47.669000-04:00,0,1,
2016-05-24 10:38:11.907000-04:00,1,1,
2016-05-24 11:02:05.737000-04:00,-1,1,
2016-05-24 13:07:20.183000-04:00,0,1,
2016-05-24 13:39:15.843000-04:00,0,1,
2016-05-24 16:31:41.442000-04:00,0,1,
2016-05-24 16:34:12.892000-04:00,1,1,
2016-05-24 17:03:31.202000-04:00,0,1,
2016-05-24 18:20:33.572000-04:00,0,1,
2016-05-24 18:45:40.608000-04:00,0,1,
2016-05-24 19:44:49.030000-04:00,0,1,
2016-05-24 20:12:25.124000-04:00,0,1,
2016-05-24 22:10:42.003000-04:00,0,1,
2016-05-25 00:17:38.159000-04:00,0,1,
2016-05-25 01:50:48.332000-04:00,0,1,
2016-05-25 01:51:37.705000-04:00,0,1,
2016-05-25 02:31:24.926000-04:00,1,1,
2016-05-25 03:14:46.586000-04:00,0,1,
2016-05-25 03:51:47.932000-04:00,0,1,
2016-05-25 06:00:53.356000-04:00,-1,1,
2016-05-25 06:01:54.678000-04:00,0,1,
2016-05-25 06:13:16.173000-04:00,-1,1,
2016-05-25 07:19:52.468000-04:00,1,1,
2016-05-25 10:09:01.981000-04:00,1,1,
2016-05-25 11:39:38.888000-04:00,-1,1,
2016-05-25 11:40:59.808000-04:00,0,1,
2016-05-25 11:47:06.541000-04:00,-1,1,
2016-05-25 14:10:31.158000-04:00,1,1,
2016-05-25 14:48:27.607000-04:00,-1,1,
2016-05-25 15:14:14.821000-04:00,1,1,
2016-05-25 17:44:32.006000-04:00,-1,1,
2016-05-25 18:14:13.917000-04:00,0,1,
2016-05-25 18:18:35.070000-04:00,-1,1,
2016-05-25 21:00:52.132000-04:00,0,1,
2016-05-25 21:04:25.575000-04:00,-1,1,
2016-05-25 21:18:37.782000-04:00,-1,1,
2016-05-25 21:24:19.515000-04:00,1,1,
2016-05-25 23:34:46.110000-04:00,-1,1,
2016-05-25 23:35:58.200000-04:00,0,1,
2016-05-25 23:37:34.180000-04:00,0,1,
2016-05-25 23:53:48.246000-04:00,0,1,
2016-05-25 23:56:35.874000-04:00,-1,1,
2016-05-26 01:07:50.275000-04:00,1,1,
2016-05-26 01:16:11.168000-04:00,-1,1,
2016-05-26 02:50:24.110000-04:00,1,1,
2016-05-26 03:00:36.190000-04:00,1,1,
2016-05-26 04:07:05.157000-04:00,-1,1,
2016-05-26 04:19:40.994000-04:00,1,1,
2016-05-26 05:22:01.282000-04:00,-1,1,
2016-05-26 08:37:06.205000-04:00,1,1,
2016-05-26 09:26:26.482000-04:00,-1,1,
2016-05-26 11:04:16.021000-04:00,1,1,
2016-05-26 11:28:43.893000-04:00,1,1,
2016-05-26 12:01:34.967000-04:00,-1,1,
2016-05-26 12:17:58.687000-04:00,-1,1,
2016-05-26 12:18:02.688000-04:00,1,1,
2016-05-26 12:18:07.844000-04:00,-1,1,
2016-05-26 13:00:27.179000-04:00,1,1,
2016-05-26 13:12:41.259000-04:00,1,1,
2016-05-26 14:37:00.751000-04:00,-1,1,
2016-05-26 16:08:59.577000-04:00,1,1,
2016-05-26 16:46:42.949000-04:00,0,1,
2016-05-26 17:09:37.316000-04:00,1,1,
2016-05-26 19:11:36.014000-04:00,0,1,
