dates,CAR25,dd95,ddTol,dpsCommission,dpsNetEquity,dpsNetPNL,dpsRunName,dpsSafef,gainAhead,is_period,netEquity,netPNL,nodpsComm,nodpsSafef,signalType,signals,v4.4_system,safef,cycleTime,timestamp
2016-06-20 00:00:00,0.0311433696935,8e-05,0.00161514570617,0.0,107905.96,4906.12,both_gainAhead_PCA10_VotingSoft DPS wl3.0 maxL2 dd95_0.002 thres_0.0,2.0,0.0,wf_is_pv2e_p2p,104178.76,2423.42,0.0,1.0,gainAhead_PCA10_VotingSoft,1.0,gainAhead_PCA10_f10_is41,1.0,2550.45133333,20160621 18:30:27 EDT
2016-06-21 00:00:00,0.0614131136744,3.999982e-05,0.00186500961648,0.0,108322.99,425.66,both_gainAhead_GNBayes DPS wl4.0 maxL2 dd95_0.002 thres_0.0,2.0,0.0,wf_is_short,104380.08,205.49,0.0,1.0,gainAhead_GNBayes,-1.0,gainAhead_GNBayes_f86_is5,1.0,1481.61258333,20160622 00:41:36 EDT
2016-06-22 00:00:00,0.0135048309525,0.00269719864399,0.00208514414057,0.0,107968.63,-354.36,both_gainAhead_GNBayes DPS wl5.0 maxL2 dd95_0.002 thres_0.0,2.0,0.0,wf_is_short,104209.35,-170.73,0.0,1.0,gainAhead_GNBayes,-1.0,gainAhead_GNBayes_f86_is6,1.0,1226.23726667,20160622 20:26:14 EDT
2016-06-22 00:00:00,0.0330495332239,0.0034019878077,0.00208514414057,0.0,107733.7,-353.59,both_gainAhead_GNBayes DPS wl5.0 maxL2 dd95_0.002 thres_0.0,2.0,0.0,wf_is_short,104209.35,-170.73,0.0,1.0,gainAhead_GNBayes,-1.0,gainAhead_GNBayes_f86_is6,1.0,1675.73666667,20160623 03:55:44 EDT
2016-06-23 00:00:00,0.0402813006775,0.00258378685825,0.00228416096288,0.0,109534.05,1702.18,both_buyHold DPS wl6.0 maxL2 dd95_0.002 thres_0.0,2.0,0.0,wf_is_short,104965.31,821.98,0.0,1.0,buyHold,1.0,buyHold,1.0,1231.5393,20160623 20:31:32 EDT
2016-06-24 00:00:00,0.0189683304157,0.00200321020678,0.00246717581898,2.29066582942,114531.0,8268.84,both_gainAhead_GNBayes DPS wl7.0 maxL2 dd95_0.002 thres_0.0,2.0,0.0,wf_is_short,111434.18,8047.33,0.0,1.0,gainAhead_GNBayes,-1.0,gainAhead_GNBayes_f86_is8,1.0,1246.35775,20160624 20:46:21 EDT
2016-06-27 00:00:00,0.0316271263055,0.0,0.00114208048144,9.79298740849,122402.55,7871.55,both_gainAhead_GNBayes DPS wl1.5 maxL2 dd95_0.001 thres_0.0,2.0,0.0,wf_is_short,115263.69,3829.51,4.61073195725,1.0,gainAhead_GNBayes,1.0,gainAhead_GNBayes_f86_is9,1.0,1230.99663333,20160627 20:30:59 EDT
2016-06-27 00:00:00,0.0316271263055,0.0,0.00114208048144,9.79298740849,122402.55,7871.55,both_gainAhead_GNBayes DPS wl1.5 maxL2 dd95_0.001 thres_0.0,2.0,0.0,wf_is_short,115263.69,3829.51,4.61073195725,1.0,gainAhead_GNBayes,1.0,gainAhead_GNBayes_f86_is9,1.0,1605.38966667,20160628 02:45:23 EDT
2016-06-28 00:00:00,0.0513274074434,9.09967200583e-05,0.00131876094679,0.0,125446.37,3043.82,both_gainAhead_GNBayes DPS wl2.0 maxL2 dd95_0.001 thres_0.0,2.0,0.0,wf_is_short,116696.84,1433.15,0.0,1.0,gainAhead_GNBayes,1.0,gainAhead_GNBayes_f86_is3,1.0,1223.19658333,20160628 20:23:11 EDT
2016-06-28 00:00:00,0.0512440267937,8e-05,0.00131876094679,0.0,117121.89,2841.84,both_gainAhead_GNBayes DPS wl2.0 maxL2 dd95_0.001 thres_0.0,2.0,0.0,wf_is_short,111980.83,1375.23,0.0,1.0,gainAhead_GNBayes,1.0,gainAhead_GNBayes_f86_is3,1.0,1238.90126667,20160628 20:38:54 EDT
2016-06-28 00:00:00,0.0513274107683,7.99976000319e-05,0.00131876094679,4.991343715,83184.07,1016.65,both_gainAhead_VotingSoft DPS wl2.0 maxL2 dd95_0.001 thres_0.0,2.0,0.0,wf_is_pv3s_v2v,90856.63,1112.22,3.63441046593,1.0,gainAhead_VotingSoft,-1.0,gainAhead_VotingSoft_f95_is48,1.0,1321.58241667,20160628 22:01:34 EDT
2016-06-29 00:00:00,-0.00354340650464,0.0,0.00161514570617,5.34552444685,89086.73,-1058.41,both_gainAhead_VotingSoft DPS wl3.0 maxL2 dd95_0.002 thres_0.0,1.0,0.0,wf_is_pv2e_p2p,89615.01,-530.12,3.58474388462,1.0,gainAhead_VotingSoft,1.0,gainAhead_VotingSoft_f94_is21,1.0,1425.22931667,20160629 23:45:13 EDT
2016-06-29 00:00:00,-0.0027087894842,0.0,0.00161514570617,0.0,112983.12,656.1,both_zigZag_VotingSoft DPS wl3.0 maxL2 dd95_0.002 thres_0.0,1.0,0.0,wf_is_pv3s_v2v,110742.44,643.08,0.0,1.0,zigZag_VotingSoft,1.0,zigZag_VotingSoft_f95_is48,1.0,1505.9504,20160630 01:05:57 EDT
2016-06-30 00:00:00,-0.00621233378376,0.0,0.00186500961648,0.0,87866.36,-1220.37,both_gainAhead_VotingSoft DPS wl4.0 maxL2 dd95_0.002 thres_0.0,1.0,0.0,wf_is_pv2e_p2p,88387.41,-1227.6,0.0,1.0,gainAhead_VotingSoft,1.0,gainAhead_VotingSoft_f92_is18,1.0,1257.6621,20160630 20:57:39 EDT
2016-06-30 00:00:00,-0.007089650686,0.0,0.00186500961648,0.0,87866.36,-1220.37,both_gainAhead_VotingSoft DPS wl4.0 maxL2 dd95_0.002 thres_0.0,1.0,0.0,wf_is_pv2e_p2p,88387.41,-1227.6,0.0,1.0,gainAhead_VotingSoft,1.0,gainAhead_VotingSoft_f92_is18,1.0,1349.53518333,20160630 22:29:32 EDT
