dates,signals,safef,comment
2016-05-29 16:22:30.721000-04:00,-1,1,
2016-05-29 16:28:46.725000-04:00,-1,1,
2016-05-29 16:55:44.678000-04:00,-1,1,
2016-05-29 17:22:40.946000-04:00,-1,1,
2016-05-29 17:53:30.939000-04:00,-1,1,
2016-05-29 18:23:58.611000-04:00,-1,1,
2016-05-29 18:41:14.394000-04:00,-1,1,
2016-05-29 18:59:16.905000-04:00,-1,1,
2016-05-29 19:11:44.216000-04:00,-1,1,
2016-05-29 19:58:41.203000-04:00,-1,1,
2016-05-29 21:26:54.682000-04:00,-1,1,
2016-05-29 21:41:33.602000-04:00,-1,1,
2016-05-29 22:10:33.415000-04:00,-1,1,
2016-05-29 23:16:18.339000-04:00,-1,1,
2016-05-30 00:16:37.959000-04:00,-1,1,
2016-05-30 00:37:47.620000-04:00,-1,1,
2016-05-30 00:55:55.073000-04:00,-1,1,
2016-05-30 01:24:38.408000-04:00,-1,1,
2016-05-30 02:14:27.541000-04:00,-1,1,
2016-05-30 02:49:13.496000-04:00,0,1,
2016-05-30 03:49:06.787000-04:00,1,1,
2016-05-30 03:59:11.771000-04:00,0,1,
2016-05-30 05:09:51.740000-04:00,0,1,
2016-05-30 05:37:23.810000-04:00,0,1,
2016-05-30 05:44:27.450000-04:00,0,1,
2016-05-30 05:47:57.621000-04:00,0,1,
2016-05-30 11:38:32.293000-04:00,1,1,
2016-05-30 15:15:36.635000-04:00,1,1,
2016-05-30 15:26:54.953000-04:00,1,1,
2016-05-30 17:18:42.309000-04:00,0,1,
2016-05-30 21:32:10.127000-04:00,0,1,
2016-05-31 04:22:56.827000-04:00,0,1,
2016-05-31 04:24:09.919000-04:00,1,1,
2016-05-31 12:23:08.040000-04:00,-1,1,
2016-05-31 15:44:16.381000-04:00,1,1,
2016-05-31 15:45:22.220000-04:00,0,1,
2016-05-31 18:02:48.803000-04:00,0,1,
2016-05-31 21:31:07.100000-04:00,-1,1,
2016-05-31 23:24:18.963000-04:00,-1,1,
2016-06-01 01:47:20.628000-04:00,-1,1,
2016-06-01 02:39:50.956000-04:00,0,1,
2016-06-01 03:01:44.675000-04:00,-1,1,
2016-06-01 04:03:04.331000-04:00,-1,1,
2016-06-01 05:14:01.368000-04:00,-1,1,
2016-06-01 05:17:10.771000-04:00,-1,1,
2016-06-01 05:50:10.644000-04:00,0,1,
2016-06-01 07:47:28.670000-04:00,0,1,
2016-06-01 07:54:11.792000-04:00,0,1,
2016-06-01 10:29:26.111000-04:00,0,1,
2016-06-01 10:35:26.258000-04:00,-1,1,
2016-06-01 10:49:37.403000-04:00,0,1,
2016-06-01 13:25:59.815000-04:00,-1,1,
2016-06-01 13:42:56.906000-04:00,-1,1,
2016-06-01 13:43:24.388000-04:00,-1,1,
2016-06-01 15:42:53.230000-04:00,-1,1,
2016-06-01 16:11:59.411000-04:00,0,1,
2016-06-01 16:12:45.547000-04:00,-1,1,
2016-06-01 16:13:28.129000-04:00,0,1,
2016-06-01 18:58:41.776000-04:00,0,1,
2016-06-01 19:13:16.275000-04:00,0,1,
2016-06-01 19:58:19.300000-04:00,0,1,
2016-06-01 21:15:52.534000-04:00,-1,1,
2016-06-01 21:18:24.450000-04:00,0,1,
2016-06-02 00:35:55.166000-04:00,-1,1,
2016-06-02 00:50:29.079000-04:00,0,1,
2016-06-02 01:08:03.030000-04:00,0,1,
2016-06-02 01:37:41.763000-04:00,0,1,
2016-06-02 03:13:48.789000-04:00,0,1,
2016-06-02 05:59:43.176000-04:00,0,1,
2016-06-02 06:44:19.658000-04:00,0,1,
2016-06-02 08:45:50.326000-04:00,1,1,
2016-06-02 09:29:33.706000-04:00,1,1,
2016-06-02 10:40:58.975000-04:00,0,1,
2016-06-02 11:01:41.721000-04:00,0,1,
2016-06-02 11:47:35.270000-04:00,-1,1,
2016-06-02 12:48:32.693000-04:00,1,1,
2016-06-02 13:02:31.605000-04:00,1,1,
2016-06-02 13:05:16.676000-04:00,-1,1,
2016-06-02 16:52:25.745000-04:00,0,1,
2016-06-02 16:58:54.769000-04:00,-1,1,
2016-06-02 20:59:56.489000-04:00,-1,1,
2016-06-02 21:00:15.449000-04:00,-1,1,
2016-06-03 02:06:37.239000-04:00,-1,1,
2016-06-03 02:19:06.163000-04:00,0,1,
2016-06-03 05:00:07.927000-04:00,0,1,
2016-06-03 06:53:37.246000-04:00,0,1,
2016-06-03 08:40:32.557000-04:00,0,1,
2016-06-03 12:26:13.036000-04:00,0,1,
2016-06-03 14:55:07.502000-04:00,-1,1,
2016-06-03 15:26:42.917000-04:00,0,1,
2016-06-03 16:01:53.730000-04:00,0,1,
2016-06-03 16:14:23.856000-04:00,0,1,
2016-06-03 16:29:19.099000-04:00,0,1,
2016-06-03 16:32:03.897000-04:00,-1,1,
2016-06-03 16:36:51.116000-04:00,-1,1,
2016-06-03 22:05:30.180000-04:00,-1,1,
2016-06-03 22:22:54-04:00,0,1,
2016-06-03 23:17:38.332000-04:00,-1,1,
2016-06-04 00:59:46.141000-04:00,-1,1,
2016-06-04 03:11:01.126000-04:00,-1,1,
2016-06-04 03:15:25.541000-04:00,-1,1,
2016-06-04 06:43:00.281000-04:00,0,1,
2016-06-04 08:21:13.618000-04:00,0,1,
2016-06-04 12:16:25.191000-04:00,-1,1,
2016-06-04 12:25:39.567000-04:00,-1,1,
2016-06-04 13:00:37.306000-04:00,0,1,
2016-06-04 16:16:36.267000-04:00,-1,1,
2016-06-04 17:44:54.324000-04:00,-1,1,
2016-06-04 17:48:46.352000-04:00,-1,1,
2016-06-04 18:04:10.885000-04:00,-1,1,
2016-06-04 20:59:59.631000-04:00,0,1,
2016-06-04 22:52:17.354000-04:00,-1,1,
2016-06-04 23:59:52.647000-04:00,0,1,
2016-06-05 00:43:32.198000-04:00,-1,1,
2016-06-05 02:24:22.430000-04:00,-1,1,
2016-06-05 04:39:26.213000-04:00,0,1,
2016-06-05 04:53:58.505000-04:00,-1,1,
2016-06-05 04:56:39.772000-04:00,0,1,
2016-06-05 06:04:57.950000-04:00,-1,1,
2016-06-05 08:07:11.941000-04:00,-1,1,
2016-06-05 08:31:42.291000-04:00,-1,1,
2016-06-05 12:44:14.602000-04:00,-1,1,
2016-06-05 13:05:09.551000-04:00,-1,1,
2016-06-05 16:27:03.230000-04:00,-1,1,
2016-06-05 18:49:14.528000-04:00,-1,1,
2016-06-05 19:44:29.184000-04:00,-1,1,
2016-06-05 20:41:00.956000-04:00,0,1,
2016-06-05 22:47:06.514000-04:00,0,1,
2016-06-06 00:40:36.847000-04:00,-1,1,
2016-06-06 00:44:08.182000-04:00,-1,1,
2016-06-06 00:50:45.311000-04:00,-1,1,
2016-06-06 05:31:55.315000-04:00,0,1,
2016-06-06 10:01:40.882000-04:00,0,1,
2016-06-06 10:59:09.615000-04:00,0,1,
2016-06-06 14:15:00.353000-04:00,1,1,
2016-06-06 15:05:58.414000-04:00,0,1,
2016-06-06 17:27:31.393000-04:00,0,1,
2016-06-06 17:36:45.241000-04:00,0,1,
2016-06-06 20:20:57.546000-04:00,1,1,
2016-06-06 20:22:21.721000-04:00,1,1,
2016-06-06 21:20:01.494000-04:00,1,1,
2016-06-06 22:08:51.944000-04:00,1,1,
2016-06-06 23:21:49.495000-04:00,1,1,
2016-06-06 23:57:33.055000-04:00,0,1,
2016-06-07 03:52:54.227000-04:00,0,1,
2016-06-07 04:15:12.568000-04:00,0,1,
2016-06-07 05:46:04.430000-04:00,0,1,
2016-06-07 06:17:45.319000-04:00,0,1,
2016-06-07 07:23:35.715000-04:00,0,1,
2016-06-07 07:25:09.186000-04:00,0,1,
2016-06-07 09:32:00.764000-04:00,0,1,
2016-06-07 10:33:54.255000-04:00,0,1,
2016-06-07 11:02:05.725000-04:00,0,1,
2016-06-07 12:38:41.988000-04:00,-1,1,
2016-06-07 13:13:07.644000-04:00,1,1,
2016-06-07 13:26:29.403000-04:00,1,1,
2016-06-07 13:32:44.205000-04:00,0,1,
2016-06-07 16:11:07.679000-04:00,0,1,
2016-06-07 16:40:12.795000-04:00,1,1,
2016-06-07 18:29:45.420000-04:00,1,1,
2016-06-07 18:30:35.755000-04:00,1,1,
2016-06-07 19:08:13.016000-04:00,1,1,
2016-06-07 20:27:25.918000-04:00,1,1,
2016-06-07 21:47:11.213000-04:00,0,1,
2016-06-08 00:00:56.337000-04:00,1,1,
2016-06-08 00:56:16.411000-04:00,1,1,
2016-06-08 01:12:56.403000-04:00,1,1,
2016-06-08 01:28:40.230000-04:00,0,1,
2016-06-08 01:30:11.877000-04:00,0,1,
2016-06-08 06:35:14.250000-04:00,0,1,
2016-06-08 08:09:13.830000-04:00,0,1,
2016-06-08 08:24:41.849000-04:00,1,1,
2016-06-08 12:13:28.286000-04:00,1,1,
2016-06-08 13:46:59.214000-04:00,1,1,
2016-06-08 13:51:36.319000-04:00,0,1,
2016-06-08 15:15:57.242000-04:00,1,1,
2016-06-08 16:42:34.367000-04:00,0,1,
2016-06-08 17:18:53.298000-04:00,1,1,
2016-06-08 18:07:58.493000-04:00,0,1,
2016-06-08 20:54:11.566000-04:00,1,1,
2016-06-08 21:47:06.083000-04:00,1,1,
2016-06-08 22:32:08.803000-04:00,1,1,
2016-06-08 23:13:19.171000-04:00,1,1,
2016-06-09 00:08:16.163000-04:00,1,1,
2016-06-09 00:09:02.997000-04:00,1,1,
2016-06-09 01:03:11.608000-04:00,1,1,
2016-06-09 01:31:39.418000-04:00,0,1,
2016-06-09 02:06:40.745000-04:00,1,1,
2016-06-09 02:53:42.998000-04:00,1,1,
2016-06-09 04:26:07.187000-04:00,0,1,
2016-06-09 04:28:05.088000-04:00,1,1,
2016-06-09 06:23:06.122000-04:00,0,1,
2016-06-09 08:19:57.426000-04:00,1,1,
2016-06-09 08:20:25.105000-04:00,1,1,
2016-06-09 08:48:58.976000-04:00,1,1,
2016-06-09 10:28:46.610000-04:00,1,1,
2016-06-09 11:28:16.788000-04:00,0,1,
2016-06-09 11:50:43.986000-04:00,1,1,
2016-06-09 12:43:09.544000-04:00,1,1,
2016-06-09 13:06:17.371000-04:00,1,1,
2016-06-09 14:04:40.690000-04:00,1,1,
2016-06-09 15:33:16.834000-04:00,1,1,
2016-06-09 17:02:33.544000-04:00,1,1,
2016-06-09 17:53:14.160000-04:00,1,1,
2016-06-09 18:06:51.717000-04:00,1,1,
2016-06-09 18:08:19.782000-04:00,1,1,
2016-06-09 18:57:54.433000-04:00,1,1,
2016-06-09 21:28:14.473000-04:00,1,1,
2016-06-09 23:12:30.679000-04:00,0,1,
2016-06-10 00:02:25.597000-04:00,1,1,
2016-06-10 02:44:36.929000-04:00,1,1,
2016-06-10 04:01:39.818000-04:00,0,1,
2016-06-10 04:37:07.396000-04:00,1,1,
2016-06-10 06:32:25.119000-04:00,1,1,
2016-06-10 07:22:51.786000-04:00,1,1,
2016-06-10 12:08:30.183000-04:00,0,1,
2016-06-10 12:08:36.690000-04:00,1,1,
2016-06-10 16:01:27.100000-04:00,0,1,
2016-06-10 16:28:40.521000-04:00,0,1,
2016-06-10 18:23:09.879000-04:00,1,1,
2016-06-10 18:39:31.879000-04:00,1,1,
2016-06-10 20:29:52.297000-04:00,1,1,
2016-06-10 21:00:07.029000-04:00,1,1,
2016-06-10 21:09:12.153000-04:00,1,1,
2016-06-10 22:38:17.055000-04:00,1,1,
2016-06-10 22:58:17.743000-04:00,1,1,
2016-06-11 00:30:22.036000-04:00,1,1,
2016-06-11 00:57:39.399000-04:00,1,1,
2016-06-11 03:01:16.869000-04:00,1,1,
2016-06-11 04:20:21.528000-04:00,1,1,
2016-06-11 05:26:45.287000-04:00,1,1,
2016-06-11 07:31:55.986000-04:00,0,1,
2016-06-11 08:07:59.051000-04:00,1,1,
2016-06-11 08:13:16.313000-04:00,1,1,
2016-06-11 09:32:31.148000-04:00,1,1,
2016-06-11 12:24:32.663000-04:00,1,1,
2016-06-11 13:43:35.156000-04:00,1,1,
2016-06-11 13:52:56.425000-04:00,1,1,
2016-06-11 15:08:40.114000-04:00,1,1,
2016-06-11 15:35:31.709000-04:00,1,1,
2016-06-11 16:00:55.522000-04:00,1,1,
2016-06-11 16:20:00.508000-04:00,1,1,
2016-06-11 18:53:17.466000-04:00,1,1,
2016-06-11 19:11:44.511000-04:00,1,1,
2016-06-11 19:58:25.565000-04:00,1,1,
2016-06-11 20:16:15.088000-04:00,1,1,
2016-06-11 22:06:55.111000-04:00,0,1,
2016-06-11 23:33:35.593000-04:00,1,1,
2016-06-12 00:31:12.908000-04:00,0,1,
2016-06-12 01:12:04.034000-04:00,1,1,
2016-06-12 02:06:10.034000-04:00,1,1,
2016-06-12 04:30:04.378000-04:00,1,1,
2016-06-12 04:30:56.026000-04:00,1,1,
2016-06-12 04:49:53.780000-04:00,1,1,
2016-06-12 06:09:45.828000-04:00,0,1,
2016-06-12 08:31:03.874000-04:00,1,1,
2016-06-12 08:53:54.765000-04:00,1,1,
2016-06-12 10:35:35.897000-04:00,0,1,
2016-06-12 12:23:02.216000-04:00,1,1,
2016-06-12 12:26:21.297000-04:00,1,1,
2016-06-12 13:14:50.776000-04:00,1,1,
2016-06-12 15:57:52.357000-04:00,0,1,
2016-06-12 16:20:01.319000-04:00,1,1,
2016-06-12 17:19:35.039000-04:00,1,1,
2016-06-12 19:00:18.374000-04:00,0,1,
2016-06-12 20:28:05.809000-04:00,1,1,
2016-06-12 20:29:56.710000-04:00,1,1,
2016-06-12 20:41:53.261000-04:00,1,1,
2016-06-12 23:28:11.631000-04:00,1,1,
2016-06-13 01:53:44.839000-04:00,1,1,
2016-06-13 02:45:42.126000-04:00,0,1,
2016-06-13 03:37:19.329000-04:00,0,1,
2016-06-13 04:47:40.636000-04:00,0,1,
2016-06-13 04:57:34.826000-04:00,1,1,
2016-06-13 06:06:35.771000-04:00,0,1,
2016-06-13 06:54:00.625000-04:00,1,1,
2016-06-13 11:44:01.759000-04:00,1,1,
2016-06-13 11:44:13.071000-04:00,1,1,
2016-06-13 12:16:17.618000-04:00,1,1,
2016-06-13 14:27:58.343000-04:00,1,1,
2016-06-13 15:07:52.510000-04:00,1,1,
2016-06-13 15:56:12.161000-04:00,1,1,
2016-06-13 17:18:23.127000-04:00,1,1,
2016-06-13 17:30:22.938000-04:00,1,1,
2016-06-13 19:07:30.213000-04:00,0,1,
2016-06-13 19:15:24.848000-04:00,1,1,
2016-06-13 22:14:46.146000-04:00,1,1,
2016-06-14 00:21:48.750000-04:00,1,1,
2016-06-14 02:06:11.124000-04:00,1,1,
2016-06-14 02:35:54.834000-04:00,1,1,
2016-06-14 02:36:30.650000-04:00,1,1,
2016-06-14 04:43:39.962000-04:00,1,1,
2016-06-14 05:17:24.767000-04:00,1,1,
2016-06-14 05:52:26.999000-04:00,1,1,
2016-06-14 09:30:09.480000-04:00,1,1,
2016-06-14 09:31:39.480000-04:00,0,1,
2016-06-14 10:36:38.160000-04:00,-1,1,
2016-06-14 10:37:49.250000-04:00,1,1,
2016-06-14 12:53:03.608000-04:00,1,1,
2016-06-14 14:13:41.949000-04:00,1,1,
2016-06-16 17:45:58.238000-04:00,-1,1,
2016-06-16 18:00:43.050000-04:00,0,1,
2016-06-16 18:21:38.663000-04:00,-1,1,
2016-06-16 18:42:12.481000-04:00,0,1,
2016-06-16 20:01:08.937000-04:00,-1,1,
2016-06-16 20:21:54.474000-04:00,-1,1,
2016-06-16 21:43:53.094000-04:00,0,1,
2016-06-16 21:48:08.261000-04:00,-1,1,
2016-06-16 23:22:04.487000-04:00,0,1,
2016-06-16 23:34:56.280000-04:00,-1,1,
2016-06-16 23:38:41.120000-04:00,-1,1,
2016-06-17 01:00:39.972000-04:00,0,1,
2016-06-17 01:38:45.385000-04:00,-1,1,
2016-06-17 02:01:37.559000-04:00,-1,1,
2016-06-17 03:31:33.675000-04:00,0,1,
2016-06-17 03:35:53.422000-04:00,-1,1,
2016-06-17 04:05:53.423000-04:00,1,1,
2016-06-17 04:11:59.262000-04:00,1,1,
2016-06-17 04:12:25.857000-04:00,-1,1,
2016-06-17 06:57:15.613000-04:00,-1,1,
2016-06-17 10:00:49.464000-04:00,0,1,
2016-06-17 10:52:31.051000-04:00,1,1,
2016-06-17 10:54:47.478000-04:00,0,1,
2016-06-17 12:48:37.274000-04:00,-1,1,
2016-06-17 13:39:19.480000-04:00,-1,1,
2016-06-17 13:43:22.763000-04:00,0,1,
2016-06-17 13:53:07.622000-04:00,0,1,
2016-06-17 14:46:08.086000-04:00,0,1,
2016-06-17 15:07:51.899000-04:00,0,1,
2016-06-17 15:13:29.476000-04:00,-1,1,
2016-06-17 16:18:09.509000-04:00,-1,1,
2016-06-17 17:28:39.836000-04:00,0,1,
2016-06-17 17:47:27.580000-04:00,0,1,
2016-06-17 18:43:23.599000-04:00,-1,1,
2016-06-17 19:46:18.251000-04:00,-1,1,
2016-06-17 19:48:25.200000-04:00,-1,1,
2016-06-17 21:08:56.351000-04:00,-1,1,
2016-06-17 21:33:40.159000-04:00,0,1,
2016-06-17 22:27:24.505000-04:00,-1,1,
2016-06-17 23:20:47.662000-04:00,-1,1,
2016-06-17 23:36:55.016000-04:00,-1,1,
2016-06-17 23:42:44.560000-04:00,-1,1,
2016-06-18 01:21:42.525000-04:00,-1,1,
2016-06-18 02:23:13.432000-04:00,-1,1,
2016-06-18 02:29:15.795000-04:00,-1,1,
2016-06-18 02:47:41.023000-04:00,-1,1,
2016-06-18 03:04:06.017000-04:00,-1,1,
2016-06-18 03:05:53.893000-04:00,-1,1,
2016-06-18 05:46:19.774000-04:00,-1,1,
2016-06-18 06:14:50.552000-04:00,-1,1,
2016-06-18 07:27:14.512000-04:00,-1,1,
2016-06-18 08:19:36.866000-04:00,-1,1,
2016-06-18 08:37:54.266000-04:00,-1,1,
2016-06-18 09:51:40.670000-04:00,-1,1,
2016-06-18 11:17:25.627000-04:00,-1,1,
2016-06-18 12:01:18.792000-04:00,-1,1,
2016-06-18 12:28:16.255000-04:00,-1,1,
2016-06-18 13:00:24.627000-04:00,-1,1,
2016-06-18 13:14:55.218000-04:00,-1,1,
2016-06-18 13:36:09.419000-04:00,-1,1,
2016-06-18 14:30:19.488000-04:00,-1,1,
2016-06-18 14:36:57.452000-04:00,-1,1,
2016-06-18 15:47:30.010000-04:00,-1,1,
2016-06-18 16:23:49.367000-04:00,-1,1,
2016-06-18 16:30:26.164000-04:00,0,1,
2016-06-18 16:46:34.388000-04:00,-1,1,
2016-06-18 16:58:02.494000-04:00,-1,1,
2016-06-18 17:51:39.982000-04:00,-1,1,
2016-06-26 01:05:09.370000-04:00,0,1,
2016-06-26 02:33:06.605000-04:00,0,1,
2016-06-26 03:55:17.783000-04:00,1,1,
2016-06-26 04:40:35.982000-04:00,1,1,
2016-06-26 06:12:02.375000-04:00,0,1,
2016-06-26 06:41:08.463000-04:00,0,1,
2016-06-26 07:37:21.477000-04:00,1,1,
2016-06-26 08:11:38.784000-04:00,1,1,
2016-06-26 09:06:50.228000-04:00,1,1,
2016-06-26 10:40:55.489000-04:00,0,1,
2016-06-26 11:55:56.526000-04:00,1,1,
2016-06-26 12:11:24.227000-04:00,1,1,
2016-06-26 12:58:03.169000-04:00,0,1,
2016-06-26 13:18:28.152000-04:00,0,1,
2016-06-26 14:26:11.890000-04:00,1,1,
2016-06-26 14:51:55.110000-04:00,1,1,
2016-06-26 15:22:19.966000-04:00,1,1,
2016-06-26 16:10:31.963000-04:00,1,1,
2016-06-26 16:59:42.571000-04:00,1,1,
2016-06-26 17:20:24.165000-04:00,1,1,
2016-06-26 17:54:23.457000-04:00,1,1,
2016-06-26 18:25:51.046000-04:00,1,1,
2016-06-26 18:53:38.632000-04:00,1,1,
2016-06-26 19:24:21.972000-04:00,1,1,
2016-06-26 19:54:04.919000-04:00,1,1,
2016-06-26 20:55:56.923000-04:00,1,1,
2016-06-26 21:28:16.877000-04:00,1,1,
2016-06-26 21:53:10.601000-04:00,1,1,
2016-06-27 00:11:56.691000-04:00,1,1,
2016-06-27 02:02:58.992000-04:00,1,1,
2016-06-27 02:24:55.105000-04:00,0,1,
2016-06-27 03:04:59.495000-04:00,0,1,
2016-06-27 03:19:50.392000-04:00,0,1,
2016-06-27 03:38:01.077000-04:00,-1,1,
2016-06-27 03:50:29.098000-04:00,0,1,
2016-06-27 04:07:24.944000-04:00,0,1,
2016-06-27 04:24:06.758000-04:00,0,1,
2016-06-27 04:37:40.805000-04:00,1,1,
2016-06-27 05:09:36.481000-04:00,0,1,
2016-06-27 05:25:42.742000-04:00,0,1,
2016-06-27 05:59:12.327000-04:00,0,1,
2016-06-27 06:09:19.996000-04:00,0,1,
2016-06-27 06:29:00.700000-04:00,1,1,
2016-06-27 06:39:01.619000-04:00,1,1,
2016-06-27 07:06:55.995000-04:00,0,1,
2016-06-27 07:12:07.733000-04:00,1,1,
2016-06-27 07:35:31.375000-04:00,1,1,
2016-06-27 08:08:11.197000-04:00,0,1,
2016-06-27 08:36:13.445000-04:00,0,1,
2016-06-27 08:54:06.808000-04:00,1,1,
2016-06-27 09:07:41.156000-04:00,0,1,
2016-06-27 09:25:23.254000-04:00,-1,1,
2016-06-27 09:40:14.042000-04:00,0,1,
2016-06-27 09:51:04.777000-04:00,1,1,
2016-06-27 10:08:59.062000-04:00,1,1,
2016-06-27 10:40:57.752000-04:00,1,1,
2016-06-27 11:06:00.368000-04:00,0,1,
2016-06-27 11:23:20.460000-04:00,0,1,
2016-06-27 11:36:27.001000-04:00,0,1,
2016-06-27 11:52:01.997000-04:00,0,1,
2016-06-27 12:22:01.941000-04:00,0,1,
2016-06-27 12:40:23.627000-04:00,0,1,
2016-06-27 12:53:34.896000-04:00,0,1,
2016-06-27 13:11:16.423000-04:00,-1,1,
2016-06-27 13:23:52.320000-04:00,0,1,
2016-06-27 13:36:14.793000-04:00,-1,1,
2016-06-27 14:07:55.366000-04:00,0,1,
2016-06-27 14:24:57.695000-04:00,1,1,
2016-06-27 14:35:10.094000-04:00,0,1,
2016-06-27 14:53:56.113000-04:00,-1,1,
2016-06-27 15:05:28.771000-04:00,1,1,
2016-06-27 15:24:32.627000-04:00,0,1,
2016-06-27 15:54:28.422000-04:00,-1,1,
2016-06-27 16:39:03.226000-04:00,0,1,
2016-06-27 16:52:18.654000-04:00,0,1,
2016-06-27 17:08:11.503000-04:00,-1,1,
2016-06-27 17:21:58.800000-04:00,-1,1,
2016-06-27 17:32:33.838000-04:00,-1,1,
2016-06-27 17:50:42.083000-04:00,-1,1,
2016-06-27 18:06:18.620000-04:00,-1,1,
2016-06-27 18:34:36.535000-04:00,-1,1,
2016-06-27 18:51:23.943000-04:00,-1,1,
2016-06-27 19:08:56.732000-04:00,0,1,
2016-06-27 19:20:35.386000-04:00,-1,1,
2016-06-27 19:38:56.854000-04:00,-1,1,
2016-06-27 19:51:22.757000-04:00,-1,1,
2016-06-27 20:09:26.705000-04:00,-1,1,
2016-06-27 20:23:32.642000-04:00,0,1,
2016-06-27 20:36:00.290000-04:00,-1,1,
2016-06-27 20:52:18.520000-04:00,-1,1,
2016-06-27 21:22:23.766000-04:00,-1,1,
2016-06-27 21:53:32.943000-04:00,-1,1,
2016-06-27 22:09:57.531000-04:00,-1,1,
2016-06-27 22:24:11.660000-04:00,-1,1,
2016-06-27 22:44:13.611000-04:00,0,1,
2016-06-27 22:53:42.093000-04:00,-1,1,
2016-06-27 23:21:45.221000-04:00,-1,1,
2016-06-27 23:42:09.857000-04:00,0,1,
2016-06-28 00:01:38.272000-04:00,0,1,
2016-06-28 00:09:50.412000-04:00,-1,1,
2016-06-28 01:01:09.492000-04:00,-1,1,
2016-06-28 01:08:31.539000-04:00,-1,1,
2016-06-28 01:20:34.890000-04:00,0,1,
2016-06-28 01:50:37.067000-04:00,-1,1,
2016-06-28 01:55:31.452000-04:00,-1,1,
2016-06-28 02:23:36.411000-04:00,-1,1,
2016-06-28 02:52:43.282000-04:00,-1,1,
2016-06-28 03:08:02.171000-04:00,-1,1,
2016-06-28 03:22:15.101000-04:00,-1,1,
2016-06-28 03:34:09.748000-04:00,0,1,
2016-06-28 03:51:29.270000-04:00,0,1,
2016-06-28 04:09:04.528000-04:00,-1,1,
2016-06-28 04:21:11.372000-04:00,0,1,
2016-06-28 04:36:46.073000-04:00,0,1,
2016-06-28 04:48:52.915000-04:00,-1,1,
2016-06-28 05:06:37.760000-04:00,0,1,
2016-06-28 05:19:03.645000-04:00,-1,1,
2016-06-28 05:33:46.373000-04:00,0,1,
2016-06-28 05:52:33.790000-04:00,-1,1,
2016-06-28 06:07:19.980000-04:00,-1,1,
2016-06-28 06:20:40.763000-04:00,0,1,
2016-06-28 06:39:08.347000-04:00,-1,1,
2016-06-28 07:06:22.114000-04:00,0,1,
2016-06-28 07:18:58.631000-04:00,0,1,
2016-06-28 07:38:23.270000-04:00,1,1,
2016-06-28 07:50:32.155000-04:00,0,1,
2016-06-28 08:05:50.614000-04:00,0,1,
2016-06-28 08:34:39.922000-04:00,-1,1,
2016-06-28 08:53:35.052000-04:00,-1,1,
2016-06-28 09:05:57.833000-04:00,-1,1,
2016-06-28 09:22:15.745000-04:00,-1,1,
2016-06-28 09:35:21.285000-04:00,-1,1,
2016-06-28 09:51:14.299000-04:00,-1,1,
2016-06-28 10:04:10.321000-04:00,-1,1,
2016-06-28 10:33:34.919000-04:00,0,1,
2016-06-28 10:39:16.288000-04:00,1,1,
2016-06-28 10:58:47.992000-04:00,0,1,
2016-06-28 11:04:05.867000-04:00,1,1,
2016-06-28 11:21:12.301000-04:00,1,1,
2016-06-28 11:36:44.001000-04:00,0,1,
2016-06-28 11:48:28.108000-04:00,0,1,
2016-06-28 12:08:12.519000-04:00,0,1,
2016-06-28 12:23:50.786000-04:00,1,1,
2016-06-28 12:37:30.048000-04:00,0,1,
2016-06-28 12:51:56.624000-04:00,0,1,
2016-06-28 13:06:11.561000-04:00,0,1,
2016-06-28 13:35:02.465000-04:00,1,1,
2016-06-28 13:51:12.817000-04:00,0,1,
2016-06-28 14:07:06.895000-04:00,0,1,
2016-06-28 14:21:22.223000-04:00,0,1,
2016-06-28 14:33:32.539000-04:00,0,1,
2016-06-28 14:53:23.350000-04:00,-1,1,
2016-06-28 15:06:05.227000-04:00,-1,1,
2016-06-28 15:21:49.570000-04:00,-1,1,
2016-06-28 15:34:06.244000-04:00,0,1,
2016-06-28 15:51:41.777000-04:00,-1,1,
2016-06-28 16:07:06.516000-04:00,-1,1,
2016-06-28 16:19:01.660000-04:00,-1,1,
2016-06-28 16:36:32.058000-04:00,-1,1,
2016-06-28 16:54:14.810000-04:00,-1,1,
2016-06-28 17:05:41.783000-04:00,-1,1,
2016-06-28 17:22:47.128000-04:00,0,1,
2016-06-28 17:47:38.385000-04:00,-1,1,
2016-06-28 18:06:08.419000-04:00,-1,1,
2016-06-28 18:18:42.883000-04:00,-1,1,
2016-06-28 18:49:42.191000-04:00,-1,1,
2016-06-28 19:04:09.613000-04:00,-1,1,
2016-06-28 19:22:33.148000-04:00,-1,1,
2016-06-28 19:50:48.522000-04:00,-1,1,
2016-06-28 20:05:11.590000-04:00,-1,1,
2016-06-28 20:21:52.540000-04:00,-1,1,
2016-06-28 20:37:10.836000-04:00,0,1,
2016-06-28 20:57:46.444000-04:00,-1,1,
2016-06-28 21:23:04.500000-04:00,-1,1,
2016-06-28 21:40:14.649000-04:00,-1,1,
2016-06-28 21:54:11.612000-04:00,-1,1,
2016-06-28 22:05:32.301000-04:00,-1,1,
2016-06-28 22:22:06.665000-04:00,-1,1,
2016-06-28 22:35:15.464000-04:00,-1,1,
2016-06-28 22:52:19.884000-04:00,-1,1,
2016-06-28 23:06:47.370000-04:00,-1,1,
2016-06-28 23:24:31.052000-04:00,-1,1,
2016-06-28 23:39:24.731000-04:00,0,1,
