dates,signals,gainAhead,prior_index,safef,CAR25,dd95,ddTol,system,cycleTime,timestamp
2016-03-25 17:30:00,-1.0,0.0,6365,1.0,,,,NZDUSD_30m_ALL_DF1_VotingHard_i250_fcst2_GA2,2976.29436667,20160327 19:06:17 EDT
2016-03-25 17:30:00,-1.0,0.0,6365,1.0,,,,NZDUSD_30m_ALL_DF1_VotingHard_i250_fcst2_GA2,2977.32808333,20160327 19:07:19 EDT
2016-03-25 17:30:00,-1.0,0.0,6365,1.0,,,,NZDUSD_30m_ALL_DF1_VotingHard_i250_fcst2_GA2,2978.04638333,20160327 19:08:02 EDT
2016-03-25 17:30:00,-1.0,0.0,6365,1.0,,,,NZDUSD_30m_ALL_DF1_VotingHard_i250_fcst2_GA2,2980.1716,20160327 19:10:10 EDT
2016-03-25 17:30:00,-1.0,0.0,6365,1.0,,,,NZDUSD_30m_ALL_DF1_VotingHard_i250_fcst2_GA2,2981.44413333,20160327 19:11:26 EDT
2016-03-25 17:30:00,-1.0,0.0,6365,1.0,,,,NZDUSD_30m_ALL_DF1_VotingHard_i250_fcst2_GA2,2983.76105,20160327 19:13:45 EDT
2016-03-25 17:30:00,-1.0,0.0,6365,1.0,,,,NZDUSD_30m_ALL_DF1_VotingHard_i250_fcst2_GA2,2984.47961667,20160327 19:14:28 EDT
2016-03-25 17:30:00,-1.0,0.0,6365,1.0,,,,NZDUSD_30m_ALL_DF1_VotingHard_i250_fcst2_GA2,2985.1625,20160327 19:15:09 EDT
2016-03-25 17:30:00,-1.0,0.0,6365,1.0,,,,NZDUSD_30m_ALL_DF1_VotingHard_i250_fcst2_GA2,2989.83695,20160327 19:19:50 EDT
2016-03-25 17:30:00,-1.0,0.0,6365,1.0,,,,NZDUSD_30m_ALL_DF1_VotingHard_i250_fcst2_GA2,2992.01216667,20160327 19:22:00 EDT
2016-03-25 17:30:00,-1.0,0.0,6365,1.0,,,,NZDUSD_30m_ALL_DF1_VotingHard_i250_fcst2_GA2,2995.13463333,20160327 19:25:08 EDT
2016-03-25 17:30:00,-1.0,0.0,6365,1.0,,,,NZDUSD_30m_ALL_DF1_VotingHard_i250_fcst2_GA2,3002.42681667,20160327 19:32:25 EDT
2016-03-27 20:00:00,-1.0,0.0,6366,1.0,,,,NZDUSD_30m_ALL_DF1_VotingHard_i250_fcst2_GA2,-19.4449833333,20160327 19:40:33 EDT
2016-03-27 20:00:00,-1.0,0.0,6366,1.0,,,,NZDUSD_30m_ALL_DF1_VotingHard_i250_fcst2_GA2,-17.7823166667,20160327 19:42:13 EDT
2016-03-27 20:00:00,-1.0,0.0,6366,1.0,,,,NZDUSD_30m_ALL_DF1_VotingHard_i250_fcst2_GA2,-15.72455,20160327 19:44:16 EDT
2016-03-27 20:00:00,-1.0,0.0,6366,1.0,,,,NZDUSD_30m_ALL_DF1_VotingHard_i250_fcst2_GA2,-15.2648666667,20160327 19:44:44 EDT
2016-03-27 20:00:00,-1.0,0.0,6366,1.0,,,,NZDUSD_30m_ALL_DF1_VotingHard_i250_fcst2_GA2,-9.34705,20160327 19:50:39 EDT
2016-03-27 20:00:00,-1.0,0.0,6366,1.0,,,,NZDUSD_30m_ALL_DF1_VotingHard_i250_fcst2_GA2,-8.96888333333,20160327 19:51:01 EDT
2016-03-27 20:00:00,-1.0,0.0,6366,1.0,,,,NZDUSD_30m_ALL_DF1_VotingHard_i250_fcst2_GA2,-8.68005,20160327 19:51:19 EDT
2016-03-27 20:00:00,-1.0,0.0,6366,1.0,,,,NZDUSD_30m_ALL_DF1_VotingHard_i250_fcst2_GA2,-7.05931666667,20160327 19:52:56 EDT
2016-03-27 20:00:00,-1.0,0.0,6366,1.0,,,,NZDUSD_30m_ALL_DF1_VotingHard_i250_fcst2_GA2,-4.67885,20160327 19:55:19 EDT
2016-03-27 20:00:00,-1.0,0.0,6366,1.0,,,,NZDUSD_30m_ALL_DF1_VotingHard_i250_fcst2_GA2,-3.7897,20160327 19:56:12 EDT
2016-03-27 20:00:00,-1.0,0.0,6366,1.0,,,,NZDUSD_30m_ALL_DF1_VotingHard_i250_fcst2_GA2,-0.118466666667,20160327 19:59:52 EDT
2016-03-27 20:00:00,-1.0,0.0,6366,1.0,,,,NZDUSD_30m_ALL_DF1_VotingHard_i250_fcst2_GA2,2.30443333333,20160327 20:02:18 EDT
2016-03-27 20:30:00,-1.0,0.0,6367,1.0,,,,NZDUSD_30m_ALL_DF1_VotingHard_i250_fcst2_GA2,-26.6418,20160327 20:03:21 EDT
2016-03-27 20:30:00,-1.0,0.0,6367,1.0,,,,NZDUSD_30m_ALL_DF1_VotingHard_i250_fcst2_GA2,-24.8108833333,20160327 20:05:11 EDT
2016-03-27 20:30:00,-1.0,0.0,6367,1.0,,,,NZDUSD_30m_ALL_DF1_VotingHard_i250_fcst2_GA2,-21.9405333333,20160327 20:08:03 EDT
2016-03-27 20:30:00,-1.0,0.0,6367,1.0,,,,NZDUSD_30m_ALL_DF1_VotingHard_i250_fcst2_GA2,-19.3821833333,20160327 20:10:37 EDT
2016-03-27 20:30:00,-1.0,0.0,6367,1.0,,,,NZDUSD_30m_ALL_DF1_VotingHard_i250_fcst2_GA2,-18.1625333333,20160327 20:11:50 EDT
2016-03-27 20:30:00,-1.0,0.0,6367,1.0,,,,NZDUSD_30m_ALL_DF1_VotingHard_i250_fcst2_GA2,-16.9139666667,20160327 20:13:05 EDT
2016-03-27 20:30:00,-1.0,0.0,6367,1.0,,,,NZDUSD_30m_ALL_DF1_VotingHard_i250_fcst2_GA2,-13.7112833333,20160327 20:16:17 EDT
