dates,comment,safef,signals
2016-03-23 09:59:00,,1,-1
2016-03-23 09:59:00,,1,-1
2016-03-23 09:59:00,,1,-1
2016-03-23 09:59:00,,1,-1
2016-03-23 09:59:00,,1,-1
2016-03-23 10:11:00,,1,1
2016-03-23 10:11:00,,1,1
2016-03-23 10:11:00,,1,1
2016-03-23 10:11:00,,1,1
2016-03-23 10:11:00,,1,1
2016-03-23 10:11:00,,1,1
2016-03-23 10:28:00,,1,1
2016-03-23 10:28:00,,1,1
2016-03-23 10:28:00,,1,1
2016-03-23 10:28:00,,1,1
2016-03-23 10:28:00,,1,1
2016-03-23 10:28:00,,1,1
2016-03-23 10:44:00,,1,-1
2016-03-23 10:44:00,,1,-1
2016-03-23 10:44:00,,1,-1
2016-03-23 10:44:00,,1,-1
2016-03-23 10:44:00,,1,-1
2016-03-23 10:44:00,,1,-1
2016-03-23 10:44:00,,1,-1
2016-03-23 10:59:00,,1,1
2016-03-23 10:59:00,,1,1
2016-03-23 10:59:00,,1,1
2016-03-23 10:59:00,,1,1
2016-03-23 10:59:00,,1,1
2016-03-23 10:59:00,,1,1
2016-03-23 11:14:00,,1,-1
2016-03-23 11:14:00,,1,-1
2016-03-23 11:14:00,,1,-1
2016-03-23 11:14:00,,1,-1
2016-03-23 11:14:00,,1,-1
2016-03-23 11:14:00,,1,-1
2016-03-23 11:29:00,,1,-1
2016-03-23 11:29:00,,1,-1
2016-03-23 11:29:00,,1,-1
2016-03-23 11:29:00,,1,-1
2016-03-23 11:29:00,,1,-1
2016-03-23 11:29:00,,1,-1
2016-03-23 11:43:00,,1,-1
2016-03-23 11:43:00,,1,-1
2016-03-23 11:43:00,,1,-1
2016-03-23 11:43:00,,1,-1
2016-03-23 11:43:00,,1,-1
2016-03-23 11:43:00,,1,-1
2016-03-23 11:43:00,,1,-1
2016-03-23 11:59:00,,1,-1
2016-03-23 11:59:00,,1,-1
2016-03-23 11:59:00,,1,-1
2016-03-23 11:59:00,,1,-1
2016-03-23 11:59:00,,1,-1
2016-03-23 12:14:00,,1,-1
2016-03-23 12:14:00,,1,-1
2016-03-23 12:14:00,,1,-1
2016-03-23 12:14:00,,1,-1
2016-03-23 12:14:00,,1,-1
2016-03-23 12:14:00,,1,-1
2016-03-23 12:29:00,,1,-1
2016-03-23 12:29:00,,1,-1
2016-03-23 12:29:00,,1,-1
2016-03-23 12:29:00,,1,-1
2016-03-23 12:29:00,,1,-1
2016-03-23 12:44:00,,1,1
2016-03-23 12:44:00,,1,1
2016-03-23 12:44:00,,1,1
2016-03-23 12:44:00,,1,1
2016-03-23 12:44:00,,1,1
2016-03-23 12:44:00,,1,1
2016-03-23 12:59:00,,1,-1
2016-03-23 12:59:00,,1,-1
2016-03-23 12:59:00,,1,-1
2016-03-23 12:59:00,,1,-1
2016-03-23 12:59:00,,1,-1
2016-03-23 12:59:00,,1,-1
2016-03-23 13:14:00,,1,-1
2016-03-23 13:14:00,,1,-1
2016-03-23 13:14:00,,1,-1
2016-03-23 13:14:00,,1,-1
2016-03-23 13:14:00,,1,-1
2016-03-23 13:29:00,,1,1
2016-03-23 13:29:00,,1,1
2016-03-23 13:29:00,,1,1
2016-03-23 13:29:00,,1,1
2016-03-23 13:29:00,,1,1
2016-03-23 13:29:00,,1,1
2016-03-23 13:44:00,,1,1
2016-03-23 13:44:00,,1,1
2016-03-23 13:44:00,,1,1
2016-03-23 13:44:00,,1,1
2016-03-23 13:44:00,,1,1
2016-03-23 13:59:00,,1,-1
2016-03-23 13:59:00,,1,-1
2016-03-23 13:59:00,,1,-1
2016-03-23 13:59:00,,1,-1
2016-03-23 13:59:00,,1,-1
2016-03-23 13:59:00,,1,-1
2016-03-23 14:14:00,,1,1
2016-03-23 14:14:00,,1,1
2016-03-23 14:14:00,,1,1
2016-03-23 14:14:00,,1,1
2016-03-23 14:14:00,,1,1
2016-03-23 14:29:00,,1,-1
2016-03-23 14:29:00,,1,-1
2016-03-23 14:29:00,,1,-1
2016-03-23 14:29:00,,1,-1
2016-03-23 14:29:00,,1,-1
2016-03-23 14:29:00,,1,-1
2016-03-23 14:44:00,,1,-1
2016-03-23 14:44:00,,1,-1
2016-03-23 14:44:00,,1,-1
2016-03-23 14:44:00,,1,-1
2016-03-23 14:44:00,,1,-1
2016-03-23 14:58:00,,1,-1
2016-03-23 14:58:00,,1,-1
2016-03-23 14:58:00,,1,-1
2016-03-23 14:58:00,,1,-1
2016-03-23 14:58:00,,1,-1
2016-03-23 14:58:00,,1,-1
2016-03-23 14:58:00,,1,-1
2016-03-23 15:14:00,,1,1
2016-03-23 15:14:00,,1,1
2016-03-23 15:14:00,,1,1
2016-03-23 15:14:00,,1,1
2016-03-23 15:14:00,,1,1
2016-03-23 15:29:00,,1,1
2016-03-23 15:29:00,,1,1
2016-03-23 15:29:00,,1,1
2016-03-23 15:29:00,,1,1
2016-03-23 15:29:00,,1,1
2016-03-23 15:29:00,,1,1
2016-03-23 15:44:00,,1,1
2016-03-23 15:44:00,,1,1
2016-03-23 15:44:00,,1,1
2016-03-23 15:44:00,,1,1
2016-03-23 15:44:00,,1,1
2016-03-23 15:44:00,,1,1
2016-03-23 15:59:00,,1,-1
2016-03-23 15:59:00,,1,-1
2016-03-23 15:59:00,,1,-1
2016-03-23 15:59:00,,1,-1
2016-03-23 15:59:00,,1,-1
2016-03-23 15:59:00,,1,-1
2016-03-23 15:59:00,,1,-1
2016-03-23 16:14:00,,1,1
2016-03-23 16:14:00,,1,1
2016-03-23 16:14:00,,1,1
2016-03-23 16:14:00,,1,1
2016-03-23 16:14:00,,1,1
2016-03-23 16:29:00,,1,-1
2016-03-23 16:29:00,,1,-1
2016-03-23 16:29:00,,1,-1
2016-03-23 16:29:00,,1,-1
2016-03-23 16:29:00,,1,-1
2016-03-23 16:29:00,,1,-1
2016-03-23 16:29:00,,1,-1
2016-03-23 16:29:00,,1,-1
2016-03-23 16:29:00,,1,-1
2016-03-23 16:29:00,,1,-1
2016-03-23 16:29:00,,1,-1
2016-03-23 16:29:00,,1,-1
2016-03-23 16:29:00,,1,-1
2016-03-23 16:29:00,,1,-1
2016-03-23 16:29:00,,1,-1
2016-03-23 16:29:00,,1,-1
2016-03-23 16:29:00,,1,-1
2016-03-23 16:29:00,,1,-1
2016-03-23 16:29:00,,1,-1
2016-03-23 16:29:00,,1,-1
2016-03-23 16:29:00,,1,-1
2016-03-23 16:29:00,,1,-1
2016-03-23 16:29:00,,1,-1
2016-03-23 16:29:00,,1,-1
2016-03-23 16:29:00,,1,-1
2016-03-23 16:29:00,,1,-1
2016-03-23 16:29:00,,1,-1
2016-03-23 16:29:00,,1,-1
2016-03-23 16:29:00,,1,-1
2016-03-23 16:29:00,,1,-1
2016-03-23 16:29:00,,1,-1
2016-03-23 16:29:00,,1,-1
2016-03-23 16:29:00,,1,-1
2016-03-23 16:29:00,,1,-1
2016-03-23 16:29:00,,1,-1
2016-03-23 16:29:00,,1,-1
2016-03-23 16:29:00,,1,-1
2016-03-23 16:29:00,,1,-1
2016-03-23 16:29:00,,1,-1
2016-03-23 16:29:00,,1,-1
2016-03-23 16:29:00,,1,-1
2016-03-23 16:29:00,,1,-1
2016-03-23 16:29:00,,1,-1
2016-03-23 16:29:00,,1,-1
2016-03-23 16:29:00,,1,-1
2016-03-23 16:29:00,,1,-1
2016-03-23 16:29:00,,1,-1
2016-03-23 16:29:00,,1,-1
2016-03-23 16:29:00,,1,-1
2016-03-23 16:29:00,,1,-1
2016-03-23 16:29:00,,1,-1
2016-03-23 16:29:00,,1,-1
2016-03-23 16:29:00,,1,-1
2016-03-23 16:29:00,,1,-1
2016-03-23 16:29:00,,1,-1
2016-03-23 16:29:00,,1,-1
2016-03-23 16:29:00,,1,-1
2016-03-23 16:29:00,,1,-1
2016-03-23 16:29:00,,1,-1
2016-03-23 16:29:00,,1,-1
2016-03-23 16:29:00,,1,-1
2016-03-23 16:29:00,,1,-1
2016-03-23 16:29:00,,1,-1
2016-03-23 16:29:00,,1,-1
2016-03-23 16:29:00,,1,-1
2016-03-23 16:29:00,,1,-1
2016-03-23 16:29:00,,1,-1
2016-03-23 16:29:00,,1,-1
2016-03-23 16:29:00,,1,-1
2016-03-23 16:29:00,,1,-1
2016-03-23 16:29:00,,1,-1
2016-03-23 16:29:00,,1,-1
2016-03-23 16:29:00,,1,-1
2016-03-23 16:29:00,,1,-1
2016-03-23 16:29:00,,1,-1
2016-03-23 16:29:00,,1,-1
2016-03-23 16:29:00,,1,-1
2016-03-23 16:29:00,,1,-1
2016-03-23 16:29:00,,1,-1
2016-03-23 16:29:00,,1,-1
2016-03-23 16:29:00,,1,-1
2016-03-23 16:29:00,,1,-1
2016-03-23 16:29:00,,1,-1
2016-03-23 16:29:00,,1,-1
2016-03-23 16:29:00,,1,-1
2016-03-23 16:29:00,,1,-1
2016-03-23 16:29:00,,1,-1
2016-03-23 16:29:00,,1,-1
2016-03-23 16:29:00,,1,-1
2016-03-23 16:29:00,,1,-1
2016-03-23 16:29:00,,1,-1
2016-03-23 16:29:00,,1,-1
2016-03-23 16:29:00,,1,-1
2016-03-23 16:29:00,,1,-1
2016-03-23 16:29:00,,1,-1
2016-03-23 16:29:00,,1,-1
2016-03-23 16:29:00,,1,-1
2016-03-23 16:29:00,,1,-1
2016-03-23 16:29:00,,1,-1
2016-03-23 16:29:00,,1,-1
2016-03-23 16:29:00,,1,-1
2016-03-23 16:29:00,,1,-1
2016-03-23 16:29:00,,1,-1
2016-03-23 16:29:00,,1,-1
2016-03-23 16:29:00,,1,-1
2016-03-23 16:29:00,,1,-1
2016-03-23 16:29:00,,1,-1
2016-03-23 16:29:00,,1,-1
2016-03-23 16:29:00,,1,-1
2016-03-23 16:29:00,,1,-1
2016-03-23 16:29:00,,1,-1
2016-03-23 16:29:00,,1,-1
2016-03-23 16:29:00,,1,-1
2016-03-23 16:29:00,,1,-1
2016-03-23 16:29:00,,1,-1
2016-03-23 16:29:00,,1,-1
2016-03-23 16:29:00,,1,-1
2016-03-23 16:29:00,,1,-1
2016-03-23 16:29:00,,1,-1
2016-03-23 16:29:00,,1,-1
2016-03-23 16:29:00,,1,-1
2016-03-23 16:29:00,,1,-1
2016-03-23 16:29:00,,1,-1
2016-03-23 16:29:00,,1,-1
2016-03-23 16:29:00,,1,-1
2016-03-23 16:29:00,,1,-1
2016-03-23 16:29:00,,1,-1
2016-03-23 16:29:00,,1,-1
2016-03-23 16:29:00,,1,-1
2016-03-23 16:29:00,,1,-1
2016-03-23 16:29:00,,1,-1
2016-03-23 16:29:00,,1,-1
2016-03-23 16:29:00,,1,-1
2016-03-23 16:29:00,,1,-1
2016-03-23 16:29:00,,1,-1
2016-03-23 16:29:00,,1,-1
2016-03-23 16:29:00,,1,-1
2016-03-23 16:29:00,,1,-1
2016-03-23 16:29:00,,1,-1
2016-03-23 16:29:00,,1,-1
2016-03-23 16:29:00,,1,-1
2016-03-23 16:29:00,,1,-1
2016-03-23 16:29:00,,1,-1
2016-03-23 16:29:00,,1,-1
2016-03-23 16:29:00,,1,-1
2016-03-23 16:29:00,,1,-1
2016-03-23 16:29:00,,1,-1
2016-03-23 16:29:00,,1,-1
2016-03-23 16:29:00,,1,-1
2016-03-23 16:29:00,,1,-1
2016-03-23 16:29:00,,1,-1
2016-03-23 16:29:00,,1,-1
2016-03-23 16:29:00,,1,-1
2016-03-23 16:29:00,,1,-1
2016-03-23 16:29:00,,1,-1
2016-03-23 16:29:00,,1,-1
2016-03-23 16:29:00,,1,-1
2016-03-23 16:29:00,,1,-1
2016-03-23 16:29:00,,1,-1
2016-03-23 16:29:00,,1,-1
2016-03-23 16:29:00,,1,-1
2016-03-23 16:29:00,,1,-1
2016-03-23 16:29:00,,1,-1
2016-03-23 16:29:00,,1,-1
2016-03-23 16:29:00,,1,-1
2016-03-23 16:29:00,,1,-1
2016-03-23 16:29:00,,1,-1
2016-03-23 16:29:00,,1,-1
2016-03-23 16:29:00,,1,-1
2016-03-23 16:29:00,,1,-1
2016-03-23 16:29:00,,1,-1
2016-03-23 16:29:00,,1,-1
2016-03-23 16:29:00,,1,-1
2016-03-23 16:29:00,,1,-1
2016-03-23 16:29:00,,1,-1
2016-03-23 16:29:00,,1,-1
2016-03-23 16:29:00,,1,-1
2016-03-23 16:29:00,,1,-1
2016-03-23 16:29:00,,1,-1
2016-03-23 16:29:00,,1,-1
2016-03-23 16:29:00,,1,-1
2016-03-23 16:29:00,,1,-1
2016-03-23 16:29:00,,1,-1
2016-03-23 16:29:00,,1,-1
2016-03-23 16:29:00,,1,-1
2016-03-23 16:29:00,,1,-1
2016-03-23 16:29:00,,1,-1
2016-03-23 16:29:00,,1,-1
2016-03-23 16:29:00,,1,-1
2016-03-23 16:29:00,,1,-1
2016-03-23 16:29:00,,1,-1
2016-03-23 16:29:00,,1,-1
2016-03-23 16:29:00,,1,-1
2016-03-23 16:29:00,,1,-1
2016-03-23 16:29:00,,1,-1
2016-03-23 16:29:00,,1,-1
2016-03-23 16:29:00,,1,-1
2016-03-23 16:29:00,,1,-1
2016-03-23 16:29:00,,1,-1
2016-03-23 16:29:00,,1,-1
2016-03-23 16:29:00,,1,-1
2016-03-23 16:29:00,,1,-1
2016-03-23 16:29:00,,1,-1
2016-03-23 16:29:00,,1,-1
2016-03-23 16:29:00,,1,-1
2016-03-23 16:29:00,,1,-1
2016-03-23 16:29:00,,1,-1
2016-03-23 16:29:00,,1,-1
2016-03-23 16:29:00,,1,-1
2016-03-23 16:29:00,,1,-1
2016-03-23 16:29:00,,1,-1
2016-03-23 16:29:00,,1,-1
2016-03-23 16:29:00,,1,-1
2016-03-23 16:29:00,,1,-1
2016-03-23 16:29:00,,1,-1
2016-03-23 16:29:00,,1,-1
2016-03-23 16:29:00,,1,-1
2016-03-23 16:29:00,,1,-1
2016-03-23 16:29:00,,1,-1
2016-03-23 16:29:00,,1,-1
2016-03-23 16:29:00,,1,-1
2016-03-23 16:29:00,,1,-1
2016-03-23 16:29:00,,1,-1
2016-03-23 16:29:00,,1,-1
2016-03-23 16:29:00,,1,-1
2016-03-23 16:29:00,,1,-1
2016-03-23 16:29:00,,1,-1
2016-03-23 16:29:00,,1,-1
2016-03-23 16:29:00,,1,-1
2016-03-23 16:29:00,,1,-1
2016-03-23 16:29:00,,1,-1
2016-03-23 16:29:00,,1,-1
2016-03-23 16:29:00,,1,-1
2016-03-23 16:29:00,,1,-1
2016-03-23 16:29:00,,1,-1
2016-03-23 16:29:00,,1,-1
2016-03-23 16:29:00,,1,-1
2016-03-23 16:29:00,,1,-1
2016-03-23 16:29:00,,1,-1
2016-03-23 16:29:00,,1,-1
2016-03-23 16:29:00,,1,-1
2016-03-23 16:29:00,,1,-1
2016-03-23 16:29:00,,1,-1
2016-03-23 16:29:00,,1,-1
2016-03-23 16:29:00,,1,-1
2016-03-23 16:29:00,,1,-1
2016-03-23 16:29:00,,1,-1
2016-03-23 16:29:00,,1,-1
2016-03-23 16:29:00,,1,-1
2016-03-23 16:29:00,,1,-1
2016-03-23 16:29:00,,1,-1
2016-03-23 16:29:00,,1,-1
2016-03-23 16:29:00,,1,-1
2016-03-23 16:29:00,,1,-1
2016-03-23 16:29:00,,1,-1
2016-03-23 16:29:00,,1,-1
2016-03-23 16:29:00,,1,-1
2016-03-23 16:29:00,,1,-1
2016-03-23 16:29:00,,1,-1
2016-03-23 16:29:00,,1,-1
2016-03-23 16:29:00,,1,-1
2016-03-23 16:29:00,,1,-1
2016-03-23 16:29:00,,1,-1
2016-03-23 16:29:00,,1,-1
2016-03-23 16:29:00,,1,-1
2016-03-23 16:29:00,,1,-1
2016-03-23 16:29:00,,1,-1
2016-03-23 16:29:00,,1,-1
2016-03-23 16:29:00,,1,-1
2016-03-23 16:29:00,,1,-1
2016-03-23 16:29:00,,1,-1
2016-03-23 16:29:00,,1,-1
2016-03-23 16:29:00,,1,-1
2016-03-23 16:29:00,,1,-1
2016-03-23 16:29:00,,1,-1
2016-03-23 16:29:00,,1,-1
2016-03-23 16:29:00,,1,-1
2016-03-23 16:29:00,,1,-1
2016-03-23 16:29:00,,1,-1
2016-03-23 16:29:00,,1,-1
2016-03-23 16:29:00,,1,-1
2016-03-23 16:29:00,,1,-1
2016-03-23 16:29:00,,1,-1
2016-03-23 16:29:00,,1,-1
2016-03-23 16:29:00,,1,-1
2016-03-23 16:29:00,,1,-1
2016-03-23 16:29:00,,1,-1
2016-03-23 16:29:00,,1,-1
2016-03-23 16:29:00,,1,-1
2016-03-23 16:29:00,,1,-1
2016-03-23 16:29:00,,1,-1
2016-03-23 16:29:00,,1,-1
2016-03-23 16:29:00,,1,-1
2016-03-23 16:29:00,,1,-1
2016-03-23 16:29:00,,1,-1
2016-03-23 16:29:00,,1,-1
2016-03-23 16:29:00,,1,-1
2016-03-23 16:29:00,,1,-1
2016-03-23 16:29:00,,1,-1
2016-03-23 16:29:00,,1,-1
2016-03-23 16:29:00,,1,-1
2016-03-23 16:29:00,,1,-1
2016-03-23 16:29:00,,1,-1
2016-03-23 16:29:00,,1,-1
2016-03-23 16:29:00,,1,-1
2016-03-23 16:29:00,,1,-1
2016-03-23 16:29:00,,1,-1
2016-03-23 16:29:00,,1,-1
2016-03-23 16:29:00,,1,-1
2016-03-23 16:29:00,,1,-1
2016-03-23 16:29:00,,1,-1
2016-03-23 16:29:00,,1,-1
2016-03-23 16:29:00,,1,-1
2016-03-23 16:29:00,,1,-1
2016-03-23 16:29:00,,1,-1
2016-03-23 16:29:00,,1,-1
2016-03-23 16:29:00,,1,-1
2016-03-23 16:29:00,,1,-1
2016-03-23 16:29:00,,1,-1
2016-03-23 16:29:00,,1,-1
2016-03-23 16:29:00,,1,-1
2016-03-23 16:29:00,,1,-1
2016-03-23 16:29:00,,1,-1
2016-03-23 16:29:00,,1,-1
2016-03-23 16:29:00,,1,-1
2016-03-23 16:29:00,,1,-1
2016-03-23 16:29:00,,1,-1
2016-03-23 16:29:00,,1,-1
2016-03-23 16:29:00,,1,-1
2016-03-23 16:29:00,,1,-1
2016-03-23 16:29:00,,1,-1
2016-03-23 16:29:00,,1,-1
2016-03-23 16:29:00,,1,-1
2016-03-23 16:29:00,,1,-1
2016-03-23 16:29:00,,1,-1
2016-03-23 16:29:00,,1,-1
2016-03-23 16:29:00,,1,-1
2016-03-23 16:29:00,,1,-1
2016-03-23 16:29:00,,1,-1
2016-03-23 16:29:00,,1,-1
2016-03-23 16:29:00,,1,-1
2016-03-23 16:29:00,,1,-1
2016-03-23 16:29:00,,1,-1
2016-03-23 16:29:00,,1,-1
2016-03-23 16:29:00,,1,-1
2016-03-23 16:29:00,,1,-1
2016-03-23 16:29:00,,1,-1
2016-03-23 16:29:00,,1,-1
2016-03-23 16:29:00,,1,-1
2016-03-23 16:29:00,,1,-1
2016-03-23 16:29:00,,1,-1
2016-03-23 16:29:00,,1,-1
2016-03-23 16:29:00,,1,-1
2016-03-23 16:29:00,,1,-1
2016-03-23 16:29:00,,1,-1
2016-03-23 16:29:00,,1,-1
2016-03-23 16:29:00,,1,-1
2016-03-23 16:29:00,,1,-1
2016-03-23 16:29:00,,1,-1
2016-03-23 16:29:00,,1,-1
2016-03-23 16:29:00,,1,-1
2016-03-23 16:29:00,,1,-1
2016-03-23 16:29:00,,1,-1
2016-03-23 16:29:00,,1,-1
2016-03-23 16:29:00,,1,-1
2016-03-23 16:29:00,,1,-1
2016-03-23 16:29:00,,1,-1
2016-03-23 16:29:00,,1,-1
2016-03-23 16:29:00,,1,-1
2016-03-23 16:29:00,,1,-1
2016-03-23 16:29:00,,1,-1
2016-03-23 16:29:00,,1,-1
2016-03-23 16:29:00,,1,-1
2016-03-23 16:29:00,,1,-1
2016-03-23 16:29:00,,1,-1
2016-03-23 16:29:00,,1,-1
2016-03-23 16:29:00,,1,-1
2016-03-23 16:29:00,,1,-1
2016-03-23 16:29:00,,1,-1
2016-03-23 16:29:00,,1,-1
2016-03-23 16:29:00,,1,-1
2016-03-23 16:29:00,,1,-1
2016-03-23 16:29:00,,1,-1
2016-03-23 16:29:00,,1,-1
2016-03-23 16:29:00,,1,-1
2016-03-23 16:29:00,,1,-1
2016-03-23 16:29:00,,1,-1
2016-03-23 16:29:00,,1,-1
2016-03-23 16:29:00,,1,-1
2016-03-23 16:29:00,,1,-1
2016-03-23 16:29:00,,1,-1
2016-03-23 16:29:00,,1,-1
2016-03-23 16:29:00,,1,-1
2016-03-23 16:29:00,,1,-1
2016-03-23 16:29:00,,1,-1
2016-03-23 16:29:00,,1,-1
2016-03-23 16:29:00,,1,-1
2016-03-23 16:29:00,,1,-1
2016-03-23 16:29:00,,1,-1
2016-03-23 16:29:00,,1,-1
2016-03-23 16:29:00,,1,-1
2016-03-23 16:29:00,,1,-1
2016-03-23 16:29:00,,1,-1
2016-03-23 16:29:00,,1,-1
2016-03-23 16:29:00,,1,-1
2016-03-23 16:29:00,,1,-1
2016-03-23 16:29:00,,1,-1
2016-03-23 16:29:00,,1,-1
2016-03-23 16:29:00,,1,-1
2016-03-23 16:29:00,,1,-1
2016-03-23 16:29:00,,1,-1
2016-03-23 16:29:00,,1,-1
2016-03-23 16:29:00,,1,-1
2016-03-23 16:29:00,,1,-1
2016-03-23 16:29:00,,1,-1
2016-03-23 16:29:00,,1,-1
2016-03-23 16:29:00,,1,-1
2016-03-23 16:29:00,,1,-1
2016-03-23 16:29:00,,1,-1
2016-03-23 16:29:00,,1,-1
2016-03-23 16:29:00,,1,-1
2016-03-23 16:29:00,,1,-1
2016-03-23 16:29:00,,1,-1
2016-03-23 16:29:00,,1,-1
2016-03-23 16:29:00,,1,-1
2016-03-23 16:29:00,,1,-1
2016-03-23 16:29:00,,1,-1
2016-03-23 16:29:00,,1,-1
2016-03-23 16:29:00,,1,-1
2016-03-23 16:29:00,,1,-1
2016-03-23 16:29:00,,1,-1
2016-03-23 16:29:00,,1,-1
2016-03-23 16:29:00,,1,-1
2016-03-23 16:29:00,,1,-1
2016-03-23 16:29:00,,1,-1
2016-03-23 16:29:00,,1,-1
2016-03-23 16:29:00,,1,-1
2016-03-23 16:29:00,,1,-1
2016-03-23 16:29:00,,1,-1
2016-03-23 16:29:00,,1,-1
2016-03-23 16:29:00,,1,-1
2016-03-23 16:29:00,,1,-1
2016-03-23 16:29:00,,1,-1
2016-03-23 16:29:00,,1,-1
2016-03-23 16:29:00,,1,-1
2016-03-23 16:29:00,,1,-1
2016-03-23 16:29:00,,1,-1
2016-03-23 16:29:00,,1,-1
2016-03-23 16:29:00,,1,-1
2016-03-23 16:29:00,,1,-1
2016-03-23 16:29:00,,1,-1
2016-03-23 16:29:00,,1,-1
2016-03-23 16:29:00,,1,-1
2016-03-23 16:29:00,,1,-1
2016-03-23 16:29:00,,1,-1
2016-03-23 16:29:00,,1,-1
2016-03-23 16:29:00,,1,-1
2016-03-23 16:29:00,,1,-1
2016-03-23 16:29:00,,1,-1
2016-03-23 16:29:00,,1,-1
2016-03-23 16:29:00,,1,-1
2016-03-23 16:29:00,,1,-1
2016-03-23 16:29:00,,1,-1
2016-03-23 16:29:00,,1,-1
2016-03-23 16:29:00,,1,-1
2016-03-23 16:29:00,,1,-1
2016-03-23 16:29:00,,1,-1
2016-03-23 16:29:00,,1,-1
2016-03-23 16:29:00,,1,-1
2016-03-23 16:29:00,,1,-1
2016-03-23 16:29:00,,1,-1
2016-03-23 16:29:00,,1,-1
2016-03-23 16:29:00,,1,-1
2016-03-23 16:29:00,,1,-1
2016-03-23 16:29:00,,1,-1
2016-03-23 16:29:00,,1,-1
2016-03-23 16:29:00,,1,-1
2016-03-23 16:29:00,,1,-1
2016-03-23 16:29:00,,1,-1
2016-03-23 16:29:00,,1,-1
2016-03-23 16:29:00,,1,-1
2016-03-23 16:29:00,,1,-1
2016-03-23 16:29:00,,1,-1
2016-03-23 16:29:00,,1,-1
2016-03-23 16:29:00,,1,-1
2016-03-23 16:29:00,,1,-1
2016-03-23 16:29:00,,1,-1
2016-03-23 16:29:00,,1,-1
2016-03-23 16:29:00,,1,-1
2016-03-23 16:29:00,,1,-1
2016-03-23 16:29:00,,1,-1
2016-03-23 16:29:00,,1,-1
2016-03-23 16:29:00,,1,-1
2016-03-23 16:29:00,,1,-1
2016-03-23 16:29:00,,1,-1
2016-03-23 16:29:00,,1,-1
2016-03-23 16:29:00,,1,-1
2016-03-23 16:29:00,,1,-1
2016-03-23 16:29:00,,1,-1
2016-03-23 16:29:00,,1,-1
2016-03-23 16:29:00,,1,-1
2016-03-24 23:28:00,,1,-1
2016-03-24 23:28:00,,1,-1
2016-03-24 23:42:00,,1,1
2016-03-24 23:42:00,,1,1
2016-03-24 23:42:00,,1,1
2016-03-24 23:42:00,,1,1
2016-03-24 23:42:00,,1,1
2016-03-24 23:42:00,,1,1
2016-03-24 23:42:00,,1,1
2016-03-24 23:42:00,,1,1
2016-03-24 23:42:00,,1,1
2016-03-24 23:58:00,,1,-1
2016-03-24 23:58:00,,1,-1
2016-03-24 23:58:00,,1,-1
2016-03-24 23:58:00,,1,-1
2016-03-24 23:58:00,,1,-1
2016-03-24 23:58:00,,1,-1
2016-03-24 23:58:00,,1,-1
2016-03-24 23:58:00,,1,-1
2016-03-24 23:58:00,,1,-1
2016-03-25 00:14:00,,1,-1
2016-03-25 00:14:00,,1,-1
2016-03-25 00:14:00,,1,-1
2016-03-25 00:14:00,,1,-1
2016-03-25 00:14:00,,1,-1
2016-03-25 00:14:00,,1,-1
2016-03-25 00:14:00,,1,-1
2016-03-25 00:14:00,,1,-1
2016-03-25 00:14:00,,1,-1
2016-03-25 00:14:00,,1,-1
2016-03-25 00:14:00,,1,-1
2016-03-25 00:14:00,,1,-1
2016-03-25 00:14:00,,1,-1
2016-03-25 00:27:00,,1,-1
2016-03-25 00:27:00,,1,-1
2016-03-25 00:27:00,,1,-1
2016-03-25 00:27:00,,1,-1
2016-03-25 00:27:00,,1,-1
2016-03-25 00:27:00,,1,-1
2016-03-25 00:44:00,,1,1
2016-03-25 00:44:00,,1,1
2016-03-25 00:44:00,,1,1
2016-03-25 00:44:00,,1,1
2016-03-25 00:44:00,,1,1
2016-03-25 00:44:00,,1,1
2016-03-25 00:44:00,,1,1
2016-03-25 00:44:00,,1,1
2016-03-25 00:51:00,,1,1
2016-03-25 00:51:00,,1,1
2016-03-25 00:51:00,,1,1
2016-03-25 00:51:00,,1,1
2016-03-25 00:51:00,,1,1
2016-03-25 00:51:00,,1,1
2016-03-25 00:51:00,,1,1
2016-03-25 00:51:00,,1,1
2016-03-25 00:51:00,,1,1
2016-03-25 01:13:00,,1,-1
2016-03-25 01:13:00,,1,-1
2016-03-25 01:13:00,,1,-1
2016-03-25 01:13:00,,1,-1
2016-03-25 01:13:00,,1,-1
2016-03-25 01:13:00,,1,-1
2016-03-25 01:13:00,,1,-1
2016-03-25 01:13:00,,1,-1
2016-03-25 01:13:00,,1,-1
2016-03-25 01:28:00,,1,1
2016-03-25 01:28:00,,1,1
2016-03-25 01:28:00,,1,1
2016-03-25 01:28:00,,1,1
2016-03-25 01:28:00,,1,1
2016-03-25 01:28:00,,1,1
2016-03-25 01:28:00,,1,1
2016-03-25 01:28:00,,1,1
2016-03-25 01:28:00,,1,1
2016-03-25 01:31:00,,1,1
2016-03-25 01:31:00,,1,1
2016-03-25 01:31:00,,1,1
2016-03-25 01:31:00,,1,1
2016-03-25 01:31:00,,1,1
2016-03-25 01:31:00,,1,1
2016-03-25 01:31:00,,1,1
2016-03-25 01:31:00,,1,1
2016-03-25 01:54:00,,1,-1
2016-03-25 01:54:00,,1,-1
2016-03-25 01:54:00,,1,-1
2016-03-25 01:54:00,,1,-1
2016-03-25 01:54:00,,1,-1
2016-03-25 01:54:00,,1,-1
2016-03-25 01:54:00,,1,-1
